Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.5015,0.5,0.0,50101.164,68.62069,-1.6210412,2.306406e-08,0.6976577,0.707185,-0.08331521,-0.0874422,0.7066066,-0.084383905,124.39306,201.05505,201.05505,93.07517,-126.18385,0.0,102.70371,148.86897,1.0,1.0,0.7106634,1.0415477,2.0198617,1.0,3.548555,-127.94161,0.58085114,-201.63591,-7.3344195e-12,6.1771345e-13,2.2143276,2.2143276,1.0415477,-0.06813252,0.701354,0.701354,1.0,2.0198617,1.0415477,-1.1727799,-0.29864594,0.0,0.70907867,0.71440154,3.0,0.0,0.0,1.0,1.0
0.502,0.5,0.0,50103.066,69.062485,-1.6210412,2.306406e-08,0.6976546,0.70718694,-0.083280206,-0.08735772,0.70661795,-0.084350176,115.426544,187.17992,187.17992,93.07517,-117.59433,0.0,102.70371,148.86897,1.0,1.0,0.7106575,1.1478088,2.1769414,1.0,19.32312,-134.74966,25.835161,-213.01508,-7.1955766e-12,7.564801e-13,2.322866,2.322866,1.1478088,-0.06806073,0.70077413,0.70077413,1.0,2.1769414,1.1478088,-1.1750572,-0.29922584,0.0,0.70907867,0.7139015,3.0,0.0,0.0,1.0,1.0
0.5025,0.5,0.0,50104.965,69.491905,-1.6210412,2.306406e-08,0.6976527,0.70718926,-0.08323942,-0.08726718,0.7066296,-0.08431049,105.106964,171.10114,171.10114,93.07517,-107.62534,0.0,102.70371,148.86897,1.0,1.0,0.7106517,1.2539948,2.334021,1.0,34.858635,-139.9656,50.765923,-221.86707,-7.716698e-12,9.242238e-13,2.4313207,2.4313207,1.2539948,-0.067982785,0.70019644,0.70019644,1.0,2.334021,1.2539948,-1.1773258,-0.29980356,0.0,0.70907867,0.71340156,3.0,0.0,0.0,1.0,1.0
0.503,0.5,0.0,50106.855,69.90895,-1.6210412,2.306406e-08,0.69765186,0.7071919,-0.08319286,-0.087170586,0.7066415,-0.084264845,93.55854,153.01326,153.01326,93.07517,-96.397095,0.0,102.70371,148.86897,1.0,1.0,0.71064615,1.3601062,2.4911008,1.0,49.97289,-143.53143,75.07942,-228.09267,-9.080798e-12,1.087015e-12,2.539692,2.539692,1.3601062,-0.067898706,0.69962096,0.69962096,1.0,2.4911008,1.3601062,-1.1795857,-0.30037904,0.0,0.70907867,0.71290153,3.0,0.0,0.0,1.0,1.0
0.5035,0.5,0.0,50108.74,70.31366,-1.6210412,2.306406e-08,0.69765216,0.707195,-0.083140545,-0.08706799,0.7066537,-0.08421327,80.919495,133.13376,133.13376,93.07517,-84.04411,0.0,102.70371,148.86897,1.0,1.0,0.7106409,1.4661436,2.6481802,1.0,64.48925,-145.40874,98.49025,-231.62401,-9.538473e-12,1.1941094e-12,2.6479802,2.6479802,1.4661436,-0.067808546,0.69904774,0.69904774,1.0,2.6481802,1.4661436,-1.1818366,-0.30095223,0.0,0.70907867,0.7124015,3.0,0.0,0.0,1.0,1.0
0.504,0.5,0.0,50110.617,70.70603,-1.6210412,2.306406e-08,0.69765353,0.7071983,-0.08308249,-0.08695941,0.7066662,-0.08415579,67.340324,111.70049,111.70049,93.07517,-70.713684,0.0,102.70371,148.86897,1.0,1.0,0.71063584,1.5721074,2.80526,1.0,78.23869,-145.57903,120.724625,-232.42511,-9.350911e-12,1.2584019e-12,2.756186,2.756186,1.5721074,-0.06771232,0.69847685,0.69847685,1.0,2.80526,1.5721074,-1.1840786,-0.30152315,0.0,0.70907867,0.7119015,3.0,0.0,0.0,1.0,1.0
0.5045,0.5,0.0,50112.49,71.08611,-1.6210412,2.306406e-08,0.69765604,0.7072021,-0.08301871,-0.086844906,0.70667887,-0.0840924,52.98205,88.96874,88.96874,93.07517,-56.564014,0.0,102.70371,148.86897,1.0,1.0,0.71063095,1.6779984,2.9623396,1.0,91.061775,-144.04382,141.52353,-230.49226,-9.280214e-12,1.2945104e-12,2.8643098,2.8643098,1.6779984,-0.06761007,0.6979083,0.6979083,1.0,2.9623396,1.6779984,-1.1863114,-0.30209172,0.0,0.70907867,0.7114015,3.0,0.0,0.0,1.0,1.0
0.505,0.5,0.0,50114.35,71.45392,-1.6210412,2.306406e-08,0.6976596,0.70720613,-0.08294924,-0.08672447,0.7066918,-0.08402314,38.014233,65.20812,65.20812,93.07517,-41.76236,0.0,102.70371,148.86897,1.0,1.0,0.71062636,1.7838173,3.1194193,1.0,102.81042,-140.82465,160.6457,-225.85382,-8.761981e-12,1.3174468e-12,2.972352,2.972352,1.7838173,-0.06750184,0.6973421,0.6973421,1.0,3.1194193,1.7838173,-1.1885349,-0.30265793,0.0,0.70907867,0.7109015,3.0,0.0,0.0,1.0,1.0
0.5055,0.5,0.0,50116.207,71.80948,-1.6210412,2.306406e-08,0.6976643,0.70721054,-0.08287408,-0.086598195,0.70670503,-0.083948016,22.612959,40.69942,40.69942,93.07517,-26.483025,0.0,102.70371,148.86897,1.0,1.0,0.71062195,1.8895643,3.2764988,1.0,113.34959,-135.96255,177.87036,-218.56978,-7.347716e-12,1.3268585e-12,3.0803132,3.0803132,1.8895643,-0.06738767,0.6967783,0.6967783,1.0,3.2764988,1.8895643,-1.1907489,-0.30322173,0.0,0.70907867,0.7104015,3.0,0.0,0.0,1.0,1.0
0.506,0.5,0.0,50118.055,72.15284,-1.6210412,2.306406e-08,0.6976701,0.7072153,-0.082793266,-0.086466044,0.7067185,-0.08386705,6.9587865,15.731189,15.731189,93.07517,-10.905277,0.0,102.70371,148.86897,1.0,1.0,0.7106178,1.9952403,3.4335785,1.0,122.55884,-129.51762,192.99968,-208.73087,-6.3229634e-12,1.3250121e-12,3.1881938,3.1881938,1.9952403,-0.067267545,0.6962169,0.6962169,1.0,3.4335785,1.9952403,-1.1929535,-0.3037831,0.0,0.70907867,0.70990145,3.0,0.0,0.0,1.0,1.0
0.5065,0.5,0.0,50119.9,72.48404,-1.6210412,2.306406e-08,0.69767696,0.7072204,-0.0827068,-0.08632811,0.7067322,-0.08378027,-8.765401,-9.403623,-9.403623,93.07517,4.78873,0.0,102.70371,148.86897,1.0,1.0,0.71061385,2.1008458,3.5906582,1.0,130.33359,-121.568184,205.86102,-196.4574,-6.0310333e-12,1.3141619e-12,3.295994,3.295994,2.1008458,-0.06714153,0.69565797,0.69565797,1.0,3.5906582,2.1008458,-1.1951482,-0.304342,0.0,0.70907867,0.7094014,3.0,0.0,0.0,1.0,1.0
0.507,0.5,0.0,50121.73,72.80311,-1.6210412,2.306406e-08,0.69768494,0.7072258,-0.08261471,-0.08618441,0.70674616,-0.083687685,-24.376518,-34.411114,-34.411114,93.07517,20.416111,0.0,102.70371,148.86897,1.0,1.0,0.7106101,2.2063813,3.7477376,1.0,136.58629,-112.20977,216.30879,-181.89767,-6.0501187e-12,1.3036556e-12,3.4037147,3.4037147,2.2063813,-0.06700969,0.6951016,0.6951016,1.0,3.7477376,2.2063813,-1.1973332,-0.3048984,0.0,0.70907867,0.70890146,3.0,0.0,0.0,1.0,1.0
0.5075,0.5,0.0,50123.56,73.1101,-1.6210412,2.306406e-08,0.697694,0.7072316,-0.08251703,-0.08603497,0.70676035,-0.083589315,-39.693413,-58.999863,-58.999863,93.07517,35.795364,0.0,102.70371,148.86897,1.0,1.0,0.7106065,2.3118477,3.9048173,1.0,141.24738,-101.55396,224.22603,-165.22617,-6.0166047e-12,1.2864109e-12,3.511356,3.511356,2.3118477,-0.06687201,0.6945477,0.6945477,1.0,3.9048173,2.3118477,-1.1995083,-0.3054523,0.0,0.70907867,0.70840144,3.0,0.0,0.0,1.0,1.0
0.508,0.5,0.0,50125.375,73.40506,-1.6210412,2.306406e-08,0.69770414,0.70723766,-0.082413755,-0.085879825,0.7067748,-0.08348519,-54.538944,-82.8843,-82.8843,93.07517,50.748474,0.0,102.70371,148.86897,1.0,1.0,0.71060324,2.4172454,4.061897,1.0,144.26596,-89.72702,229.52562,-146.64133,-5.998109e-12,1.2646446e-12,3.6189187,3.6189187,2.4172454,-0.06672853,0.6939964,0.6939964,1.0,4.061897,2.4172454,-1.2016733,-0.3060036,0.0,0.70907867,0.7079014,3.0,0.0,0.0,1.0,1.0
0.5085,0.5,0.0,50127.184,73.68803,-1.6210412,2.306406e-08,0.69771534,0.7072441,-0.08230492,-0.085719004,0.70678943,-0.08337533,-68.74201,-105.787994,-105.787994,93.07517,65.10294,0.0,102.70371,148.86897,1.0,1.0,0.7106001,2.5225751,4.2189765,1.0,145.61035,-76.86834,232.15117,-126.36318,-6.5896186e-12,1.2430036e-12,3.7264032,3.7264032,2.5225751,-0.06657931,0.6934477,0.6934477,1.0,4.2189765,2.5225751,-1.2038281,-0.3065523,0.0,0.70907867,0.7074014,3.0,0.0,0.0,1.0,1.0
0.509,0.5,0.0,50128.984,73.95906,-1.6210412,2.306406e-08,0.6977276,0.7072508,-0.08219054,-0.08555255,0.7068043,-0.083259754,-82.139534,-127.44684,-127.44684,93.07517,78.69377,0.0,102.70371,148.86897,1.0,1.0,0.71059716,2.6278372,4.376056,1.0,145.26833,-63.12879,232.07755,-104.63071,-7.334144e-12,1.2238212e-12,3.8338099,3.8338099,2.6278372,-0.06642433,0.6929016,0.6929016,1.0,4.376056,2.6278372,-1.2059726,-0.3070984,0.0,0.70907867,0.70690143,3.0,0.0,0.0,1.0,1.0
0.5095,0.5,0.0,50130.777,74.218216,-1.6210412,2.306406e-08,0.6977409,0.70725775,-0.08207065,-0.0853805,0.7068193,-0.08313848,-94.57823,-147.61201,-147.61201,93.07517,91.365326,0.0,102.70371,148.86897,1.0,1.0,0.7105944,2.7330327,4.533136,1.0,143.24716,-48.668934,229.31096,-81.698944,-6.94248e-12,1.2007354e-12,3.9411392,3.9411392,2.7330327,-0.06626368,0.6923582,0.6923582,1.0,4.533136,2.7330327,-1.2081065,-0.3076418,0.0,0.70907867,0.7064014,3.0,0.0,0.0,1.0,1.0
0.51,0.5,0.0,50132.562,74.46555,-1.6210412,2.306406e-08,0.69775534,0.7072651,-0.08194526,-0.08520287,0.7068346,-0.083011545,-105.91642,-166.05281,-166.05281,93.07517,102.97309,0.0,102.70371,148.86897,1.0,1.0,0.71059185,2.838162,4.6902156,1.0,139.57352,-33.6571,223.8888,-57.835976,-6.834475e-12,1.1812141e-12,4.048392,4.048392,2.838162,-0.06609737,0.69181746,0.69181746,1.0,4.6902156,2.838162,-1.21023,-0.30818254,0.0,0.70907867,0.7059014,3.0,0.0,0.0,1.0,1.0
0.5105,0.5,0.0,50134.34,74.70111,-1.6210412,2.306406e-08,0.6977708,0.7072727,-0.0818144,-0.08501971,0.70685005,-0.08287896,-116.025536,-182.55927,-182.55927,93.07517,113.38526,0.0,102.70371,148.86897,1.0,1.0,0.7105895,2.9432256,4.8472953,1.0,134.29298,-18.267443,215.87904,-33.319775,-6.3827424e-12,1.1600947e-12,4.155568,4.155568,2.9432256,-0.06592546,0.6912795,0.6912795,1.0,4.8472953,2.9432256,-1.2123427,-0.30872056,0.0,0.70907867,0.70540136,3.0,0.0,0.0,1.0,1.0
0.511,0.5,0.0,50136.105,74.924965,-1.6210412,2.306406e-08,0.6977872,0.7072806,-0.081678085,-0.084831044,0.7068658,-0.082740754,-124.79157,-196.94437,-196.94437,93.07517,122.484245,0.0,102.70371,148.86897,1.0,1.0,0.7105873,3.0482242,5.004375,1.0,127.46947,-2.6778908,205.37933,-8.4349575,-5.8761667e-12,1.1425603e-12,4.262669,4.262669,3.0482242,-0.06574791,0.69074416,0.69074416,1.0,5.004375,3.0482242,-1.2144448,-0.3092558,0.0,0.70907867,0.7049014,3.0,0.0,0.0,1.0,1.0
0.5115,0.5,0.0,50137.863,75.13717,-1.6210412,2.306406e-08,0.6978047,0.70728874,-0.08153634,-0.08463689,0.70688164,-0.08259695,-132.11633,-209.04623,-209.04623,93.07517,130.1679,0.0,102.70371,148.86897,1.0,1.0,0.7105853,3.1531587,5.1614547,1.0,119.18444,12.931891,192.5157,16.530535,-5.1895506e-12,1.1232254e-12,4.3696947,4.3696947,3.1531587,-0.0655648,0.6902117,0.6902117,1.0,5.1614547,3.1531587,-1.2165358,-0.3097883,0.0,0.70907867,0.7044014,3.0,0.0,0.0,1.0,1.0
0.512,0.5,0.0,50139.613,75.33779,-1.6210412,2.306406e-08,0.6978232,0.7072972,-0.081389196,-0.08443729,0.70689774,-0.08244758,-137.91846,-218.72978,-218.72978,93.07517,136.35066,0.0,102.70371,148.86897,1.0,1.0,0.71058345,3.2580295,5.318534,1.0,109.53587,28.382584,177.44102,41.288754,-4.197724e-12,1.0955761e-12,4.4766455,4.4766455,3.2580295,-0.065376155,0.68968207,0.68968207,1.0,5.318534,3.2580295,-1.2186158,-0.31031796,0.0,0.70907867,0.70390135,3.0,0.0,0.0,1.0,1.0
0.5125,0.5,0.0,50141.35,75.526886,-1.6210412,2.306406e-08,0.6978428,0.7073059,-0.08123667,-0.08423229,0.706914,-0.08229266,-142.13431,-225.88818,-225.88818,93.07517,140.96445,0.0,102.70371,148.86897,1.0,1.0,0.7105817,3.3628373,5.4756136,1.0,98.63706,43.497257,160.33313,65.55506,-2.4657657e-12,1.0733721e-12,4.583522,4.583522,3.3628373,-0.06518203,0.6891552,0.6891552,1.0,5.4756136,3.3628373,-1.2206845,-0.31084478,0.0,0.70907867,0.7034014,3.0,0.0,0.0,1.0,1.0
0.513,0.5,0.0,50143.082,75.70452,-1.6210412,2.306406e-08,0.6978633,0.7073148,-0.08107879,-0.0840219,0.70693046,-0.08213222,-144.71861,-230.44397,-230.44397,93.07517,143.95935,0.0,102.70371,148.86897,1.0,1.0,0.71058017,3.4675827,5.6326933,1.0,86.615234,58.103386,141.39261,89.05137,-1.1862111e-12,1.0568868e-12,4.690325,4.690325,3.4675827,-0.06498241,0.6886313,0.6886313,1.0,5.6326933,3.4675827,-1.2227421,-0.31136873,0.0,0.70907867,0.70290136,3.0,0.0,0.0,1.0,1.0
0.5135,0.5,0.0,50144.805,75.87076,-1.6210412,2.306406e-08,0.6978848,0.70732397,-0.08091558,-0.08380616,0.7069471,-0.081966296,-145.64488,-232.3498,-232.3498,93.07517,145.30415,0.0,102.70371,148.86897,1.0,1.0,0.71057874,3.5722663,5.789773,1.0,73.610085,72.0348,120.84046,111.50932,-1.6669169e-12,1.0318529e-12,4.797055,4.797055,3.5722663,-0.06477735,0.68811023,0.68811023,1.0,5.789773,3.5722663,-1.2247883,-0.31188977,0.0,0.70907867,0.70240134,3.0,0.0,0.0,1.0,1.0
0.514,0.5,0.0,50146.516,76.02567,-1.6210412,2.306406e-08,0.6979073,0.7073333,-0.08074707,-0.083585136,0.7069639,-0.0817949,-144.90564,-231.58878,-231.58878,93.07517,144.98656,0.0,102.70371,148.86897,1.0,1.0,0.71057737,3.676889,5.9468527,1.0,59.772095,85.133545,98.91549,132.6733,-3.1671252e-12,1.0102495e-12,4.903712,4.903712,3.676889,-0.064566895,0.6875921,0.6875921,1.0,5.9468527,3.676889,-1.2268229,-0.31240788,0.0,0.70907867,0.7019013,3.0,0.0,0.0,1.0,1.0
0.5145,0.5,0.0,50148.215,76.16933,-1.6210412,2.306406e-08,0.6979308,0.7073429,-0.080573276,-0.08335878,0.70698094,-0.08161807,-142.51245,-228.1747,-228.1747,93.07517,143.0133,0.0,102.70371,148.86897,1.0,1.0,0.7105762,3.781451,6.1039324,1.0,45.26078,97.25167,75.87143,152.30327,-4.6395214e-12,9.91485e-13,5.010297,5.010297,3.781451,-0.06435106,0.6870769,0.6870769,1.0,6.1039324,3.781451,-1.228846,-0.31292304,0.0,0.70907867,0.70140135,3.0,0.0,0.0,1.0,1.0
0.515,0.5,0.0,50149.906,76.30179,-1.6210412,2.306406e-08,0.69795525,0.7073527,-0.08039423,-0.083127216,0.7069981,-0.08143584,-138.49565,-222.15157,-222.15157,93.07517,139.40994,0.0,102.70371,148.86897,1.0,1.0,0.71057504,3.8859534,6.261012,1.0,30.242832,108.25282,51.974045,170.17752,-6.1685873e-12,9.676554e-13,5.116811,5.116811,3.8859534,-0.064129874,0.6865648,0.6865648,1.0,6.261012,3.8859534,-1.2308573,-0.31343523,0.0,0.70907867,0.7009013,3.0,0.0,0.0,1.0,1.0
0.5155,0.5,0.0,50151.59,76.42313,-1.6210412,2.306406e-08,0.69798064,0.7073627,-0.08020997,-0.082890406,0.70701545,-0.081248224,-132.904,-213.59306,-213.59306,93.07517,134.2205,0.0,102.81187,148.86897,1.0,1.0,0.7105741,3.9903965,0.1349062,1.0,14.890205,118.0138,27.49801,186.09506,-8.601282e-12,9.470206e-13,5.2232533,5.2232533,3.9903965,-0.06390339,0.6860556,0.6860556,1.0,0.1349062,3.9903965,-1.2328566,-0.31394437,0.0,0.70907867,0.7004013,3.0,0.0,0.0,1.0,1.0
0.516,0.5,0.0,50153.258,76.53342,-1.6212763,8.89874e-08,0.6980069,0.7073729,-0.08002051,-0.082648434,0.707033,-0.08105526,-125.80397,-202.60158,-202.60158,93.07517,127.506966,0.0,102.81187,148.86897,1.0,1.0,0.7105732,4.0947814,0.29198584,1.0,-0.6218682,126.42584,2.7237618,199.87782,-1.04668696e-11,9.198232e-13,5.3296256,5.3296256,4.0947814,-0.06367162,0.6855495,0.6855495,1.0,0.29198584,4.0947814,-1.2348442,-0.31445047,0.0,0.70907867,0.69990134,3.0,0.0,0.0,1.0,1.0
0.5165,0.5,0.0,50154.92,76.63272,-1.6212763,8.89874e-08,0.69803417,0.7073832,-0.07982588,-0.0824013,0.7070506,-0.08085699,-117.27898,-189.30687,-189.30687,93.07517,119.34835,0.0,102.81187,148.86897,1.0,1.0,0.71057236,4.199108,0.44906548,1.0,-16.11687,133.39584,-22.065722,211.37259,-1.1352013e-11,8.9412765e-13,5.435928,5.435928,4.199108,-0.06343462,0.6850465,0.6850465,1.0,0.44906548,4.199108,-1.2368196,-0.31495354,0.0,0.70907867,0.6994013,3.0,0.0,0.0,1.0,1.0
0.517,0.5,0.0,50156.57,76.72111,-1.6212763,8.89874e-08,0.69806236,0.70739377,-0.07962611,-0.08214905,0.7070685,-0.08065342,-107.42832,-173.86452,-173.86452,93.07517,109.83988,0.0,102.81187,148.86897,1.0,1.0,0.7105716,4.3033776,0.6061451,1.0,-31.419004,138.84732,-46.588142,220.45265,-1.2311441e-11,8.652511e-13,5.5421605,5.5421605,4.3033776,-0.06319241,0.68454653,0.68454653,1.0,0.6061451,4.3033776,-1.2387829,-0.31545347,0.0,0.70907867,0.6989013,3.0,0.0,0.0,1.0,1.0
0.5175,0.5,0.0,50158.21,76.79866,-1.6212763,8.89874e-08,0.6980914,0.70740443,-0.079421245,-0.08189172,0.70708644,-0.080444604,-96.36604,-156.45404,-156.45404,93.07517,99.09178,0.0,102.81187,148.86897,1.0,1.0,0.7105709,4.407591,0.7632247,1.0,-46.355183,142.72122,-70.56509,227.01913,-1.22865875e-11,8.4558277e-13,5.648325,5.648325,4.407591,-0.06294502,0.6840497,0.6840497,1.0,0.7632247,4.407591,-1.2407339,-0.3159503,0.0,0.70907867,0.69840133,3.0,0.0,0.0,1.0,1.0
0.518,0.5,0.0,50159.84,76.86545,-1.6212763,8.89874e-08,0.69812137,0.7074152,-0.07921129,-0.08162936,0.7071046,-0.08023056,-84.219536,-137.27678,-137.27678,93.07517,87.22797,0.0,102.81187,148.86897,1.0,1.0,0.71057016,4.5117483,0.92030436,1.0,-60.756958,144.97649,-93.72516,231.00194,-1.1881455e-11,8.248385e-13,5.7544208,5.7544208,4.5117483,-0.06269249,0.683556,0.683556,1.0,0.92030436,4.5117483,-1.2426726,-0.31644398,0.0,0.70907867,0.6979013,3.0,0.0,0.0,1.0,1.0
0.5185,0.5,0.0,50161.457,76.92154,-1.6212763,8.89874e-08,0.6981522,0.70742613,-0.078996286,-0.08136199,0.7071229,-0.08001133,-71.12808,-116.55349,-116.55349,112.39608,74.384605,0.0,102.81187,179.56627,1.0,1.0,0.71056956,4.6158504,1.077384,1.0,-74.462425,145.5905,-115.80704,232.36053,-1.2096959e-11,8.0520155e-13,5.8604493,5.8604493,4.6158504,-0.062434856,0.68306553,0.68306553,1.0,1.077384,4.6158504,-1.2445987,-0.31693447,0.0,0.70907867,0.6974013,3.0,0.0,0.0,1.0,1.0
0.519,0.5,0.0,50163.062,76.96701,-1.6212763,8.89874e-08,0.6981839,0.7074372,-0.07877627,-0.08108964,0.70714134,-0.07978694,-57.24122,-94.521774,-94.521774,112.39608,60.708534,0.0,102.81187,179.56627,1.0,1.0,0.71056896,4.719898,1.2344636,1.0,-87.31799,144.5592,-136.56238,231.08415,-1.2262105e-11,7.837428e-13,5.9664106,5.9664106,4.719898,-0.06217217,0.68257827,0.68257827,1.0,1.2344636,4.719898,-1.2465123,-0.31742176,0.0,0.70907867,0.6969013,3.0,0.0,0.0,1.0,1.0
0.5195,0.5,0.0,50164.66,77.00193,-1.6212763,8.89874e-08,0.69821644,0.7074484,-0.07855127,-0.080812365,0.7071599,-0.07955743,-42.717014,-71.43336,-71.43336,112.39608,46.355545,0.0,102.81187,179.56627,1.0,1.0,0.7105685,4.8238916,1.3915433,1.0,-99.18011,141.89713,-155.75854,227.19191,-1.2254558e-11,7.6434405e-13,6.072305,6.072305,4.8238916,-0.06190447,0.68209416,0.68209416,1.0,1.3915433,4.8238916,-1.2484132,-0.3179058,0.0,0.70907867,0.6964013,3.0,0.0,0.0,1.0,1.0
0.52,0.5,0.0,50166.242,77.02638,-1.6212763,8.89874e-08,0.6982499,0.7074597,-0.078321315,-0.08053018,0.7071786,-0.07932283,-27.72026,-47.551155,-47.551155,112.39608,31.488615,0.0,102.81187,179.56627,1.0,1.0,0.7105679,4.9278326,1.5486228,1.0,-109.9168,137.63705,-173.18123,220.73239,-1.1826517e-11,7.5173553e-13,6.178134,6.178134,4.9278326,-0.06163175,0.6816134,0.6816134,1.0,1.5486228,4.9278326,-1.2503015,-0.31838664,0.0,0.70907867,0.6959013,3.0,0.0,0.0,1.0,1.0
0.5205,0.5,0.0,50167.816,77.04044,-1.6212763,8.89874e-08,0.6982841,0.7074711,-0.07808644,-0.08024317,0.70719737,-0.07908318,-12.420605,-23.146305,-23.146305,112.39608,16.276047,0.0,102.81187,179.56627,1.0,1.0,0.71056736,-1.2514648,1.7057025,1.0,-119.40914,131.82974,-188.63672,211.78302,-1.2687539e-11,7.3477064e-13,0.00071183615,0.00071183615,-1.2514648,-0.061354104,0.68113583,0.68113583,1.0,1.7057025,-1.2514648,-1.2521768,-0.3188642,0.0,0.70907867,0.6954013,3.0,0.0,0.0,1.0,1.0
0.521,0.5,0.0,50169.38,77.04418,-1.6212763,8.89874e-08,0.69831914,0.7074825,-0.07784668,-0.079951316,0.7072163,-0.07883851,3.0093877,1.5049568,1.5049568,112.39608,0.8895455,0.0,102.81187,179.56627,1.0,1.0,0.7105668,-1.1476288,1.8627821,1.0,-127.552505,124.54311,-201.95403,200.44907,-1.3922005e-11,7.138469e-13,0.10641034,0.10641034,-1.1476288,-0.061071545,0.68066156,0.68066156,1.0,1.8627821,-1.1476288,-1.254039,-0.31933844,0.0,0.70907867,0.6949013,3.0,0.0,0.0,1.0,1.0
0.5215,0.5,0.0,50170.93,77.03768,-1.6212763,8.89874e-08,0.698355,0.707494,-0.077602066,-0.0796547,0.70723534,-0.078588866,18.396168,26.124397,26.124397,112.39608,-14.497706,0.0,102.81187,179.56627,1.0,1.0,0.7105663,-1.0438437,2.0198617,1.0,-134.2577,115.86154,-212.98676,186.86237,-1.4276663e-11,6.8366704e-13,0.2120446,0.2120446,-1.0438437,-0.060784128,0.6801906,0.6801906,1.0,2.0198617,-1.0438437,-1.2558883,-0.31980935,0.0,0.70907867,0.6944013,3.0,0.0,0.0,1.0,1.0
0.522,0.5,0.0,50172.47,77.02102,-1.6212763,8.89874e-08,0.6983917,0.70750564,-0.077352636,-0.079353355,0.7072545,-0.07833427,33.567154,50.43492,50.43492,112.39608,-29.712997,0.0,102.81187,179.56627,1.0,1.0,0.7105658,-0.9401094,2.1769414,1.0,-139.45195,105.88479,-221.6146,171.17967,-1.4509742e-11,6.1133406e-13,0.31761518,0.31761518,-0.9401094,-0.060491875,0.6797231,0.6797231,1.0,2.1769414,-0.9401094,-1.2577245,-0.32027692,0.0,0.70907867,0.6939013,3.0,0.0,0.0,1.0,1.0
0.5225,0.5,0.0,50173.992,76.99428,-1.6212763,8.89874e-08,0.6984291,0.7075173,-0.077098414,-0.07904734,0.7072737,-0.07807477,48.352654,74.16369,74.16369,112.39608,-44.58602,0.0,102.81187,179.56627,1.0,1.0,0.7105652,-0.83642477,2.334021,1.0,-143.0795,94.726845,-227.74458,153.58089,-1.4073157e-11,5.5215717e-13,0.42312267,0.42312267,-0.83642477,-0.06019486,0.6792589,0.6792589,1.0,2.334021,-0.83642477,-1.2595475,-0.32074112,0.0,0.70907867,0.6934013,3.0,0.0,0.0,1.0,1.0
0.523,0.5,0.0,50175.508,76.957535,-1.6212763,8.89874e-08,0.6984673,0.707529,-0.076839454,-0.078736655,0.7072931,-0.07781039,62.587753,97.045135,97.045135,112.39608,-58.950756,0.0,102.81187,179.56627,1.0,1.0,0.7105646,-0.7327894,2.4911008,1.0,-145.10236,82.5146,-231.31206,134.26692,-1.4050132e-11,5.064861e-13,0.5285677,0.5285677,-0.7327894,-0.05989309,0.6787981,0.6787981,1.0,2.4911008,-0.7327894,-1.2613571,-0.32120195,0.0,0.70907867,0.6929013,3.0,0.0,0.0,1.0,1.0
