Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4965,0.1,0.0,10015.49,-4.428868,-0.3176768,-9.207415e-09,0.3173639,0.31746122,-0.0019539057,-0.0022219482,0.31508377,-0.0019398676,57.51208,93.01665,93.01665,45.785816,-58.510094,0.0,45.852856,72.71842,1.0,1.0,0.31813046,2.0679164,1.8030919,1.0,-2.5764554,-54.935627,-8.372536,-84.64411,1.0662572e-11,-4.0551568e-13,2.022041,2.022041,2.0679164,0.010403123,1.011682,1.011682,1.0,1.8030919,2.0679164,0.04587529,0.011682047,0.0,0.3151192,1.011682,4.0,0.0,0.0,1.0,1.0
0.497,0.1,0.0,10015.451,-4.3882957,-0.3176768,-9.207415e-09,0.31736326,0.31746367,-0.001983173,-0.0022563497,0.31508404,-0.0019689302,52.01482,84.89032,84.89032,45.785816,-53.376244,0.0,45.852856,72.71842,1.0,1.0,0.31813404,2.2264614,1.9601716,1.0,7.711913,-59.72673,7.938051,-92.82837,1.3473542e-11,-3.7611982e-13,2.1807911,2.1807911,2.2264614,0.010367864,1.0116299,1.0116299,1.0,1.9601716,2.2264614,0.04567049,0.011629895,0.0,0.3151192,1.0116299,4.0,0.0,0.0,1.0,1.0
0.4975,0.1,0.0,10015.413,-4.3473225,-0.3176768,-9.207415e-09,0.31736273,0.3174658,-0.0020124526,-0.002291231,0.3150842,-0.0019980038,45.211662,74.63239,74.63239,45.785816,-46.902237,0.0,45.852856,72.71842,1.0,1.0,0.3181373,2.3849947,2.1172512,1.0,17.806042,-63.017704,24.048065,-98.68046,1.7004115e-11,-3.470554e-13,2.3395312,2.3395312,2.3849947,0.010332128,1.0115772,1.0115772,1.0,2.1172512,2.3849947,0.04546365,0.011577223,0.0,0.3151192,1.0115772,4.0,0.0,0.0,1.0,1.0
0.498,0.1,0.0,10015.375,-4.3059063,-0.3176768,-9.207415e-09,0.31736234,0.31746754,-0.002041729,-0.0023265185,0.31508422,-0.0020270727,37.273685,62.50089,62.50089,45.785816,-39.250896,0.0,45.852856,72.71842,1.0,1.0,0.31814018,2.5435162,2.2743309,1.0,27.452509,-64.7262,39.55295,-102.05384,2.0446247e-11,-3.2269898e-13,2.4982615,2.4982615,2.5435162,0.010295988,1.0115241,1.0115241,1.0,2.2743309,2.5435162,0.04525476,0.011524029,0.0,0.3151192,1.0115241,4.0,0.0,0.0,1.0,1.0
0.4985,0.1,0.0,10015.338,-4.264011,-0.3176768,-9.207415e-09,0.31736204,0.31746885,-0.0020709867,-0.0023621148,0.31508413,-0.0020561218,28.400396,48.800804,48.800804,45.785816,-30.614542,0.0,45.852856,72.71842,1.0,1.0,0.31814262,2.7020257,2.4314103,1.0,36.409214,-64.80961,54.063477,-102.86428,2.337631e-11,-2.9298322e-13,2.656982,2.656982,2.7020257,0.010259545,1.0114703,1.0114703,1.0,2.4314103,2.7020257,0.045043822,0.011470315,0.0,0.3151192,1.0114703,4.0,0.0,0.0,1.0,1.0
0.499,0.1,0.0,10015.301,-4.2216096,-0.31770268,-5.588751e-09,0.31736186,0.31746972,-0.0021002104,-0.002397925,0.31508392,-0.0020851358,18.81472,33.87641,33.87641,45.785816,-21.21017,0.0,45.852856,72.71842,1.0,1.0,0.31814462,2.8605235,2.58849,1.0,44.451443,-63.266163,67.21551,-101.09192,2.6187526e-11,-2.6663895e-13,2.8156924,2.8156924,2.8605235,0.010222884,1.0114161,1.0114161,1.0,2.58849,2.8605235,0.04483085,0.011416082,0.0,0.3151192,1.0114161,4.0,0.0,0.0,1.0,1.0
0.4995,0.1,0.0,10015.264,-4.1786823,-0.31770268,-5.588751e-09,0.31736177,0.3174701,-0.0021293862,-0.0024338565,0.31508362,-0.0021141006,8.757391,18.102606,18.102606,45.785816,-11.273978,0.0,45.852856,72.71842,1.0,1.0,0.31814617,3.019009,2.7455697,1.0,51.377506,-60.1349,78.67912,-96.78173,2.8841167e-11,-2.432381e-13,2.9743934,2.9743934,3.019009,0.010186099,1.0113614,1.0113614,1.0,2.7455697,3.019009,0.044615865,0.011361336,0.0,0.3151192,1.0113614,4.0,0.0,0.0,1.0,1.0
0.5,0.1,0.0,10015.227,-4.135219,-0.31770268,-5.588751e-09,0.31736177,0.31747004,-0.0021585003,-0.0024698016,0.31508327,-0.0021430033,-1.5191011,1.8754936,1.8754936,45.785816,-1.0554385,0.0,45.852856,72.71842,1.0,1.0,0.31814727,3.177483,2.9026494,1.0,57.0138,-55.4947,88.166885,-90.04237,3.0742773e-11,-2.1662796e-13,3.1330843,3.1330843,3.177483,0.010149323,1.011306,1.011306,1.0,2.9026494,3.177483,0.04439889,0.011306084,0.0,0.3151192,1.011306,4.0,0.0,0.0,1.0,1.0
0.5005,0.1,0.0,10015.189,-4.091219,-0.31770268,-5.588751e-09,0.31736183,0.31746954,-0.0021875412,-0.002505641,0.3150828,-0.0021718324,-11.756842,-14.397573,-14.397573,45.785816,9.188971,0.0,45.852856,72.71842,1.0,1.0,0.3181479,3.3359451,3.0597289,1.0,61.219128,-49.462284,95.44103,-81.04346,3.2522218e-11,-1.9248043e-13,3.2917652,3.2917652,3.3359451,0.010112646,1.0112504,1.0112504,1.0,3.0597289,3.3359451,0.044179954,0.011250333,0.0,0.3151192,1.0112504,4.0,0.0,0.0,1.0,1.0
0.501,0.1,0.0,10015.152,-4.046689,-0.31770268,-5.588751e-09,0.31736192,0.3174686,-0.0022164988,-0.0025412966,0.31508228,-0.0022005776,-21.698969,-30.308216,-30.308216,45.785816,19.2022,0.0,45.852856,72.71842,1.0,1.0,0.31814814,3.4943953,3.2168086,1.0,63.88823,-42.189262,100.31944,-70.01122,3.3816498e-11,-1.6960257e-13,3.450436,3.450436,3.4943953,0.010076158,1.0111941,1.0111941,1.0,3.2168086,3.4943953,0.0439591,0.011194092,0.0,0.3151192,1.0111941,4.0,0.0,0.0,1.0,1.0
0.5015,0.1,0.0,10015.116,-4.001646,-0.31770268,-5.588751e-09,0.31736207,0.3174673,-0.002245365,-0.0025766694,0.31508175,-0.0022292314,-31.096115,-45.457275,-45.457275,45.785816,28.73308,0.0,45.852856,72.71842,1.0,1.0,0.31814796,3.6528337,3.3738883,1.0,64.95444,-33.858322,102.68013,-57.22286,3.5220826e-11,-1.426239e-13,3.6090972,3.6090972,3.6528337,0.010039959,1.0111374,1.0111374,1.0,3.3738883,3.6528337,0.043736365,0.011137374,0.0,0.3151192,1.0111374,4.0,0.0,0.0,1.0,1.0
0.502,0.1,0.0,10015.079,-3.9561145,-0.31770268,-5.588751e-09,0.31736222,0.31746566,-0.002274133,-0.0026116676,0.31508118,-0.0022577879,-39.712658,-59.464813,-59.464813,45.785816,37.542614,0.0,45.852856,72.71842,1.0,1.0,0.31814745,3.8112602,3.530968,1.0,64.39129,-24.678627,102.46434,-42.99953,3.6407617e-11,-1.2234494e-13,3.7677484,3.7677484,3.8112602,0.010004138,1.0110801,1.0110801,1.0,3.530968,3.8112602,0.043511793,0.011080187,0.0,0.3151192,1.0110801,4.0,0.0,0.0,1.0,1.0
0.5025,0.1,0.0,10015.042,-3.9101262,-0.31770268,-5.588751e-09,0.3173624,0.3174637,-0.0023027998,-0.0026462155,0.3150806,-0.002286243,-47.332626,-71.97965,-71.97965,45.785816,45.40997,0.0,45.852856,72.71842,1.0,1.0,0.31814665,3.969675,3.6880474,1.0,62.2132,-14.880571,99.67795,-27.698301,3.7988872e-11,-1.03008713e-13,3.9263895,3.9263895,3.969675,0.009968773,1.0110226,1.0110226,1.0,3.6880474,3.969675,0.04328543,0.0110225445,0.0,0.31514865,1.0110226,4.0,0.0,0.0,1.0,1.0
0.503,0.1,0.0,10015.005,-3.8637195,-0.31770268,-5.588751e-09,0.31736252,0.3174615,-0.002331363,-0.0026802535,0.31508008,-0.002314596,-53.765102,-82.68815,-82.68815,45.785816,52.13801,0.0,45.852856,72.71842,1.0,1.0,0.3181456,4.128078,3.845127,1.0,58.47509,-4.7099857,94.39131,-11.703164,3.919669e-11,-8.1346964e-14,4.0850205,4.0850205,4.128078,0.009933917,1.0109645,1.0109645,1.0,3.845127,4.128078,0.043057326,0.010964458,0.0,0.31514865,1.0109645,4.0,0.0,0.0,1.0,1.0
0.5035,0.1,0.0,10014.968,-3.8169384,-0.31770268,-5.588751e-09,0.3173626,0.31745914,-0.0023598233,-0.0027137387,0.31507957,-0.002342847,-58.849,-91.32206,-91.32206,45.785816,57.55822,0.0,45.852856,72.71842,1.0,1.0,0.31814438,4.286469,4.002207,1.0,53.27097,5.5780325,86.73746,4.584601,4.0132165e-11,-6.120454e-14,4.243642,4.243642,4.286469,0.009899616,1.010906,1.010906,1.0,4.002207,4.286469,0.042827524,0.010905939,0.0,0.31514865,1.010906,4.0,0.0,0.0,1.0,1.0
0.504,0.1,0.0,10014.931,-3.7698305,-0.31770268,-5.588751e-09,0.31736267,0.3174567,-0.0023881833,-0.0027466342,0.3150791,-0.0023709992,-62.457092,-97.66525,-97.66525,45.785816,61.534935,0.0,45.852856,72.71842,1.0,1.0,0.31814304,4.4448485,4.1592865,1.0,46.73158,15.725516,76.90876,20.756493,4.1514243e-11,-4.599698e-14,4.4022527,4.4022527,4.4448485,0.009865914,1.010847,1.010847,1.0,4.1592865,4.4448485,0.042596072,0.010847001,0.0,0.31514865,1.010847,4.0,0.0,0.0,1.0,1.0
0.5045,0.1,0.0,10014.894,-3.7224467,-0.31770268,-5.588751e-09,0.31736264,0.31745422,-0.0024164477,-0.0027789115,0.3150787,-0.0023990574,-64.4992,-101.559074,-101.559074,45.785816,63.96871,0.0,45.852856,72.71842,1.0,1.0,0.3181417,4.603216,4.316366,1.0,39.0211,25.478096,65.15204,36.407036,4.2673656e-11,-2.4010325e-14,4.5608535,4.5608535,4.603216,0.009832821,1.0107876,1.0107876,1.0,4.316366,4.603216,0.042363014,0.010787653,0.0,0.31514865,1.0107876,4.0,0.0,0.0,1.0,1.0
0.505,0.1,0.0,10014.855,-3.6748393,-0.31770268,-5.588751e-09,0.31736252,0.31745178,-0.002444623,-0.0028105841,0.31507838,-0.0024270285,-64.9244,-102.90635,-102.90635,45.785816,64.79882,0.0,45.852856,72.71842,1.0,1.0,0.31814036,4.761572,4.4734454,1.0,30.333017,34.59138,51.762398,51.14395,4.3315733e-11,1.051845e-15,4.719444,4.719444,4.761572,0.009800339,1.0107279,1.0107279,1.0,4.4734454,4.761572,0.042128388,0.010727906,0.0,0.31514865,1.0107279,4.0,0.0,0.0,1.0,1.0
0.5055,0.1,0.0,10014.818,-3.627061,-0.31770268,-5.588751e-09,0.31736234,0.31744945,-0.0024727175,-0.0028416559,0.31507814,-0.0024549204,-63.722332,-101.67375,-101.67375,45.785816,64.00473,0.0,45.852856,72.71842,1.0,1.0,0.3181391,4.919916,4.630525,1.0,20.885265,42.837067,37.07579,64.59796,4.341533e-11,2.2909764e-14,4.878024,4.878024,4.919916,0.009768446,1.0106678,1.0106678,1.0,4.630525,4.919916,0.041892227,0.010667768,0.0,0.31514865,1.0106678,4.0,0.0,0.0,1.0,1.0
0.506,0.1,0.0,10014.78,-3.5791628,-0.31770268,-5.588751e-09,0.317362,0.31744727,-0.0025007406,-0.0028721476,0.315078,-0.002482743,-60.923428,-97.892654,-97.892654,45.785816,61.606655,0.0,45.852856,72.71842,1.0,1.0,0.31813803,5.078248,4.787605,1.0,10.91475,50.008675,21.460573,76.43208,4.2830937e-11,4.0432288e-14,5.0365934,5.0365934,5.078248,0.009737126,1.0106072,1.0106072,1.0,4.787605,5.078248,0.04165457,0.010607248,0.0,0.31514865,1.0106072,4.0,0.0,0.0,1.0,1.0
0.5065,0.1,0.0,10014.742,-3.5311937,-0.31770268,-5.588751e-09,0.31736162,0.31744534,-0.0025287028,-0.0029021122,0.31507796,-0.002510507,-56.598106,-91.65828,-91.65828,45.785816,57.664967,0.0,45.852856,72.71842,1.0,1.0,0.31813717,5.2365685,4.9446845,1.0,0.671408,55.926697,5.3082714,86.350006,4.152339e-11,5.5016182e-14,5.1951528,5.1951528,5.2365685,0.009706332,1.0105463,1.0105463,1.0,4.9446845,5.2365685,0.041415427,0.010546352,0.0,0.31514865,1.0105463,4.0,0.0,0.0,1.0,1.0
0.507,0.1,0.0,10014.705,-3.4831986,-0.31770268,-5.588751e-09,0.31736112,0.31744367,-0.0025566155,-0.0029315925,0.31507802,-0.0025382233,-50.855022,-83.127304,-83.127304,45.785816,52.278713,0.0,45.852856,72.71842,1.0,1.0,0.31813657,5.3948765,5.101764,1.0,-9.588066,60.44309,-10.976247,94.10355,4.108265e-11,7.9187335e-14,5.3537016,5.3537016,5.3948765,0.0096760085,1.010485,1.010485,1.0,5.101764,5.3948765,0.04117483,0.010485084,0.0,0.31514865,1.010485,4.0,0.0,0.0,1.0,1.0
0.5075,0.1,0.0,10014.667,-3.4352176,-0.31770268,-5.588751e-09,0.3173605,0.31744236,-0.0025844902,-0.0029606682,0.3150782,-0.0025659038,-43.83832,-72.513916,-72.513916,45.785816,45.583107,0.0,45.852856,72.71842,1.0,1.0,0.3181363,5.5531726,5.258844,1.0,-19.606653,63.444977,-26.984924,99.49884,4.0603562e-11,1.0268856e-13,5.51224,5.51224,5.5531726,0.0096460935,1.0104234,1.0104234,1.0,5.258844,5.5531726,0.040932782,0.010423447,0.0,0.31514865,1.0104234,4.0,0.0,0.0,1.0,1.0
0.508,0.1,0.0,10014.63,-3.3872852,-0.31770268,-5.588751e-09,0.31735978,0.31744137,-0.0026123389,-0.002989399,0.31507847,-0.0025935604,-35.724007,-60.084404,-60.084404,45.785816,37.746113,0.0,45.852856,72.71842,1.0,1.0,0.31813636,5.7114563,5.4159236,1.0,-29.133446,64.85745,-42.316742,102.401146,4.0163706e-11,1.201785e-13,5.6707673,5.6707673,5.7114563,0.009616493,1.0103614,1.0103614,1.0,5.4159236,5.7114563,0.04068929,0.010361443,0.0,0.31514865,1.0103614,4.0,0.0,0.0,1.0,1.0
0.5085,0.1,0.0,10014.592,-3.3394291,-0.31770268,-5.588751e-09,0.31735894,0.31744075,-0.0026401733,-0.0030178747,0.31507882,-0.0026212044,-26.715511,-46.15048,-46.15048,45.785816,28.964241,0.0,45.852856,72.71842,1.0,1.0,0.3181368,5.869728,5.5730033,1.0,-37.92994,64.645454,-56.587765,102.73824,3.859707e-11,1.3741887e-13,5.8292837,5.8292837,5.869728,0.009587151,1.0102991,1.0102991,1.0,5.5730033,5.869728,0.04044436,0.010299072,0.0,0.31514865,1.0102991,4.0,0.0,0.0,1.0,1.0
0.509,0.1,0.0,10014.555,-3.2916698,-0.31770268,-5.588751e-09,0.31735805,0.31744054,-0.0026680038,-0.0030461752,0.31507924,-0.0026488462,-17.03861,-31.06143,-31.06143,45.785816,19.457598,0.0,45.852856,72.71842,1.0,1.0,0.31813762,6.0279875,5.7300825,1.0,-45.775997,62.814606,-69.44074,100.502174,3.6431937e-11,-5.017888e-14,5.9877896,5.9877896,6.0279875,0.009557966,1.0102364,1.0102364,1.0,5.7300825,6.0279875,0.040197976,0.01023633,0.0,0.31514865,1.0102364,4.0,0.0,0.0,1.0,1.0
0.5095,0.1,0.0,10014.518,-3.2440205,-0.31770268,-5.588751e-09,0.31735706,0.31744072,-0.0026958408,-0.0030743899,0.31507975,-0.002676496,-6.935732,-15.195378,-15.195378,45.785816,9.464369,0.0,45.852856,72.71842,1.0,1.0,0.3181388,6.186234,5.887162,1.0,-52.475353,59.411087,-80.55408,95.74945,3.354747e-11,-4.776779e-13,6.146284,6.146284,6.186234,0.009528848,1.0101732,1.0101732,1.0,5.887162,6.186234,0.03995013,0.010173216,0.0,0.31514865,1.0101732,4.0,0.0,0.0,1.0,1.0
0.51,0.1,0.0,10014.48,-3.1964865,-0.31770268,-5.588751e-09,0.317356,0.31744128,-0.0027236931,-0.0031026115,0.31508034,-0.0027041624,3.3401072,1.0502315,1.0502315,45.785816,-0.7651541,0.0,45.852856,72.71842,1.0,1.0,0.3181404,0.06128291,6.044242,1.0,-57.860523,54.520416,-89.64982,88.599594,3.0777457e-11,-9.281402e-13,0.021582114,0.021582114,0.06128291,0.009499719,1.0101098,1.0101098,1.0,6.044242,0.06128291,0.0397008,0.0101097245,0.0,0.31514865,1.0101098,4.0,0.0,0.0,1.0,1.0
0.5105,0.1,0.0,10014.444,-3.1490645,-0.31770268,-5.588751e-09,0.3173549,0.3174422,-0.0027515683,-0.0031309188,0.31508097,-0.0027318525,13.531649,17.26858,17.26858,45.785816,-10.974852,0.0,45.852856,72.71842,1.0,1.0,0.31814235,0.21950425,6.2013216,1.0,-61.796986,48.265335,-96.50066,79.23208,2.7716668e-11,-1.3380246e-12,0.18005429,0.18005429,0.21950425,0.009470488,1.0100459,1.0100459,1.0,6.2013216,0.21950425,0.03944996,0.010045851,0.0,0.31514865,1.0100459,4.0,0.0,0.0,1.0,1.0
0.511,0.1,0.0,10014.408,-3.1017451,-0.31770268,-5.588751e-09,0.31735376,0.3174435,-0.002779472,-0.0031593908,0.3150816,-0.002759572,23.383835,33.05367,33.05367,45.785816,-20.90919,0.0,45.852856,72.71842,1.0,1.0,0.31814462,0.37771273,0.075215936,1.0,-64.186516,40.80268,-100.935555,67.88189,2.5276224e-11,-1.6095177e-12,0.33851513,0.33851513,0.37771273,0.009441069,1.0099816,1.0099816,1.0,0.075215936,0.37771273,0.039197594,0.009981586,0.0,0.31514865,1.0099816,4.0,0.0,0.0,1.0,1.0
0.5115,0.1,0.0,10014.372,-3.0545104,-0.31770268,-5.588751e-09,0.3173526,0.31744504,-0.002807408,-0.0031881153,0.31508228,-0.0027873241,32.650192,48.010487,48.010487,45.785816,-30.319614,0.0,45.852856,72.71842,1.0,1.0,0.3181472,0.53590816,0.23229557,1.0,-64.96966,32.319466,-102.844,54.833515,2.381247e-11,-1.787195e-12,0.4969645,0.4969645,0.53590816,0.009411392,1.0099169,1.0099169,1.0,0.23229557,0.53590816,0.038943663,0.009916923,0.0,0.31514865,1.0099169,4.0,0.0,0.0,1.0,1.0
0.512,0.1,0.0,10014.337,-3.0073366,-0.31770268,-5.588751e-09,0.3173514,0.3174469,-0.002835379,-0.0032171456,0.31508294,-0.0028151115,41.099,61.7649,61.7649,45.785816,-38.970776,0.0,45.852856,72.71842,1.0,1.0,0.31815004,0.6940905,0.3893752,1.0,-64.12716,23.028164,-102.17878,40.413883,2.3382234e-11,-1.896315e-12,0.65540236,0.65540236,0.6940905,0.009381406,1.0098518,1.0098518,1.0,0.3893752,0.6940905,0.03868814,0.009851854,0.0,0.31514865,1.0098518,4.0,0.0,0.0,1.0,1.0
0.5125,0.1,0.0,10014.302,-2.9601939,-0.31770268,-5.588751e-09,0.31735024,0.3174489,-0.002863385,-0.003246534,0.3150836,-0.0028429336,48.51907,73.973,73.973,45.785816,-46.646408,0.0,45.852856,72.71842,1.0,1.0,0.3181531,0.8522595,0.54645485,1.0,-61.68047,13.161398,-98.95709,24.984097,2.391596e-11,-1.9556503e-12,0.8138285,0.8138285,0.8522595,0.00935104,1.0097864,1.0097864,1.0,0.54645485,0.8522595,0.038430996,0.009786372,0.0,0.31514865,1.0097864,4.0,0.0,0.0,1.0,1.0
0.513,0.1,0.0,10014.267,-2.9130476,-0.31770268,-5.588751e-09,0.3173491,0.31745112,-0.0028914243,-0.0032763367,0.31508422,-0.0028707886,54.725037,84.32968,84.32968,45.785816,-53.154724,0.0,45.852856,72.71842,1.0,1.0,0.31815633,1.0104152,0.7035345,1.0,-57.691135,2.966097,-93.26009,8.930416,2.3510666e-11,-1.9830628e-12,0.972243,0.972243,1.0104152,0.009320253,1.0097204,1.0097204,1.0,0.7035345,1.0104152,0.03817219,0.009720468,0.0,0.31514865,1.0097204,4.0,0.0,0.0,1.0,1.0
0.5135,0.1,0.0,10014.232,-2.865859,-0.31770268,-5.588751e-09,0.317348,0.31745338,-0.0029194935,-0.0033065684,0.31508482,-0.0028986728,59.561966,92.57629,92.57629,45.785816,-58.333214,0.0,45.852856,72.71842,1.0,1.0,0.3181596,1.1685574,0.8606141,1.0,-52.259277,-7.3026896,-85.23084,-7.34544,2.2629789e-11,-1.9849033e-12,1.1306458,1.1306458,1.1685574,0.009289022,1.0096542,1.0096542,1.0,0.8606141,1.1685574,0.037911694,0.009654134,0.0,0.31514865,1.0096542,4.0,0.0,0.0,1.0,1.0
0.514,0.1,0.0,10014.199,-2.818587,-0.31770268,-5.588751e-09,0.31734696,0.31745574,-0.0029475868,-0.0033372664,0.31508532,-0.0029265804,62.909225,98.50703,98.50703,45.785816,-62.05268,0.0,45.852856,72.71842,1.0,1.0,0.31816295,1.326686,1.0176938,1.0,-45.521053,-17.38817,-75.07069,-23.436346,2.1908012e-11,-1.9695742e-12,1.2890365,1.2890365,1.326686,0.009257329,1.0095874,1.0095874,1.0,1.0176938,1.326686,0.03764948,0.0095873615,0.0,0.31514865,1.0095874,4.0,0.0,0.0,1.0,1.0
0.5145,0.1,0.0,10014.166,-2.7711885,-0.31770268,-5.588751e-09,0.31734598,0.31745803,-0.0029756976,-0.0033684187,0.3150858,-0.002954504,64.683464,101.97412,101.97412,45.781555,-64.22047,0.0,45.852856,72.71162,1.0,1.0,0.3181663,1.4848009,1.1747733,1.0,-37.64523,-27.038237,-63.034172,-38.939953,2.2307947e-11,-1.9420127e-12,1.4474154,1.4474154,1.4848009,0.00922516,1.0095202,1.0095202,1.0,1.1747733,1.4848009,0.03738552,0.009520144,0.0,0.31514865,1.0095202,4.0,0.0,0.0,1.0,1.0
0.515,0.1,0.0,10014.133,-2.7236202,-0.31770268,-5.588751e-09,0.31734508,0.31746024,-0.003003817,-0.0034000154,0.31508616,-0.0029824355,64.8407,102.89144,102.89144,45.781555,-64.78273,0.0,45.852856,72.71162,1.0,1.0,0.3181695,1.642902,1.331853,1.0,-28.82894,-36.01176,-49.42268,-53.46876,2.2066524e-11,-1.907838e-12,1.6057823,1.6057823,1.642902,0.009192534,1.0094525,1.0094525,1.0,1.331853,1.642902,0.03711979,0.009452478,0.0,0.31514865,1.0094525,4.0,0.0,0.0,1.0,1.0
0.5155,0.1,0.0,10014.101,-2.675839,-0.31770268,-5.588751e-09,0.31734425,0.31746233,-0.0030319358,-0.0034320578,0.31508645,-0.0030103647,63.377377,101.236626,101.236626,45.781555,-63.725796,0.0,45.852856,72.71162,1.0,1.0,0.3181726,1.8009893,1.4889326,1.0,-19.292751,-44.084625,-34.576847,-66.65978,2.240455e-11,-1.8672858e-12,1.764137,1.764137,1.8009893,0.009159483,1.0093844,1.0093844,1.0,1.4889326,1.8009893,0.03685228,0.0093843555,0.0,0.31514865,1.0093844,4.0,0.0,0.0,1.0,1.0
0.516,0.1,0.0,10014.068,-2.6278043,-0.31770268,-5.588751e-09,0.3173435,0.3174642,-0.0030600429,-0.0034644823,0.31508666,-0.0030382809,60.33044,97.05164,97.05164,45.781555,-61.076443,0.0,45.852856,72.71162,1.0,1.0,0.31817552,1.9590627,1.6460123,1.0,-9.275137,-51.055305,-18.868032,-78.18361,2.2569611e-11,-1.8201634e-12,1.9224797,1.9224797,1.9590627,0.00912604,1.0093157,1.0093157,1.0,1.6460123,1.9590627,0.03658297,0.009315776,0.0,0.31514865,1.0093157,4.0,0.0,0.0,1.0,1.0
0.5165,0.1,0.0,10014.037,-2.5794783,-0.31770268,-5.588751e-09,0.31734285,0.31746587,-0.003088127,-0.0034972471,0.31508675,-0.0030661726,55.776386,90.44164,90.44164,45.781555,-56.901237,0.0,45.852856,72.71162,1.0,1.0,0.3181782,2.1171222,1.8030919,1.0,0.9734992,-56.749886,-2.6890142,-87.75263,2.2196009e-11,-1.7619832e-12,2.0808103,2.0808103,2.1171222,0.009092239,1.0092467,1.0092467,1.0,1.8030919,2.1171222,0.036311846,0.009246736,0.0,0.31514865,1.0092467,4.0,0.0,0.0,1.0,1.0
0.517,0.1,0.0,10014.006,-2.530827,-0.31770268,-5.588751e-09,0.31734228,0.31746724,-0.003116176,-0.0035303116,0.31508678,-0.003094028,49.82933,81.57237,81.57237,45.781555,-51.304844,0.0,45.852856,72.71162,1.0,1.0,0.31818062,2.2751677,1.9601716,1.0,11.197079,-61.02641,13.555832,-95.128204,2.150494e-11,-1.5996468e-12,2.2391288,2.2391288,2.2751677,0.009058151,1.0091772,1.0091772,1.0,1.9601716,2.2751677,0.036038917,0.009177235,0.0,0.31514865,1.0091772,4.0,0.0,0.0,1.0,1.0
0.5175,0.1,0.0,10013.975,-2.4818215,-0.31770268,-5.588751e-09,0.3173418,0.31746832,-0.0031441783,-0.0035636143,0.3150867,-0.003121835,42.63814,70.66592,70.66592,45.781555,-44.427376,0.0,45.852856,72.71162,1.0,1.0,0.31818274,2.4331992,2.1172512,1.0,21.14025,-63.778393,29.460644,-100.126564,2.0043509e-11,-1.4404199e-12,2.397435,2.397435,2.4331992,0.009023838,1.0091072,1.0091072,1.0,2.1172512,2.4331992,0.035764184,0.009107274,0.0,0.31514865,1.0091072,4.0,0.0,0.0,1.0,1.0
0.518,0.1,0.0,10013.943,-2.4324381,-0.31770268,-5.588751e-09,0.31734142,0.31746906,-0.0031721215,-0.003597052,0.31508654,-0.003149582,34.382698,57.995193,57.995193,45.781555,-36.44089,0.0,45.852856,72.71162,1.0,1.0,0.3181845,2.5912166,2.2743309,1.0,30.55476,-64.937454,44.62821,-102.623405,1.7956157e-11,-1.1056349e-12,2.555729,2.555729,2.5912166,0.008989354,1.0090369,1.0090369,1.0,2.2743309,2.5912166,0.035487648,0.009036856,0.0,0.31514865,1.0090369,4.0,0.0,0.0,1.0,1.0
