Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.208,1.0,0.0,100000.0,-6.2949476e-07,-90000.46,0.96638143,0.9966538,0.9966538,-3.0111533e-13,-1.9525042e-09,1.0033574,-3.0314068e-13,-70.568665,-125.54004,-125.54004,14.382248,7.7938933,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,5.890035,5.8736534,1.0,-130.44385,201.01251,-199.37091,324.91095,-0.0,2.4081164e-14,5.890035,5.890035,5.890035,0.039817583,1.0,1.0,1.0,5.8736534,5.890035,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2075,1.0,0.0,100000.0,-8.6345415e-07,-90000.46,0.96638143,0.9966538,0.9966538,-2.1641597e-11,-2.852127e-08,1.0033574,-2.178716e-11,-39.76355,-76.64262,-76.642624,14.382248,4.758984,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,6.047115,6.030733,1.0,-153.3664,193.12994,-237.59991,314.24252,-0.0,2.0943945e-14,6.047115,6.047115,6.047115,0.039817557,1.0,1.0,1.0,6.030733,6.047115,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.207,1.0,0.0,100000.0,1.233249e-06,-90000.46,0.96638143,0.9966538,0.9966538,-4.6914608e-12,6.6293073e-09,1.0033574,-4.7230162e-12,-7.9793177,-25.858002,-25.857998,14.382248,1.6069143,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,6.2041945,6.187813,1.0,-172.51254,180.49187,-269.97842,295.83643,-0.0,1.34168875e-14,6.2041945,6.2041945,6.2041945,0.03981755,1.0,1.0,1.0,6.187813,6.2041945,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2065,1.0,0.0,100000.0,1.1622312e-06,-90000.46,0.96638143,0.9966538,0.99665385,1.6695777e-10,-1.0288826e-08,1.0033574,1.6808074e-10,24.00139,25.563326,25.563324,14.382248,-1.584737,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.07808878,0.061707087,1.0,-187.41087,163.40948,-295.70917,270.14584,-0.0,8.677034e-15,0.078088805,0.078088805,0.07808878,0.039817557,1.0,1.0,1.0,0.061707087,0.07808878,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.206,1.0,0.0,100000.0,2.3102236e-06,-90000.46,0.96638143,0.9966538,0.9966538,1.8524204e-10,-1.5526131e-08,1.0033574,1.86488e-10,55.391106,76.3552,76.3552,14.382248,-4.737358,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.23516841,0.21878672,1.0,-197.69452,142.30342,-314.1586,237.80339,-0.0,5.58315e-15,0.23516844,0.23516844,0.23516841,0.039817557,1.0,1.0,1.0,0.21878672,0.23516841,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2055,1.0,0.0,100000.0,3.182471e-06,-90000.46,0.96638143,0.9966538,0.9966538,3.240894e-10,-1.55842e-08,1.0033574,3.2626926e-10,85.41691,125.26695,125.26695,14.382248,-7.7733374,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.39224803,0.37586635,1.0,-203.11028,117.693375,-324.87234,199.60541,-0.0,2.5970236e-15,0.39224806,0.39224806,0.39224803,0.039817564,1.0,1.0,1.0,0.37586635,0.39224803,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.205,1.0,0.0,100000.0,3.108624e-06,-90000.46,0.96638143,0.9966538,0.99665385,4.1498951e-10,-1.5734611e-09,1.0033574,4.1778078e-10,113.33946,171.09422,171.09422,14.382248,-10.617904,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.5493277,0.532946,1.0,-203.52478,90.185326,-327.5867,156.4925,-0.0,-5.930492e-16,0.5493277,0.5493277,0.5493277,0.039817564,1.0,1.0,1.0,0.532946,0.5493277,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2045,1.0,0.0,100000.0,4.49287e-06,-90000.46,0.96638143,0.9966538,0.9966538,2.2935627e-10,-2.7502602e-09,1.0033574,2.3089895e-10,138.47122,212.70859,212.70859,14.382248,-13.201032,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.7064073,0.6900256,1.0,-198.92783,60.45661,-322.23477,109.5262,-0.0,-3.9247763e-15,0.7064073,0.7064073,0.7064073,0.039817575,1.0,1.0,1.0,0.6900256,0.7064073,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.204,1.0,0.0,100000.0,2.3863383e-06,-90000.46,0.96638143,0.9966538,0.99665385,1.4354505e-10,1.0297686e-08,1.0033574,1.4451056e-10,160.19336,249.08534,249.08534,14.382248,-15.459102,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.86348695,0.84710526,1.0,-189.43262,29.23926,-308.94836,59.86302,-0.0,-6.2445573e-15,0.86348695,0.86348695,0.86348695,0.039817564,1.0,1.0,1.0,0.84710526,0.86348695,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2035,1.0,0.0,100000.0,2.8643867e-06,-90000.46,0.96638143,0.9966538,0.9966538,1.094922e-11,3.5204109e-09,1.0033574,1.1022866e-11,177.97101,279.3288,279.3288,14.382248,-17.336517,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,1.0205666,1.0041848,1.0,-175.27295,-2.6980622,-288.0546,8.725801,-0.0,-8.993172e-15,1.0205666,1.0205666,1.0205666,0.039817564,1.0,1.0,1.0,1.0041848,1.0205666,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.203,1.0,0.0,100000.0,-3.0137542e-07,-90000.46,0.96638143,0.9966538,0.9966538,4.96845e-11,2.4090197e-08,1.0033574,5.0018684e-11,191.36641,302.69427,302.69427,14.382248,-18.787052,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,1.1776462,1.1612645,1.0,-156.79747,-34.568947,-260.068,-42.62626,-0.0,-1.2741781e-14,1.1776463,1.1776463,1.1776462,0.039817553,1.0,1.0,1.0,1.1612645,1.1776462,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2025,1.0,0.0,100000.0,-3.249836e-07,-90000.46,0.96638143,0.9966538,0.9966538,-1.8457552e-10,9.358357e-09,1.0033574,-1.85817e-10,200.04974,318.60638,318.60638,14.382248,-19.774992,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,1.3347259,1.3183441,1.0,-134.46112,-65.58863,-225.67766,-92.92874,-0.0,-1.549217e-14,1.3347259,1.3347259,1.3347259,0.039817557,1.0,1.0,1.0,1.3183441,1.3347259,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.202,1.0,0.0,100000.0,-2.3009538e-06,-90000.46,0.96638143,0.9966538,0.9966538,-3.470337e-11,2.0608763e-08,1.0033574,-3.493679e-11,203.80719,326.67334,326.67337,14.382248,-20.276003,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,1.4918054,1.4754238,1.0,-108.81389,-94.9933,-185.73038,-140.943,-0.0,-1.8358906e-14,1.4918054,1.4918054,1.4918054,0.03981756,1.0,1.0,1.0,1.4754238,1.4918054,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2015,1.0,0.0,100000.0,-2.2371332e-06,-90000.46,0.96638143,0.9966538,0.99665385,-2.4497201e-10,-1.728729e-08,1.0033574,-2.4661972e-10,202.54623,326.69656,326.69656,14.382248,-20.27774,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,1.6488851,1.6325034,1.0,-80.487305,-122.05893,-141.2098,-185.48677,-0.0,-2.0501816e-14,1.6488851,1.6488851,1.6488851,0.03981756,1.0,1.0,1.0,1.6325034,1.6488851,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.201,1.0,0.0,100000.0,-3.0226256e-06,-90000.46,0.96638143,0.9966538,0.99665385,-1.3182214e-10,2.4369564e-08,1.0033574,-1.327088e-10,196.2979,318.67538,318.67538,14.382248,-19.780195,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,1.8059647,1.7895831,1.0,-50.178852,-146.11905,-93.21216,-225.46323,-0.0,-2.362355e-14,1.8059647,1.8059647,1.8059647,0.039817553,1.0,1.0,1.0,1.7895831,1.8059647,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2005,1.0,0.0,100000.0,-3.153955e-06,-90000.46,0.96638143,0.9966538,0.9966538,-4.4988238e-10,-1.5587577e-08,1.0033574,-4.5290835e-10,185.21608,302.80737,302.80737,14.382248,-18.795578,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,1.9630444,1.9466627,1.0,-18.634829,-166.58125,-42.91933,-259.88806,-0.0,-2.5768568e-14,1.9630444,1.9630444,1.9630444,0.03981757,1.0,1.0,1.0,1.9466627,1.9630444,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2,1.0,0.0,100000.0,-3.0611848e-06,-90000.46,0.96638143,0.9966538,0.9966538,-2.255714e-10,1.73399e-08,1.0033574,-2.2708863e-10,169.57361,279.48325,279.48325,14.382248,-17.348164,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,2.120124,2.1037424,1.0,13.368044,-182.94165,8.430311,-287.91357,-0.0,-2.668646e-14,2.120124,2.120124,2.120124,0.03981756,1.0,1.0,1.0,2.1037424,2.120124,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1995,1.0,0.0,100000.0,-3.001949e-06,-90000.46,0.96638143,0.9966538,0.99665385,-2.5850053e-10,-2.4537686e-08,1.0033574,-2.6023925e-10,149.75568,249.27733,249.27731,14.382248,-15.473568,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,2.2772036,2.260822,1.0,45.04175,-194.79742,59.57237,-308.8497,-0.0,-2.8442286e-14,2.2772036,2.2772036,2.2772036,0.039817564,1.0,1.0,1.0,2.260822,2.2772036,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.199,1.0,0.0,100000.0,-1.8423104e-06,-90000.46,0.96638143,0.9966538,0.9966538,-5.5421723e-11,8.003018e-09,1.0033574,-5.5794497e-11,126.25027,212.93335,212.93335,14.382248,-13.21798,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,2.4342833,2.4179015,1.0,75.60638,-201.85664,109.24757,-322.1809,-0.0,-3.0712205e-14,2.4342833,2.4342833,2.4342833,0.03981755,1.0,1.0,1.0,2.4179015,2.4342833,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1985,1.0,0.0,100000.0,-9.565846e-07,-90000.46,0.96638143,0.9966538,0.9966538,8.271737e-11,-1.2346127e-08,1.0033574,8.3273735e-11,99.636154,171.34625,171.34625,14.382248,-10.636901,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,2.591363,2.5749812,1.0,104.30933,-203.94548,156.23271,-327.57898,-0.0,-3.294462e-14,2.591363,2.591363,2.591363,0.039817575,1.0,1.0,1.0,2.5749812,2.591363,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.198,1.0,0.0,100000.0,1.0921326e-06,-90000.46,0.96638143,0.9966538,0.99665385,1.6657863e-10,-2.9246616e-09,1.0033574,1.6769905e-10,70.56867,125.54005,125.54005,14.382248,-7.7939234,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,2.7484424,2.732061,1.0,130.44383,-201.01251,199.3709,-324.91095,-0.0,-3.4015166e-14,2.7484426,2.7484426,2.7484424,0.03981754,1.0,1.0,1.0,2.732061,2.7484424,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1975,1.0,0.0,100000.0,1.8668194e-06,-90000.46,0.96638143,0.9966538,0.9966538,2.873218e-10,-1.8631868e-08,1.0033574,2.8925437e-10,39.763554,76.642624,76.642624,14.382248,-4.759026,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,2.905522,2.8891404,1.0,153.3664,-193.12994,237.59991,-314.24252,-0.0,-3.5402318e-14,2.905522,2.905522,2.905522,0.039817568,1.0,1.0,1.0,2.8891404,2.905522,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.197,1.0,0.0,100000.0,3.5906696e-06,-90000.46,0.96638143,0.9966538,0.9966538,2.1988678e-10,9.940617e-09,1.0033574,2.2136577e-10,7.9793224,25.85801,25.858007,14.382248,-1.6069468,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.0626018,3.04622,1.0,172.51254,-180.49187,269.97842,-295.83643,-0.0,-3.6745743e-14,3.0626018,3.0626018,3.0626018,0.039817553,1.0,1.0,1.0,3.04622,3.0626018,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1965,1.0,0.0,100000.0,4.5444053e-06,-90000.46,0.96638143,0.9966538,0.99665385,4.843522e-10,-7.873638e-10,1.0033574,4.8761e-10,-24.001385,-25.56332,-25.56332,14.382248,1.5846996,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.2196815,3.2032998,1.0,187.41087,-163.40948,295.70917,-270.14584,-0.0,-3.8604733e-14,3.2196815,3.2196815,3.2196815,0.03981756,1.0,1.0,1.0,3.2032998,3.2196815,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.196,1.0,0.0,100000.0,4.6381965e-06,-90000.46,0.96638143,0.9966538,0.9966538,4.0186415e-10,-5.774033e-09,1.0033574,4.0456716e-10,-55.3911,-76.35519,-76.355194,14.382248,4.7373247,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.376761,3.3603795,1.0,197.69452,-142.30342,314.1586,-237.80339,-0.0,-4.056547e-14,3.376761,3.376761,3.376761,0.039817568,1.0,1.0,1.0,3.3603795,3.376761,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1955,1.0,0.0,100000.0,5.78665e-06,-90000.46,0.96638143,0.9966538,0.9966538,6.032681e-10,6.2789214e-09,1.0033574,6.073258e-10,-85.4169,-125.26695,-125.26695,14.382248,7.7732997,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.5338407,3.517459,1.0,203.11028,-117.693375,324.87238,-199.60541,-0.0,-4.1920094e-14,3.5338407,3.5338407,3.5338407,0.03981756,1.0,1.0,1.0,3.517459,3.5338407,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.195,1.0,0.0,100000.0,4.1532467e-06,-90000.46,0.96638143,0.9966538,0.9966538,4.901212e-10,-9.66917e-10,1.0033574,4.9341786e-10,-113.339455,-171.09421,-171.09421,14.382248,10.617872,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.6909204,3.6745386,1.0,203.52478,-90.185326,327.5867,-156.49251,-0.0,-4.3543247e-14,3.6909204,3.6909204,3.6909204,0.039817564,1.0,1.0,1.0,3.6745386,3.6909204,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1945,1.0,0.0,100000.0,5.685442e-06,-90000.46,0.96638143,0.9966538,0.9966538,5.3326504e-10,1.9120247e-08,1.0033574,5.3685184e-10,-138.47122,-212.70857,-212.70857,14.382248,13.2009945,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,3.848,3.8316183,1.0,198.92783,-60.456615,322.23477,-109.5262,-0.0,-4.4973614e-14,3.848,3.848,3.848,0.039817587,1.0,1.0,1.0,3.8316183,3.848,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.194,1.0,0.0,100000.0,2.4402857e-06,-90000.46,0.96638143,0.9966538,0.9966538,3.530198e-10,-2.4755098e-08,1.0033574,3.5539427e-10,-160.19336,-249.08534,-249.08534,14.382248,15.459067,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,4.0050797,3.988698,1.0,189.43262,-29.239264,308.94836,-59.86303,-0.0,-4.5796876e-14,4.0050797,4.0050797,4.0050797,0.039817575,1.0,1.0,1.0,3.988698,4.0050797,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1935,1.0,0.0,100000.0,2.9499477e-06,-90000.46,0.96638143,0.9966538,0.9966538,3.4619602e-10,1.1312548e-08,1.0033574,3.4852457e-10,-177.97101,-279.3288,-279.3288,14.382248,17.336483,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,4.1621594,4.1457777,1.0,175.27295,2.6980577,288.05463,-8.725807,-0.0,-4.677905e-14,4.1621594,4.1621594,4.1621594,0.03981757,1.0,1.0,1.0,4.1457777,4.1621594,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.193,1.0,0.0,100000.0,-4.1530132e-07,-90000.46,0.96638143,0.9966538,0.9966538,2.8940442e-10,-2.9943052e-09,1.0033574,2.91351e-10,-191.36641,-302.69424,-302.69424,14.382248,18.787016,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,4.3192387,4.3028574,1.0,156.79747,34.568943,260.068,42.62625,-0.0,-4.9772056e-14,4.3192387,4.3192387,4.3192387,0.03981756,1.0,1.0,1.0,4.3028574,4.3192387,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1925,1.0,0.0,100000.0,-2.6025461e-08,-90000.46,0.96643275,0.9966538,0.9966538,7.570296e-11,1.9173667e-08,1.0033574,7.621215e-11,-200.04974,-318.60638,-318.60638,14.382248,19.774956,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,4.4763184,4.4599366,1.0,134.46112,65.58862,225.67766,92.928734,-0.0,-5.1728095e-14,4.4763184,4.4763184,4.4763184,0.039817553,1.0,1.0,1.0,4.4599366,4.4763184,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.192,1.0,0.0,100000.0,-2.0025557e-06,-90000.46,0.96643275,0.9966538,0.9966538,2.572649e-10,1.9845286e-08,1.0033574,2.589953e-10,-203.80719,-326.67334,-326.67337,14.382248,20.275967,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,4.633398,4.6170163,1.0,108.813896,94.9933,185.73038,140.94298,-0.0,-5.3335588e-14,4.633398,4.633398,4.633398,0.03981756,1.0,1.0,1.0,4.6170163,4.633398,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1915,1.0,0.0,100000.0,-2.7219685e-06,-90000.46,0.96643275,0.9966538,0.99665385,-7.8438187e-11,4.440206e-09,1.0033574,-7.896577e-11,-202.54623,-326.69656,-326.69656,14.382248,20.277706,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,4.7904778,4.774096,1.0,80.487305,122.05892,141.2098,185.48676,-0.0,-5.8018904e-14,4.7904778,4.7904778,4.7904778,0.039817564,1.0,1.0,1.0,4.774096,4.7904778,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.191,1.0,0.0,100000.0,-4.294901e-06,-90000.46,0.96643275,0.9966538,0.9966538,7.0658666e-11,-2.0088726e-09,1.0033574,7.1133925e-11,-196.29791,-318.67538,-318.67538,14.382248,19.780159,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,4.9475574,4.9311757,1.0,50.178856,146.11905,93.212166,225.46323,-0.0,-5.8851415e-14,4.9475574,4.9475574,4.9475574,0.03981755,1.0,1.0,1.0,4.9311757,4.9475574,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1905,1.0,0.0,100000.0,-4.539165e-06,-90000.46,0.96643275,0.9966538,0.9966538,-3.461848e-10,-6.1872276e-09,1.0033574,-3.485133e-10,-185.21608,-302.8074,-302.8074,14.382248,18.795544,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,5.104637,5.0882554,1.0,18.634832,166.58124,42.91934,259.88806,-0.0,-6.0280496e-14,5.104637,5.104637,5.104637,0.039817553,1.0,1.0,1.0,5.0882554,5.104637,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.19,1.0,0.0,100000.0,-4.912645e-06,-90000.46,0.96643275,0.9966538,0.9966538,-5.849111e-11,2.8207403e-08,1.0033574,-5.888453e-11,-169.57361,-279.48325,-279.48325,14.382248,17.348131,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,5.261717,5.245335,1.0,-13.368039,182.94165,-8.430305,287.91357,-0.0,-6.055649e-14,5.261717,5.261717,5.261717,0.039817564,1.0,1.0,1.0,5.245335,5.261717,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1895,1.0,0.0,100000.0,-5.3979206e-06,-90000.46,0.96643275,0.9966538,0.9966538,-2.4931576e-10,-1.5004673e-08,1.0033574,-2.509927e-10,-149.75568,-249.27733,-249.27733,14.382248,15.473534,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,5.418796,5.402415,1.0,-45.041748,194.79742,-59.57236,308.8497,-0.0,-6.129987e-14,5.418796,5.418796,5.418796,0.03981757,1.0,1.0,1.0,5.402415,5.418796,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.189,1.0,0.0,100000.0,-3.920585e-06,-90000.46,0.96643275,0.9966538,0.99665385,8.309507e-11,-8.0677145e-09,1.0033574,8.365398e-11,-126.250275,-212.93335,-212.93335,14.382248,13.217944,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,5.5758758,5.559494,1.0,-75.60638,201.85664,-109.24756,322.1809,-0.0,-6.180857e-14,5.5758758,5.5758758,5.5758758,0.03981755,1.0,1.0,1.0,5.559494,5.5758758,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1885,1.0,0.0,100000.0,-3.515977e-06,-90000.46,0.96643275,0.9966538,0.9966538,6.477728e-12,-1.24238255e-08,1.0033574,6.521298e-12,-99.63616,-171.34627,-171.34627,14.382248,10.636868,1.0,143.85435,231.71547,1.0,-1.0,0.99841857,5.7329555,5.7165737,1.0,-104.309326,203.9455,-156.23271,327.57898,-0.0,-6.3088044e-14,5.7329555,5.7329555,5.7329555,0.039817553,1.0,1.0,1.0,5.7165737,5.7329555,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.188,1.0,0.0,100000.0,-9.177873e-07,-90000.46,0.96643275,0.9966538,0.9966538,1.3850775e-10,-2.382647e-08,1.0033574,1.3943938e-10,-70.56868,-125.540054,-125.54005,14.382248,7.793891,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,5.890035,5.8736534,1.0,-130.44383,201.01251,-199.3709,324.91095,-0.0,-6.306018e-14,5.890035,5.890035,5.890035,0.03981754,1.0,1.0,1.0,5.8736534,5.890035,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1875,1.0,0.0,100000.0,-1.1490209e-06,-90000.46,0.96643275,0.9966538,0.99665385,1.4577996e-10,-2.2965784e-08,1.0033574,1.4676049e-10,-39.763557,-76.64264,-76.64264,14.382248,4.7589884,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,6.047115,6.030733,1.0,-153.36638,193.12994,-237.5999,314.24255,-0.0,-6.3048796e-14,6.047115,6.047115,6.047115,0.03981754,1.0,1.0,1.0,6.030733,6.047115,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.187,1.0,0.0,100000.0,1.2484577e-06,-90000.46,0.96643275,0.9966538,0.9966538,7.1455196e-11,-3.0176686e-08,1.0033574,7.193581e-11,-7.9793267,-25.858013,-25.858011,14.382248,1.6069131,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,6.2041945,6.187813,1.0,-172.51254,180.49187,-269.97842,295.83643,-0.0,-6.314739e-14,6.2041945,6.2041945,6.2041945,0.03981756,1.0,1.0,1.0,6.187813,6.2041945,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1865,1.0,0.0,100000.0,5.2009364e-07,-90000.46,0.96643275,0.9966538,0.9966538,2.5741023e-10,-1.57828e-08,1.0033574,2.5914162e-10,24.00138,25.563309,25.563309,14.382248,-1.5847344,1.0,143.85435,231.71547,1.0,-1.0,0.9984185,0.07808874,0.061707087,1.0,-187.41087,163.40948,-295.70917,270.14587,-0.0,-6.4898106e-14,0.07808876,0.07808876,0.07808874,0.03981757,1.0,1.0,1.0,0.061707087,0.07808874,-2.185876e-08,-5.566288e-09,1.0,1.0033574,1.0,-1.0,1.0,0.0,1.0,1.0
