Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.486,0.0,0.0,448538.75,100544.16,-17.13502,5.42022e-07,0.0,-0.33623862,0.0,2.3732448,-2.3128965,0.0032546218,-474.0968,-237.58954,-237.58954,500.73047,481.4579,0.0,424.85303,530.55756,1.0,1.0,-0.34002852,0.5758748,4.882481,1.0,309.6328,164.464,-501.73727,739.3268,0.0018620397,0.013949288,2.83618,2.8219464,0.5758748,2.3339665,0.4299426,0.4280426,1.0,4.882481,0.5758748,-2.2460716,-0.5719574,0.0,2.4573555,0.5947597,4.0,0.0,0.0,1.0,1.0
0.4865,0.0,0.0,447332.22,101900.37,-17.13502,5.42022e-07,0.0,-0.21137372,0.0,2.2344778,-2.3128498,0.0031908387,-444.8634,-188.89229,-188.89229,500.73047,452.42798,0.0,424.85303,530.55756,1.0,1.0,-0.21516421,0.6431277,5.039561,1.0,282.51294,162.35046,-538.5196,727.41187,0.0019467412,0.014583884,2.9040675,2.8891864,0.6431277,2.1951993,0.43003228,0.42804584,1.0,5.039561,0.6431277,-2.2460587,-0.57195413,0.0,2.4573555,0.5942597,4.0,0.0,0.0,1.0,1.0
0.487,0.0,0.0,446042.16,103148.79,-17.13502,5.42022e-07,0.0,-0.0961364,0.0,2.0876565,-2.3128054,0.0031271568,-414.7312,-139.3403,-139.3403,500.73047,422.46512,0.0,424.85303,530.55756,1.0,1.0,-0.09992757,0.71037936,5.1966405,1.0,256.66995,158.06123,-572.8682,712.20856,0.002035297,0.015247355,2.9719846,2.9564264,0.71037936,2.0483778,0.43012565,0.42804885,1.0,5.1966405,0.71037936,-2.2460468,-0.57195115,0.0,2.4573555,0.5937597,4.0,0.0,0.0,1.0,1.0
0.4875,0.0,0.0,444676.0,104284.14,-17.13502,5.42022e-07,0.0,0.00895549,0.0,1.9334471,-2.3127635,0.00306359,-383.83603,-89.15738,-89.15738,500.73047,391.70438,0.0,424.85303,530.55756,1.0,1.0,0.005163831,0.7776299,5.3537197,1.0,232.22021,151.61583,-604.62805,693.7854,0.0021278826,0.015941016,3.039932,3.023666,0.7776299,1.894168,0.4302229,0.42805162,1.0,5.3537197,0.7776299,-2.246036,-0.5719484,0.0,2.4573555,0.5932597,4.0,0.0,0.0,1.0,1.0
0.488,0.0,0.0,443241.53,105301.664,-17.13502,5.42022e-07,0.0,0.10343054,0.0,1.7725492,-2.312724,0.0030001581,-352.31726,-38.570137,-38.570137,500.73047,360.28452,0.0,424.85303,530.55756,1.0,1.0,0.09963832,0.84487915,5.5107994,1.0,209.27379,143.04349,-633.6555,672.22565,0.0022246812,0.016666245,3.1079113,3.0909052,0.84487915,1.7332693,0.4303242,0.42805415,1.0,5.5107994,0.84487915,-2.246026,-0.57194585,0.0,2.4573555,0.5927597,4.0,0.0,0.0,1.0,1.0
0.4885,0.0,0.0,441746.8,106197.125,-17.13502,5.42022e-07,0.0,0.18686524,0.0,1.6056916,-2.3126874,0.0029368843,-320.31708,12.1929455,12.1929455,500.73047,328.34723,0.0,424.85303,530.55756,1.0,1.0,0.18307258,0.91212726,5.667879,1.0,187.93402,132.38306,-659.8194,647.62646,0.0023258852,0.017424475,3.175924,3.1581445,0.91212726,1.5664114,0.43042973,0.42805642,1.0,5.667879,0.91212726,-2.2460172,-0.5719436,0.0,2.4573555,0.5922597,4.0,0.0,0.0,1.0,1.0
0.489,0.0,0.0,440200.2,106966.86,-17.13502,5.42022e-07,0.0,0.25888625,0.0,1.4336305,-2.3126533,0.002873796,-287.97983,62.90258,62.90258,500.73047,296.0366,0.0,424.85303,530.55756,1.0,1.0,0.25509313,0.97937405,5.824959,1.0,168.29697,119.68284,-683.00146,620.0989,0.0024316951,0.01821721,3.2439718,3.2253833,0.97937405,1.3943497,0.43053976,0.42805848,1.0,5.824959,0.97937405,-2.246009,-0.57194155,0.0,2.4573555,0.5917597,4.0,0.0,0.0,1.0,0.0
0.4895,0.0,0.0,438610.25,107607.74,-17.13502,5.42022e-07,0.0,0.31917185,0.0,1.2571452,-2.3126223,0.0028109255,-255.45137,113.3297,113.3297,500.73047,263.49838,0.0,424.85303,530.55756,1.0,1.0,0.3153784,1.0466197,5.9820385,1.0,150.45103,105.00033,-703.0968,589.7671,0.0025423206,0.019046022,3.312056,3.2926216,1.0466197,1.2178638,0.43065444,0.42806026,1.0,5.9820385,1.0466197,-2.246002,-0.5719397,0.0,2.4573555,0.5912597,4.0,0.0,0.0,1.0,0.0
0.49,0.0,0.0,436985.72,108117.266,-17.13502,5.42022e-07,0.0,0.36745355,0.0,1.0770345,-2.312594,0.0027483075,-222.87851,163.24648,163.24648,500.73047,230.8794,0.0,424.85303,530.55756,1.0,1.0,0.36365977,1.1138641,6.139118,1.0,134.47652,88.401985,-720.0146,556.76807,0.0026579811,0.019912552,3.3801785,3.35986,1.1138641,1.0377525,0.43077403,0.42806184,1.0,6.139118,1.1138641,-2.2459958,-0.57193816,0.0,2.4573555,0.5907597,4.0,0.0,0.0,1.0,0.0
0.4905,0.0,0.0,435335.5,108493.49,-17.13502,5.42022e-07,0.0,0.40351722,0.0,0.8941136,-2.3125684,0.0026859809,-190.40822,212.4274,212.4274,500.73047,198.32684,0.0,424.85303,530.55756,1.0,1.0,0.3997232,1.1811072,0.013012403,1.0,120.445305,69.96291,-733.67816,521.25073,0.002778906,0.020818518,3.448341,3.4270978,1.1811072,0.85483104,0.43089876,0.42806318,1.0,0.013012403,1.1811072,-2.2459905,-0.5719368,0.0,2.4573555,0.59025973,4.0,0.0,0.0,1.0,0.0
0.491,0.0,0.0,433668.62,108735.09,-17.13502,5.42022e-07,0.0,0.42720395,0.0,0.70921,-2.312546,0.002623988,-158.18706,260.6502,260.6502,500.73047,165.98763,0.0,424.85303,530.55756,1.0,1.0,0.4234098,1.2483491,0.17009203,1.0,108.42049,49.766567,-744.02563,483.37543,0.0029053348,0.021765718,3.5165448,3.4943354,1.2483491,0.66992676,0.43102887,0.42806432,1.0,0.17009203,1.2483491,-2.2459862,-0.5719357,0.0,2.4573555,0.5897597,4.0,0.0,0.0,1.0,0.0
0.4915,0.0,0.0,431994.16,108841.35,-17.13502,5.42022e-07,0.0,0.4384109,0.0,0.52315986,-2.3125265,0.0025623739,-126.36044,307.69696,307.69696,500.73047,134.00772,0.0,424.85303,530.55756,1.0,1.0,0.4346166,1.3155899,0.32717165,1.0,98.45611,27.904333,-751.01013,443.31314,0.0030375186,0.022756027,3.5847926,3.5615726,1.3155899,0.48387593,0.43116465,0.4280652,1.0,0.32717165,1.3155899,-2.2459826,-0.5719348,0.0,2.4573555,0.5892597,4.0,0.0,0.0,1.0,0.0
0.492,0.0,0.0,430321.2,108812.15,-17.13502,5.42022e-07,0.0,0.4370916,0.0,0.3368042,-2.3125098,0.002501186,-95.07206,353.35504,353.35504,500.73047,102.53147,0.0,424.85303,530.55756,1.0,1.0,0.43329728,1.3828295,0.4842513,1.0,90.596924,4.4751387,-754.59985,401.2448,0.0031757192,0.023791406,3.6530862,3.6288095,1.3828295,0.29751956,0.43130636,0.42806587,1.0,0.4842513,1.3828295,-2.24598,-0.5719341,0.0,2.4573555,0.5887597,4.0,0.0,0.0,1.0,0.0
0.4925,0.0,0.0,428658.84,108647.99,-17.13502,5.42022e-07,0.0,0.42325628,0.0,0.15098521,-2.3124964,0.0024404742,-64.46316,397.41803,397.41803,500.73047,71.70099,0.0,424.85303,530.55756,1.0,1.0,0.41946194,1.450068,0.64133096,1.0,84.87816,-20.414995,-754.77844,357.3604,0.0033202108,0.024873912,3.7214274,3.696046,1.450068,0.11169983,0.43145427,0.42806634,1.0,0.64133096,1.450068,-2.245978,-0.5719336,0.0,2.4573555,0.5882597,4.0,0.0,0.0,1.0,0.0
0.493,0.0,0.0,427016.1,108349.99,-17.13502,5.42022e-07,0.0,0.39697158,0.0,-0.033457708,-2.3124857,0.0023802905,-34.67195,439.6867,439.6867,500.73047,41.655464,0.0,424.85303,530.55756,1.0,1.0,0.3931773,1.5173055,0.7984106,1.0,81.32538,-46.65343,-751.54486,311.8582,0.00347128,0.026005685,3.7898185,3.7632825,1.5173055,-0.07274382,0.4316087,0.42806664,1.0,0.7984106,1.5173055,-2.2459772,-0.5719334,0.0,2.4573555,0.58775973,4.0,0.0,0.0,1.0,0.0
0.4935,0.0,0.0,425401.94,107919.86,-17.13502,5.42022e-07,0.0,0.3583605,0.0,-0.21569161,-2.312478,0.002320689,-5.8329577,479.9699,479.9699,500.73047,12.5305805,0.0,424.85303,530.55756,1.0,1.0,0.35456643,1.5845419,0.9554902,1.0,79.95438,-74.12142,-744.9136,264.94366,0.0036292262,0.027188974,3.858262,3.8305187,1.5845419,-0.25497848,0.43176994,0.4280667,1.0,0.9554902,1.5845419,-2.2459767,-0.57193327,0.0,2.4573555,0.5872597,4.0,0.0,0.0,1.0,0.0
0.494,0.0,0.0,423825.12,107359.91,-17.13502,5.42022e-07,0.0,0.3076017,0.0,-0.39489388,-2.3124733,0.0022617246,21.923582,518.08545,518.08545,500.73047,-15.542141,0.0,424.85303,530.55756,1.0,1.0,0.30380782,1.6517774,1.1125698,1.0,80.771065,-102.69465,-734.9143,216.82883,0.0037943625,0.028426118,3.9267602,3.8977544,1.6517774,-0.43418154,0.43193835,0.4280666,1.0,1.1125698,1.6517774,-2.2459772,-0.5719334,0.0,2.4573555,0.5867597,4.0,0.0,0.0,1.0,0.0
0.4945,0.0,0.0,422294.28,106673.03,-17.13502,5.42022e-07,0.0,0.24492851,0.0,-0.5702558,-2.3124714,0.0022034538,48.4723,553.86096,553.86096,500.73047,-42.43591,0.0,424.85303,530.55756,1.0,1.0,0.24113494,1.7190119,1.2696495,1.0,83.77147,-132.24377,-721.59204,167.7311,0.003967017,0.02971957,3.9953156,3.9649901,1.7190119,-0.6095442,0.43211427,0.42806634,1.0,1.2696495,1.7190119,-2.245978,-0.5719336,0.0,2.4573555,0.5862597,4.0,0.0,0.0,1.0,0.0
0.495,0.0,0.0,420817.88,105862.69,-17.13502,5.42022e-07,0.0,0.17062819,0.0,-0.7409864,-2.312472,0.0021459335,73.69329,587.1345,587.1345,500.73047,-68.02926,0.0,424.85303,530.55756,1.0,1.0,0.166835,1.7862455,1.4267291,1.0,88.94175,-162.63504,-705.00684,117.87234,0.004147531,0.031071898,4.063931,4.032225,1.7862455,-0.7802756,0.43229803,0.42806593,1.0,1.4267291,1.7862455,-2.2459798,-0.57193404,0.0,2.4573555,0.5857597,4.0,0.0,0.0,1.0,0.0
0.4955,0.0,0.0,419403.97,104932.91,-17.13502,5.42022e-07,0.0,0.085040316,0.0,-0.9063158,-2.3124757,0.002089221,97.47262,617.75555,617.75555,500.73047,-92.206566,0.0,424.85303,530.55756,1.0,1.0,0.08124756,1.8534784,1.5838088,1.0,96.25824,-193.73085,-685.2335,67.477936,0.0043362626,0.032485776,4.132609,4.0994606,1.8534784,-0.94560564,0.43249005,0.42806536,1.0,1.5838088,1.8534784,-2.2459822,-0.57193464,0.0,2.4573555,0.58525974,4.0,0.0,0.0,1.0,0.0
0.496,0.0,0.0,418060.5,103888.24,-17.13502,5.42022e-07,0.0,-0.011444631,0.0,-1.0654988,-2.3124816,0.002033374,119.70286,645.5855,645.5855,500.73047,-114.858635,0.0,424.85303,530.55756,1.0,1.0,-0.015236845,1.9207106,1.7408884,1.0,105.68757,-225.39043,-662.3612,16.775692,0.0045335866,0.033964008,4.201352,4.1666956,1.9207106,-1.1047894,0.43269068,0.42806464,1.0,1.7408884,1.9207106,-2.2459848,-0.57193536,0.0,2.4573555,0.5847597,4.0,0.0,0.0,1.0,0.0
0.4965,0.0,0.0,416794.94,102733.77,-17.13502,5.42022e-07,0.0,-0.11838705,0.0,-1.2178181,-2.3124902,0.00197845,140.2836,670.49835,670.49835,500.73047,-135.88312,0.0,424.85303,530.55756,1.0,1.0,-0.12217869,1.987942,1.897968,1.0,117.186806,-257.4704,-636.49316,-34.005165,0.0047398936,0.035509523,4.270164,4.23393,1.987942,-1.2571095,0.43290037,0.4280638,1.0,1.897968,1.987942,-2.2459881,-0.5719362,0.0,2.4573555,0.5842597,4.0,0.0,0.0,1.0,0.0
0.497,0.0,0.0,415614.53,101475.07,-17.13502,5.42022e-07,0.0,-0.23530026,0.0,-1.362588,-2.3125012,0.0019245055,159.12184,692.3812,692.3812,500.73047,-155.18504,0.0,424.85303,530.55756,1.0,1.0,-0.23909122,2.055173,2.0550475,1.0,130.70364,-289.8255,-607.7462,-84.63501,0.004955593,0.037125383,4.3390474,4.3011646,2.055173,-1.40188,0.4331195,0.42806286,1.0,2.0550475,2.055173,-2.245992,-0.57193714,0.0,2.4573555,0.5837597,4.0,0.0,0.0,1.0,0.0
0.4975,0.0,0.0,414526.0,100118.17,-17.13502,5.42022e-07,0.0,-0.36165273,0.0,-1.4991567,-2.3125143,0.0018715962,176.1325,711.1351,711.1351,500.73047,-172.6772,0.0,424.85303,530.55756,1.0,1.0,-0.365443,2.1224034,2.2121272,1.0,146.17664,-322.30914,-576.2502,-134.88489,0.0051811114,0.038814787,4.4080057,4.368399,2.1224034,-1.5384494,0.4333486,0.4280618,1.0,2.2121272,2.1224034,-2.245996,-0.5719382,0.0,2.4573555,0.5832597,4.0,0.0,0.0,1.0,0.0
0.498,0.0,0.0,413535.75,98669.55,-17.13502,5.42022e-07,0.0,-0.49687052,0.0,-1.6269101,-2.3125296,0.0018197772,191.23875,726.6749,726.6749,500.73047,-188.2806,0.0,424.85303,530.55756,1.0,1.0,-0.50065994,2.1896334,2.369207,1.0,163.53549,-354.77426,-542.1474,-184.52753,0.0054168967,0.040581085,4.4770427,4.4356337,2.1896334,-1.6662035,0.43358806,0.42806068,1.0,2.369207,2.1896334,-2.2460005,-0.57193935,0.0,2.4573555,0.58275974,4.0,0.0,0.0,1.0,0.0
0.4985,0.0,0.0,412649.66,97136.09,-17.13502,5.42022e-07,0.0,-0.64033955,0.0,-1.7452737,-2.312547,0.0017691012,204.37234,738.93024,738.93024,500.73047,-201.92474,0.0,424.85303,530.55756,1.0,1.0,-0.64412814,2.2568629,2.5262866,1.0,182.70139,-387.07373,-505.59186,-233.33836,0.0056634154,0.04242777,4.546161,4.502868,2.2568629,-1.7845676,0.43383837,0.42805946,1.0,2.5262866,2.2568629,-2.2460053,-0.57194054,0.0,2.4573555,0.5822597,4.0,0.0,0.0,1.0,0.0
0.499,0.0,0.0,411873.2,95525.086,-17.13502,5.42022e-07,0.0,-0.7914091,0.0,-1.8537158,-2.312566,0.0017196197,215.47397,747.84546,747.84546,500.73047,-213.54802,0.0,424.85303,530.55756,1.0,1.0,-0.7951967,2.3240924,2.683366,1.0,203.58727,-419.06122,-466.74887,-281.0966,0.005921156,0.044358503,4.6153655,4.5701027,2.3240924,-1.8930103,0.43410012,0.42805818,1.0,2.683366,2.3240924,-2.2460103,-0.5719418,0.0,2.4573555,0.5817597,4.0,0.0,0.0,1.0,0.0
0.4995,0.0,0.0,411211.28,93844.13,-17.13502,5.42022e-07,0.0,-0.9493939,0.0,-1.9517497,-2.3125865,0.0016713818,224.49352,753.38007,753.38007,500.73047,-223.09795,0.0,424.85303,530.55756,1.0,1.0,-0.9531806,2.3913214,2.8404458,1.0,226.09831,-450.59183,-425.79398,-327.58612,0.006190629,0.046377108,4.68466,4.6373367,2.3913214,-1.9910448,0.43437377,0.42805687,1.0,2.8404458,2.3913214,-2.2460155,-0.5719431,0.0,2.4573555,0.5812597,4.0,0.0,0.0,1.0,0.0
0.5,0.0,0.0,410668.3,92101.164,-17.13502,5.42022e-07,0.0,-1.1135781,0.0,-2.038936,-2.3126087,0.0016244343,231.39029,755.509,755.509,500.73047,-230.53145,0.0,424.85303,530.55756,1.0,1.0,-1.1173637,2.4585507,2.9975255,1.0,250.13234,-481.5226,-382.91232,-372.59662,0.0064723687,0.048487578,4.754048,4.7045712,2.4585507,-2.0782313,0.4346599,0.42805552,1.0,2.9975255,2.4585507,-2.2460208,-0.5719445,0.0,2.4573555,0.5807597,4.0,0.0,0.0,1.0,0.0
0.5005,0.0,0.0,410248.2,90304.4,-17.13502,5.42022e-07,0.0,-1.2832175,0.0,-2.1148837,-2.3126323,0.0015788211,236.13321,754.2223,754.2223,500.73047,-235.81499,0.0,422.6161,530.55756,1.0,1.0,-1.2870022,2.5257797,3.1546052,1.0,275.58026,-511.71347,-338.29788,-415.9244,0.006766932,0.05069409,4.823534,4.771806,2.5257797,-2.1541798,0.43495908,0.42805415,1.0,3.1546052,2.5257797,-2.246026,-0.57194585,0.0,2.4573555,0.5802597,4.0,0.0,0.0,1.0,0.0
0.501,0.0,0.0,409954.16,88462.27,-17.105267,-9.579112e-08,0.0,-1.4575443,0.0,-2.1792538,-2.3126569,0.0015345836,238.70096,749.52576,749.52576,500.73047,-238.92482,0.0,422.6161,530.55756,1.0,1.0,-1.4613278,2.593009,3.3116846,1.0,302.32657,-541.0275,-292.15237,-457.37338,0.007074903,0.053001013,4.893122,4.8390403,2.593009,-2.2185504,0.43527198,0.42805278,1.0,3.3116846,2.593009,-2.2460315,-0.5719472,0.0,2.4573555,0.5797597,4.0,0.0,0.0,1.0,0.0
0.5015,0.0,0.0,409789.0,86583.44,-17.105267,-9.579112e-08,0.0,-1.6357691,0.0,-2.2317593,-2.3126824,0.0014917598,239.08202,741.4405,741.4405,500.73047,-239.84697,0.0,422.6161,530.55756,1.0,1.0,-1.6395512,2.6602383,3.4687643,1.0,330.24985,-569.33185,-244.68454,-496.75598,0.007396891,0.055412915,4.962818,4.9062753,2.6602383,-2.271056,0.43559915,0.4280514,1.0,3.4687643,2.6602383,-2.246037,-0.5719486,0.0,2.4573555,0.5792597,4.0,0.0,0.0,1.0,0.0
0.502,0.0,0.0,409754.84,84676.71,-17.105267,-9.579112e-08,0.0,-1.817085,0.0,-2.272166,-2.3127086,0.0014503842,237.27484,730.003,730.003,500.73047,-238.57742,0.0,422.6161,530.55756,1.0,1.0,-1.8208661,2.727468,3.625844,1.0,359.22342,-596.4982,-196.10909,-533.8939,0.007733532,0.057934564,5.032626,4.9735103,2.727468,-2.311463,0.4359413,0.42805004,1.0,3.625844,2.727468,-2.2460423,-0.57194996,0.0,2.4573555,0.57875973,4.0,0.0,0.0,1.0,0.0
0.5025,0.0,0.0,409853.22,82751.016,-17.105267,-9.579112e-08,0.0,-2.0006723,0.0,-2.3002958,-2.3127356,0.0014104877,233.28772,715.26483,715.26483,500.73047,-235.12207,0.0,422.6161,530.55756,1.0,1.0,-2.004452,2.794698,3.7829237,1.0,389.11572,-622.40344,-146.64575,-568.6191,0.008085494,0.06057095,5.1025515,5.0407453,2.794698,-2.3395932,0.43629915,0.42804873,1.0,3.7829237,2.794698,-2.2460473,-0.57195127,0.0,2.4573555,0.5782597,4.0,0.0,0.0,1.0,0.0
0.503,0.0,0.0,410085.1,80815.37,-17.105267,-9.579112e-08,0.0,-2.1857004,0.0,-2.3160255,-2.3127627,0.0013720975,227.1389,697.2927,697.2927,500.73047,-229.4967,0.0,422.6161,530.55756,1.0,1.0,-2.1894789,2.8619285,3.9400032,1.0,419.79117,-646.93005,-96.518364,-600.77435,0.0084534725,0.06332728,5.1725993,5.1079807,2.8619285,-2.3553228,0.43667337,0.42804748,1.0,3.9400032,2.8619285,-2.2460523,-0.5719525,0.0,2.4573555,0.5777597,4.0,0.0,0.0,1.0,0.0
0.5035,0.0,0.0,410450.75,78878.836,-17.105267,-9.579112e-08,0.0,-2.371333,0.0,-2.3192873,-2.3127902,0.001335237,218.85634,676.16785,676.16785,349.2599,-221.72694,0.0,422.6161,526.66064,1.0,1.0,-2.37511,2.9291594,4.0970826,1.0,451.11053,-669.96686,-45.95371,-630.2141,0.008838194,0.066209026,5.242776,5.175216,2.9291594,-2.358585,0.43706474,0.42804626,1.0,4.0970826,2.9291594,-2.246057,-0.5719537,0.0,2.4573555,0.5772597,4.0,0.0,0.0,1.0,0.0
0.504,0.0,0.0,410949.97,76950.47,-17.105267,-9.579112e-08,0.0,-2.5567303,0.0,-2.310071,-2.3128173,0.0012999249,208.4777,651.9857,651.9857,349.2599,-211.84814,0.0,422.6161,526.66064,1.0,1.0,-2.5605063,2.9963908,4.2541623,1.0,482.93164,-691.40936,4.819408,-656.8051,0.009240421,0.069221854,5.313086,5.2424526,2.9963908,-2.3493686,0.437474,0.42804512,1.0,4.2541623,2.9963908,-2.2460616,-0.57195485,0.0,2.4573555,0.5767597,4.0,0.0,0.0,1.0,0.0
0.5045,0.0,0.0,411581.8,75039.29,-17.105267,-9.579112e-08,0.0,-2.7410555,0.0,-2.2884214,-2.3128445,0.0012661763,196.05017,624.85583,624.85583,349.2599,-199.90518,0.0,422.6161,526.66064,1.0,1.0,-2.7448301,3.0636232,4.411242,1.0,515.1101,-711.1603,55.57123,-680.42706,0.009660947,0.07237174,5.3835363,5.3096886,3.0636232,-2.3277192,0.43790206,0.42804408,1.0,4.411242,3.0636232,-2.2460656,-0.5719559,0.0,2.4573555,0.57625973,4.0,0.0,0.0,1.0,0.0
0.505,0.0,0.0,412344.8,73154.22,-17.105267,-9.579112e-08,0.0,-2.9234757,0.0,-2.254441,-2.3128712,0.0012340016,181.63017,594.9008,594.9008,349.2599,-185.95229,0.0,422.6161,526.66064,1.0,1.0,-2.927249,3.130856,4.5683217,1.0,547.49994,-729.1301,106.072105,-700.97296,0.010100603,0.0756649,5.4541335,5.3769255,3.130856,-2.2937386,0.43834972,0.42804313,1.0,4.5683217,3.130856,-2.2460694,-0.5719569,0.0,2.4573555,0.5757597,4.0,0.0,0.0,1.0,0.0
0.5055,0.0,0.0,413236.88,71304.09,-17.105267,-9.579112e-08,0.0,-3.103167,0.0,-2.2082865,-2.3128972,0.0012034067,165.28316,562.25635,562.25635,349.2599,-170.05283,0.0,422.6161,526.66064,1.0,1.0,-3.1069388,3.1980898,4.7254014,1.0,579.9541,-745.23724,156.09348,-718.3498,0.010560258,0.079107836,5.5248837,5.444163,3.1980898,-2.2475839,0.4388179,0.42804226,1.0,4.7254014,3.1980898,-2.2460728,-0.5719577,0.0,2.4573555,0.5752597,4.0,0.0,0.0,1.0,0.0
0.506,0.0,0.0,414255.34,69497.555,-17.105267,-9.579112e-08,0.0,-3.279318,0.0,-2.1501703,-2.3129225,0.0011743929,147.08331,527.07007,527.07007,349.2599,-152.27898,0.0,422.6161,526.66064,1.0,1.0,-3.2830884,3.2653246,4.882481,1.0,612.3254,-759.4087,205.409,-732.47906,0.01104082,0.08270735,5.595794,5.5114,3.2653246,-2.1894677,0.4393075,0.42804152,1.0,4.882481,3.2653246,-2.2460756,-0.5719585,0.0,2.4573555,0.5747597,4.0,0.0,0.0,1.0,0.0
0.5065,0.0,0.0,415396.94,67743.05,-17.105267,-9.579112e-08,0.0,-3.4511342,0.0,-2.080359,-2.3129466,0.001146957,127.11324,489.50122,489.50122,349.2599,-132.71135,0.0,422.6161,526.66064,1.0,1.0,-3.4549031,3.3325603,5.039561,1.0,644.4668,-771.5801,253.7955,-743.2967,0.011543237,0.08647056,5.666872,5.5786386,3.3325603,-2.1196558,0.43981954,0.42804092,1.0,5.039561,3.3325603,-2.246078,-0.5719591,0.0,2.4573555,0.5742597,4.0,0.0,0.0,1.0,0.0
0.507,0.0,0.0,416657.88,66048.8,-17.105267,-9.579112e-08,0.0,-3.6178398,0.0,-1.9991709,-2.3129697,0.0011210914,105.46355,449.7199,449.7199,349.2599,-111.43877,0.0,422.6161,526.66064,1.0,1.0,-3.6216075,3.399797,5.1966405,1.0,676.2326,-781.69617,301.03403,-750.7539,0.012068499,0.09040487,5.7381253,5.645877,3.399797,-2.0384676,0.44035503,0.42804042,1.0,5.1966405,3.399797,-2.24608,-0.57195956,0.0,2.4573555,0.57375973,4.0,0.0,0.0,1.0,0.0
0.5075,0.0,0.0,418033.78,64422.742,-17.105267,-9.579112e-08,0.0,-3.7786832,0.0,-1.9069772,-2.3129914,0.0010967836,82.232414,407.90613,407.90613,349.2599,-88.55769,0.0,422.6161,526.66064,1.0,1.0,-3.7824497,3.4670346,5.3537197,1.0,707.4786,-789.711,346.9108,-754.81696,0.012617643,0.09451804,5.8095613,5.713116,3.4670346,-1.9462733,0.44091502,0.4280401,1.0,5.3537197,3.4670346,-2.2460814,-0.5719599,0.0,2.4573555,0.5732597,4.0,0.0,0.0,1.0,0.0
0.508,0.0,0.0,419519.8,62872.5,-17.105267,-9.579112e-08,0.0,-3.9329393,0.0,-1.8041973,-2.3130116,0.0010740162,57.525215,364.2492,364.2492,349.2599,-64.17193,0.0,422.6161,526.66064,1.0,1.0,-3.9367044,3.5342736,5.5107994,1.0,738.063,-795.5882,391.2183,-755.46747,0.013191752,0.0988182,5.881189,5.7803555,3.5342736,-1.843493,0.44150063,0.42803988,1.0,5.5107994,3.5342736,-2.246082,-0.5719601,0.0,2.4573555,0.5727597,4.0,0.0,0.0,1.0,0.0
0.5085,0.0,0.0,421110.56,61405.36,-17.105267,-9.579112e-08,0.0,-4.0799127,0.0,-1.6912988,-2.3130302,0.001052768,31.45399,318.9467,318.9467,349.2599,-38.392048,0.0,422.6161,526.66064,1.0,1.0,-4.0836763,3.6015136,5.667879,1.0,767.84705,-799.301,433.75598,-752.7027,0.013791957,0.10331381,5.9530163,5.8475957,3.6015136,-1.7305942,0.442113,0.42803985,1.0,5.667879,3.6015136,-2.2460823,-0.57196015,0.0,2.4573555,0.5722597,4.0,0.0,0.0,1.0,0.0
