Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.016,0.7,0.0,70000.0,2.7715687e-06,3.0025544,-9997.097,0.6986353,0.69863534,1.2848071e-10,-6.959318e-09,1.0019534,1.8426162e-10,113.811165,248.40625,248.40625,101.864265,-121.51446,1.0,100.83909,231.39122,1.0,-0.26628405,0.7003989,0.8619339,0.8634415,1.0,-132.16931,18.358145,-308.6851,60.27883,6.7435185e-13,-3.4775754e-14,0.86193395,0.86193395,0.8619339,0.039761677,1.0,1.0,1.0,0.8634415,0.8619339,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0155,0.7,0.0,70000.0,3.0147917e-06,3.0025544,-9997.097,0.6986353,0.6986353,9.877156e-11,-4.8209053e-10,1.0019534,1.4165402e-10,126.005226,278.67184,278.67184,101.864265,-132.12254,1.0,100.83909,231.39122,1.0,-0.26629382,0.700399,1.0190135,1.0205212,1.0,-121.92101,-4.0842113,-287.89346,9.221612,6.7435185e-13,-3.4148313e-14,1.0190135,1.0190135,1.0190135,0.039761685,1.0,1.0,1.0,1.0205212,1.0190135,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.015,0.7,0.0,70000.0,3.1284906e-06,3.0025544,-9997.097,0.6986353,0.6986353,1.8691815e-10,-1.8436763e-08,1.0019534,2.6807015e-10,135.09662,302.07562,302.07562,101.864265,-139.47733,1.0,100.83909,231.39122,1.0,-0.2663036,0.700399,1.1760932,1.1776007,1.0,-108.670616,-26.426,-260.01294,-42.062675,6.7435185e-13,-3.3571155e-14,1.1760932,1.1760932,1.1760932,0.03976168,1.0,1.0,1.0,1.1776007,1.1760932,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0145,0.7,0.0,70000.0,3.2945823e-06,3.0025544,-9997.097,0.6986353,0.6986353,2.5618072e-10,4.1991743e-09,1.0019534,3.6740358e-10,140.86148,318.0413,318.0413,101.864265,-143.3977,1.0,100.83909,231.39122,1.0,-0.26631337,0.700399,1.3331728,1.3346804,1.0,-92.744385,-48.117096,-225.73006,-92.31123,6.7435185e-13,-3.288789e-14,1.3331728,1.3331728,1.3331728,0.039761685,1.0,1.0,1.0,1.3346804,1.3331728,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.014,0.7,0.0,70000.0,3.377313e-06,3.0025544,-9997.097,0.6986353,0.6986353,2.850914e-10,-1.1834049e-08,1.0019534,4.0886608e-10,143.15787,326.17572,326.17572,101.864265,-143.78719,1.0,100.83909,231.39122,1.0,-0.26632312,0.700399,1.4902524,1.49176,1.0,-74.53448,-68.62338,-185.88895,-140.28679,6.7435185e-13,-3.2059062e-14,1.4902525,1.4902525,1.4902524,0.039761674,1.0,1.0,1.0,1.49176,1.4902524,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0135,0.7,0.0,70000.0,3.1624922e-06,3.0025544,-9997.097,0.6986353,0.6986353,2.5557653e-10,5.4764233e-09,1.0019534,3.665371e-10,141.92923,326.27863,326.27863,101.864265,-140.63612,1.0,100.83909,231.39122,1.0,-0.2663329,0.700399,1.6473321,1.6488397,1.0,-54.489285,-87.43994,-141.47063,-184.80801,6.7435185e-13,-3.1356902e-14,1.6473321,1.6473321,1.6473321,0.039761685,1.0,1.0,1.0,1.6488397,1.6473321,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.013,0.7,0.0,70000.0,2.0469395e-06,3.0025544,-9997.097,0.6986353,0.69863534,1.7937747e-10,9.818681e-09,1.0019534,2.5725563e-10,137.20583,318.34747,318.34747,101.864265,-134.02216,1.0,100.83909,231.39122,1.0,-0.26634267,0.700399,1.8044116,1.8059193,1.0,-33.102386,-104.10344,-93.568825,-224.77866,6.7435185e-13,-3.0425078e-14,1.8044118,1.8044118,1.8044116,0.03976169,1.0,1.0,1.0,1.8059193,1.8044116,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0125,0.7,0.0,70000.0,4.3041004e-07,3.0025544,-9997.097,0.6986353,0.69863534,3.635557e-11,3.4413215e-09,1.0019534,5.213963e-11,129.10396,302.57755,302.57755,101.864265,-124.1081,1.0,100.83909,231.39122,1.0,-0.26635244,0.700399,1.9614913,1.962999,1.0,-10.900395,-118.20356,-43.363052,-259.2145,6.7435185e-13,-2.934975e-14,1.9614913,1.9614913,1.9614913,0.03976169,1.0,1.0,1.0,1.962999,1.9614913,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.012,0.7,0.0,70000.0,-1.1876378e-06,3.0025544,-9997.097,0.6986353,0.6986353,-8.115187e-11,1.1171165e-08,1.0019534,-1.163846e-10,117.82312,279.35718,279.35715,101.864265,-111.138084,1.0,100.83909,231.39122,1.0,-0.2663622,0.7003989,2.118571,2.1200786,1.0,11.569998,-129.39311,7.9104605,-287.2676,6.7435185e-13,-2.9056527e-14,2.118571,2.118571,2.118571,0.03976168,1.0,1.0,1.0,2.1200786,2.118571,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0115,0.7,0.0,70000.0,-2.5679985e-06,3.0025544,-9997.097,0.6986353,0.6986353,-1.1432448e-10,3.259628e-09,1.0019534,-1.6395936e-10,103.64109,249.25807,249.25807,101.864265,-95.431496,1.0,100.83909,231.39122,1.0,-0.26637197,0.700399,2.2756505,2.2771583,1.0,33.755497,-137.39659,58.989193,-308.24725,6.7435185e-13,-2.8143681e-14,2.2756505,2.2756505,2.2756505,0.03976168,1.0,1.0,1.0,2.2771583,2.2756505,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.011,0.7,0.0,70000.0,-3.403259e-06,3.0023491,-9997.097,0.6986353,0.69863534,-8.994834e-11,-1.1236226e-09,1.0019534,-1.2900013e-10,86.90707,213.02142,213.02142,101.864265,-77.37507,1.0,100.83909,231.39122,1.0,-0.26638174,0.7003989,2.4327302,2.434238,1.0,55.109825,-142.01689,108.61542,-321.63684,6.7435185e-13,-2.754201e-14,2.4327302,2.4327302,2.4327302,0.03976168,1.0,1.0,1.0,2.434238,2.4327302,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0105,0.7,0.0,70000.0,-3.7187756e-06,3.0023491,-9997.097,0.6986353,0.6986353,-8.034181e-11,4.4397956e-09,1.0019534,-1.15222845e-10,68.03311,171.53947,171.53947,101.864265,-57.41341,1.0,100.83909,231.39122,1.0,-0.2663915,0.7003989,2.58981,2.5913174,1.0,75.10717,-143.14027,155.56717,-327.10663,6.7435185e-13,-2.7520651e-14,2.58981,2.58981,2.58981,0.03976168,1.0,1.0,1.0,2.5913174,2.58981,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.01,0.7,0.0,70000.0,-4.0915593e-06,3.0023491,-9997.097,0.6986353,0.6986353,-1.3293062e-10,8.6512034e-11,1.0019534,-1.9064351e-10,47.48395,125.83366,125.83366,101.864265,-36.038033,1.0,100.83909,231.39122,1.0,-0.26640126,0.700399,2.7468896,2.748397,1.0,93.25513,-140.73907,198.68834,-324.522,6.7435185e-13,-2.6831873e-14,2.7468896,2.7468896,2.7468896,0.03976169,1.0,1.0,1.0,2.748397,2.7468896,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0095,0.7,0.0,70000.0,-4.4091103e-06,3.0023491,-9997.097,0.6986353,0.6986353,-2.1883403e-10,1.28509186e-08,1.0019534,-3.1384256e-10,25.765577,77.029396,77.029396,101.864265,-13.775284,1.0,100.83909,231.39122,1.0,-0.26641104,0.700399,2.903969,2.9054768,1.0,109.10683,-134.8724,236.91714,-313.94653,6.7435185e-13,-2.6129775e-14,2.903969,2.903969,2.903969,0.03976168,1.0,1.0,1.0,2.9054768,2.903969,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.009,0.7,0.0,70000.0,-4.623297e-06,3.0023491,-9997.097,0.6986353,0.6986353,-2.7862496e-10,7.7856654e-09,1.0019534,-3.9959216e-10,3.4127715,26.328419,26.328419,101.864265,8.826664,1.0,100.83909,231.39122,1.0,-0.26642078,0.7003989,3.0610487,3.0625565,1.0,122.27196,-125.68473,269.31226,-295.6407,6.7435185e-13,-2.5637522e-14,3.0610487,3.0610487,3.0610487,0.03976168,1.0,1.0,1.0,3.0625565,3.0610487,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0085,0.7,0.0,70000.0,-4.473815e-06,3.0023491,-9997.097,0.6986353,0.6986353,-2.3305177e-10,-8.200598e-09,1.0019534,-3.3423306e-10,-19.024069,-25.020855,-25.020855,101.864265,31.21126,1.0,100.83909,231.39122,1.0,-0.26643056,0.7003989,3.2181284,3.219636,1.0,132.42635,-113.40228,295.07602,-270.05515,6.7435185e-13,-2.5205561e-14,3.2181284,3.2181284,3.2181284,0.039761674,1.0,1.0,1.0,3.219636,3.2181284,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.008,0.7,0.0,70000.0,-3.5733524e-06,3.0023491,-9997.097,0.6986353,0.6986353,-1.4583142e-10,-7.653813e-09,1.0019534,-2.0914528e-10,-40.992474,-75.75403,-75.75403,101.864265,52.827335,1.0,100.83909,231.39122,1.0,-0.26644033,0.700399,3.375208,3.3767157,1.0,139.31996,-98.32749,313.574,-237.81999,6.7435185e-13,-2.4219547e-14,3.3752081,3.3752081,3.375208,0.039761677,1.0,1.0,1.0,3.3767157,3.375208,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0075,0.7,0.0,70000.0,-2.4413296e-06,3.0023491,-9997.097,0.6986353,0.6986353,-6.557834e-11,-7.1579547e-09,1.0019534,-9.40497e-11,-61.951508,-124.62189,-124.62189,101.864265,73.142624,1.0,100.83909,231.39122,1.0,-0.2664501,0.7003989,3.5322876,3.5337954,1.0,142.78305,-80.83155,324.3508,-199.7289,6.7435185e-13,-2.3474492e-14,3.5322876,3.5322876,3.5322876,0.03976168,1.0,1.0,1.0,3.5337954,3.5322876,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.007,0.7,0.0,70000.0,-7.9639125e-07,3.0023491,-9997.097,0.6986353,0.69863534,5.03154e-12,-1.5499207e-08,1.0019534,7.2160225e-12,-81.385086,-170.42114,-170.42114,101.864265,91.6569,1.0,100.83909,231.39122,1.0,-0.26645985,0.700399,3.6893673,3.6908748,1.0,142.73036,-61.345272,327.14096,-156.71983,6.7435185e-13,-2.3250302e-14,3.6893673,3.6893673,3.6893673,0.03976167,1.0,1.0,1.0,3.6908748,3.6893673,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0065,0.7,0.0,70000.0,9.685157e-07,3.0023491,-9997.097,0.6986353,0.6986353,4.855456e-11,-1.419213e-08,1.0019534,6.963491e-11,-98.8147,-212.02406,-212.02406,101.864265,107.914276,1.0,100.83909,231.39122,1.0,-0.26646963,0.7003989,3.846447,3.8479545,1.0,139.16316,-40.34847,321.87585,-109.85179,6.7435185e-13,-2.0916215e-14,3.846447,3.846447,3.846447,0.03976167,1.0,1.0,1.0,3.8479545,3.846447,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.006,0.7,0.0,70000.0,1.9321983e-06,3.0023491,-9997.097,0.6986353,0.69863534,3.7463883e-11,-3.5914753e-09,1.0019534,5.3729125e-11,-113.811165,-248.40625,-248.40625,101.864265,121.51445,1.0,100.83909,231.39122,1.0,-0.2664794,0.7003989,4.0035267,4.005034,1.0,132.16931,-18.358149,308.6851,-60.27884,6.7435185e-13,-1.9706821e-14,4.0035267,4.0035267,4.0035267,0.03976168,1.0,1.0,1.0,4.005034,4.0035267,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0055,0.7,0.0,70000.0,2.6869125e-06,3.0023491,-9997.097,0.6986353,0.69863534,3.0608596e-11,-7.616952e-09,1.0019534,4.389756e-11,-126.005226,-278.67184,-278.67184,101.864265,132.12254,1.0,100.83909,231.39122,1.0,-0.26648918,0.700399,4.1606064,4.1621137,1.0,121.92101,4.0842075,287.89346,-9.22162,6.7435185e-13,-1.9515622e-14,4.1606064,4.1606064,4.1606064,0.03976169,1.0,1.0,1.0,4.1621137,4.1606064,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.005,0.7,0.0,70000.0,3.0762333e-06,3.0023491,-9997.097,0.6986353,0.6986353,6.6025976e-11,-9.0022425e-09,1.0019534,9.469168e-11,-135.09662,-302.07562,-302.07562,101.864265,139.47733,1.0,100.83909,231.39122,1.0,-0.26649892,0.700399,4.3176856,4.3191934,1.0,108.670616,26.425997,260.01297,42.062668,6.7435185e-13,-1.9537559e-14,4.3176856,4.3176856,4.3176856,0.039761685,1.0,1.0,1.0,4.3191934,4.3176856,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0045,0.7,0.0,70000.0,3.7517755e-06,3.0023491,-9997.097,0.6986353,0.69863534,1.4919514e-10,-1.0167246e-08,1.0019534,2.139694e-10,-140.86148,-318.0413,-318.0413,101.864265,143.3977,1.0,100.83909,231.39122,1.0,-0.2665087,0.700399,4.4747653,4.476273,1.0,92.744385,48.117092,225.73006,92.311226,6.7435185e-13,-1.943005e-14,4.4747653,4.4747653,4.4747653,0.03976169,1.0,1.0,1.0,4.476273,4.4747653,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.004,0.7,0.0,70000.0,4.4136455e-06,3.0023491,-9997.097,0.6986353,0.6986353,2.2032104e-10,3.7955257e-09,1.0019534,3.1597516e-10,-143.15787,-326.17572,-326.17572,101.864265,143.78719,1.0,100.83909,231.39122,1.0,-0.26651847,0.700399,4.631845,4.6333528,1.0,74.53448,68.62338,185.88895,140.28679,6.7435185e-13,-1.8624887e-14,4.631845,4.631845,4.631845,0.03976169,1.0,1.0,1.0,4.6333528,4.631845,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0035,0.7,0.0,70000.0,4.6399773e-06,3.0023491,-9997.097,0.6986353,0.6986353,2.2682678e-10,-1.0708271e-08,1.0019534,3.2530542e-10,-141.92923,-326.27863,-326.27863,101.864265,140.63612,1.0,100.83909,231.39122,1.0,-0.26652825,0.700399,4.7889247,4.7904325,1.0,54.48929,87.43994,141.47063,184.80801,6.7435185e-13,-1.8642687e-14,4.7889247,4.7889247,4.7889247,0.03976169,1.0,1.0,1.0,4.7904325,4.7889247,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.003,0.7,0.0,70000.0,4.037178e-06,3.0023491,-9997.097,0.6986353,0.6986353,1.5195019e-10,-4.6279705e-09,1.0019534,2.1792057e-10,-137.20583,-318.34747,-318.34747,101.864265,134.02216,1.0,100.83909,231.39122,1.0,-0.266538,0.700399,4.9460044,4.947512,1.0,33.10239,104.10343,93.56883,224.77866,6.7435185e-13,-1.7858524e-14,4.9460044,4.9460044,4.9460044,0.039761674,1.0,1.0,1.0,4.947512,4.9460044,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0025,0.7,0.0,70000.0,2.814932e-06,3.0023491,-9997.097,0.6986353,0.69863534,-4.729297e-12,6.684879e-09,1.0019534,-6.782559e-12,-129.10396,-302.57755,-302.57755,101.864265,124.10809,1.0,100.83909,231.39122,1.0,-0.26654777,0.700399,5.103084,5.104592,1.0,10.900399,118.20356,43.36306,259.2145,6.7435185e-13,-1.70997e-14,5.103084,5.103084,5.103084,0.039761692,1.0,1.0,1.0,5.104592,5.103084,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.002,0.7,0.0,70000.0,7.8423847e-07,3.0023491,-9997.097,0.6986353,0.6986353,-1.5231212e-10,1.7425913e-08,1.0019534,-2.1843963e-10,-117.82312,-279.35718,-279.35718,101.864265,111.13809,1.0,100.83909,231.39122,1.0,-0.26655754,0.7003989,5.260164,5.261671,1.0,-11.569994,129.39311,-7.910453,287.2676,6.7435185e-13,-1.6064834e-14,5.260164,5.260164,5.260164,0.039761685,1.0,1.0,1.0,5.261671,5.260164,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0015,0.7,0.0,70000.0,-9.3790726e-07,3.0023491,-9997.097,0.6986353,0.6986353,-2.225753e-10,6.617819e-09,1.0019534,-3.1920813e-10,-103.64109,-249.25807,-249.25807,101.864265,95.431496,1.0,100.83909,231.39122,1.0,-0.2665673,0.700399,5.417243,5.418751,1.0,-33.755497,137.39659,-58.989185,308.24725,6.7435185e-13,-1.4866936e-14,5.4172435,5.4172435,5.417243,0.039761696,1.0,1.0,1.0,5.418751,5.417243,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.001,0.7,0.0,70000.0,-2.210595e-06,3.0023491,-9997.097,0.6986353,0.69863534,-2.2104468e-10,1.451511e-08,1.0019534,-3.1701297e-10,-86.907074,-213.02142,-213.02142,101.864265,77.37506,1.0,100.83909,231.39122,1.0,-0.26657706,0.7003989,5.5743227,5.5758305,1.0,-55.109825,142.01689,-108.61541,321.63684,6.7435185e-13,-1.3555267e-14,5.5743227,5.5743227,5.5743227,0.03976168,1.0,1.0,1.0,5.5758305,5.5743227,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0005,0.7,0.0,70000.0,-2.813126e-06,3.0023491,-9997.097,0.6986353,0.6986353,-1.5548636e-10,2.0091514e-08,1.0019534,-2.2299199e-10,-68.03311,-171.53947,-171.53947,101.864265,57.413406,1.0,100.83909,231.39122,1.0,-0.26658684,0.7003989,5.7314024,5.73291,1.0,-75.10717,143.14027,-155.56715,327.10663,6.7435185e-13,-1.25663335e-14,5.7314024,5.7314024,5.7314024,0.039761696,1.0,1.0,1.0,5.73291,5.7314024,-2.1853461e-08,-5.5649383e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
0.0,0.7,0.0,69999.99,-0.323,3.0023491,-9997.097,0.6986354,0.69847506,-1.215349e-05,0.004435738,1.0019532,-1.743002e-05,-47.496742,-127.21395,-127.21395,101.864265,53.985508,0.0,100.83909,231.39122,1.0,-0.26659516,0.7002467,5.8884816,5.88999,1.0,-93.214966,140.7117,-197.48015,324.69412,6.7434724e-13,-1.2407224e-14,5.8884816,5.8884816,5.8884816,0.03963079,1.0,1.0,1.0,5.88999,5.8884816,-2.6536997e-08,-6.757591e-09,1.0,1.0019534,1.0,-1.0,1.0,0.0,1.0,1.0
0.0005,0.7,0.0,69999.9,-2.1955628,3.0023491,-9997.097,0.6986526,0.6983833,-0.00029331885,0.008381731,1.0019283,-0.00042064462,-24.850113,-83.51242,-83.51242,101.864265,31.900728,0.0,100.83909,231.39122,1.0,-0.2663559,0.7002183,6.0454926,6.0470695,1.0,-109.72426,134.57437,-231.75676,315.26917,6.7429894e-13,-1.2434242e-14,6.0454955,6.0454955,6.0454926,0.04437941,0.99999917,0.99999917,1.0,6.0470695,6.0454926,-3.1919055e-06,-8.128121e-07,1.0,1.0019534,0.99999934,-1.0,1.0,0.0,1.0,1.0
0.001,0.7,0.0,69999.96,-6.2338104,3.0023491,-9997.097,0.6987287,0.69968134,-0.0008708649,0.016515315,1.001818,-0.0012486222,-0.6982236,-36.95761,-36.95761,101.864265,8.177837,0.0,100.83909,231.39122,1.0,-0.26526147,0.70172685,6.202274,6.2041492,1.0,-124.05769,124.75591,-261.71216,298.66977,6.7430127e-13,-1.238689e-14,6.2023034,6.2023034,6.202274,0.053449422,0.9999925,0.9999925,1.0,6.2041492,6.202274,-2.9545372e-05,-7.523667e-06,1.0,1.0019534,0.99999565,-1.0,1.0,0.0,1.0,1.0
0.0015,0.7,0.0,70000.6,-13.088768,3.0023491,-9997.097,0.69888264,0.70221907,-0.0016394877,0.024429265,1.0015932,-0.0023496072,23.526834,11.403726,11.403725,101.864265,-15.805284,0.0,100.83909,231.39122,1.0,-0.2630229,0.70458657,0.075537115,0.07804337,1.0,-135.13086,111.60402,-286.51184,275.10812,6.742979e-13,-1.1489553e-14,0.07564984,0.07564984,0.075537115,0.062184308,0.9999713,0.9999713,1.0,0.07804337,0.075537115,-0.00011272251,-2.8704551e-05,1.0,1.0019534,0.9999863,-1.0,1.0,0.0,1.0,1.0
0.002,0.7,0.0,70002.06,-22.260384,3.0023491,-9997.097,0.69910944,0.7052684,-0.0025051339,0.029450813,1.001261,-0.00358784,46.680256,60.260136,60.260136,101.864265,-38.93571,0.0,100.83909,231.39122,1.0,-0.25970757,0.70800614,0.23161587,0.23512301,1.0,-142.39494,95.71469,-305.30435,245.04422,6.743056e-13,-1.102707e-14,0.2319032,0.2319032,0.23161587,0.06777881,0.9999268,0.9999268,1.0,0.23512301,0.23161587,-0.0002873243,-7.3166535e-05,1.0,1.0019534,0.999969,-1.0,1.0,0.0,1.0,1.0
0.0025,0.7,0.0,70004.35,-32.656944,3.0023491,-9997.097,0.69938827,0.7079767,-0.003399725,0.030592456,1.000851,-0.004865135,67.98182,108.18802,108.18802,101.864265,-60.441273,0.0,100.83909,231.39122,1.0,-0.2556136,0.7110707,0.38733223,0.39220265,1.0,-145.72383,77.742004,-317.37335,209.18532,6.7430604e-13,-1.0649416e-14,0.3879133,0.3879133,0.38733223,0.06921642,0.99985206,0.99985206,1.0,0.39220265,0.38733223,-0.00058105204,-0.00014796368,1.0,1.0019534,0.9999418,-1.0,1.0,0.0,1.0,1.0
0.003,0.7,0.0,70007.23,-43.077545,3.0023491,-9997.097,0.69969237,0.70969087,-0.004284894,0.028144948,1.0004021,-0.0061264313,86.97582,153.78987,153.78987,101.864265,-79.854996,0.0,100.83909,231.39122,1.0,-0.25112766,0.71308446,0.542718,0.54928225,1.0,-145.25366,58.277843,-322.22766,168.43779,6.744366e-13,-1.0466805e-14,0.54372954,0.54372954,0.542718,0.06682972,0.9997424,0.9997424,1.0,0.54928225,0.542718,-0.001011545,-0.00025758782,1.0,1.0019534,0.999903,-1.0,1.0,0.0,1.0,1.0
0.0035,0.7,0.0,70010.33,-52.53843,3.0023491,-9997.097,0.69999695,0.7101098,-0.0051480425,0.023136392,0.9999503,-0.007354013,103.42984,195.79323,195.79323,101.864265,-96.92085,0.0,100.83909,231.39122,1.0,-0.24661018,0.71372867,0.6978116,0.7063619,1.0,-141.2402,37.810364,-319.63333,123.84011,6.921662e-13,-9.891076e-15,0.6993983,0.6993983,0.6978116,0.061723415,0.99959594,0.99959594,1.0,0.7063619,0.6978116,-0.0015866486,-0.00040403675,1.0,1.0019534,0.9998511,-1.0,1.0,0.0,1.0,1.0
0.004,0.7,0.0,70013.26,-60.428696,3.0023491,-9997.097,0.70028335,0.7092838,-0.0059944447,0.016828587,0.99952215,-0.008555938,117.22513,233.10464,233.10464,101.864265,-111.49089,0.0,100.83909,231.39122,1.0,-0.24232736,0.71305907,0.85264647,0.8634415,1.0,-133.96657,16.74145,-309.60434,76.4997,6.9446467e-13,-9.157022e-15,0.85495317,0.85495317,0.85264647,0.05524045,0.9994126,0.9994126,1.0,0.8634415,0.85264647,-0.00230665,-0.0005873836,1.0,1.0019534,0.9997848,-1.0,1.0,0.0,1.0,1.0
0.0045,0.7,0.0,70015.68,-66.524765,3.0023491,-9997.097,0.7005408,0.70751745,-0.0068385983,0.010350061,0.9991328,-0.009753419,128.27362,264.82678,264.82678,101.864265,-123.447014,0.0,100.83909,231.39122,1.0,-0.23843059,0.71139926,1.0072452,1.0205212,1.0,-123.70545,-4.568162,-292.37283,27.54606,-6.6552144e-14,-8.765295e-15,1.0104125,1.0104125,1.0072452,0.04857521,0.9991935,0.9991935,1.0,1.0205212,1.0072452,-0.0031671894,-0.0008065182,1.0,1.0019534,0.9997032,-1.0,1.0,0.0,1.0,1.0
0.005,0.7,0.0,70017.38,-70.91354,3.0023491,-9997.097,0.7007653,0.7052323,-0.007697008,0.0044964342,0.99878734,-0.010970398,136.47554,290.2527,290.2527,101.864265,-132.66112,0.0,100.83909,231.39122,1.0,-0.23497084,0.7091953,1.1616187,1.1776007,1.0,-110.72162,-25.75392,-268.3549,-21.897783,-1.4475497e-12,-8.923241e-15,1.1657807,1.1657807,1.1616187,0.0425652,0.99894017,0.99894017,1.0,1.1776007,1.1616187,-0.0041619376,-0.0010598287,1.0,1.0019534,0.9996055,-1.0,1.0,0.0,1.0,1.0
