Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.293,1.0,0.0,100098.41,-7.6199136,-6.4233494,-3.5692227e-07,0.7058197,0.7058045,0.00069911045,0.0008732211,1.416791,0.0014033235,91.831894,263.53918,263.53918,101.867805,-82.09888,0.0,101.869774,327.20572,1.0,-1.0,0.7082518,0.6059688,0.6174548,1.0,-143.14116,51.30927,-461.15414,197.61496,-1.6009182e-11,1.2457755e-12,0.6051511,0.6051511,0.6059688,0.05710951,1.0002083,1.0002083,1.0,0.6174548,0.6059688,0.0008176676,0.00020821735,0.0,1.4168085,1.0002083,1.0,0.0,0.0,1.0,1.0
0.2935,1.0,0.0,100098.086,-7.672823,-6.4233494,-3.5692227e-07,0.7058197,0.7058048,0.0006947327,0.0008662643,1.416791,0.001394536,108.266556,319.80234,319.80234,101.867805,-99.60903,0.0,101.869774,327.20572,1.0,-1.0,0.7082527,0.7631011,0.77453446,1.0,-137.71765,29.451103,-449.5194,129.71709,-1.2776897e-11,1.2050466e-12,0.76227087,0.76227087,0.7631011,0.057102595,1.0002115,1.0002115,1.0,0.77453446,0.7631011,0.00083023607,0.00021141788,0.0,1.4168085,1.0002115,1.0,0.0,0.0,1.0,1.0
0.294,1.0,0.0,100097.77,-7.724417,-6.4233494,-3.5692227e-07,0.7058197,0.7058052,0.0006902245,0.00085917185,1.416791,0.0013854868,122.03433,368.18814,368.18814,101.867805,-114.66556,0.0,101.869774,327.20572,1.0,-1.0,0.70825374,0.9202335,0.9316141,1.0,-128.90176,6.8674374,-426.81204,58.62391,-1.0611708e-11,1.1661156e-12,0.919391,0.919391,0.9202335,0.057095528,1.0002146,1.0002146,1.0,0.9316141,0.9202335,0.00084251584,0.0002145449,0.0,1.4168085,1.0002146,1.0,0.0,0.0,1.0,1.0
0.2945,1.0,0.0,100097.46,-7.77469,-6.4233494,-3.5692227e-07,0.7058197,0.7058055,0.00068558764,0.0008519058,1.416791,0.001376179,132.79608,407.50473,407.50473,101.867805,-126.89756,0.0,101.869774,327.20572,1.0,-1.0,0.7082548,1.0773658,1.0886937,1.0,-116.910645,-15.8854265,-393.59134,-13.913377,-9.249368e-12,1.1282092e-12,1.0765113,1.0765113,1.0773658,0.05708831,1.0002176,1.0002176,1.0,1.0886937,1.0773658,0.0008545057,0.00021759809,0.0,1.4168085,1.0002176,1.0,0.0,0.0,1.0,1.0
0.295,1.0,0.0,100097.15,-7.8236346,-6.4233494,-3.5692227e-07,0.7058197,0.7058058,0.0006808237,0.00084449706,1.416791,0.0013666166,140.28668,436.7836,436.7836,101.867805,-136.00374,0.0,101.869774,327.20572,1.0,-1.0,0.70825577,1.234498,1.2457733,1.0,-102.039665,-38.24702,-350.67557,-86.108025,-7.4558545e-12,1.0927125e-12,1.2336318,1.2336318,1.234498,0.057080913,1.0002205,1.0002205,1.0,1.2457733,1.234498,0.0008662046,0.00022057719,0.0,1.4168085,1.0002205,1.0,0.0,0.0,1.0,1.0
0.2955,1.0,0.0,100096.836,-7.871246,-6.4233494,-3.5692227e-07,0.7058197,0.70580614,0.00067593454,0.0008369487,1.4167911,0.0013568025,144.32164,455.30353,455.30353,101.867805,-141.75975,0.0,101.869774,327.20572,1.0,-1.0,0.70825684,1.3916303,1.402853,1.0,-84.65513,-59.666508,-299.12183,-156.18172,-5.463085e-12,1.0596628e-12,1.3907527,1.3907527,1.3916303,0.057073377,1.0002235,1.0002235,1.0,1.402853,1.3916303,0.0008776116,0.00022348194,0.0,1.4168085,1.0002235,1.0,0.0,0.0,1.0,1.0
0.296,1.0,0.0,100096.53,-7.917519,-6.4233494,-3.5692227e-07,0.7058197,0.70580643,0.00067092193,0.0008292511,1.4167911,0.0013467406,144.80153,462.6083,462.6083,101.867805,-144.02382,0.0,101.869774,327.20572,1.0,-1.0,0.7082578,1.5487624,1.5599326,1.0,-65.185265,-79.616264,-240.19995,-222.40836,-4.7381023e-12,1.0281743e-12,1.5478737,1.5478737,1.5487624,0.0570657,1.0002263,1.0002263,1.0,1.5599326,1.5487624,0.00088872557,0.00022631211,0.0,1.4168085,1.0002263,1.0,0.0,0.0,1.0,1.0
0.2965,1.0,0.0,100096.22,-7.962449,-6.4233494,-3.5692227e-07,0.7058197,0.70580673,0.0006657876,0.0008214005,1.4167911,0.0013364345,141.71455,458.51794,458.51794,101.867805,-142.74017,0.0,101.869774,327.20572,1.0,-1.0,0.70825887,1.7058946,1.7170123,1.0,-44.10968,-97.60487,-175.36134,-283.15662,-4.1883203e-12,9.959343e-13,1.704995,1.704995,1.7058946,0.057057884,1.0002291,1.0002291,1.0,1.7170123,1.7058946,0.0008995458,0.00022906746,0.0,1.4168085,1.0002291,1.0,0.0,0.0,1.0,1.0
0.297,1.0,0.0,100095.914,-8.00603,-6.4233494,-3.5692227e-07,0.7058197,0.70580703,0.0006605334,0.0008134374,1.4167911,0.0013258877,135.13672,443.13318,443.13318,101.867805,-137.94043,0.0,101.869774,327.20572,1.0,-1.0,0.7082599,1.8630266,1.8740919,1.0,-21.947517,-113.1892,-106.203094,-336.9301,-3.647374e-12,9.641918e-13,1.8621166,1.8621166,1.8630266,0.057049915,1.0002317,1.0002317,1.0,1.8740919,1.8630266,0.0009100715,0.00023174779,0.0,1.4168085,1.0002317,1.0,0.0,0.0,1.0,1.0
0.2975,1.0,0.0,100095.6,-8.04826,-6.4233494,-3.5692227e-07,0.7058197,0.7058073,0.00065516104,0.0008052996,1.4167911,0.001315104,125.23007,416.83298,416.83298,101.86467,-129.7428,0.0,101.869774,327.19412,1.0,-1.0,0.7082609,2.0201585,2.0311716,1.0,0.7552988,-125.985374,-34.42875,-382.40424,-3.5934363e-12,9.351857e-13,2.0192382,2.0192382,2.0201585,0.057041816,1.0002344,1.0002344,1.0,2.0311716,2.0201585,0.0009203018,0.00023435293,0.0,1.4168085,1.0002344,1.0,0.0,0.0,1.0,1.0
0.298,1.0,0.0,100095.3,-8.089132,-6.4233494,-3.5692227e-07,0.7058197,0.7058076,0.0006496725,0.00079704484,1.4167911,0.0013040869,112.23864,380.2651,380.2651,101.86467,-118.34922,0.0,101.869774,327.19412,1.0,-1.0,0.70826197,2.1772904,2.1882513,1.0,23.439533,-135.67818,38.193714,-418.45883,-3.1377138e-12,9.053219e-13,2.1763601,2.1763601,2.1772904,0.057033572,1.0002369,1.0002369,1.0,2.1882513,2.1772904,0.0009302362,0.0002368827,0.0,1.4168085,1.0002369,1.0,0.0,0.0,1.0,1.0
0.2985,1.0,0.0,100094.99,-8.128643,-6.4233494,-3.5692227e-07,0.7058197,0.705808,0.00064406963,0.0007886906,1.4167912,0.0012928402,96.48243,334.33032,334.33032,101.86467,-104.04036,0.0,101.869774,327.19412,1.0,-1.0,0.708263,2.334422,2.3453307,1.0,45.546406,-142.02882,109.87543,-444.20575,-2.7446485e-12,8.714568e-13,2.333482,2.333482,2.334422,0.057025176,1.0002394,1.0002394,1.0,2.3453307,2.334422,0.0009398739,0.00023933694,0.0,1.4168085,1.0002394,1.0,0.0,0.0,1.0,1.0
0.299,1.0,0.0,100094.695,-8.166791,-6.4233494,-3.5692227e-07,0.7058197,0.7058083,0.0006383542,0.0007801632,1.4167912,0.0012813677,78.349556,280.16013,280.16013,101.86467,-87.16867,0.0,101.869774,327.19412,1.0,-1.0,0.70826405,2.4915535,2.5024104,1.0,66.53136,-144.88092,178.85068,-459.0108,-2.6617688e-12,8.433083e-13,2.4906044,2.4906044,2.4915535,0.057016686,1.0002418,1.0002418,1.0,2.5024104,2.4915535,0.0009492146,0.00024171552,0.0,1.4168085,1.0002418,1.0,0.0,0.0,1.0,1.0
0.2995,1.0,0.0,100094.39,-8.203572,-6.4233494,-3.5692227e-07,0.7058197,0.7058086,0.0006325282,0.00077152293,1.4167912,0.0012696733,58.2867,219.08882,219.08882,101.86467,-68.14976,0.0,101.869774,327.19412,1.0,-1.0,0.7082651,2.648685,2.65949,1.0,85.877464,-144.16417,243.42043,-462.50925,-3.0149787e-12,8.163333e-13,2.6477268,2.6477268,2.648685,0.057008028,1.000244,1.000244,1.0,2.65949,2.648685,0.00095825776,0.00024401835,0.0,1.4168085,1.000244,1.0,0.0,0.0,1.0,1.0
0.3,1.0,0.0,100094.09,-8.238983,-6.4233494,-3.5692227e-07,0.7058197,0.70580894,0.0006265935,0.00076275086,1.4167913,0.0012577606,36.788063,152.62077,152.62077,101.86467,-47.452106,0.0,101.869774,327.19412,1.0,-1.0,0.70826614,2.8058162,2.8165698,1.0,103.108185,-139.89624,301.99414,-454.6149,-4.339815e-12,7.866694e-13,2.8048491,2.8048491,2.8058162,0.056999266,1.0002463,1.0002463,1.0,2.8165698,2.8058162,0.000967003,0.0002462453,0.0,1.4168085,1.0002463,1.0,0.0,0.0,1.0,1.0
0.3005,1.0,0.0,100093.79,-8.273022,-6.4233494,-3.5692227e-07,0.7058197,0.7058092,0.00062055193,0.00075385615,1.4167913,0.0012456333,14.383212,82.393234,82.393234,101.86467,-25.585562,0.0,101.869774,327.19412,1.0,-1.0,0.7082672,2.9629474,2.9736493,1.0,117.79906,-132.18227,353.12897,-435.52222,-5.4586184e-12,7.624647e-13,2.9619718,2.9619718,2.9629474,0.056990366,1.0002484,1.0002484,1.0,2.9736493,2.9629474,0.00097545,0.0002483963,0.0,1.4168085,1.0002484,1.0,0.0,0.0,1.0,1.0
0.301,1.0,0.0,100093.49,-8.305685,-6.4233494,-3.5692227e-07,0.7058197,0.70580953,0.0006144055,0.0007448679,1.4167913,0.0012332957,-8.375951,10.136102,10.136102,101.86467,-3.0887642,0.0,101.869774,327.19412,1.0,-1.0,0.7082683,3.120078,3.130729,1.0,129.58823,-121.21227,395.56534,-405.70145,-5.2558743e-12,7.393978e-13,3.1190946,3.1190946,3.120078,0.05698135,1.0002505,1.0002505,1.0,3.130729,3.120078,0.0009835984,0.00025047126,0.0,1.4168085,1.0002505,1.0,0.0,0.0,1.0,1.0
0.3015,1.0,0.0,100093.195,-8.336971,-6.4233537,0.0,0.70581967,0.70580983,0.0006081561,0.00073574315,1.4167914,0.0012207513,-30.928802,-62.37074,-62.37074,101.86467,19.484129,0.0,101.869774,327.19412,1.0,-1.0,0.70826936,3.2772088,3.2878087,1.0,138.18527,-107.25646,428.25793,-365.88718,-4.6494427e-12,7.1002335e-13,3.2762175,3.2762175,3.2772088,0.05697222,1.0002525,1.0002525,1.0,3.2878087,3.2772088,0.0009914482,0.0002524702,0.0,1.4168085,1.0002525,1.0,0.0,0.0,1.0,1.0
0.302,1.0,0.0,100092.9,-8.36688,-6.4233537,0.0,0.70581967,0.7058101,0.0006018057,0.00072649954,1.4167914,0.0012080042,-52.719803,-133.34125,-133.34125,101.86467,41.577084,0.0,101.869774,327.19412,1.0,-1.0,0.70827043,3.4343393,3.444888,1.0,143.37842,-90.65862,450.4014,-317.06015,-5.237176e-12,6.7827054e-13,3.4333403,3.4333403,3.4343393,0.056962956,1.0002544,1.0002544,1.0,3.444888,3.4343393,0.0009989991,0.00025439303,0.0,1.4168085,1.0002544,1.0,0.0,0.0,1.0,1.0
0.3025,1.0,0.0,100092.6,-8.395411,-6.4233537,0.0,0.70581967,0.7058104,0.0005953563,0.0007171506,1.4167914,0.0011950583,-73.21217,-201.02724,-201.02724,101.86467,62.64589,0.0,101.869774,327.19412,1.0,-1.0,0.7082715,3.5914698,3.6019678,1.0,145.03978,-71.8276,461.4503,-260.42303,-5.5796747e-12,6.45668e-13,3.5904634,3.5904634,3.5914698,0.056953594,1.0002562,1.0002562,1.0,3.6019678,3.5914698,0.0010062512,0.00025623976,0.0,1.4168085,1.0002562,1.0,0.0,0.0,1.0,1.0
0.303,1.0,0.0,100092.305,-8.422561,-6.4233537,0.0,0.70581967,0.7058108,0.0005888098,0.00070769474,1.4167916,0.0011819177,-91.90114,-263.7614,-263.7614,101.86467,82.171555,0.0,101.869774,327.19412,1.0,-1.0,0.7082726,3.7485998,3.7590475,1.0,143.1284,-51.227264,461.13245,-197.37103,-5.3241166e-12,6.191473e-13,3.7475865,3.7475865,3.7485998,0.056944113,1.000258,1.000258,1.0,3.7590475,3.7485998,0.0010132045,0.0002580104,0.0,1.4168085,1.000258,1.0,0.0,0.0,1.0,1.0
0.3035,1.0,0.0,100092.016,-8.448331,-6.4233537,0.0,0.7058196,0.7058111,0.0005821682,0.00069813646,1.4167916,0.0011685861,-108.32633,-319.99844,-319.99844,101.86467,99.67313,0.0,101.869774,327.19412,1.0,-1.0,0.70827365,3.9057295,3.9161272,1.0,137.69139,-29.365055,449.45566,-129.45721,-5.6184857e-12,5.92667e-13,3.9047096,3.9047096,3.9057295,0.05693452,1.0002598,1.0002598,1.0,3.9161272,3.9057295,0.001019859,0.00025970498,0.0,1.4168085,1.0002598,1.0,0.0,0.0,1.0,1.0
0.304,1.0,0.0,100091.72,-8.472719,-6.4233537,0.0,0.7058196,0.7058114,0.0005754336,0.00068847265,1.4167917,0.0011550678,-122.08316,-368.3531,-368.3531,101.86467,114.719475,0.0,101.869774,327.19412,1.0,-1.0,0.7082747,4.062859,4.073207,1.0,128.86266,-6.7795005,426.7076,-58.354523,-6.250559e-12,5.6810237e-13,4.061833,4.061833,4.062859,0.05692484,1.0002613,1.0002613,1.0,4.073207,4.062859,0.001026215,0.0002613235,0.0,1.4168085,1.0002613,1.0,0.0,0.0,1.0,1.0
0.3045,1.0,0.0,100091.43,-8.495728,-6.4233537,0.0,0.7058196,0.7058117,0.00056860794,0.00067871483,1.4167917,0.0011413667,-132.83276,-407.63422,-407.63422,101.86467,126.93999,0.0,101.869774,327.19412,1.0,-1.0,0.7082758,4.2199883,4.2302866,1.0,116.8597,15.973053,393.4486,14.185613,-6.0615822e-12,5.457131e-13,4.218956,4.218956,4.2199883,0.056915045,1.0002629,1.0002629,1.0,4.2302866,4.2199883,0.0010322726,0.00026286606,0.0,1.4168085,1.0002629,1.0,0.0,0.0,1.0,1.0
0.305,1.0,0.0,100091.14,-8.517355,-6.4233537,0.0,0.7058196,0.705812,0.00056169316,0.00066884,1.4167918,0.0011274867,-140.31033,-436.8742,-436.8742,101.86467,136.03363,0.0,101.869774,327.19412,1.0,-1.0,0.70827687,4.377117,4.387366,1.0,101.97819,38.33215,350.4979,86.37633,-5.9738993e-12,5.226534e-13,4.3760796,4.3760796,4.377117,0.056905124,1.0002643,1.0002643,1.0,4.387366,4.377117,0.001038032,0.0002643327,0.0,1.4167737,1.0002643,1.0,0.0,0.0,1.0,1.0
0.3055,1.0,0.0,100090.85,-8.537604,-6.4233537,0.0,0.70581955,0.7058123,0.00055469136,0.000658888,1.4167918,0.0011134321,-144.33171,-455.35284,-455.35284,101.86467,141.77643,0.0,101.869774,327.19412,1.0,-1.0,0.70827794,4.534246,4.5444455,1.0,84.58468,59.74703,298.9135,156.43936,-5.1048232e-12,5.011354e-13,4.5332026,4.5332026,4.534246,0.056895155,1.0002657,1.0002657,1.0,4.5444455,4.534246,0.0010434937,0.0002657235,0.0,1.4167737,1.0002657,1.0,0.0,0.0,1.0,1.0
0.306,1.0,0.0,100090.56,-8.556475,-6.4233537,0.0,0.70581955,0.7058126,0.0005476046,0.00064882933,1.4167919,0.0010992069,-144.79782,-462.61496,-462.61496,101.86467,144.0269,0.0,101.869774,327.19412,1.0,-1.0,0.708279,4.6913743,4.701525,1.0,65.10764,79.690186,239.96606,222.64888,-4.2419596e-12,4.82681e-13,4.6903257,4.6903257,4.6913743,0.05688507,1.000267,1.000267,1.0,4.701525,4.6913743,0.0010486582,0.0002670386,0.0,1.4167737,1.000267,1.0,0.0,0.0,1.0,1.0
0.3065,1.0,0.0,100090.27,-8.573968,-6.4233537,0.0,0.70581955,0.7058129,0.00054043485,0.00063869817,1.4167919,0.0010848151,-141.69722,-458.4816,-458.4816,101.86467,142.72963,0.0,101.869774,327.19412,1.0,-1.0,0.7082801,4.8485026,4.858605,1.0,44.026848,97.670364,175.10765,283.37396,-4.061992e-12,4.670632e-13,4.8474493,4.8474493,4.8485026,0.056874868,1.0002682,1.0002682,1.0,4.858605,4.8485026,0.0010535256,0.0002682781,0.0,1.4167737,1.0002682,1.0,0.0,0.0,1.0,1.0
0.307,1.0,0.0,100089.99,-8.590086,-6.4233537,0.0,0.7058195,0.70581317,0.00053318415,0.0006284746,1.416792,0.001070261,-135.10626,-443.05466,-443.05466,101.86467,137.91658,0.0,101.869774,327.19412,1.0,-1.0,0.7082812,5.0056305,5.0156846,1.0,21.861568,113.24469,105.935875,337.1188,-4.030808e-12,4.4830453e-13,5.0045724,5.0045724,5.0056305,0.056864593,1.0002694,1.0002694,1.0,5.0156846,5.0056305,0.0010580969,0.00026944216,0.0,1.4167737,1.0002694,1.0,0.0,0.0,1.0,1.0
0.3075,1.0,0.0,100089.7,-8.60483,-6.4233537,0.0,0.7058195,0.70581347,0.00052585464,0.00061817555,1.416792,0.0010555485,-125.1873,-416.71414,-416.71414,101.86467,129.70633,0.0,101.869774,327.19412,1.0,-1.0,0.70828223,5.162758,5.1727643,1.0,-0.84221107,126.02952,34.154636,382.5595,-4.1467376e-12,4.2523727e-13,5.1616955,5.1616955,5.162758,0.056854248,1.0002705,1.0002705,1.0,5.1727643,5.162758,0.0010623724,0.0002705309,0.0,1.4167737,1.0002705,1.0,0.0,0.0,1.0,1.0
0.308,1.0,0.0,100089.42,-8.618202,-6.4233537,0.0,0.7058195,0.70581377,0.00051844836,0.0006077768,1.4167922,0.0010406818,-112.1847,-380.10886,-380.10886,101.86467,118.30109,0.0,101.869774,327.19412,1.0,-1.0,0.7082833,5.3198853,5.329844,1.0,-23.525236,135.70993,-38.467907,418.57675,-4.9491483e-12,3.9894154e-13,5.3188186,5.3188186,5.3198853,0.056843787,1.0002716,1.0002716,1.0,5.329844,5.3198853,0.0010663528,0.00027154453,0.0,1.4167737,1.0002716,1.0,0.0,0.0,1.0,1.0
0.3085,1.0,0.0,100089.14,-8.630207,-6.4233537,0.0,0.7058194,0.70581406,0.0005109672,0.0005973146,1.4167922,0.0010256652,-96.41873,-334.14053,-334.14053,101.86467,103.98183,0.0,101.869774,327.19412,1.0,-1.0,0.7082844,5.4770117,5.486923,1.0,-45.628773,142.0475,-110.14287,444.2834,-5.8591734e-12,3.8164217e-13,5.4759417,5.4759417,5.4770117,0.056833275,1.0002725,1.0002725,1.0,5.486923,5.4770117,0.001070039,0.0002724832,0.0,1.4167737,1.0002725,1.0,0.0,0.0,1.0,1.0
0.309,1.0,0.0,100088.86,-8.640845,-6.4233537,0.0,0.7058194,0.70581436,0.00050341344,0.00058677193,1.4167923,0.0010105025,-78.27776,-279.9415,-279.9415,101.86467,87.101265,0.0,101.869774,327.19412,1.0,-1.0,0.70828545,5.634138,5.644003,1.0,-66.60836,144.88612,-179.1047,459.0462,-7.035814e-12,3.603014e-13,5.6330647,5.6330647,5.634138,0.05682268,1.0002733,1.0002733,1.0,5.644003,5.634138,0.0010734316,0.0002733471,0.0,1.4167737,1.0002733,1.0,0.0,0.0,1.0,1.0
0.3095,1.0,0.0,100088.58,-8.650123,-6.4233537,0.0,0.70581937,0.70581466,0.00049578905,0.0005761534,1.4167924,0.000995198,-58.208652,-218.84679,-218.84679,101.86467,68.07521,0.0,101.869774,327.19412,1.0,-1.0,0.7082866,5.7912645,5.8010826,1.0,-85.94723,144.15588,-243.65472,462.50153,-7.951848e-12,3.4033364e-13,5.790188,5.790188,5.7912645,0.056812003,1.0002742,1.0002742,1.0,5.8010826,5.7912645,0.0010765315,0.0002741365,0.0,1.4167737,1.0002742,1.0,0.0,0.0,1.0,1.0
0.31,1.0,0.0,100088.3,-8.658041,-6.4233537,0.0,0.70581937,0.7058149,0.0004880961,0.00056545605,1.4167924,0.0009797561,-36.70575,-152.36137,-152.36137,101.86467,47.372322,0.0,101.869774,327.19412,1.0,-1.0,0.70828766,5.94839,5.9581623,1.0,-103.16902,139.87477,-302.20288,454.56427,-7.778623e-12,3.2160307e-13,5.947311,5.947311,5.94839,0.056801256,1.0002749,1.0002749,1.0,5.9581623,5.94839,0.0010793397,0.00027485157,0.0,1.4167737,1.0002749,1.0,0.0,0.0,1.0,1.0
0.3105,1.0,0.0,100088.016,-8.664604,-6.4233537,0.0,0.7058193,0.7058152,0.00048033672,0.0005547185,1.4167925,0.0009641808,-14.29872,-82.12296,-82.12296,101.86467,25.502567,0.0,101.869774,327.19412,1.0,-1.0,0.70828867,6.1055155,6.115242,1.0,-117.84953,132.14825,-353.307,435.43,-7.459795e-12,3.0562561e-13,6.1044335,6.1044335,6.1055155,0.056790438,1.0002755,1.0002755,1.0,6.115242,6.1055155,0.001081857,0.0002754926,0.0,1.4167737,1.0002755,1.0,0.0,0.0,1.0,1.0
0.311,1.0,0.0,100087.74,-8.669817,-6.4233537,0.0,0.7058193,0.7058155,0.00047251294,0.00054389646,1.4167925,0.00094847626,8.460498,-9.861688,-9.861688,101.86467,3.0046425,0.0,101.869774,327.19412,1.0,-1.0,0.70828974,6.2626405,6.2723217,1.0,-129.62717,121.16667,-395.7083,405.57,-6.9329113e-12,2.8437495e-13,6.261556,6.261556,6.2626405,0.05677955,1.0002761,1.0002761,1.0,6.2723217,6.2626405,0.0010840845,0.00027605984,0.0,1.4167737,1.0002761,1.0,0.0,0.0,1.0,1.0
0.3115,1.0,0.0,100087.46,-8.673683,-6.4233537,0.0,0.70581925,0.70581573,0.00046462694,0.0005330207,1.4167926,0.0009326467,31.011301,62.642464,62.642464,101.86467,-19.567282,0.0,101.869774,327.19412,1.0,-1.0,0.7082908,0.1365795,0.14621593,1.0,-138.21182,107.20052,-428.36234,365.71988,-6.3170376e-12,2.5359513e-13,0.13549347,0.13549347,0.1365795,0.056768604,1.0002766,1.0002766,1.0,0.14621593,0.1365795,0.0010860233,0.00027655356,0.0,1.4167737,1.0002766,1.0,0.0,0.0,1.0,1.0
0.312,1.0,0.0,100087.19,-8.676208,-6.4233537,0.0,0.70581925,0.70581603,0.00045668072,0.00052207435,1.4167928,0.0009166963,52.798218,133.60355,133.60355,101.86467,-41.657215,0.0,101.869774,327.19412,1.0,-1.0,0.7082919,0.2937036,0.30329555,1.0,-143.39206,90.59384,-450.46478,316.86124,-8.145998e-12,1.8220763e-13,0.29261592,0.29261592,0.2937036,0.056757588,1.0002769,1.0002769,1.0,0.30329555,0.2937036,0.0010876746,0.00027697405,0.0,1.4167737,1.0002769,1.0,0.0,0.0,1.0,1.0
0.3125,1.0,0.0,100086.914,-8.677395,-6.4233537,0.0,0.7058192,0.7058163,0.0004486764,0.0005110958,1.4167929,0.0009006294,73.2846,201.2736,201.2736,101.86467,-62.72104,0.0,101.869774,327.19412,1.0,-1.0,0.70829296,0.45082724,0.4603752,1.0,-145.04028,71.75568,-461.4712,260.1976,-1.13408345e-11,1.2168433e-13,0.4497382,0.4497382,0.45082724,0.056746528,1.0002773,1.0002773,1.0,0.4603752,0.45082724,0.0010890395,0.00027732164,0.0,1.4167737,1.0002773,1.0,0.0,0.0,1.0,1.0
0.313,1.0,0.0,100086.64,-8.677249,-6.4233537,0.0,0.7058192,0.7058166,0.00044061613,0.0005000462,1.4167929,0.00088445004,91.965836,263.9858,263.9858,101.86467,-82.23992,0.0,101.869774,327.19412,1.0,-1.0,0.70829403,0.6079505,0.6174548,1.0,-143.1159,51.15007,-461.11053,197.12473,-1.4346986e-11,7.5248266e-14,0.60686034,0.60686034,0.6079505,0.056735396,1.0002776,1.0002776,1.0,0.6174548,0.6079505,0.0010901192,0.0002775966,0.0,1.4167737,1.0002776,1.0,0.0,0.0,1.0,1.0
0.3135,1.0,0.0,100086.37,-8.6757765,-6.4233537,0.0,0.70581913,0.70581686,0.00043250195,0.000488944,1.416793,0.0008681625,108.38178,320.1954,320.1954,101.86467,-99.733086,0.0,101.869774,327.19412,1.0,-1.0,0.70829505,0.76507324,0.77453446,1.0,-137.66635,29.284573,-449.39166,129.19627,-1.7626218e-11,3.70889e-14,0.76398236,0.76398236,0.76507324,0.056724217,1.0002778,1.0002778,1.0,0.77453446,0.76507324,0.0010909153,0.0002777993,0.0,1.4167737,1.0002778,1.0,0.0,0.0,1.0,1.0
0.314,1.0,0.0,100086.09,-8.672983,-6.4233537,0.0,0.70581913,0.7058171,0.00042433597,0.00047779846,1.4167931,0.00085177104,122.1281,368.51782,368.51782,101.86467,-114.769646,0.0,101.869774,327.19412,1.0,-1.0,0.7082961,0.9221956,0.9316141,1.0,-128.82587,6.6977715,-426.6033,58.085484,-1.9716602e-11,8.676029e-15,0.9211042,0.9211042,0.9221956,0.056712985,1.0002779,1.0002779,1.0,0.9316141,0.9221956,0.0010914289,0.00027793008,0.0,1.4167737,1.0002779,1.0,0.0,0.0,1.0,1.0
0.3145,1.0,0.0,100085.82,-8.668874,-6.4233537,0.0,0.7058191,0.7058174,0.00041612028,0.00046659604,1.4167931,0.0008352797,132.8662,407.76282,407.76282,101.86467,-126.97924,0.0,101.869774,327.19412,1.0,-1.0,0.7082972,1.0793175,1.0886937,1.0,-116.81221,-16.05398,-393.30682,-14.456015,-2.1794783e-11,-1.5790942e-14,1.0782259,1.0782259,1.0793175,0.05670171,1.000278,1.000278,1.0,1.0886937,1.0793175,0.0010916615,0.0002779893,0.0,1.4167737,1.000278,1.0,0.0,0.0,1.0,1.0
0.315,1.0,0.0,100085.555,-8.663455,-6.4233537,0.0,0.7058191,0.7058177,0.00040785698,0.0004553682,1.4167932,0.00081869285,140.33159,436.96375,436.96375,101.86467,-136.06114,0.0,101.869774,327.19412,1.0,-1.0,0.7082982,1.2364389,1.2457733,1.0,-101.92132,-38.410275,-350.32236,-86.64137,-2.2606852e-11,-3.6886845e-14,1.2353473,1.2353473,1.2364389,0.056690384,1.000278,1.000278,1.0,1.2457733,1.2364389,0.0010916146,0.00027797738,0.0,1.4167737,1.000278,1.0,0.0,0.0,1.0,1.0
