Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.6675,0.7,0.0,70004.66,3.4514203,-3.1868818,-1.14631e-07,0.7014301,0.70131016,-0.0024920444,-0.0028503595,0.9979485,-0.0035455166,60.643204,154.66452,154.66452,101.22076,-68.14735,0.0,101.247696,230.46823,1.0,0.24852517,0.7031904,2.9606283,4.351238,1.0,82.56746,-143.21066,171.13326,-325.79776,-1.3962995e-11,2.1473363e-13,2.6494758,2.6494758,2.9606283,0.039896756,1.0792344,1.0792344,1.0,4.351238,2.9606283,0.31115243,0.07923431,0.0,0.9979077,1.0792344,7.0,0.0,0.0,1.0,1.0
0.668,0.7,0.0,70004.6,3.5517013,-3.1868818,-1.14631e-07,0.70142984,0.70131034,-0.0024644113,-0.0028151565,0.99794924,-0.0035062057,37.77648,104.0308,104.0308,101.22076,-45.92732,0.0,101.247696,230.46823,1.0,0.24852863,0.7031883,3.130109,4.5083175,1.0,101.244354,-139.02083,215.49033,-319.52112,-1.2137408e-11,1.9190033e-13,2.8189867,2.8189867,3.130109,0.03993204,1.0792266,1.0792266,1.0,4.5083175,3.130109,0.31112233,0.07922665,0.0,0.9979077,1.0792266,7.0,0.0,0.0,1.0,1.0
0.6685,0.7,0.0,70004.55,3.6492915,-3.1868818,-1.14631e-07,0.70142955,0.70131063,-0.002436476,-0.0027796158,0.9979499,-0.0034664653,13.826238,50.413124,50.413124,101.22076,-22.389978,0.0,101.247696,230.46823,1.0,0.24853192,0.7031863,3.2995906,4.665397,1.0,117.01736,-130.8436,253.66647,-304.0796,-1.03411325e-11,1.7347752e-13,2.988497,2.988497,3.2995906,0.03996764,1.0792192,1.0792192,1.0,4.665397,3.2995906,0.3110934,0.079219274,0.0,0.9979077,1.0792192,7.0,0.0,0.0,1.0,1.0
0.669,0.7,0.0,70004.5,3.744193,-3.1868818,-1.14631e-07,0.70142925,0.7013109,-0.002408246,-0.002743779,0.9979506,-0.0034263055,-10.52059,-4.6505957,-4.6505957,101.22076,1.7895771,0.0,101.247696,230.46823,1.0,0.24853505,0.70318425,3.4690728,4.8224764,1.0,129.43407,-118.91347,284.56674,-279.91617,-9.098439e-12,4.7766885e-13,3.1580071,3.1580071,3.4690728,0.040003594,1.0792122,1.0792122,1.0,4.8224764,3.4690728,0.31106555,0.079212196,0.0,0.9979077,1.0792122,7.0,0.0,0.0,1.0,1.0
0.6695,0.7,0.0,70004.445,3.8364086,-3.1868818,-1.14631e-07,0.7014289,0.7013111,-0.0023797285,-0.0027076264,0.9979514,-0.0033857361,-34.56569,-59.58098,-59.58098,101.22076,25.917831,0.0,101.247696,230.46823,1.0,0.24853803,0.7031822,3.638556,4.979556,1.0,138.13832,-103.57264,307.30484,-247.72386,-8.940368e-12,8.032978e-13,3.327517,3.327517,3.638556,0.040039826,1.0792054,1.0792054,1.0,4.979556,3.638556,0.31103888,0.079205394,0.0,0.9979077,1.0792054,7.0,0.0,0.0,1.0,1.0
0.67,0.7,0.0,70004.4,3.925941,-3.1868818,-1.14631e-07,0.7014286,0.7013114,-0.0023509301,-0.002671175,0.9979521,-0.003344768,-57.619392,-112.802475,-112.802475,101.22076,49.30274,0.0,101.247696,230.46823,1.0,0.24854086,0.7031802,3.80804,5.136636,1.0,142.88048,-85.26109,321.22855,-208.42609,-9.51238e-12,9.909792e-13,3.4970267,3.4970267,3.80804,0.040076375,1.0791988,1.0791988,1.0,5.136636,3.80804,0.3110133,0.07919889,0.0,0.9979077,1.0791988,7.0,0.0,0.0,1.0,1.0
0.6705,0.7,0.0,70004.34,4.0127935,-3.1868818,-1.14631e-07,0.70142823,0.70131165,-0.0023218587,-0.0026344424,0.9979529,-0.0033034107,-79.02048,-162.78854,-162.78854,101.22076,71.27356,0.0,101.247696,230.46823,1.0,0.24854355,0.70317817,3.977525,5.2937155,1.0,143.5245,-64.50403,325.93854,-163.15001,-1.00071045e-11,1.1164628e-12,3.666536,3.666536,3.977525,0.040113244,1.0791926,1.0791926,1.0,5.2937155,3.977525,0.31098887,0.07919267,0.0,0.9979077,1.0791926,7.0,0.0,0.0,1.0,1.0
0.671,0.7,0.0,70004.3,4.0969706,-3.1868818,-1.14631e-07,0.7014279,0.70131195,-0.0022925208,-0.0025974207,0.99795365,-0.0032616747,-98.15509,-208.10547,-208.10547,101.22076,91.20013,0.0,101.247696,230.46823,1.0,0.24854608,0.70317614,4.147011,5.450795,1.0,140.0519,-41.896797,321.2997,-113.194244,-1.0836443e-11,1.1907315e-12,3.8360453,3.8360453,4.147011,0.04015037,1.0791867,1.0791867,1.0,5.450795,4.147011,0.31096557,0.07918673,0.0,0.9979077,1.0791867,7.0,0.0,0.0,1.0,1.0
0.6715,0.7,0.0,70004.25,4.178476,-3.1868818,-1.14631e-07,0.7014275,0.7013122,-0.0022629239,-0.002560138,0.9979544,-0.0032195698,-114.47441,-247.45343,-247.45343,101.22076,108.51088,0.0,101.247696,230.46823,1.0,0.24854846,0.7031741,4.316498,5.607875,1.0,132.56223,-18.087818,307.4451,-59.99167,-1.1811307e-11,1.2277096e-12,4.005554,4.005554,4.316498,0.040187802,1.0791811,1.0791811,1.0,5.607875,4.316498,0.3109434,0.07918108,0.0,0.9979077,1.0791811,7.0,0.0,0.0,1.0,1.0
0.672,0.7,0.0,70004.195,4.257315,-3.1868818,-1.14631e-07,0.70142716,0.7013125,-0.002233075,-0.0025225792,0.9979552,-0.0031771066,-127.510345,-279.70383,-279.70383,101.22076,122.7093,0.0,101.247696,230.46823,1.0,0.24855071,0.7031721,4.4859858,5.7649546,1.0,121.270325,6.2400184,284.77206,-5.0682592,-1.3221137e-11,1.2467273e-12,4.1750636,4.1750636,4.4859858,0.040225495,1.0791757,1.0791757,1.0,5.7649546,4.4859858,0.31092232,0.07917572,0.0,0.9979077,1.0791757,7.0,0.0,0.0,1.0,1.0
0.6725,0.7,0.0,70004.15,4.3334928,-3.1868818,-1.14631e-07,0.7014268,0.7013128,-0.0022029816,-0.002484775,0.99795604,-0.0031342953,-136.88896,-303.9316,-303.9316,101.22076,133.3881,0.0,101.247696,230.46823,1.0,0.24855281,0.70317006,4.6554747,5.9220343,1.0,106.50003,30.388933,253.93095,50.000645,-1.4631973e-11,1.2510142e-12,4.3445725,4.3445725,4.6554747,0.040263448,1.0791706,1.0791706,1.0,5.9220343,4.6554747,0.3109024,0.079170644,0.0,0.9979077,1.0791706,7.0,0.0,0.0,1.0,1.0
0.673,0.7,0.0,70004.1,4.407015,-3.1868818,-1.14631e-07,0.7014264,0.7013131,-0.0021726505,-0.0024467402,0.9979569,-0.003091146,-142.34125,-319.44183,-319.44183,101.22076,140.241,0.0,101.247696,230.46823,1.0,0.24855478,0.7031681,4.824965,6.0791135,1.0,88.67497,53.66627,215.80632,103.63552,-1.5280464e-11,1.2441763e-12,4.5140815,4.5140815,4.824965,0.040301662,1.0791658,1.0791658,1.0,6.0791135,4.824965,0.31088355,0.079165846,0.0,0.9979077,1.0791658,7.0,0.0,0.0,1.0,1.0
0.6735,0.7,0.0,70004.055,4.4778876,-3.1868818,-1.14631e-07,0.70142597,0.7013134,-0.002142089,-0.0024084537,0.9979577,-0.0030476688,-143.71077,-325.78964,-325.78964,101.22076,143.07138,0.0,101.247696,230.46823,1.0,0.24855661,0.7031661,4.9944563,6.236193,1.0,68.306404,75.404366,171.49165,154.29799,-1.5636999e-11,1.224637e-12,4.6835904,4.6835904,4.9944563,0.0403401,1.0791613,1.0791613,1.0,6.236193,4.9944563,0.31086585,0.07916134,0.0,0.9979077,1.0791613,7.0,0.0,0.0,1.0,1.0
0.674,0.7,0.0,70004.01,4.5461183,-3.1868818,-1.14631e-07,0.70142555,0.7013137,-0.0021113043,-0.002369949,0.99795854,-0.0030038743,-140.95822,-322.7929,-322.7929,101.22076,141.79803,0.0,101.247696,230.46823,1.0,0.24855833,0.7031641,5.163949,0.11008762,1.0,45.978527,94.9797,122.258,200.5349,-1.5501624e-11,1.1994245e-12,4.8531,4.8531,5.163949,0.040378798,1.0791571,1.0791571,1.0,0.11008762,5.163949,0.31084925,0.07915711,0.0,0.9979077,1.0791571,7.0,0.0,0.0,1.0,1.0
0.6745,0.7,0.0,70003.96,4.611713,-3.1868818,-1.14631e-07,0.70142514,0.701314,-0.0020803036,-0.002331197,0.9979594,-0.0029597722,-134.16252,-310.53754,-310.53754,101.22076,136.45746,0.0,101.247696,230.46823,1.0,0.2485599,0.70316213,5.3334427,0.26716724,1.0,22.331764,111.830765,69.5175,241.02003,-1.5539613e-11,1.1705541e-12,5.0226088,5.0226088,5.3334427,0.04041771,1.0791532,1.0791532,1.0,0.26716724,5.3334427,0.31083375,0.079153165,0.0,0.99805385,1.0791532,7.0,0.0,0.0,1.0,1.0
0.675,0.7,0.0,70003.914,4.67468,-3.1868818,-1.14631e-07,0.7014247,0.70131433,-0.0020490943,-0.002292268,0.99796027,-0.002915373,-123.51856,-289.375,-289.375,101.22076,127.20279,0.0,101.247696,230.46823,1.0,0.24856135,0.70316017,5.502938,0.42424688,1.0,-1.9556354,125.4742,14.782864,274.59213,-1.6204956e-11,1.1411774e-12,5.192118,5.192118,5.502938,0.040456828,1.0791495,1.0791495,1.0,0.42424688,5.502938,0.31081936,0.0791495,0.0,0.99805385,1.0791495,7.0,0.0,0.0,1.0,1.0
0.6755,0.7,0.0,70003.87,4.7350273,-3.1868818,-1.14631e-07,0.7014243,0.70131457,-0.0020176831,-0.0022531338,0.99796116,-0.0028706868,-109.331604,-259.91226,-259.91226,101.22076,114.29946,0.0,101.247696,230.46823,1.0,0.24856268,0.7031582,5.6724343,0.58132654,1.0,-26.187033,135.51863,-40.375973,300.28824,-1.6101715e-11,1.1647725e-12,5.361628,5.361628,5.6724343,0.040496167,1.0791461,1.0791461,1.0,0.58132654,5.6724343,0.31080604,0.07914611,0.0,0.99805385,1.0791461,7.0,0.0,0.0,1.0,1.0
0.676,0.7,0.0,70003.82,4.792763,-3.1868818,-1.14631e-07,0.7014238,0.701315,-0.0019860778,-0.0022137961,0.99796206,-0.002825724,-92.008545,-222.99438,-222.99438,101.22076,98.11755,0.0,101.247696,230.46823,1.0,0.2485639,0.70315623,5.841932,0.7384061,1.0,-49.66738,141.67592,-94.3769,317.37128,-1.6210928e-11,1.2068107e-12,5.531138,5.531138,5.841932,0.0405357,1.079143,1.079143,1.0,0.7384061,5.841932,0.31079385,0.079143,0.0,0.99805385,1.079143,7.0,0.0,0.0,1.0,1.0
0.6765,0.7,0.0,70003.77,4.847896,-3.1868818,-1.14631e-07,0.70142335,0.7013153,-0.0019542847,-0.002174278,0.99796295,-0.0027804945,-72.04624,-179.68018,-179.68018,101.22076,79.121185,0.0,101.247696,230.46823,1.0,0.24856499,0.70315427,6.0114307,0.89548576,1.0,-71.723175,143.76941,-145.671,325.3512,-1.6596212e-11,1.2214984e-12,5.7006483,5.7006483,6.0114307,0.04057544,1.0791402,1.0791402,1.0,0.89548576,6.0114307,0.31078273,0.07914017,0.0,0.99805385,1.0791402,7.0,0.0,0.0,1.0,1.0
0.677,0.7,0.0,70003.73,4.9004354,-3.1868818,-1.14631e-07,0.7014229,0.70131564,-0.0019223118,-0.0021345716,0.9979639,-0.0027350087,-50.01726,-131.212,-131.212,101.22076,57.855213,0.0,101.247696,230.46823,1.0,0.24856597,0.7031523,6.1809316,1.0525655,1.0,-91.72174,141.739,-192.787,323.99902,-1.6954252e-11,1.2187852e-12,5.8701587,5.8701587,6.1809316,0.040615354,1.0791376,1.0791376,1.0,1.0525655,6.1809316,0.3107727,0.079137616,0.0,0.99805385,1.0791376,7.0,0.0,0.0,1.0,1.0
0.6775,0.7,0.0,70003.69,4.9503913,-3.1868818,-1.14631e-07,0.70142245,0.701316,-0.0018901658,-0.0020947186,0.9979648,-0.0026892768,-26.553469,-78.98005,-78.98005,101.22076,34.929615,0.0,101.247696,230.46823,1.0,0.24856684,0.7031504,6.3504333,1.209645,1.0,-109.089424,135.6429,-234.37344,313.3535,-1.625226e-11,1.2022783e-12,6.0396695,6.0396695,6.3504333,0.040655438,1.0791353,1.0791353,1.0,1.209645,6.3504333,0.31076375,0.079135336,0.0,0.99805385,1.0791353,7.0,0.0,0.0,1.0,1.0
0.678,0.7,0.0,70003.64,4.997774,-3.1868818,-1.14631e-07,0.7014219,0.7013163,-0.0018578541,-0.002054685,0.99796575,-0.0026433088,-2.3278852,-24.48245,-24.48245,101.22076,11.001978,0.0,101.247696,230.46823,1.0,0.24856758,0.7031485,6.5199366,1.3667247,1.0,-123.328,125.65589,-269.23743,293.71988,-1.5812546e-11,1.1771278e-12,6.209181,6.209181,6.5199366,0.040695697,1.0791333,1.0791333,1.0,1.3667247,6.5199366,0.31075585,0.07913333,0.0,0.99805385,1.0791333,7.0,0.0,0.0,1.0,1.0
0.6785,0.7,0.0,70003.59,5.042594,-3.1868818,-1.14631e-07,0.70142144,0.7013167,-0.0018253835,-0.00201452,0.9979667,-0.0025971148,21.964594,30.71763,30.71763,101.22076,-13.241356,0.0,101.247696,230.46823,1.0,0.24856824,0.7031465,0.40625644,1.5238043,1.0,-134.029,112.06442,-296.3789,265.6613,-1.497677e-11,1.1429144e-12,0.09550738,0.09550738,0.40625644,0.040736094,1.0791316,1.0791316,1.0,1.5238043,0.40625644,0.31074905,0.079131596,0.0,0.99805385,1.0791316,7.0,0.0,0.0,1.0,1.0
0.679,0.7,0.0,70003.555,5.084862,-3.1868818,-1.14631e-07,0.7014209,0.7013171,-0.0017927614,-0.0019742048,0.99796766,-0.002550705,45.627148,85.03687,85.03687,101.22076,-37.104977,0.0,101.247696,230.46823,1.0,0.24856879,0.7031446,0.5757629,1.6808839,1.0,-140.88545,95.25831,-315.0193,229.9824,-1.2836265e-11,1.1113631e-12,0.26501963,0.26501963,0.5757629,0.040776674,1.0791302,1.0791302,1.0,1.6808839,0.5757629,0.3107433,0.079130135,0.0,0.99805385,1.0791302,7.0,0.0,0.0,1.0,1.0
0.6795,0.7,0.0,70003.51,5.12459,-3.1868818,-1.14631e-07,0.7014204,0.7013174,-0.0017599948,-0.0019337676,0.9979687,-0.0025040898,67.981,136.9172,136.9172,101.22076,-59.904346,0.0,101.247696,230.46823,1.0,0.24856924,0.7031427,0.745271,1.8379636,1.0,-143.70059,75.71959,-324.6238,187.70662,-9.7150525e-12,1.078475e-12,0.43453237,0.43453237,0.745271,0.040817387,1.079129,1.079129,1.0,1.8379636,0.745271,0.31073862,0.07912894,0.0,0.99805385,1.079129,7.0,0.0,0.0,1.0,1.0
0.68,0.7,0.0,70003.46,5.1617885,-3.1868818,-1.14631e-07,0.7014199,0.7013178,-0.0017270908,-0.001893201,0.9979696,-0.0024572788,88.38491,184.87047,184.87047,101.22076,-80.98544,0.0,101.247696,230.46823,1.0,0.24856958,0.7031408,0.9147807,1.9950432,1.0,-142.39362,54.008705,-324.91693,140.04645,-6.452584e-12,1.0429405e-12,0.6040457,0.6040457,0.9147807,0.040858217,1.079128,1.079128,1.0,1.9950432,0.9147807,0.31073502,0.07912802,0.0,0.99805385,1.079128,7.0,0.0,0.0,1.0,1.0
0.6805,0.7,0.0,70003.42,5.1964717,-3.1868818,-1.14631e-07,0.70141935,0.70131814,-0.0016940566,-0.0018525055,0.99797064,-0.0024102821,106.25355,227.52115,227.52115,101.22076,-99.74352,0.0,101.247696,230.46823,1.0,0.24856983,0.7031389,1.084292,2.1521227,1.0,-137.00195,30.748413,-315.8901,88.36894,-2.6515194e-12,1.0061226e-12,0.7735596,0.7735596,1.084292,0.040899172,1.0791273,1.0791273,1.0,2.1521227,1.084292,0.31073242,0.079127364,0.0,0.99805385,1.0791273,7.0,0.0,0.0,1.0,1.0
0.681,0.7,0.0,70003.38,5.2286506,-3.1870997,-3.504981e-08,0.7014188,0.7013185,-0.0016608989,-0.0018117011,0.9979716,-0.0023631102,121.074295,263.64578,263.64578,101.22044,-115.64046,0.0,101.247696,230.47539,1.0,0.24856998,0.70313704,1.253805,2.3092024,1.0,-127.68022,6.6059294,-297.80215,34.156372,1.01172e-12,9.676426e-13,0.9430741,0.9430741,1.253805,0.040940233,1.079127,1.079127,1.0,2.3092024,1.253805,0.3107309,0.07912698,0.0,0.99805385,1.079127,7.0,0.0,0.0,1.0,1.0
0.6815,0.7,0.0,70003.336,5.258339,-3.1870997,-3.504981e-08,0.7014183,0.70131886,-0.001627625,-0.0017708256,0.9979726,-0.0023157725,132.42195,292.2081,292.2081,101.22044,-128.22018,0.0,101.247696,230.47539,1.0,0.24857005,0.70313513,1.4233197,2.4662821,1.0,-114.695755,-17.726206,-271.17184,-21.036253,3.7500914e-12,9.30872e-13,1.1125894,1.1125894,1.4233197,0.040981386,1.0791268,1.0791268,1.0,2.4662821,1.4233197,0.3107304,0.07912685,0.0,0.99805385,1.0791268,7.0,0.0,0.0,1.0,1.0
0.682,0.7,0.0,70003.3,5.2855496,-3.1870997,-3.504981e-08,0.7014177,0.7013193,-0.0015942418,-0.0017298397,0.9979736,-0.0022682794,139.97096,312.38873,312.38873,101.22044,-137.1218,0.0,101.247696,230.47539,1.0,0.24857004,0.70313334,1.5928361,2.6233618,1.0,-98.42097,-41.54999,-236.76295,-75.62577,5.730668e-12,8.975683e-13,1.2821052,1.2821052,1.5928361,0.041022666,1.079127,1.079127,1.0,2.6233618,1.5928361,0.31073093,0.079126984,0.0,0.99805385,1.079127,7.0,0.0,0.0,1.0,1.0
0.6825,0.7,0.0,70003.26,5.3102975,-3.1870997,-3.504981e-08,0.70141715,0.70131963,-0.0015607565,-0.0016887764,0.9979747,-0.0022206407,143.50467,323.60867,323.60867,101.22044,-142.08986,0.0,101.247696,230.47539,1.0,0.24856994,0.70313144,1.7623544,2.7804413,1.0,-79.32268,-64.182,-195.56238,-128.0463,6.487057e-12,8.6114243e-13,1.4516219,1.4516219,1.7623544,0.04106403,1.0791274,1.0791274,1.0,2.7804413,1.7623544,0.3107325,0.079127386,0.0,0.99805385,1.0791274,7.0,0.0,0.0,1.0,1.0
0.683,0.7,0.0,70003.22,5.3325953,-3.1870997,-3.504981e-08,0.70141655,0.70132,-0.0015271759,-0.0016476114,0.9979757,-0.0021728664,142.92166,325.546,325.546,101.22044,-142.98181,0.0,101.247696,230.47539,1.0,0.24856974,0.7031296,1.9318744,2.937521,1.0,-57.94871,-84.97295,-148.75185,-176.79414,5.6429683e-12,6.429558e-13,1.6211393,1.6211393,1.9318744,0.041105475,1.079128,1.079128,1.0,2.937521,1.9318744,0.31073508,0.07912804,0.0,0.99805385,1.079128,7.0,0.0,0.0,1.0,1.0
0.6835,0.7,0.0,70003.17,5.352458,-3.1870997,-3.504981e-08,0.70141596,0.7013204,-0.001493507,-0.0016064213,0.9979767,-0.0021249661,138.23859,318.14496,318.14496,101.22044,-139.77199,0.0,101.247696,230.47539,1.0,0.24856947,0.7031278,2.1013963,3.0946007,1.0,-34.912193,-103.32639,-97.67406,-220.47092,3.706299e-12,5.074175e-14,1.7906575,1.7906575,2.1013963,0.041146986,1.079129,1.079129,1.0,3.0946007,2.1013963,0.31073868,0.07912896,0.0,0.99805385,1.079129,7.0,0.0,0.0,1.0,1.0
0.684,0.7,0.0,70003.13,5.3699007,-3.1870997,-3.504981e-08,0.70141536,0.7013208,-0.0014597565,-0.0015651513,0.9979778,-0.00207695,129.5897,301.6178,301.6178,101.22044,-132.55238,0.0,101.28195,230.47539,1.0,0.24856913,0.703126,2.2709198,3.2516804,1.0,-10.873955,-118.71576,-43.794132,-257.82367,5.5793385e-13,-3.7642394e-13,1.9601766,1.9601766,2.2709198,0.041188575,1.0791302,1.0791302,1.0,3.2516804,2.2709198,0.31074327,0.07913013,0.0,0.99805385,1.0791302,7.0,0.0,0.0,1.0,1.0
0.6845,0.7,0.0,70003.09,5.3849382,-3.1870997,-3.504981e-08,0.70141476,0.7013212,-0.0014259317,-0.0015238455,0.9979788,-0.0020288276,117.22308,276.43842,276.43842,101.22044,-121.530075,0.0,101.28195,230.47539,1.0,0.24856871,0.70312417,2.4404454,3.4087598,1.0,13.476415,-130.6995,11.342396,-287.78082,-2.726218e-12,-6.8012203e-13,2.1296966,2.1296966,2.4404454,0.041230187,1.0791316,1.0791316,1.0,3.4087598,2.4404454,0.31074888,0.07913155,0.0,0.99805385,1.0791316,7.0,0.0,0.0,1.0,1.0
0.685,0.7,0.0,70003.055,5.397586,-3.1870997,-3.504981e-08,0.70141417,0.7013216,-0.0013920392,-0.0014824854,0.9979799,-0.001980609,101.49341,243.32903,243.32903,101.22044,-107.02119,0.0,101.28195,230.47539,1.0,0.24856822,0.70312244,2.609973,3.5658395,1.0,37.44035,-138.93376,66.15392,-309.48294,-6.170732e-12,-8.9423374e-13,2.2992175,2.2992175,2.609973,0.041271877,1.0791333,1.0791333,1.0,3.5658395,2.609973,0.31075546,0.07913323,0.0,0.99805385,1.0791333,7.0,0.0,0.0,1.0,1.0
0.6855,0.7,0.0,70003.016,5.4078603,-3.1870997,-3.504981e-08,0.7014136,0.701322,-0.001358086,-0.0014411017,0.99798095,-0.0019323037,82.85189,203.23926,203.23926,101.22044,-89.4419,0.0,101.28195,230.47539,1.0,0.24856766,0.70312065,2.7795024,3.7229192,1.0,60.330353,-143.18224,119.068115,-322.30737,-1.0345238e-11,-1.0434988e-12,2.4687393,2.4687393,2.7795024,0.04131359,1.0791352,1.0791352,1.0,3.7229192,2.7795024,0.31076303,0.07913516,0.0,0.99805385,1.0791352,7.0,0.0,0.0,1.0,1.0
0.686,0.7,0.0,70002.984,5.4157767,-3.1870997,-3.504981e-08,0.7014129,0.70132244,-0.0013240788,-0.0013996805,0.997982,-0.0018839213,61.833267,157.31902,157.31902,101.22044,-69.29649,0.0,101.28195,230.47539,1.0,0.24856703,0.7031189,2.9490337,3.8799987,1.0,81.48971,-143.32298,168.56705,-325.88608,-1.37850035e-11,-1.1326066e-12,2.638262,2.638262,2.9490337,0.04135535,1.0791373,1.0791373,1.0,3.8799987,2.9490337,0.31077158,0.07913733,0.0,0.99805385,1.0791373,7.0,0.0,0.0,1.0,1.0
0.6865,0.7,0.0,70002.945,5.4213524,-3.1870997,-3.504981e-08,0.7014123,0.7013228,-0.0012900243,-0.0013582496,0.9979831,-0.0018354717,39.040516,106.88551,106.88551,101.22044,-47.162865,0.0,101.28195,230.47539,1.0,0.24856633,0.70311713,3.118567,4.0370784,1.0,100.31133,-139.35185,213.23071,-320.11624,-1.7376857e-11,-7.297151e-13,2.8077857,2.8077857,3.118567,0.041397106,1.0791397,1.0791397,1.0,4.0370784,3.118567,0.3107811,0.079139754,0.0,0.99805385,1.0791397,7.0,0.0,0.0,1.0,1.0
0.687,0.7,0.0,70002.91,5.4246044,-3.1870997,-3.504981e-08,0.70141166,0.7013233,-0.0012559294,-0.0013168151,0.9979842,-0.0017869645,15.127505,53.385437,53.385437,101.22044,-23.675991,0.0,101.28195,230.47539,1.0,0.24856557,0.7031154,3.2881021,4.194158,1.0,116.255196,-131.3827,251.77779,-305.1632,-2.0773947e-11,-3.057304e-13,2.9773107,2.9773107,3.2881021,0.0414389,1.0791425,1.0791425,1.0,4.194158,3.2881021,0.31079158,0.07914242,0.0,0.99805385,1.0791425,7.0,0.0,0.0,1.0,1.0
0.6875,0.7,0.0,70002.87,5.4255495,-3.1870997,-3.504981e-08,0.701411,0.7013236,-0.0012218008,-0.0012753715,0.9979853,-0.0017384089,-9.219716,-1.6465014,-1.6465014,101.22044,0.49032253,0.0,101.28195,230.47539,1.0,0.24856475,0.7031136,3.4576397,4.351238,1.0,128.8638,-119.64409,283.10236,-281.45584,-2.415445e-11,-2.452416e-14,3.1468365,3.1468365,3.4576397,0.041480694,1.0791453,1.0791453,1.0,4.351238,3.4576397,0.310803,0.079145335,0.0,0.99805385,1.0791453,7.0,0.0,0.0,1.0,1.0
0.688,0.7,0.0,70002.836,5.424206,-3.1870997,-3.504981e-08,0.70141035,0.70132405,-0.0011876451,-0.0012339313,0.9979864,-0.0016898148,-33.302628,-56.631615,-56.631615,101.22044,24.642746,0.0,101.28195,230.47539,1.0,0.24856389,0.70311195,3.627179,4.5083175,1.0,137.77534,-104.47272,306.30566,-249.67406,-2.7165077e-11,1.6696886e-13,3.3163636,3.3163636,3.627179,0.0415225,1.0791485,1.0791485,1.0,4.5083175,3.627179,0.3108154,0.079148486,0.0,0.99805385,1.0791485,7.0,0.0,0.0,1.0,1.0
0.6885,0.7,0.0,70002.8,5.420591,-3.1870997,-3.504981e-08,0.7014097,0.70132446,-0.0011534691,-0.0011925002,0.99798745,-0.0016411915,-56.430264,-109.99251,-109.99251,101.22044,48.08833,0.0,101.28195,230.47539,1.0,0.24856295,0.7031103,3.7967205,4.665397,1.0,142.73405,-86.30379,320.722,-210.72946,-2.9181456e-11,2.934892e-13,3.4858918,3.4858918,3.7967205,0.041564282,1.0791519,1.0791519,1.0,4.665397,3.7967205,0.31082872,0.079151876,0.0,0.99805385,1.0791519,7.0,0.0,0.0,1.0,1.0
0.689,0.7,0.0,70002.766,5.4147224,-3.1870997,-3.504981e-08,0.70140904,0.7013249,-0.0011192792,-0.0011511197,0.9979886,-0.0015925484,-77.93904,-160.19835,-160.19835,101.22044,70.15437,0.0,101.28195,230.47539,1.0,0.24856196,0.7031086,3.966264,4.8224764,1.0,143.59756,-65.65852,325.9375,-165.73915,-3.0991314e-11,3.2121823e-13,3.655421,3.655421,3.966264,0.041606035,1.0791556,1.0791556,1.0,4.8224764,3.966264,0.31084296,0.079155505,0.0,0.99805385,1.0791556,7.0,0.0,0.0,1.0,1.0
