Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.085,1.0,0.0,100032.73,0.12581694,-3.558308,-2.6743018e-07,0.94832945,0.9482106,0.00011180941,0.00011399955,1.0544859,0.00012432541,-148.135,-252.81416,-252.81416,136.87454,142.04678,0.0,138.0664,243.54369,1.0,-0.68267965,0.95006186,3.965482,3.9676492,1.0,182.713,-34.57801,329.00162,-76.18744,-2.2473119e-11,3.2364075e-13,3.9655662,3.9655662,3.965482,0.041963954,0.99997854,0.99997854,1.0,3.9676492,3.965482,-8.4267835e-05,-2.1458629e-05,1.0,1.0545859,0.99997854,-1.0,1.0,0.0,1.0,1.0
0.0855,1.0,0.0,100032.586,0.12003102,-3.558308,-2.6743018e-07,0.948325,0.9482111,0.00011370104,0.00014385705,1.0544908,0.00012642998,-165.93999,-286.299,-286.299,136.87454,160.86618,0.0,138.0664,243.54369,1.0,-0.68300134,0.95006204,4.1225677,4.1247287,1.0,170.2045,-4.2645087,309.00482,-22.70582,-1.9464614e-11,3.1403745e-13,4.122648,4.122648,4.1225677,0.041993756,0.99997956,0.99997956,1.0,4.1247287,4.1225677,-8.0240716e-05,-2.0433132e-05,1.0,1.0545859,0.99997956,-1.0,1.0,0.0,1.0,1.0
0.086,1.0,0.0,100032.445,0.105268374,-3.558308,-2.6743018e-07,0.9483203,0.9482158,0.000115093724,0.00017156474,1.054496,0.00012797983,-179.6579,-312.7348,-312.7348,136.87454,175.72345,0.0,138.0664,243.54369,1.0,-0.68332565,0.9500664,4.279653,4.2818084,1.0,153.50414,26.153759,281.39923,31.335552,-1.7313706e-11,3.0366502e-13,4.279729,4.279729,4.279653,0.042021442,0.9999807,0.9999807,1.0,4.2818084,4.279653,-7.5904536e-05,-1.9328932e-05,1.0,1.0545859,0.9999807,-1.0,1.0,0.0,1.0,1.0
0.0865,1.0,0.0,100032.31,0.08221658,-3.558308,-2.6743018e-07,0.94831556,0.9482242,0.000115956536,0.0001963714,1.0545013,0.00012894053,-188.95102,-331.4705,-331.4705,136.87454,186.25282,0.0,138.0664,243.54369,1.0,-0.68365127,0.95007455,4.436739,4.438888,1.0,133.02332,55.927704,246.86469,84.605804,-1.6432284e-11,2.896598e-13,4.43681,4.43681,4.436739,0.04204617,0.9999818,0.9999818,1.0,4.438888,4.436739,-7.134276e-05,-1.8167284e-05,1.0,1.0545859,0.9999818,-1.0,1.0,0.0,1.0,1.0
0.087,1.0,0.0,100032.18,0.051794883,-3.558308,-2.6743018e-07,0.9483108,0.94823587,0.00011627572,0.00021766059,1.0545067,0.00012929676,-193.59064,-342.04474,-342.04474,136.87454,192.19513,0.0,138.0664,243.54369,1.0,-0.6839769,0.95008594,4.5938244,4.595968,1.0,109.26649,84.32415,206.25166,135.79306,-1.577753e-11,2.7895833e-13,4.593891,4.593891,4.5938244,0.042067334,0.999983,0.999983,1.0,4.595968,4.5938244,-6.664462e-05,-1.6970913e-05,1.0,1.0545859,0.999983,-1.0,1.0,0.0,1.0,1.0
0.0875,1.0,0.0,100032.06,0.015113722,-3.558308,-2.6743018e-07,0.9483061,0.9482502,0.00011605439,0.00023484325,1.0545118,0.00012905193,-193.46266,-344.1972,-344.1972,136.87454,193.40419,0.0,138.0664,243.54369,1.0,-0.6843013,0.9501,4.75091,4.7530475,1.0,82.81879,110.643875,160.56041,183.6368,-1.4780214e-11,2.6843341e-13,4.7509713,4.7509713,4.75091,0.042084366,0.99998426,0.99998426,1.0,4.7530475,4.75091,-6.1902014e-05,-1.5763218e-05,1.0,1.0545859,0.99998426,-1.0,1.0,0.0,1.0,1.0
0.088,1.0,0.0,100031.945,-0.02656765,-3.558308,-2.6743018e-07,0.9483017,0.94826645,0.00011531147,0.00024758282,1.0545168,0.000128227,-188.57042,-337.87497,-337.87497,136.87454,189.8504,0.0,138.0664,243.54369,1.0,-0.6846233,0.95011604,4.9079943,4.910127,1.0,54.331566,134.23885,110.916176,226.9588,-1.3439137e-11,2.5791806e-13,4.9080515,4.9080515,4.9079943,0.04209691,0.99998546,0.99998546,1.0,4.910127,4.9079943,-5.7206384e-05,-1.4567487e-05,1.0,1.0545859,0.99998546,-1.0,1.0,0.0,1.0,1.0
0.0885,1.0,0.0,100031.836,-0.07189135,-3.558308,-2.6743018e-07,0.94829756,0.94828403,0.00011408046,0.0002556382,1.0545213,0.0001268592,-179.03456,-323.23392,-323.23392,136.87454,181.62144,0.0,138.0664,243.54369,1.0,-0.68494165,0.95013344,5.0650783,5.067207,1.0,24.506367,154.52818,58.541553,264.69235,-1.0565874e-11,2.4840273e-13,5.065131,5.065131,5.0650783,0.042104773,0.9999866,0.9999866,1.0,5.067207,5.0650783,-5.2645828e-05,-1.340615e-05,1.0,1.0545859,0.9999866,-1.0,1.0,0.0,1.0,1.0
0.089,1.0,0.0,100031.734,-0.11944455,-3.558308,-2.6743018e-07,0.94829386,0.9483022,0.0001124076,0.0002590182,1.0545255,0.00012499995,-165.09006,-300.63464,-300.63464,136.87454,168.92012,0.0,138.0664,243.54369,1.0,-0.68525547,0.95015144,5.222162,5.224286,1.0,-5.9223733,171.01242,4.7263303,295.90833,-7.3161885e-12,2.3749573e-13,5.2222104,5.2222104,5.222162,0.042107895,0.9999877,0.9999877,1.0,5.224286,5.222162,-4.8302423e-05,-1.2300111e-05,1.0,1.0545859,0.9999877,-1.0,1.0,0.0,1.0,1.0
0.0895,1.0,0.0,100031.64,-0.16780852,-3.558308,-2.6743018e-07,0.94829065,0.9483204,0.00011034984,0.00025774926,1.0545291,0.00012271249,-147.08043,-270.6339,-270.6339,136.87454,152.05934,0.0,138.0664,243.54369,1.0,-0.68556386,0.95016944,5.379245,5.381366,1.0,-36.20541,183.28584,-49.204285,319.8382,-5.069804e-12,-1.7683365e-13,5.3792887,5.3792887,5.379245,0.0421064,0.99998873,0.99998873,1.0,5.381366,5.379245,-4.4249893e-05,-1.1268143e-05,1.0,1.0545859,0.99998873,-1.0,1.0,0.0,1.0,1.0
0.09,1.0,0.0,100031.555,-0.21560346,-3.558308,-2.6743018e-07,0.94828796,0.94833785,0.000107972584,0.00025208047,1.0545319,0.000120069584,-125.44925,-233.97054,-233.97054,136.87454,131.45438,0.0,138.0664,243.54369,1.0,-0.6858661,0.9501868,5.5363264,5.5384455,1.0,-65.59713,191.04637,-101.9223,335.89285,-3.2367125e-12,-7.328779e-13,5.536367,5.536367,5.5363264,0.04210047,0.9999897,0.9999897,1.0,5.5384455,5.5363264,-4.055164e-05,-1.032639e-05,1.0,1.0545859,0.9999897,-1.0,1.0,0.0,1.0,1.0
0.0905,1.0,0.0,100031.48,-0.26152772,-3.558308,-2.6743018e-07,0.9482859,0.948354,0.0001053472,0.0002424135,1.0545343,0.000117150565,-100.72922,-191.5475,-191.5475,136.87454,107.61268,0.0,138.0664,243.54369,1.0,-0.6861618,0.950203,5.6934075,5.695525,1.0,-93.37391,194.10312,-152.12967,343.6772,-1.572798e-12,-1.0970719e-12,5.6934447,5.6934447,5.6934075,0.04209051,0.9999905,0.9999905,1.0,5.695525,5.6934075,-3.725919e-05,-9.487974e-06,1.0,1.0545859,0.9999905,-1.0,1.0,0.0,1.0,1.0
0.091,1.0,0.0,100031.41,-0.3043973,-3.558308,-2.6743018e-07,0.94828445,0.9483685,0.00010254848,0.00022915698,1.0545359,0.00011403862,-73.529045,-144.40948,-144.40948,136.87454,81.12132,0.0,138.0664,243.54369,1.0,-0.68645066,0.9502175,5.8504877,5.852605,1.0,-118.85191,192.38097,-198.59021,342.9997,4.5625526e-13,-1.3577541e-12,5.850522,5.850522,5.8504877,0.042076953,0.99999124,0.99999124,1.0,5.852605,5.8504877,-3.4411096e-05,-8.762714e-06,1.0,1.0545859,0.99999124,-1.0,1.0,0.0,1.0,1.0
0.0915,1.0,0.0,100031.336,-0.34317535,-3.558308,-2.6743018e-07,0.9482836,0.9483807,9.965236e-05,0.00021287514,1.0545368,0.0001108182,-44.518463,-93.717224,-93.717224,136.87454,52.63261,0.0,138.0664,243.54369,1.0,-0.68673253,0.9502298,6.007567,6.0096846,1.0,-141.40395,185.92241,-240.16008,333.8773,2.343685e-12,-1.536218e-12,6.007599,6.007599,6.007567,0.04206039,0.99999183,0.99999183,1.0,6.0096846,6.007567,-3.2032305e-05,-8.15696e-06,1.0,1.0545859,0.99999183,-1.0,1.0,0.0,1.0,1.0
0.092,1.0,0.0,100031.27,-0.37699735,-3.558308,-2.6743018e-07,0.94828343,0.9483905,9.67332e-05,0.00019422198,1.054537,0.000107572,-14.411734,-40.718906,-40.718906,136.87454,22.847961,0.0,138.0664,243.54369,1.0,-0.6870076,0.9502398,6.164645,6.1667643,1.0,-160.47485,174.88658,-275.81586,316.5348,4.1989303e-12,-1.6411638e-12,6.164675,6.164675,6.164645,0.042041466,0.9999923,0.9999923,1.0,6.1667643,6.164645,-3.013396e-05,-7.6735505e-06,1.0,1.0545859,0.9999923,-1.0,1.0,0.0,1.0,1.0
0.0925,1.0,0.0,100031.21,-0.405191,-3.558308,-2.6743018e-07,0.9482838,0.9483976,9.386193e-05,0.00017378645,1.0545366,0.00010437892,16.049917,13.2805605,13.2805605,136.87454,-7.499321,0.0,136.8859,243.54369,1.0,-0.68727607,0.950247,0.03853785,0.040658418,1.0,-175.59515,159.54524,-304.67984,291.3993,6.572156e-12,-1.7057114e-12,0.038566563,0.038566563,0.03853785,0.042020775,0.99999267,0.99999267,1.0,0.040658418,0.03853785,-2.8713665e-05,-7.3118745e-06,1.0,1.0545859,0.99999267,-1.0,1.0,0.0,1.0,1.0
0.093,1.0,0.0,100031.15,-0.4272863,-3.558308,-2.6743018e-07,0.9482847,0.94840175,9.110369e-05,0.00015233547,1.0545356,0.00010131144,46.116547,66.95169,66.95169,136.87454,-37.6621,0.0,136.8859,243.54369,1.0,-0.6875385,0.9502514,0.19561508,0.19773805,1.0,-186.39267,140.27612,-326.04153,259.08984,8.666374e-12,-1.7459056e-12,0.19564283,0.19564283,0.19561508,0.041999076,0.9999929,0.9999929,1.0,0.19773805,0.19561508,-2.7756141e-05,-7.068043e-06,1.0,1.0545859,0.9999929,-1.0,1.0,0.0,1.0,1.0
0.0935,1.0,0.0,100031.086,-0.44302076,-3.558308,-2.6743018e-07,0.9482861,0.94840306,8.851627e-05,0.00013052803,1.0545341,9.843382e-05,75.04795,118.973114,118.973114,136.87454,-66.8978,0.0,136.8859,243.54369,1.0,-0.6877954,0.950253,0.3526918,0.3548177,1.0,-192.6016,117.55364,-339.3751,220.402,1.037575e-11,-1.7632901e-12,0.35271904,0.35271904,0.3526918,0.041977026,0.9999931,0.9999931,1.0,0.3548177,0.3526918,-2.7234282e-05,-6.935153e-06,1.0,1.0545859,0.9999931,-1.0,1.0,0.0,1.0,1.0
0.094,1.0,0.0,100031.03,-0.45233795,-3.558308,-2.6743018e-07,0.94828796,0.94840163,8.6148764e-05,0.000108994835,1.0545319,9.580067e-05,102.131874,168.06412,168.06412,136.87454,-94.48666,0.0,136.8859,243.54369,1.0,-0.6880475,0.9502518,0.5097681,0.5118973,1.0,-194.06908,91.9372,-344.35245,176.28831,1.15666565e-11,-1.7656914e-12,0.50979525,0.50979525,0.5097681,0.041955315,0.9999931,0.9999931,1.0,0.5118973,0.5097681,-2.7110498e-05,-6.903632e-06,1.0,1.0545859,0.9999931,-1.0,1.0,0.0,1.0,1.0
0.0945,1.0,0.0,100030.97,-0.45537916,-3.558308,-2.6743018e-07,0.94829017,0.94839746,8.4040315e-05,8.836536e-05,1.0545295,9.3455565e-05,126.701515,213.01617,213.01617,136.87454,-119.74945,0.0,136.8859,243.54369,1.0,-0.6882958,0.950248,0.6668441,0.66897696,1.0,-190.75896,64.05745,-340.8511,127.83493,1.2650705e-11,-1.7579088e-12,0.6668715,0.6668715,0.6668441,0.04193452,0.999993,0.999993,1.0,0.66897696,0.6668441,-2.7338358e-05,-6.9616553e-06,1.0,1.0545859,0.999993,-1.0,1.0,0.0,1.0,1.0
0.095,1.0,0.0,100030.91,-0.4524683,-3.558308,-2.6743018e-07,0.9482927,0.9483909,8.221957e-05,6.920355e-05,1.0545268,9.143036e-05,148.15196,252.72264,252.72264,136.87454,-142.06421,0.0,136.8859,243.54369,1.0,-0.6885409,0.95024174,0.82392,0.8260566,1.0,-182.7527,34.60074,-328.9574,76.23474,1.3829045e-11,-1.7419547e-12,0.8239479,0.8239479,0.82392,0.041915223,0.9999929,0.9999929,1.0,0.8260566,0.82392,-2.7864371e-05,-7.095604e-06,1.0,1.0545859,0.9999929,-1.0,1.0,0.0,1.0,1.0
0.0955,1.0,0.0,100030.84,-0.44409433,-3.558308,-2.6743018e-07,0.9482953,0.9483822,8.070421e-05,5.2015494e-05,1.0545238,8.974473e-05,165.9551,286.20602,286.20602,136.87454,-160.8815,0.0,136.8859,243.54369,1.0,-0.6887839,0.9502334,0.98099583,0.98313624,1.0,-170.24738,4.2922726,-308.96414,22.758121,1.5067503e-11,-1.720565e-12,0.9810245,0.9810245,0.98099583,0.0418979,0.9999927,0.9999927,1.0,0.98313624,0.98099583,-2.862996e-05,-7.2905596e-06,1.0,1.0545859,0.9999927,-1.0,1.0,0.0,1.0,1.0
0.096,1.0,0.0,100030.77,-0.4308872,-3.558308,-2.6743018e-07,0.9482981,0.9483717,7.950109e-05,3.716917e-05,1.0545207,8.840633e-05,179.67253,312.642,312.642,136.87454,-175.73802,0.0,136.8859,243.54369,1.0,-0.6890257,0.9502232,1.1380718,1.1402159,1.0,-153.55075,-26.121773,-281.36362,-31.278378,1.6366129e-11,-1.6949116e-12,1.1381013,1.1381013,1.1380718,0.041883003,0.9999925,0.9999925,1.0,1.1402159,1.1380718,-2.9573455e-05,-7.5308185e-06,1.0,1.0545859,0.9999925,-1.0,1.0,0.0,1.0,1.0
0.0965,1.0,0.0,100030.695,-0.41359055,-3.558308,-2.6743018e-07,0.9483009,0.94835985,7.8606434e-05,2.4968738e-05,1.0545176,8.741093e-05,188.96648,331.37973,331.37973,136.87454,-186.2679,0.0,136.8859,243.54369,1.0,-0.6892672,0.95021176,1.2951478,1.2972955,1.0,-133.07388,-55.892593,-246.83531,-84.54442,1.7807826e-11,-1.6641259e-12,1.2951784,1.2951784,1.2951478,0.04187075,0.9999922,0.9999922,1.0,1.2972955,1.2951478,-3.0632124e-05,-7.800406e-06,1.0,1.0545859,0.9999922,-1.0,1.0,0.0,1.0,1.0
0.097,1.0,0.0,100030.62,-0.39303502,-3.558308,-2.6743018e-07,0.94830364,0.9483471,7.800663e-05,1.5661819e-05,1.0545145,8.674346e-05,193.608,341.95792,341.95792,136.87454,-192.21182,0.0,136.8859,243.54369,1.0,-0.6895093,0.9501992,1.4522241,1.4543751,1.0,-109.32081,-84.28719,-206.22931,-135.7286,2.0657948e-11,-1.6360701e-12,1.4522558,1.4522558,1.4522241,0.041861434,0.9999919,0.9999919,1.0,1.4543751,1.4522241,-3.174409e-05,-8.083566e-06,1.0,1.0545859,0.9999919,-1.0,1.0,0.0,1.0,1.0
0.0975,1.0,0.0,100030.53,-0.37010637,-3.558308,-2.6743018e-07,0.94830626,0.9483337,7.767905e-05,9.314319e-06,1.0545117,8.63787e-05,193.48276,344.11606,344.11606,136.87454,-193.42334,0.0,136.8859,243.54369,1.0,-0.6897527,0.95018613,1.6093009,1.6114547,1.0,-82.87632,-110.60643,-160.54527,-183.57079,2.4070194e-11,-1.6085755e-12,1.6093336,1.6093336,1.6093009,0.0418551,0.99999166,0.99999166,1.0,1.6114547,1.6093009,-3.285019e-05,-8.365232e-06,1.0,1.0545859,0.99999166,-1.0,1.0,0.0,1.0,1.0
0.098,1.0,0.0,100030.445,-0.34571603,-3.558308,-2.6743018e-07,0.94830865,0.94832027,7.7593366e-05,5.952988e-06,1.0545089,8.6282984e-05,188.5937,337.801,337.801,136.87454,-189.87254,0.0,136.8859,243.54369,1.0,-0.6899982,0.9501729,1.7663778,1.7685344,1.0,-54.391468,-134.20224,-110.907936,-226.89307,2.725388e-11,-1.5784168e-12,1.7664118,1.7664118,1.7663778,0.041851778,0.99999136,0.99999136,1.0,1.7685344,1.7663778,-3.3895594e-05,-8.631442e-06,1.0,1.0545859,0.99999136,-1.0,1.0,0.0,1.0,1.0
0.0985,1.0,0.0,100030.35,-0.32077155,-3.558308,-2.6743018e-07,0.94831085,0.9483071,7.7712764e-05,5.5052005e-06,1.0545065,8.6415355e-05,179.06113,323.16815,323.16815,136.87454,-181.64674,0.0,136.8859,243.54369,1.0,-0.69024634,0.95015997,1.9234554,1.925614,1.0,-24.567564,-154.49358,-58.53937,-264.62875,2.9623148e-11,-1.5448833e-12,1.9234902,1.9234902,1.9234554,0.041851386,0.9999911,0.9999911,1.0,1.925614,1.9234554,-3.4831264e-05,-8.869709e-06,1.0,1.0545859,0.9999911,-1.0,1.0,0.0,1.0,1.0
0.099,1.0,0.0,100030.25,-0.29614824,-3.558308,-2.6743018e-07,0.94831276,0.94829464,7.7995464e-05,7.791412e-06,1.0545044,8.6729364e-05,165.11967,300.57767,300.57767,136.87454,-168.9484,0.0,136.8859,243.54369,1.0,-0.6904977,0.9501477,2.0805333,2.0826936,1.0,5.861071,-170.98074,-4.7289248,-295.84875,3.2179696e-11,-1.5138197e-12,2.080569,2.080569,2.0805333,0.04185372,0.99999094,0.99999094,1.0,2.0826936,2.0805333,-3.5615143e-05,-9.069322e-06,1.0,1.0545859,0.99999094,-1.0,1.0,0.0,1.0,1.0
0.0995,1.0,0.0,100030.15,-0.27266446,-3.558308,-2.6743018e-07,0.94831437,0.94828326,7.839639e-05,1.2587959e-05,1.0545026,8.717489e-05,147.11252,270.58572,270.58572,136.87454,-152.09012,0.0,136.8859,243.54369,1.0,-0.6907525,0.95013636,2.2376118,2.2397733,1.0,36.1452,-183.2577,49.198524,-319.78424,3.4460008e-11,-1.461971e-12,2.237648,2.237648,2.2376118,0.04185857,0.99999076,0.99999076,1.0,2.2397733,2.2376118,-3.6213052e-05,-9.221578e-06,1.0,1.0545859,0.99999076,-1.0,1.0,0.0,1.0,1.0
0.1,1.0,0.0,100030.04,-0.25105873,-3.558308,-2.6743018e-07,0.9483156,0.9482732,7.886856e-05,1.9535855e-05,1.0545013,8.769969e-05,125.483,233.9307,233.9307,136.86816,-131.48692,0.0,136.8859,243.53748,1.0,-0.691011,0.9501264,2.3946908,2.396853,1.0,65.53911,-191.02211,101.91516,-335.84586,3.5751836e-11,-1.3976566e-12,2.3947275,2.3947275,2.3946908,0.041865606,0.9999907,0.9999907,1.0,2.396853,2.3946908,-3.6599326e-05,-9.3199415e-06,1.0,1.0545859,0.9999907,-1.0,1.0,0.0,1.0,1.0
0.1005,1.0,0.0,100029.93,-0.23196946,-3.5585332,0.0,0.9483165,0.94826466,7.936484e-05,2.8289067e-05,1.0545002,8.8251385e-05,100.76369,191.51505,191.51505,136.86816,-107.6461,0.0,136.8859,243.53748,1.0,-0.6912734,0.950118,2.5517702,2.5539324,1.0,93.31901,-194.0827,152.12297,-343.63803,3.561694e-11,-1.3385573e-12,2.551807,2.551807,2.5517702,0.04187446,0.99999064,0.99999064,1.0,2.5539324,2.5517702,-3.6757145e-05,-9.360129e-06,1.0,1.0545859,0.99999064,-1.0,1.0,0.0,1.0,1.0
0.101,1.0,0.0,100029.82,-0.21592243,-3.5585332,0.0,0.9483171,0.9482579,7.983939e-05,3.845634e-05,1.0544996,8.877896e-05,73.56322,144.3831,144.3831,136.86816,-81.15468,0.0,136.8859,243.53748,1.0,-0.6915396,0.95011127,2.70885,2.7110121,1.0,118.80083,-192.36404,198.58565,-342.96875,3.432066e-11,-1.2905895e-12,2.7088866,2.7088866,2.70885,0.041884754,0.99999064,0.99999064,1.0,2.7110121,2.70885,-3.6678568e-05,-9.340121e-06,1.0,1.0545859,0.99999064,-1.0,1.0,0.0,1.0,1.0
0.1015,1.0,0.0,100029.7,-0.20331916,-3.5585332,0.0,0.94831735,0.94825304,8.0249054e-05,4.962258e-05,1.0544993,8.923445e-05,44.551376,93.69537,93.69537,136.86816,-52.664955,0.0,136.8859,243.53748,1.0,-0.6918094,0.9501064,2.8659303,2.8680918,1.0,141.35706,-185.90843,240.15909,-333.85446,3.3886123e-11,-1.246214e-12,2.8659666,2.8659666,2.8659303,0.041895982,0.99999076,0.99999076,1.0,2.8680918,2.8659303,-3.6364316e-05,-9.260098e-06,1.0,1.0545859,0.99999076,-1.0,1.0,0.0,1.0,1.0
0.102,1.0,0.0,100029.586,-0.19443,-3.5585332,0.0,0.9483173,0.9482501,8.055451e-05,6.135466e-05,1.0544994,8.9574125e-05,14.442548,40.69994,40.69994,136.86816,-22.878462,0.0,136.8859,243.53748,1.0,-0.6920826,0.95010346,3.0230107,3.0251715,1.0,160.43227,-174.87482,275.81958,-316.5195,3.3511978e-11,-1.2025812e-12,3.0230465,3.0230465,3.0230107,0.041907772,0.9999909,0.9999909,1.0,3.0251715,3.0230107,-3.5823257e-05,-9.122317e-06,1.0,1.0545859,0.9999909,-1.0,1.0,0.0,1.0,1.0
0.1025,1.0,0.0,100029.48,-0.18939306,-3.5585332,0.0,0.94831693,0.94824916,8.072142e-05,7.3162926e-05,1.0544997,8.975978e-05,-16.021854,-13.298265,-13.298265,136.86816,7.4713264,0.0,136.8859,243.53748,1.0,-0.69235885,0.9501024,3.1800916,3.182251,1.0,175.55673,-159.53487,304.68893,-291.39066,3.405165e-11,-1.1714463e-12,3.1801267,3.1801267,3.1800916,0.04191969,0.99999106,0.99999106,1.0,3.182251,3.1800916,-3.5071695e-05,-8.930934e-06,1.0,1.0545859,0.99999106,-1.0,1.0,0.0,1.0,1.0
0.103,1.0,0.0,100029.36,-0.18821621,-3.5585332,0.0,0.94831634,0.94825006,8.072119e-05,8.4684056e-05,1.0545005,8.975963e-05,-46.09166,-66.96958,-66.96958,136.86816,37.63707,0.0,136.8859,243.53748,1.0,-0.69263774,0.9501032,3.3371725,3.3393307,1.0,186.35802,-140.26634,326.05624,-259.08664,3.5380532e-11,-1.1388165e-12,3.3372066,3.3372066,3.3371725,0.041931283,0.9999913,0.9999913,1.0,3.3393307,3.3371725,-3.4132467e-05,-8.691762e-06,1.0,1.0545859,0.9999913,-1.0,1.0,0.0,1.0,1.0
0.1035,1.0,0.0,100029.24,-0.1907839,-3.5585332,0.0,0.9483156,0.9482526,8.053168e-05,9.552962e-05,1.0545013,8.9549045e-05,-75.02642,-118.992386,-118.992386,136.86816,66.87595,0.0,136.8859,243.53748,1.0,-0.6929188,0.9501058,3.4942536,3.4964104,1.0,192.57016,-117.54373,339.3953,-220.40291,3.769254e-11,-1.1043635e-12,3.4942868,3.4942868,3.4942536,0.04194217,0.9999916,0.9999916,1.0,3.4964104,3.4942536,-3.3033855e-05,-8.412002e-06,1.0,1.0545511,0.9999916,-1.0,1.0,0.0,1.0,1.0
0.104,1.0,0.0,100029.13,-0.19686766,-3.5585332,0.0,0.94831467,0.94825685,8.013748e-05,0.00010535714,1.0545022,8.911088e-05,-102.11364,-168.08565,-168.08565,136.86816,94.468,0.0,136.8859,243.53748,1.0,-0.6932014,0.9501099,3.6513348,3.65349,1.0,194.04022,-91.92658,344.37762,-176.29198,3.972184e-11,-1.076002e-12,3.6513667,3.6513667,3.6513348,0.041952007,0.9999919,0.9999919,1.0,3.65349,3.6513348,-3.180842e-05,-8.099948e-06,1.0,1.0545511,0.9999919,-1.0,1.0,0.0,1.0,1.0
0.1045,1.0,0.0,100029.02,-0.20613699,-3.5585332,0.0,0.94831365,0.9482624,7.9530146e-05,0.00011388036,1.0545034,8.843573e-05,-126.68634,-213.04047,-213.04047,136.86816,119.733795,0.0,136.8859,243.53748,1.0,-0.6934852,0.9501154,3.808416,3.8105695,1.0,190.73206,-64.04571,340.8805,-127.840034,4.19532e-11,-1.0483774e-12,3.8084464,3.8084464,3.808416,0.04196054,0.99999225,0.99999225,1.0,3.8105695,3.808416,-3.0491747e-05,-7.764659e-06,1.0,1.0545511,0.99999225,-1.0,1.0,0.0,1.0,1.0
0.105,1.0,0.0,100028.914,-0.21817626,-3.5585332,0.0,0.94831264,0.9482692,7.870814e-05,0.00012084224,1.0545046,8.752186e-05,-148.13948,-252.74983,-252.74983,136.86816,142.05122,0.0,136.8859,243.53748,1.0,-0.69376945,0.95012206,3.965497,3.9676492,1.0,182.72716,-34.58768,328.99005,-76.2402,4.416993e-11,-1.0188352e-12,3.965526,3.965526,3.965497,0.041967522,0.9999926,0.9999926,1.0,3.9676492,3.965497,-2.912114e-05,-7.4156374e-06,1.0,1.0545511,0.9999926,-1.0,1.0,0.0,1.0,1.0
0.1055,1.0,0.0,100028.81,-0.23250204,-3.5585332,0.0,0.94831157,0.94827676,7.767644e-05,0.00012605445,1.0545057,8.6374836e-05,-165.94481,-286.236,-286.236,136.86816,160.87077,0.0,136.8859,243.53748,1.0,-0.6940537,0.95012957,4.1225777,4.1247287,1.0,170.22269,-4.277877,308.99905,-22.763075,4.583868e-11,-9.912348e-13,4.122606,4.122606,4.1225777,0.04197273,0.99999297,0.99999297,1.0,4.1247287,4.1225777,-2.7734372e-05,-7.0624997e-06,1.0,1.0545511,0.99999297,-1.0,1.0,0.0,1.0,1.0
0.106,1.0,0.0,100028.71,-0.24858154,-3.5585332,0.0,0.94831055,0.948285,7.644623e-05,0.0001294169,1.0545069,8.500704e-05,-179.66399,-312.67432,-312.67432,136.86816,175.7291,0.0,136.8859,243.53748,1.0,-0.6943375,0.95013773,4.2796583,4.2818084,1.0,153.52663,26.137358,281.3998,31.274502,4.7233863e-11,-1.0069844e-12,4.279685,4.279685,4.2796583,0.041976083,0.99999326,0.99999326,1.0,4.2818084,4.2796583,-2.6368449e-05,-6.7146702e-06,1.0,1.0545511,0.99999326,-1.0,1.0,0.0,1.0,1.0
