Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.5125,1.0,0.0,100100.34,-113.545,-6.4250937,0.0,0.70517004,0.70771277,0.027267318,0.0352086,1.4159806,0.054752745,-129.48964,-388.03113,-388.03113,101.72781,121.9921,0.0,102.01076,325.96387,1.0,-1.0,0.70776916,4.5776935,3.5966272,1.0,122.899895,6.5897355,412.87323,-24.842106,1.6505386e-11,4.318707e-13,4.0956545,4.0956545,4.5776935,0.098533235,1.1227502,1.1227502,1.0,3.5966272,4.5776935,0.48203886,0.122750185,0.0,1.416664,1.1227502,1.0,0.0,0.0,1.0,1.0
0.513,1.0,0.0,100101.305,-116.66207,-6.4250937,0.0,0.70515686,0.7077199,0.027282199,0.03517808,1.4160047,0.05478458,-139.28659,-426.4044,-426.4044,101.72781,133.75575,0.0,102.01076,325.96387,1.0,-1.0,0.70778996,4.7553124,3.7537067,1.0,107.1652,32.12139,369.6005,56.80389,1.6884535e-11,4.2818158e-13,4.272526,4.272526,4.7553124,0.09850917,1.1229405,1.1229405,1.0,3.7537067,4.7553124,0.4827866,0.1229406,0.0,1.416664,1.1229405,1.0,0.0,0.0,1.0,1.0
0.5135,1.0,0.0,100102.266,-119.74857,-6.4250937,0.0,0.70514417,0.70772713,0.027291715,0.0351408,1.4160285,0.054805595,-144.7399,-451.50793,-451.50793,101.72781,141.34854,0.0,102.01076,325.96387,1.0,-1.0,0.70781124,4.9329486,3.9107864,1.0,88.085556,56.65434,314.81784,136.69011,1.6261789e-11,4.2370404e-13,4.4494214,4.4494214,4.9329486,0.09847822,1.1231292,1.1231292,1.0,3.9107864,4.9329486,0.4835276,0.12312929,0.0,1.416664,1.1231292,1.0,0.0,0.0,1.0,1.0
0.514,1.0,0.0,100103.23,-122.80401,-6.4250937,0.0,0.70513207,0.70773435,0.027295886,0.035096727,1.4160521,0.054815825,-145.67813,-462.55618,-462.55618,101.72781,144.53252,0.0,102.01076,325.96387,1.0,-1.0,0.7078329,5.110602,4.067866,1.0,66.25533,79.422806,250.22766,212.32852,1.5375617e-11,4.1741133e-13,4.6263404,4.6263404,5.110602,0.09844039,1.1233163,1.1233163,1.0,4.067866,5.110602,0.48426172,0.123316236,0.0,1.416664,1.1233163,1.0,0.0,0.0,1.0,1.0
0.5145,1.0,0.0,100104.195,-125.82786,-6.4250937,0.0,0.70512044,0.70774144,0.027294729,0.035046004,1.4160756,0.054815315,-142.07074,-459.20096,-459.20096,101.72781,143.20718,0.0,102.01076,325.96387,1.0,-1.0,0.7078549,5.288272,4.2249455,1.0,42.355,99.715744,177.83871,281.36224,1.4022396e-11,4.1372475e-13,4.8032827,4.8032827,5.288272,0.098395705,1.1235014,1.1235014,1.0,4.2249455,5.288272,0.48498884,0.1235014,0.0,1.416664,1.1235014,1.0,0.0,0.0,1.0,1.0
0.515,1.0,0.0,100105.17,-128.81964,-6.4250937,0.0,0.70510936,0.7077486,0.027288271,0.034988597,1.4160987,0.0548041,-134.02907,-441.5426,-441.5426,101.72781,137.41281,0.0,102.01076,325.96387,1.0,-1.0,0.7078774,5.4659576,4.3820252,1.0,17.129969,116.8991,99.903625,341.63898,1.2250888e-11,4.1034613e-13,4.9802485,4.9802485,5.4659576,0.09834423,1.1236848,1.1236848,1.0,4.3820252,5.4659576,0.48570886,0.12368475,0.0,1.416664,1.1236848,1.0,0.0,0.0,1.0,1.0
0.5155,1.0,0.0,100106.15,-131.77887,-6.4250937,0.0,0.7050988,0.7077557,0.027276533,0.034924544,1.4161217,0.054782234,-121.80295,-410.1273,-410.1273,101.72781,127.329185,0.0,102.01076,325.96387,1.0,-1.0,0.7079003,5.6436586,4.539105,1.0,-8.632676,130.43562,18.848978,391.27832,1.134895e-11,4.0266203e-13,5.157237,5.157237,5.6436586,0.09828599,1.1238663,1.1238663,1.0,4.539105,5.6436586,0.48642167,0.12386627,0.0,1.416664,1.1238663,1.0,0.0,0.0,1.0,1.0
0.516,1.0,0.0,100107.13,-134.70506,-6.4250937,0.0,0.7050888,0.7077628,0.027259536,0.034853913,1.4161444,0.054749753,-105.773,-365.9302,-365.9302,101.72781,113.27009,0.0,102.01076,325.96387,1.0,-1.0,0.70792353,5.821375,4.6961846,1.0,-34.128735,139.90173,-62.800343,428.73053,1.1214746e-11,3.9756984e-13,5.3342476,5.3342476,5.821375,0.09822103,1.124046,1.124046,1.0,4.6961846,5.821375,0.48712716,0.124045916,0.0,1.416664,1.124046,1.0,0.0,0.0,1.0,1.0
0.5165,1.0,0.0,100108.12,-137.59776,-6.4250937,0.0,0.7050793,0.70776975,0.02723731,0.03477675,1.4161668,0.054706715,-86.43879,-310.32535,-310.32535,101.72781,95.67356,0.0,102.01076,325.96387,1.0,-1.0,0.70794713,5.999106,4.8532643,1.0,-58.562,145.0008,-142.49976,452.8251,1.0842211e-11,3.8957143e-13,5.5112805,5.5112805,5.999106,0.09814938,1.1242237,1.1242237,1.0,4.8532643,5.999106,0.4878252,0.12422367,0.0,1.416664,1.1242237,1.0,0.0,0.0,1.0,1.0
0.517,1.0,0.0,100109.11,-140.45651,-6.4250937,0.0,0.7050704,0.7077768,0.027209876,0.0346931,1.416189,0.054653164,-64.40331,-245.0431,-245.0431,101.72781,75.08831,0.0,102.01076,325.96387,1.0,-1.0,0.7079711,6.176851,5.010344,1.0,-81.16916,145.57246,-217.76434,462.80746,1.082469e-11,3.804362e-13,5.688335,5.688335,6.176851,0.09807108,1.1243995,1.1243995,1.0,5.010344,6.176851,0.48851573,0.124399506,0.0,1.416664,1.1243995,1.0,0.0,0.0,1.0,1.0
0.5175,1.0,0.0,100110.09,-143.28087,-6.4250937,0.0,0.705062,0.7077837,0.027177263,0.03460298,1.4162109,0.054589152,-40.354168,-172.11629,-172.11629,101.72781,52.156597,0.0,102.01076,325.96387,1.0,-1.0,0.7079954,6.3546095,5.1674232,1.0,-101.243645,141.59781,-286.24643,458.3627,1.2271007e-11,3.7381028e-13,5.865411,5.865411,6.3546095,0.09798621,1.1245733,1.1245733,1.0,5.1674232,6.3546095,0.4891986,0.1245734,0.0,1.416664,1.1245733,1.0,0.0,0.0,1.0,1.0
0.518,1.0,0.0,100111.09,-146.07039,-6.4250937,0.0,0.7050541,0.7077906,0.027139496,0.034506448,1.4162325,0.054514736,-15.042148,-93.81704,-93.81704,101.72781,27.594212,0.0,102.01076,325.96387,1.0,-1.0,0.70802003,6.5323815,5.324503,1.0,-118.15775,133.1999,-345.80884,439.6259,1.3987809e-11,3.6924223e-13,6.0425076,6.0425076,6.5323815,0.09789474,1.1247454,1.1247454,1.0,5.324503,6.5323815,0.4898737,0.12474532,0.0,1.416664,1.1247454,1.0,0.0,0.0,1.0,1.0
0.5185,1.0,0.0,100112.086,-148.82465,-6.4322047,-3.1232608e-07,0.7050468,0.7077974,0.027096607,0.034403548,1.4162538,0.054429967,10.742226,-12.586039,-12.586039,101.74201,2.1681364,0.0,102.01076,325.94464,1.0,-1.0,0.708045,6.710166,5.4815826,1.0,-131.38232,120.64011,-394.59177,407.17783,1.3961999e-11,3.6194856e-13,6.219625,6.219625,6.710166,0.09779678,1.1249152,1.1249152,1.0,5.4815826,6.710166,0.49054098,0.124915235,0.0,1.416664,1.1249152,1.0,0.0,0.0,1.0,1.0
0.519,1.0,0.0,100113.086,-151.54323,-6.4322047,-3.1232608e-07,0.70504,0.70780414,0.027048623,0.034294337,1.4162748,0.054334912,36.193386,69.043594,69.043594,101.74201,-23.327393,0.0,102.01076,325.94464,1.0,-1.0,0.7080703,0.6047773,5.6386623,1.0,-140.50333,104.30994,-431.071,362.0274,1.2580399e-11,3.525704e-13,0.11357698,0.11357698,0.6047773,0.09769239,1.1250831,1.1250831,1.0,5.6386623,0.6047773,0.49120033,0.12508313,0.0,1.416664,1.1250831,1.0,0.0,0.0,1.0,1.0
0.5195,1.0,0.0,100114.086,-154.22572,-6.4322047,-3.1232608e-07,0.70503366,0.7078108,0.026995573,0.03417884,1.4162955,0.05422962,60.515896,148.5253,148.5253,101.74201,-48.09572,0.0,102.01076,325.94464,1.0,-1.0,0.7080959,0.7825858,5.795742,1.0,-145.23482,84.71892,-454.10556,305.58026,1.0608162e-11,3.4618562e-13,0.2907342,0.2907342,0.7825858,0.09758156,1.125249,1.125249,1.0,5.795742,0.7825858,0.4918516,0.12524898,0.0,1.416664,1.125249,1.0,0.0,0.0,1.0,1.0
0.52,1.0,0.0,100115.086,-156.87173,-6.4322047,-3.1232608e-07,0.70502794,0.70781744,0.026937492,0.034057148,1.4163159,0.054114163,82.94935,223.37854,223.37854,101.74201,-71.36266,0.0,102.01076,325.94464,1.0,-1.0,0.7081218,0.96040565,5.9528217,1.0,-145.42801,62.47866,-462.9737,239.59517,8.753784e-12,3.3975508e-13,0.4679109,0.4679109,0.96040565,0.09746437,1.1254127,1.1254127,1.0,5.9528217,0.96040565,0.49249476,0.12541276,0.0,1.416664,1.1254127,1.0,0.0,0.0,1.0,1.0
0.5205,1.0,0.0,100116.086,-159.48087,-6.4322047,-3.1232608e-07,0.70502275,0.70782393,0.026874406,0.033929285,1.4163359,0.053988595,102.79213,291.26633,291.26633,101.74201,-92.40076,0.0,102.01076,325.94464,1.0,-1.0,0.7081479,1.1382363,6.1099014,1.0,-141.07594,38.283813,-457.3955,166.1292,7.283223e-12,3.3237852e-13,0.64510655,0.64510655,1.1382363,0.09734084,1.1255745,1.1255745,1.0,6.1099014,1.1382363,0.49312967,0.12557444,0.0,1.416664,1.1255745,1.0,0.0,0.0,1.0,1.0
0.521,1.0,0.0,100117.086,-162.05275,-6.4322047,-3.1232608e-07,0.7050181,0.70783037,0.026806355,0.033795305,1.4163557,0.053852987,119.42343,350.06827,350.06827,101.74201,-110.55198,0.0,102.01076,325.94464,1.0,-1.0,0.70817435,1.3160772,6.266981,1.0,-132.31378,12.890349,-437.54202,87.47377,5.312843e-12,3.2754157e-13,0.82232094,0.82232094,1.3160772,0.09721107,1.125734,1.125734,1.0,6.266981,1.3160772,0.4937563,0.125734,0.0,1.4175813,1.125734,1.0,0.0,0.0,1.0,1.0
0.5215,1.0,0.0,100118.086,-164.587,-6.4322047,-3.1232608e-07,0.705014,0.7078367,0.026733365,0.033655252,1.416375,0.053707406,132.32268,397.94687,397.94687,101.74201,-125.24842,0.0,102.01076,325.94464,1.0,-1.0,0.708201,1.4939281,0.14087522,1.0,-119.41464,-12.908034,-404.03003,6.083163,4.3740675e-12,3.2139376e-13,0.9995536,0.9995536,1.4939281,0.09707509,1.1258914,1.1258914,1.0,0.14087522,1.4939281,0.49437448,0.12589143,0.0,1.4175813,1.1258914,1.0,0.0,0.0,1.0,1.0
0.522,1.0,0.0,100119.086,-167.08328,-6.4322047,-3.1232608e-07,0.70501035,0.7078429,0.026655475,0.033509217,1.4163941,0.053551916,141.08585,433.40512,433.40512,101.74201,-136.03003,0.0,102.01076,325.94464,1.0,-1.0,0.70822793,1.6717883,0.29795486,1.0,-102.781105,-38.30475,-357.903,-75.502106,4.7421515e-12,3.1467393e-13,1.1768042,1.1768042,1.6717883,0.096932925,1.1260467,1.1260467,1.0,0.29795486,1.6717883,0.49498418,0.12604669,0.0,1.4175813,1.1260467,1.0,0.0,0.0,1.0,1.0
0.5225,1.0,0.0,100120.09,-169.54121,-6.4322047,-3.1232608e-07,0.7050073,0.707849,0.026572717,0.033357214,1.4164128,0.05338659,145.4382,455.3334,455.3334,101.74201,-142.55908,0.0,102.01076,325.94464,1.0,-1.0,0.7082551,1.8496574,0.4550345,1.0,-82.932655,-62.505543,-300.59885,-154.73456,4.5816493e-12,3.0811383e-13,1.3540722,1.3540722,1.8496574,0.096784696,1.1261997,1.1261997,1.0,0.4550345,1.8496574,0.49558532,0.12619977,0.0,1.4175813,1.1261997,1.0,0.0,0.0,1.0,1.0
0.523,1.0,0.0,100121.09,-171.9605,-6.4322047,-3.1232608e-07,0.7050048,0.707855,0.026485132,0.033199288,1.4164311,0.053211503,145.24284,463.04434,463.04434,101.74201,-144.63078,0.0,102.01076,325.94464,1.0,-1.0,0.7082825,2.027535,0.61211413,1.0,-60.489502,-84.75335,-233.90498,-229.13936,3.1398556e-12,3.035064e-13,1.5313573,1.5313573,2.027535,0.096630394,1.1263506,1.1263506,1.0,0.61211413,2.027535,0.4961778,0.12635063,0.0,1.4175813,1.1263506,1.0,0.0,0.0,1.0,1.0
0.5235,1.0,0.0,100122.09,-174.34076,-6.4322047,-3.1232608e-07,0.7050028,0.7078608,0.026392752,0.033035558,1.416449,0.053026725,140.5052,456.2945,456.2945,101.74201,-142.17969,0.0,102.01076,325.94464,1.0,-1.0,0.7083101,2.2054207,0.76919377,1.0,-36.153187,-104.35201,-159.90276,-296.39172,8.992235e-13,2.9820566e-13,1.7086592,1.7086592,2.2054207,0.09647011,1.1264993,1.1264993,1.0,0.76919377,2.2054207,0.4967615,0.12649928,0.0,1.4175813,1.1264993,1.0,0.0,0.0,1.0,1.0
0.524,1.0,0.0,100123.086,-176.6817,-6.4322047,-3.1232608e-07,0.7050013,0.7078666,0.026295617,0.032866012,1.4164666,0.05283233,131.37273,435.2921,435.2921,101.74201,-135.28188,0.0,102.01076,325.94464,1.0,-1.0,0.7083379,2.3833137,0.9262734,1.0,-10.684653,-120.688065,-80.90251,-354.3896,-9.35906e-13,2.9263644e-13,1.8859774,1.8859774,2.3833137,0.09630388,1.1266457,1.1266457,1.0,0.9262734,2.3833137,0.49733642,0.12664568,0.0,1.4175813,1.1266457,1.0,0.0,0.0,1.0,1.0
0.5245,1.0,0.0,100124.086,-178.98302,-6.4322047,-3.1232608e-07,0.70500034,0.7078723,0.026193766,0.032690763,1.4164836,0.0526284,118.13047,400.69092,400.69092,101.74201,-124.15251,0.0,102.01076,325.94464,1.0,-1.0,0.70836586,2.561214,1.083353,1.0,15.119535,-133.25,0.62853444,-401.31946,-1.5217352e-12,2.8807848e-13,2.0633113,2.0633113,2.561214,0.09613178,1.1267898,1.1267898,1.0,1.083353,2.561214,0.49790242,0.12678981,0.0,1.4175813,1.1267898,1.0,0.0,0.0,1.0,1.0
0.525,1.0,0.0,100125.08,-181.2444,-6.4322047,-3.1232608e-07,0.70499986,0.70787776,0.026087236,0.032509845,1.4165004,0.052415013,101.19215,353.5698,353.5698,101.74201,-109.139244,0.0,102.01076,325.94464,1.0,-1.0,0.70839405,2.7391205,1.2404326,1.0,40.452137,-141.64429,82.143364,-435.71313,-1.8363787e-12,2.8087068e-13,2.2406611,2.2406611,2.7391205,0.095953874,1.1269317,1.1269317,1.0,1.2404326,2.7391205,0.49845946,0.12693167,0.0,1.4175813,1.1269317,1.0,0.0,0.0,1.0,1.0
0.5255,1.0,0.0,100126.07,-183.46556,-6.4322047,-3.1232608e-07,0.705,0.70788306,0.025976066,0.032323316,1.4165168,0.05219225,81.08723,295.3992,295.3992,101.74201,-90.71133,0.0,102.01076,325.94464,1.0,-1.0,0.70842236,2.9170334,1.3975123,1.0,64.520485,-145.60771,161.09474,-456.49393,-2.2003799e-12,3.0841727e-13,2.418026,2.418026,2.9170334,0.095770195,1.1270713,1.1270713,1.0,1.3975123,2.9170334,0.49900746,0.12707122,0.0,1.4175813,1.1270713,1.0,0.0,0.0,1.0,1.0
0.526,1.0,0.0,100127.06,-185.64622,-6.4322047,-3.1232608e-07,0.7050006,0.70788825,0.0258603,0.032131243,1.4165326,0.051960185,58.44439,227.99539,227.99539,101.74201,-69.44495,0.0,102.01076,325.94464,1.0,-1.0,0.70845085,3.0949516,1.5545919,1.0,86.57131,-145.0157,235.01488,-463.01025,-1.7195487e-12,5.2440295e-13,2.5954053,2.5954053,3.0949516,0.09558082,1.1272085,1.1272085,1.0,1.5545919,3.0949516,0.49954638,0.12720844,0.0,1.4175813,1.1272085,1.0,0.0,0.0,1.0,1.0
0.5265,1.0,0.0,100128.05,-187.78612,-6.4322047,-3.1232608e-07,0.70500165,0.70789325,0.025739979,0.031933695,1.4165481,0.05171891,33.971893,153.46382,153.46382,101.74201,-46.005245,0.0,102.01076,325.94464,1.0,-1.0,0.70847946,3.2728753,1.7116716,1.0,105.91435,-139.88625,301.5926,-455.05643,-1.0338714e-12,1.0234668e-12,2.7727993,2.7727993,3.2728753,0.09538581,1.1273433,1.1273433,1.0,1.7116716,3.2728753,0.50007606,0.12734333,0.0,1.4175813,1.1273433,1.0,0.0,0.0,1.0,1.0
0.527,1.0,0.0,100129.03,-189.88496,-6.4322047,-3.1232608e-07,0.70500326,0.7078981,0.025615143,0.03173073,1.4165632,0.051468506,8.43538,74.133224,74.133224,101.74201,-21.125494,0.0,102.01076,325.94464,1.0,-1.0,0.7085082,3.4508035,1.8687512,1.0,121.943954,-130.37933,358.74573,-432.87897,6.7409966e-13,1.4606906e-12,2.950207,2.950207,3.4508035,0.09518523,1.1274759,1.1274759,1.0,1.8687512,3.4508035,0.5005966,0.12747587,0.0,1.4175813,1.1274759,1.0,0.0,0.0,1.0,1.0
0.5275,1.0,0.0,100130.016,-191.94254,-6.4322047,-3.1232608e-07,0.7050054,0.70790285,0.025485836,0.03152241,1.4165777,0.051209062,-17.366047,-7.5169687,-7.5169687,101.74201,4.4158344,0.0,102.01076,325.94464,1.0,-1.0,0.7085371,3.628736,2.0258307,1.0,134.15811,-116.79206,404.68628,-397.1693,3.1406867e-12,1.746214e-12,3.1276283,3.1276283,3.628736,0.094979145,1.127606,1.127606,1.0,2.0258307,3.628736,0.50110775,0.12760603,0.0,1.4175813,1.127606,1.0,0.0,0.0,1.0,1.0
0.528,1.0,0.0,100130.99,-193.95857,-6.4322047,-3.1232608e-07,0.70500803,0.7079073,0.025352102,0.0313088,1.4165918,0.050940666,-42.624863,-88.93425,-88.93425,101.74201,29.819439,0.0,102.01076,325.94464,1.0,-1.0,0.708566,3.806672,2.1829104,1.0,142.17413,-99.54927,437.97647,-349.04224,4.7660456e-12,1.9422823e-12,3.3050628,3.3050628,3.806672,0.0947676,1.1277338,1.1277338,1.0,2.1829104,3.806672,0.5016095,0.12773381,0.0,1.4175813,1.1277338,1.0,0.0,0.0,1.0,1.0
0.5285,1.0,0.0,100131.96,-195.93286,-6.4322047,-3.1232608e-07,0.7050111,0.7079117,0.025213983,0.031089952,1.4166055,0.050663408,-66.5504,-167.5728,-167.5728,101.74201,54.29021,0.0,102.01076,325.94464,1.0,-1.0,0.7085951,3.9846117,2.3399901,1.0,145.74074,-79.19033,457.57385,-290.00104,5.0718436e-12,2.0723768e-12,3.4825099,3.4825099,3.9846117,0.0945507,1.1278592,1.1278592,1.0,2.3399901,3.9846117,0.5021019,0.1278592,0.0,1.4175813,1.1278592,1.0,0.0,0.0,1.0,1.0
0.529,1.0,0.0,100132.93,-197.86517,-6.4322047,-3.1232608e-07,0.7050147,0.70791584,0.025071528,0.030865978,1.4166186,0.050377376,-88.39362,-240.97319,-240.97319,101.74201,77.06215,0.0,102.01076,325.94464,1.0,-1.0,0.70862424,4.1625543,2.4970696,1.0,144.7459,-56.35227,462.86398,-221.89078,4.576844e-12,2.1442847e-12,3.6599693,3.6599693,4.1625543,0.09432847,1.1279821,1.1279821,1.0,2.4970696,4.1625543,0.50258476,0.12798217,0.0,1.4175813,1.1279821,1.0,0.0,0.0,1.0,1.0
0.5295,1.0,0.0,100133.89,-199.7553,-6.4322047,-3.1232608e-07,0.7050188,0.7079198,0.024924777,0.030636886,1.4166313,0.050082665,-107.47059,-306.83932,-306.83932,101.74201,97.42232,0.0,102.01076,325.94464,1.0,-1.0,0.70865345,4.340499,2.6541493,1.0,139.22038,-31.7498,453.67987,-146.84053,4.292415e-12,2.1834804e-12,3.8374405,3.8374405,4.340499,0.094101004,1.1281027,1.1281027,1.0,2.6541493,4.340499,0.50305814,0.1281027,0.0,1.4175813,1.1281027,1.0,0.0,0.0,1.0,1.0
0.53,1.0,0.0,100134.85,-201.60304,-6.4322047,-3.1232608e-07,0.70502335,0.70792353,0.024773782,0.030402783,1.4166435,0.049779367,-123.183876,-363.11035,-363.11035,101.74201,114.73324,0.0,102.01076,325.94464,1.0,-1.0,0.7086827,4.5184455,2.811229,1.0,129.33687,-6.1529913,430.30725,-67.19689,2.9606747e-12,2.1987e-12,4.0149236,4.0149236,4.5184455,0.093868345,1.1282208,1.1282208,1.0,2.811229,4.5184455,0.50352186,0.1282208,0.0,1.4175813,1.1282208,1.0,0.0,0.0,1.0,1.0
0.5305,1.0,0.0,100135.805,-203.4082,-6.4322047,-3.1232608e-07,0.7050284,0.70792717,0.024618587,0.030163717,1.4166552,0.04946758,-135.04134,-408.02524,-408.02524,101.74201,128.45284,0.0,102.01076,325.94464,1.0,-1.0,0.708712,4.6963935,2.9683087,1.0,115.40447,19.636868,393.47586,14.5493765,2.1736337e-12,2.1959184e-12,4.1924176,4.1924176,4.6963935,0.09363059,1.1283364,1.1283364,1.0,2.9683087,4.6963935,0.503976,0.12833643,0.0,1.4175813,1.1283364,1.0,0.0,0.0,1.0,1.0
0.531,1.0,0.0,100136.75,-205.17061,-6.4322047,-3.1232608e-07,0.70503396,0.7079305,0.02445924,0.029919773,1.4166664,0.049147394,-142.67152,-440.17795,-440.17795,101.74201,138.1514,0.0,102.01076,325.94464,1.0,-1.0,0.70874137,4.8743424,3.1253881,1.0,97.85916,44.812355,344.33664,95.84132,1.7760522e-12,2.1772922e-12,4.369922,4.369922,4.8743424,0.093387805,1.1284496,1.1284496,1.0,3.1253881,4.8743424,0.5044204,0.1284496,0.0,1.4175813,1.1284496,1.0,0.0,0.0,1.0,1.0
0.5315,1.0,0.0,100137.69,-206.89009,-6.4322047,-3.1232608e-07,0.7050399,0.7079336,0.024295788,0.029671,1.416677,0.048818916,-145.8353,-458.56152,-458.56152,101.74201,143.52516,0.0,102.01076,325.94464,1.0,-1.0,0.70877075,5.052292,3.2824678,1.0,77.250084,68.58521,284.42578,174.13576,7.3903107e-13,2.1457992e-12,4.5474367,4.5474367,5.052292,0.09314003,1.1285603,1.1285603,1.0,3.2824678,5.052292,0.5048551,0.1285603,0.0,1.4175813,1.1285603,1.0,0.0,0.0,1.0,1.0
0.532,1.0,0.0,100138.625,-208.56647,-6.4322047,-3.1232608e-07,0.7050464,0.7079366,0.02412828,0.029417481,1.4166873,0.048482236,-144.43341,-462.59976,-462.59976,101.74201,144.40569,0.0,102.01076,325.94464,1.0,-1.0,0.70880014,5.230242,3.4395475,1.0,54.22237,90.21104,215.61684,246.98293,-1.6230283e-13,2.1099906e-12,4.7249618,4.7249618,5.230242,0.09288735,1.1286685,1.1286685,1.0,3.4395475,5.230242,0.50528,0.1286685,0.0,1.4175813,1.1286685,1.0,0.0,0.0,1.0,1.0
0.5325,1.0,0.0,100139.555,-210.19962,-6.4322047,-3.1232608e-07,0.7050533,0.70793927,0.023956768,0.029159293,1.4166968,0.048137464,-138.50958,-452.16525,-452.16525,101.74201,140.7653,0.0,102.01076,325.94464,1.0,-1.0,0.7088295,5.408191,3.5966272,1.0,29.496958,109.01262,140.06209,312.10318,-1.3458698e-12,2.0666747e-12,4.902496,4.902496,5.408191,0.09262986,1.1287742,1.1287742,1.0,3.5966272,5.408191,0.5056951,0.1287742,0.0,1.4175813,1.1287742,1.0,0.0,0.0,1.0,1.0
0.533,1.0,0.0,100140.48,-211.78937,-6.4322047,-3.1232608e-07,0.70506066,0.7079418,0.0237813,0.028896498,1.4167058,0.047784694,-128.24915,-427.58356,-427.58356,101.74201,132.71788,0.0,102.01076,325.94464,1.0,-1.0,0.7088589,5.5861397,3.7537067,1.0,3.848003,124.401146,60.125233,367.45834,-2.0771963e-12,2.021095e-12,5.080039,5.080039,5.5861397,0.09236761,1.1288774,1.1288774,1.0,3.7537067,5.5861397,0.5061003,0.12887739,0.0,1.4175813,1.1288774,1.0,0.0,0.0,1.0,1.0
0.5335,1.0,0.0,100141.39,-213.33562,-6.4322047,-3.1232608e-07,0.70506847,0.70794404,0.023601925,0.028629184,1.4167144,0.04742403,-113.97329,-389.62305,-389.62305,101.74201,120.51531,0.0,102.01076,325.94464,1.0,-1.0,0.70888823,5.7640867,3.9107864,1.0,-21.921375,135.89467,-21.692608,411.31567,-8.39058e-13,2.0415588e-12,5.2575912,5.2575912,5.7640867,0.09210067,1.128978,1.128978,1.0,3.9107864,5.7640867,0.5064956,0.12897806,0.0,1.4175813,1.128978,1.0,0.0,0.0,1.0,1.0
0.534,1.0,0.0,100142.3,-214.83823,-6.4322047,-3.1232608e-07,0.70507675,0.70794606,0.023418697,0.028357403,1.4167224,0.047055576,-96.12897,-339.47095,-339.47095,101.74201,104.53964,0.0,102.01076,325.94464,1.0,-1.0,0.70891756,5.9420323,4.067866,1.0,-47.004246,143.13321,-102.831116,442.30206,1.0781106e-12,2.1027292e-12,5.435151,5.435151,5.9420323,0.0918291,1.1290762,1.1290762,1.0,4.067866,5.9420323,0.506881,0.12907618,0.0,1.4175813,1.1290762,1.0,0.0,0.0,1.0,1.0
0.5345,1.0,0.0,100143.195,-216.29709,-6.4322047,-3.1232608e-07,0.7050854,0.70794785,0.023231667,0.028081259,1.4167298,0.04667944,-75.27491,-278.6962,-278.6962,101.74201,85.2911,0.0,102.01076,325.94464,1.0,-1.0,0.7089469,6.1199756,4.2249455,1.0,-70.61516,145.89008,-180.75098,459.44717,2.6671337e-12,2.1343357e-12,5.612719,5.612719,6.1199756,0.091553025,1.1291717,1.1291717,1.0,4.2249455,6.1199756,0.5072564,0.12917179,0.0,1.4175813,1.1291717,1.0,0.0,0.0,1.0,1.0
