Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.6295,0.1,0.0,10009.865,9.513349,-0.31782836,1.0053352e-08,0.31723818,0.31744167,-0.006519152,-0.00728124,0.31508753,-0.006474957,38.49648,63.937824,63.937824,45.848408,-40.397438,0.0,45.77767,72.81108,1.0,1.0,0.31824374,2.4435778,2.3459592,1.0,26.07593,-64.57241,37.887844,-101.82567,-3.1393832e-11,-8.4221876e-13,2.4915602,2.4915602,2.4435778,0.005039211,0.9877814,0.9877814,1.0,2.3459592,2.4435778,-0.047982376,-0.012218611,0.0,0.3152838,0.9877814,4.0,0.0,0.0,1.0,1.0
0.63,0.1,0.0,10009.856,9.558352,-0.31783396,-2.2816616e-08,0.3172381,0.317442,-0.006515683,-0.007276542,0.31508774,-0.006471517,29.962101,50.727135,50.727135,45.84521,-32.095417,0.0,45.77767,72.80643,1.0,1.0,0.31824362,2.598052,2.5030386,1.0,34.94357,-64.90567,52.19971,-102.92685,-3.279451e-11,-7.6230515e-13,2.646432,2.646432,2.598052,0.00504278,0.9876802,0.9876802,1.0,2.5030386,2.598052,-0.048379716,-0.012319793,0.0,0.3152838,0.9876802,4.0,0.0,0.0,1.0,1.0
0.6305,0.1,0.0,10009.847,9.603095,-0.31783396,-2.2816616e-08,0.31723803,0.31744236,-0.0065120123,-0.007271672,0.31508794,-0.006467877,20.711317,36.30309,36.30309,45.84521,-23.025852,0.0,45.77767,72.80643,1.0,1.0,0.3182435,2.752512,2.6601183,1.0,42.973915,-63.68523,65.26037,-101.56345,-3.384202e-11,-6.9426366e-13,2.8012881,2.8012881,2.752512,0.0050465176,0.9875792,0.9875792,1.0,2.6601183,2.752512,-0.048776224,-0.012420763,0.0,0.3152838,0.9875792,4.0,0.0,0.0,1.0,1.0
0.631,0.1,0.0,10009.838,9.64758,-0.31783396,-2.2816616e-08,0.317238,0.31744272,-0.00650814,-0.0072666532,0.31508815,-0.0064640353,10.965728,21.011328,21.011328,45.84521,-13.406029,0.0,45.77767,72.80643,1.0,1.0,0.3182434,2.9069576,2.817198,1.0,49.975014,-60.940742,76.7575,-97.76883,-3.4769815e-11,-6.3302483e-13,2.9561296,2.9561296,2.9069576,0.0050503984,0.9874785,0.9874785,1.0,2.817198,2.9069576,-0.049171895,-0.01252152,0.0,0.3152838,0.9874785,4.0,0.0,0.0,1.0,1.0
0.6315,0.1,0.0,10009.829,9.691814,-0.31783396,-2.2816616e-08,0.31723797,0.31744307,-0.0065040635,-0.0072614765,0.31508833,-0.006459991,0.95866287,5.218105,5.218105,45.84521,-3.466295,0.0,45.77767,72.80643,1.0,1.0,0.31824332,3.0613887,2.9742777,1.0,55.77964,-56.738304,86.416374,-91.634476,-3.605856e-11,-5.756168e-13,3.1109555,3.1109555,3.0613887,0.0050544464,0.98737794,0.98737794,1.0,2.9742777,3.0613887,-0.04956672,-0.012622061,0.0,0.3152838,0.98737794,4.0,0.0,0.0,1.0,1.0
0.632,0.1,0.0,10009.819,9.735804,-0.31783396,-2.2816616e-08,0.31723797,0.31744346,-0.0064997827,-0.007256147,0.3150885,-0.0064557428,-9.070398,-10.698502,-10.698502,45.84521,6.5554547,0.0,45.77767,72.80643,1.0,1.0,0.3182432,3.2158058,3.1313572,1.0,60.249256,-51.17886,94.00635,-83.307846,-3.7697685e-11,-5.305504e-13,3.2657664,3.2657664,3.2158058,0.0050586485,0.9872776,0.9872776,1.0,3.1313572,3.2158058,-0.049960688,-0.012722384,0.0,0.3152838,0.9872776,4.0,0.0,0.0,1.0,1.0
0.6325,0.1,0.0,10009.811,9.779552,-0.31783396,-2.2816616e-08,0.317238,0.3174438,-0.006495295,-0.007250655,0.31508866,-0.0064512882,-18.881563,-26.357635,-26.357635,45.84521,16.419474,0.0,45.77767,72.80643,1.0,1.0,0.3182431,3.3702085,3.288437,1.0,63.277332,-44.395767,99.34641,-72.98878,-3.9603387e-11,-4.823817e-13,3.4205623,3.4205623,3.3702085,0.005063019,0.9871775,0.9871775,1.0,3.288437,3.3702085,-0.05035379,-0.012822487,0.0,0.3152838,0.9871775,4.0,0.0,0.0,1.0,1.0
0.633,0.1,0.0,10009.802,9.823069,-0.31783396,-2.2816616e-08,0.31723803,0.31744415,-0.006490599,-0.007245017,0.3150888,-0.0064466265,-28.240263,-41.384777,-41.384777,45.84521,25.889902,0.0,45.77767,72.80643,1.0,1.0,0.31824294,3.5245972,3.4455166,1.0,64.791855,-36.55159,102.309456,-60.924675,-4.1701868e-11,-4.404617e-13,3.5753434,3.5753434,3.5245972,0.005067548,0.98707765,0.98707765,1.0,3.4455166,3.5245972,-0.05074602,-0.012922368,0.0,0.3152838,0.98707765,4.0,0.0,0.0,1.0,1.0
0.6335,0.1,0.0,10009.793,9.866356,-0.31783396,-2.2816616e-08,0.31723812,0.3174444,-0.006485693,-0.007239204,0.31508896,-0.0064417548,-36.92285,-55.4207,-55.4207,45.84521,34.740395,0.0,45.77767,72.80643,1.0,1.0,0.31824273,3.6789718,3.6025963,1.0,64.75703,-27.834173,102.82526,-47.404556,-4.3733493e-11,-3.9968945e-13,3.7301092,3.7301092,3.6789718,0.0050722463,0.986978,0.986978,1.0,3.6025963,3.6789718,-0.05113736,-0.013022022,0.0,0.31527558,0.986978,4.0,0.0,0.0,1.0,1.0
0.634,0.1,0.0,10009.784,9.909419,-0.31783396,-2.2816616e-08,0.3172382,0.31744468,-0.0064805746,-0.0072332122,0.31508905,-0.0064366716,-44.721954,-68.13004,-68.13004,45.84521,42.759537,0.0,45.77767,72.80643,1.0,1.0,0.3182425,3.8333325,3.7596757,1.0,63.174114,-18.45216,100.88217,-32.75213,-4.473097e-11,-3.6609992e-13,3.8848603,3.8848603,3.8333325,0.005077126,0.9868786,0.9868786,1.0,3.7596757,3.8333325,-0.051527806,-0.0131214475,0.0,0.31527558,0.9868786,4.0,0.0,0.0,1.0,1.0
0.6345,0.1,0.0,10009.775,9.952264,-0.31783396,-2.2816616e-08,0.31723833,0.31744492,-0.006475242,-0.007227039,0.31508917,-0.0064313747,-51.451405,-79.20931,-79.20931,45.84521,49.755875,0.0,45.77767,72.80643,1.0,1.0,0.31824222,3.987679,3.9167554,1.0,60.081383,-8.629976,96.52733,-17.318016,-4.5711088e-11,-3.3185209e-13,4.0395966,4.0395966,3.987679,0.0050821938,0.98677933,0.98677933,1.0,3.9167554,3.987679,-0.051917337,-0.013220641,0.0,0.31527558,0.98677933,4.0,0.0,0.0,1.0,1.0
0.635,0.1,0.0,10009.767,9.994892,-0.31783396,-2.2816616e-08,0.31723845,0.31744507,-0.006469692,-0.0072206752,0.31508926,-0.0064258617,-56.95068,-88.39412,-88.39412,45.84521,55.562492,0.0,45.77767,72.80643,1.0,1.0,0.31824186,4.1420116,4.073835,1.0,55.553146,1.3975334,89.865486,-1.4713693,-4.696035e-11,-2.9615324e-13,4.194318,4.194318,4.1420116,0.0050874627,0.9866804,0.9866804,1.0,4.073835,4.1420116,-0.05230594,-0.0133195985,0.0,0.31527558,0.9866804,4.0,0.0,0.0,1.0,1.0
0.6355,0.1,0.0,10009.758,10.037307,-0.31783396,-2.2816616e-08,0.31723863,0.3174452,-0.0064639244,-0.0072141048,0.31508932,-0.006420131,-61.08873,-95.46547,-95.46547,45.84521,60.040966,0.0,45.77767,72.80643,1.0,1.0,0.31824148,4.296331,4.2309146,1.0,49.698,11.390729,81.056496,14.408975,-4.9153574e-11,-2.643653e-13,4.3490243,4.3490243,4.296331,0.0050929403,0.9865817,0.9865817,1.0,4.2309146,4.296331,-0.052693605,-0.013418317,0.0,0.31527558,0.9865817,4.0,0.0,0.0,1.0,1.0
0.636,0.1,0.0,10009.749,10.079511,-0.31783396,-2.2816616e-08,0.3172388,0.31744525,-0.0064579356,-0.0072073173,0.31508937,-0.00641418,-63.767067,-100.254974,-100.254974,45.84521,63.084675,0.0,45.77767,72.80643,1.0,1.0,0.318241,4.450636,4.3879943,1.0,42.65617,21.110897,70.311424,29.943542,-5.12988e-11,-2.3131386e-13,4.5037165,4.5037165,4.450636,0.005098648,0.9864832,0.9864832,1.0,4.3879943,4.450636,-0.053080313,-0.013516791,0.0,0.31527558,0.9864832,4.0,0.0,0.0,1.0,1.0
0.6365,0.1,0.0,10009.74,10.121503,-0.31783396,-2.2816616e-08,0.31723902,0.31744525,-0.0064517246,-0.0072002946,0.31508943,-0.006408008,-64.92213,-102.64881,-102.64881,45.84521,64.6213,0.0,45.77767,72.80643,1.0,1.0,0.31824046,4.6049275,4.545074,1.0,34.59617,30.325953,57.887516,44.7613,-5.2867998e-11,-1.9598165e-13,4.658394,4.658394,4.6049275,0.005104586,0.986385,0.986385,1.0,4.545074,4.6049275,-0.053466048,-0.013615017,0.0,0.31527558,0.986385,4.0,0.0,0.0,1.0,1.0
0.637,0.1,0.0,10009.732,10.163284,-0.31783396,-2.2816616e-08,0.31723925,0.31744522,-0.006445289,-0.007193032,0.31508946,-0.0064016124,-64.526726,-102.59047,-102.59047,45.84521,64.614555,0.0,45.77767,72.80643,1.0,1.0,0.31823987,4.759206,4.7021537,1.0,25.710745,38.81598,44.08198,58.508488,-5.3358176e-11,-1.5831916e-13,4.8130565,4.8130565,4.759206,0.0051107667,0.986287,0.986287,1.0,4.7021537,4.759206,-0.05385079,-0.013712991,0.0,0.31527558,0.986287,4.0,0.0,0.0,1.0,1.0
0.6375,0.1,0.0,10009.724,10.204851,-0.31783396,-2.2816616e-08,0.3172395,0.3174451,-0.0064386283,-0.007185508,0.3150895,-0.0063949926,-62.59073,-100.081985,-100.081985,45.84521,63.06501,0.0,45.77767,72.80643,1.0,1.0,0.3182392,4.9134703,4.8592334,1.0,16.212261,46.378468,29.224895,70.857086,-5.4309324e-11,-1.2097612e-13,4.967705,4.967705,4.9134703,0.0051172227,0.9861893,0.9861893,1.0,4.8592334,4.9134703,-0.05423452,-0.013810707,0.0,0.31527558,0.9861893,4.0,0.0,0.0,1.0,1.0
0.638,0.1,0.0,10009.715,10.246202,-0.31783396,-2.2816616e-08,0.31723973,0.31744495,-0.0064317407,-0.0071777133,0.31508952,-0.006388147,-59.160763,-95.183914,-95.183914,45.84521,60.01007,0.0,45.77767,72.80643,1.0,1.0,0.3182385,5.0677214,5.016313,1.0,6.3276258,52.833138,13.671301,81.51261,-5.515901e-11,-9.118762e-14,5.1223383,5.1223383,5.0677214,0.005123955,0.98609185,0.98609185,1.0,5.016313,5.0677214,-0.054617222,-0.013908162,0.0,0.31527558,0.98609185,4.0,0.0,0.0,1.0,1.0
0.6385,0.1,0.0,10009.706,10.287333,-0.31783396,-2.2816616e-08,0.31724,0.31744477,-0.006424625,-0.007169641,0.31508955,-0.006381075,-54.319088,-88.01383,-88.01383,45.84521,55.52305,0.0,45.77767,72.80643,1.0,1.0,0.31823775,5.2219586,5.1733923,1.0,-3.7071385,58.026226,-2.2072976,90.22113,-5.6230035e-11,-6.598124e-14,5.2769575,5.2769575,5.2219586,0.0051309676,0.98599464,0.98599464,1.0,5.1733923,5.2219586,-0.05499888,-0.014005349,0.0,0.31527558,0.98599464,4.0,0.0,0.0,1.0,1.0
0.639,0.1,0.0,10009.697,10.3282385,-0.31783396,-2.2816616e-08,0.31724027,0.31744453,-0.006417281,-0.007161281,0.31508955,-0.006373775,-48.181614,-78.74348,-78.74348,45.84521,49.7114,0.0,45.77767,72.80643,1.0,1.0,0.31823692,5.376183,5.330472,1.0,-13.652533,61.83415,-18.0318,96.775276,-5.519968e-11,-3.8012677e-14,5.431563,5.431563,5.376183,0.005138284,0.9858977,0.9858977,1.0,5.330472,5.376183,-0.055379465,-0.014102265,0.0,0.31527558,0.9858977,4.0,0.0,0.0,1.0,1.0
0.6395,0.1,0.0,10009.688,10.368913,-0.31783396,-2.2816616e-08,0.31724054,0.31744426,-0.006409708,-0.0071526137,0.31508958,-0.0063662487,-40.89512,-67.59466,-67.59466,45.84521,42.714138,0.0,45.77767,72.80643,1.0,1.0,0.31823608,5.5303946,5.4875517,1.0,-23.271292,64.16641,-33.42456,101.01922,-5.3357995e-11,-2.9060656e-15,5.5861535,5.5861535,5.5303946,0.005145897,0.9858011,0.9858011,1.0,5.4875517,5.5303946,-0.055758964,-0.014198904,0.0,0.31527558,0.9858011,4.0,0.0,0.0,1.0,1.0
0.64,0.1,0.0,10009.68,10.409349,-0.31783396,-2.2816616e-08,0.31724083,0.31744397,-0.006401906,-0.0071436465,0.3150896,-0.0063584945,-32.63372,-54.833878,-54.833878,45.84521,34.698498,0.0,45.77767,72.80643,1.0,1.0,0.3182352,5.6845927,5.6446314,1.0,-32.33405,64.96777,-48.018402,102.85228,-5.133533e-11,3.0850268e-14,5.74073,5.74073,5.6845927,0.0051538227,0.9857047,0.9857047,1.0,5.6446314,5.6845927,-0.056137357,-0.01429526,0.0,0.31527558,0.9857047,4.0,0.0,0.0,1.0,1.0
0.6405,0.1,0.0,10009.671,10.449542,-0.31783396,-2.2816616e-08,0.31724113,0.31744367,-0.0063938745,-0.0071343607,0.31508967,-0.006350513,-23.594713,-40.766,-40.766,45.84521,25.855934,0.0,45.77767,72.80643,1.0,1.0,0.31823426,5.8387775,5.801711,1.0,-40.624798,64.21951,-61.465374,102.23137,-4.8381698e-11,6.4648624e-14,5.8952923,5.8952923,5.8387775,0.0051620705,0.9856087,0.9856087,1.0,5.801711,5.8387775,-0.05651462,-0.01439133,0.0,0.31527558,0.9856087,4.0,0.0,0.0,1.0,1.0
0.641,0.1,0.0,10009.662,10.489481,-0.31783396,-2.2816616e-08,0.3172414,0.3174433,-0.0063856156,-0.00712476,0.3150897,-0.006342305,-13.993849,-25.72692,-25.72692,45.84521,16.397533,0.0,45.77767,72.80643,1.0,1.0,0.3182333,5.9929495,5.958791,1.0,-47.94603,61.93988,-73.445015,99.171936,-4.503004e-11,8.807509e-14,6.0498405,6.0498405,5.9929495,0.0051706424,0.9855129,0.9855129,1.0,5.958791,5.9929495,-0.056890737,-0.014487107,0.0,0.31527558,0.9855129,4.0,0.0,0.0,1.0,1.0
0.6415,0.1,0.0,10009.653,10.5291605,-0.31783396,-2.2816616e-08,0.3172417,0.31744298,-0.0063771284,-0.007114835,0.31508976,-0.006333871,-4.060183,-10.075554,-10.075554,45.84521,6.5489755,0.0,45.77767,72.80643,1.0,1.0,0.31823236,6.1471086,6.1158705,1.0,-54.123444,58.183624,-83.67201,93.74757,-4.1611867e-11,1.10139755e-13,6.2043743,6.2043743,6.1471086,0.0051795463,0.9854174,0.9854174,1.0,6.1158705,6.1471086,-0.05726569,-0.014582588,0.0,0.31527558,0.9854174,4.0,0.0,0.0,1.0,1.0
0.642,0.1,0.0,10009.644,10.56857,-0.31783396,-2.2816616e-08,0.31724197,0.31744266,-0.0063684145,-0.0071045957,0.31508982,-0.006325212,5.969394,5.8147326,5.8147326,45.84521,-3.4548528,0.0,45.77767,72.80643,1.0,1.0,0.3182314,0.018069763,6.2729497,1.0,-59.010067,53.040672,-91.902954,86.08822,-3.8185375e-11,1.3345153e-13,0.075709224,0.075709224,0.018069763,0.0051887613,0.98532224,0.98532224,1.0,6.2729497,0.018069763,-0.05763946,-0.014677768,0.0,0.31527558,0.98532224,4.0,0.0,0.0,1.0,1.0
0.6425,0.1,0.0,10009.635,10.607703,-0.31783396,-2.2816616e-08,0.31724223,0.31744236,-0.0063594747,-0.0070940475,0.3150899,-0.006316329,15.855808,21.565044,21.565044,45.84521,-13.375465,0.0,45.840046,72.80643,1.0,1.0,0.31823045,0.17220335,0.14684425,1.0,-62.48976,46.633953,-97.942116,76.37707,-3.4839114e-11,1.5729791e-13,0.23021539,0.23021539,0.17220335,0.0051983013,0.98522735,0.98522735,1.0,0.14684425,0.17220335,-0.058012027,-0.0147726415,0.0,0.31527558,0.98522735,4.0,0.0,0.0,1.0,1.0
0.643,0.1,0.0,10009.626,10.646551,-0.31783396,-2.2816616e-08,0.31724253,0.3174421,-0.006350311,-0.0070831743,0.31509,-0.006307224,25.363499,36.79998,36.79998,45.84521,-22.976461,0.0,45.840046,72.80643,1.0,1.0,0.31822953,0.32632425,0.30392388,1.0,-64.47997,39.11647,-101.6461,64.84612,-3.127842e-11,1.8115159e-13,0.38470766,0.38470766,0.32632425,0.005208165,0.9851328,0.9851328,1.0,0.30392388,0.32632425,-0.058383375,-0.014867205,0.0,0.31527558,0.9851328,4.0,0.0,0.0,1.0,1.0
0.6435,0.1,0.0,10009.617,10.685106,-0.31783396,-2.2816616e-08,0.3172428,0.3174418,-0.006340924,-0.0070719915,0.31509012,-0.0062978975,34.266026,51.156586,51.156586,45.84521,-32.029152,0.0,45.840046,72.80643,1.0,1.0,0.3182286,0.48043257,0.4610035,1.0,-64.93365,30.667622,-102.92724,51.770657,-2.8190488e-11,2.0415088e-13,0.53918606,0.53918606,0.48043257,0.0052183345,0.9850385,0.9850385,1.0,0.4610035,0.48043257,-0.05875349,-0.014961454,0.0,0.31527558,0.9850385,4.0,0.0,0.0,1.0,1.0
0.644,0.1,0.0,10009.607,10.723361,-0.31783396,-2.2816616e-08,0.31724304,0.31744158,-0.006331316,-0.0070605273,0.31509024,-0.006288352,42.35146,64.29298,64.29298,45.84521,-40.31801,0.0,45.840046,72.80643,1.0,1.0,0.3182277,0.63452834,0.6180831,1.0,-63.840374,21.488914,-101.75561,37.462635,-2.5763584e-11,2.2725264e-13,0.6936507,0.6936507,0.63452834,0.005228809,0.98494464,0.98494464,1.0,0.6180831,0.63452834,-0.059122358,-0.0150553845,0.0,0.31527558,0.98494464,4.0,0.0,0.0,1.0,1.0
0.6445,0.1,0.0,10009.599,10.761309,-0.31783396,-2.2816616e-08,0.3172433,0.3174414,-0.0063214884,-0.0070487442,0.3150904,-0.0062785884,49.427425,75.89649,75.89649,45.84521,-47.645786,0.0,45.840046,72.80643,1.0,1.0,0.3182268,0.78861165,0.77516276,1.0,-61.226585,11.799158,-98.159744,22.263254,-2.3911984e-11,2.491246e-13,0.8481016,0.8481016,0.78861165,0.0052395836,0.984851,0.984851,1.0,0.77516276,0.78861165,-0.059489958,-0.015148994,0.0,0.31527558,0.984851,4.0,0.0,0.0,1.0,1.0
0.645,0.1,0.0,10009.59,10.7989435,-0.31783396,-2.2816616e-08,0.31724355,0.31744125,-0.0063114422,-0.0070366925,0.31509054,-0.0062686084,55.32567,85.69112,85.69112,45.84521,-53.83821,0.0,45.840046,72.80643,1.0,1.0,0.31822598,0.9426826,0.9322424,1.0,-57.15491,1.8292408,-92.225914,6.5347958,-2.1493992e-11,2.6886593e-13,1.0025389,1.0025389,0.9426826,0.0052506467,0.9847577,0.9847577,1.0,0.9322424,0.9426826,-0.05985628,-0.015242277,0.0,0.31527558,0.9847577,4.0,0.0,0.0,1.0,1.0
0.6455,0.1,0.0,10009.58,10.83626,-0.31783396,-2.2816616e-08,0.31724378,0.31744117,-0.006301179,-0.007024359,0.3150907,-0.0062584137,59.90604,93.44402,93.44402,45.84521,-58.74811,0.0,45.840046,72.80643,1.0,1.0,0.3182252,1.0967412,1.0893221,1.0,-51.722664,-8.183377,-84.09602,-9.3480015,-1.984699e-11,2.9114366e-13,1.1569625,1.1569625,1.0967412,0.005261989,0.9846648,0.9846648,1.0,1.0893221,1.0967412,-0.06022131,-0.015335231,0.0,0.31527558,0.9846648,4.0,0.0,0.0,1.0,1.0
0.646,0.1,0.0,10009.571,10.873254,-0.31783396,-2.2816616e-08,0.31724402,0.3174411,-0.006290701,-0.00701177,0.31509086,-0.006248005,63.059826,98.97111,98.97111,45.84521,-62.25892,0.0,45.840046,72.80643,1.0,1.0,0.31822443,1.2507875,1.2464017,1.0,-45.05951,-18.000317,-73.96422,-25.006887,-1.9077856e-11,3.0952189e-13,1.3113725,1.3113725,1.2507875,0.005273599,0.9845722,0.9845722,1.0,1.2464017,1.2507875,-0.06058504,-0.015427854,0.0,0.31527558,0.9845722,4.0,0.0,0.0,1.0,1.0
0.6465,0.1,0.0,10009.5625,10.909922,-0.31783396,-2.2816616e-08,0.31724426,0.3174411,-0.006280009,-0.006998918,0.31509104,-0.006237385,64.71232,102.14133,102.14133,45.84521,-64.28741,0.0,45.840046,72.80643,1.0,1.0,0.3182237,1.4048216,1.4034814,1.0,-37.32436,-27.387957,-62.07223,-40.06909,-1.8306039e-11,3.257584e-13,1.4657692,1.4657692,1.4048216,0.0052854684,0.98447984,0.98447984,1.0,1.4034814,1.4048216,-0.06094745,-0.015520141,0.0,0.31527558,0.98447984,4.0,0.0,0.0,1.0,1.0
0.647,0.1,0.0,10009.553,10.946261,-0.31783396,-2.2816616e-08,0.3172445,0.31744117,-0.0062691043,-0.006985841,0.31509125,-0.0062265536,64.824554,102.87979,102.87979,45.84521,-64.78566,0.0,45.840046,72.80643,1.0,1.0,0.31822303,1.5588437,1.560561,1.0,-28.701569,-36.122986,-48.70358,-54.176212,-1.7149383e-11,3.431428e-13,1.6201522,1.6201522,1.5588437,0.0052975784,0.98438793,0.98438793,1.0,1.560561,1.5588437,-0.061308544,-0.015612093,0.0,0.31527558,0.98438793,4.0,0.0,0.0,1.0,1.0
0.6475,0.1,0.0,10009.544,10.982272,-0.31783396,-2.2816616e-08,0.31724474,0.31744123,-0.006257988,-0.006972524,0.31509143,-0.006215512,63.39425,101.16954,101.16954,45.84521,-63.7422,0.0,45.840046,72.80643,1.0,1.0,0.3182224,1.7128537,1.7176405,1.0,-19.396536,-43.997715,-34.17682,-66.992714,-1.5400388e-11,3.6028252e-13,1.774522,1.774522,1.7128537,0.0053099226,0.9842963,0.9842963,1.0,1.7176405,1.7128537,-0.0616683,-0.015703704,0.0,0.31527558,0.9842963,4.0,0.0,0.0,1.0,1.0
0.648,0.1,0.0,10009.535,11.017952,-0.31783396,-2.2816616e-08,0.317245,0.31744134,-0.0062466613,-0.0069589824,0.31509164,-0.006204261,60.455814,97.051865,97.051865,45.84521,-61.18224,0.0,45.840046,72.80643,1.0,1.0,0.31822178,1.8668516,1.8747202,1.0,-9.630807,-50.82501,-18.837936,-78.21393,-1.3072594e-11,3.7729336e-13,1.9288783,1.9288783,1.8668516,0.005322495,0.984205,0.984205,1.0,1.8747202,1.8668516,-0.06202671,-0.015794972,0.0,0.31527558,0.984205,4.0,0.0,0.0,1.0,1.0
0.6485,0.1,0.0,10009.525,11.053303,-0.31783396,-2.2816616e-08,0.31724524,0.31744152,-0.006235124,-0.0069452343,0.31509185,-0.0061928015,56.079517,90.62533,90.62533,45.84521,-57.167038,0.0,45.840046,72.80643,1.0,1.0,0.31822118,2.0208375,2.0317998,1.0,0.3632019,-56.44272,-3.0520885,-87.57324,-1.0663467e-11,3.915422e-13,2.0832214,2.0832214,2.0208375,0.0053352765,0.9841141,0.9841141,1.0,2.0317998,2.0208375,-0.062383767,-0.015885897,0.0,0.31527558,0.9841141,4.0,0.0,0.0,1.0,1.0
0.649,0.1,0.0,10009.517,11.088325,-0.31783396,-2.2816616e-08,0.3172455,0.31744173,-0.0062233773,-0.0069312826,0.31509206,-0.0061811334,50.369793,82.043396,82.043396,45.84521,-51.792458,0.0,45.840046,72.80643,1.0,1.0,0.31822065,2.1748118,2.1888795,1.0,10.347743,-60.717537,12.805076,-94.84847,-7.66896e-12,4.0713757e-13,2.2375512,2.2375512,2.1748118,0.0053482717,0.9840235,0.9840235,1.0,2.1888795,2.1748118,-0.06273947,-0.015976474,0.0,0.31527558,0.9840235,4.0,0.0,0.0,1.0,1.0
0.6495,0.1,0.0,10009.508,11.123021,-0.31783396,-2.2816616e-08,0.31724578,0.31744194,-0.0062114215,-0.006917134,0.31509224,-0.0061692568,43.462746,71.5107,71.5107,45.84521,-45.186634,0.0,45.840046,72.80643,1.0,1.0,0.3182201,2.3287742,2.3459592,1.0,20.08539,-63.548134,28.356367,-99.867065,-5.8124833e-12,4.8804434e-13,2.391868,2.391868,2.3287742,0.005361461,0.98393327,0.98393327,1.0,2.3459592,2.3287742,-0.06309379,-0.016066702,0.0,0.31527558,0.98393327,4.0,0.0,0.0,1.0,1.0
0.65,0.1,0.0,10009.498,11.157393,-0.31783396,-2.2816616e-08,0.31724605,0.3174422,-0.006199255,-0.006902793,0.31509244,-0.006157172,35.522884,59.27821,59.27821,45.84521,-37.506935,0.0,45.840046,72.80643,1.0,1.0,0.31821957,2.482725,2.5030386,1.0,29.34468,-64.86756,43.232025,-102.51023,-5.1935353e-12,6.1483024e-13,2.5461717,2.5461717,2.482725,0.005374845,0.98384345,0.98384345,1.0,2.5030386,2.482725,-0.06344674,-0.016156578,0.0,0.31527558,0.98384345,4.0,0.0,0.0,1.0,1.0
0.6505,0.1,0.0,10009.489,11.191445,-0.31782776,4.5289643e-09,0.31724635,0.31744248,-0.0061868797,-0.006888282,0.31509262,-0.0061448785,26.739206,45.6372,45.6372,45.8403,-28.936184,0.0,45.840046,72.79934,1.0,1.0,0.31821907,2.636664,2.6601183,1.0,37.90562,-64.64483,57.0785,-102.7157,-5.5034935e-12,7.083752e-13,2.7004623,2.7004623,2.636664,0.0053884247,0.9837539,0.9837539,1.0,2.6601183,2.636664,-0.06379829,-0.016246103,0.0,0.31527558,0.9837539,4.0,0.0,0.0,1.0,1.0
0.651,0.1,0.0,10009.48,11.225182,-0.31782776,4.5289643e-09,0.31724665,0.31744274,-0.0061742933,-0.0068735713,0.3150928,-0.006132375,17.32069,30.91231,30.91231,45.8403,-19.678318,0.0,45.840046,72.79934,1.0,1.0,0.31821853,2.7905915,2.817198,1.0,45.5649,-62.88559,69.56685,-100.47916,-6.301373e-12,7.803199e-13,2.85474,2.85474,2.7905915,0.0054021887,0.98366475,0.98366475,1.0,2.817198,2.7905915,-0.064148456,-0.016335271,0.0,0.31527558,0.98366475,4.0,0.0,0.0,1.0,1.0
