Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.495,0.5,0.0,49995.996,-5.6629643,-1.5935359,1.5328933e-08,0.70853454,0.7085506,-0.00012754495,-0.0001520952,0.7056819,-0.00012703144,135.3485,211.65965,211.65965,102.27133,-132.84213,0.0,102.17867,162.98033,1.0,1.0,0.7098113,1.1732826,1.1885964,1.0,-112.726204,-22.622288,-184.82993,-26.829723,1.6706742e-11,-4.4047275e-13,1.1645536,1.1645536,1.1732826,0.027908497,1.0022228,1.0022228,1.0,1.1885964,1.1732826,0.008728934,0.0022228048,0.0,0.705677,1.0022228,3.0,0.0,0.0,1.0,1.0
0.4955,0.5,0.0,49996.01,-5.6396937,-1.5935359,1.5328933e-08,0.708534,0.7085525,-0.00013878831,-0.00016405895,0.7056824,-0.00013822973,141.83,223.3416,223.3416,102.27133,-140.16301,0.0,102.17867,162.98033,1.0,1.0,0.70981354,1.3306785,1.3456761,1.0,-97.03699,-44.79302,-160.96242,-62.379173,1.7620712e-11,-4.1624836e-13,1.321967,1.321967,1.3306785,0.027896296,1.0022184,1.0022184,1.0,1.3456761,1.3306785,0.0087113585,0.002218329,0.0,0.705677,1.0022184,3.0,0.0,0.0,1.0,1.0
0.496,0.5,0.0,49996.03,-5.6163,-1.5935359,1.5328933e-08,0.7085335,0.7085543,-0.0001500921,-0.00017641258,0.7056829,-0.00014948823,144.80515,229.50195,229.50195,102.27133,-144.0187,0.0,102.17867,162.98033,1.0,1.0,0.70981586,1.4880729,1.5027556,1.0,-78.94888,-65.85626,-133.11578,-96.38617,1.8830269e-11,-3.9199983e-13,1.4793794,1.4793794,1.4880729,0.027883725,1.0022137,1.0022137,1.0,1.5027556,1.4880729,0.008693412,0.002213759,0.0,0.705677,1.0022137,3.0,0.0,0.0,1.0,1.0
0.4965,0.5,0.0,49996.047,-5.5927076,-1.5935359,1.5328933e-08,0.70853317,0.7085562,-0.00016145047,-0.00018917849,0.70568323,-0.00016080108,144.20044,229.98854,229.98854,102.27133,-144.314,0.0,102.17867,162.98033,1.0,1.0,0.7098181,1.6454659,1.6598352,1.0,-58.909126,-85.29131,-101.97854,-128.01001,1.9092485e-11,-3.7047635e-13,1.6367908,1.6367908,1.6454659,0.027870722,1.0022091,1.0022091,1.0,1.6598352,1.6454659,0.008675085,0.0022090925,0.0,0.705677,1.0022091,3.0,0.0,0.0,1.0,1.0
0.497,0.5,0.0,49996.066,-5.5688415,-1.5935359,1.5328933e-08,0.7085328,0.7085579,-0.00017285655,-0.00020231777,0.7056836,-0.00017216144,140.03093,224.78946,224.78946,102.27133,-141.04164,0.0,102.17867,162.98033,1.0,1.0,0.70982033,1.8028574,1.8169149,1.0,-37.413166,-102.61776,-68.320526,-156.46893,1.9093277e-11,-3.4869462e-13,1.794201,1.794201,1.8028574,0.027857352,1.0022043,1.0022043,1.0,1.8169149,1.8028574,0.008656371,0.0022043267,0.0,0.705677,1.0022043,3.0,0.0,0.0,1.0,1.0
0.4975,0.5,0.0,49996.082,-5.54463,-1.5935359,1.5328933e-08,0.7085325,0.7085595,-0.0001843027,-0.00021582708,0.7056839,-0.00018356171,132.39977,214.03337,214.03337,102.27133,-134.28262,0.0,102.17867,162.98033,1.0,1.0,0.7098225,1.9602474,1.9739945,1.0,-14.992441,-117.40732,-32.97389,-181.05948,1.9179788e-11,-3.2826826e-13,1.9516102,1.9516102,1.9602474,0.027843604,1.0021994,1.0021994,1.0,1.9739945,1.9602474,0.008637261,0.0021994605,0.0,0.705677,1.0021994,3.0,0.0,0.0,1.0,1.0
0.498,0.5,0.0,49996.1,-5.520005,-1.5935359,1.5328933e-08,0.70853233,0.708561,-0.00019578073,-0.00022966064,0.70568407,-0.0001949937,121.49567,197.9863,197.9863,102.27133,-124.20411,0.0,102.17867,162.98033,1.0,1.0,0.7098244,2.117636,2.1310742,1.0,7.7987776,-129.29445,3.1875308,-201.17383,1.9875792e-11,-3.063884e-13,2.1090183,2.1090183,2.117636,0.027829548,1.0021945,1.0021945,1.0,2.1310742,2.117636,0.008617751,0.0021944924,0.0,0.705677,1.0021945,3.0,0.0,0.0,1.0,1.0
0.4985,0.5,0.0,49996.12,-5.4949055,-1.5935359,1.5328933e-08,0.70853215,0.70856225,-0.00020728211,-0.00024380397,0.7056842,-0.00020644894,107.58827,177.04506,177.04506,102.27133,-111.05533,0.0,102.17867,162.98033,1.0,1.0,0.7098261,2.275023,2.288154,1.0,30.39708,-137.98535,39.269775,-216.31483,2.0817023e-11,-2.490815e-13,2.2664251,2.2664251,2.275023,0.027815178,1.0021894,1.0021894,1.0,2.288154,2.275023,0.008597838,0.0021894216,0.0,0.705677,1.0021894,3.0,0.0,0.0,1.0,1.0
0.499,0.5,0.0,49996.14,-5.4692764,-1.5935359,1.5328933e-08,0.7085321,0.7085633,-0.00021879819,-0.00025817816,0.70568424,-0.00021791876,91.02143,151.72745,151.72745,102.27133,-95.16138,0.0,102.17867,162.98033,1.0,1.0,0.70982766,2.4324086,2.4452333,1.0,52.243843,-143.26527,74.38088,-226.10832,2.1477311e-11,-1.9206987e-13,2.4238312,2.4238312,2.4324086,0.027800566,1.0021843,1.0021843,1.0,2.4452333,2.4324086,0.008577521,0.0021842478,0.0,0.705677,1.0021843,3.0,0.0,0.0,1.0,1.0
0.4995,0.5,0.0,49996.156,-5.4430733,-1.5935359,1.5328933e-08,0.7085321,0.70856416,-0.00023032035,-0.0002727307,0.70568424,-0.00022939462,72.204735,122.6594,122.6594,102.27133,-76.915215,0.0,102.17867,162.98033,1.0,1.0,0.709829,2.5897927,2.602313,1.0,72.79906,-145.00378,107.65294,-230.31235,2.159926e-11,-1.4584143e-13,2.581236,2.581236,2.5897927,0.027785763,1.002179,1.002179,1.0,2.602313,2.5897927,0.008556801,0.0021789714,0.0,0.705677,1.002179,3.0,0.0,0.0,1.0,1.0
0.5,0.5,0.0,49996.176,-5.4162607,-1.5935359,1.5328933e-08,0.70853215,0.70856476,-0.00024184033,-0.0002874414,0.7056842,-0.00024086825,51.603344,90.559555,90.559555,102.27133,-56.76791,0.0,102.17867,162.98033,1.0,1.0,0.70983005,2.7471752,2.7593927,1.0,91.55464,-143.15799,138.26352,-228.82307,1.9723142e-11,-1.06672056e-13,2.7386396,2.7386396,2.7471752,0.027770841,1.0021735,1.0021735,1.0,2.7593927,2.7471752,0.00853568,0.002173593,0.0,0.705677,1.0021735,3.0,0.0,0.0,1.0,1.0
0.5005,0.5,0.0,49996.195,-5.3888144,-1.5935639,0.0,0.7085323,0.70856506,-0.00025335027,-0.00030225542,0.70568407,-0.00025233184,29.72655,56.22146,56.22146,102.27133,-35.21753,0.0,102.17867,162.98033,1.0,1.0,0.7098308,2.9045563,2.9164724,1.0,108.04702,-137.77357,165.45601,-221.67747,1.8134046e-11,-7.4270376e-14,2.896042,2.896042,2.9045563,0.027755802,1.002168,1.002168,1.0,2.9164724,2.9045563,0.008514163,0.0021681138,0.0,0.705677,1.002168,3.0,0.0,0.0,1.0,1.0
0.501,0.5,0.0,49996.215,-5.3607216,-1.5935639,0.0,0.7085324,0.7085651,-0.0002648431,-0.00031708542,0.7056839,-0.00026377835,7.1151247,20.493944,20.493944,102.27133,-12.796781,0.0,102.17867,162.98033,1.0,1.0,0.70983136,3.061936,3.073552,1.0,121.8686,-128.98372,188.55835,-209.05229,1.7720084e-11,-4.329511e-14,3.0534437,3.0534437,3.061936,0.027740775,1.0021626,1.0021626,1.0,3.073552,3.061936,0.008492257,0.0021625354,0.0,0.705677,1.0021626,3.0,0.0,0.0,1.0,1.0
0.5015,0.5,0.0,49996.234,-5.3319807,-1.5935639,0.0,0.70853263,0.70856494,-0.00027631255,-0.00033185256,0.7056837,-0.00027520154,-15.67201,-15.739834,-15.739834,102.27133,9.940121,0.0,102.17867,162.98033,1.0,1.0,0.70983166,3.219314,3.2306316,1.0,132.67778,-117.00577,206.99954,-191.2597,1.7512236e-11,-2.1293976e-14,3.210844,3.210844,3.219314,0.027725765,1.0021569,1.0021569,1.0,3.2306316,3.219314,0.008469969,0.00215686,0.0,0.705677,1.0021569,3.0,0.0,0.0,1.0,1.0
0.502,0.5,0.0,49996.254,-5.3026013,-1.5935639,0.0,0.7085328,0.7085645,-0.00028775333,-0.00034654982,0.70568347,-0.00028659613,-38.071613,-51.58424,-51.58424,102.27133,32.431168,0.0,102.17867,162.98033,1.0,1.0,0.7098317,3.3766906,3.3877113,1.0,140.20746,-102.13584,220.32388,-168.73964,1.7181426e-11,-4.9167247e-15,3.3682432,3.3682432,3.3766906,0.027710859,1.0021511,1.0021511,1.0,3.3877113,3.3766906,0.008447308,0.0021510893,0.0,0.705677,1.0021511,3.0,0.0,0.0,1.0,1.0
0.5025,0.5,0.0,49996.273,-5.272605,-1.5935639,0.0,0.70853305,0.70856386,-0.00029916127,-0.00036110214,0.70568323,-0.000297958,-59.530037,-86.15329,-86.15329,102.27133,54.120457,0.0,102.17867,162.98033,1.0,1.0,0.7098316,3.5340657,3.5447907,1.0,144.27159,-84.74155,228.20212,-142.04883,1.5917939e-11,1.3113442e-14,3.5256414,3.5256414,3.5340657,0.027696082,1.0021452,1.0021452,1.0,3.5447907,3.5340657,0.008424284,0.002145226,0.0,0.705677,1.0021452,3.0,0.0,0.0,1.0,1.0
0.503,0.5,0.0,49996.29,-5.2420216,-1.5935639,0.0,0.70853335,0.708563,-0.00031053345,-0.00037548502,0.705683,-0.0003092842,-79.51692,-118.59257,-118.59257,102.27133,74.4719,0.0,102.17867,162.98033,1.0,1.0,0.70983124,3.6914394,3.7018704,1.0,144.76978,-65.25285,230.43964,-111.84707,1.29211026e-11,3.2814714e-14,3.6830385,3.6830385,3.6914394,0.02768152,1.0021393,1.0021393,1.0,3.7018704,3.6914394,0.008400907,0.0021392733,0.0,0.705677,1.0021393,3.0,0.0,0.0,1.0,1.0
0.5035,0.5,0.0,49996.31,-5.2108927,-1.5935639,0.0,0.7085336,0.708562,-0.00032186805,-0.0003896068,0.70568275,-0.000320573,-97.538284,-148.10031,-148.10031,102.27133,92.98252,0.0,102.17867,162.98033,1.0,1.0,0.7098307,3.8488116,3.8589501,1.0,141.68979,-44.151505,226.98125,-78.880936,9.779489e-12,5.1326185e-14,3.8404346,3.8404346,3.8488116,0.02766717,1.0021333,1.0021333,1.0,3.8589501,3.8488116,0.008377189,0.0021332337,0.0,0.705677,1.0021333,3.0,0.0,0.0,1.0,1.0
0.504,0.5,0.0,49996.33,-5.179266,-1.5935639,0.0,0.70853376,0.70856094,-0.00033316467,-0.00040348174,0.7056825,-0.00033182395,-113.14875,-173.94725,-173.94725,102.27133,109.19483,0.0,102.17867,162.98033,1.0,1.0,0.70983005,4.0061827,4.01603,1.0,135.10782,-21.959068,217.91255,-43.965298,7.396565e-12,6.814215e-14,3.9978292,3.9978292,4.0061827,0.027653104,1.002127,1.002127,1.0,4.01603,4.0061827,0.008353141,0.00212711,0.0,0.7056843,1.002127,3.0,0.0,0.0,1.0,1.0
0.5045,0.5,0.0,49996.344,-5.1471972,-1.5935639,0.0,0.708534,0.7085597,-0.00034442413,-0.0004170528,0.7056823,-0.0003430379,-125.96254,-195.49461,-195.49461,102.27133,122.70818,0.0,102.17867,162.98033,1.0,1.0,0.70982933,4.163552,4.1731095,1.0,125.186615,0.7759262,203.45778,-7.9631734,5.3490515e-12,8.4057056e-14,4.155223,4.155223,4.163552,0.027639328,1.0021209,1.0021209,1.0,4.1731095,4.163552,0.008328775,0.002120905,0.0,0.7056843,1.0021209,3.0,0.0,0.0,1.0,1.0
0.505,0.5,0.0,49996.36,-5.1147466,-1.5935639,0.0,0.7085342,0.70855844,-0.00035564834,-0.0004303133,0.7056821,-0.00035421673,-135.663,-212.2099,-212.2099,102.27133,133.18863,0.0,102.17867,162.98033,1.0,1.0,0.7098285,4.3209195,4.330189,1.0,112.17143,23.491562,183.97432,28.235584,2.9293462e-12,9.9118725e-14,4.3126154,4.3126154,4.3209195,0.027625872,1.0021147,1.0021147,1.0,4.330189,4.3209195,0.0083041005,0.002114622,0.0,0.7056843,1.0021147,3.0,0.0,0.0,1.0,1.0
0.5055,0.5,0.0,49996.38,-5.081979,-1.5935639,0.0,0.7085343,0.7085571,-0.00036684042,-0.00044325972,0.7056819,-0.00036536364,-142.01044,-223.6801,-223.6801,102.27133,140.37718,0.0,102.17867,162.98033,1.0,1.0,0.7098277,4.4782863,4.4872684,1.0,96.384026,45.626415,159.94382,63.73629,1.3846049e-13,1.1736421e-13,4.470007,4.470007,4.4782863,0.027612727,1.0021082,1.0021082,1.0,4.4872684,4.4782863,0.008279128,0.0021082626,0.0,0.7056843,1.0021082,3.0,0.0,0.0,1.0,1.0
0.506,0.5,0.0,49996.395,-5.0489593,-1.5935639,0.0,0.7085344,0.7085559,-0.00037800454,-0.00045587542,0.70568186,-0.0003764827,-144.84805,-229.62181,-229.62181,102.27133,144.09627,0.0,102.17867,162.98033,1.0,1.0,0.7098269,4.635651,4.644348,1.0,78.21462,66.63343,131.96027,97.661545,-2.8449062e-12,1.3575134e-13,4.627397,4.627397,4.635651,0.027599894,1.0021018,1.0021018,1.0,4.644348,4.635651,0.008253867,0.0021018297,0.0,0.7056843,1.0021018,3.0,0.0,0.0,1.0,1.0
0.5065,0.5,0.0,49996.41,-5.015755,-1.5935639,0.0,0.7085344,0.7085546,-0.00038914566,-0.00046817455,0.7056818,-0.0003875789,-144.10577,-229.88829,-229.88829,102.27133,144.25403,0.0,102.17867,162.98033,1.0,1.0,0.7098262,4.7930145,4.801428,1.0,58.112312,85.99346,100.71538,129.17291,-4.9751223e-12,1.5139828e-13,4.784786,4.784786,4.7930145,0.027587423,1.0020953,1.0020953,1.0,4.801428,4.7930145,0.008228324,0.0020953256,0.0,0.7056843,1.0020953,3.0,0.0,0.0,1.0,1.0
0.507,0.5,0.0,49996.426,-4.9824305,-1.5935639,0.0,0.7085344,0.7085535,-0.0004002695,-0.00048016623,0.7056818,-0.00039865798,-139.80202,-224.47305,-224.47305,102.27133,140.84662,0.0,102.17867,162.98033,1.0,1.0,0.7098255,4.9503765,4.9585075,1.0,36.573963,103.22805,66.98142,157.49164,-6.418503e-12,1.596824e-13,4.9421744,4.9421744,4.9503765,0.027575212,1.0020888,1.0020888,1.0,4.9585075,4.9503765,0.008202507,0.0020887514,0.0,0.7056843,1.0020888,3.0,0.0,0.0,1.0,1.0
0.5075,0.5,0.0,49996.44,-4.949047,-1.5935639,0.0,0.7085343,0.70855254,-0.0004113824,-0.0004918861,0.70568186,-0.00040972626,-132.04321,-213.51006,-213.51006,102.27133,133.95834,0.0,102.17867,162.98033,1.0,1.0,0.7098249,5.1077375,5.115587,1.0,14.1319,117.911316,31.592175,181.91788,-7.1163964e-12,1.7286487e-13,5.0995607,5.0995607,5.1077375,0.027563287,1.0020821,1.0020821,1.0,5.115587,5.1077375,0.008176422,0.0020821088,0.0,0.7056843,1.0020821,3.0,0.0,0.0,1.0,1.0
0.508,0.5,0.0,49996.457,-4.9156623,-1.5935639,0.0,0.7085342,0.7085517,-0.00042249108,-0.00050335686,0.70568204,-0.00042079037,-121.021194,-197.27036,-197.27036,102.27133,123.75949,0.0,102.17867,162.98033,1.0,1.0,0.70982456,5.2650967,5.272667,1.0,-8.659234,129.68044,-4.577718,201.84807,-7.244348e-12,1.8247934e-13,5.2569466,5.2569466,5.2650967,0.027551614,1.0020754,1.0020754,1.0,5.272667,5.2650967,0.00815007,0.0020753983,0.0,0.7056843,1.0020754,3.0,0.0,0.0,1.0,1.0
0.5085,0.5,0.0,49996.473,-4.882326,-1.5935639,0.0,0.70853394,0.70855105,-0.0004336024,-0.0005146198,0.7056822,-0.0004318572,-107.00841,-176.1554,-176.1554,102.27133,110.50219,0.0,102.17867,162.98033,1.0,1.0,0.7098244,5.422454,5.4297466,1.0,-31.236181,138.2446,-40.634335,216.78973,-7.999043e-12,2.0441247e-13,5.4143305,5.4143305,5.422454,0.02754014,1.0020686,1.0020686,1.0,5.4297466,5.422454,0.008123455,0.0020686209,0.0,0.7056843,1.0020686,3.0,0.0,0.0,1.0,1.0
0.509,0.5,0.0,49996.484,-4.8490825,-1.5935639,0.0,0.7085337,0.7085506,-0.00044472323,-0.0005256937,0.70568246,-0.0004429336,-90.351234,-150.68712,-150.68712,102.27133,94.51413,0.0,102.17867,162.98033,1.0,1.0,0.7098243,5.57981,5.5868263,1.0,-53.041,143.39223,-75.686584,226.3737,-8.1969865e-12,3.1762313e-13,5.5717134,5.5717134,5.57981,0.0275288,1.0020617,1.0020617,1.0,5.5868263,5.57981,0.008096576,0.0020617761,0.0,0.7056843,1.0020617,3.0,0.0,0.0,1.0,1.0
0.5095,0.5,0.0,49996.5,-4.8159666,-1.5935639,0.0,0.7085334,0.70855033,-0.0004558603,-0.00053667405,0.70568275,-0.00045402627,-71.46136,-121.495026,-121.495026,102.27133,76.19049,0.0,102.17867,162.98033,1.0,1.0,0.7098245,5.7371645,5.7439055,1.0,-73.53486,144.99622,-108.86824,230.36327,-8.536739e-12,4.1082887e-13,5.7290955,5.7290955,5.7371645,0.027517637,1.0020548,1.0020548,1.0,5.7439055,5.7371645,0.008069432,0.002054864,0.0,0.7056843,1.0020548,3.0,0.0,0.0,1.0,1.0
0.51,0.5,0.0,49996.516,-4.7830043,-1.5935639,0.0,0.70853305,0.7085503,-0.00046702,-0.00054755615,0.7056831,-0.00046514152,-50.805664,-89.30061,-89.30061,102.27133,55.984135,0.0,102.17867,162.98033,1.0,1.0,0.7098249,5.8945174,5.9009852,1.0,-92.21132,143.01698,-139.35931,228.65993,-8.594546e-12,4.79582e-13,5.8864756,5.8864756,5.8945174,0.027506478,1.0020479,1.0020479,1.0,5.9009852,5.8945174,0.008042021,0.0020478838,0.0,0.7056843,1.0020479,3.0,0.0,0.0,1.0,1.0
0.5105,0.5,0.0,49996.53,-4.7502112,-1.5935639,0.0,0.70853263,0.70855045,-0.0004782081,-0.0005584328,0.7056835,-0.00047628515,-28.894623,-54.899563,-54.899563,102.27133,34.39446,0.0,102.17867,162.98033,1.0,1.0,0.7098256,6.051869,6.058065,1.0,-108.60892,137.50354,-166.40637,221.30592,-9.041575e-12,5.2133655e-13,6.0438547,6.0438547,6.051869,0.027495388,1.0020409,1.0020409,1.0,6.058065,6.051869,0.008014336,0.002040834,0.0,0.7056843,1.0020409,3.0,0.0,0.0,1.0,1.0
0.511,0.5,0.0,49996.547,-4.717595,-1.5935639,0.0,0.70853215,0.7085509,-0.0004894297,-0.00056931505,0.70568395,-0.00048746224,-6.269729,-19.142048,-19.142048,102.27133,11.955011,0.0,102.17867,162.98033,1.0,1.0,0.7098264,6.2092185,6.2151446,1.0,-122.32248,128.59221,-189.3411,208.48314,-9.656316e-12,5.526168e-13,6.2012324,6.2012324,6.2092185,0.02748424,1.0020337,1.0020337,1.0,6.2151446,6.2092185,0.007986373,0.0020337133,0.0,0.7056843,1.0020337,3.0,0.0,0.0,1.0,1.0
0.5115,0.5,0.0,49996.56,-4.6851516,-1.5935639,0.0,0.7085317,0.7085515,-0.00050068914,-0.0005802719,0.70568436,-0.0004986771,16.509914,17.08826,17.08826,102.27133,-10.779685,0.0,102.183,162.98033,1.0,1.0,0.7098274,0.08338148,0.089038946,1.0,-133.01321,116.503296,-207.59682,190.50856,-1.0202714e-11,5.7901085e-13,0.07542336,0.07542336,0.08338148,0.02747302,1.0020266,1.0020266,1.0,0.089038946,0.08338148,0.007958125,0.00202652,0.0,0.7056843,1.0020266,3.0,0.0,0.0,1.0,1.0
0.512,0.5,0.0,49996.574,-4.652868,-1.5935639,0.0,0.7085312,0.7085523,-0.00051198987,-0.00059137156,0.70568484,-0.00050993304,38.881405,52.896057,52.896057,102.27133,-33.24783,0.0,102.183,162.98033,1.0,1.0,0.7098287,0.24072784,0.24611858,1.0,-140.417,101.53561,-220.72256,167.8265,-1.1148284e-11,5.976162e-13,0.23279826,0.23279826,0.24072784,0.027461661,1.0020193,1.0020193,1.0,0.24611858,0.24072784,0.007929585,0.0020192522,0.0,0.7056843,1.0020193,3.0,0.0,0.0,1.0,1.0
0.5125,0.5,0.0,49996.59,-4.620721,-1.5935639,0.0,0.70853066,0.7085533,-0.00052333414,-0.0006025998,0.7056854,-0.0005212325,60.29195,87.39651,87.39651,102.27516,-54.894234,0.0,102.183,162.98567,1.0,1.0,0.7098301,0.39807248,0.4031982,1.0,-144.35103,84.059074,-228.39409,140.99759,-1.2322842e-11,6.1056206e-13,0.39017174,0.39017174,0.39807248,0.027450154,1.0020119,1.0020119,1.0,0.4031982,0.39807248,0.007900742,0.0020119073,0.0,0.7056843,1.0020119,3.0,0.0,0.0,1.0,1.0
0.513,0.5,0.0,49996.605,-4.5886807,-1.5935639,0.0,0.7085302,0.70855445,-0.0005347232,-0.0006140474,0.70568585,-0.00053257664,80.21253,119.73713,119.73713,102.27516,-75.184044,0.0,102.183,162.98567,1.0,1.0,0.70983166,0.5554154,0.5602778,1.0,-144.71814,64.505615,-230.422,110.68487,-1.22026755e-11,6.190888e-13,0.54754376,0.54754376,0.5554154,0.027438432,1.0020045,1.0020045,1.0,0.5602778,0.5554154,0.007871588,0.0020044832,0.0,0.7056843,1.0020045,3.0,0.0,0.0,1.0,1.0
0.5135,0.5,0.0,49996.625,-4.5567093,-1.5935639,0.0,0.70852965,0.7085557,-0.0005461574,-0.00062573666,0.70568633,-0.00054396567,98.15096,149.11885,149.11885,102.27516,-93.615944,0.0,102.183,162.98567,1.0,1.0,0.7098334,0.71275645,0.71735746,1.0,-141.5094,43.358433,-226.75632,77.63748,-1.09326975e-11,6.2514756e-13,0.7049144,0.7049144,0.71275645,0.027426457,1.001997,1.001997,1.0,0.71735746,0.71275645,0.007842113,0.0019969777,0.0,0.7056843,1.001997,3.0,0.0,0.0,1.0,1.0
0.514,0.5,0.0,49996.64,-4.524761,-1.5935639,0.0,0.7085292,0.708557,-0.00055763585,-0.00063767086,0.7056868,-0.00055539876,113.66408,174.81573,174.81573,102.27516,-109.73457,0.0,102.183,162.98567,1.0,1.0,0.7098351,0.8700958,0.8744371,1.0,-134.80417,21.140095,-217.48781,42.672077,-8.263145e-12,6.286648e-13,0.86228347,0.86228347,0.8700958,0.027414242,1.0019894,1.0019894,1.0,0.8744371,0.8700958,0.0078123095,0.0019893884,0.0,0.7056843,1.0019894,3.0,0.0,0.0,1.0,1.0
0.5145,0.5,0.0,49996.656,-4.492787,-1.5935639,0.0,0.70852876,0.70855844,-0.00056915643,-0.00064987363,0.7056872,-0.0005668739,126.368645,196.19296,196.19296,102.27516,-123.14173,0.0,102.183,162.98567,1.0,1.0,0.709837,1.0274333,1.0315168,1.0,-124.76826,-1.600391,-202.84564,6.6526675,-4.5126e-12,6.314109e-13,1.019651,1.019651,1.0274333,0.027401723,1.0019817,1.0019817,1.0,1.0315168,1.0274333,0.0077821673,0.0019817126,0.0,0.7056843,1.0019817,3.0,0.0,0.0,1.0,1.0
0.515,0.5,0.0,49996.676,-4.460733,-1.5935639,0.0,0.70852834,0.70855993,-0.00058071635,-0.00066236674,0.70568764,-0.0005783881,135.95085,212.72247,212.72247,102.27516,-133.50623,0.0,102.183,162.98567,1.0,1.0,0.70983887,1.1847688,1.1885964,1.0,-111.649704,-24.301147,-183.19174,-29.530731,2.6606835e-14,6.3228974e-13,1.1770171,1.1770171,1.1847688,0.027388928,1.001974,1.001974,1.0,1.1885964,1.1847688,0.007751678,0.0019739487,0.0,0.7056843,1.001974,3.0,0.0,0.0,1.0,1.0
0.5155,0.5,0.0,49996.69,-4.4285436,-1.5935639,0.0,0.7085279,0.70856136,-0.0005923117,-0.0006751682,0.705688,-0.0005899376,142.17406,223.99599,223.99599,102.27516,-140.5721,0.0,102.183,162.98567,1.0,1.0,0.7098408,1.3421025,1.3456761,1.0,-95.77274,-46.401306,-159.01189,-64.98411,6.3195894e-12,7.635788e-13,1.3343817,1.3343817,1.3421025,0.027375832,1.0019661,1.0019661,1.0,1.3456761,1.3421025,0.0077208346,0.0019660944,0.0,0.7056843,1.0019661,3.0,0.0,0.0,1.0,1.0
0.516,0.5,0.0,49996.71,-4.3961625,-1.5935639,0.0,0.70852757,0.70856273,-0.0006039377,-0.0006882481,0.7056883,-0.0006015176,144.88458,229.73514,229.73514,102.27516,-144.16486,0.0,102.183,162.98567,1.0,1.0,0.7098426,1.4994344,1.5027556,1.0,-77.52972,-67.35487,-130.90361,-98.83151,1.2483352e-11,1.3300382e-12,1.4917446,1.4917446,1.4994344,0.027362444,1.0019581,1.0019581,1.0,1.5027556,1.4994344,0.007689629,0.0019581479,0.0,0.7056843,1.0019581,3.0,0.0,0.0,1.0,1.0
0.5165,0.5,0.0,49996.727,-4.363534,-1.5935639,0.0,0.70852727,0.7085641,-0.0006155891,-0.0007016052,0.7056886,-0.0006131228,144.01561,229.7983,229.7983,102.27516,-144.19586,0.0,102.183,162.98567,1.0,1.0,0.7098444,1.6567641,1.6598352,1.0,-57.371407,-86.644196,-99.56153,-130.23676,1.835706e-11,1.4918574e-12,1.6491061,1.6491061,1.6567641,0.027348774,1.0019501,1.0019501,1.0,1.6598352,1.6567641,0.0076580564,0.0019501081,0.0,0.7056843,1.0019501,3.0,0.0,0.0,1.0,1.0
0.517,0.5,0.0,49996.746,-4.330604,-1.5935639,0.0,0.708527,0.70856535,-0.0006272598,-0.00071523007,0.70568883,-0.0006247471,139.58868,224.18407,224.18407,102.27516,-140.66444,0.0,102.183,162.98567,1.0,1.0,0.7098461,1.8140922,1.8169149,1.0,-35.7959,-103.79279,-65.76006,-158.424,2.4540411e-11,1.0083916e-12,1.806466,1.806466,1.8140922,0.027334876,1.0019419,1.0019419,1.0,1.8169149,1.8140922,0.0076261126,0.0019419737,0.0,0.7056843,1.0019419,3.0,0.0,0.0,1.0,1.0
