Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.61,0.7,0.0,70000.0,-0.0012539782,-3.1998315,3.820201e-08,0.7000184,0.70001847,-2.4284566e-07,-2.9756077e-07,0.99997365,-3.469041e-07,126.64216,279.1405,279.1405,101.0318,-122.12174,0.0,101.03835,230.93402,1.0,-0.03692246,0.7017772,1.0250332,1.024291,1.0,-121.72387,-4.9182887,-286.39062,7.2501316,1.6734123e-11,5.7227937e-13,1.0249966,1.0249966,1.0250332,0.039683226,1.0000093,1.0000093,1.0,1.024291,1.0250332,3.659743e-05,9.3194585e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6105,0.7,0.0,70000.0,-0.0012335371,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4286538e-07,-2.91263e-07,0.99997365,-3.469323e-07,135.63264,302.22488,302.22488,101.0318,-132.22098,0.0,101.03835,230.93402,1.0,-0.03692233,0.7017772,1.1821142,1.1813707,1.0,-108.3429,-27.289736,-258.30795,-43.91695,1.3580269e-11,5.518208e-13,1.1820776,1.1820776,1.1821142,0.03968323,1.0000093,1.0000093,1.0,1.1813707,1.1821142,3.6590984e-05,9.317817e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.611,0.7,0.0,70000.0,-0.0012130598,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.428328e-07,-2.913846e-07,0.99997365,-3.4688577e-07,141.28333,317.86737,317.86737,101.0318,-139.06444,0.0,101.03835,230.93402,1.0,-0.036922198,0.7017772,1.3391954,1.3384503,1.0,-92.29412,-48.98921,-223.86473,-94.00263,1.0469447e-11,5.3172446e-13,1.3391588,1.3391588,1.3391954,0.03968323,1.0000093,1.0000093,1.0,1.3384503,1.3391954,3.6584566e-05,9.316183e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6115,0.7,0.0,70000.0,-0.0011924356,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4275514e-07,-2.9943487e-07,0.99997365,-3.4677478e-07,143.4551,325.68274,325.68274,101.0318,-142.48361,0.0,101.03835,230.93402,1.0,-0.036922064,0.7017772,1.4962765,1.49553,1.0,-73.97272,-69.482376,-183.90913,-141.7736,7.140108e-12,5.106462e-13,1.4962399,1.4962399,1.4962765,0.039683208,1.0000093,1.0000093,1.0,1.49553,1.4962765,3.6578214e-05,9.314565e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.612,0.7,0.0,70000.0,-0.001171824,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4260572e-07,-3.0607484e-07,0.99997365,-3.4656136e-07,142.09445,325.47858,325.47858,101.0318,-142.39429,0.0,101.03835,230.93402,1.0,-0.03692193,0.7017772,1.6533575,1.6526096,1.0,-53.82982,-88.26463,-139.425,-186.05359,3.5344637e-12,4.8894466e-13,1.6533209,1.6533209,1.6533575,0.03968322,1.0000093,1.0000093,1.0,1.6526096,1.6533575,3.6571957e-05,9.312972e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6125,0.7,0.0,70000.0,-0.0011514475,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4243042e-07,-2.8733155e-07,0.99997365,-3.4631094e-07,137.23491,317.25992,317.25992,101.0318,-138.79869,0.0,101.03835,230.93402,1.0,-0.0369218,0.7017772,1.8104386,1.8096893,1.0,-32.361427,-104.873474,-91.50769,-225.75223,-4.4913232e-13,4.695454e-13,1.810402,1.810402,1.8104386,0.03968321,1.0000093,1.0000093,1.0,1.8096893,1.8104386,3.6565816e-05,9.311409e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.613,0.7,0.0,70000.0,-0.0011312979,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4216666e-07,-2.9607335e-07,0.99997365,-3.4593415e-07,128.99612,301.2291,301.2291,101.0318,-131.78534,0.0,101.03835,230.93402,1.0,-0.03692167,0.7017772,1.9675196,1.9667689,1.0,-10.096176,-118.89994,-41.337116,-259.892,-4.766109e-12,4.496684e-13,1.9674832,1.9674832,1.9675196,0.039683215,1.0000093,1.0000093,1.0,1.9667689,1.9675196,3.655971e-05,9.309854e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6135,0.7,0.0,70000.0,-0.0011115704,-3.1998315,3.820201e-08,0.7000184,0.7000184,-2.4187437e-07,-2.924606e-07,0.99997365,-3.4551664e-07,117.580956,277.78088,277.78088,101.0318,-121.52694,0.0,101.03835,230.93402,1.0,-0.036921535,0.7017772,2.124601,2.1238484,1.0,12.417681,-129.99864,9.851334,-287.63223,-8.964715e-12,4.3213648e-13,2.1245642,2.1245642,2.124601,0.039683234,1.0000093,1.0000093,1.0,2.1238484,2.124601,3.6553647e-05,9.30831e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.614,0.7,0.0,70000.0,-0.0010921054,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.415261e-07,-2.83455e-07,0.99997365,-3.4501912e-07,103.270515,247.49268,247.49268,101.0318,-108.276085,0.0,101.03835,230.93402,1.0,-0.036921404,0.7017772,2.2816818,2.2809281,1.0,34.625767,-137.89629,60.797207,-308.2899,-1.2553319e-11,4.273397e-13,2.2816453,2.2816453,2.2816818,0.039683226,1.0000093,1.0000093,1.0,2.2809281,2.2816818,3.654765e-05,9.306783e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6145,0.7,0.0,70000.0,-0.001072671,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.411271e-07,-2.9451823e-07,0.99997365,-3.4444918e-07,86.41716,211.11024,211.11024,101.0318,-92.35906,0.0,101.03835,230.93402,1.0,-0.03692127,0.7017772,2.438763,2.4380078,1.0,55.981236,-142.39839,110.24602,-321.35626,-1.527293e-11,4.2813387e-13,2.4387264,2.4387264,2.438763,0.03968322,1.0000093,1.0000093,1.0,2.4380078,2.438763,3.6541755e-05,9.305281e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.615,0.7,0.0,70000.0,-0.001053457,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.4068817e-07,-2.9522772e-07,0.99997365,-3.4382217e-07,67.43588,169.5295,169.5295,101.0318,-74.167816,0.0,101.03835,230.93402,1.0,-0.03692114,0.7017772,2.595844,2.5950873,1.0,75.95824,-143.39412,156.98016,-326.50964,-1.7412325e-11,4.23536e-13,2.5958076,2.5958076,2.595844,0.039683238,1.0000093,1.0000093,1.0,2.5950873,2.595844,3.6535977e-05,9.30381e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6155,0.7,0.0,70000.0,-0.0010344486,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.4018897e-07,-2.8275647e-07,0.99997365,-3.43109e-07,46.794086,123.774284,123.774284,101.0318,-54.150272,0.0,101.03835,230.93402,1.0,-0.036921006,0.7017772,2.7529252,2.752167,1.0,94.06486,-140.85895,199.84886,-323.62314,-1.8941668e-11,4.1647604e-13,2.7528887,2.7528887,2.7529252,0.039683234,1.0000093,1.0000093,1.0,2.752167,2.7529252,3.6530284e-05,9.302361e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.616,0.7,0.0,70000.0,-0.0010158404,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3965018e-07,-2.999714e-07,0.99997365,-3.4233938e-07,25.000044,74.971275,74.971275,101.0318,-32.79935,0.0,101.03835,230.93402,1.0,-0.036920875,0.7017772,2.9100063,2.9092467,1.0,109.85525,-134.85529,237.79652,-312.7678,-2.0385828e-11,4.042082e-13,2.9099696,2.9099696,2.9100063,0.039683234,1.0000093,1.0000093,1.0,2.9092467,2.9100063,3.6524623e-05,9.3009185e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6165,0.7,0.0,70000.0,-0.0009975642,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3904417e-07,-2.8459627e-07,0.99997365,-3.4147368e-07,2.5904026,24.322199,24.322199,101.0318,-10.640781,0.0,101.03835,230.93402,1.0,-0.036920745,0.7017772,3.0670872,3.0663264,1.0,122.94058,-125.53099,269.88873,-294.21094,-2.1589619e-11,3.9242923e-13,3.0670507,3.0670507,3.0670872,0.039683223,1.0000093,1.0000093,1.0,3.0663264,3.0670872,3.6519014e-05,9.299491e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.617,0.7,0.0,70000.0,-0.0009794262,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3839156e-07,-2.9356318e-07,0.99997365,-3.4054145e-07,-19.883024,-26.925785,-26.925785,101.0318,11.779802,0.0,101.03835,230.93402,1.0,-0.03692061,0.7017772,3.2241683,3.2234058,1.0,132.99866,-113.11564,295.33527,-268.4095,-2.2195516e-11,3.7006124e-13,3.2241318,3.2241318,3.2241683,0.03968323,1.0000093,1.0000093,1.0,3.2234058,3.2241683,3.651349e-05,9.2980845e-06,1.0,0.9999737,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6175,0.7,0.0,70000.0,-0.00096149166,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.377165e-07,-2.713867e-07,0.99997365,-3.3957713e-07,-41.866856,-77.51075,-77.51075,101.0318,33.910324,0.0,101.03835,230.93402,1.0,-0.03692048,0.7017772,3.3812494,3.3804855,1.0,139.78181,-97.914955,313.50955,-235.99878,-2.2348262e-11,3.341982e-13,3.381213,3.381213,3.3812494,0.039683245,1.0000093,1.0000093,1.0,3.3804855,3.3812494,3.6508074e-05,9.296705e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.618,0.7,0.0,70000.0,-0.0009439264,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3700058e-07,-2.7088623e-07,0.99997365,-3.3855443e-07,-62.819767,-126.18712,-126.18712,101.0318,55.205845,0.0,101.03835,230.93402,1.0,-0.03692035,0.7017772,3.5383306,3.5375652,1.0,143.123,-80.30324,323.96402,-197.7769,-2.209306e-11,3.0694045e-13,3.538294,3.538294,3.5383306,0.03968324,1.0000093,1.0000093,1.0,3.5375652,3.5383306,3.6502784e-05,9.295358e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6185,0.7,0.0,70000.0,-0.0009266745,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3625924e-07,-2.8342907e-07,0.99997365,-3.3749544e-07,-82.225815,-171.75627,-171.75627,101.0318,75.14199,0.0,101.03835,230.93402,1.0,-0.036920216,0.7017772,3.6954117,3.694645,1.0,142.93997,-60.71415,326.44128,-154.68501,-2.1918476e-11,2.7791758e-13,3.6953752,3.6953752,3.6954117,0.039683234,1.0000093,1.0000093,1.0,3.694645,3.6954117,3.6497582e-05,9.294033e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.619,0.7,0.0,70000.0,-0.00090998795,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3548868e-07,-2.789423e-07,0.99997365,-3.363947e-07,-99.60716,-213.09615,-213.09615,101.0318,93.22785,0.0,101.03835,230.93402,1.0,-0.03692009,0.7017772,3.8524928,3.8517244,1.0,139.23721,-39.63005,320.8803,-107.78418,-2.191265e-11,2.5643731e-13,3.8524563,3.8524563,3.8524928,0.03968325,1.0000093,1.0000093,1.0,3.8517244,3.8524928,3.6492405e-05,9.292715e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6195,0.7,0.0,70000.0,-0.0008936971,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.3468654e-07,-2.7764327e-07,0.99997365,-3.3524884e-07,-114.5358,-249.18878,-249.18878,101.0318,109.0181,0.0,101.03835,230.93402,1.0,-0.03691996,0.7017773,4.009574,4.0088043,1.0,132.10591,-17.57011,307.4181,-58.229298,-2.2106985e-11,2.3932324e-13,4.009537,4.009537,4.009574,0.039683238,1.0000093,1.0000093,1.0,4.0088043,4.009574,3.6487283e-05,9.291411e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.62,0.7,0.0,70000.0,-0.0008776089,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.338572e-07,-2.7116525e-07,0.99997365,-3.340641e-07,-126.64413,-279.14545,-279.14545,101.0318,122.1239,0.0,101.03835,230.93402,1.0,-0.03691983,0.7017772,4.166655,4.1658835,1.0,121.72166,4.9224734,286.38605,-7.240594,-2.2510745e-11,2.2321676e-13,4.1666183,4.1666183,4.166655,0.039683238,1.0000093,1.0000093,1.0,4.1658835,4.166655,3.648224e-05,9.290126e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6205,0.7,0.0,70000.0,-0.0008618982,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.3298965e-07,-2.7185075e-07,0.99997365,-3.3282484e-07,-135.634,-302.22852,-302.22852,101.0318,132.22256,0.0,101.03835,230.93402,1.0,-0.036919698,0.7017772,4.323736,4.322963,1.0,108.34016,27.293846,258.3021,43.926403,-2.247497e-11,2.0533903e-13,4.3236995,4.3236995,4.323736,0.03968324,1.0000093,1.0000093,1.0,4.322963,4.323736,3.64773e-05,9.288869e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.621,0.7,0.0,70000.0,-0.0008462855,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.320709e-07,-2.7441473e-07,0.99997365,-3.315124e-07,-141.28406,-317.86957,-317.86957,101.0318,139.0654,0.0,101.03835,230.93402,1.0,-0.036919568,0.7017772,4.480817,4.480043,1.0,92.29092,48.99314,223.85779,94.011765,-2.2095721e-11,1.9156402e-13,4.4807806,4.4807806,4.480817,0.03968324,1.0000093,1.0000093,1.0,4.480043,4.480817,3.6472476e-05,9.28764e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6215,0.7,0.0,70000.0,-0.00083051604,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.311235e-07,-2.6206507e-07,0.99997365,-3.3015905e-07,-143.45517,-325.68344,-325.68344,101.0318,142.48392,0.0,101.03835,230.93402,1.0,-0.036919437,0.7017772,4.637898,4.6371226,1.0,73.969124,69.48604,183.90126,141.7822,-2.1898473e-11,1.8398025e-13,4.6378617,4.6378617,4.637898,0.039683245,1.0000093,1.0000093,1.0,4.6371226,4.637898,3.646772e-05,9.286428e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.622,0.7,0.0,70000.0,-0.0008150738,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.3011816e-07,-2.7908388e-07,0.99997365,-3.2872293e-07,-142.09387,-325.4778,-325.4778,101.0318,142.39395,0.0,101.03835,230.93402,1.0,-0.036919303,0.7017772,4.794979,4.7942023,1.0,53.825935,88.26793,139.41637,186.06143,-2.1930312e-11,1.7162653e-13,4.794943,4.794943,4.794979,0.03968324,1.0000093,1.0000093,1.0,4.7942023,4.794979,3.646298e-05,9.285222e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6225,0.7,0.0,70000.0,-0.00079957396,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.2905661e-07,-2.5901494e-07,0.99997365,-3.272065e-07,-137.23369,-317.25766,-317.25766,101.0318,138.7977,0.0,101.03835,230.93402,1.0,-0.036919173,0.7017772,4.95206,4.951282,1.0,32.35735,104.876335,91.498535,225.75911,-2.1722948e-11,1.558837e-13,4.952024,4.952024,4.95206,0.039683245,1.0000093,1.0000093,1.0,4.951282,4.95206,3.645828e-05,9.2840255e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.623,0.7,0.0,70000.0,-0.0007838223,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.2793563e-07,-2.6000274e-07,0.99997365,-3.2560519e-07,-128.99428,-301.22543,-301.22543,101.0318,131.78372,0.0,101.03835,230.93402,1.0,-0.036919042,0.7017772,5.1091413,5.1083617,1.0,10.092001,118.90228,41.327656,259.89777,-2.1039746e-11,1.4481851e-13,5.109105,5.109105,5.1091413,0.039683256,1.0000093,1.0000093,1.0,5.1083617,5.1091413,3.6453646e-05,9.282844e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6235,0.7,0.0,70000.0,-0.0007683233,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.2675246e-07,-2.6868835e-07,0.99997365,-3.2391506e-07,-117.57856,-277.77588,-277.77588,101.0318,121.52474,0.0,101.03835,230.93402,1.0,-0.03691891,0.7017772,5.2662225,5.265441,1.0,-12.42185,130.00041,-9.860865,287.63675,-2.0098801e-11,1.3005527e-13,5.266186,5.266186,5.2662225,0.039683253,1.0000093,1.0000093,1.0,5.265441,5.2662225,3.644909e-05,9.281685e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.624,0.7,0.0,70000.0,-0.0007528466,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.2552506e-07,-2.6665106e-07,0.99997365,-3.221617e-07,-103.26761,-247.48645,-247.48645,101.0318,108.27336,0.0,101.03835,230.93402,1.0,-0.036918778,0.7017772,5.4233036,5.4225206,1.0,-34.62983,137.89743,-60.806572,308.29303,-1.8616785e-11,1.2633168e-13,5.423267,5.423267,5.4233036,0.03968325,1.0000093,1.0000093,1.0,5.4225206,5.4233036,3.6444642e-05,9.280552e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6245,0.7,0.0,70000.0,-0.00073733303,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.242645e-07,-2.6534752e-07,0.99997365,-3.2036098e-07,-86.41382,-211.10298,-211.10298,101.0318,92.35588,0.0,101.03835,230.93402,1.0,-0.036918644,0.7017772,5.5803847,5.5796003,1.0,-55.98509,142.39891,-110.255,321.35797,-1.7037607e-11,2.7063107e-13,5.580348,5.580348,5.5803847,0.039683253,1.0000093,1.0000093,1.0,5.5796003,5.5803847,3.6440313e-05,9.279449e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.625,0.7,0.0,70000.0,-0.00072180654,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.2296061e-07,-2.643917e-07,0.99997365,-3.184984e-07,-67.43219,-169.52135,-169.52135,101.0318,74.16425,0.0,101.03835,230.93402,1.0,-0.036918513,0.7017772,5.737466,5.73668,1.0,-75.961784,143.39398,-156.98853,326.50986,-1.6289426e-11,5.067605e-13,5.737429,5.737429,5.737466,0.03968326,1.0000093,1.0000093,1.0,5.73668,5.737466,3.643611e-05,9.27838e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6255,0.7,0.0,70000.0,-0.0007062061,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.2161781e-07,-2.5767682e-07,0.99997365,-3.165802e-07,-46.790134,-123.76546,-123.76546,101.0318,54.14642,0.0,101.03835,230.93402,1.0,-0.03691838,0.7017772,5.894547,5.8937597,1.0,-94.068016,140.85815,-199.8564,323.62186,-1.5767077e-11,2.2544718e-13,5.8945103,5.8945103,5.894547,0.03968325,1.0000093,1.0000093,1.0,5.8937597,5.894547,3.6432044e-05,9.277343e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.626,0.7,0.0,70000.0,-0.00069082854,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.2024457e-07,-2.5601642e-07,0.99997365,-3.1461855e-07,-24.995924,-74.962,-74.962,101.0318,32.795296,0.0,101.03835,230.93402,1.0,-0.036918245,0.7017772,6.051628,6.0508394,1.0,-109.85794,134.85387,-237.80305,312.76505,-1.5201968e-11,-5.319246e-14,6.0515914,6.0515914,6.051628,0.039683256,1.0000093,1.0000093,1.0,6.0508394,6.051628,3.642801e-05,9.276317e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6265,0.7,0.0,70000.0,-0.0006760538,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.1881176e-07,-2.5944146e-07,0.99997365,-3.1257179e-07,-2.58622,-24.312695,-24.312695,101.0318,10.636627,0.0,101.03835,230.93402,1.0,-0.036918115,0.7017772,6.208709,6.207919,1.0,-122.94274,125.52896,-269.8941,294.2068,-1.4754144e-11,-2.348249e-13,6.2086725,6.2086725,6.208709,0.03968326,1.0000093,1.0000093,1.0,6.207919,6.208709,3.642401e-05,9.275298e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.627,0.7,0.0,70000.0,-0.0006616594,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.1732791e-07,-2.5499043e-07,0.99997365,-3.104521e-07,19.887167,26.935284,26.935284,101.0318,-11.783954,0.0,101.03835,230.93402,1.0,-0.03691798,0.7017772,0.08260474,0.08181328,1.0,-133.00023,113.11307,-295.33936,268.40405,-1.6331662e-11,-3.5741072e-13,0.082568325,0.082568325,0.08260474,0.039683256,1.0000093,1.0000093,1.0,0.08181328,0.08260474,3.642007e-05,9.274295e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6275,0.7,0.0,70000.0,-0.0006474722,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.1584384e-07,-2.543858e-07,0.99997365,-3.0833212e-07,41.870853,77.52001,77.52001,101.0318,-33.91437,0.0,101.03835,230.93402,1.0,-0.03691785,0.7017772,0.23968583,0.23889291,1.0,-139.78276,97.911896,-313.5122,235.9922,-1.9675853e-11,-4.4719607e-13,0.23964942,0.23964942,0.23968583,0.03968327,1.0000093,1.0000093,1.0,0.23889291,0.23968583,3.64162e-05,9.27331e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.628,0.7,0.0,70000.0,-0.0006336677,-3.1998315,-1.7533242e-07,0.7000184,0.70001847,-2.1430579e-07,-2.6127907e-07,0.99997365,-3.06135e-07,62.823524,126.19591,126.19591,101.0318,-55.209686,0.0,101.03835,230.93402,1.0,-0.036917716,0.7017772,0.3967669,0.39597255,1.0,-143.12329,80.299774,-323.9652,197.76932,-2.2306915e-11,-5.120508e-13,0.3967305,0.3967305,0.3967669,0.039683253,1.0000093,1.0000093,1.0,0.39597255,0.3967669,3.6412413e-05,9.272345e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6285,0.7,0.0,70000.0,-0.0006202034,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.1273175e-07,-2.573737e-07,0.99997365,-3.038865e-07,82.22924,171.76437,171.76437,101.0318,-75.14553,0.0,101.03835,230.93402,1.0,-0.036917586,0.7017772,0.55384797,0.5530522,1.0,-142.9396,60.71036,-326.44098,154.6766,-2.4645359e-11,-5.569436e-13,0.5538116,0.5538116,0.55384797,0.039683256,1.0000093,1.0000093,1.0,0.5530522,0.55384797,3.6408725e-05,9.271406e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.629,0.7,0.0,70000.0,-0.00060730183,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.1113874e-07,-2.3698578e-07,0.99997365,-3.016109e-07,99.61017,213.10336,213.10336,101.0318,-93.23101,0.0,101.03835,230.93402,1.0,-0.03691745,0.7017772,0.7109291,0.7101318,1.0,-139.23619,39.62603,-320.87854,107.775185,-2.693955e-11,-5.849283e-13,0.7108927,0.7108927,0.7109291,0.03968328,1.0000093,1.0000093,1.0,0.7101318,0.7109291,3.6405145e-05,9.270494e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6295,0.7,0.0,70000.0,-0.00059459824,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.094998e-07,-2.434376e-07,0.99997365,-2.992697e-07,114.538315,249.19495,249.19495,101.0318,-109.02079,0.0,101.03835,230.93402,1.0,-0.03691732,0.7017772,0.86801016,0.86721146,1.0,-132.10428,17.565958,-307.41486,58.21992,-2.8757184e-11,-6.020242e-13,0.86797374,0.86797374,0.86801016,0.039683275,1.0000093,1.0000093,1.0,0.86721146,0.86801016,3.640168e-05,9.269612e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.63,0.7,0.0,70000.0,-0.00058195536,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.0784107e-07,-2.3548662e-07,0.99997365,-2.969002e-07,126.646095,279.1504,279.1504,101.0318,-122.12607,0.0,101.03835,230.93404,1.0,-0.03691719,0.7017772,1.0250913,1.024291,1.0,-121.71944,-4.926653,-286.38147,7.231068,-3.0189535e-11,-6.1222555e-13,1.0250548,1.0250548,1.0250913,0.039683286,1.0000093,1.0000093,1.0,1.024291,1.0250913,3.639834e-05,9.268762e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
0.6305,0.7,0.0,70000.0,-0.00056956185,-3.1998315,-1.7533242e-07,0.7000184,0.7000184,-2.0617728e-07,-2.453269e-07,0.99997365,-2.9452346e-07,135.63538,302.23212,302.23212,101.0318,-132.22414,0.0,101.03835,230.93404,1.0,-0.036917057,0.7017773,1.1821723,1.1813707,1.0,-108.33742,-27.297953,-258.29626,-43.935844,-3.0888046e-11,-6.1943273e-13,1.1821359,1.1821359,1.1821723,0.039683286,1.0000093,1.0000093,1.0,1.1813707,1.1821723,3.6395137e-05,9.267946e-06,1.0,0.99997365,1.0000093,-1.0,1.0,0.0,1.0,1.0
