Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.573,0.7,0.0,70020.76,14.43791,-3.2262516,0.0,0.69715405,0.6970384,0.0009767599,0.0011527776,1.0040803,0.0014067844,-142.81805,-327.45245,-327.45245,100.609764,142.0684,0.0,100.53268,231.90268,1.0,-0.45058516,0.6987226,4.1967754,0.80249465,1.0,71.81245,71.0056,179.02022,148.43225,-1.0041958e-11,9.486366e-16,4.6571794,4.6571794,4.1967754,0.036329817,0.8827591,0.8827591,1.0,0.80249465,4.1967754,-0.46040398,-0.11724091,0.0,1.004016,0.8827591,11.0,0.0,0.0,1.0,1.0
0.5735,0.7,0.0,70020.66,14.337458,-3.2262516,0.0,0.6971542,0.69703925,0.0009750975,0.0011490867,1.0040799,0.0014043892,-141.51164,-326.75046,-326.75046,100.609764,141.75749,0.0,100.53268,231.90268,1.0,-0.45060256,0.69872385,4.335477,0.9595743,1.0,54.058613,87.45303,139.32523,187.42523,-8.1927165e-12,-3.327992e-15,4.795858,4.795858,4.335477,0.03632622,0.88276494,0.88276494,1.0,0.9595743,4.335477,-0.4603809,-0.11723504,0.0,1.004016,0.88276494,11.0,0.0,0.0,1.0,1.0
0.574,0.7,0.0,70020.555,14.237961,-3.2262516,0.0,0.6971544,0.69704,0.0009732077,0.001145142,1.0040797,0.0014016667,-137.48828,-319.77567,-319.77567,100.609764,138.7249,0.0,100.53268,231.90268,1.0,-0.45062017,0.6987251,4.474179,1.1166539,1.0,35.266785,102.2215,96.9554,222.82027,-6.662792e-12,-8.539129e-15,4.934537,4.934537,4.474179,0.036322378,0.8827708,0.8827708,1.0,1.1166539,4.474179,-0.4603582,-0.11722925,0.0,1.004016,0.8827708,11.0,0.0,0.0,1.0,1.0
0.5745,0.7,0.0,70020.45,14.139427,-3.2262516,0.0,0.69715464,0.69704086,0.0009710934,0.0011409478,1.0040795,0.0013986208,-130.82516,-306.66196,-306.66196,100.609764,133.02884,0.0,100.53268,231.90268,1.0,-0.450638,0.6987264,4.6128807,1.2737335,1.0,15.797749,115.02742,52.7241,253.93785,-5.2185886e-12,-1.34084824e-14,5.0732164,5.0732164,4.6128807,0.0363183,0.88277644,0.88277644,1.0,1.2737335,4.6128807,-0.46033582,-0.11722355,0.0,1.004016,0.88277644,11.0,0.0,0.0,1.0,1.0
0.575,0.7,0.0,70020.35,14.041859,-3.2262516,0.0,0.69715476,0.6970417,0.0009687573,0.001136523,1.0040792,0.0013952556,-121.65023,-287.66098,-287.66098,100.60536,124.77864,0.0,100.53268,231.8866,1.0,-0.450656,0.6987277,4.751583,1.4308132,1.0,-3.974696,125.62492,7.480454,280.18054,-4.3540544e-12,-1.8083257e-14,5.211897,5.211897,4.751583,0.03631396,0.88278204,0.88278204,1.0,1.4308132,4.751583,-0.46031377,-0.11721794,0.0,1.004016,0.88278204,11.0,0.0,0.0,1.0,1.0
0.5755,0.7,0.0,70020.25,13.94526,-3.2262516,0.0,0.69715494,0.6970426,0.00096620206,0.0011318603,1.004079,0.0013915747,-110.13958,-263.1375,-263.1375,100.60536,114.1327,0.0,100.53268,231.8866,1.0,-0.4506742,0.6987291,4.8902855,1.5878928,1.0,-23.670927,133.81052,-37.90697,301.04446,-2.9279014e-12,-1.1652997e-13,5.3505774,5.3505774,4.8902855,0.036309406,0.8827876,0.8827876,1.0,1.5878928,4.8902855,-0.4602921,-0.117212415,0.0,1.004016,0.8827876,11.0,0.0,0.0,1.0,1.0
0.576,0.7,0.0,70020.16,13.849635,-3.226102,-1.9386907e-07,0.6971551,0.6970434,0.00096343056,0.001126945,1.0040787,0.0013875825,-96.51422,-233.56224,-233.56224,100.60536,101.29538,0.0,100.53268,231.8866,1.0,-0.4506926,0.6987304,5.0289884,1.7449725,1.0,-42.912777,139.427,-82.56683,316.12906,-2.7715959e-12,-6.751924e-13,5.4892592,5.4892592,5.0289884,0.03630458,0.882793,0.882793,1.0,1.7449725,5.0289884,-0.46027076,-0.11720698,0.0,1.004016,0.882793,11.0,0.0,0.0,1.0,1.0
0.5765,0.7,0.0,70020.055,13.754987,-3.226102,-1.9386907e-07,0.69715524,0.69704425,0.0009604455,0.0011217977,1.0040786,0.0013832827,-81.03573,-199.50293,-199.50293,100.60536,86.51315,0.0,100.53268,231.8866,1.0,-0.4507112,0.6987318,5.167691,1.902052,1.0,-61.3308,142.36653,-125.64174,325.14468,-2.849493e-12,-1.1171262e-12,5.627941,5.627941,5.167691,0.036299523,0.8827984,0.8827984,1.0,1.902052,5.167691,-0.46024975,-0.11720164,0.0,1.004016,0.8827984,11.0,0.0,0.0,1.0,1.0
0.577,0.7,0.0,70019.96,13.661319,-3.226102,-1.9386907e-07,0.69715536,0.69704515,0.0009572498,0.0011164345,1.0040785,0.0013786796,-64.00128,-161.61342,-161.61342,100.60536,70.06982,0.0,100.53268,231.8866,1.0,-0.45072997,0.6987332,5.3063946,2.0591316,1.0,-78.571365,142.57265,-166.30472,327.91815,-2.709926e-12,-1.421162e-12,5.7666235,5.7666235,5.3063946,0.03629424,0.8828036,0.8828036,1.0,2.0591316,5.3063946,-0.46022913,-0.11719638,0.0,1.004016,0.8828036,11.0,0.0,0.0,1.0,1.0
0.5775,0.7,0.0,70019.86,13.568633,-3.226102,-1.9386907e-07,0.6971555,0.69704604,0.0009538462,0.0011108366,1.0040783,0.0013737772,-45.737923,-120.62107,-120.62107,100.60536,52.28108,0.0,100.53268,231.8866,1.0,-0.45074895,0.6987345,5.445098,2.2162113,1.0,-94.30344,140.04135,-203.7751,324.39618,-3.3631385e-12,-1.6139058e-12,5.905307,5.905307,5.445098,0.03628873,0.8828088,0.8828088,1.0,2.2162113,5.445098,-0.46020883,-0.11719122,0.0,1.004016,0.8828088,11.0,0.0,0.0,1.0,1.0
0.578,0.7,0.0,70019.766,13.4769335,-3.226102,-1.9386907e-07,0.69715554,0.69704694,0.0009502377,0.0011050031,1.0040781,0.0013685797,-26.596306,-77.31286,-77.31286,100.60536,33.48846,0.0,100.53268,231.8866,1.0,-0.4507681,0.69873595,5.5838017,2.373291,1.0,-108.224945,134.82126,-237.33345,314.6463,-3.986884e-12,-1.7443096e-12,6.0439906,6.0439906,5.5838017,0.036282986,0.8828139,0.8828139,1.0,2.373291,5.5838017,-0.4601889,-0.117186144,0.0,1.004016,0.8828139,11.0,0.0,0.0,1.0,1.0
0.5785,0.7,0.0,70019.67,13.386221,-3.226102,-1.9386907e-07,0.69715565,0.69704777,0.00094642706,0.0010989838,1.0040781,0.0013630912,-6.9439497,-32.520203,-32.520203,100.60536,14.052789,0.0,100.53268,231.8866,1.0,-0.45078745,0.6987374,5.7225056,2.5303707,1.0,-120.06859,127.01254,-266.3355,298.8557,-4.493265e-12,-1.8263338e-12,6.182675,6.182675,5.7225056,0.03627703,0.8828188,0.8828188,1.0,2.5303707,5.7225056,-0.46016935,-0.11718116,0.0,1.004016,0.8828188,11.0,0.0,0.0,1.0,1.0
0.579,0.7,0.0,70019.57,13.296498,-3.226102,-1.9386907e-07,0.6971557,0.6970487,0.00094241736,0.0010927086,1.004078,0.0013573159,12.841822,12.896948,12.896948,100.60536,-5.652777,0.0,100.53268,231.8866,1.0,-0.450807,0.6987388,-0.42197582,2.6874502,1.0,-129.60695,116.76512,-290.2244,277.32745,-4.7708114e-12,-1.8826774e-12,0.038174298,0.038174298,-0.42197582,0.03627087,0.8828237,0.8828237,1.0,2.6874502,-0.42197582,-0.46015012,-0.117176265,0.0,1.004016,0.8828237,11.0,0.0,0.0,1.0,1.0
0.5795,0.7,0.0,70019.48,13.207768,-3.226102,-1.9386907e-07,0.6971558,0.6970496,0.00093821145,0.0010862533,1.0040779,0.0013512581,32.381115,58.066654,58.066654,100.60536,-25.249886,0.0,100.53268,231.8866,1.0,-0.4508267,0.69874024,-0.28327173,2.8445299,1.0,-136.65686,104.27574,-308.54147,250.47482,-4.6538034e-12,-1.9077856e-12,0.17685954,0.17685954,-0.28327173,0.03626447,0.88282853,0.88282853,1.0,2.8445299,-0.28327173,-0.4601313,-0.11717147,0.0,1.004016,0.88282853,11.0,0.0,0.0,1.0,1.0
0.58,0.7,0.0,70019.38,13.120031,-3.226102,-1.9386907e-07,0.69715583,0.6970505,0.0009338123,0.0010795725,1.0040779,0.0013449221,51.29877,102.12171,102.12171,100.60536,-44.362267,0.0,100.53268,231.8866,1.0,-0.4508466,0.6987417,-0.14456752,3.0016096,1.0,-141.08295,89.78417,-320.935,218.81331,-4.56675e-12,-1.914241e-12,0.31554526,0.31554526,-0.14456752,0.03625789,0.88283324,0.88283324,1.0,3.0016096,-0.14456752,-0.46011278,-0.11716676,0.0,1.004016,0.88283324,11.0,0.0,0.0,1.0,1.0
0.5805,0.7,0.0,70019.29,13.03329,-3.226102,-1.9386907e-07,0.69715583,0.69705147,0.0009292229,0.0010726878,1.0040779,0.0013383122,69.23155,144.2163,144.2163,100.60536,-62.622948,0.0,100.53268,231.8866,1.0,-0.4508667,0.69874316,-0.005863212,3.158689,1.0,-142.80022,73.56866,-327.16702,182.95071,-2.6906541e-12,-1.9077968e-12,0.45423144,0.45423144,-0.005863212,0.036251083,0.88283783,0.88283783,1.0,3.158689,-0.005863212,-0.46009466,-0.117162146,0.0,1.004016,0.88283783,11.0,0.0,0.0,1.0,1.0
0.581,0.7,0.0,70019.195,12.947545,-3.226102,-1.9386907e-07,0.69715583,0.69705236,0.0009244463,0.0010656023,1.0040778,0.0013314326,85.83514,183.54224,183.54224,100.60536,-79.68132,0.0,100.53268,231.8866,1.0,-0.45088696,0.6987446,0.13284118,3.3157687,1.0,-141.77567,55.94053,-327.11777,143.57555,9.775206e-13,-1.8926698e-12,0.5929181,0.5929181,0.13284118,0.036244057,0.88284236,0.88284236,1.0,3.3157687,0.13284118,-0.4600769,-0.117157616,0.0,1.0040528,0.88284236,11.0,0.0,0.0,1.0,1.0
0.5815,0.7,0.0,70019.1,12.862798,-3.226102,-1.9386907e-07,0.6971559,0.6970533,0.00091948546,0.001058332,1.0040778,0.0013242877,100.79072,219.34447,219.34447,100.60536,-95.20983,0.0,100.53268,231.8866,1.0,-0.4509074,0.6987461,0.27154565,3.4728484,1.0,-138.02896,37.23824,-320.7882,101.44375,5.2695227e-12,-1.8705508e-12,0.7316052,0.7316052,0.27154565,0.03623684,0.88284683,0.88284683,1.0,3.4728484,0.27154565,-0.4600595,-0.11715319,0.0,1.0040528,0.88284683,11.0,0.0,0.0,1.0,1.0
0.582,0.7,0.0,70019.016,12.779048,-3.226102,-1.9386907e-07,0.6971559,0.69705427,0.00091434346,0.0010508448,1.0040779,0.001316882,113.811134,250.93561,250.93561,100.60536,-108.91034,0.0,100.53268,231.8866,1.0,-0.450928,0.6987476,0.4102502,3.629928,1.0,-131.63202,17.820879,-308.29977,57.364185,9.2015e-12,-1.8434707e-12,0.87029266,0.87029266,0.4102502,0.03622944,0.8828511,0.8828511,1.0,3.629928,0.4102502,-0.46004245,-0.11714885,0.0,1.0040528,0.8828511,11.0,0.0,0.0,1.0,1.0
0.5825,0.7,0.0,70018.92,12.696299,-3.226102,-1.9386907e-07,0.69715583,0.69705516,0.0009090232,0.0010431993,1.0040779,0.0013092196,124.64637,277.7091,277.7091,100.60536,-120.51975,0.0,100.53268,231.8866,1.0,-0.4509488,0.69874907,0.5489547,3.7870076,1.0,-122.70764,-1.9387311,-289.8922,12.183133,1.2034861e-11,-1.8132863e-12,1.0089805,1.0089805,0.5489547,0.036221847,0.8828554,0.8828554,1.0,3.7870076,0.5489547,-0.4600258,-0.11714461,0.0,1.0040528,0.8828554,11.0,0.0,0.0,1.0,1.0
0.583,0.7,0.0,70018.83,12.614547,-3.226102,-1.9386907e-07,0.69715583,0.6970561,0.00090352795,0.001035344,1.004078,0.0013013053,133.08836,299.15085,299.15085,100.60536,-129.81517,0.0,100.53268,231.8866,1.0,-0.45096976,0.69875056,0.6876593,3.9440873,1.0,-111.42718,-21.661196,-265.91888,-33.231968,1.2938935e-11,-1.7817716e-12,1.1476688,1.1476688,0.6876593,0.036214057,0.8828595,0.8828595,1.0,3.9440873,0.6876593,-0.4600095,-0.11714046,0.0,1.0040528,0.8828595,11.0,0.0,0.0,1.0,1.0
0.5835,0.7,0.0,70018.74,12.533795,-3.226102,-1.9386907e-07,0.6971558,0.697057,0.00089786074,0.0010273149,1.004078,0.0012931431,138.97502,314.8492,314.8492,100.60536,-136.6181,0.0,100.53268,231.8866,1.0,-0.4509909,0.69875205,0.8263639,4.1011667,1.0,-98.0072,-40.96783,-236.84003,-78.00918,1.3025752e-11,-1.7517067e-12,1.2863575,1.2863575,0.8263639,0.036206093,0.8828636,0.8828636,1.0,4.1011667,0.8263639,-0.45999354,-0.1171364,0.0,1.0040528,0.8828636,11.0,0.0,0.0,1.0,1.0
0.584,0.7,0.0,70018.65,12.454042,-3.226102,-1.9386907e-07,0.6971558,0.69705796,0.00089202455,0.0010191096,1.0040781,0.0012847378,142.1933,324.5027,324.5027,100.60536,-140.7979,0.0,100.53268,231.8866,1.0,-0.4510122,0.69875354,0.9650685,4.2582464,1.0,-82.705376,-59.48793,-203.21388,-121.2888,1.2581554e-11,-1.7173846e-12,1.4250466,1.4250466,0.9650685,0.03619794,0.8828676,0.8828676,1.0,4.2582464,0.9650685,-0.45997798,-0.11713243,0.0,1.0040528,0.8828676,11.0,0.0,0.0,1.0,1.0
0.5845,0.7,0.0,70018.56,12.375289,-3.226102,-1.9386907e-07,0.6971557,0.697059,0.0008860226,0.0010107383,1.0040783,0.0012760938,142.68138,327.9259,327.9259,100.60536,-142.2743,0.0,100.53268,231.8866,1.0,-0.45103368,0.6987551,1.1037731,4.415326,1.0,-65.81549,-76.8659,-165.68604,-162.23987,1.24164515e-11,-1.682845e-12,1.563736,1.563736,1.1037731,0.036189638,0.88287145,0.88287145,1.0,4.415326,1.1037731,-0.4599628,-0.11712856,0.0,1.0040528,0.88287145,11.0,0.0,0.0,1.0,1.0
0.585,0.7,0.0,70018.48,12.297533,-3.226102,-1.9386907e-07,0.6971556,0.6970599,0.000879858,0.0010021895,1.0040784,0.0012672154,140.4299,325.05313,325.05313,100.60536,-141.01897,0.0,100.53268,231.8866,1.0,-0.4510553,0.69875664,1.2424777,4.572406,1.0,-47.661846,-92.76805,-124.97699,-200.07614,1.2147448e-11,-1.6487948e-12,1.7024256,1.7024256,1.2424777,0.036181133,0.8828752,0.8828752,1.0,4.572406,1.2424777,-0.45994794,-0.11712478,0.0,1.0040528,0.8828752,11.0,0.0,0.0,1.0,1.0
0.5855,0.7,0.0,70018.38,12.220776,-3.226102,-1.9386907e-07,0.69715554,0.6970609,0.0008735337,0.0009934503,1.0040785,0.0012581073,135.48204,315.93945,315.93945,100.60536,-137.05595,0.0,100.53268,231.8866,1.0,-0.4510771,0.6987581,1.3811822,4.7294855,1.0,-28.592993,-106.88905,-81.86832,-234.07114,1.15591555e-11,-1.6139097e-12,1.8411157,1.8411157,1.3811822,0.036172476,0.8828789,0.8828789,1.0,4.7294855,1.3811822,-0.4599335,-0.1171211,0.0,1.0040528,0.8828789,11.0,0.0,0.0,1.0,1.0
0.586,0.7,0.0,70018.3,12.145014,-3.226102,-1.9386907e-07,0.6971554,0.69706184,0.00086705305,0.0009845739,1.0040786,0.0012487739,127.93282,300.75983,300.75983,100.60536,-130.46136,0.0,100.53268,231.8866,1.0,-0.45109907,0.69875973,1.5198866,4.886565,1.0,-8.975065,-118.95776,-37.18767,-263.57214,1.0288184e-11,-1.5756018e-12,1.979806,1.979806,1.5198866,0.03616365,0.8828825,0.8828825,1.0,4.886565,1.5198866,-0.4599194,-0.11711751,0.0,1.0040528,0.8828825,11.0,0.0,0.0,1.0,1.0
0.5865,0.7,0.0,70018.21,12.070249,-3.226102,-1.9386907e-07,0.69715536,0.6970628,0.0008604192,0.00097553356,1.0040789,0.0012392198,117.92718,279.80563,279.80563,100.60536,-121.3618,0.0,100.53268,231.8866,1.0,-0.45112118,0.6987612,1.6585909,5.043645,1.0,10.815259,-128.74243,8.207094,-288.01273,8.423219e-12,-1.542629e-12,2.1184967,2.1184967,1.6585909,0.03615464,0.882886,0.882886,1.0,5.043645,1.6585909,-0.45990565,-0.117114015,0.0,1.0040528,0.882886,11.0,0.0,0.0,1.0,1.0
0.587,0.7,0.0,70018.125,11.996477,-3.226102,-1.9386907e-07,0.69715524,0.69706374,0.0008536351,0.0009663415,1.004079,0.0012294494,105.6572,253.47917,253.47917,100.60536,-109.93197,0.0,100.53268,231.8866,1.0,-0.45114344,0.69876283,1.7972952,5.200724,1.0,30.397991,-136.05519,53.444412,-306.92358,6.7711444e-12,-1.5049222e-12,2.2571876,2.2571876,1.7972952,0.036145493,0.8828894,0.8828894,1.0,5.200724,1.7972952,-0.4598923,-0.11711061,0.0,1.0040528,0.8828894,11.0,0.0,0.0,1.0,1.0
0.5875,0.7,0.0,70018.04,11.923698,-3.226102,-1.9386907e-07,0.6971551,0.6970647,0.000846704,0.00095698447,1.0040792,0.0012194674,91.35848,222.28589,222.28589,100.60536,-96.391335,0.0,100.53268,231.8866,1.0,-0.45116588,0.6987644,1.9359994,5.357804,1.0,49.397125,-140.75562,97.65573,-319.94162,4.670659e-12,-1.4727471e-12,2.3958788,2.3958788,1.9359994,0.03613621,0.88289267,0.88289267,1.0,5.357804,1.9359994,-0.4598793,-0.1171073,0.0,1.0040528,0.88289267,11.0,0.0,0.0,1.0,1.0
0.588,0.7,0.0,70017.95,11.851911,-3.226102,-1.9386907e-07,0.69715494,0.6970657,0.00083962915,0.0009474926,1.0040795,0.0012092784,75.30557,186.82466,186.82466,100.60536,-80.99987,0.0,100.53268,231.8866,1.0,-0.45118847,0.69876593,2.0747035,5.5148835,1.0,67.44786,-142.75343,139.99219,-326.81686,3.407397e-12,-1.4416026e-12,2.5345702,2.5345702,2.0747035,0.036126744,0.8828959,0.8828959,1.0,5.5148835,2.0747035,-0.45986667,-0.11710409,0.0,1.0040528,0.8828959,11.0,0.0,0.0,1.0,1.0
0.5885,0.7,0.0,70017.87,11.781113,-3.226102,-1.9386907e-07,0.6971548,0.69706666,0.0008324137,0.00093785144,1.0040797,0.0011988867,57.80668,147.77632,147.77632,100.60536,-64.0531,0.0,100.53268,231.8866,1.0,-0.4512112,0.6987674,2.2134073,5.671963,1.0,84.2036,-142.01027,179.64091,-327.41724,2.2259482e-12,-1.4087418e-12,2.673262,2.673262,2.2134073,0.036117136,0.88289905,0.88289905,1.0,5.671963,2.2134073,-0.45985442,-0.11710097,0.0,1.0040528,0.88289905,11.0,0.0,0.0,1.0,1.0
0.589,0.7,0.0,70017.79,11.711301,-3.226102,-1.9386907e-07,0.69715464,0.6970676,0.00082506065,0.0009280842,1.0040799,0.001188297,39.197796,105.890564,105.890564,100.60536,-45.876415,0.0,100.53268,231.8866,1.0,-0.45123407,0.69876903,2.352111,5.829043,1.0,99.34262,-138.54042,215.84065,-321.7312,4.2334625e-13,-1.3738115e-12,2.8119538,2.8119538,2.352111,0.0361074,0.8829021,0.8829021,1.0,5.829043,2.352111,-0.45984253,-0.11709794,0.0,1.0040528,0.8829021,11.0,0.0,0.0,1.0,1.0
0.5895,0.7,0.0,70017.7,11.642474,-3.226102,-1.9386907e-07,0.6971545,0.69706863,0.00081757334,0.0009181503,1.0040802,0.001177514,19.836227,61.971603,61.971603,100.60536,-26.818813,0.0,100.53268,231.8866,1.0,-0.4512571,0.69877064,2.4908147,5.9861226,1.0,112.57423,-132.41046,247.89633,-309.86792,-1.902202e-12,-1.337924e-12,2.9506457,2.9506457,2.4908147,0.036097508,0.882905,0.882905,1.0,5.9861226,2.4908147,-0.459831,-0.117095,0.0,1.0040528,0.882905,11.0,0.0,0.0,1.0,1.0
0.59,0.7,0.0,70017.625,11.574629,-3.226102,-1.9386907e-07,0.69715434,0.6970696,0.0008099549,0.0009081033,1.0040804,0.0011665422,0.09373028,16.862669,16.862669,100.60536,-7.2462173,0.0,100.53268,231.8866,1.0,-0.4512803,0.69877213,2.6295183,6.1432023,1.0,123.64436,-123.73809,275.19244,-292.0551,-4.014362e-12,-1.3088665e-12,3.089338,3.089338,2.6295183,0.036087506,0.88290787,0.88290787,1.0,6.1432023,2.6295183,-0.45981982,-0.11709216,0.0,1.0040528,0.88290787,11.0,0.0,0.0,1.0,1.0
0.5905,0.7,0.0,70017.54,11.507764,-3.226102,-1.9386907e-07,0.69715416,0.69707054,0.00080220855,0.00089792087,1.0040808,0.001155386,-19.650625,-28.570139,-28.570139,100.60536,12.465566,0.0,100.53268,231.8866,1.0,-0.4513036,0.69877374,2.7682216,0.017096475,1.0,132.34047,-112.689835,297.20493,-268.6348,-6.2846954e-12,-1.2817075e-12,3.2280304,3.2280304,2.7682216,0.036077365,0.8829106,0.8829106,1.0,0.017096475,2.7682216,-0.45980904,-0.11708941,0.0,1.0040528,0.8829106,11.0,0.0,0.0,1.0,1.0
0.591,0.7,0.0,70017.46,11.441874,-3.226102,-1.9386907e-07,0.6971539,0.69707155,0.00079433736,0.0008876235,1.004081,0.0011440503,-39.01773,-73.454506,-73.454506,100.60536,31.938053,0.0,100.53268,231.8866,1.0,-0.4513271,0.6987753,2.9069245,0.17417611,1.0,138.49554,-99.47781,313.51108,-240.05655,-9.365688e-12,-1.2539532e-12,3.3667233,3.3667233,2.9069245,0.03606708,0.88291323,0.88291323,1.0,0.17417611,2.9069245,-0.4597986,-0.11708675,0.0,1.0040528,0.88291323,11.0,0.0,0.0,1.0,1.0
0.5915,0.7,0.0,70017.375,11.376958,-3.226102,-1.9386907e-07,0.69715375,0.6970725,0.00078634464,0.00087719975,1.0040814,0.0011325394,-57.63572,-116.92864,-116.92864,100.60536,50.797356,0.0,100.53268,231.8866,1.0,-0.45135066,0.6987769,3.0456274,0.33125573,1.0,141.99142,-84.355705,323.79776,-206.86913,-1.22150545e-11,-1.2297638e-12,3.505416,3.505416,3.0456274,0.03605668,0.8829158,0.8829158,1.0,0.33125573,3.0456274,-0.45978853,-0.11708419,0.0,1.0040528,0.8829158,11.0,0.0,0.0,1.0,1.0
0.592,0.7,0.0,70017.3,11.313011,-3.226102,-1.9386907e-07,0.6971535,0.69707346,0.0007782336,0.0008666673,1.0040817,0.001120858,-75.14711,-158.15782,-158.15782,100.60536,68.68136,0.0,100.53268,231.8866,1.0,-0.4513744,0.69877845,3.1843302,0.48833537,1.0,142.76097,-67.61385,327.86752,-169.70969,-1.5737656e-11,-1.2020534e-12,3.644109,3.644109,3.1843302,0.036046177,0.8829183,0.8829183,1.0,0.48833537,3.1843302,-0.45977882,-0.11708172,0.0,1.0040528,0.8829183,11.0,0.0,0.0,1.0,1.0
0.5925,0.7,0.0,70017.22,11.250031,-3.226102,-1.9386907e-07,0.69715333,0.6970744,0.0007700072,0.0008560113,1.0040821,0.0011090107,-91.21567,-196.35042,-196.35042,100.60536,85.24667,0.0,100.53268,231.8866,1.0,-0.45139828,0.69878006,3.3230326,0.645415,1.0,140.7894,-49.573727,325.64212,-129.2917,-1.8442742e-11,-1.1692163e-12,3.782802,3.782802,3.3230326,0.036035545,0.8829207,0.8829207,1.0,0.645415,3.3230326,-0.45976946,-0.11707933,0.0,1.0040528,0.8829207,11.0,0.0,0.0,1.0,1.0
0.593,0.7,0.0,70017.14,11.188016,-3.226102,-1.9386907e-07,0.6971531,0.6970754,0.00076166884,0.00084523286,1.0040824,0.001097002,-105.53285,-230.77312,-230.77312,100.60536,100.175224,0.0,100.53268,231.8866,1.0,-0.45142227,0.6987816,3.4617348,0.80249465,1.0,136.11455,-30.581697,317.1643,-86.391174,-2.0063003e-11,-1.1378293e-12,3.9214952,3.9214952,3.4617348,0.036024798,0.88292295,0.88292295,1.0,0.80249465,3.4617348,-0.4597605,-0.117077045,0.0,1.0040528,0.88292295,11.0,0.0,0.0,1.0,1.0
0.5935,0.7,0.0,70017.06,11.126959,-3.226102,-1.9386907e-07,0.69715285,0.6970764,0.00075322157,0.0008343578,1.0040828,0.0010848364,-117.82377,-260.76498,-260.76498,100.60536,113.18038,0.0,100.53268,231.8866,1.0,-0.4514464,0.69878316,3.6004367,0.9595743,1.0,128.8262,-11.002429,302.5968,-41.83183,-2.187089e-11,-1.1085658e-12,4.0601883,4.0601883,3.6004367,0.03601394,0.88292515,0.88292515,1.0,0.9595743,3.6004367,-0.45975184,-0.11707485,0.0,1.0040528,0.88292515,11.0,0.0,0.0,1.0,1.0
0.594,0.7,0.0,70016.984,11.066857,-3.226102,-1.9386907e-07,0.6971526,0.69707733,0.0007446686,0.00082339597,1.0040832,0.0010725188,-127.85241,-285.75012,-285.75012,100.60536,124.01242,0.0,100.53268,231.8866,1.0,-0.45147067,0.69878477,3.7391384,1.1166539,1.0,119.06427,8.788142,282.21933,3.5308034,-2.3207776e-11,-1.0857061e-12,4.1988816,4.1988816,3.7391384,0.036002982,0.88292724,0.88292724,1.0,1.1166539,3.7391384,-0.45974356,-0.11707274,0.0,1.0040528,0.88292724,11.0,0.0,0.0,1.0,1.0
0.5945,0.7,0.0,70016.91,11.007708,-3.226102,-1.9386907e-07,0.6971523,0.6970783,0.00073601305,0.00081232755,1.0040836,0.0010600532,-135.42622,-305.24884,-305.24884,100.60536,132.46336,0.0,100.53268,231.8866,1.0,-0.45149508,0.6987863,3.8778396,1.2737335,1.0,107.0162,28.41002,256.4231,48.825737,-2.4275418e-11,-1.0591298e-12,4.3375754,4.3375754,3.8778396,0.035991933,0.88292927,0.88292927,1.0,1.2737335,3.8778396,-0.45973563,-0.11707072,0.0,1.0040528,0.88292927,11.0,0.0,0.0,1.0,1.0
