Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.585,-1.0,0.0,-2678.1294,7.1805687,-0.014765378,-1.0352547e-09,-0.34014603,-0.28950575,-0.14140314,0.02326137,0.0034014604,0.0014140314,-58.696575,-19.427906,-19.427906,44.18562,57.70098,0.0,59.0226,15.423197,1.0,1.0,-0.29749474,1.9300406,0.8188309,1.0,15.629452,43.067123,20.989407,-1.561501,3.194766e-10,-1.1014773e-12,1.8826517,1.8826517,1.9300406,0.01436633,1.0120674,1.0120674,1.0,0.8188309,1.9300406,0.047388934,0.012067493,0.0,0.0695192,0.9496358,4.0,0.0,0.0,1.0,1.0
0.5855,-1.0,0.0,-2669.9526,6.958653,-0.014765378,-1.0352547e-09,-0.17381401,-0.27808544,-0.24861686,0.004549214,0.0017381401,0.0024861686,-47.69849,-16.748234,-16.748234,44.18562,49.395897,0.0,59.0226,15.423197,1.0,1.0,-0.2789985,2.1510422,0.97591054,1.0,-3.2018764,50.900368,3.3128834,13.435349,3.1793781e-10,-6.804428e-13,2.1025631,2.1025631,2.1510422,-0.01340752,1.0123451,1.0123451,1.0,0.97591054,2.1510422,0.04847908,0.012345097,0.0,0.0695192,0.9496869,4.0,0.0,0.0,1.0,1.0
0.586,-1.0,0.0,-2661.6567,6.7506914,-0.014765378,-1.0352547e-09,-0.013076577,-0.23643605,-0.17591432,-0.010854931,0.00013076578,0.0017591432,-30.246668,1.0756344,1.0756344,44.18562,33.7447,0.0,59.0226,15.423197,1.0,1.0,-0.22959092,2.3721087,1.1329902,1.0,-16.288666,46.53533,-19.93312,18.857487,3.173595e-10,-9.361687e-13,2.3224747,2.3224747,2.3721087,-0.028627038,1.0126392,1.0126392,1.0,1.1329902,2.3721087,0.04963396,0.0126391845,0.0,0.0695192,0.94973373,4.0,0.0,0.0,1.0,1.0
0.5865,-1.0,0.0,-2653.2822,6.6834054,-0.014765378,-1.0352547e-09,0.08816311,-0.17618625,0.07021837,-0.0005081371,-0.00088163104,-0.00070218364,-19.439922,22.23266,22.23266,44.18562,22.20518,0.0,59.0226,15.423197,1.0,1.0,-0.16329484,2.524161,1.2900698,1.0,-13.767335,33.207256,-31.473774,9.241113,3.1736838e-10,2.9481014e-12,2.4732647,2.4732647,2.524161,-0.007585937,1.0129607,1.0129607,1.0,1.2900698,2.524161,0.0508965,0.012960686,0.0,0.0695192,0.94977856,4.0,0.0,0.0,1.0,1.0
0.587,-1.0,0.0,-2644.9385,6.7694087,-0.014765378,-1.0352547e-09,0.04880832,-0.13004239,0.37542626,0.049593467,-0.0004880832,-0.0037542626,-24.605892,30.255266,30.255266,44.18562,24.395372,0.0,59.0226,15.423197,1.0,1.0,-0.119061455,2.5255249,1.4471494,1.0,2.3107781,22.295115,-22.74016,-7.515107,3.1855266e-10,1.31205585e-11,2.4732647,2.4732647,2.5255249,0.0595832,1.0133079,1.0133079,1.0,1.4471494,2.5255249,0.052260272,0.013307969,0.0,0.0695192,0.9498196,4.0,0.0,0.0,1.0,1.0
0.5875,-1.0,0.0,-2636.7964,6.926029,-0.014765378,-1.0352547e-09,-0.11267406,-0.12945466,0.5505054,0.13731992,0.0011267406,-0.005505054,-41.371113,18.74007,18.74007,43.13514,38.37521,0.0,59.0226,15.215097,1.0,1.0,-0.12822571,2.5269191,1.6042291,1.0,20.092651,21.27846,-0.3948205,-18.34525,3.2032255e-10,1.26383765e-11,2.4732647,2.4732647,2.5269191,0.15699385,1.013663,1.013663,1.0,1.6042291,2.5269191,0.053654537,0.013663016,0.0,0.0695192,0.9498542,4.0,0.0,0.0,1.0,1.0
0.588,-1.0,0.0,-2628.916,7.0395565,-0.014765378,-1.0352547e-09,-0.280037,-0.16901997,0.4914971,0.20488732,0.0028003699,-0.004914971,-57.87657,-3.8887668,-3.8887668,43.13514,54.20403,0.0,59.0226,15.215097,1.0,1.0,-0.17725304,2.5282753,1.7613087,1.0,28.588522,29.28805,20.404318,-16.51555,3.2056255e-10,1.2582107e-11,2.4732647,2.4732647,2.5282753,0.22130977,1.0140084,1.0140084,1.0,1.7613087,2.5282753,0.055010658,0.014008349,0.0,0.0695192,0.94987977,4.0,0.0,0.0,1.0,1.0
0.5885,-1.0,0.0,-2621.1228,7.0207477,-0.014765378,-1.0352547e-09,-0.34878483,-0.2076708,0.24742526,0.22354114,0.0034878482,-0.0024742526,-63.78332,-22.477665,-22.477665,43.13514,61.788643,0.0,59.0226,15.215097,1.0,1.0,-0.21871328,2.5751395,1.9183884,1.0,23.956104,39.827217,27.522764,-5.0450993,3.1947026e-10,2.5008898e-11,2.518872,2.518872,2.5751395,0.22763816,1.0143284,1.0143284,1.0,1.9183884,2.5751395,0.056267433,0.014328384,0.0,0.0695192,0.9498943,4.0,0.0,0.0,1.0,1.0
0.589,-1.0,0.0,-2613.196,6.8325434,-0.014765378,-1.0352547e-09,-0.31669548,-0.20485803,-0.030797344,0.21131375,0.003166955,0.00030797345,-55.621677,-25.512535,-25.512535,43.13514,56.554,0.0,59.0226,15.215097,1.0,1.0,-0.21555264,2.7731838,2.075468,1.0,7.817029,47.804646,16.864107,8.648429,3.1867056e-10,5.6378045e-11,2.7158024,2.7158024,2.7731838,0.20144387,1.0146121,1.0146121,1.0,2.075468,2.7731838,0.05738132,0.014612033,0.0,0.0695192,0.9498959,4.0,0.0,0.0,1.0,1.0
0.5895,-1.0,0.0,-2605.0935,6.573112,-0.014765378,-1.0352547e-09,-0.20723952,-0.18715696,-0.1910794,0.16368133,0.0020723953,0.001910794,-36.98565,-10.12792,-10.12792,43.13514,40.515198,0.0,59.0226,15.215097,1.0,1.0,-0.19537066,2.9941013,2.2325475,1.0,-10.100075,47.085724,-6.284241,16.41216,3.169548e-10,5.8761426e-11,2.935714,2.935714,2.9941013,0.14430021,1.0148683,1.0148683,1.0,2.2325475,2.9941013,0.058387354,0.0148682175,0.0,0.06522455,0.9498853,4.0,0.0,0.0,1.0,1.0
0.59,-1.0,0.0,-2596.906,6.398005,-0.014765378,-1.0352547e-09,-0.023821864,-0.14628762,-0.14759144,0.11829234,0.00023821864,0.0014759144,-19.808193,15.013238,15.013238,43.13514,23.725391,0.0,59.0226,15.215097,1.0,1.0,-0.14729232,3.2149737,2.3896272,1.0,-16.377056,36.18525,-26.10287,11.089632,3.14045e-10,5.8181203e-11,3.1556256,3.1556256,3.2149737,0.09911656,1.0151129,1.0151129,1.0,2.3896272,3.2149737,0.059348177,0.015112889,0.0,0.06522455,0.94986653,4.0,0.0,0.0,1.0,1.0
0.5905,-1.0,0.0,-2588.7175,6.3844366,-0.014765378,-1.0352547e-09,0.18446657,-0.081776656,0.07556133,0.10410683,-0.0018446657,-0.00075561326,-16.706366,32.95114,32.95114,43.13514,18.236223,0.0,59.0226,15.215097,1.0,1.0,-0.07263574,3.366165,2.546707,1.0,-7.0603437,23.766708,-28.627613,-4.3235283,3.102514e-10,7.3768214e-11,3.3058457,3.3058457,3.366165,0.09499984,1.0153601,1.0153601,1.0,2.546707,3.366165,0.060319148,0.015360145,0.0,0.06522455,0.9498429,4.0,0.0,0.0,1.0,1.0
0.591,-1.0,0.0,-2580.6477,6.488118,-0.014765378,-1.0352547e-09,0.28737438,-0.018710928,0.37822965,0.14300475,-0.0028737437,-0.0037822966,-30.143692,30.62446,30.62446,43.13514,28.174263,0.0,59.0226,15.215097,1.0,1.0,-0.00444653,3.3671489,2.7037866,1.0,9.948236,20.195456,-13.31097,-17.31349,3.0713795e-10,1.1274018e-10,3.3058457,3.3058457,3.3671489,0.15042502,1.0156107,1.0156107,1.0,2.7037866,3.3671489,0.06130311,0.015610708,0.0,0.06522455,0.9498137,4.0,0.0,0.0,1.0,1.0
0.5915,-1.0,0.0,-2572.8442,6.612735,-0.014765378,-1.0352547e-09,0.22281183,0.019015227,0.579972,0.22627628,-0.0022281185,-0.0057997205,-50.241604,9.872489,9.872489,43.13514,46.201775,0.0,59.0226,15.215097,1.0,1.0,0.028523443,3.3680859,2.860866,1.0,23.020164,27.22144,8.178522,-18.051012,3.0350922e-10,1.1087972e-10,3.3058457,3.3058457,3.3680859,0.24476288,1.0158494,1.0158494,1.0,2.860866,3.3680859,0.06224008,0.015849307,0.0,0.06522455,0.94977695,4.0,0.0,0.0,1.0,1.0
0.592,-1.0,0.0,-2565.274,6.669903,-0.014765378,-1.0352547e-09,0.052154105,0.013893414,0.55980325,0.29844937,-0.00052154105,-0.0055980324,-64.04175,-15.206011,-15.206011,43.13514,60.56403,0.0,59.0226,15.215097,1.0,1.0,0.013879541,3.368918,3.0179458,1.0,25.315338,38.72641,22.232471,-7.0264606,3.0040043e-10,1.1066588e-10,3.3058457,3.3058457,3.368918,0.31571904,1.0160612,1.0160612,1.0,3.0179458,3.368918,0.06307224,0.016061215,0.0,0.06522455,0.9497307,4.0,0.0,0.0,1.0,1.0
0.5925,-1.0,0.0,-2557.6826,6.6151524,-0.014765378,-1.0352547e-09,-0.11146578,-0.020778464,0.34282675,0.3165145,0.0011146578,-0.0034282673,-63.939327,-29.135347,-29.135347,43.13514,63.04423,0.0,59.0226,15.215097,1.0,1.0,-0.028064294,3.3695946,3.1750255,1.0,17.762962,46.176365,22.267147,6.868201,2.9679556e-10,1.10715874e-10,3.305846,3.305846,3.3695946,0.32216248,1.0162334,1.0162334,1.0,3.1750255,3.3695946,0.06374846,0.01623341,0.0,0.06522455,0.9496732,4.0,0.0,0.0,1.0,1.0
0.593,-1.0,0.0,-2549.8723,6.46496,-0.014765378,-1.0352547e-09,-0.19179013,-0.032667898,0.07348579,0.27876198,0.0019179013,-0.00073485787,-51.270073,-24.706387,-24.706387,43.13514,53.263123,0.0,59.0226,15.215097,1.0,1.0,-0.04250827,3.466357,3.3321052,1.0,6.0207386,45.249332,10.886535,13.819852,2.9448122e-10,1.09781156e-10,3.402133,3.402133,3.466357,0.2712766,1.0163546,1.0163546,1.0,3.3321052,3.466357,0.064224154,0.016354546,0.0,0.06522455,0.94960314,4.0,0.0,0.0,1.0,1.0
0.5935,-1.0,0.0,-2541.876,6.290198,-0.014765378,-1.0352547e-09,-0.18544102,-0.020346986,-0.09134362,0.21476077,0.0018544102,0.0009134362,-33.25866,-5.356681,-5.356681,43.13514,36.955067,0.0,59.0226,15.215097,1.0,1.0,-0.032039694,3.686541,3.4891846,1.0,-4.769249,38.02791,-5.3431716,10.699853,2.9287595e-10,1.09070454e-10,3.6220443,3.6220443,3.686541,0.20043342,1.016424,1.016424,1.0,3.4891846,3.686541,0.06449672,0.016423954,0.0,0.06522455,0.94952077,4.0,0.0,0.0,1.0,1.0
0.594,-1.0,0.0,-2533.8486,6.187014,-0.014765378,-1.0352547e-09,-0.06241944,-0.003480044,-0.09350986,0.15465777,0.0006241944,0.00093509856,-20.476221,17.62962,17.62962,43.13514,23.68093,0.0,59.0226,15.215097,1.0,1.0,-0.011428508,3.906591,3.6462643,1.0,-7.3514028,27.827625,-17.16317,-0.46645007,2.9108527e-10,1.09127374e-10,3.841956,3.841956,3.906591,0.14082797,1.0164592,1.0164592,1.0,3.6462643,3.906591,0.06463511,0.016459197,0.0,0.06522455,0.94943005,4.0,0.0,0.0,1.0,1.0
0.5945,-1.0,0.0,-2525.8877,6.184353,-0.014765378,-1.0352547e-09,0.15727097,0.0376515,0.02957397,0.12225559,-0.0015727098,-0.0002957397,-20.969831,30.258417,30.258417,43.13514,21.707373,0.0,59.0226,15.215097,1.0,1.0,0.039150603,4.094444,3.803344,1.0,-0.8802326,21.850063,-17.40031,-12.858107,2.8899855e-10,1.1394964e-10,4.0297346,4.0297346,4.094444,0.114691645,1.0164782,1.0164782,1.0,3.803344,4.094444,0.064709626,0.016478172,0.0,0.06522455,0.9493353,4.0,0.0,0.0,1.0,1.0
0.595,-1.0,0.0,-2518.0671,6.244513,-0.014765378,-1.0352547e-09,0.35785568,0.08959623,0.21345921,0.1367355,-0.0035785567,-0.002134592,-33.777008,25.059147,25.059147,43.13514,31.71802,0.0,59.0226,15.215097,1.0,1.0,0.100579284,4.1023707,3.9604235,1.0,8.78678,24.990227,-7.791711,-17.267435,2.874882e-10,1.5998497e-10,4.037624,4.037624,4.1023707,0.13915995,1.0164877,1.0164877,1.0,3.9604235,4.1023707,0.064746976,0.016487682,0.0,0.06522455,0.94923705,4.0,0.0,0.0,1.0,1.0
0.5955,-1.0,0.0,-2510.469,6.316252,-0.013820136,4.7127685e-10,0.4230784,0.14490345,0.35938114,0.1853092,-0.004230784,-0.0035938113,-50.142853,6.339093,6.339093,43.13514,46.726997,0.0,59.0226,15.215097,1.0,1.0,0.15785168,4.1023254,4.117503,1.0,15.460534,34.68232,4.1642475,-10.503341,2.8707114e-10,1.6174657e-10,4.037624,4.037624,4.1023254,0.19591324,1.016476,1.016476,1.0,4.117503,4.1023254,0.06470146,0.016476091,0.0,0.06522455,0.9491335,4.0,0.0,0.0,1.0,1.0
0.596,-1.0,0.0,-2503.0454,6.360303,-0.013820136,4.7127685e-10,0.33604452,0.17420158,0.3763633,0.23481722,-0.0033604451,-0.003763633,-60.414627,-13.922902,-13.922902,43.13514,57.709454,0.0,59.0226,15.215097,1.0,1.0,0.18187572,4.1021485,4.274583,1.0,16.275587,44.139038,11.345368,2.5775337,2.8811104e-10,1.6102233e-10,4.037624,4.037624,4.1021485,0.24643548,1.0164311,1.0164311,1.0,4.274583,4.1021485,0.06452476,0.016431095,0.0,0.06522455,0.94902295,4.0,0.0,0.0,1.0,1.0
0.5965,-1.0,0.0,-2495.5854,6.357517,-0.013820136,4.7127685e-10,0.16388987,0.1678623,0.2598027,0.2533063,-0.0016388987,-0.0025980268,-59.636093,-24.261278,-24.261278,43.13514,59.05642,0.0,59.0226,15.215097,1.0,1.0,0.16740239,4.101798,4.4316626,1.0,12.633514,47.00258,11.290835,12.970443,2.8965202e-10,1.6109682e-10,4.037624,4.037624,4.101798,0.25842103,1.0163419,1.0163419,1.0,4.4316626,4.101798,0.064174406,0.016341878,0.0,0.06522455,0.9489038,4.0,0.0,0.0,1.0,1.0
0.597,-1.0,0.0,-2487.9326,6.313652,-0.013820136,4.7127685e-10,0.0040299008,0.13708362,0.091154456,0.23016709,-4.0299008e-05,-0.0009115446,-49.59136,-20.160353,-20.160353,43.13514,51.20001,0.0,59.0226,15.215097,1.0,1.0,0.13051431,4.1012373,4.5887423,1.0,8.046051,41.545307,6.3778424,13.78251,2.9159827e-10,1.6109554e-10,4.037624,4.037624,4.1012373,0.22575846,1.016199,1.016199,1.0,4.5887423,4.1012373,0.06361339,0.016199017,0.0,0.06522455,0.9487747,4.0,0.0,0.0,1.0,1.0
0.5975,-1.0,0.0,-2480.1313,6.255939,-0.013820136,4.7127685e-10,-0.07623982,0.124952294,-0.015934657,0.16770385,0.0007623982,0.00015934657,-36.788555,-5.554263,-5.554263,43.13514,39.462624,0.0,59.0226,15.215097,1.0,1.0,0.115158446,4.2360535,4.745822,1.0,4.792848,31.995707,0.7084428,4.8458204,2.9407582e-10,1.7717577e-10,4.17324,4.17324,4.2360535,0.15855612,1.0159953,1.0159953,1.0,4.745822,4.2360535,0.06281327,0.015995268,0.0,0.06522455,0.9486348,4.0,0.0,0.0,1.0,1.0
0.598,-1.0,0.0,-2472.3152,6.213056,-0.013820136,4.7127685e-10,-0.04636858,0.12044425,-0.009554681,0.10978339,0.0004636858,9.554681e-05,-28.149643,10.624758,10.624758,43.13514,30.37676,0.0,59.0226,15.215097,1.0,1.0,0.11105879,4.4549613,4.902901,1.0,2.878161,25.27148,-3.8193293,-6.8054285,2.9747316e-10,1.840361e-10,4.3931518,4.3931518,4.4549613,0.10341803,1.0157397,1.0157397,1.0,4.902901,4.4549613,0.06180949,0.015739657,0.0,0.06522455,0.94848657,4.0,0.0,0.0,1.0,1.0
0.5985,-1.0,0.0,-2464.5732,6.1901774,-0.013820136,4.7127685e-10,0.094924934,0.12061053,0.05946752,0.09155182,-0.00094924937,-0.0005946752,-27.512426,19.896132,19.896132,43.13514,28.214376,0.0,59.0226,15.215097,1.0,1.0,0.11756047,4.544485,5.059981,1.0,3.0554802,24.456945,-5.9435997,-13.952532,3.0132666e-10,2.277689e-10,4.483807,4.483807,4.544485,0.0894993,1.0154516,1.0154516,1.0,5.059981,4.544485,0.06067823,0.015451584,0.0,0.06522455,0.9483337,4.0,0.0,0.0,1.0,1.0
0.599,-1.0,0.0,-2456.9497,6.1806717,-0.013820136,4.7127685e-10,0.26969203,0.15061672,0.13839309,0.09296471,-0.0026969204,-0.0013839308,-34.142433,18.421999,18.421999,43.13514,33.16276,0.0,59.0226,15.215097,1.0,1.0,0.15511554,4.6269236,5.2170606,1.0,4.343798,29.798634,-5.452271,-12.969728,3.0536076e-10,2.6928895e-10,4.567502,4.567502,4.6269236,0.095392324,1.0151316,1.0151316,1.0,5.2170606,4.6269236,0.059421808,0.015131638,0.0,0.06522455,0.9481758,4.0,0.0,0.0,1.0,1.0
0.5995,-1.0,0.0,-2449.478,6.1754484,-0.013820136,4.7127685e-10,0.39012718,0.20053917,0.16889001,0.0988431,-0.0039012718,-0.0016889,-43.356606,8.544786,8.544786,43.13514,41.479763,0.0,59.0226,15.215097,1.0,1.0,0.2095878,4.742614,5.3741403,1.0,4.281824,39.074783,-4.5697737,-3.9750123,3.0831382e-10,3.2662273e-10,4.68461,4.68461,4.742614,0.10427099,1.0147706,1.0147706,1.0,5.3741403,4.742614,0.058003906,0.014770574,0.0,0.06522455,0.94801146,4.0,0.0,0.0,1.0,1.0
0.6,-1.0,0.0,-2442.128,6.1727114,-0.013820136,4.7127685e-10,0.39996642,0.24746448,0.124220654,0.092945054,-0.003999664,-0.0012422065,-49.43877,-2.9387608,-2.9387608,43.13514,47.87478,0.0,59.0226,15.215097,1.0,1.0,0.25587228,4.8889475,5.53122,1.0,1.981257,47.45751,-5.7636876,8.702448,3.105514e-10,3.2807426e-10,4.832555,4.832555,4.8889475,0.09866461,1.0143603,1.0143603,1.0,5.53122,4.8889475,0.056392778,0.014360303,0.0,0.06522455,0.9478394,4.0,0.0,0.0,1.0,1.0
0.6005,-1.0,0.0,-2434.7805,6.181707,-0.013820136,4.7127685e-10,0.3001759,0.27089658,0.020176494,0.060242757,-0.003001759,-0.00020176494,-49.077236,-9.053602,-9.053602,43.13514,48.72557,0.0,59.0226,15.215097,1.0,1.0,0.27403927,5.0833755,5.6882997,1.0,-1.3381453,50.415382,-9.355093,18.408695,3.1308978e-10,3.3773764e-10,5.028778,5.028778,5.0833755,0.06430938,1.0139031,1.0139031,1.0,5.6882997,5.0833755,0.054597534,0.0139031485,0.0,0.06522455,0.9476584,4.0,0.0,0.0,1.0,1.0
0.601,-1.0,0.0,-2427.3289,6.223492,-0.013820136,4.7127685e-10,0.14550035,0.2576657,-0.102884255,0.009006184,-0.0014550035,0.0010288425,-43.379543,-6.8086014,-6.8086014,43.13514,44.272053,0.0,59.0226,15.215097,1.0,1.0,0.25386003,5.301387,5.8453794,1.0,-2.9366176,46.316162,-13.143735,19.952337,3.1599193e-10,3.4665817e-10,5.248689,5.248689,5.301387,0.011162991,1.0134193,1.0134193,1.0,5.8453794,5.301387,0.05269733,0.013419266,0.0,0.06522455,0.9474684,4.0,0.0,0.0,1.0,1.0
0.6015,-1.0,0.0,-2419.785,6.3200684,-0.013820136,4.7127685e-10,0.016310977,0.2150851,-0.21513917,-0.04921889,-0.00016310975,0.0021513917,-37.607475,0.5936759,0.5936759,43.13514,38.83141,0.0,59.0226,15.215097,1.0,1.0,0.20659061,5.5193725,6.0024586,1.0,0.10813838,37.499336,-13.061799,12.468123,3.1836847e-10,3.4599226e-10,5.4686007,5.4686007,5.5193725,-0.049486034,1.0129288,1.0129288,1.0,6.0024586,5.5193725,0.050771587,0.012928878,0.0,0.06522455,0.9472729,4.0,0.0,0.0,1.0,1.0
0.602,-1.0,0.0,-2412.2524,6.457752,-0.013820136,4.7127685e-10,-0.031348523,0.163166,-0.29867956,-0.109407425,0.00031348524,0.0029867957,-36.69306,6.247353,6.247353,43.13514,37.15843,0.0,59.0226,15.215097,1.0,1.0,0.1546542,5.737404,6.1595383,1.0,6.8336196,29.859442,-7.0132675,0.7659146,3.1839847e-10,3.4597486e-10,5.6885123,5.6885123,5.737404,-0.11241318,1.0124501,1.0124501,1.0,6.1595383,5.737404,0.048891515,0.012450122,0.0,0.06522455,0.9470767,4.0,0.0,0.0,1.0,1.0
0.6025,-1.0,0.0,-2404.8184,6.587288,-0.013820136,4.7127685e-10,0.0051845806,0.12066917,-0.34082848,-0.16576129,-5.1845807e-05,0.0034082849,-41.16391,5.317777,5.317777,43.13514,40.50404,0.0,59.0226,15.215097,1.0,1.0,0.11664086,5.9555445,0.033432756,1.0,12.447318,28.71659,1.927259,-7.245036,3.1813904e-10,3.45985e-10,5.908424,5.908424,5.9555445,-0.1708205,1.0119991,1.0119991,1.0,0.033432756,5.9555445,0.047120582,0.011999157,0.0,0.06522455,0.9468838,4.0,0.0,0.0,1.0,1.0
0.603,-1.0,0.0,-2397.492,6.65533,-0.013820136,4.7127685e-10,0.07893868,0.095801875,-0.33401677,-0.2113257,-0.00078938674,0.0033401677,-46.77364,-1.0153085,-1.0153085,43.13514,45.63658,0.0,59.0226,15.215097,1.0,1.0,0.09831813,6.17385,0.19051239,1.0,12.119142,34.6545,7.2185454,-6.203237,3.1831487e-10,3.4598385e-10,6.1283355,6.1283355,6.17385,-0.21657065,1.0115902,1.0115902,1.0,0.19051239,6.17385,0.04551495,0.011590286,0.0,0.06522455,0.94669795,4.0,0.0,0.0,1.0,1.0
0.6035,-1.0,0.0,-2390.2222,6.6456833,-0.013820136,4.7127685e-10,0.12263299,0.08327825,-0.28079012,-0.23911746,-0.0012263298,0.002807901,-48.110107,-6.638021,-6.638021,43.13514,47.600964,0.0,59.0226,15.215097,1.0,1.0,0.09102064,0.109185375,0.34759203,1.0,5.21602,42.89409,4.0857573,2.5522635,3.1789352e-10,3.4598388e-10,0.06506147,0.06506147,0.109185375,-0.24212046,1.0112361,1.0112361,1.0,0.34759203,0.109185375,0.0441239,0.0112360595,0.0,0.06522455,0.94652236,4.0,0.0,0.0,1.0,1.0
0.604,-1.0,0.0,-2382.936,6.5974646,-0.013820136,4.7127685e-10,0.08620154,0.06858339,-0.19841452,-0.24477726,-0.0008620154,0.001984145,-43.293743,-5.7752094,-5.7752094,43.13514,44.01394,0.0,59.0226,15.215097,1.0,1.0,0.07760805,0.32796326,0.50467163,1.0,-3.63256,46.926304,-6.1071515,11.882361,3.1751016e-10,3.459839e-10,0.28497297,0.28497297,0.32796326,-0.24374358,1.0109473,1.0109473,1.0,0.50467163,0.32796326,0.042990297,0.0109473895,0.0,0.06522455,0.9463587,4.0,0.0,0.0,1.0,1.0
0.6045,-1.0,0.0,-2375.585,6.580587,-0.013820136,4.7127685e-10,-0.03685656,0.036742486,-0.11667464,-0.22931154,0.00036856558,0.0011667464,-35.861355,1.8465519,1.8465519,43.13514,37.34005,0.0,59.0226,15.215097,1.0,1.0,0.04248606,0.54703546,0.6617513,1.0,-7.814472,43.675827,-16.230618,14.384065,3.1620867e-10,3.459839e-10,0.5048844,0.5048844,0.54703546,-0.22420934,1.0107336,1.0107336,1.0,0.6617513,0.54703546,0.042150993,0.010733662,0.0,0.06522455,0.94620425,4.0,0.0,0.0,1.0,1.0
0.605,-1.0,0.0,-2368.189,6.6455255,-0.013820136,4.7127685e-10,-0.2072029,0.0018830246,-0.07311946,-0.20049076,0.0020720288,0.0007311946,-32.338955,10.231701,10.231701,43.13514,33.30906,0.0,59.0226,15.215097,1.0,1.0,9.361533e-05,0.65226793,0.8188309,1.0,-3.4515023,35.790455,-18.447235,8.215533,3.131094e-10,3.1573566e-10,0.610638,0.610638,0.65226793,-0.19343948,1.0106009,1.0106009,1.0,0.8188309,0.65226793,0.041629914,0.01060097,0.0,0.06522455,0.9460574,4.0,0.0,0.0,1.0,1.0
0.6055,-1.0,0.0,-2360.8306,6.786753,-0.013820136,4.7127685e-10,-0.3442255,-0.04871112,-0.10519784,-0.18287067,0.003442255,0.0010519784,-36.47032,11.621179,11.621179,43.13514,35.986134,0.0,59.0226,15.215097,1.0,1.0,-0.058774576,0.67383957,0.97591054,1.0,7.9689283,28.501394,-9.2947855,-2.326393,3.100324e-10,2.2464522e-10,0.632462,0.632462,0.67383957,-0.17843832,1.0105367,1.0105367,1.0,0.97591054,0.67383957,0.04137753,0.010536701,0.0,0.06522455,0.94592035,4.0,0.0,0.0,1.0,1.0
0.606,-1.0,0.0,-2353.6013,6.9349093,-0.013820136,4.7127685e-10,-0.36266565,-0.116426304,-0.18292521,-0.18182687,0.0036266567,0.0018292521,-45.17049,4.1810975,4.1810975,43.13514,43.516224,0.0,59.0226,15.215097,1.0,1.0,-0.12806639,0.769838,1.1329902,1.0,18.021803,27.148687,5.8266087,-10.007707,3.082501e-10,1.4049402e-10,0.7285278,0.7285278,0.769838,-0.18230292,1.0105195,1.0105195,1.0,1.1329902,0.769838,0.041310187,0.010519553,0.0,0.06522455,0.9457958,4.0,0.0,0.0,1.0,1.0
0.6065,-1.0,0.0,-2346.491,6.99339,-0.013820136,4.7127685e-10,-0.25884813,-0.17177242,-0.2563706,-0.18428345,0.0025884812,0.0025637061,-52.367256,-7.125437,-7.125437,43.13514,50.68538,0.0,59.0226,15.215097,1.0,1.0,-0.17767759,0.9613005,1.2900698,1.0,18.47465,33.89261,15.675128,-8.549691,3.075362e-10,9.7510694e-11,0.919937,0.919937,0.9613005,-0.19012704,1.0105331,1.0105331,1.0,1.2900698,0.9613005,0.041363474,0.010533122,0.0,0.06522455,0.94568604,4.0,0.0,0.0,1.0,1.0
