Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4725,1.0,0.0,100089.41,77.460945,-6.4572515,3.968982e-07,0.7039797,0.7045988,-0.0051423325,-0.0062183095,1.4204198,-0.010375685,-115.82038,-351.23755,-351.23755,101.67827,108.57369,0.0,101.71301,327.9361,1.0,-1.0,0.70734006,3.659223,4.480043,1.0,132.99901,-17.178617,438.07535,-86.837776,1.0595446e-12,3.1552565e-13,4.005987,4.005987,3.659223,0.045180082,0.9116972,0.9116972,1.0,4.480043,3.659223,-0.34676415,-0.08830277,0.0,1.4203517,0.9116972,1.0,0.0,0.0,1.0,1.0
0.473,1.0,0.0,100089.41,77.69032,-6.4572515,3.968982e-07,0.7039805,0.704593,-0.0051018046,-0.0061551244,1.4204193,-0.010293896,-127.011246,-390.90762,-390.90762,101.67827,120.92518,0.0,101.71301,327.9361,1.0,-1.0,0.70732903,3.8023093,4.6371226,1.0,123.50477,3.5064754,411.78995,-20.882322,2.326707e-12,3.182827e-13,4.1491528,4.1491528,3.8023093,0.045243036,0.91167706,0.91167706,1.0,4.6371226,3.8023093,-0.34684342,-0.08832295,0.0,1.4203517,0.91167706,1.0,0.0,0.0,1.0,1.0
0.4735,1.0,0.0,100089.4,77.908905,-6.4572515,3.968982e-07,0.7039814,0.7045872,-0.005060291,-0.0060908627,1.4204187,-0.010210115,-135.59984,-422.5672,-422.5672,101.67827,130.79907,0.0,101.71301,327.9361,1.0,-1.0,0.7073179,3.9453967,4.7942023,1.0,111.48049,24.119343,377.06714,45.500065,3.0137136e-12,3.0966343e-13,4.292317,4.292317,3.9453967,0.045307074,0.91165745,0.91165745,1.0,4.7942023,3.9453967,-0.3469203,-0.08834253,0.0,1.4203517,0.91165745,1.0,0.0,0.0,1.0,1.0
0.474,1.0,0.0,100089.39,78.11668,-6.4572515,3.968982e-07,0.7039824,0.70458144,-0.005017808,-0.0060255285,1.4204179,-0.010124379,-141.41025,-445.5678,-445.5678,101.707436,137.99313,0.0,101.71301,328.0674,1.0,-1.0,0.7073067,4.0884852,4.951282,1.0,97.172554,44.2377,334.6186,110.949196,2.0591955e-12,2.8205883e-13,4.43548,4.43548,4.0884852,0.04537217,0.9116385,0.9116385,1.0,4.951282,4.0884852,-0.34699488,-0.08836152,0.0,1.4203517,0.9116385,1.0,0.0,0.0,1.0,1.0
0.4745,1.0,0.0,100089.38,78.31364,-6.4572515,3.968982e-07,0.7039835,0.70457566,-0.004974375,-0.0059591765,1.420417,-0.010036722,-144.3235,-459.43835,-459.43835,101.707436,142.36,0.0,101.71301,328.0674,1.0,-1.0,0.7072955,4.2315745,5.1083617,1.0,80.8741,63.449406,285.3143,174.12405,1.9557446e-12,2.5831876e-13,4.578642,4.578642,4.2315745,0.04543834,0.9116201,0.9116201,1.0,5.1083617,4.2315745,-0.34706706,-0.0883799,0.0,1.4203517,0.9116201,1.0,0.0,0.0,1.0,1.0
0.475,1.0,0.0,100089.37,78.499794,-6.4572515,3.968982e-07,0.7039847,0.70456976,-0.0049300096,-0.005891815,1.4204159,-0.009947183,-144.27995,-463.89484,-463.89484,101.707436,143.81027,0.0,101.71301,328.0674,1.0,-1.0,0.7072842,4.3746653,5.265441,1.0,62.919067,81.360886,230.1646,233.73024,2.5049557e-12,2.4468958e-13,4.721802,4.721802,4.3746653,0.045505524,0.9116023,0.9116023,1.0,5.265441,4.3746653,-0.34713688,-0.08839768,0.0,1.4203517,0.9116023,1.0,0.0,0.0,1.0,1.0
0.4755,1.0,0.0,100089.35,78.67514,-6.4572515,3.968982e-07,0.7039859,0.7045639,-0.0048847306,-0.0058234613,1.4204146,-0.0098557975,-141.28052,-458.8462,-458.8462,101.707436,142.31425,0.0,101.71301,328.0674,1.0,-1.0,0.7072729,4.5177574,5.4225206,1.0,43.67531,97.60521,170.29962,288.54657,3.3476878e-12,2.3507414e-13,4.864962,4.864962,4.5177574,0.0455737,0.91158515,0.91158515,1.0,5.4225206,4.5177574,-0.34720433,-0.088414855,0.0,1.4203517,0.91158515,1.0,0.0,0.0,1.0,1.0
0.476,1.0,0.0,100089.33,78.83968,-6.4572515,3.968982e-07,0.70398724,0.704558,-0.0048385556,-0.005754174,1.4204131,-0.009762604,-135.38669,-444.39603,-444.39603,101.707436,137.90262,0.0,101.71301,328.0674,1.0,-1.0,0.70726156,4.660851,5.5796003,1.0,23.537079,111.84961,106.946075,337.44998,4.471524e-12,2.2906167e-13,5.0081205,5.0081205,4.660851,0.04564288,0.9115686,0.9115686,1.0,5.5796003,4.660851,-0.34726942,-0.08843143,0.0,1.4203517,0.9115686,1.0,0.0,0.0,1.0,1.0
0.4765,1.0,0.0,100089.305,78.99344,-6.4572515,3.968982e-07,0.7039887,0.7045522,-0.004791504,-0.0056839525,1.4204116,-0.009667639,-126.71924,-420.84064,-420.84064,101.707436,130.6658,0.0,101.71301,328.0674,1.0,-1.0,0.7072501,4.803946,5.73668,1.0,2.9169643,123.80228,41.40208,379.43857,6.1048224e-12,2.2807356e-13,5.151278,5.151278,4.803946,0.045712993,0.9115526,0.9115526,1.0,5.73668,4.803946,-0.34733215,-0.08844741,0.0,1.4203517,0.9115526,1.0,0.0,0.0,1.0,1.0
0.477,1.0,0.0,100089.27,79.136406,-6.4572515,3.968982e-07,0.70399016,0.7045462,-0.0047435937,-0.005612794,1.4204099,-0.00957094,-115.455765,-388.6628,-388.6628,101.707436,120.75205,0.0,101.71301,328.0674,1.0,-1.0,0.70723873,4.9470425,5.8937597,1.0,-17.76259,133.21835,-24.989382,413.6522,6.501195e-12,3.1049452e-13,5.294435,5.294435,4.9470425,0.045784023,0.91153723,0.91153723,1.0,5.8937597,4.9470425,-0.34739253,-0.088462785,0.0,1.4203517,0.91153723,1.0,0.0,0.0,1.0,1.0
0.4775,1.0,0.0,100089.24,79.26861,-6.4572515,3.968982e-07,0.7039917,0.70454025,-0.0046948437,-0.005540786,1.4204081,-0.009472546,-101.82704,-348.522,-348.522,101.707436,108.36453,0.0,101.71301,328.0674,1.0,-1.0,0.70722723,5.090141,6.0508394,1.0,-38.077915,139.90495,-90.868004,439.38998,7.760494e-12,4.1123336e-13,5.4375916,5.4375916,5.090141,0.04585595,0.91152245,0.91152245,1.0,6.0508394,5.090141,-0.34745055,-0.08847756,0.0,1.4203517,0.91152245,1.0,0.0,0.0,1.0,1.0
0.478,1.0,0.0,100089.21,79.39006,-6.4572515,3.968982e-07,0.7039933,0.7045343,-0.0046452726,-0.00546791,1.4204061,-0.009372494,-86.112305,-301.24072,-301.24072,101.707436,93.75703,0.0,101.71301,328.0674,1.0,-1.0,0.7072157,5.2332406,6.207919,1.0,-57.61281,143.72511,-154.88403,456.12476,8.414957e-12,3.3355575e-13,5.580747,5.580747,5.2332406,0.045928765,0.91150826,0.91150826,1.0,6.207919,5.2332406,-0.34750623,-0.08849174,0.0,1.4203517,0.91150826,1.0,0.0,0.0,1.0,1.0
0.4785,1.0,0.0,100089.17,79.50078,-6.4572515,3.968982e-07,0.70399505,0.7045284,-0.0045948992,-0.0053941845,1.420404,-0.009270823,-68.63352,-247.7879,-247.7879,101.707436,77.22882,0.0,101.71301,328.0674,1.0,-1.0,0.7072042,5.376343,0.08181328,1.0,-75.96705,144.60057,-215.72586,463.51376,8.6555945e-12,1.0739463e-13,5.723902,5.723902,5.376343,0.046002414,0.9114947,0.9114947,1.0,0.08181328,5.376343,-0.34755954,-0.08850531,0.0,1.4203517,0.9114947,1.0,0.0,0.0,1.0,1.0
0.479,1.0,0.0,100089.125,79.600784,-6.4572515,3.968982e-07,0.70399684,0.70452243,-0.0045437426,-0.005319666,1.4204017,-0.009167569,-49.748795,-189.25876,-189.25876,101.707436,59.118565,0.0,101.71301,328.0674,1.0,-1.0,0.7071927,5.5194464,0.23889291,1.0,-92.76461,142.51341,-272.14697,461.40573,1.0550622e-11,-3.3909934e-14,5.867057,5.867057,5.5194464,0.04607692,0.9114817,0.9114817,1.0,0.23889291,5.5194464,-0.34761053,-0.08851829,0.0,1.4203517,0.9114817,1.0,0.0,0.0,1.0,1.0
0.4795,1.0,0.0,100089.086,79.6901,-6.4572515,3.968982e-07,0.70399874,0.7045164,-0.004491821,-0.0052443855,1.4203993,-0.009062772,-29.845049,-126.85257,-126.85257,101.707436,39.7973,0.0,101.71301,328.0674,1.0,-1.0,0.70718116,5.662552,0.39597255,1.0,-107.66134,137.5064,-322.99146,449.84402,1.2473395e-11,-1.2615583e-13,6.010211,6.010211,5.662552,0.04615219,0.91146934,0.91146934,1.0,0.39597255,5.662552,-0.34765917,-0.08853068,0.0,1.4203517,0.91146934,1.0,0.0,0.0,1.0,1.0
0.48,1.0,0.0,100089.03,79.76877,-6.4572515,3.968982e-07,0.70400065,0.7045104,-0.004439154,-0.0051683243,1.4203967,-0.00895647,-9.330072,-61.847992,-61.847992,101.707436,19.660889,0.0,101.71301,328.0674,1.0,-1.0,0.7071696,5.80566,0.5530522,1.0,-120.35204,129.68211,-367.21762,429.0656,1.39974e-11,-1.98978e-13,6.153365,6.153365,5.80566,0.046228256,0.91145754,0.91145754,1.0,0.5530522,5.80566,-0.34770545,-0.08854247,0.0,1.4203517,0.91145754,1.0,0.0,0.0,1.0,1.0
0.4805,1.0,0.0,100088.984,79.8368,-6.4572515,3.968982e-07,0.7040027,0.70450443,-0.004385761,-0.0050915433,1.4203941,-0.008848701,11.3758135,4.423088,4.423088,101.707436,-0.87810034,0.0,101.71301,328.0674,1.0,-1.0,0.7071579,-0.3344155,0.7101318,1.0,-130.57669,119.20088,-403.9194,399.4963,1.5582795e-11,-2.4753585e-13,0.013333958,0.013333958,-0.3344155,0.04630505,0.91144633,0.91144633,1.0,0.7101318,-0.3344155,-0.34774944,-0.08855367,0.0,1.4203517,0.91144633,1.0,0.0,0.0,1.0,1.0
0.481,1.0,0.0,100088.93,79.89424,-6.4572515,3.968982e-07,0.70400476,0.7044984,-0.00433166,-0.0050140517,1.4203912,-0.008739504,31.84837,70.602844,70.602844,101.707436,-21.398846,0.0,101.71301,328.0674,1.0,-1.0,0.70714635,-0.19130328,0.86721146,1.0,-138.12582,106.27745,-432.3449,361.74207,1.7200106e-11,-2.7728942e-13,0.15648781,0.15648781,-0.19130328,0.046382584,0.9114357,0.9114357,1.0,0.86721146,-0.19130328,-0.3477911,-0.08856428,0.0,1.4203517,0.9114357,1.0,0.0,0.0,1.0,1.0
0.4815,1.0,0.0,100088.87,79.94112,-6.4572515,3.968982e-07,0.70400685,0.70449245,-0.0042768707,-0.0049358783,1.4203882,-0.008628917,51.668137,135.33536,135.33536,101.707436,-41.480896,0.0,101.71301,328.0674,1.0,-1.0,0.7071347,-0.048188776,1.024291,1.0,-142.84473,91.17659,-451.91183,316.5765,1.8950678e-11,-2.9293768e-13,0.29964167,0.29964167,-0.048188776,0.04646082,0.9114257,0.9114257,1.0,1.024291,-0.048188776,-0.34783044,-0.08857429,0.0,1.4203517,0.9114257,1.0,0.0,0.0,1.0,1.0
0.482,1.0,0.0,100088.805,79.97746,-6.4572515,3.968982e-07,0.7040091,0.7044864,-0.0042214124,-0.004857037,1.4203851,-0.00851698,70.429016,197.29433,197.29433,101.707436,-60.71278,0.0,101.71301,328.0674,1.0,-1.0,0.70712304,0.09492812,1.1813707,1.0,-144.63672,74.20771,-462.21936,264.92505,1.9847563e-11,-3.0037317e-13,0.4427956,0.4427956,0.09492812,0.046539728,0.9114163,0.9114163,1.0,1.1813707,0.09492812,-0.34786746,-0.08858372,0.0,1.4203517,0.9114163,1.0,0.0,0.0,1.0,1.0
0.4825,1.0,0.0,100088.74,80.003334,-6.4572515,3.968982e-07,0.7040114,0.7044804,-0.004165304,-0.0047776005,1.4203819,-0.008403731,87.7466,255.21033,255.21033,101.707436,-78.70044,0.0,101.71301,328.0674,1.0,-1.0,0.7071115,0.23804748,1.3384503,1.0,-143.46509,55.718494,-463.05634,207.84601,2.2092939e-11,-3.0172853e-13,0.58594966,0.58594966,0.23804748,0.046619263,0.9114074,0.9114074,1.0,1.3384503,0.23804748,-0.3479022,-0.08859257,0.0,1.4203517,0.9114074,1.0,0.0,0.0,1.0,1.0
0.483,1.0,0.0,100088.67,80.01876,-6.4572515,3.968982e-07,0.7040137,0.70447433,-0.004108564,-0.0046975194,1.4203786,-0.008289209,103.26604,307.89673,307.89673,101.707436,-95.07531,0.0,101.71301,328.0674,1.0,-1.0,0.7070998,0.38116938,1.49553,1.0,-139.3538,36.08777,-454.40567,146.50893,2.420557e-11,-2.9910975e-13,0.72910404,0.72910404,0.38116938,0.046699423,0.9113992,0.9113992,1.0,1.49553,0.38116938,-0.34793463,-0.08860083,0.0,1.4203517,0.9113992,1.0,0.0,0.0,1.0,1.0
0.4835,1.0,0.0,100088.59,80.02379,-6.4572515,3.968982e-07,0.7040161,0.70446837,-0.0040512127,-0.004616886,1.420375,-0.008173452,116.66934,354.2741,354.2741,101.707436,-109.50185,0.0,101.71301,328.0674,1.0,-1.0,0.70708823,0.5242939,1.6526096,1.0,-132.38712,15.717771,-436.44467,82.17055,2.7028532e-11,-4.603546e-13,0.8722587,0.8722587,0.5242939,0.046780188,0.9113915,0.9113915,1.0,1.6526096,0.5242939,-0.3479648,-0.08860851,0.0,1.4203517,0.9113915,1.0,0.0,0.0,1.0,1.0
0.484,1.0,0.0,100088.516,80.01847,-6.4572515,3.968982e-07,0.70401853,0.70446235,-0.0039932686,-0.004535681,1.4203714,-0.008056499,127.68184,393.39224,393.39224,101.707436,-121.68443,0.0,101.71301,328.0674,1.0,-1.0,0.70707655,0.6674211,1.8096893,1.0,-122.707726,-4.9741144,-409.54135,16.149115,3.0600338e-11,-8.634862e-13,1.0154138,1.0154138,0.6674211,0.046861522,0.9113844,0.9113844,1.0,1.8096893,0.6674211,-0.3479927,-0.08861561,0.0,1.4203517,0.9113844,1.0,0.0,0.0,1.0,1.0
0.4845,1.0,0.0,100088.44,80.00286,-6.4572515,3.968982e-07,0.7040211,0.7044563,-0.0039347513,-0.004453933,1.4203676,-0.00793839,136.07785,424.44965,424.44965,101.707436,-131.37341,0.0,101.71301,328.0674,1.0,-1.0,0.7070649,0.81055105,1.9667689,1.0,-110.51396,-25.56389,-374.247,-50.202637,3.411295e-11,-1.1372578e-12,1.1585693,1.1585693,0.81055105,0.0469434,0.91137785,0.91137785,1.0,1.9667689,0.81055105,-0.34801832,-0.08862214,0.0,1.4203517,0.91137785,1.0,0.0,0.0,1.0,1.0
0.485,1.0,0.0,100088.35,79.977,-6.4572515,3.968982e-07,0.70402366,0.7044503,-0.0038756796,-0.004371707,1.4203638,-0.007819162,141.68532,446.81,446.81,101.707436,-138.37024,0.0,101.71301,328.0674,1.0,-1.0,0.7070533,0.9536838,2.1238484,1.0,-96.05568,-45.629646,-331.2848,-115.525215,3.6433256e-11,-1.3227363e-12,1.3017255,1.3017255,0.9536838,0.047025796,0.9113719,0.9113719,1.0,2.1238484,0.9536838,-0.3480417,-0.08862809,0.0,1.4203517,0.9113719,1.0,0.0,0.0,1.0,1.0
0.4855,1.0,0.0,100088.266,79.94095,-6.4572515,3.968982e-07,0.7040263,0.70444435,-0.0038160728,-0.0042890003,1.4203597,-0.0076988554,144.38931,460.01517,460.01517,101.707436,-142.53151,0.0,101.71301,328.0674,1.0,-1.0,0.70704174,1.0968194,2.2809281,1.0,-79.62911,-64.76019,-281.53497,-178.4802,3.8772704e-11,-1.7315845e-12,1.4448823,1.4448823,1.0968194,0.047108714,0.9113665,0.9113665,1.0,2.2809281,1.0968194,-0.34806284,-0.08863348,0.0,1.4203517,0.9113665,1.0,0.0,0.0,1.0,1.0
0.486,1.0,0.0,100088.17,79.89476,-6.4572515,3.968982e-07,0.70402896,0.7044383,-0.0037559504,-0.004205805,1.4203557,-0.007577508,144.13437,463.7946,463.7946,101.707436,-143.77193,0.0,101.71301,328.0674,1.0,-1.0,0.7070301,1.239958,2.4380078,1.0,-61.57087,-82.5635,-226.01694,-237.77763,4.1599866e-11,-2.0570642e-12,1.5880398,1.5880398,1.239958,0.047192086,0.9113617,0.9113617,1.0,2.4380078,1.239958,-0.34808177,-0.0886383,0.0,1.4203517,0.9113617,1.0,0.0,0.0,1.0,1.0
0.4865,1.0,0.0,100088.08,79.8385,-6.4572515,3.968982e-07,0.7040317,0.70443237,-0.003695331,-0.0041221995,1.4203514,-0.0074551594,140.92569,458.07077,458.07077,101.707436,-142.06601,0.0,101.71301,328.0674,1.0,-1.0,0.70701855,1.3830997,2.5950873,1.0,-42.25098,-98.674706,-165.86821,-292.20258,4.3741403e-11,-2.165399e-12,1.7311981,1.7311981,1.3830997,0.047275897,0.91135746,0.91135746,1.0,2.5950873,1.3830997,-0.34809846,-0.088642545,0.0,1.4203517,0.91135746,1.0,0.0,0.0,1.0,1.0
0.487,1.0,0.0,100087.984,79.772224,-6.4572515,3.968982e-07,0.7040345,0.7044264,-0.0036342342,-0.004038191,1.4203471,-0.0073318477,134.82898,442.96103,442.96103,101.707436,-137.44873,0.0,101.71301,328.0674,1.0,-1.0,0.70700705,1.5262443,2.752167,1.0,-22.06535,-112.76363,-102.32121,-340.6398,4.5490906e-11,-2.2401473e-12,1.8743573,1.8743573,1.5262443,0.047360156,0.91135377,0.91135377,1.0,2.752167,1.5262443,-0.34811297,-0.08864624,0.0,1.4203517,0.91135377,1.0,0.0,0.0,1.0,1.0
0.4875,1.0,0.0,100087.88,79.696,-6.4572515,3.968982e-07,0.70403737,0.70442045,-0.0035726791,-0.0039537875,1.4203426,-0.007207612,125.969154,418.7749,418.7749,101.707436,-130.01463,0.0,101.71301,328.0674,1.0,-1.0,0.7069955,1.6693922,2.9092467,1.0,-1.4276386,-124.54151,-36.67805,-382.09686,4.505748e-11,-2.2745987e-12,2.0175176,2.0175176,1.6693922,0.04744478,0.9113506,0.9113506,1.0,2.9092467,1.6693922,-0.34812528,-0.08864938,0.0,1.4205738,0.9113506,1.0,0.0,0.0,1.0,1.0
0.488,1.0,0.0,100087.77,79.609886,-6.4572515,3.968982e-07,0.7040403,0.7044145,-0.0035106847,-0.0038690343,1.4203379,-0.0070824907,114.527725,386.00797,386.00797,101.707436,-119.91606,0.0,101.71301,328.0674,1.0,-1.0,0.706984,1.8125433,3.0663264,1.0,19.239216,-133.76694,29.716238,-415.7242,4.2810627e-11,-2.2811724e-12,2.1606786,2.1606786,1.8125433,0.047529798,0.91134804,0.91134804,1.0,3.0663264,1.8125433,-0.3481354,-0.088651955,0.0,1.4205738,0.91134804,1.0,0.0,0.0,1.0,1.0
0.4885,1.0,0.0,100087.664,79.513954,-6.4572515,3.968982e-07,0.7040432,0.7044085,-0.0034482698,-0.003783934,1.4203333,-0.0069565224,100.73915,345.33157,345.33157,101.707436,-107.35993,0.0,101.71301,328.0674,1.0,-1.0,0.70697254,1.9556975,3.2234058,1.0,39.51166,-140.25081,95.5012,-440.83276,3.9510815e-11,-2.268563e-12,2.3038409,2.3038409,1.9556975,0.047615163,0.911346,0.911346,1.0,3.2234058,1.9556975,-0.3481434,-0.08865399,0.0,1.4205738,0.911346,1.0,0.0,0.0,1.0,1.0
0.489,1.0,0.0,100087.55,79.40827,-6.4572515,3.968982e-07,0.70404625,0.7044026,-0.003385454,-0.0036985478,1.4203285,-0.0068297456,84.88597,297.5792,297.5792,101.707436,-92.603546,0.0,101.71301,328.0674,1.0,-1.0,0.70696115,2.0988553,3.3804855,1.0,58.974213,-143.86018,159.32883,-456.90802,3.6756046e-11,-2.2405632e-12,2.4470043,2.4470043,2.0988553,0.047700856,0.9113445,0.9113445,1.0,3.3804855,2.0988553,-0.3481492,-0.08865547,0.0,1.4205738,0.9113445,1.0,0.0,0.0,1.0,1.0
0.4895,1.0,0.0,100087.43,79.292915,-6.4572515,3.968982e-07,0.7040493,0.7043967,-0.0033222556,-0.0036128534,1.4203235,-0.006702198,67.29306,243.72925,243.72925,101.707436,-75.94929,0.0,101.71301,328.0674,1.0,-1.0,0.7069497,2.242016,3.5375652,1.0,77.22797,-144.52103,219.89122,-463.62048,3.3118265e-11,-2.2129416e-12,2.590169,2.590169,2.242016,0.047786858,0.9113436,0.9113436,1.0,3.5375652,2.242016,-0.3481529,-0.08865641,0.0,1.4205738,0.9113436,1.0,0.0,0.0,1.0,1.0
0.49,1.0,0.0,100087.31,79.16795,-6.4572515,3.968982e-07,0.7040524,0.7043908,-0.0032586942,-0.0035268925,1.4203185,-0.0065739197,48.320976,184.8852,184.8852,101.707436,-57.738487,0.0,101.71301,328.0674,1.0,-1.0,0.7069384,2.3851807,3.694645,1.0,93.89877,-142.21976,275.94736,-460.83255,2.9095362e-11,-2.1676539e-12,2.733335,2.733335,2.3851807,0.047873113,0.9113432,0.9113432,1.0,3.694645,2.3851807,-0.3481545,-0.08865681,0.0,1.4205738,0.9113432,1.0,0.0,0.0,1.0,1.0
0.4905,1.0,0.0,100087.19,79.03347,-6.4572515,3.968982e-07,0.7040555,0.704385,-0.0031947882,-0.0034407112,1.4203134,-0.006444947,28.35854,122.25276,122.25276,101.707436,-38.344353,0.0,101.71301,328.0674,1.0,-1.0,0.706927,2.5283484,3.8517244,1.0,108.64491,-137.00345,326.34848,-448.60123,2.5279254e-11,-2.1200635e-12,2.8765025,2.8765025,2.5283484,0.047959626,0.91134334,0.91134334,1.0,3.8517244,2.5283484,-0.34815395,-0.08865668,0.0,1.4205738,0.91134334,1.0,0.0,0.0,1.0,1.0
0.491,1.0,0.0,100087.06,78.889534,-6.4572515,3.968982e-07,0.70405865,0.70437914,-0.0031305565,-0.0033543166,1.4203081,-0.006315319,7.8148913,57.115406,57.115406,101.707436,-18.164385,0.0,101.71301,328.0674,1.0,-1.0,0.7069157,2.67152,4.0088043,1.0,121.1641,-128.97899,370.06174,-427.17715,2.0160833e-11,-2.0640124e-12,3.0196714,3.0196714,2.67152,0.048046377,0.911344,0.911344,1.0,4.0088043,2.67152,-0.34815136,-0.088656016,0.0,1.4205738,0.911344,1.0,0.0,0.0,1.0,1.0
0.4915,1.0,0.0,100086.93,78.73622,-6.4572515,3.968982e-07,0.70406187,0.7043733,-0.0030660182,-0.003267707,1.4203027,-0.006185073,-12.888891,-9.192092,-9.192092,101.707436,2.3878036,0.0,101.71301,328.0674,1.0,-1.0,0.7069045,2.8146951,4.1658835,1.0,131.19968,-118.31079,406.19125,-396.99918,1.4040424e-11,-2.021726e-12,3.1628418,3.1628418,2.8146951,0.048133317,0.9113452,0.9113452,1.0,4.1658835,2.8146951,-0.34814668,-0.08865482,0.0,1.4205738,0.9113452,1.0,0.0,0.0,1.0,1.0
0.492,1.0,0.0,100086.79,78.57363,-6.4572515,3.968982e-07,0.70406514,0.7043675,-0.003001192,-0.0031809364,1.4202973,-0.0060542473,-33.32843,-75.31093,-75.31093,101.707436,22.890945,0.0,101.71301,328.0674,1.0,-1.0,0.70689327,2.9578738,4.322963,1.0,138.54588,-105.21745,433.9966,-358.68567,8.228911e-12,-1.9756247e-12,3.3060138,3.3060138,2.9578738,0.048220452,0.9113469,0.9113469,1.0,4.322963,2.9578738,-0.34813994,-0.08865311,0.0,1.4205738,0.9113469,1.0,0.0,0.0,1.0,1.0
0.4925,1.0,0.0,100086.65,78.401825,-6.4572515,3.968982e-07,0.7040684,0.70436174,-0.0029360957,-0.00309404,1.4202918,-0.0059228796,-53.084747,-139.88614,-139.88614,101.707436,42.92476,0.0,101.71301,328.0674,1.0,-1.0,0.7068822,3.101056,4.480043,1.0,143.05206,-89.967316,452.9078,-313.02167,2.7222638e-12,-1.9268617e-12,3.4491873,3.4491873,3.101056,0.048307747,0.9113491,0.9113491,1.0,4.480043,3.101056,-0.34813118,-0.088650875,0.0,1.4205738,0.9113491,1.0,0.0,0.0,1.0,1.0
0.493,1.0,0.0,100086.51,78.2209,-6.455096,2.6508778e-07,0.70407176,0.704356,-0.0028707488,-0.0030070103,1.4202862,-0.005791007,-71.75284,-201.59433,-201.59433,101.707436,62.07857,0.0,101.71301,328.0674,1.0,-1.0,0.7068711,3.2442424,4.6371226,1.0,144.62578,-72.87293,462.53726,-260.94293,-2.0606383e-12,-1.8786056e-12,3.5923629,3.5923629,3.2442424,0.048395164,0.91135186,0.91135186,1.0,4.6371226,3.2442424,-0.3481204,-0.08864813,0.0,1.4205738,0.91135186,1.0,0.0,0.0,1.0,1.0
0.4935,1.0,0.0,100086.36,78.030945,-6.455096,2.6508778e-07,0.70407516,0.70435023,-0.0028051694,-0.0029198888,1.4202803,-0.005658667,-88.95,-259.17084,-259.17084,101.707436,79.95972,0.0,101.71301,328.0674,1.0,-1.0,0.70686,3.3874323,4.7942023,1.0,143.23468,-54.28468,462.6874,-203.51659,-6.2925784e-12,-1.8323698e-12,3.73554,3.73554,3.3874323,0.04848271,0.91135514,0.91135514,1.0,4.7942023,3.3874323,-0.3481076,-0.08864488,0.0,1.4205738,0.91135514,1.0,0.0,0.0,1.0,1.0
0.494,1.0,0.0,100086.21,77.83205,-6.455096,2.6508778e-07,0.70407856,0.7043446,-0.002739376,-0.0028326842,1.4202746,-0.0055258973,-104.32365,-311.4356,-311.4356,101.707436,96.201614,0.0,101.71301,328.0674,1.0,-1.0,0.70684904,3.530626,4.951282,1.0,138.90723,-34.58358,453.35513,-141.91951,-1.0438479e-11,-1.7829397e-12,3.8787189,3.8787189,3.530626,0.04857035,0.9113589,0.9113589,1.0,4.951282,3.530626,-0.34809285,-0.08864112,0.0,1.4205738,0.9113589,1.0,0.0,0.0,1.0,1.0
