Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.3082,1.0,0.0,55125.582,-79.026375,-1.4916269,-7.908285e-08,1.0356426,0.4819731,5.5932896e-06,-0.000616831,0.96558404,5.2149176e-06,4.3007264,0.0,-10.956039,69.396996,3.5105011,0.0,69.42962,222.90965,1.0,0.4841413,0.48370638,6.248773,0.09689292,0.0,-87.83726,83.53653,-267.68973,278.64575,-1.027581e-12,-4.7843175e-13,6.248773,6.248773,0.09689292,0.03773369,1.0000389,1.0000389,1.0,0.09689292,6.248773,0.0,3.8869573e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3084,1.0,0.0,55114.797,-78.8517,-1.4916269,-7.908285e-08,1.0356318,0.48194906,1.5655164e-06,-0.0006235259,0.9655941,1.4596436e-06,10.503565,0.0,8.872463,69.396996,-2.6678917,0.0,69.42962,222.90965,1.0,0.48410907,0.4836818,0.028417911,0.15972479,0.0,-90.53142,80.027855,-277.67032,268.79785,-5.4679216e-13,-4.801805e-13,0.028417911,0.028417911,0.15972479,0.037728604,1.000038,1.000038,1.0,0.15972479,0.028417911,0.0,3.7979695e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3086,1.0,0.0,55104.023,-78.67677,-1.4916269,-7.908285e-08,1.0356207,0.4819231,-2.3573111e-06,-0.0006283402,0.96560454,-2.1979383e-06,16.664665,0.0,28.667454,69.396996,-8.835494,0.0,69.42962,222.90965,1.0,0.48407388,0.48365512,0.09124813,0.22255664,0.0,-92.867905,76.20325,-286.55548,257.888,1.0537395e-13,-4.8147185e-13,0.09124813,0.09124813,0.22255664,0.037725378,1.0000371,1.0000371,1.0,0.22255664,0.09124813,0.0,3.706679e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3088,1.0,0.0,55093.258,-78.501816,-1.4916269,-7.908285e-08,1.0356092,0.48189533,-6.170913e-06,-0.0006312527,0.9656152,-5.7538377e-06,22.759642,0.0,48.350735,69.396996,-14.967902,0.0,69.42962,222.90965,1.0,0.48403588,0.4836266,0.15407833,0.2853885,0.0,-94.83748,72.077835,-294.30994,245.95921,8.290177e-13,-4.8227774e-13,0.15407833,0.15407833,0.2853885,0.037724026,1.0000361,1.0000361,1.0,0.2853885,0.15407833,0.0,3.613257e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.309,1.0,0.0,55082.508,-78.32706,-1.4916269,-7.908285e-08,1.0355974,0.4818658,-9.871346e-06,-0.00063227804,0.9656261,-9.204377e-06,28.764372,0.0,67.84454,69.396996,-21.04085,0.0,69.42962,222.90965,1.0,0.4839952,0.48359632,0.21690854,0.34822035,0.0,-96.43233,67.66795,-300.903,233.05847,1.5272884e-12,-4.8279084e-13,0.21690854,0.21690854,0.34822035,0.037724487,1.0000352,1.0000352,1.0,0.34822035,0.21690854,0.0,3.51788e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3092,1.0,0.0,55071.766,-78.1527,-1.4916269,-7.908285e-08,1.0355855,0.48183474,-1.3454978e-05,-0.0006314446,0.9656373,-1.2546168e-05,34.655094,0.0,87.07184,69.396996,-27.030308,0.0,69.42962,222.90965,1.0,0.48395205,0.48356438,0.27973875,0.4110522,0.0,-97.64613,62.99104,-306.30847,219.23665,2.1026015e-12,-4.8320587e-13,0.27973875,0.27973875,0.4110522,0.037726786,1.0000342,1.0000342,1.0,0.4110522,0.27973875,0.0,3.4207296e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3094,1.0,0.0,55061.03,-77.97898,-1.4916269,-7.908285e-08,1.0355732,0.4818022,-1.691846e-05,-0.00062874437,0.9656488,-1.5776084e-05,40.40849,0.0,105.95664,69.396996,-32.91258,0.0,69.42962,222.90965,1.0,0.48390654,0.48353094,0.342569,0.47388405,0.0,-98.474106,58.065613,-310.5049,204.54826,2.4834264e-12,-4.8357564e-13,0.342569,0.342569,0.47388405,0.037730858,1.0000333,1.0000333,1.0,0.47388405,0.342569,0.0,3.3219912e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3096,1.0,0.0,55050.312,-77.80611,-1.4916269,-7.908285e-08,1.0355607,0.4817683,-2.0258864e-05,-0.00062423473,0.9656604,-1.889139e-05,46.0018,0.0,124.424286,69.396996,-38.664394,0.0,69.42962,222.90965,1.0,0.48385888,0.48349607,0.40539923,0.5367159,0.0,-98.912964,52.911163,-313.47556,189.05128,2.5602825e-12,-4.8397256e-13,0.40539923,0.40539923,0.5367159,0.037736706,1.0000322,1.0000322,1.0,0.5367159,0.40539923,0.0,3.2218548e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3098,1.0,0.0,55039.6,-77.63429,-1.4916269,-7.908285e-08,1.0355481,0.48173317,-2.347359e-05,-0.0006179417,0.9656722,-2.188966e-05,51.41289,0.0,142.40178,69.396996,-44.262997,0.0,69.42962,222.90965,1.0,0.48380926,0.48345995,0.4682295,0.59954774,0.0,-98.96099,47.548096,-315.20865,172.80685,2.5088714e-12,-4.8443026e-13,0.4682295,0.4682295,0.59954774,0.03774428,1.0000312,1.0000312,1.0,0.59954774,0.4682295,0.0,3.120512e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.31,1.0,0.0,55028.9,-77.46374,-1.4916269,-7.908285e-08,1.0355352,0.48169696,-2.6560341e-05,-0.00060989044,0.96568424,-2.476874e-05,56.620358,0.0,159.81804,69.396996,-49.68624,0.0,69.42962,222.90965,1.0,0.48375785,0.48342267,0.5310598,0.6623796,0.0,-98.618,41.997643,-315.69717,155.87914,2.6337157e-12,-4.847491e-13,0.5310598,0.5310598,0.6623796,0.03775353,1.0000302,1.0000302,1.0,0.6623796,0.5310598,0.0,3.018158e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3102,1.0,0.0,55018.207,-77.29465,-1.4916269,-7.908285e-08,1.0355221,0.48165983,-2.9517278e-05,-0.0006001419,0.9656964,-2.7526914e-05,61.603607,0.0,176.60417,69.396996,-54.91269,0.0,69.42962,222.90965,1.0,0.4837048,0.48338446,0.5938902,0.72521144,0.0,-97.885376,36.28177,-314.93912,138.33493,2.9677948e-12,-4.8491105e-13,0.5938902,0.5938902,0.72521144,0.037764437,1.0000292,1.0000292,1.0,0.72521144,0.5938902,0.0,2.9149893e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3104,1.0,0.0,55007.523,-77.12721,-1.4916269,-7.908285e-08,1.035509,0.48162183,-3.234282e-05,-0.00058872,0.9657087,-3.0162699e-05,66.342926,0.0,192.69383,69.396996,-59.921673,0.0,69.42962,222.90965,1.0,0.4836504,0.48334533,0.6567206,0.7880433,0.0,-96.76603,30.423101,-312.93738,120.243546,3.5234125e-12,-4.8498136e-13,0.6567206,0.6567206,0.7880433,0.03777693,1.0000281,1.0000281,1.0,0.7880433,0.6567206,0.0,2.8112037e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3106,1.0,0.0,54996.85,-76.961624,-1.4916269,-7.908285e-08,1.0354956,0.4815832,-3.503582e-05,-0.00057568616,0.96572113,-3.267501e-05,70.819595,0.0,208.02335,69.396996,-64.69339,0.0,69.42962,222.90965,1.0,0.48359472,0.4833055,0.71955097,0.85087514,0.0,-95.26442,24.44483,-309.6998,101.67645,4.3827446e-12,-4.849913e-13,0.71955097,0.71955097,0.85087514,0.037790976,1.0000271,1.0000271,1.0,0.85087514,0.71955097,0.0,2.7069993e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3108,1.0,0.0,54986.188,-76.79807,-1.4916269,-7.908285e-08,1.0354822,0.481544,-3.759546e-05,-0.00056112814,0.96573365,-3.5063083e-05,75.01591,0.0,222.5321,69.396996,-69.20899,0.0,69.42962,222.90965,1.0,0.483538,0.48326513,0.7823815,0.913707,0.0,-93.38652,18.370613,-305.2391,82.706985,5.3704736e-12,-4.849902e-13,0.7823815,0.7823815,0.913707,0.037806485,1.000026,1.000026,1.0,0.913707,0.7823815,0.0,2.6025744e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.311,1.0,0.0,54975.535,-76.63672,-1.4916269,-7.908285e-08,1.0354687,0.48150438,-4.0021263e-05,-0.0005450581,0.9657462,-3.7326463e-05,78.9153,0.0,236.16272,69.396996,-73.45063,0.0,69.42962,222.90965,1.0,0.48348045,0.48322433,0.84521204,0.9765389,0.0,-91.139786,12.224486,-299.5728,63.4101,6.3247424e-12,-4.850553e-13,0.84521204,0.84521204,0.9765389,0.037823424,1.000025,1.000025,1.0,0.9765389,0.84521204,0.0,2.4981266e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3112,1.0,0.0,54964.89,-76.47774,-1.4916269,-7.908285e-08,1.0354551,0.48146448,-4.2313146e-05,-0.00052756607,0.9657589,-3.946506e-05,82.502365,0.0,248.86124,69.396996,-77.401566,0.0,69.42962,222.90965,1.0,0.4834223,0.4831832,0.90804267,1.0393708,0.0,-88.53313,6.030768,-292.7233,43.86205,7.227224e-12,-4.8525474e-13,0.90804267,0.90804267,1.0393708,0.037841722,1.000024,1.000024,1.0,1.0393708,0.90804267,0.0,2.3938517e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3114,1.0,0.0,54954.254,-76.32129,-1.4916269,-7.908285e-08,1.0354415,0.48142448,-4.447138e-05,-0.00050870597,0.9657716,-4.1479117e-05,85.76295,0.0,260.57745,69.396996,-81.0462,0.0,69.42962,222.90965,1.0,0.4833637,0.48314193,0.97087336,1.1022025,0.0,-85.576904,-0.18604173,-284.71753,24.14009,7.999906e-12,-4.855128e-13,0.97087336,0.97087336,1.1022025,0.03786128,1.0000229,1.0000229,1.0,1.1022025,0.97087336,0.0,2.2899447e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3116,1.0,0.0,54943.63,-76.16752,-1.4916269,-7.908285e-08,1.0354278,0.48138446,-4.6496556e-05,-0.0004885687,0.9657844,-4.336917e-05,88.6842,0.0,271.265,69.396996,-84.370155,0.0,69.42962,222.90965,1.0,0.48330483,0.48310065,1.033704,1.1650344,0.0,-82.282845,-6.401355,-275.58716,4.3221674,8.760733e-12,-4.8570463e-13,1.033704,1.033704,1.1650344,0.037882056,1.0000218,1.0000218,1.0,1.1650344,1.033704,0.0,2.1865972e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3118,1.0,0.0,54933.01,-76.01656,-1.4916269,-7.908285e-08,1.0354142,0.48134455,-4.8389622e-05,-0.000467225,0.96579707,-4.5136097e-05,91.25459,0.0,280.8816,69.396996,-87.36032,0.0,69.42962,222.90965,1.0,0.4832459,0.4830595,1.096535,1.2278663,0.0,-78.664,-12.590594,-265.36823,-15.513392,9.548772e-12,-4.858734e-13,1.096535,1.096535,1.2278663,0.03790397,1.0000209,1.0000209,1.0,1.2278663,1.096535,0.0,2.0839978e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.312,1.0,0.0,54922.402,-75.86855,-1.4916269,-7.908285e-08,1.0354005,0.48130494,-5.015187e-05,-0.00044475595,0.9658098,-4.6781093e-05,93.46402,0.0,289.38922,69.396996,-90.00492,0.0,69.42962,222.90965,1.0,0.48318714,0.4830186,1.1593658,1.2906982,0.0,-74.734726,-18.729294,-254.10104,-35.288185,1.0283234e-11,-4.860463e-13,1.1593658,1.1593658,1.2906982,0.03792695,1.0000198,1.0000198,1.0,1.2906982,1.1593658,0.0,1.9823323e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3122,1.0,0.0,54911.805,-75.723625,-1.4916269,-7.908285e-08,1.0353869,0.4812657,-5.178492e-05,-0.0004212192,0.96582246,-4.830565e-05,95.30378,0.0,296.75418,69.396996,-92.29353,0.0,69.42962,222.90965,1.0,0.4831287,0.4829781,1.2221968,1.3535299,0.0,-70.5106,-24.793188,-241.83015,-54.924046,1.09736395e-11,-4.8618157e-13,1.2221968,1.2221968,1.3535299,0.037950885,1.0000188,1.0000188,1.0,1.3535299,1.2221968,0.0,1.8817818e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3124,1.0,0.0,54901.215,-75.58187,-1.4916269,-7.908285e-08,1.0353734,0.481227,-5.3290714e-05,-0.00039672607,0.9658351,-4.9711573e-05,96.76666,0.0,302.9474,69.396996,-94.21717,0.0,69.42962,222.90965,1.0,0.4830708,0.48293814,1.2850279,1.4163618,0.0,-66.00834,-30.75832,-228.60403,-74.34336,1.1593753e-11,-4.8633206e-13,1.2850279,1.2850279,1.4163618,0.037975736,1.0000179,1.0000179,1.0,1.4163618,1.2850279,0.0,1.782523e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3126,1.0,0.0,54890.637,-75.443405,-1.4916269,-7.908285e-08,1.03536,0.48118895,-5.467149e-05,-0.00037135038,0.9658477,-5.1000938e-05,97.846924,0.0,307.9443,69.396996,-95.76828,0.0,69.42962,222.90965,1.0,0.4830136,0.4828988,1.347859,1.4791937,0.0,-61.245796,-36.601124,-214.47495,-93.46936,1.2090034e-11,-4.864156e-13,1.347859,1.347859,1.4791937,0.03800138,1.0000168,1.0000168,1.0,1.4791937,1.347859,0.0,1.6847274e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3128,1.0,0.0,54880.066,-75.30831,-1.4916269,-7.908285e-08,1.0353466,0.48115167,-5.5929813e-05,-0.00034519302,0.9658601,-5.217613e-05,98.54035,0.0,311.7252,69.396996,-96.940765,0.0,69.42962,222.90965,1.0,0.48295727,0.48286027,1.4106903,1.5420256,0.0,-56.241825,-42.298527,-199.49873,-112.226456,1.2492783e-11,-4.864335e-13,1.4106903,1.4106903,1.5420256,0.038027734,1.0000159,1.0000159,1.0,1.5420256,1.4106903,0.0,1.5885607e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.313,1.0,0.0,54869.508,-75.176674,-1.4916269,-7.908285e-08,1.0353334,0.48111528,-5.706855e-05,-0.00031831992,0.96587247,-5.32398e-05,98.84427,0.0,314.2751,69.396996,-97.730064,0.0,69.42962,222.90965,1.0,0.482902,0.48282263,1.4735216,1.6048574,0.0,-51.016228,-47.828037,-183.73457,-130.54051,1.2846019e-11,-4.864286e-13,1.4735216,1.4735216,1.6048574,0.038054723,1.0000149,1.0000149,1.0,1.6048574,1.4735216,0.0,1.4941833e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3132,1.0,0.0,54858.957,-75.04856,-1.4916269,-7.908285e-08,1.0353203,0.48107988,-5.809084e-05,-0.00029082794,0.9658847,-5.419488e-05,98.75752,0.0,315.58392,69.43469,-98.1331,0.0,69.42962,223.07544,1.0,0.48284796,0.482786,1.5363531,1.6676892,0.0,-45.589687,-53.16784,-167.2448,-148.33913,1.3020674e-11,-4.864231e-13,1.5363531,1.5363531,1.6676892,0.03808227,1.0000141,1.0000141,1.0,1.6676892,1.5363531,0.0,1.40174825e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3134,1.0,0.0,54848.414,-74.92403,-1.4916269,-7.908285e-08,1.0353073,0.48104557,-5.9000053e-05,-0.00026281993,0.9658968,-5.504449e-05,98.280525,0.0,315.6465,69.43469,-98.148346,0.0,69.42962,223.07544,1.0,0.48279533,0.48275054,1.5991846,1.7305211,0.0,-39.98367,-58.296856,-150.09456,-165.55197,1.288013e-11,-4.86421e-13,1.5991846,1.5991846,1.7305211,0.038110256,1.0000131,1.0000131,1.0,1.7305211,1.5991846,0.0,1.3114021e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3136,1.0,0.0,54837.883,-74.80312,-1.4916269,-7.908285e-08,1.0352945,0.48101252,-5.9799862e-05,-0.000234379,0.9659087,-5.5792054e-05,97.41522,0.0,314.46268,69.43469,-97.775795,0.0,69.42962,223.07544,1.0,0.48274428,0.48271632,1.6620163,1.793353,0.0,-34.22035,-63.19487,-132.35167,-182.11102,1.24678705e-11,-4.864209e-13,1.6620163,1.6620163,1.793353,0.038138602,1.0000123,1.0000123,1.0,1.793353,1.6620163,0.0,1.2232845e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3138,1.0,0.0,54827.363,-74.68588,-1.4916269,-7.908285e-08,1.0352819,0.48098075,-6.0494152e-05,-0.00020560532,0.96592045,-5.6441186e-05,96.16508,0.0,312.03708,69.43469,-97.016975,0.0,69.42962,223.07544,1.0,0.4826949,0.48268342,1.7248479,1.8561848,0.0,-28.322508,-67.84257,-114.086235,-197.95085,1.1705094e-11,-4.864212e-13,1.7248479,1.7248479,1.8561848,0.038167212,1.0000113,1.0000113,1.0,1.8561848,1.7248479,0.0,1.13752685e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.314,1.0,0.0,54816.85,-74.572334,-1.4916269,-7.908285e-08,1.0352695,0.48095042,-6.108708e-05,-0.00017657274,0.965932,-5.6995756e-05,94.5351,0.0,308.37933,69.43469,-95.87494,0.0,69.42962,223.07544,1.0,0.4826474,0.48265198,1.7876798,1.9190167,0.0,-22.313456,-72.22164,-95.37047,-213.00888,1.0640079e-11,-4.8642134e-13,1.7876798,1.7876798,1.9190167,0.038196016,1.0000105,1.0000105,1.0,1.9190167,1.7876798,0.0,1.0542529e-05,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3142,1.0,0.0,54806.35,-74.46249,-1.4916269,-7.908285e-08,1.0352573,0.48092157,-6.158294e-05,-0.000147402,0.9659434,-5.7459758e-05,92.531784,0.0,303.50394,69.43469,-94.354256,0.0,69.42962,223.07544,1.0,0.48260188,0.48262206,1.8505117,1.9818485,0.0,-16.21694,-76.31484,-76.278336,-227.22562,9.432873e-12,-4.864214e-13,1.8505117,1.8505117,1.9818485,0.038224902,1.0000098,1.0000098,1.0,1.9818485,1.8505117,0.0,9.735782e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3144,1.0,0.0,54795.86,-74.35635,-1.4916269,-7.908285e-08,1.0352454,0.4808943,-6.198627e-05,-0.00011817381,0.96595454,-5.7837417e-05,90.16309,0.0,297.4302,69.43469,-92.46098,0.0,69.42962,223.07544,1.0,0.4825585,0.4825938,1.9133437,2.0446804,0.0,-10.057037,-80.10606,-56.885292,-240.5449,8.31843e-12,-4.864189e-13,1.9133437,1.9133437,2.0446804,0.038253795,1.000009,1.000009,1.0,2.0446804,1.9133437,0.0,8.956098e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3146,1.0,0.0,54785.383,-74.253914,-1.4916269,-7.908285e-08,1.0352337,0.48086873,-6.2301784e-05,-8.895135e-05,0.96596545,-5.8133126e-05,87.43844,0.0,290.18213,69.43469,-90.202644,0.0,69.42962,223.07544,1.0,0.48251736,0.48256722,1.9761757,2.1075122,0.0,-3.858074,-83.58036,-37.267975,-252.91417,7.438495e-12,-4.8631254e-13,1.9761757,1.9761757,2.1075122,0.038282584,1.0000082,1.0000082,1.0,2.1075122,1.9761757,0.0,8.204458e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3148,1.0,0.0,54774.91,-74.15515,-1.4916269,-7.908285e-08,1.0352223,0.4808449,-6.253435e-05,-5.9870785e-05,0.9659762,-5.835143e-05,84.36863,0.0,281.78845,69.43469,-87.58821,0.0,69.42962,223.07544,1.0,0.4824786,0.48254243,2.039008,2.170344,0.0,2.3554785,-86.724106,-17.503906,-264.28455,6.8978534e-12,-4.862209e-13,2.039008,2.039008,2.170344,0.038311213,1.0000075,1.0000075,1.0,2.170344,2.039008,0.0,7.4817553e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.315,1.0,0.0,54764.453,-74.06004,-1.4916269,-7.908285e-08,1.0352111,0.48082283,-6.268901e-05,-3.0992065e-05,0.9659866,-5.8497e-05,80.96583,0.0,272.28235,69.43469,-84.62805,0.0,69.42962,223.07544,1.0,0.4824423,0.48251948,2.10184,2.233176,0.0,8.559099,-89.524925,2.3288243,-274.61118,6.5775484e-12,-4.861914e-13,2.10184,2.10184,2.233176,0.03833957,1.0000068,1.0000068,1.0,2.233176,2.10184,0.0,6.7887904e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3152,1.0,0.0,54754.008,-73.968544,-1.4916269,-7.908285e-08,1.0352001,0.48080266,-6.277092e-05,-2.4250428e-06,0.96599674,-5.857467e-05,77.24352,0.0,261.70145,69.43469,-81.333885,0.0,69.42962,223.07544,1.0,0.48240855,0.48249847,2.1646724,2.2960079,0.0,14.728312,-91.97183,22.15186,-283.8533,6.083223e-12,-4.8619154e-13,2.1646724,2.1646724,2.2960079,0.03836758,1.0000061,1.0000061,1.0,2.2960079,2.1646724,0.0,6.126272e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3154,1.0,0.0,54743.574,-73.880615,-1.4916269,-7.908285e-08,1.0351895,0.48078442,-6.2785344e-05,2.5774842e-05,0.96600664,-5.858933e-05,73.21644,0.0,250.0876,69.43469,-77.718765,0.0,69.42962,223.07544,1.0,0.4823775,0.48247942,2.227505,2.3588398,0.0,20.838783,-94.05522,41.88689,-291.9745,5.4396557e-12,-4.8619664e-13,2.227505,2.227505,2.3588398,0.03839516,1.0000055,1.0000055,1.0,2.3588398,2.227505,0.0,5.494813e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3156,1.0,0.0,54733.15,-73.79618,-1.4916269,-7.908285e-08,1.0351793,0.48076808,-6.273765e-05,5.3514035e-05,0.9660163,-5.854599e-05,68.90051,0.0,237.48672,69.43469,-73.797,0.0,69.42962,223.07544,1.0,0.48234916,0.4824624,2.2903373,2.4216714,0.0,26.866423,-95.76693,61.455967,-298.9427,4.956006e-12,-4.8619924e-13,2.2903373,2.2903373,2.4216714,0.038422227,1.0000049,1.0000049,1.0,2.4216714,2.2903373,0.0,4.894932e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3158,1.0,0.0,54722.74,-73.71518,-1.4916269,-7.908285e-08,1.0351692,0.48075384,-6.263326e-05,8.0684506e-05,0.96602565,-5.8449707e-05,64.3128,0.0,223.94867,69.43469,-69.584076,0.0,69.42962,223.07544,1.0,0.48232365,0.48244745,2.35317,2.4845033,0.0,32.787464,-97.100266,80.7818,-304.73047,4.734571e-12,-4.861998e-13,2.35317,2.35317,2.4845033,0.03844872,1.0000043,1.0000043,1.0,2.4845033,2.35317,0.0,4.3270516e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.316,1.0,0.0,54712.336,-73.63754,-1.4916269,-7.908285e-08,1.0351595,0.4807416,-6.2477695e-05,0.00010724903,0.9660347,-5.830562e-05,59.47144,0.0,209.52695,69.43469,-65.09667,0.0,69.42962,223.07544,1.0,0.482301,0.4824346,2.4160028,2.5473351,0.0,38.578575,-98.05002,99.78807,-309.315,4.6453384e-12,-4.8619957e-13,2.4160028,2.4160028,2.5473351,0.038474534,1.0000038,1.0000038,1.0,2.5473351,2.4160028,0.0,3.7914986e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3162,1.0,0.0,54701.95,-73.56316,-1.4916269,-7.908285e-08,1.03515,0.48073143,-6.227651e-05,0.00013309141,0.9660435,-5.8118923e-05,54.395557,0.0,194.27856,69.43469,-60.352497,0.0,69.42962,223.07544,1.0,0.4822813,0.48242387,2.4788353,2.610167,0.0,44.216938,-98.612495,118.39975,-312.6783,4.6256024e-12,-4.861994e-13,2.4788353,2.4788353,2.610167,0.038499605,1.0000033,1.0000033,1.0,2.610167,2.4788353,0.0,3.2885016e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3164,1.0,0.0,54691.574,-73.49196,-1.4916269,-7.908285e-08,1.035141,0.48072335,-6.203526e-05,0.00015816097,0.96605194,-5.7894795e-05,49.10519,0.0,178.26381,69.43469,-55.3703,0.0,69.42962,223.07544,1.0,0.48226455,0.48241532,2.5416682,2.672999,0.0,49.680344,-98.78554,136.54335,-314.80716,4.726022e-12,-4.8619935e-13,2.5416682,2.5416682,2.672999,0.03852388,1.0000029,1.0000029,1.0,2.672999,2.5416682,0.0,2.8181955e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3166,1.0,0.0,54681.21,-73.42382,-1.4916269,-7.908285e-08,1.0351323,0.4807174,-6.175953e-05,0.00018239951,0.9660601,-5.7638445e-05,43.621227,0.0,161.54596,69.43469,-50.169746,0.0,69.42962,223.07544,1.0,0.4822508,0.4824089,2.604501,2.7358308,0.0,54.947277,-98.568504,154.14726,-315.6932,4.98567e-12,-4.8619935e-13,2.604501,2.604501,2.7358308,0.038547277,1.0000024,1.0000024,1.0,2.7358308,2.604501,0.0,2.3806185e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
0.3168,1.0,0.0,54670.863,-73.358635,-1.4916269,-7.908285e-08,1.0351238,0.48071355,-6.1454906e-05,0.00020571421,0.96606797,-5.735508e-05,37.96531,0.0,144.19107,69.43469,-44.771362,0.0,69.42962,223.07544,1.0,0.48224008,0.48240468,2.667334,2.7986627,0.0,59.996998,-97.96231,171.14201,-315.3331,5.390187e-12,-4.8619935e-13,2.667334,2.667334,2.7986627,0.03856973,1.000002,1.000002,1.0,2.7986627,2.667334,0.0,1.975715e-06,0.0,0.0,1.0043181,1.0,0.0,1.0,1.0,1.0
