Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.6146,1.0,0.0,11704.384,14.995833,-1.5882099,0.0,1.0014999,0.08912783,0.00012934176,0.011494722,0.9985023,0.00012895463,7.4072657,0.0,-49.783302,14.551121,0.48954415,0.0,14.99256,230.08005,1.0,0.081461094,0.09044424,6.128177,6.1551404,0.0,-20.88849,13.481226,-252.41054,302.19385,-3.717667e-11,-1.3102082e-13,6.128177,6.128177,6.1551404,0.05086139,0.99996585,0.99996585,1.0,6.1551404,6.128177,-0.0,-3.41719e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6148,1.0,0.0,11700.904,13.509693,-1.5882099,0.0,1.0015829,0.089833446,0.00013709119,0.0119252,0.9984196,0.00013665823,8.707478,0.0,-29.567669,14.551121,-0.7368667,0.0,14.99256,230.08005,1.0,0.082291305,0.09116207,6.191021,6.2179723,0.0,-21.234732,12.527255,-264.50308,294.07074,-3.614128e-11,-1.2992534e-13,6.191021,6.191021,6.2179723,0.051265344,0.9999682,0.9999682,1.0,6.2179723,6.191021,-0.0,-3.1821055e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.615,1.0,0.0,11697.52,11.974491,-1.5882099,0.0,1.0016725,0.09057096,0.00014432023,0.012310411,0.9983303,0.0001438387,9.983325,0.0,-9.261841,14.551121,-1.9699702,0.0,14.99256,230.08005,1.0,0.083187565,0.09191333,6.253865,6.2808037,0.0,-21.500359,11.517034,-275.5429,284.80475,-3.527581e-11,-1.2951113e-13,6.253865,6.253865,6.2808037,0.051624876,0.9999706,0.9999706,1.0,6.2808037,6.253865,-0.0,-2.935859e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6152,1.0,0.0,11694.232,10.396066,-1.5882099,0.0,1.0017684,0.09133755,0.00015100348,0.01264904,0.99823475,0.00015047085,11.230176,0.0,11.0553,14.551121,-3.2051797,0.0,14.99256,230.08005,1.0,0.08414639,0.09269516,0.03352279,0.06045045,0.0,-21.684492,10.454317,-285.4893,274.434,-3.4581466e-11,-1.29034e-13,0.03352279,0.03352279,0.06045045,0.05193876,0.9999732,0.9999732,1.0,0.06045045,0.03352279,-0.0,-2.679385e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6154,1.0,0.0,11691.045,8.780395,-1.5882099,0.0,1.0018702,0.0921303,0.00015711745,0.012939945,0.99813336,0.00015653143,12.443505,0.0,31.30512,14.551121,-4.4379025,0.0,14.99256,230.08005,1.0,0.085164085,0.0935046,0.09636613,0.123282306,0.0,-21.78653,9.343024,-294.30573,263.0006,-3.3960425e-11,-1.2866852e-13,0.09636613,0.09636613,0.123282306,0.052205957,0.99997586,0.99997586,1.0,0.123282306,0.09636613,-0.0,-2.4136534e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6156,1.0,0.0,11687.962,7.133582,-1.5882099,0.0,1.0019774,0.09294624,0.00016264078,0.013182168,0.9980265,0.00016199946,13.618908,0.0,51.409527,14.551121,-5.6635523,0.0,14.99256,230.08005,1.0,0.08623674,0.09433857,0.15920924,0.18611416,0.0,-21.806137,8.187228,-301.96017,250.55066,-3.3453077e-11,-1.2840651e-13,0.15920924,0.15920924,0.18611416,0.052425582,0.9999786,0.9999786,1.0,0.18611416,0.15920924,-0.0,-2.1396663e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6158,1.0,0.0,11684.985,5.4618297,-1.5882099,0.0,1.0020897,0.09378227,0.00016755426,0.013374932,0.99791455,0.00016685615,14.75211,0.0,71.291245,14.551121,-6.8775635,0.0,14.99256,230.08005,1.0,0.08736023,0.09519393,0.22205205,0.24894601,0.0,-21.743258,6.991148,-308.42508,237.13383,-3.2887432e-11,-1.2814829e-13,0.22205205,0.22205205,0.24894601,0.052596938,0.9999814,0.9999814,1.0,0.24894601,0.22205205,-0.0,-1.8584533e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.616,1.0,0.0,11682.117,3.7714138,-1.5882099,0.0,1.0022069,0.09463523,0.0001718409,0.013517643,0.99779797,0.00017108493,15.838975,0.0,90.87408,14.551121,-8.075404,0.0,14.99256,230.08005,1.0,0.0885303,0.09606744,0.28489453,0.31177786,0.0,-21.598104,5.75913,-313.67743,222.80334,-3.211316e-11,-1.2779833e-13,0.28489453,0.28489453,0.31177786,0.05271951,0.99998426,0.99998426,1.0,0.31177786,0.28489453,-0.0,-1.571068e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6162,1.0,0.0,11679.358,2.0686626,-1.5882099,0.0,1.0023282,0.095501944,0.00017548598,0.013609898,0.9976772,0.00017467169,16.875525,0.0,110.08319,14.551121,-9.25259,0.0,14.99256,230.08005,1.0,0.08974249,0.09695585,0.34773666,0.3746097,0.0,-21.371168,4.495643,-317.69885,207.61566,-3.128231e-11,-1.2749692e-13,0.34773666,0.34773666,0.3746097,0.052792974,0.9999872,0.9999872,1.0,0.3746097,0.34773666,-0.0,-1.2785847e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6164,1.0,0.0,11676.711,0.35993242,-1.5882099,0.0,1.0024533,0.09637917,0.00017847714,0.013651485,0.9975527,0.00017760466,17.85794,0.0,128.84537,14.551121,-10.404699,0.0,14.99256,230.08005,1.0,0.0909922,0.097855814,0.4105784,0.43744156,0.0,-21.063206,3.2052646,-320.47565,191.63028,-3.0652283e-11,-1.2723558e-13,0.4105784,0.4105784,0.43744156,0.052817173,0.99999017,0.99999017,1.0,0.43744156,0.4105784,-0.0,-9.820933e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6166,1.0,0.0,11674.176,-1.3484167,-1.5882099,0.0,1.0025817,0.09726361,0.0001808044,0.013642364,0.99742496,0.00017987445,18.78258,0.0,147.08925,14.551121,-11.527382,0.0,14.99256,230.08005,1.0,0.092274725,0.09876398,0.47341967,0.5002734,0.0,-20.675247,1.8926684,-321.99875,174.9095,-3.0013395e-11,-1.268531e-13,0.47341967,0.47341967,0.5002734,0.05279214,0.99999315,0.99999315,1.0,0.5002734,0.47341967,-0.0,-6.826968e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6168,1.0,0.0,11671.753,-3.0500445,-1.5882099,0.0,1.0027128,0.09815198,0.00018246016,0.013582701,0.9972944,0.00018147418,19.645979,0.0,164.74556,14.551121,-12.61638,0.0,14.99256,230.08005,1.0,0.09358523,0.09967695,0.5362605,0.5631053,0.0,-20.208591,0.5626131,-322.26382,157.51825,-2.9017127e-11,-1.2639911e-13,0.5362605,0.5362605,0.5631053,0.052718088,0.9999962,0.9999962,1.0,0.5631053,0.5362605,-0.0,-3.815058e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.617,1.0,0.0,11669.443,-4.738654,-1.5882099,0.0,1.0028464,0.09904099,0.00018343936,0.013472843,0.9971616,0.00018239951,20.444874,0.0,181.74739,14.551121,-13.667537,0.0,14.99256,230.08005,1.0,0.09491879,0.10059134,0.5991008,0.6259371,0.0,-19.664804,-0.78006995,-321.27115,139.52376,-2.7567547e-11,-1.260198e-13,0.5991008,0.5991008,0.6259371,0.05259541,0.9999992,0.9999992,1.0,0.6259371,0.5991008,-0.0,-7.963537e-07,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6172,1.0,0.0,11667.246,-6.4080153,-1.5882099,0.0,1.0029818,0.099927336,0.00018373935,0.0133133195,0.99702704,0.00018264848,21.176208,0.0,198.03036,14.551121,-14.676812,0.0,14.99256,230.08005,1.0,0.09627041,0.10150376,0.66194063,0.688769,0.0,-19.045717,-2.1304898,-319.02573,120.99537,-2.592384e-11,-1.2576646e-13,0.66194063,0.66194063,0.688769,0.052424695,1.0000023,1.0000023,1.0,0.688769,0.66194063,0.0,2.2179943e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6174,1.0,0.0,11665.16,-8.051988,-1.5882099,0.0,1.0031185,0.10080775,0.00018335998,0.013104849,0.9968912,0.00018222169,21.837133,0.0,213.53287,14.551121,-15.640297,0.0,14.99256,230.08005,1.0,0.09763505,0.102410845,0.72477984,0.75160086,0.0,-18.353426,-3.4837084,-315.53714,102.00429,-2.4340651e-11,-1.2540893e-13,0.72477984,0.72477984,0.75160086,0.052206676,1.0000052,1.0000052,1.0,0.75160086,0.72477984,0.0,5.216875e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6176,1.0,0.0,11663.186,-9.664541,-1.5882099,0.0,1.003256,0.10167897,0.00018230361,0.012848319,0.9967546,0.00018112223,22.425034,0.0,228.19627,14.551121,-16.554226,0.0,14.99256,230.08005,1.0,0.09900762,0.10330923,0.78761846,0.8144327,0.0,-17.590279,-4.834755,-310.81958,82.623314,-2.2798118e-11,-1.2495541e-13,0.78761846,0.78761846,0.8144327,0.051942296,1.0000082,1.0000082,1.0,0.8144327,0.78761846,0.0,8.189257e-06,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6178,1.0,0.0,11661.319,-11.239783,-1.5882099,0.0,1.0033938,0.10253781,0.00018057512,0.012544803,0.9966177,0.00017935567,22.937527,0.0,241.9651,14.551121,-17.414993,0.0,14.99256,230.08005,1.0,0.100383006,0.10419562,0.85045654,0.87726456,0.0,-16.758888,-6.1786385,-304.89172,62.9266,-2.121941e-11,-1.2436651e-13,0.85045654,0.85045654,0.87726456,0.05163264,1.0000111,1.0000111,1.0,0.87726456,0.85045654,0.0,1.1124229e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.618,1.0,0.0,11659.561,-12.771975,-1.5882099,0.0,1.0035313,0.10338111,0.00017818181,0.012195544,0.99648106,0.00017693,23.372475,0.0,254.78725,14.551121,-18.219166,0.0,14.99256,230.08005,1.0,0.10175612,0.105066754,0.9132939,0.9400964,0.0,-15.862111,-7.5103645,-297.77664,42.98939,-1.953961e-11,-1.236418e-13,0.9132939,0.9132939,0.9400964,0.05127897,1.0000141,1.0000141,1.0,0.9400964,0.9132939,0.0,1.40110415e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6182,1.0,0.0,11657.907,-14.255552,-1.5882099,0.0,1.0036682,0.10420579,0.00017513345,0.011801944,0.9963452,0.00017385565,23.728003,0.0,266.61407,14.551121,-18.963497,0.0,14.99256,230.08005,1.0,0.10312187,0.10591946,0.97613066,1.0029283,0.0,-14.903054,-8.824948,-289.50183,22.887764,-1.779278e-11,-1.2306954e-13,0.97613066,0.97613066,1.0029283,0.05088271,1.0000168,1.0000168,1.0,1.0029283,0.97613066,0.0,1.6839142e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6184,1.0,0.0,11656.3545,-15.685151,-1.5882099,0.0,1.0038037,0.10500884,0.00017144228,0.011365576,0.99621063,0.00017014543,24.002493,0.0,277.4007,14.551121,-19.644941,0.0,14.99256,230.08005,1.0,0.10447522,0.10675061,1.0389668,1.0657601,0.0,-13.885063,-10.11743,-280.09906,2.6983683,-1.6050373e-11,-1.2266367e-13,1.0389668,1.0389668,1.0657601,0.050445423,1.0000196,1.0000196,1.0,1.0657601,1.0389668,0.0,1.9598214e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6186,1.0,0.0,11654.902,-17.055618,-1.5882099,0.0,1.0039376,0.105787344,0.00016712288,0.010888161,0.9960778,0.00016581448,24.19461,0.0,287.10596,14.551121,-20.260664,0.0,14.99256,230.08005,1.0,0.1058112,0.107557185,1.1018021,1.1285919,0.0,-12.811717,-11.3828945,-269.60413,-17.50183,-1.4414127e-11,-1.2225202e-13,1.1018021,1.1018021,1.1285919,0.049968842,1.0000223,1.0000223,1.0,1.1285919,1.1018021,0.0,2.2278222e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6188,1.0,0.0,11653.545,-18.36204,-1.5882099,0.0,1.0040692,0.106538475,0.00016219217,0.01037157,0.99594724,0.00016088018,24.303303,0.0,295.69275,14.551121,-20.808058,0.0,14.99256,230.08005,1.0,0.10712489,0.10833626,1.1646369,1.1914238,0.0,-11.686819,-12.616483,-258.05695,-37.63581,-1.2882997e-11,-1.2195537e-13,1.1646369,1.1646369,1.1914238,0.04945483,1.0000249,1.0000249,1.0,1.1914238,1.1646369,0.0,2.4869436e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.619,1.0,0.0,11652.28,-19.599745,-1.5882099,0.0,1.0041982,0.10725953,0.00015666934,0.00981781,0.9958194,0.00015536213,24.327805,0.0,303.12808,14.551121,-21.284758,0.0,14.99256,230.08005,1.0,0.10841147,0.10908502,1.2274709,1.2542557,0.0,-10.514392,-13.813414,-245.50131,-57.62677,-1.1333568e-11,-1.2164736e-13,1.2274709,1.2274709,1.2542557,0.048905376,1.0000274,1.0000274,1.0,1.2542557,1.2274709,0.0,2.7362476e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6192,1.0,0.0,11651.104,-20.76434,-1.5882099,0.0,1.0043238,0.107947886,0.0001505758,0.009229028,0.99569476,0.00014928207,24.267658,0.0,309.38312,14.551121,-21.688648,0.0,14.99256,230.08005,1.0,0.10966626,0.10980077,1.2903042,1.3170875,0.0,-9.298661,-14.968997,-231.98473,-77.39838,-9.779273e-12,-1.2121218e-13,1.2903042,1.2903042,1.3170875,0.04832261,1.0000298,1.0000298,1.0,1.3170875,1.2903042,0.0,2.9748337e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6194,1.0,0.0,11650.01,-21.851707,-1.5882099,0.0,1.0044459,0.108601116,0.00014393512,0.008607495,0.9955738,0.00014266376,24.122711,0.0,314.43335,14.551121,-22.017876,0.0,14.99256,230.08005,1.0,0.11088468,0.110480934,1.3531368,1.3799194,0.0,-8.044053,-16.07866,-217.55833,-96.87504,-8.281591e-12,-1.206927e-13,1.3531368,1.3531368,1.3799194,0.047708772,1.0000321,1.0000321,1.0,1.3799194,1.3531368,0.0,3.2018434e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6196,1.0,0.0,11648.996,-22.858028,-1.5882099,0.0,1.0045638,0.10921686,0.0001367728,0.007955586,0.99545693,0.00013553289,23.893124,0.0,318.2588,14.551121,-22.270864,0.0,14.99256,230.08005,1.0,0.11206231,0.11112309,1.4159685,1.4427512,0.0,-6.755174,-17.137949,-202.27663,-115.98215,-6.8868505e-12,-1.1986599e-13,1.4159685,1.4159685,1.4427512,0.047066204,1.0000342,1.0000342,1.0,1.4427512,1.4159685,0.0,3.4164626e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6198,1.0,0.0,11648.056,-23.779795,-1.5882099,0.0,1.0046772,0.10979294,0.00012911636,0.007275794,0.9953446,0.00012791698,23.579376,0.0,320.84378,14.551121,-22.446318,0.0,14.99256,230.08005,1.0,0.11319489,0.11172495,1.4787997,1.505583,0.0,-5.4368024,-18.142572,-186.19742,-134.64636,-5.5319096e-12,-1.1901791e-13,1.4787997,1.4787997,1.505583,0.046397366,1.0000361,1.0000361,1.0,1.505583,1.4787997,0.0,3.6179237e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.62,1.0,0.0,11647.186,-24.613821,-1.5882099,0.0,1.0047855,0.11032732,0.000120995195,0.006570708,0.9952372,0.00011984538,23.18227,0.0,322.1774,14.551121,-22.54324,0.0,14.99256,230.08005,1.0,0.11427833,0.11228438,1.5416301,1.5684149,0.0,-4.093872,-19.0884,-169.38153,-152.79587,-4.173772e-12,-1.1851639e-13,1.5416301,1.5416301,1.5684149,0.045704808,1.000038,1.000038,1.0,1.5684149,1.5416301,0.0,3.8055103e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6202,1.0,0.0,11646.378,-25.35725,-1.5882099,0.0,1.0048887,0.110818125,0.000112440386,0.005842999,0.9951351,0.00011134903,22.70294,0.0,322.25327,14.551121,-22.560928,0.0,14.99256,230.08005,1.0,0.11530873,0.11279942,1.6044599,1.6312468,0.0,-2.7314568,-19.971483,-151.89265,-170.36061,-2.916144e-12,-1.1830798e-13,1.6044599,1.6044599,1.6312468,0.044991132,1.0000398,1.0000398,1.0,1.6312468,1.6044599,0.0,3.9785584e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6204,1.0,0.0,11645.629,-26.007572,-1.5882099,0.0,1.004986,0.11126365,0.00010348464,0.005095418,0.99503875,0.000102460355,22.142841,0.0,321.06967,14.551121,-22.498999,0.0,14.99256,230.08005,1.0,0.116282426,0.11326828,1.6672889,1.6940787,0.0,-1.3547542,-20.788088,-133.79713,-187.27254,-1.778255e-12,-1.178676e-13,1.6672889,1.6672889,1.6940787,0.044259053,1.0000414,1.0000414,1.0,1.6940787,1.6672889,0.0,4.1364583e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6206,1.0,0.0,11644.933,-26.562624,-1.5882099,0.0,1.0050772,0.11166235,9.416213e-05,0.004330782,0.9949484,9.3213195e-05,21.503763,0.0,318.6296,14.551121,-22.357374,0.0,14.99256,230.08005,1.0,0.117195934,0.11368932,1.7301173,1.7569104,0.0,0.030933527,-21.534697,-115.16371,-203.46591,-7.930393e-13,-1.1712975e-13,1.7301173,1.7301173,1.7569104,0.04351131,1.0000428,1.0000428,1.0,1.7569104,1.7301173,0.0,4.278659e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6208,1.0,0.0,11644.282,-27.020601,-1.5882099,0.0,1.0051621,0.11201287,8.4508436e-05,0.003551965,0.9948644,8.3642655e-05,20.787823,0.0,314.94083,14.551121,-22.136307,0.0,14.99256,230.08005,1.0,0.118046016,0.11406112,1.792945,1.8197423,0.0,1.4202188,-22.208042,-96.06335,-218.87747,-3.8762247e-14,-1.1663611e-13,1.792945,1.792945,1.8197423,0.042750727,1.000044,1.000044,1.0,1.8197423,1.792945,0.0,4.4046676e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.621,1.0,0.0,11643.673,-27.38006,-1.5882099,0.0,1.0052403,0.11231404,7.4560325e-05,0.0027618797,0.99478704,7.378499e-05,19.99746,0.0,310.01572,14.551121,-21.836363,0.0,14.99256,230.08005,1.0,0.11882969,0.114382416,1.855772,1.8825742,0.0,2.807649,-22.805109,-76.568954,-233.44676,6.0915005e-13,-1.1634113e-13,1.855772,1.855772,1.8825742,0.04198014,1.0000452,1.0000452,1.0,1.8825742,1.855772,0.0,4.5140525e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6212,1.0,0.0,11643.097,-27.639925,-1.5882099,0.0,1.0053114,0.11256485,6.435565e-05,0.0019634862,0.99471664,6.367742e-05,19.135437,0.0,303.87143,14.551121,-21.458439,0.0,14.99256,230.08005,1.0,0.119544216,0.11465214,1.9185984,1.9454061,0.0,4.1877275,-23.323166,-56.755146,-247.11629,1.3192651e-12,-1.1572697e-13,1.9185984,1.9185984,1.9454061,0.04120243,1.000046,1.000046,1.0,1.9454061,1.9185984,0.0,4.6064448e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6214,1.0,0.0,11642.55,-27.799488,-1.5882099,0.0,1.0053753,0.112764515,5.3933218e-05,0.0011597578,0.9946534,5.3358046e-05,18.204836,0.0,296.52972,14.551121,-21.003757,0.0,14.99256,230.08005,1.0,0.12018711,0.11486943,1.9814242,2.0082378,0.0,5.554937,-23.759771,-36.697975,-259.83176,1.8869465e-12,-1.1480034e-13,1.9814242,1.9814242,2.0082378,0.040420488,1.0000468,1.0000468,1.0,2.0082378,1.9814242,0.0,4.6815396e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6216,1.0,0.0,11642.023,-27.858416,-1.5882099,0.0,1.0054318,0.11291241,4.3332606e-05,0.0003536817,0.9945976,4.2865668e-05,17.209038,0.0,288.01703,14.551121,-20.473866,0.0,14.99256,230.08005,1.0,0.12075618,0.11503361,2.0442495,2.0710697,0.0,6.9037623,-24.1128,-16.47467,-271.54236,2.2887094e-12,-1.1419159e-13,2.0442495,2.0442495,2.0710697,0.03963723,1.0000474,1.0000474,1.0,2.0710697,2.0442495,0.0,4.739096e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6218,1.0,0.0,11641.513,-27.81674,-1.5882099,0.0,1.0054805,0.11300812,3.2594e-05,-0.0004517511,0.99454933,3.2239648e-05,16.15173,0.0,278.3643,14.551121,-19.870632,0.0,14.99256,230.08005,1.0,0.12124949,0.11514419,2.107074,2.1339016,0.0,8.228715,-24.380445,3.8366299,-282.20093,2.68019e-12,-1.1379444e-13,2.107074,2.107074,2.1339016,0.038855553,1.0000478,1.0000478,1.0,2.1339016,2.107074,0.0,4.7789395e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.622,1.0,0.0,11641.01,-27.674866,-1.5882099,0.0,1.0055214,0.11305143,2.1758055e-05,-0.001253566,0.99450886,2.1519756e-05,15.036884,0.0,267.60693,14.551121,-19.196245,0.0,14.99256,230.08005,1.0,0.1216654,0.11520092,2.1698983,2.1967335,0.0,9.524356,-24.56124,24.157173,-291.7641,3.062021e-12,-1.1312861e-13,2.1698983,2.1698983,2.1967335,0.038078338,1.000048,1.000048,1.0,2.1967335,2.1698983,0.0,4.8009617e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6222,1.0,0.0,11640.51,-27.433567,-1.5882099,0.0,1.0055544,0.113042295,1.0865744e-05,-0.0020487967,0.99447626,1.07460355e-05,13.868745,0.0,255.78474,14.551121,-18.453203,0.0,14.99256,230.08005,1.0,0.12200257,0.1152037,2.2327218,2.2595654,0.0,10.785324,-24.654068,44.40788,-300.19263,3.4538318e-12,-1.12026186e-13,2.2327218,2.2327218,2.2595654,0.037308462,1.000048,1.000048,1.0,2.2595654,2.2327218,0.0,4.8051206e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6224,1.0,0.0,11640.006,-27.093977,-1.5882099,0.0,1.0055794,0.11298087,-4.1853955e-08,-0.0028345257,0.9944516,-4.13908e-08,12.651818,0.0,242.94179,14.551121,-17.644306,0.0,14.99256,230.08005,1.0,0.122259945,0.11515267,2.295545,2.3223972,0.0,12.006357,-24.658176,64.509636,-307.45142,4.03233e-12,-1.11119115e-13,2.295545,2.295545,2.3223972,0.03654875,1.0000479,1.0000479,1.0,2.3223972,2.295545,0.0,4.7914407e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6226,1.0,0.0,11639.491,-26.657589,-1.5882099,0.0,1.0055962,0.11286754,-1.0923631e-05,-0.0036078603,0.994435,-1.080239e-05,11.39085,0.0,229.12622,14.551121,-16.772652,0.0,14.99256,230.08005,1.0,0.122436754,0.11504813,2.3583677,2.385229,0.0,13.182323,-24.573174,84.383606,-313.50983,4.843846e-12,-1.1049574e-13,2.3583677,2.3583677,2.385229,0.03580199,1.0000476,1.0000476,1.0,2.385229,2.3583677,0.0,4.760013e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6228,1.0,0.0,11638.959,-26.126251,-1.5882099,0.0,1.0056046,0.11270283,-2.173868e-05,-0.004365975,0.99442655,-2.1497037e-05,10.090814,0.0,214.3902,14.551121,-15.841621,0.0,14.99256,230.08005,1.0,0.12253256,0.11489063,2.42119,2.4480608,0.0,14.30824,-24.399054,103.95151,-318.3417,5.7889427e-12,-1.10059375e-13,2.42119,2.42119,2.4480608,0.03507091,1.0000471,1.0000471,1.0,2.4480608,2.42119,0.0,4.710994e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.623,1.0,0.0,11638.404,-25.50215,-1.5882099,0.0,1.005605,0.11248749,-3.2446424e-05,-0.0051060985,0.9944262,-3.2085733e-05,8.756884,0.0,198.78964,14.551121,-14.854864,0.0,14.99256,230.08005,1.0,0.1225472,0.11468086,2.484012,2.5108926,0.0,15.379302,-24.136187,123.13595,-321.9256,6.680334e-12,-1.0936326e-13,2.484012,2.484012,2.5108926,0.03435818,1.0000465,1.0000465,1.0,2.5108926,2.484012,0.0,4.6446065e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6232,1.0,0.0,11637.82,-24.787811,-1.5882099,0.0,1.0055972,0.11222244,-4.3006818e-05,-0.005825539,0.99443394,-4.2529395e-05,7.394419,0.0,182.38411,14.551121,-13.816285,0.0,14.99256,230.08005,1.0,0.12248083,0.11441973,2.5468335,2.5737245,0.0,16.39091,-23.78533,141.86072,-324.24484,7.428561e-12,-1.0838426e-13,2.5468335,2.5468335,2.5737245,0.03366639,1.0000457,1.0000457,1.0,2.5737245,2.5468335,0.0,4.5611363e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
0.6234,1.0,0.0,11637.201,-23.986084,-1.5882099,0.0,1.0055813,0.11190877,-5.3380452e-05,-0.006521686,0.9944498,-5.278955e-05,6.0089374,0.0,165.23656,14.551121,-12.730032,0.0,14.99256,230.08005,1.0,0.122333884,0.11410833,2.609655,2.6365564,0.0,17.338688,-23.347624,160.05113,-325.2877,8.093828e-12,-1.0771718e-13,2.609655,2.609655,2.6365564,0.032998055,1.0000446,1.0000446,1.0,2.6365564,2.609655,0.0,4.460933e-05,0.0,0.0,0.95953906,1.0,0.0,1.0,1.0,1.0
