Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.2142,1.0,0.0,61256.535,-6886.3716,-1.4822662,-2.0825281e-08,1.0385103,0.4760266,0.0062430077,0.09752919,0.9628829,0.0057883733,-40.33925,0.0,-42.23353,70.42456,32.54527,0.0,69.98781,222.15186,1.0,0.4772179,0.47761098,3.2738302,3.4103308,0.0,100.69693,-60.357677,291.49945,-249.26593,3.9193323e-12,-8.3807527e-13,3.2738302,3.2738302,3.4103308,0.13583292,1.0011903,1.0011903,1.0,3.4103308,3.2738302,0.0,0.0011903564,0.0,0.0,0.7948311,1.0,0.0,1.0,1.0,1.0
0.2144,1.0,0.0,61237.234,-6889.1763,-1.4822662,-2.0825281e-08,1.0384874,0.47593042,0.006193395,0.097594924,0.9629047,0.0057426295,-46.112484,0.0,-61.76014,70.42456,38.378708,0.0,69.98781,222.15186,1.0,0.4770742,0.4775133,3.3367226,3.4731627,0.0,101.20955,-55.097065,298.4178,-236.65764,4.2615278e-12,-8.351381e-13,3.3367226,3.3367226,3.4731627,0.13589612,1.0011845,1.0011845,1.0,3.4731627,3.3367226,0.0,0.0011844573,0.0,0.0,0.7946311,1.0,0.0,1.0,1.0,1.0
0.2146,1.0,0.0,61217.95,-6891.989,-1.4822662,-2.0825281e-08,1.0384655,0.47584087,0.006144001,0.09765905,0.9629256,0.0056970753,-51.700615,0.0,-81.040215,70.42456,44.057682,0.0,69.98781,222.15186,1.0,0.4769394,0.47742248,3.399615,3.5359943,0.0,101.32087,-49.620255,304.1553,-223.1151,4.6255118e-12,-8.333109e-13,3.399615,3.399615,3.5359943,0.13595752,1.0011786,1.0011786,1.0,3.5359943,3.399615,0.0,0.0011786028,0.0,0.0,0.7944311,1.0,0.0,1.0,1.0,1.0
0.2148,1.0,0.0,61198.676,-6894.808,-1.4822662,-2.0825281e-08,1.0384445,0.47575817,0.0060948106,0.09772133,0.9629456,0.0056516943,-57.081715,0.0,-99.9974,70.42456,49.55989,0.0,69.98781,222.15186,1.0,0.47681388,0.47733867,3.4625077,3.5988262,0.0,101.03074,-43.949024,308.68958,-208.69217,4.9475064e-12,-8.325313e-13,3.4625077,3.4625077,3.5988262,0.13601686,1.0011728,1.0011728,1.0,3.5988262,3.4625077,0.0,0.0011727979,0.0,0.0,0.7942311,1.0,0.0,1.0,1.0,1.0
0.215,1.0,0.0,61179.418,-6897.6343,-1.4822662,-2.0825281e-08,1.0384246,0.47568256,0.006045805,0.09778148,0.96296453,0.005606469,-62.23471,0.0,-118.55666,70.42456,54.863754,0.0,69.98781,222.15186,1.0,0.47669795,0.47726214,3.5254004,3.661658,0.0,100.3406,-38.105892,312.00287,-193.44621,5.3193804e-12,-8.316527e-13,3.5254004,3.5254004,3.661658,0.13607389,1.001167,1.001167,1.0,3.661658,3.5254004,0.0,0.0011670466,0.0,0.0,0.79403114,1.0,0.0,1.0,1.0,1.0
0.2152,1.0,0.0,61160.176,-6900.467,-1.4822662,-2.0825281e-08,1.0384058,0.47561425,0.0059969653,0.097839266,0.9629826,0.005561384,-67.13944,0.0,-136.64458,70.42456,59.948513,0.0,69.98781,222.15186,1.0,0.47659194,0.47719312,3.588293,3.72449,0.0,99.253456,-32.114014,314.0824,-177.43782,5.759371e-12,-8.3025774e-13,3.588293,3.588293,3.72449,0.13612838,1.0011613,1.0011613,1.0,3.72449,3.588293,0.0,0.0011613532,0.0,0.0,0.7938311,1.0,0.0,1.0,1.0,1.0
0.2154,1.0,0.0,61140.953,-6903.306,-1.4822662,-2.0825281e-08,1.038388,0.4755534,0.0059482735,0.09789445,0.9629995,0.0055164206,-71.77676,0.0,-154.18965,70.42456,64.79428,0.0,69.98781,222.15186,1.0,0.47649613,0.47713172,3.6511858,3.7873218,0.0,97.773865,-25.997103,314.92023,-160.73056,6.141233e-12,-8.283519e-13,3.6511858,3.6511858,3.7873218,0.1361801,1.0011557,1.0011557,1.0,3.7873218,3.6511858,0.0,0.001155721,0.0,0.0,0.79363114,1.0,0.0,1.0,1.0,1.0
0.2156,1.0,0.0,61121.746,-6906.151,-1.4822662,-2.0825281e-08,1.0383713,0.47550014,0.00589971,0.09794678,0.9630155,0.005471561,-76.128586,0.0,-171.12257,70.42456,69.38214,0.0,69.98781,222.15186,1.0,0.47641072,0.47707814,3.7140784,3.8501537,0.0,95.90793,-19.77934,314.51334,-143.39078,6.459355e-12,-8.2626825e-13,3.7140784,3.7140784,3.8501537,0.13622883,1.0011501,1.0011501,1.0,3.8501537,3.7140784,0.0,0.001150153,0.0,0.0,0.7934311,1.0,0.0,1.0,1.0,1.0
0.2158,1.0,0.0,61102.56,-6909.001,-1.4822662,-2.0825281e-08,1.0383558,0.47545457,0.0058512557,0.09799606,0.96303034,0.005426788,-80.17799,0.0,-187.37646,70.37266,73.69421,0.0,69.98781,222.3238,1.0,0.4763359,0.47703248,3.776971,3.9129856,0.0,93.66325,-13.485262,312.86374,-125.48727,6.741229e-12,-8.2433203e-13,3.776971,3.776971,3.9129856,0.13627438,1.0011446,1.0011446,1.0,3.9129856,3.776971,0.0,0.0011446518,0.0,0.0,0.7932311,1.0,0.0,1.0,1.0,1.0
0.216,1.0,0.0,61083.39,-6911.8564,-1.4822662,-2.0825281e-08,1.0383415,0.47541684,0.00580289,0.0980421,0.96304417,0.005382082,-83.90925,0.0,-202.88722,70.37266,77.71369,0.0,69.98781,222.3238,1.0,0.47627187,0.47699487,3.8398638,3.9758174,0.0,91.04893,-7.139678,309.97827,-107.091034,6.9501046e-12,-8.217922e-13,3.8398638,3.8398638,3.9758174,0.13631655,1.0011392,1.0011392,1.0,3.9758174,3.8398638,0.0,0.0011392196,0.0,0.0,0.7930311,1.0,0.0,1.0,1.0,1.0
0.2162,1.0,0.0,61064.242,-6914.717,-1.4822662,-2.0825281e-08,1.0383284,0.47538695,0.0057545933,0.098084666,0.96305686,0.0053374255,-87.307884,0.0,-217.59372,70.37266,81.42498,0.0,69.98781,222.3238,1.0,0.47621876,0.47696534,3.9027565,4.038649,0.0,88.075455,-0.7675681,305.8687,-88.27499,7.1306017e-12,-8.193729e-13,3.9027565,3.9027565,4.038649,0.13635516,1.0011338,1.0011338,1.0,4.038649,3.9027565,0.0,0.0011338579,0.0,0.0,0.7928311,1.0,0.0,1.0,1.0,1.0
0.2164,1.0,0.0,61045.113,-6917.5806,-1.4822662,-2.0825281e-08,1.0383164,0.475365,0.005706345,0.098123625,0.9630685,0.0052928003,-90.36076,0.0,-231.43802,70.37266,84.813675,0.0,69.98781,222.3238,1.0,0.47617665,0.47694397,3.9656491,4.101481,0.0,84.75475,5.606014,300.5517,-69.11367,7.388605e-12,-8.1694433e-13,3.9656491,3.9656491,4.101481,0.13639005,1.0011286,1.0011286,1.0,4.101481,3.9656491,0.0,0.0011285678,0.0,0.0,0.7926311,1.0,0.0,1.0,1.0,1.0
0.2166,1.0,0.0,61026.008,-6920.4487,-1.4822662,-2.0825281e-08,1.0383056,0.475351,0.005658126,0.09815878,0.963079,0.0052481866,-93.0561,0.0,-244.36566,70.37266,87.866646,0.0,69.98781,222.3238,1.0,0.4761456,0.47693077,4.0285416,4.164313,0.0,81.10006,11.956037,294.04858,-49.682934,7.8221015e-12,-8.1476194e-13,4.0285416,4.0285416,4.164313,0.13642107,1.0011233,1.0011233,1.0,4.164313,4.0285416,0.0,0.0011233505,0.0,0.0,0.7924311,1.0,0.0,1.0,1.0,1.0
0.2168,1.0,0.0,61006.926,-6923.32,-1.4822662,-2.0825281e-08,1.038296,0.47534496,0.005609915,0.09818999,0.96308833,0.005203568,-95.38352,0.0,-256.32584,70.37266,90.57209,0.0,69.98781,222.3238,1.0,0.4761256,0.47692573,4.091434,4.2271447,0.0,77.12593,18.257587,286.3855,-30.059658,8.345336e-12,-8.1106313e-13,4.091434,4.091434,4.2271447,0.13644809,1.0011182,1.0011182,1.0,4.2271447,4.091434,0.0,0.001118206,0.0,0.0,0.79223114,1.0,0.0,1.0,1.0,1.0
0.217,1.0,0.0,60987.867,-6926.1934,-1.4822662,-2.0825281e-08,1.0382876,0.47534677,0.005561693,0.09821712,0.9630966,0.005158925,-97.3341,0.0,-267.2716,70.37266,92.919586,0.0,69.98781,222.3238,1.0,0.4761167,0.47692883,4.154326,4.2899766,0.0,72.84813,24.485971,277.59305,-10.321443,8.885735e-12,-8.0639255e-13,4.154326,4.154326,4.2899766,0.13647094,1.0011132,1.0011132,1.0,4.2899766,4.154326,0.0,0.0011131342,0.0,0.0,0.7920311,1.0,0.0,1.0,1.0,1.0
0.2172,1.0,0.0,60968.836,-6929.0693,-1.4822662,-2.0825281e-08,1.0382805,0.47535646,0.0055134404,0.09824004,0.9631038,0.0051142396,-98.90039,0.0,-277.16003,70.37266,94.90009,0.0,69.98781,222.3238,1.0,0.4761188,0.47694004,4.2172184,4.3528085,0.0,68.28359,30.6168,267.70633,9.453715,9.43206e-12,-8.025701e-13,4.2172184,4.2172184,4.3528085,0.13648959,1.0011082,1.0011082,1.0,4.3528085,4.2172184,0.0,0.0011081346,0.0,0.0,0.79183114,1.0,0.0,1.0,1.0,1.0
0.2174,1.0,0.0,60949.824,-6931.9473,-1.4822662,-2.0825281e-08,1.0382744,0.4753739,0.005465137,0.09825866,0.96310985,0.005069495,-100.07644,0.0,-285.95242,70.37266,96.50603,0.0,69.98781,222.3238,1.0,0.47613186,0.4769592,4.2801104,4.4156404,0.0,63.450348,36.62609,256.7647,29.187716,1.0081015e-11,-7.991228e-13,4.2801104,4.2801104,4.4156404,0.13650388,1.0011032,1.0011032,1.0,4.4156404,4.2801104,0.0,0.0011032064,0.0,0.0,0.7916311,1.0,0.0,1.0,1.0,1.0
0.2176,1.0,0.0,60930.844,-6934.8257,-1.4822662,-2.0825281e-08,1.0382695,0.47539902,0.005416764,0.09827288,0.96311486,0.005024674,-100.85783,0.0,-293.6144,70.37266,97.731255,0.0,69.98781,222.3238,1.0,0.47615573,0.47698626,4.343002,4.478472,0.0,58.367474,42.490353,244.81175,48.802666,1.0862272e-11,-7.965519e-13,4.343002,4.343002,4.478472,0.13651377,1.0010984,1.0010984,1.0,4.478472,4.343002,0.0,0.0010983482,0.0,0.0,0.7914311,1.0,0.0,1.0,1.0,1.0
0.2178,1.0,0.0,60911.887,-6937.705,-1.4822662,-2.0825281e-08,1.0382658,0.47543165,0.0053683035,0.09828262,0.96311873,0.0049797595,-101.24167,0.0,-300.11615,70.37266,98.57112,0.0,69.98781,222.3238,1.0,0.4761903,0.4770211,4.4058933,4.541304,0.0,53.05498,48.186684,231.89494,68.2212,1.15473265e-11,-7.9466566e-13,4.4058933,4.4058933,4.541304,0.1365192,1.0010935,1.0010935,1.0,4.541304,4.4058933,0.0,0.0010935582,0.0,0.0,0.7912311,1.0,0.0,1.0,1.0,1.0
0.218,1.0,0.0,60892.96,-6940.5845,-1.4822662,-2.0825281e-08,1.0382632,0.47547168,0.005319737,0.09828782,0.96312165,0.004934735,-101.226616,0.0,-305.4323,70.37266,99.022484,0.0,69.98781,222.3238,1.0,0.47623536,0.47706354,4.4687843,4.604136,0.0,47.53377,53.692844,218.06555,87.36676,1.20890745e-11,-7.921364e-13,4.4687843,4.4687843,4.604136,0.13652007,1.0010889,1.0010889,1.0,4.604136,4.4687843,0.0,0.0010888343,0.0,0.0,0.7910311,1.0,0.0,1.0,1.0,1.0
0.2182,1.0,0.0,60874.062,-6943.4634,-1.4822662,-2.0825281e-08,1.0382618,0.4755189,0.0052710474,0.09828842,0.9631235,0.0048895855,-100.81288,0.0,-309.54233,70.37266,99.08372,0.0,69.98781,222.3238,1.0,0.4762907,0.4771134,4.5316753,4.666968,0.0,41.825527,58.987354,203.3784,106.163925,1.247594e-11,-7.8950464e-13,4.5316753,4.5316753,4.666968,0.13651642,1.0010842,1.0010842,1.0,4.666968,4.5316753,0.0,0.001084174,0.0,0.0,0.7908311,1.0,0.0,1.0,1.0,1.0
0.2184,1.0,0.0,60855.19,-6946.341,-1.4822662,-2.0825281e-08,1.0382613,0.47557315,0.005222217,0.09828441,0.96312433,0.0048442953,-100.00223,0.0,-312.4304,70.37266,98.75469,0.0,69.98781,222.3238,1.0,0.4763561,0.4771705,4.594566,4.7297997,0.0,35.952652,64.04957,187.8917,124.53868,1.2712187e-11,-7.8651414e-13,4.594566,4.594566,4.7297997,0.13650818,1.0010796,1.0010796,1.0,4.7297997,4.594566,0.0,0.0010795746,0.0,0.0,0.7906311,1.0,0.0,1.0,1.0,1.0
0.2186,1.0,0.0,60836.35,-6949.217,-1.4822662,-2.0825281e-08,1.038262,0.47563425,0.005173231,0.09827577,0.96312416,0.0047988505,-98.797935,0.0,-314.08545,70.37266,98.03681,0.0,69.98781,222.3238,1.0,0.47643128,0.47723463,4.6574564,4.7926316,0.0,29.938177,68.85976,171.66672,142.41873,1.2819832e-11,-7.838298e-13,4.6574564,4.6574564,4.7926316,0.13649538,1.001075,1.001075,1.0,4.7926316,4.6574564,0.0,0.0010750327,0.0,0.0,0.79043114,1.0,0.0,1.0,1.0,1.0
0.2188,1.0,0.0,60817.543,-6952.0903,-1.4822662,-2.0825281e-08,1.0382636,0.4757019,0.0051240735,0.098262504,0.9631231,0.004753237,-97.204834,0.0,-314.50137,70.37266,96.93296,0.0,69.98781,222.3238,1.0,0.47651595,0.47730556,4.720346,4.8554635,0.0,23.805658,73.39918,154.76762,159.73375,1.28239416e-11,-7.8064844e-13,4.720346,4.720346,4.8554635,0.13647804,1.0010705,1.0010705,1.0,4.8554635,4.720346,0.0,0.001070545,0.0,0.0,0.7902311,1.0,0.0,1.0,1.0,1.0
0.219,1.0,0.0,60798.766,-6954.961,-1.4822662,-2.0825281e-08,1.0382663,0.47577587,0.005074729,0.0982446,0.96312106,0.0047074426,-95.22924,0.0,-313.6769,70.37266,95.447556,0.0,69.98781,222.3238,1.0,0.47660974,0.47738302,4.7832355,4.9182954,0.0,17.579105,77.65013,137.26122,176.4157,1.2815121e-11,-7.7631727e-13,4.7832355,4.7832355,4.9182954,0.13645613,1.0010661,1.0010661,1.0,4.9182954,4.7832355,0.0,0.0010661079,0.0,0.0,0.79003114,1.0,0.0,1.0,1.0,1.0
0.2192,1.0,0.0,60780.023,-6957.828,-1.4822662,-2.0825281e-08,1.0382699,0.47585592,0.005025186,0.098222114,0.9631182,0.004661455,-92.87895,0.0,-311.61566,70.37266,93.58646,0.0,69.98781,222.3238,1.0,0.47671238,0.4774667,4.8461246,4.9811273,0.0,11.282884,81.59606,119.21661,192.39905,1.2842791e-11,-7.7382295e-13,4.8461246,4.8461246,4.9811273,0.13642973,1.0010617,1.0010617,1.0,4.9811273,4.8461246,0.0,0.0010617169,0.0,0.0,0.7898311,1.0,0.0,1.0,1.0,1.0
0.2194,1.0,0.0,60761.312,-6960.692,-1.4822662,-2.0825281e-08,1.0382744,0.47594175,0.00497543,0.09819509,0.96311444,0.0046152626,-90.163216,0.0,-308.32608,70.37266,91.35699,0.0,69.98781,222.3238,1.0,0.47682342,0.47755638,4.9090133,5.0439587,0.0,4.9416156,85.2216,100.70503,207.62105,1.2832927e-11,-7.722468e-13,4.9090133,4.9090133,5.0439587,0.13639893,1.0010574,1.0010574,1.0,5.0439587,4.9090133,0.0,0.001057368,0.0,0.0,0.7896311,1.0,0.0,1.0,1.0,1.0
0.2196,1.0,0.0,60742.633,-6963.551,-1.4822662,-2.0825281e-08,1.0382798,0.47603303,0.0049254503,0.09816358,0.9631099,0.0045688553,-87.092705,0.0,-303.82144,70.37266,88.767914,0.0,69.98781,222.3238,1.0,0.4769425,0.4776517,4.9719014,5.1067905,0.0,-1.4199064,88.51261,81.79948,222.02197,1.2689381e-11,-7.7024243e-13,4.9719014,4.9719014,5.1067905,0.13636373,1.0010531,1.0010531,1.0,5.1067905,4.9719014,0.0,0.0010530566,0.0,0.0,0.7894311,1.0,0.0,1.0,1.0,1.0
0.2198,1.0,0.0,60723.99,-6966.405,-1.4822662,-2.0825281e-08,1.0382859,0.47612953,0.0048752353,0.098127656,0.9631046,0.0045222244,-83.67944,0.0,-298.11984,70.37266,85.82938,0.0,69.98781,222.3238,1.0,0.4770692,0.47775236,5.034789,5.1696224,0.0,-7.776817,91.45626,62.574467,235.54538,1.2592908e-11,-7.683639e-13,5.034789,5.034789,5.1696224,0.13632427,1.0010488,1.0010488,1.0,5.1696224,5.034789,0.0,0.0010487777,0.0,0.0,0.7892311,1.0,0.0,1.0,1.0,1.0
0.22,1.0,0.0,60705.375,-6969.2534,-1.4822662,-2.0825281e-08,1.0382929,0.47623083,0.004824776,0.09808741,0.96309865,0.004475361,-79.93679,0.0,-291.244,70.37266,82.55287,0.0,69.98781,222.3238,1.0,0.47720307,0.477858,5.0976763,5.2324543,0.0,-14.104271,94.04106,43.10574,248.13824,1.2607308e-11,-7.6556665e-13,5.0976763,5.0976763,5.2324543,0.13628061,1.0010445,1.0010445,1.0,5.2324543,5.0976763,0.0,0.0010445265,0.0,0.0,0.7890311,1.0,0.0,1.0,1.0,1.0
0.2202,1.0,0.0,60686.8,-6972.0957,-1.4822662,-2.0825281e-08,1.0383005,0.47633663,0.0047740643,0.098042935,0.96309197,0.004428258,-75.87938,0.0,-283.22122,70.37266,78.95121,0.0,69.98781,222.3238,1.0,0.47734368,0.4779683,5.160563,5.295286,0.0,-20.37754,96.25692,23.469955,259.75125,1.2731022e-11,-7.6285153e-13,5.160563,5.160563,5.295286,0.13623288,1.0010403,1.0010403,1.0,5.295286,5.160563,0.0,0.0010402978,0.0,0.0,0.7888311,1.0,0.0,1.0,1.0,1.0
0.2204,1.0,0.0,60668.26,-6974.9316,-1.4822662,-2.0825281e-08,1.0383089,0.4764466,0.0047230916,0.09799434,0.96308464,0.0043809093,-71.52306,0.0,-274.08337,70.37266,75.03846,0.0,69.98781,222.3238,1.0,0.4774905,0.47808293,5.223449,5.358118,0.0,-26.572107,98.09517,3.7443883,270.339,1.28111445e-11,-7.605208e-13,5.223449,5.223449,5.358118,0.13618122,1.001036,1.001036,1.0,5.358118,5.223449,0.0,0.0010360862,0.0,0.0,0.78863114,1.0,0.0,1.0,1.0,1.0
0.2206,1.0,0.0,60649.758,-6977.7603,-1.4822662,-2.0825281e-08,1.0383178,0.47656035,0.004671852,0.09794177,0.9630768,0.0043333094,-66.88485,0.0,-263.8666,70.37266,70.82989,0.0,69.98781,222.3238,1.0,0.47764313,0.47820148,5.2863345,5.42095,0.0,-32.663754,99.54861,-15.99336,279.86,1.2763368e-11,-7.5868755e-13,5.2863345,5.2863345,5.42095,0.13612573,1.0010319,1.0010319,1.0,5.42095,5.2863345,0.0,0.0010318862,0.0,0.0,0.7884311,1.0,0.0,1.0,1.0,1.0
0.2208,1.0,0.0,60631.29,-6980.582,-1.4822662,-2.0825281e-08,1.0383273,0.47667754,0.0046203407,0.09788534,0.96306837,0.0042854543,-61.98284,0.0,-252.61134,70.37266,66.341934,0.0,69.98781,222.3238,1.0,0.477801,0.47832355,5.34922,5.483782,0.0,-38.62866,100.6115,-35.665672,288.277,1.2654094e-11,-7.5568956e-13,5.34922,5.34922,5.483782,0.13606656,1.0010277,1.0010277,1.0,5.483782,5.34922,0.0,0.0010276922,0.0,0.0,0.78823113,1.0,0.0,1.0,1.0,1.0
0.221,1.0,0.0,60612.855,-6983.3955,-1.4822662,-2.0825281e-08,1.0383373,0.47679776,0.0045685535,0.09782522,0.9630595,0.0042373408,-56.836166,0.0,-240.36201,70.37266,61.592106,0.0,69.98781,222.3238,1.0,0.4779636,0.47844878,5.4121037,5.5466137,0.0,-44.443493,101.279655,-55.195217,295.55725,1.25864544e-11,-7.52984e-13,5.4121037,5.4121037,5.5466137,0.1360039,1.0010235,1.0010235,1.0,5.5466137,5.4121037,0.0,0.0010234987,0.0,0.0,0.7880311,1.0,0.0,1.0,1.0,1.0
0.2212,1.0,0.0,60594.46,-6986.2007,-1.4822662,-2.0825281e-08,1.0383478,0.4769207,0.004516488,0.097761564,0.9630502,0.004188967,-51.464912,0.0,-227.16696,70.37266,56.598938,0.0,69.98781,222.3238,1.0,0.4781304,0.47857678,5.4749875,5.6094456,0.0,-50.08549,101.5504,-74.50524,301.6722,1.2664327e-11,-7.503304e-13,5.4749875,5.4749875,5.6094456,0.13593785,1.0010194,1.0010194,1.0,5.6094456,5.4749875,0.0,0.0010192996,0.0,0.0,0.7878311,1.0,0.0,1.0,1.0,1.0
0.2214,1.0,0.0,60576.105,-6988.9976,-1.4822662,-2.0825281e-08,1.0383587,0.4770459,0.004464142,0.09769454,0.96304053,0.0041403323,-45.890034,0.0,-213.0782,70.37266,51.38191,0.0,69.98781,222.3238,1.0,0.4783009,0.47870716,5.5378704,5.6722775,0.0,-55.53256,101.42259,-93.51989,306.59808,1.2780366e-11,-7.482028e-13,5.5378704,5.5378704,5.6722775,0.13586865,1.0010151,1.0010151,1.0,5.6722775,5.5378704,0.0,0.0010150893,0.0,0.0,0.7876311,1.0,0.0,1.0,1.0,1.0
0.2216,1.0,0.0,60557.78,-6991.7847,-1.4822662,-2.0825281e-08,1.0383699,0.47717297,0.004411516,0.09762432,0.9630306,0.004091437,-40.13329,0.0,-198.15121,70.37266,45.961388,0.0,69.98781,222.3238,1.0,0.47847456,0.4788395,5.600753,5.7351093,0.0,-60.763348,100.89664,-112.164474,310.3157,1.2928903e-11,-7.4606136e-13,5.600753,5.600753,5.7351093,0.13579647,1.0010109,1.0010109,1.0,5.7351093,5.600753,0.0,0.0010108618,0.0,0.0,0.7874311,1.0,0.0,1.0,1.0,1.0
0.2218,1.0,0.0,60539.5,-6994.563,-1.4822662,-2.0825281e-08,1.0383813,0.47730157,0.00435861,0.097551085,0.9630203,0.004042282,-34.217155,0.0,-182.4448,70.37266,40.358532,0.0,69.98781,222.3238,1.0,0.4786508,0.47897342,5.6636343,5.797941,0.0,-65.75734,99.974495,-130.36577,312.81058,1.3279859e-11,-7.450374e-13,5.6636343,5.6636343,5.797941,0.13572149,1.0010066,1.0010066,1.0,5.797941,5.6636343,0.0,0.0010066114,0.0,0.0,0.7872311,1.0,0.0,1.0,1.0,1.0
0.222,1.0,0.0,60521.254,-6997.331,-1.4822662,-2.0825281e-08,1.038393,0.4774313,0.004305427,0.09747505,0.9630099,0.0039928705,-28.164734,0.0,-166.02074,70.37266,34.595226,0.0,69.98781,222.3238,1.0,0.47882915,0.47910848,5.7265153,5.860773,0.0,-70.49492,98.65965,-148.05232,314.07306,1.3925626e-11,-7.4372507e-13,5.7265153,5.7265153,5.860773,0.13564391,1.0010023,1.0010023,1.0,5.860773,5.7265153,0.0,0.0010023321,0.0,0.0,0.7870311,1.0,0.0,1.0,1.0,1.0
0.2222,1.0,0.0,60503.043,-7000.0894,-1.4822662,-2.0825281e-08,1.038405,0.47756174,0.00425197,0.09739642,0.96299934,0.0039432053,-21.999672,0.0,-148.94365,70.37266,28.69399,0.0,69.98781,222.3238,1.0,0.47900897,0.47924432,5.7893953,5.923605,0.0,-74.957466,96.95714,-165.15466,314.09833,1.4781194e-11,-7.420845e-13,5.7893953,5.7893953,5.923605,0.13556394,1.000998,1.000998,1.0,5.923605,5.7893953,0.0,0.0009980182,0.0,0.0,0.78683114,1.0,0.0,1.0,1.0,1.0
0.2224,1.0,0.0,60484.87,-7002.8374,-1.4822662,-2.0825281e-08,1.0384169,0.4776925,0.004198243,0.09731538,0.9629886,0.0038932923,-15.746064,0.0,-131.28067,70.37266,22.677893,0.0,69.98781,222.3238,1.0,0.47918975,0.47938055,5.8522744,5.986437,0.0,-79.12742,94.87348,-181.60567,312.88635,1.5737245e-11,-7.402924e-13,5.8522744,5.8522744,5.986437,0.13548183,1.0009936,1.0009936,1.0,5.986437,5.8522744,0.0,0.0009936638,0.0,0.0,0.7866311,1.0,0.0,1.0,1.0,1.0
0.2226,1.0,0.0,60466.74,-7005.5747,-1.4822662,-2.0825281e-08,1.0384289,0.4778232,0.0041442527,0.09723218,0.96297795,0.0038431366,-9.428373,0.0,-113.10125,70.37266,16.570467,0.0,69.98781,222.3238,1.0,0.47937095,0.47951669,5.915153,6.0492687,0.0,-82.98832,92.41669,-197.34076,310.44202,1.668741e-11,-7.38298e-13,5.915153,5.915153,6.0492687,0.13539775,1.0009893,1.0009893,1.0,6.0492687,5.915153,0.0,0.0009892632,0.0,0.0,0.78643113,1.0,0.0,1.0,1.0,1.0
0.2228,1.0,0.0,60448.64,-7008.3013,-1.4822662,-2.0825281e-08,1.0384408,0.47795346,0.0040900055,0.097147025,0.9629672,0.003792745,-3.071324,0.0,-94.476814,70.37266,10.395615,0.0,69.98781,222.3238,1.0,0.47955203,0.47965237,5.978031,6.1121006,0.0,-86.524925,89.596245,-212.29813,306.77493,1.7466818e-11,-7.3605016e-13,5.978031,5.978031,6.1121006,0.13531192,1.0009848,1.0009848,1.0,6.1121006,5.978031,0.0,0.0009848109,0.0,0.0,0.7862311,1.0,0.0,1.0,1.0,1.0
0.223,1.0,0.0,60430.582,-7011.0166,-1.4822662,-2.0825281e-08,1.0384527,0.47808295,0.0040355097,0.09706015,0.9629566,0.0037421256,3.3001862,0.0,-75.48055,70.37266,4.177526,0.0,69.98781,222.3238,1.0,0.47973245,0.47978726,6.040908,6.174932,0.0,-89.723236,86.42305,-226.41907,301.89963,1.8028084e-11,-7.3263227e-13,6.040908,6.040908,6.174932,0.1352246,1.0009803,1.0009803,1.0,6.174932,6.040908,0.0,0.0009803013,0.0,0.0,0.7860311,1.0,0.0,1.0,1.0,1.0
