Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.0915,1.0,0.0,100266.55,-820.3112,-6.2095804,2.3124478e-07,0.706795,0.7064714,0.036889564,0.0896863,1.4109938,0.07364363,146.35431,464.71124,464.71124,100.74981,-145.33693,0.0,99.7069,322.45636,1.0,-1.0,0.7048588,1.706039,1.4564778,1.0,-61.200417,-85.1539,-248.26645,-216.4448,1.9948331e-11,3.5277418e-14,1.4583662,1.4583662,1.706039,0.14776416,1.0157673,1.0157673,1.0528088,1.4564778,1.706039,0.24767286,0.015767343,0.0,1.0,1.0157672,1.3893032,0.0,0.015767343,0.0,1.0,1.0
0.092,1.0,0.0,100266.875,-841.18945,-6.2095804,2.3124478e-07,0.7066007,0.70659405,0.037343934,0.09049346,1.4112844,0.074586555,142.2609,461.76212,461.76212,100.74981,-143.15564,0.0,99.7069,322.45636,1.0,-1.0,0.70495105,1.8735515,1.6219238,1.0,-38.859734,-103.40115,-181.90901,-279.85312,2.0485261e-11,-3.130571e-14,1.6192099,1.6192099,1.8735515,0.14860897,1.0161918,1.0161918,1.0537163,1.6219238,1.8735515,0.25434157,0.016191889,0.0,1.0,1.0161917,1.3893032,0.0,0.016191889,0.0,1.0,1.0
0.0925,1.0,0.0,100267.36,-862.1556,-6.2095804,2.3124478e-07,0.70640504,0.7067081,0.03779501,0.09129611,1.4115776,0.07552408,134.43398,446.80453,446.80453,100.74981,-137.22075,0.0,99.7069,322.45636,1.0,-1.0,0.70503575,2.0411675,1.7875122,1.0,-15.475276,-118.9587,-110.75861,-336.04593,2.0776235e-11,-7.756579e-14,1.7801248,1.7801248,2.0411675,0.14944914,1.0166185,1.0166185,1.0546223,1.7875122,2.0411675,0.26104283,0.016618503,0.0,1.0,1.0166183,1.3893032,0.0,0.016618503,0.0,1.0,1.0
0.093,1.0,0.0,100268.0,-883.2092,-6.2095804,2.3124478e-07,0.7062079,0.7068156,0.038242586,0.09209594,1.4118733,0.0764558,123.0721,420.20782,420.20782,100.74981,-127.68149,0.0,99.7069,322.45636,1.0,-1.0,0.70511484,2.2088864,1.9532428,1.0,8.341328,-131.41342,-36.65831,-383.54953,2.2741186e-11,-1.1353176e-13,1.9411108,1.9411108,2.2088864,0.15028636,1.0170472,1.0170472,1.0555267,1.9532428,2.2088864,0.26777562,0.017047124,0.0,1.0,1.0170469,1.3893032,0.0,0.017047124,0.0,1.0,1.0
0.0935,1.0,0.0,100268.8,-904.3508,-6.2095804,2.3124478e-07,0.70600915,0.706919,0.03868642,0.09289407,1.4121721,0.077381276,108.46709,382.6452,382.6452,100.74981,-114.782036,0.0,99.7069,322.45636,1.0,-1.0,0.7051908,2.376707,2.1191154,1.0,31.965572,-140.43266,38.46779,-421.11298,2.5404415e-11,-1.4249654e-13,2.102168,2.102168,2.376707,0.15112182,1.0174776,1.0174776,1.0564294,2.1191154,2.376707,0.2745389,0.01747769,0.0,1.0,1.0174774,1.3893032,0.0,0.01747769,0.0,1.0,1.0
0.094,1.0,0.0,100269.75,-925.58124,-6.2095804,2.3124478e-07,0.7058087,0.70702076,0.03912626,0.093691036,1.412474,0.0783,90.99671,335.07715,335.07715,100.74981,-98.85543,0.0,99.7069,322.45636,1.0,-1.0,0.70526606,2.5446284,2.2851295,1.0,54.776455,-145.77316,112.66438,-447.74152,2.7775594e-11,-1.6335227e-13,2.2632968,2.2632968,2.5446284,0.15195602,1.0179101,1.0179101,1.0573301,2.2851295,2.5446284,0.2813316,0.017910127,0.0,1.0,1.0179099,1.3893032,0.0,0.017910127,0.0,1.0,1.0
0.0945,1.0,0.0,100270.86,-946.9013,-6.4241214,-9.813479e-08,0.70560646,0.7071235,0.039561804,0.094486825,1.4127793,0.079211436,71.11501,278.72717,278.72717,102.29784,-80.315094,0.0,99.7069,327.77344,1.0,-1.0,0.70534325,2.712649,2.451285,1.0,76.17281,-147.28783,183.9959,-462.72308,3.072591e-11,-1.8835035e-13,2.4244967,2.4244967,2.712649,0.15278895,1.0183444,1.0183444,1.0582285,2.451285,2.712649,0.28815255,0.018344361,0.0,1.0,1.018344,1.3893032,0.0,0.018344361,0.0,1.0,1.0
0.095,1.0,0.0,100272.13,-968.312,-6.4241214,-9.813479e-08,0.70540243,0.70722985,0.039992765,0.09528073,1.4130883,0.08011498,49.340645,215.05086,215.05086,102.29784,-59.644176,0.0,99.7069,327.77344,1.0,-1.0,0.70542496,2.880768,2.6175814,1.0,95.589226,-144.92987,250.59702,-465.64786,3.457095e-11,-2.0281472e-13,2.5857675,2.5857675,2.880768,0.1536199,1.0187804,1.0187804,1.0591244,2.6175814,2.880768,0.29500052,0.018780317,0.0,1.0,1.01878,1.3893032,0.0,0.018780317,0.0,1.0,1.0
0.0955,1.0,0.0,100273.56,-989.81384,-6.4241214,-9.813479e-08,0.70519656,0.7073422,0.040418807,0.09607149,1.4134012,0.08101003,26.243372,145.69827,145.69827,102.29784,-37.383076,0.0,99.7069,327.77344,1.0,-1.0,0.7055137,3.0489833,2.7840183,1.0,112.51103,-138.7544,310.72162,-456.4199,3.8170835e-11,-2.136868e-13,2.7471092,2.7471092,3.0489833,0.15444762,1.0192178,1.0192178,1.0600175,2.7840183,3.0489833,0.30187413,0.019217905,0.0,1.0,1.0192176,1.3893032,0.0,0.019217905,0.0,1.0,1.0
0.096,1.0,0.0,100275.16,-1011.40674,-6.4241214,-9.813479e-08,0.7049888,0.707463,0.04083961,0.09685735,1.4137181,0.0818959,2.429216,72.4717,72.4717,102.29784,-14.115347,0.0,99.7069,327.77344,1.0,-1.0,0.70561177,3.2172935,2.9505951,1.0,126.488075,-128.91728,362.7888,-435.2605,4.04555e-11,-2.231268e-13,2.9085217,2.9085217,3.2172935,0.15527028,1.019657,1.019657,1.0609076,2.9505951,3.2172935,0.30877188,0.019657027,0.0,1.0,1.0196568,1.3893032,0.0,0.019657027,0.0,1.0,1.0
0.0965,1.0,0.0,100276.914,-1033.0898,-6.4241214,-9.813479e-08,0.7047791,0.70759416,0.04125482,0.097635984,1.4140391,0.082771935,-21.475431,-2.721168,-2.721168,102.29784,9.547585,0.0,99.7069,327.77344,1.0,-1.0,0.70572114,3.3856966,3.1173117,1.0,137.14682,-115.67139,405.4246,-402.70343,4.0343492e-11,-2.3497125e-13,3.0700045,3.0700045,3.3856966,0.1560856,1.0200976,1.0200976,1.0617943,3.1173117,3.3856966,0.31569213,0.020097584,0.0,1.0,1.0200973,1.3893032,0.0,0.020097584,0.0,1.0,1.0
0.097,1.0,0.0,100278.84,-1054.8612,-6.4241214,-9.813479e-08,0.70456755,0.7077374,0.041664097,0.09840477,1.4143645,0.08363743,-44.840324,-77.91683,-77.91683,102.29784,32.98249,0.0,99.7069,327.77344,1.0,-1.0,0.7058435,3.5541906,3.2841673,1.0,144.20045,-99.36014,437.49875,-359.5819,3.9551456e-11,-2.4535818e-13,3.2315574,3.2315574,3.5541906,0.15689087,1.0205394,1.0205394,1.0626773,3.2841673,3.5541906,0.3226331,0.02053946,0.0,1.0,1.0205392,1.3893032,0.0,0.02053946,0.0,1.0,1.0
0.0975,1.0,0.0,100280.96,-1076.7179,-6.4241214,-9.813479e-08,0.70435417,0.7078939,0.042067096,0.09916067,1.4146941,0.08449169,-67.04802,-151.14723,-151.14723,102.29784,55.57081,0.0,99.7069,327.77344,1.0,-1.0,0.70598024,3.7227728,3.4511611,1.0,147.45677,-80.40875,458.15494,-307.00772,3.8168083e-11,-2.516619e-13,3.39318,3.39318,3.7227728,0.1576831,1.0209825,1.0209825,1.0635562,3.4511611,3.7227728,0.32959288,0.020982534,0.0,1.0,1.0209823,1.3893032,0.0,0.020982534,0.0,1.0,1.0
0.098,1.0,0.0,100283.266,-1098.6558,-6.4241214,-9.813479e-08,0.704139,0.7080647,0.042463474,0.09990051,1.415028,0.08533401,-87.51029,-220.4914,-220.4914,102.29784,76.71503,0.0,99.7069,327.77344,1.0,-1.0,0.70613223,3.891441,3.6182928,1.0,146.8235,-59.313206,466.83414,-246.34274,3.6813e-11,-2.5903688e-13,3.5548718,3.5548718,3.891441,0.15845905,1.0214267,1.0214267,1.0644305,3.6182928,3.891441,0.33656943,0.021426674,0.0,1.0,1.0214264,1.4130769,0.0,0.021426674,0.0,1.0,1.0
0.0985,1.0,0.0,100285.76,-1120.669,-6.4241214,-9.813479e-08,0.7039222,0.7082501,0.042852893,0.100620925,1.4153662,0.08616369,-105.68381,-284.12592,-284.12592,102.29784,95.854576,0.0,99.7069,327.77344,1.0,-1.0,0.70629984,4.0601926,3.7855613,1.0,142.31107,-36.627266,463.2901,-179.16417,3.4773563e-11,-2.6764165e-13,3.7166324,3.7166324,4.0601926,0.15921536,1.0218717,1.0218717,1.0653,3.7855613,4.0601926,0.3435605,0.02187174,0.0,1.0,1.0218714,1.4130769,0.0,0.02187174,0.0,1.0,1.0
0.099,1.0,0.0,100288.445,-1142.7506,-6.4241214,-9.813479e-08,0.7037039,0.7084502,0.04323503,0.10131861,1.4157083,0.086980045,-121.08464,-340.37323,-340.37323,102.29784,112.48081,0.0,99.7069,327.77344,1.0,-1.0,0.70648324,4.229025,3.952966,1.0,134.03262,-12.947977,447.59674,-107.22351,3.2566273e-11,-2.721997e-13,3.8784611,3.8784611,4.229025,0.15994862,1.0223175,1.0223175,1.0661641,3.952966,4.229025,0.35056373,0.022317579,0.0,1.0,1.0223173,1.4130769,0.0,0.022317579,0.0,1.0,1.0
0.0995,1.0,0.0,100291.34,-1164.8927,-6.4241214,-9.813479e-08,0.7034841,0.7086645,0.043609567,0.10199027,1.4160545,0.0877824,-133.30133,-387.7461,-387.7461,102.29784,126.150635,0.0,99.7069,327.77344,1.0,-1.0,0.7066819,4.3979344,4.1205063,1.0,122.20123,11.100096,420.14728,-32.40118,3.022147e-11,-2.7463413e-13,4.0403576,4.0403576,4.3979344,0.1606556,1.0227641,1.0227641,1.0670223,4.1205063,4.3979344,0.35757667,0.022764038,0.0,1.0,1.0227637,1.4130769,0.0,0.022764038,0.0,1.0,1.0
0.1,1.0,0.0,100294.445,-1187.0856,-6.4241214,-9.813479e-08,0.7032631,0.70889205,0.043976203,0.10263282,1.4164045,0.0885701,-142.00594,-424.98724,-424.98724,102.29784,136.49838,0.0,99.7069,327.77344,1.0,-1.0,0.7068951,4.566918,4.2881804,1.0,107.12457,34.88137,381.64456,43.34269,2.7302618e-11,-2.791635e-13,4.202321,4.202321,4.566918,0.16133313,1.023211,1.023211,1.0678743,4.2881804,4.566918,0.36459675,0.02321095,0.0,1.0,1.0232106,1.4130769,0.0,0.02321095,0.0,1.0,1.0
0.1005,1.0,0.0,100297.766,-1209.3187,-6.4241214,-9.813479e-08,0.703041,0.70913184,0.044334654,0.10324342,1.4167581,0.08934254,-146.963,-451.10315,-451.10315,102.29784,143.24577,0.0,99.7069,327.77344,1.0,-1.0,0.7071217,4.735973,4.455988,1.0,89.19688,57.766125,333.08356,118.01959,2.5194123e-11,-2.9554964e-13,4.3643517,4.3643517,4.735973,0.16197838,1.0236582,1.0236582,1.0687195,4.455988,4.735973,0.37162128,0.023658147,0.0,1.0,1.0236579,1.4130769,0.0,0.023658147,0.0,1.0,1.0
0.101,1.0,0.0,100301.305,-1231.5804,-6.4241214,-9.813479e-08,0.7028181,0.70938224,0.044684645,0.10381955,1.4171149,0.0900991,-148.03598,-465.39096,-465.39096,102.29784,146.20943,0.0,99.7069,327.77344,1.0,-1.0,0.7073602,4.905095,4.623928,1.0,68.88874,79.14725,275.72598,189.665,2.362426e-11,-3.0761897e-13,4.526448,4.526448,4.905095,0.16258879,1.0241054,1.0241054,1.0695574,4.623928,4.905095,0.37864748,0.024105448,0.0,1.0,1.0241052,1.4130769,0.0,0.024105448,0.0,1.0,1.0
0.1015,1.0,0.0,100305.06,-1253.8583,-6.4241214,-9.813479e-08,0.70259434,0.7096415,0.045025922,0.10435909,1.4174749,0.09083921,-145.19113,-467.4578,-467.4578,102.29784,145.30603,0.0,99.7069,327.77344,1.0,-1.0,0.7076089,5.074282,4.791999,1.0,46.734707,98.45643,211.06763,256.39017,2.245237e-11,-3.194164e-13,4.6886096,4.6886096,5.074282,0.1631622,1.0245527,1.0245527,1.0703875,4.791999,5.074282,0.3856725,0.024552675,0.0,1.0,1.0245525,1.4130769,0.0,0.024552675,0.0,1.0,1.0
0.102,1.0,0.0,100309.05,-1276.1392,-6.4241214,-9.813479e-08,0.7023701,0.70990777,0.045358237,0.10486026,1.4178379,0.0915623,-138.49858,-457.2318,-457.2318,102.29784,140.55464,0.0,99.7069,327.77344,1.0,-1.0,0.7078659,5.2435293,4.9601994,1.0,23.319223,115.17935,140.79956,316.43225,2.2174039e-11,-3.2390169e-13,4.850836,4.850836,5.2435293,0.16369686,1.0249996,1.0249996,1.0712093,4.9601994,5.2435293,0.3926935,0.024999643,0.0,1.0,1.0249994,1.4130769,0.0,0.024999643,0.0,1.0,1.0
0.1025,1.0,0.0,100313.266,-1298.4094,-6.4241214,-9.813479e-08,0.70214546,0.7101789,0.04568136,0.105321854,1.4182034,0.092267856,-128.13069,-434.9651,-434.9651,102.29784,132.07645,0.0,99.7069,327.77344,1.0,-1.0,0.70812935,5.412834,5.1285286,1.0,-0.7388276,128.86952,66.76396,368.20114,2.1261269e-11,-3.2793595e-13,5.013127,5.013127,5.412834,0.16419148,1.0254462,1.0254462,1.0720222,5.1285286,5.412834,0.39970747,0.025446167,0.0,1.0,1.0254459,1.4130769,0.0,0.025446167,0.0,1.0,1.0
0.103,1.0,0.0,100317.695,-1320.6553,-6.4241214,-9.813479e-08,0.7019206,0.71045285,0.045995075,0.10574302,1.4185714,0.092955366,-114.35766,-401.22763,-401.22763,102.29784,120.091705,0.0,99.7069,327.77344,1.0,-1.0,0.70839703,5.5821924,5.296984,1.0,-24.802525,139.16019,-9.094156,410.32178,1.9378905e-11,-3.336884e-13,5.175481,5.175481,5.5821924,0.1646452,1.025892,1.025892,1.0728258,5.296984,5.5821924,0.4067115,0.025892058,0.0,1.0,1.0258919,1.4130769,0.0,0.025892058,0.0,1.0,1.0
0.1035,1.0,0.0,100322.36,-1342.8628,-6.4241214,-9.813479e-08,0.70169574,0.7107277,0.046299156,0.10612328,1.4189415,0.09362433,-97.54053,-356.8931,-356.8931,102.29784,104.91407,0.0,99.7069,327.77344,1.0,-1.0,0.7086671,5.7516003,5.4655657,1.0,-48.233818,145.77434,-84.77812,441.67123,1.7361147e-11,-3.412383e-13,5.337898,5.337898,5.7516003,0.16505754,1.0263371,1.0263371,1.0736195,5.4655657,5.7516003,0.41370264,0.026337128,0.0,1.0,1.0263369,1.4130769,0.0,0.026337128,0.0,1.0,1.0
0.104,1.0,0.0,100327.24,-1365.018,-6.4241214,-9.813479e-08,0.701471,0.7110014,0.046593405,0.106462695,1.4193138,0.09427427,-78.12168,-303.11646,-303.11646,102.29784,86.94239,0.0,99.7069,327.77344,1.0,-1.0,0.70893764,5.921055,5.634271,1.0,-70.410515,148.5322,-158.29225,461.40872,1.5563465e-11,-3.4581924e-13,5.5003767,5.5003767,5.921055,0.16542856,1.0267812,1.0267812,1.0744028,5.634271,5.921055,0.4206779,0.026781186,0.0,1.0,1.026781,1.4130769,0.0,0.026781186,0.0,1.0,1.0
0.1045,1.0,0.0,100332.35,-1387.1074,-6.4241214,-9.813479e-08,0.70124644,0.7112723,0.046877608,0.1067616,1.419688,0.09490469,-56.613274,-241.30399,-241.30399,102.29784,66.65025,0.0,99.7069,327.77344,1.0,-1.0,0.7092071,6.090552,5.8030987,1.0,-90.74287,147.35614,-227.69467,468.99866,1.371711e-11,-3.507846e-13,5.6629176,5.6629176,6.090552,0.16575857,1.0272241,1.0272241,1.0751753,5.8030987,6.090552,0.42763436,0.027224049,0.0,1.0,1.0272238,1.4130769,0.0,0.027224049,0.0,1.0,1.0
0.105,1.0,0.0,100337.67,-1409.1179,-6.4241214,-9.813479e-08,0.7010222,0.7115389,0.04715156,0.10702065,1.4200639,0.09551514,-33.58365,-173.07666,-173.07666,102.29784,44.573475,0.0,99.7069,327.77344,1.0,-1.0,0.70947385,6.260088,5.9720464,1.0,-108.68931,142.27296,-291.14883,464.2255,1.126901e-11,-3.5268812e-13,5.825519,5.825519,6.260088,0.16604818,1.0276655,1.0276655,1.0759364,5.9720464,6.260088,0.43456903,0.027665524,0.0,1.0,1.0276654,1.4130769,0.0,0.027665524,0.0,1.0,1.0
0.1055,1.0,0.0,100343.2,-1431.0367,-6.4241214,-9.813479e-08,0.7007984,0.71179986,0.047415055,0.10724076,1.4204415,0.09610512,-9.642345,-100.22767,-100.22767,102.29784,21.29598,0.0,99.7069,327.77344,1.0,-1.0,0.70973676,0.14647427,6.1411133,1.0,-123.77096,133.41331,-346.97226,447.19995,8.936536e-12,-3.5255265e-13,5.9881806,5.9881806,0.14647427,0.1662983,1.0281054,1.0281054,1.0766857,6.1411133,6.4296594,0.44147906,0.02810543,0.0,1.0,1.0281053,1.4130769,0.0,0.02810543,0.0,1.0,1.0
0.106,1.0,0.0,100348.945,-1452.852,-6.4241214,-9.813479e-08,0.7005752,0.71205425,0.047667872,0.107423015,1.4208208,0.096674144,14.576098,-24.675299,-24.675299,102.29784,-2.565708,0.0,99.7069,327.77344,1.0,-1.0,0.7099948,0.31607756,0.027111122,1.0,-135.58447,121.00838,-393.6816,418.3569,5.563269e-12,-3.5254807e-13,6.1509013,6.1509013,0.31607756,0.16651,1.0285436,1.0285436,1.0774226,0.027111122,6.5992627,0.44836152,0.02854358,0.0,1.0,1.0285435,1.4130769,0.0,0.02854358,0.0,1.0,1.0
0.1065,1.0,0.0,100354.88,-1474.5524,-6.4241214,-9.813479e-08,0.7003525,0.71230143,0.047909785,0.10756853,1.4212017,0.09722171,38.428993,51.587646,51.587646,102.29784,-26.378813,0.0,99.7069,327.77344,1.0,-1.0,0.71024746,0.48570895,0.19640921,1.0,-143.81288,105.38389,-430.03217,378.44452,2.3443907e-12,-3.5255037e-13,0.03049543,0.03049543,0.48570895,0.1666844,1.0289798,1.0289798,1.0781468,0.19640921,0.48570895,0.45521352,0.028979791,0.0,1.0,1.0289797,1.4130769,0.0,0.028979791,0.0,1.0,1.0
0.107,1.0,0.0,100361.02,-1496.1271,-6.4241214,-9.813479e-08,0.7001305,0.712541,0.048140567,0.10767854,1.4215841,0.097747296,61.2826,126.54652,126.54652,102.29784,-49.511127,0.0,99.7069,327.77344,1.0,-1.0,0.7104943,0.6553647,0.36582002,1.0,-148.23416,86.95155,-455.0514,328.50488,-3.9338143e-13,-3.524496e-13,0.19333252,0.19333252,0.6553647,0.16682267,1.0294139,1.0294139,1.0788577,0.36582002,0.6553647,0.4620322,0.029413883,0.0,1.0,1.0294138,1.4130769,0.0,0.029413883,0.0,1.0,1.0
0.1075,1.0,0.0,100367.36,-1517.5663,-6.4241214,-9.813479e-08,0.6999092,0.712773,0.04835996,0.10775416,1.4219681,0.098250344,82.52905,198.21817,198.21817,102.29784,-71.34787,0.0,99.7069,327.77344,1.0,-1.0,0.7107353,0.8250412,0.53534144,1.0,-148.7273,66.19824,-468.06528,269.8471,-3.3731043e-12,-3.5193316e-13,0.3562265,0.3562265,0.8250412,0.1669259,1.0298457,1.0298457,1.0795549,0.53534144,0.8250412,0.4688147,0.02984567,0.0,1.0,1.0298456,1.4130769,0.0,0.02984567,0.0,1.0,1.0
0.108,1.0,0.0,100373.875,-1538.8605,-6.4241214,-9.813479e-08,0.6996887,0.71299756,0.048567712,0.10779638,1.4223539,0.098730296,101.602554,264.70367,264.70367,102.29784,-91.30805,0.0,99.7069,327.77344,1.0,-1.0,0.7109708,0.9947346,0.70497125,1.0,-145.27563,43.67308,-468.71664,204.01295,-6.212517e-12,-3.509563e-13,0.5191764,0.5191764,0.9947346,0.16699508,1.030275,1.030275,1.080238,0.70497125,0.9947346,0.47555816,0.030274974,0.0,1.0,1.0302749,1.4130769,0.0,0.030274974,0.0,1.0,1.0
0.1085,1.0,0.0,100380.57,-1560.001,-6.4241214,-9.813479e-08,0.699469,0.7132152,0.048763543,0.107806,1.4227412,0.09918653,117.99456,324.23874,324.23874,102.29784,-108.86004,0.0,99.7069,327.77344,1.0,-1.0,0.7112012,1.1644411,0.8747072,1.0,-137.96747,19.972906,-456.97525,132.7365,-8.924628e-12,-3.499213e-13,0.6821814,0.6821814,1.1644411,0.16703098,1.0307016,1.0307016,1.0809064,0.8747072,1.1644411,0.48225975,0.03070161,0.0,1.0,1.0307015,1.4130769,0.0,0.03070161,0.0,1.0,1.0
0.109,1.0,0.0,100387.445,-1580.9795,-6.4241214,-9.813479e-08,0.69925004,0.7134265,0.048947163,0.10778359,1.4231303,0.09961843,131.26738,375.2409,375.2409,102.29784,-123.53577,0.0,99.7069,327.77344,1.0,-1.0,0.7114272,1.334157,1.044547,1.0,-126.993805,-4.2735767,-433.1392,57.89828,-1.1840867e-11,-3.4907822e-13,0.8452404,0.8452404,1.334157,0.16703409,1.0311254,1.0311254,1.0815597,1.044547,1.334157,0.48891655,0.031125395,0.0,1.0,1.0311253,1.4130769,0.0,0.031125395,0.0,1.0,1.0
0.1095,1.0,0.0,100394.5,-1601.7877,-6.4241214,-9.813479e-08,0.69903207,0.7136324,0.049118277,0.107729405,1.4235212,0.10002532,141.06596,416.35175,416.35175,102.29784,-134.94331,0.0,99.7069,327.77344,1.0,-1.0,0.7116496,1.503878,1.2144881,1.0,-112.6434,-28.422552,-397.82748,-18.52425,-1.510122e-11,-3.5063215e-13,1.0083524,1.0083524,1.503878,0.16700469,1.0315461,1.0315461,1.0821974,1.2144881,1.503878,0.49552566,0.031546142,0.0,1.0,1.0315461,1.4130769,0.0,0.031546142,0.0,1.0,1.0
0.11,1.0,0.0,100401.71,-1622.4182,-6.4241214,-9.813479e-08,0.698815,0.7138338,0.04927656,0.10764339,1.4239138,0.100406505,147.12744,446.47336,446.47336,102.29784,-142.7774,0.0,99.7069,327.77344,1.0,-1.0,0.71186936,1.6736004,1.3845283,1.0,-95.2952,-51.832253,-351.9642,-94.509155,-1.7594714e-11,-3.7551714e-13,1.1715163,1.1715163,1.6736004,0.16694263,1.0319637,1.0319637,1.0828191,1.3845283,1.6736004,0.50208414,0.03196367,0.0,1.0,1.0319636,1.4130769,0.0,0.03196367,0.0,1.0,1.0
0.1105,1.0,0.0,100409.09,-1642.8628,-6.4241214,-9.813479e-08,0.6985989,0.7140317,0.049421683,0.10752513,1.4243082,0.100761265,149.28831,464.79794,464.79794,102.29784,-146.82768,0.0,99.7069,327.77344,1.0,-1.0,0.7120875,1.8433198,1.5546647,1.0,-75.408226,-73.8801,-296.75433,-168.04364,-1.8042087e-11,-3.9581443e-13,1.3347309,1.3347309,1.8433198,0.16684754,1.0323777,1.0323777,1.0834243,1.5546647,1.8433198,0.5085889,0.032377776,0.0,1.0,1.0323777,1.4130769,0.0,0.032377776,0.0,1.0,1.0
0.111,1.0,0.0,100416.63,-1663.114,-6.4241214,-9.813479e-08,0.6983839,0.71422696,0.049553316,0.10737395,1.4247044,0.101088844,147.48885,470.82977,470.82977,102.29784,-146.9844,0.0,99.7069,327.77344,1.0,-1.0,0.712305,2.013032,1.724895,1.0,-53.5095,-93.97934,-233.65222,-237.17757,-1.8876671e-11,-4.0782913e-13,1.497995,1.497995,2.013032,0.16671859,1.0327883,1.0327883,1.0840125,1.724895,2.013032,0.51503694,0.032788273,0.0,1.0,1.0327883,1.4130769,0.0,0.032788273,0.0,1.0,1.0
0.1115,1.0,0.0,100424.33,-1683.1633,-6.4241214,-9.813479e-08,0.6981701,0.71442044,0.0496711,0.10718874,1.4251024,0.10138847,141.77475,464.39874,464.39874,102.29784,-143.24149,0.0,99.7069,327.77344,1.0,-1.0,0.7125226,2.1827323,1.8952162,1.0,-30.179935,-111.5948,-164.32333,-300.0754,-2.0622141e-11,-4.1561036e-13,1.6613073,1.6613073,2.1827323,0.16655469,1.0331949,1.0331949,1.0845832,1.8952162,2.1827323,0.5214251,0.033194955,0.0,1.0,1.0331949,1.4130769,0.0,0.033194955,0.0,1.0,1.0
0.112,1.0,0.0,100432.18,-1703.0026,-6.4241214,-9.813479e-08,0.69795763,0.7146131,0.049774688,0.106968135,1.425502,0.10165934,132.2961,445.66537,445.66537,102.29784,-135.69664,0.0,99.7069,327.77344,1.0,-1.0,0.71274114,2.3524168,2.0656257,1.0,-6.038898,-126.25721,-90.600136,-355.06525,-2.0953517e-11,-4.1971694e-13,1.8246665,1.8246665,2.3524168,0.16635443,1.0335976,1.0335976,1.0851358,2.0656257,2.3524168,0.52775013,0.03359762,0.0,1.0,1.0335976,1.4130769,0.0,0.03359762,0.0,1.0,1.0
0.1125,1.0,0.0,100440.18,-1722.6226,-6.4241214,-9.813479e-08,0.6977465,0.71480525,0.04986372,0.10671051,1.425903,0.101900645,119.30339,415.11707,415.11707,102.29784,-124.54899,0.0,99.7069,327.77344,1.0,-1.0,0.71296126,2.52208,2.2361205,1.0,18.272367,-137.57576,-14.433606,-400.68344,-1.9219158e-11,-4.2202694e-13,1.9880713,1.9880713,2.52208,0.16611604,1.0339961,1.0339961,1.08567,2.2361205,2.52208,0.53400874,0.033996053,0.0,1.0,1.033996,1.4130769,0.0,0.033996053,0.0,1.0,1.0
