Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.068,0.7,0.0,70000.0,-2.0895047e-06,3.0025847,-9997.097,0.6986353,0.6986353,-1.2254386e-10,7.283347e-09,1.0019534,-1.7574726e-10,110.98931,264.94406,264.94406,101.864265,-103.509796,1.0,100.83909,231.39122,1.0,-0.25285193,0.700399,2.198053,2.198053,1.0,22.866022,-133.85533,33.859932,-298.80402,0.0,2.3455427e-13,2.198053,2.198053,2.198053,0.039761685,1.0,1.0,1.0,2.198053,2.198053,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0675,0.7,0.0,70000.0,-3.6441068e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.460354e-10,9.031312e-10,1.0019534,-2.0943783e-10,95.46817,231.6368,231.6368,101.864265,-86.56198,1.0,100.83909,231.39122,1.0,-0.2528617,0.700399,2.3551326,2.3551326,1.0,44.698254,-140.16643,84.35937,-315.99615,0.0,2.3098122e-13,2.3551326,2.3551326,2.3551326,0.03976169,1.0,1.0,1.0,2.3551326,2.3551326,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.067,0.7,0.0,70000.0,-4.530814e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.3240657e-10,-2.3331457e-09,1.0019534,-1.8989194e-10,77.59628,192.62587,192.62587,101.864265,-67.48272,1.0,100.83909,231.39122,1.0,-0.25287145,0.700399,2.512212,2.512212,1.0,65.42986,-143.02615,132.78159,-325.40744,0.0,2.2691656e-13,2.5122123,2.5122123,2.512212,0.039761685,1.0,1.0,1.0,2.512212,2.512212,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0665,0.7,0.0,70000.0,-4.7673275e-06,3.0024095,-9997.097,0.6986353,0.69863534,-1.1997502e-10,-1.2484448e-08,1.0019534,-1.7206311e-10,57.813725,148.87184,148.87184,101.864265,-46.74182,1.0,100.83909,231.39122,1.0,-0.25288123,0.700399,2.6692917,2.6692917,1.0,84.55038,-142.3641,177.9343,-326.80612,0.0,2.2222076e-13,2.669292,2.669292,2.6692917,0.03976168,1.0,1.0,1.0,2.6692917,2.6692917,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.066,0.7,0.0,70000.0,-4.7544036e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.5766223e-10,-1.2656197e-08,1.0019534,-2.2611255e-10,36.607597,101.452095,101.452095,101.864265,-24.849985,1.0,100.83909,231.39122,1.0,-0.252891,0.700399,2.8263714,2.8263714,1.0,101.58898,-138.19658,218.70566,-320.15775,0.0,2.1784747e-13,2.8263714,2.8263714,2.8263714,0.03976169,1.0,1.0,1.0,2.8263714,2.8263714,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0655,0.7,0.0,70000.0,-4.7502986e-06,3.0024095,-9997.097,0.6986353,0.6986353,-2.2856718e-10,7.64317e-09,1.0019534,-3.2780142e-10,14.500071,51.534267,51.534267,101.864265,-2.346251,1.0,100.83909,231.39122,1.0,-0.25290075,0.7003989,2.9834511,2.9834511,1.0,116.12612,-130.62619,254.09177,-305.62604,0.0,2.1441316e-13,2.9834511,2.9834511,2.9834511,0.039761685,1.0,1.0,1.0,2.9834511,2.9834511,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.065,0.7,0.0,70000.0,-4.3923083e-06,3.0024095,-9997.097,0.6986353,0.6986353,-2.708604e-10,1.1234327e-09,1.0019534,-3.884566e-10,-7.9644966,0.34749404,0.34749293,101.864265,20.21526,1.0,100.83909,231.39122,1.0,-0.25291052,0.7003989,3.1405306,3.1405306,1.0,127.803856,-119.839355,283.2213,-283.5688,0.0,2.0806122e-13,3.1405308,3.1405308,3.1405306,0.03976169,1.0,1.0,1.0,3.1405306,3.1405306,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0645,0.7,0.0,70000.0,-3.8045055e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.9819715e-10,-7.321775e-11,1.0019534,-2.8424604e-10,-30.23295,-50.84784,-50.84784,101.864265,42.279,1.0,100.83909,231.39122,1.0,-0.2529203,0.700399,3.2976103,3.2976103,1.0,136.33464,-106.101685,305.37698,-254.52914,0.0,2.0160512e-13,3.2976103,3.2976103,3.2976103,0.03976168,1.0,1.0,1.0,3.2976103,3.2976103,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.064,0.7,0.0,70000.0,-2.4673711e-06,3.0024095,-9997.097,0.6986353,0.6986353,-9.861047e-11,9.1764873e-10,1.0019534,-1.4142298e-10,-51.75697,-100.79113,-100.79113,101.864265,63.30168,1.0,100.83909,231.39122,1.0,-0.25293005,0.7003989,3.45469,3.45469,1.0,141.50839,-89.75143,320.01328,-219.22214,0.0,1.9601702e-13,3.45469,3.45469,3.45469,0.03976168,1.0,1.0,1.0,3.45469,3.45469,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0635,0.7,0.0,70000.0,-8.8449696e-07,3.0024095,-9997.097,0.6986353,0.69863534,4.6524482e-11,7.1157924e-09,1.0019534,6.672345e-11,-72.00656,-148.25261,-148.25261,101.864265,82.76566,1.0,100.83909,231.39122,1.0,-0.25293982,0.7003989,3.6117697,3.6117697,1.0,143.19775,-71.1912,326.76978,-178.51715,0.0,1.896356e-13,3.6117697,3.6117697,3.6117697,0.039761677,1.0,1.0,1.0,3.6117697,3.6117697,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.063,0.7,0.0,70000.0,6.759636e-07,3.0024095,-9997.097,0.6986353,0.69863534,1.3220484e-10,-4.0359835e-09,1.0019534,1.8960263e-10,-90.48311,-192.06361,-192.06361,101.864265,100.19169,1.0,100.83909,231.39122,1.0,-0.2529496,0.7003989,3.7688491,3.7688491,1.0,141.36111,-50.878006,325.4801,-133.41649,0.0,1.8239281e-13,3.7688494,3.7688494,3.7688491,0.039761674,1.0,1.0,1.0,3.7688491,3.7688491,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0625,0.7,0.0,70000.0,2.040036e-06,3.0024095,-9997.097,0.6986353,0.69863534,1.0530108e-10,-9.83767e-10,1.0019534,1.5101838e-10,-106.73167,-231.14537,-231.14537,101.864265,115.150665,1.0,100.83909,231.39122,1.0,-0.25295937,0.700399,3.9259288,3.9259288,1.0,136.0437,-29.312027,316.17606,-85.03067,0.0,1.7842286e-13,3.9259288,3.9259288,3.9259288,0.03976167,1.0,1.0,1.0,3.9259288,3.9259288,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.062,0.7,0.0,70000.0,2.6227237e-06,3.0024095,-9997.097,0.6986353,0.6986353,5.196567e-11,1.3359548e-08,1.0019534,7.452698e-11,-120.352135,-264.53555,-264.53555,101.864265,127.274254,1.0,100.83909,231.39122,1.0,-0.25296912,0.700399,4.0830083,4.0830083,1.0,127.37643,-7.024288,299.08667,-34.551113,0.0,1.7364526e-13,4.083009,4.083009,4.0830083,0.039761674,1.0,1.0,1.0,4.0830083,4.0830083,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0615,0.7,0.0,70000.0,3.1275895e-06,3.0024095,-9997.097,0.6986353,0.69863534,9.759228e-11,1.0371797e-08,1.0019534,1.3996274e-10,-131.00914,-291.41202,-291.41202,101.864265,136.26392,1.0,100.83909,231.39122,1.0,-0.2529789,0.700399,4.240088,4.240088,1.0,115.57272,15.436412,274.6328,16.779213,0.0,1.7058466e-13,4.240088,4.240088,4.240088,0.03976169,1.0,1.0,1.0,4.240088,4.240088,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.061,0.7,0.0,70000.0,3.5860062e-06,3.0024095,-9997.097,0.6986353,0.6986353,1.840281e-10,-4.80587e-09,1.0019534,2.6392535e-10,-138.44026,-311.11295,-311.11295,101.864265,141.89832,1.0,100.83909,231.39122,1.0,-0.25298867,0.700399,4.3971677,4.3971677,1.0,100.92324,37.517017,243.41656,67.69637,0.0,1.635582e-13,4.3971677,4.3971677,4.3971677,0.03976169,1.0,1.0,1.0,4.3971677,4.3971677,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0605,0.7,0.0,70000.0,4.002866e-06,3.0024095,-9997.097,0.6986353,0.69863534,2.5917693e-10,-1.0997316e-08,1.0019534,3.7170067e-10,-142.46251,-323.15323,-323.15323,101.864265,144.0387,1.0,100.83909,231.39122,1.0,-0.25299844,0.7003989,4.5542474,4.5542474,1.0,83.78869,58.67383,206.2066,116.946625,0.0,1.6000775e-13,4.5542474,4.5542474,4.5542474,0.03976168,1.0,1.0,1.0,4.5542474,4.5542474,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.06,0.7,0.0,70000.0,3.92406e-06,3.0024095,-9997.097,0.6986353,0.69863534,3.009708e-10,-3.4288978e-09,1.0019534,4.3163967e-10,-142.97688,-327.23642,-327.23642,101.864265,142.63239,1.0,100.83909,231.39122,1.0,-0.2530082,0.700399,4.711327,4.711327,1.0,64.59098,78.385895,163.91914,163.31726,0.0,1.5513354e-13,4.711327,4.711327,4.711327,0.039761692,1.0,1.0,1.0,4.711327,4.711327,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0595,0.7,0.0,70000.0,3.571895e-06,3.0024095,-9997.097,0.6986353,0.69863534,2.5331243e-10,-6.2381553e-09,1.0019534,3.6329004e-10,-139.97067,-323.26196,-323.26196,101.864265,137.71399,1.0,100.83909,231.39122,1.0,-0.25301796,0.700399,4.868407,4.868407,1.0,43.802834,96.16784,117.59546,205.66649,0.0,1.4917103e-13,4.868407,4.868407,4.868407,0.03976168,1.0,1.0,1.0,4.868407,4.868407,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.059,0.7,0.0,70000.0,2.4244666e-06,3.0024095,-9997.097,0.6986353,0.69863534,1.2253738e-10,5.9375025e-09,1.0019534,1.7573795e-10,-133.51793,-311.3277,-311.3277,101.864265,129.4046,1.0,100.83909,231.39122,1.0,-0.25302774,0.700399,5.0254865,5.0254865,1.0,21.936111,111.58182,68.37618,242.95152,0.0,1.4240036e-13,5.0254865,5.0254865,5.0254865,0.039761692,1.0,1.0,1.0,5.0254865,5.0254865,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0585,0.7,0.0,70000.0,6.8011303e-07,3.0024095,-9997.097,0.6986353,0.6986353,-1.0288904e-11,2.2990805e-09,1.0019534,-1.4755914e-11,-123.77753,-291.72754,-291.72754,101.864265,117.90885,1.0,100.83909,231.39122,1.0,-0.2530375,0.700399,5.1825657,5.1825657,1.0,-0.47074932,124.248276,17.473253,274.2543,0.0,1.4055792e-13,5.182566,5.182566,5.1825657,0.03976169,1.0,1.0,1.0,5.1825657,5.1825657,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.058,0.7,0.0,70000.0,-1.0578061e-06,3.0024095,-9997.097,0.6986353,0.6986353,-7.639464e-11,1.0443464e-08,1.0019534,-1.0956198e-10,-110.98931,-264.94406,-264.94406,101.864265,103.509796,1.0,100.83909,231.39122,1.0,-0.25304726,0.700399,5.3396454,5.3396454,1.0,-22.866018,133.85533,-33.859924,298.804,0.0,1.3740606e-13,5.3396454,5.3396454,5.3396454,0.03976169,1.0,1.0,1.0,5.3396454,5.3396454,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0575,0.7,0.0,70000.0,-2.3545342e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.0635419e-10,4.3968513e-09,1.0019534,-1.525287e-10,-95.46817,-231.63681,-231.63681,101.864265,86.56198,1.0,100.83909,231.39122,1.0,-0.25305703,0.700399,5.496725,5.496725,1.0,-44.69825,140.16643,-84.35936,315.99615,0.0,1.3446889e-13,5.496725,5.496725,5.496725,0.039761692,1.0,1.0,1.0,5.496725,5.496725,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.057,0.7,0.0,70000.0,-3.2522487e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.1692149e-10,1.3190151e-08,1.0019534,-1.6768387e-10,-77.59629,-192.62587,-192.62587,101.864265,67.48273,1.0,100.83909,231.39122,1.0,-0.2530668,0.700399,5.653805,5.653805,1.0,-65.42986,143.02615,-132.78159,325.40744,0.0,1.2697792e-13,5.653805,5.653805,5.653805,0.03976168,1.0,1.0,1.0,5.653805,5.653805,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0565,0.7,0.0,70000.0,-3.4599286e-06,3.0024095,-9997.097,0.6986353,0.69863534,-1.0054366e-10,3.0348029e-09,1.0019534,-1.4419549e-10,-57.81373,-148.87184,-148.87184,101.864265,46.74183,1.0,100.83909,231.39122,1.0,-0.25307655,0.700399,5.8108845,5.8108845,1.0,-84.55038,142.3641,-177.93428,326.80612,0.0,1.2099063e-13,5.8108845,5.8108845,5.8108845,0.039761685,1.0,1.0,1.0,5.8108845,5.8108845,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.056,0.7,0.0,70000.0,-3.3387862e-06,3.0024095,-9997.097,0.6986353,0.6986353,-1.3131095e-10,2.857993e-09,1.0019534,-1.8832064e-10,-36.6076,-101.4521,-101.4521,101.864265,24.849989,1.0,100.83909,231.39122,1.0,-0.25308633,0.700399,5.967964,5.967964,1.0,-101.588974,138.19658,-218.70566,320.15778,0.0,1.1573984e-13,5.967964,5.967964,5.967964,0.039761674,1.0,1.0,1.0,5.967964,5.967964,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0555,0.7,0.0,70000.0,-3.409293e-06,3.0024095,-9997.097,0.6986353,0.69863534,-2.1905747e-10,-6.9567765e-09,1.0019534,-3.14163e-10,-14.500073,-51.534275,-51.534275,101.864265,2.3462543,1.0,100.83909,231.39122,1.0,-0.2530961,0.7003989,6.125044,6.125044,1.0,-116.12612,130.62619,-254.09177,305.62604,0.0,1.1005189e-13,6.125044,6.125044,6.125044,0.03976169,1.0,1.0,1.0,6.125044,6.125044,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.055,0.7,0.0,70000.0,-3.357833e-06,3.0024095,-9997.097,0.6986353,0.6986353,-2.7660435e-10,6.811764e-09,1.0019534,-3.9669432e-10,7.9644938,-0.34750095,-0.3475006,101.864265,-20.215254,1.0,100.83909,231.39122,1.0,-0.25310585,0.700399,6.282123,6.282123,1.0,-127.803856,119.83936,-283.22128,283.5688,0.0,1.046456e-13,6.2821236,6.2821236,6.282123,0.03976168,1.0,1.0,1.0,6.282123,6.282123,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0545,0.7,0.0,70000.0,-2.8280413e-06,3.0024095,-9997.097,0.6986353,0.6986353,-2.1317371e-10,3.147755e-09,1.0019534,-3.0572478e-10,30.232948,50.84783,50.84783,101.864265,-42.27899,1.0,100.83909,231.39122,1.0,-0.25311562,0.700399,0.15601762,0.15601762,1.0,-136.33464,106.101685,-305.37698,254.52914,0.0,1.00132827e-13,0.1560177,0.1560177,0.15601762,0.039761692,1.0,1.0,1.0,0.15601762,0.15601762,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.054,0.7,0.0,70000.0,-1.8159897e-06,3.0024095,-9997.097,0.6986353,0.6986353,-5.804474e-11,4.5884856e-09,1.0019534,-8.324533e-11,51.756966,100.79112,100.79112,101.864265,-63.301678,1.0,100.83909,231.39122,1.0,-0.2531254,0.7003989,0.31309724,0.31309724,1.0,-141.50839,89.751434,-320.01328,219.22214,0.0,9.6795334e-14,0.31309733,0.31309733,0.31309724,0.039761666,1.0,1.0,1.0,0.31309724,0.31309724,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0535,0.7,0.0,70000.0,2.7959734e-08,3.0024095,-9997.097,0.6986353,0.6986353,1.08092806e-10,4.0689743e-10,1.0019534,1.5502216e-10,72.00655,148.2526,148.2526,101.864265,-82.76566,1.0,100.83909,231.39122,1.0,-0.25313517,0.7003989,0.47017688,0.47017688,1.0,-143.19775,71.1912,-326.76978,178.51717,0.0,9.369571e-14,0.47017696,0.47017696,0.47017688,0.03976167,1.0,1.0,1.0,0.47017688,0.47017688,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.053,0.7,0.0,70000.0,1.9822855e-06,3.0024095,-9997.097,0.6986353,0.69863534,1.734189e-10,-8.717844e-09,1.0019534,2.4871008e-10,90.48311,192.0636,192.0636,101.864265,-100.19169,1.0,100.83909,231.39122,1.0,-0.25314492,0.7003989,0.6272565,0.6272565,1.0,-141.36111,50.87801,-325.4801,133.4165,0.0,9.049354e-14,0.62725663,0.62725663,0.6272565,0.039761677,1.0,1.0,1.0,0.6272565,0.6272565,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0525,0.7,0.0,70000.0,3.6182553e-06,3.0024095,-9997.097,0.6986353,0.6986353,1.6293114e-10,-3.135505e-09,1.0019534,2.3366897e-10,106.73167,231.14537,231.14537,101.864265,-115.150665,1.0,100.83909,231.39122,1.0,-0.2531547,0.700399,0.78433615,0.78433615,1.0,-136.0437,29.31203,-316.17606,85.03068,0.0,8.7064463e-14,0.7843362,0.7843362,0.78433615,0.039761674,1.0,1.0,1.0,0.78433615,0.78433615,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.052,0.7,0.0,70000.0,4.5062156e-06,3.0024095,-9997.097,0.6986353,0.6986353,1.5769408e-10,4.868109e-09,1.0019534,2.2615822e-10,120.352135,264.53555,264.53555,101.864265,-127.27425,1.0,100.83909,231.39122,1.0,-0.25316447,0.700399,0.9414158,0.9414158,1.0,-127.37643,7.024291,-299.08667,34.551117,0.0,8.432545e-14,0.94141585,0.94141585,0.9414158,0.03976168,1.0,1.0,1.0,0.9414158,0.9414158,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0515,0.7,0.0,70000.0,4.9360146e-06,3.0024095,-9997.097,0.6986353,0.6986353,1.9590693e-10,5.1480513e-09,1.0019534,2.8096148e-10,131.00914,291.41202,291.41202,101.864265,-136.26392,1.0,100.83909,231.39122,1.0,-0.25317425,0.700399,1.0984954,1.0984954,1.0,-115.57272,-15.436409,-274.6328,-16.779205,0.0,8.160104e-14,1.0984955,1.0984955,1.0984954,0.039761696,1.0,1.0,1.0,1.0984954,1.0984954,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.051,0.7,0.0,70000.0,4.848204e-06,3.0024095,-9997.097,0.6986353,0.6986353,2.1855202e-10,4.5390673e-09,1.0019534,3.134381e-10,138.44025,311.11295,311.11295,101.864265,-141.89832,1.0,100.83909,231.39122,1.0,-0.253184,0.7003989,1.2555751,1.2555751,1.0,-100.92324,-37.517014,-243.41658,-67.696365,0.0,7.763312e-14,1.2555752,1.2555752,1.2555751,0.039761677,1.0,1.0,1.0,1.2555751,1.2555751,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0505,0.7,0.0,70000.0,4.7670846e-06,3.0024095,-9997.097,0.6986353,0.69863534,2.3430846e-10,4.46399e-09,1.0019534,3.3603534e-10,142.46251,323.15323,323.15323,101.864265,-144.0387,1.0,100.83909,231.39122,1.0,-0.25319377,0.7003989,1.4126546,1.4126546,1.0,-83.78869,-58.673824,-206.2066,-116.946625,0.0,7.3487366e-14,1.4126548,1.4126548,1.4126546,0.039761685,1.0,1.0,1.0,1.4126546,1.4126546,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.05,0.7,0.0,70000.0,4.537563e-06,3.0024095,-9997.097,0.6986353,0.69863534,2.8824307e-10,-9.5405435e-09,1.0019534,4.1338608e-10,142.97688,327.23642,327.23642,101.864265,-142.63239,1.0,100.83909,231.39122,1.0,-0.25320354,0.700399,1.5697343,1.5697343,1.0,-64.59099,-78.385895,-163.91916,-163.31726,0.0,7.011419e-14,1.5697343,1.5697343,1.5697343,0.03976169,1.0,1.0,1.0,1.5697343,1.5697343,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0495,0.7,0.0,70000.0,3.908085e-06,3.0024095,-9997.097,0.6986353,0.69863534,3.3543637e-10,-2.3877538e-09,1.0019534,4.8106874e-10,139.97067,323.26196,323.26196,101.864265,-137.71397,1.0,100.83909,231.39122,1.0,-0.25321332,0.700399,1.7268139,1.7268139,1.0,-43.802837,-96.16784,-117.59547,-205.66649,0.0,6.7289436e-14,1.726814,1.726814,1.7268139,0.039761685,1.0,1.0,1.0,1.7268139,1.7268139,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.049,0.7,0.0,70000.0,3.04789e-06,3.0024095,-9997.097,0.6986353,0.6986353,2.437228e-10,-7.4932975e-09,1.0019534,3.4953698e-10,133.51793,311.3277,311.3277,101.864265,-129.4046,1.0,100.83909,231.39122,1.0,-0.25322306,0.700399,1.8838936,1.8838936,1.0,-21.936115,-111.58181,-68.37619,-242.95152,0.0,6.4546025e-14,1.8838936,1.8838936,1.8838936,0.03976168,1.0,1.0,1.0,1.8838936,1.8838936,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0485,0.7,0.0,70000.0,1.4947963e-06,3.0024095,-9997.097,0.6986353,0.6986353,5.6298584e-11,8.395915e-09,1.0019534,8.074106e-11,123.77753,291.72754,291.72754,101.864265,-117.90885,1.0,100.83909,231.39122,1.0,-0.25323284,0.700399,2.0409732,2.0409732,1.0,0.4707461,-124.248276,-17.47326,-274.25427,0.0,6.288268e-14,2.0409732,2.0409732,2.0409732,0.039761692,1.0,1.0,1.0,2.0409732,2.0409732,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.048,0.7,0.0,70000.0,-5.8805637e-07,3.0024095,-9997.097,0.6986353,0.69863534,-8.857081e-11,5.0610427e-09,1.0019534,-1.2702453e-10,110.98931,264.9441,264.9441,101.864265,-103.509796,1.0,100.83909,231.39122,1.0,-0.2532426,0.700399,2.198053,2.198053,1.0,22.866016,-133.85533,33.859917,-298.804,0.0,6.107785e-14,2.198053,2.198053,2.198053,0.0397617,1.0,1.0,1.0,2.198053,2.198053,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
-0.0475,0.7,0.0,70000.0,-2.3802124e-06,3.0024529,-9997.097,0.6986353,0.69863534,-9.7587945e-11,3.1630272e-09,1.0019534,-1.3995652e-10,95.46818,231.63681,231.63681,101.864265,-86.56199,1.0,100.83909,231.39122,1.0,-0.25325236,0.700399,2.3551326,2.3551326,1.0,44.69825,-140.16643,84.35935,-315.99615,0.0,5.9313394e-14,2.3551326,2.3551326,2.3551326,0.03976169,1.0,1.0,1.0,2.3551326,2.3551326,-8.7413845e-08,-5.5649383e-09,1.0,-1.0,1.0,1.0019534,1.0,-5.5649383e-09,0.0,1.0,1.0
