Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.Fault,PCC_Control1.fault_fpu,PCC_Control1.fault_vpu,PCC_Control1.GFL,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error_Limited,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.794,1.0,0.0,101781.34,1593.2646,-4.0078855,1.7638556e-08,0.9116357,0.8980634,-0.18284324,-0.17198262,1.0545099,-0.21149895,30.32073,38.315296,38.315296,139.27667,-37.587936,0.0,136.43628,255.85117,1.0,-1.0,0.9027596,2.0284705,2.4285743,1.0,144.08496,-174.4057,261.14496,-299.46027,-2.8333683e-11,3.5878448e-13,3.128028,3.128028,2.0284705,-0.13630797,0.90414333,0.90414333,0.8006256,2.4285743,2.0284705,-1.0995574,-0.0958567,1.0,-1.0,0.98904157,1.1205294,1.0,-0.07,0.0,1.0,1.0
0.7945,1.0,0.0,101770.97,1587.5491,-4.0078855,1.7638556e-08,0.91430444,0.90177107,-0.1808248,-0.18164599,1.0525576,-0.20816757,5.98616,-7.692796,-7.692796,139.27667,-13.21622,0.0,136.43628,255.85117,1.0,-1.0,0.9070348,2.1703658,2.5544665,1.0,159.34795,-165.3341,285.5073,-277.81448,-2.948367e-11,3.565253e-13,3.2699232,3.2699232,2.1703658,-0.1466128,0.9040719,0.9040719,0.80228496,2.5544665,2.1703658,-1.0995574,-0.09592808,1.0,-1.0,0.9885415,1.125282,1.0,-0.07,0.0,1.0,1.0
0.795,1.0,0.0,101762.484,1584.9901,-4.0078855,1.7638556e-08,0.9168951,0.91013527,-0.1788793,-0.18804587,1.0506486,-0.2049736,-19.78671,-53.131428,-53.131428,139.27667,12.597798,0.0,136.43628,255.85117,1.0,-1.0,0.9162337,2.3122466,2.680619,1.0,173.21416,-153.42744,304.82614,-251.69472,-3.065711e-11,3.5518528e-13,3.411804,3.411804,2.3122466,-0.15319906,0.90400356,0.90400356,0.8039402,2.680619,2.3122466,-1.0995574,-0.09599642,1.0,-1.0,0.98804146,1.125282,1.0,-0.07,0.0,1.0,1.0
0.7955,1.0,0.0,101756.73,1583.873,-4.0078855,1.7638556e-08,0.91932774,0.9204912,-0.17699458,-0.18917812,1.0488734,-0.2019355,-47.00582,-98.02862,-98.02862,139.27667,39.86061,0.0,136.43628,255.85117,1.0,-0.9938623,0.9273807,2.4540734,2.8070307,1.0,184.62428,-137.61845,319.183,-221.15439,-3.0391353e-11,3.5264229e-13,3.5536308,3.5536308,2.4540734,-0.154004,0.90393704,0.90393704,0.805584,2.8070307,2.4540734,-1.0995574,-0.096062936,1.0,-1.0,0.98754144,1.125282,1.0,-0.07,0.0,1.0,1.0
0.796,1.0,0.0,101753.516,1582.3477,-4.0078855,1.7638556e-08,0.9215447,0.92958915,-0.17512228,-0.18492377,1.0473142,-0.1990224,-74.70889,-142.15874,-142.15874,139.27667,67.68327,0.0,136.43628,255.85117,1.0,-0.978509,0.9369449,2.595826,2.9336991,1.0,192.08424,-117.37535,328.07593,-185.91719,-2.9311144e-11,3.477134e-13,3.6953833,3.6953833,2.595826,-0.1490308,0.9038701,0.9038701,0.80721116,2.9336991,2.595826,-1.0995574,-0.0961299,1.0,-1.0,0.9870414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.7965,1.0,0.0,101751.74,1579.0569,-4.0078855,1.7638556e-08,0.92352694,0.93477505,-0.17319709,-0.17698912,1.0460162,-0.19616859,-101.24428,-184.70155,-184.70155,139.27667,94.51843,0.0,149.1094,255.85117,1.0,-0.96576357,0.94211775,2.7375078,3.060622,1.0,194.3713,-93.12704,330.5646,-145.86305,-2.9003537e-11,3.4421703e-13,3.8370652,3.8370652,2.7375078,-0.14023644,0.90380037,0.90380037,0.80881995,3.060622,2.7375078,-1.0995574,-0.096199654,1.0,-1.0,0.98654145,1.125282,1.0,-0.07,0.0,1.0,1.0
0.797,1.0,0.0,101749.82,1573.5564,-4.0078855,1.7638556e-08,0.9252977,0.93490046,-0.1711615,-0.1682052,1.0449767,-0.19329973,-124.90791,-224.24866,-224.24866,139.27667,118.73791,0.0,149.1094,255.85117,1.0,-0.95559573,0.9417712,2.8791451,3.187796,1.0,191.098,-66.190094,325.70303,-101.45439,-2.817715e-11,3.412604e-13,3.9787025,3.9787025,2.8791451,-0.13073625,0.90372634,0.90372634,0.8104129,3.187796,2.8791451,-1.0995574,-0.096273676,1.0,-1.0,0.9860414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.7975,1.0,0.0,101746.28,1566.3923,-4.0078855,1.7638556e-08,0.9269105,0.93065417,-0.1689868,-0.16146596,1.0441477,-0.19036053,-144.58748,-259.14493,-259.14493,139.27667,139.23407,0.0,149.1094,255.85117,1.0,-0.9475291,0.9367733,3.020777,3.3152196,1.0,182.84607,-38.258595,313.0197,-53.87481,-2.6608124e-11,3.3436722e-13,4.1203346,4.1203346,3.020777,-0.123640224,0.90364796,0.90364796,0.8119952,3.3152196,3.020777,-1.0995574,-0.09635202,1.0,-1.0,0.9855414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.798,1.0,0.0,101740.266,1558.8259,-4.0078855,1.7638556e-08,0.9284284,0.9242255,-0.16668303,-0.15870033,1.0434564,-0.18733428,-160.07935,-287.97675,-287.97675,139.27667,155.73239,0.0,149.1094,255.85117,1.0,-0.9408342,0.929579,3.1624398,3.4428914,1.0,170.82396,-10.744609,292.79147,-4.814756,-2.394197e-11,3.2826901e-13,4.261997,4.261997,3.1624398,-0.120952584,0.9035667,0.9035667,0.8135729,3.4428914,3.1624398,-1.0995574,-0.09643326,1.0,-1.0,0.9850414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.7985,1.0,0.0,101731.82,1552.3247,-4.0078855,1.7638556e-08,0.92990047,0.91845286,-0.16429485,-0.160242,1.0428311,-0.18424745,-171.93378,-309.95013,-309.95013,139.27667,168.67091,0.0,149.1094,255.85117,1.0,-0.9347968,0.9232812,3.304155,3.5708106,1.0,156.25397,15.679812,265.97794,43.972218,-2.0808272e-11,3.4338323e-13,4.4037127,4.4037127,3.304155,-0.12292261,0.903485,0.903485,0.81515026,3.5708106,3.304155,-1.0995574,-0.09651501,1.0,-1.0,0.98454136,1.125282,1.0,-0.07,0.0,1.0,1.0
0.799,1.0,0.0,101721.82,1548.0096,-4.0078855,1.7638556e-08,0.9313458,0.91578835,-0.16188551,-0.1647992,1.0422262,-0.18115865,-180.93948,-324.97348,-324.97348,139.27667,178.73788,0.0,149.1094,255.85117,1.0,-0.92896104,0.9204851,3.4459221,3.698978,1.0,139.82564,41.113846,233.8678,91.105675,-1.8118581e-11,7.0026927e-13,4.5454793,4.5454793,3.4459221,-0.12805335,0.90340525,0.90340525,0.81672853,3.698978,3.4459221,-1.0995574,-0.09659472,1.0,-1.0,0.98404133,1.125282,1.0,-0.07,0.0,1.0,1.0
0.7995,1.0,0.0,101711.63,1546.2551,-4.0078855,1.7638556e-08,0.93274885,0.9174544,-0.1595153,-0.17000242,1.0416356,-0.17813674,-187.54276,-333.42322,-333.42322,139.27667,186.33386,0.0,149.1094,255.85117,1.0,-0.923265,0.92241687,3.587719,3.8273928,1.0,121.49851,66.04424,197.6363,135.78693,-1.5644677e-11,1.0216612e-12,4.6872764,4.6872764,3.587719,-0.13372862,0.90332943,0.90332943,0.8183051,3.8273928,3.587719,-1.0995574,-0.09667058,1.0,-1.0,0.98354137,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8,1.0,0.0,101702.63,1546.5732,-4.0078855,1.7638556e-08,0.93406725,0.92308,-0.15722197,-0.17330347,1.0410911,-0.17523621,-191.51433,-335.73926,-335.73926,139.27667,191.24959,0.0,149.1094,255.85117,1.0,-0.9180254,0.92856604,3.7295108,3.9560552,1.0,100.737,90.77732,158.04698,177.69228,-1.30344424e-11,1.2409341e-12,4.829068,4.829068,3.7295108,-0.13720188,0.9032579,0.9032579,0.8198747,3.9560552,3.7295108,-1.0995574,-0.096742086,1.0,-1.0,0.98304135,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8005,1.0,0.0,101695.7,1547.8068,-4.0078855,1.7638556e-08,0.9352492,0.9309171,-0.15501,-0.17289086,1.0406468,-0.1724788,-192.0297,-332.07623,-332.07623,139.27667,192.72127,0.0,149.1094,255.85117,1.0,-0.9137869,0.93695927,3.8712628,4.084963,1.0,77.02733,115.002365,115.44204,216.63419,-1.0708178e-11,1.3844083e-12,4.9708204,4.9708204,3.8712628,-0.13657917,0.9031899,0.9031899,0.8214311,4.084963,3.8712628,-1.0995574,-0.096810125,1.0,-1.0,0.9825413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.801,1.0,0.0,101690.99,1548.5477,-4.0078855,1.7638556e-08,0.9362538,0.93853134,-0.15285169,-0.16829732,1.0403574,-0.16984752,-188.10089,-322.19547,-322.19547,139.27667,189.81679,0.0,149.1094,255.85117,1.0,-0.9110955,0.9449351,4.0129514,4.2141137,1.0,50.38454,137.71635,70.00362,252.19186,-8.7540695e-12,1.4847839e-12,5.112509,5.112509,4.0129514,-0.13145037,0.9031233,0.9031233,0.82296914,4.2141137,4.0129514,-1.0995574,-0.09687665,1.0,-1.0,0.9820413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8015,1.0,0.0,101687.91,1547.6229,-4.0078855,1.7638556e-08,0.93706644,0.9436986,-0.15069947,-0.16050237,1.0402558,-0.16729444,-179.11469,-305.64355,-305.64355,139.27667,181.93297,0.0,149.1094,255.85117,1.0,-0.9102815,0.95012075,4.154572,4.343505,1.0,21.577581,157.53711,22.125473,283.5181,-7.123206e-12,1.5618909e-12,5.2541294,5.2541294,4.154572,-0.12296426,0.9030561,0.9030561,0.82448643,4.343505,4.154572,-1.0995574,-0.096943945,1.0,-1.0,0.98154134,1.125282,1.0,-0.07,0.0,1.0,1.0
0.802,1.0,0.0,101685.35,1544.4742,-4.0078855,1.7638556e-08,0.9377052,0.9451808,-0.14850456,-0.15151824,1.0403403,-0.1647589,-165.1881,-282.10822,-282.10822,139.27667,169.13657,0.0,149.1094,255.85117,1.0,-0.91132814,0.95125705,4.2961397,4.4731326,1.0,-8.036987,173.22508,-27.316456,309.42465,-5.8487004e-12,1.6031049e-12,5.395697,5.395697,4.2961397,-0.11334934,0.90298617,0.90298617,0.8259838,4.4731326,4.2961397,-1.0995574,-0.09701381,1.0,-1.0,0.9810413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8025,1.0,0.0,101682.164,1539.3059,-4.0078855,1.7638556e-08,0.938215,0.94311315,-0.14623491,-0.14363165,1.0405742,-0.16218911,-147.16258,-251.75359,-251.75359,139.27667,152.1767,0.0,149.1094,255.85117,1.0,-0.91386825,0.9485863,4.437683,4.602994,1.0,-36.970337,184.13292,-76.942276,328.69586,-3.69149e-12,1.6563606e-12,5.5372405,5.5372405,4.437683,-0.10507654,0.902913,0.902913,0.8274648,4.602994,4.437683,-1.0995574,-0.09708704,1.0,-1.0,0.9805413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.803,1.0,0.0,101677.54,1532.9589,-4.0078855,1.7638556e-08,0.93865305,0.9388836,-0.14388631,-0.13858706,1.0408975,-0.15955938,-126.25733,-215.35593,-215.35593,139.27667,132.1781,0.0,149.1094,255.85117,1.0,-0.9173048,0.9436874,4.579232,4.733087,1.0,-64.0965,190.35384,-125.1044,340.46033,-1.5097767e-12,1.7933519e-12,5.6787896,5.6787896,4.579232,-0.09997927,0.9028368,0.9028368,0.82893425,4.733087,4.579232,-1.0995574,-0.09716318,1.0,-1.0,0.9800413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8035,1.0,0.0,101671.3,1526.5717,-4.0078855,1.7638556e-08,0.9390707,0.9345747,-0.14148284,-0.13700484,1.041247,-0.156877,-103.57996,-174.17409,-174.17409,139.27667,110.19164,0.0,149.1094,255.85117,1.0,-0.9210061,0.9388461,4.7208095,4.8634105,1.0,-88.93043,192.51039,-170.25476,344.42883,-1.3471596e-14,1.87985e-12,5.820367,5.820367,4.7208095,-0.0986454,0.9027592,0.9027592,0.83039623,4.8634105,4.7208095,-1.0995574,-0.0972408,1.0,-1.0,0.9795413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.804,1.0,0.0,101663.914,1521.1567,-4.0078855,1.7638556e-08,0.9394984,0.93218845,-0.13906726,-0.13822868,1.041576,-0.15417708,-79.75631,-129.63127,-129.63127,139.27667,86.8429,0.0,149.1094,255.85117,1.0,-0.9245026,0.93620706,4.862422,4.993963,1.0,-111.56022,191.31653,-211.25343,340.8847,-1.9894359e-13,1.9402622e-12,5.9619794,5.9619794,4.862422,-0.10028249,0.90268195,0.90268195,0.8318528,4.993963,4.862422,-1.0995574,-0.097318046,1.0,-1.0,0.97904134,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8045,1.0,0.0,101656.34,1517.2463,-4.0078855,1.7638556e-08,0.9399391,0.93294066,-0.1366854,-0.14063244,1.0418665,-0.15150763,-54.863907,-82.97798,-82.97798,139.27667,62.254932,0.0,149.1094,255.85117,1.0,-0.92761713,0.93702173,5.0040603,5.124744,1.0,-132.29376,187.15767,-247.47011,330.4481,-1.1696438e-12,1.9085096e-12,6.1036177,6.1036177,5.0040603,-0.10307862,0.90260667,0.90260667,0.83330333,5.124744,5.0040603,-1.0995574,-0.09739334,1.0,-1.0,0.9785413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.805,1.0,0.0,101649.64,1514.728,-4.0078855,1.7638556e-08,0.9403708,0.9368718,-0.13437009,-0.14225265,1.0421324,-0.14891087,-28.682777,-35.106182,-35.106182,139.27667,36.26617,0.0,149.1094,255.85117,1.0,-0.93048525,0.9412519,5.145703,5.255752,1.0,-151.22723,179.91,-278.64597,313.75214,-1.978305e-12,1.6290461e-12,6.2452607,6.2452607,5.145703,-0.104903504,0.9025341,0.9025341,0.83474475,5.255752,5.145703,-1.0995574,-0.09746586,1.0,-1.0,0.9780413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8055,1.0,0.0,101644.62,1512.916,-4.0078855,1.7638556e-08,0.9407583,0.94289255,-0.13213047,-0.14150609,1.0424093,-0.14640747,-1.1086494,13.405341,13.405341,139.27667,8.807371,0.0,149.1094,255.85117,1.0,-0.9334653,0.94764966,5.287326,5.386986,1.0,-167.97273,169.08138,-304.61148,291.20615,-2.9676548e-12,1.7084179e-12,0.103697896,0.103697896,5.287326,-0.10408361,0.9024642,0.9024642,0.836173,5.386986,-0.9958595,-1.0995574,-0.09753578,1.0,-1.0,0.9775413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.806,1.0,0.0,101641.56,1510.8228,-4.0078855,1.7638556e-08,0.94106823,0.9492265,-0.12994982,-0.13773346,1.042739,-0.1439893,27.504055,62.061398,62.061398,139.27667,-19.775736,0.0,149.1094,255.85117,1.0,-0.93697613,0.95426035,5.4289107,5.518442,1.0,-181.68544,154.1814,-325.02527,262.96387,-3.207232e-12,2.1303256e-12,0.24528275,0.24528275,5.4289107,-0.099974215,0.9023959,0.9023959,0.8375842,5.518442,-0.8542747,-1.0995574,-0.09760409,1.0,-1.0,0.9770413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8065,1.0,0.0,101640.16,1507.523,-4.0078855,1.7638556e-08,0.94128317,0.95407134,-0.12779248,-0.13138841,1.0431523,-0.14162265,56.253212,110.17874,110.17874,139.27667,-48.62781,0.0,149.1094,255.85117,1.0,-0.94132346,0.95914793,5.570453,5.650119,1.0,-191.36465,135.11143,-339.27817,229.09941,-2.8084787e-12,2.3997113e-12,0.38682538,0.38682538,5.570453,-0.093137264,0.9023279,0.9023279,0.83897656,5.650119,-0.712732,-1.0995574,-0.09767209,1.0,-1.0,0.97654134,1.125282,1.0,-0.07,0.0,1.0,1.0
0.807,1.0,0.0,101639.66,1502.4789,-4.0078855,1.7638556e-08,0.9414084,0.9562353,-0.12561697,-0.12382187,1.043656,-0.1392604,83.89394,156.72948,156.72948,139.27667,-76.56161,0.0,149.1094,255.85117,1.0,-0.9465773,0.96107644,5.7119646,5.782013,1.0,-196.25899,112.36505,-346.61105,189.88159,-2.3362362e-12,2.5723525e-12,0.52833676,0.52833676,5.7119646,-0.08508298,0.9022592,0.9022592,0.8403505,5.782013,-0.57122064,-1.0995574,-0.097740814,1.0,-1.0,0.9760413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8075,1.0,0.0,101639.12,1495.713,-4.0078855,1.7638556e-08,0.94147134,0.955524,-0.12339052,-0.116759524,1.0442303,-0.13685825,109.220276,200.38747,200.38747,139.27667,-102.406296,0.0,149.1094,255.85117,1.0,-0.95254093,0.9599083,5.8534675,5.9141216,1.0,-196.15979,86.939514,-346.37784,145.99039,-1.4095149e-12,2.67851e-12,0.6698398,0.6698398,5.8534675,-0.077687874,0.90218943,0.90218943,0.84170884,5.9141216,-0.42971766,-1.0995574,-0.09781055,1.0,-1.0,0.9755413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.808,1.0,0.0,101637.81,1487.7775,-4.0078855,1.7638556e-08,0.941512,0.95275474,-0.12109955,-0.11167306,1.0448358,-0.13438931,131.41904,239.75381,239.75381,139.27667,-125.33985,0.0,149.1094,255.85117,1.0,-0.95881826,0.95659256,5.9949894,6.0464425,1.0,-191.43546,60.016422,-338.31046,98.55663,-1.9817943e-13,2.736406e-12,0.8113617,0.8113617,5.9949894,-0.07251304,0.9021194,0.9021194,0.84305567,6.0464425,-0.28819573,-1.0995574,-0.09788059,1.0,-1.0,0.97504133,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8085,1.0,0.0,101635.39,1479.5381,-4.0078855,1.7638556e-08,0.9415701,0.9494106,-0.118752964,-0.1092738,1.0454264,-0.13185157,150.2166,273.6435,273.6435,139.27667,-145.03711,0.0,149.1094,255.85117,1.0,-0.96494955,0.952769,6.136554,6.1789746,1.0,-182.80374,32.587147,-322.64798,49.004482,-2.7529799e-14,2.7579829e-12,0.95292574,0.95292574,6.136554,-0.07026952,0.9020507,0.9020507,0.844395,6.1789746,-0.14663167,-1.0995574,-0.0979493,1.0,-1.0,0.9745413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.809,1.0,0.0,101632.04,1471.8618,-4.0078855,1.7638556e-08,0.9416722,0.9470778,-0.11637734,-0.10930241,1.0459651,-0.12926646,165.75764,301.28842,301.28842,139.27667,-161.57059,0.0,149.1094,255.85117,1.0,-0.9705651,0.9501487,6.2781725,0.028531153,1.0,-170.97578,5.2181306,-300.06897,-1.2194475,-1.2672891e-12,2.7550809e-12,1.0945445,1.0945445,6.2781725,-0.07061254,0.9019854,0.9019854,0.84572953,0.028531153,-0.0050128824,-1.0995574,-0.09801461,1.0,-1.0,0.97404134,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8095,1.0,0.0,101628.36,1465.3192,-4.0078855,1.7638556e-08,0.9418248,0.9468778,-0.11400624,-0.110672675,1.0464355,-0.1266692,178.29881,322.36325,322.36325,139.27667,-175.13474,0.0,149.1094,255.85117,1.0,-0.9755001,0.94990355,0.1366601,0.16148238,1.0,-156.36542,-21.9334,-271.4713,-50.891933,-3.5464925e-12,2.7343568e-12,1.2362175,1.2362175,0.1366601,-0.07232032,0.90192556,0.90192556,0.8470599,0.16148238,0.1366601,-1.0995574,-0.09807441,1.0,-1.0,0.9735413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.81,1.0,0.0,101625.125,1460.0085,-4.0078855,1.7638556e-08,0.9420135,0.9490936,-0.11166784,-0.111899815,1.0468456,-0.1240948,187.89288,336.83676,336.83676,139.27667,-185.75256,0.0,149.1094,255.85117,1.0,-0.9798333,0.9522791,0.27837595,0.29464215,1.0,-139.01173,-48.881145,-237.72018,-99.11659,-5.4218067e-12,2.7022664e-12,1.3779334,1.3779334,0.27837595,-0.073772684,0.9018729,0.9018729,0.84838474,0.29464215,0.27837595,-1.0995574,-0.09812711,1.0,-1.0,0.97304136,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8105,1.0,0.0,101623.0,1455.5537,-4.0078855,1.7638556e-08,0.94221026,0.9531139,-0.10937499,-0.111645326,1.0472225,-0.12156518,194.23409,344.74332,344.74332,139.27667,-193.1242,0.0,149.1094,255.85117,1.0,-0.98383874,0.9565564,0.4201184,0.42800945,1.0,-118.74145,-75.49263,-199.49417,-145.24915,-6.3011198e-12,2.6585216e-12,1.5196759,1.5196759,0.4201184,-0.07354386,0.9018281,0.9018281,0.8497014,0.42800945,0.4201184,-1.0995574,-0.09817186,1.0,-1.0,0.97254133,1.125282,1.0,-0.07,0.0,1.0,1.0
0.811,1.0,0.0,101622.31,1451.2687,-4.0078855,1.7638556e-08,0.9423842,0.9576958,-0.10712132,-0.10918093,1.0476023,-0.11908151,196.74043,346.00302,346.00302,139.27667,-196.69289,0.0,149.1094,255.85117,1.0,-0.9878731,0.9613565,0.5618737,0.56158274,1.0,-95.46936,-101.27107,-157.29837,-188.70464,-6.8148703e-12,2.6087181e-12,1.6614311,1.6614311,0.5618737,-0.07089438,0.90179145,0.90179145,0.8510072,0.56158274,0.5618737,-1.0995574,-0.098208524,1.0,-1.0,0.97204137,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8115,1.0,0.0,101622.93,1446.4221,-3.4413948,0.0,0.94251305,0.96143645,-0.10488413,-0.10461165,1.0480151,-0.11662455,194.81914,340.3868,340.3868,130.93633,-195.88399,0.0,149.1094,231.75694,1.0,-0.99224085,0.9651622,0.7036366,0.6953602,1.0,-69.466866,-125.35227,-111.621284,-228.76552,-6.8712137e-12,2.55677e-12,1.803194,1.803194,0.7036366,-0.06599418,0.9017626,0.9017626,0.8523004,0.6953602,0.7036366,-1.0995574,-0.098237395,1.0,-1.0,0.97154135,1.125282,1.0,-0.07,0.0,1.0,1.0
0.812,1.0,0.0,101624.336,1440.5024,-3.4413948,0.0,0.94259053,0.96327686,-0.10263303,-0.09879264,1.0484756,-0.11416223,188.16669,327.63867,327.63867,130.93633,-190.38391,0.0,149.1094,231.75694,1.0,-0.99708676,0.9668604,0.8454129,0.82933974,1.0,-41.453846,-146.71284,-63.136295,-264.50238,-5.1709205e-12,2.5037177e-12,1.9449704,1.9449704,0.8454129,-0.059812184,0.9017412,0.9017412,0.85358095,0.82933974,0.8454129,-1.0995574,-0.09825877,1.0,-1.0,0.9710413,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8125,1.0,0.0,101625.83,1433.3917,-3.4413948,0.0,0.942628,0.962858,-0.10034076,-0.09298515,1.0489777,-0.11166146,176.94405,307.68228,307.68228,130.93633,-180.30986,0.0,149.1094,231.75694,1.0,-1.0,0.9661144,0.98721844,0.9635196,1.0,-12.469714,-164.47433,-12.829253,-294.85303,-4.456178e-12,2.4436358e-12,2.0867758,2.0867758,0.98721844,-0.053729475,0.9017275,0.9017275,0.8548506,0.9635196,0.98721844,-1.0995574,-0.098272525,1.0,-1.0,0.97054136,1.125282,1.0,-0.07,0.0,1.0,1.0
0.813,1.0,0.0,101626.75,1425.3912,-3.4413948,0.0,0.9426496,0.9606102,-0.09799248,-0.088386774,1.0494982,-0.10909985,161.74057,280.7975,280.7975,130.93633,-166.18674,0.0,149.1094,231.75694,1.0,-1.0,0.96344167,1.1290739,1.0978981,1.0,16.40239,-178.14296,38.021374,-318.81885,-4.2453484e-12,2.3810314e-12,2.2286313,2.2286313,1.1290739,-0.04902671,0.9017221,0.9017221,0.8561123,1.0978981,1.1290739,-1.0995574,-0.09827793,1.0,-1.0,0.97004133,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8135,1.0,0.0,101626.73,1417.0984,-3.4413948,0.0,0.9426828,0.95755965,-0.09559028,-0.08570931,1.0500056,-0.10647306,143.35567,247.6721,247.6721,130.93633,-148.75255,0.0,149.1094,231.75694,1.0,-1.0,0.95998544,1.270998,1.2324746,1.0,44.310844,-187.6665,88.00434,-335.67645,-4.536451e-12,2.325235e-12,2.3705554,2.3705554,1.270998,-0.046434555,0.9017264,0.9017264,0.85736924,1.2324746,1.270998,-1.0995574,-0.09827359,1.0,-1.0,0.9695414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.814,1.0,0.0,101625.75,1409.1846,-3.4413948,0.0,0.942749,0.9549343,-0.09315156,-0.08495122,1.0504718,-0.10379548,122.52055,209.30412,209.30412,130.93633,-128.70168,0.0,149.1094,231.75694,1.0,-1.0,0.95707834,1.4130033,1.3672482,1.0,70.77134,-193.2919,135.79475,-345.09888,-5.258875e-12,2.2674592e-12,2.5125606,2.5125606,1.4130033,-0.045902807,0.9017423,0.9017423,0.85862374,1.3672482,1.4130033,-1.0995574,-0.09825774,1.0,-1.0,0.96904135,1.125282,1.0,-0.07,0.0,1.0,1.0
0.8145,1.0,0.0,101624.19,1402.1593,-3.4413948,0.0,0.942856,0.9537205,-0.09070233,-0.085434735,1.0508821,-0.101094395,99.706894,166.80777,166.80777,130.93633,-106.50192,0.0,149.1094,231.75694,1.0,-1.0,0.955762,1.5550915,1.5022187,1.0,95.605194,-195.31209,180.32481,-347.13257,-5.517587e-12,2.2111334e-12,2.6546488,2.6546488,1.5550915,-0.046658315,0.90177137,0.90177137,0.85987663,1.5022187,1.5550915,-1.0995574,-0.09822862,1.0,-1.0,0.9685414,1.125282,1.0,-0.07,0.0,1.0,1.0
0.815,1.0,0.0,101622.586,1396.2021,-3.4413948,0.0,0.94299585,0.9543294,-0.08826792,-0.08607955,1.0512395,-0.09839993,75.11449,121.223724,121.223724,130.93633,-82.37403,0.0,149.1094,231.75694,1.0,-1.0,0.9564372,1.6972553,1.6373858,1.0,118.72948,-193.84396,220.82959,-342.0533,-6.200665e-12,2.1518891e-12,2.7968128,2.7968128,1.6972553,-0.047514807,0.9018152,0.9018152,0.8611272,1.6373858,1.6972553,-1.0995574,-0.09818481,1.0,-1.0,0.96804136,1.0784932,1.0,-0.07,0.0,1.0,1.0
