Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.2025,-0.1,0.0,-10000.0,2.6013859e-05,110002.61,-2.6518044,-0.100459024,-0.100459024,6.1000416e-10,-3.5270926e-08,0.99543077,-6.044424e-09,-21.203098,269.12952,269.12952,145.00136,-169.75517,1.0,14.50024,229.88489,1.0,1.0,-0.09870821,2.166382,2.1891937,1.0,6.5934277,14.609672,23.383247,-292.51276,4.0782655e-11,2.352735e-14,2.166382,2.166382,2.166382,0.039502952,1.0,1.0,1.0,2.1891937,2.166382,-0.0,-9.405629e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.202,-0.1,0.0,-10000.0,3.8949915e-05,110002.61,-2.6518044,-0.100459024,-0.10045904,4.732114e-10,-4.117292e-08,0.99543077,-4.6889688e-09,-20.218048,237.28514,237.28514,145.00136,-149.66855,1.0,14.50024,229.88489,1.0,1.0,-0.09870822,2.3234618,2.3462732,1.0,3.2777326,16.940315,73.82148,-311.10663,3.9642952e-11,2.3531344e-14,2.3234618,2.3234618,2.3234618,0.039502956,1.0,1.0,1.0,2.3462732,2.3234618,-0.0,-9.605219e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2015,-0.1,0.0,-10000.0,5.148996e-05,110002.61,-2.6518044,-0.100459024,-0.10045904,2.997701e-10,-3.08939e-08,0.99543077,-2.970369e-09,-18.73516,199.59804,199.59804,145.00136,-125.89666,1.0,14.50024,229.88489,1.0,1.0,-0.09870823,2.4805415,2.5033529,1.0,-0.118671715,18.853832,122.44198,-322.04,3.8087703e-11,2.3533211e-14,2.4805415,2.4805415,2.4805415,0.039502956,1.0,1.0,1.0,2.5033529,2.4805415,-0.0,-9.744875e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.201,-0.1,0.0,-10000.0,6.245513e-05,110002.61,-2.6518044,-0.100459024,-0.10045903,1.4129557e-10,-3.1135418e-08,0.99543077,-1.400073e-09,-16.790953,156.99615,156.99615,145.00136,-99.02484,1.0,14.50024,229.88489,1.0,1.0,-0.098708235,2.6376212,2.6604326,1.0,-3.5121539,20.303106,168.04755,-325.0437,3.6392656e-11,2.3235874e-14,2.6376212,2.6376212,2.6376212,0.039502963,1.0,1.0,1.0,2.6604326,2.6376212,-0.0,-9.8098765e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2005,-0.1,0.0,-10000.0,7.2729184e-05,110002.61,-2.6463318,-0.100459024,-0.10045905,-3.90911e-11,-1.8523918e-08,0.99543077,3.8734682e-10,-14.433295,110.52851,110.52851,145.00136,-69.714775,1.0,14.50024,229.88489,1.0,1.0,-0.09870824,2.7947006,2.8175123,1.0,-6.819155,21.25245,209.51523,-320.04376,3.4046977e-11,2.3071943e-14,2.7947006,2.7947006,2.7947006,0.039502967,1.0,1.0,1.0,2.8175123,2.7947006,-0.0,-9.808057e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2,-0.1,0.0,-10000.0,8.08134e-05,110002.61,-2.6463318,-0.100459024,-0.100459054,-1.9949864e-10,-2.1972674e-08,0.99543077,1.976797e-09,-11.7202425,61.339294,61.33929,145.00136,-38.688152,1.0,14.50024,229.88489,1.0,1.0,-0.09870825,2.9517803,2.9745917,1.0,-9.958247,21.67849,245.82396,-307.16324,2.9350185e-11,2.2732855e-14,2.9517803,2.9517803,2.9517803,0.039502975,1.0,1.0,1.0,2.9745917,2.9517803,-0.0,-9.7469135e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1995,-0.1,0.0,-10000.0,8.747007e-05,110002.61,-2.6463318,-0.100459024,-0.100459054,-3.771502e-10,-1.3624311e-08,0.99543077,3.737115e-09,-8.718597,10.639692,10.639691,145.00136,-6.708971,1.0,14.50024,229.88489,1.0,1.0,-0.09870824,3.10886,3.1316714,1.0,-12.852134,21.57073,276.07968,-286.71936,2.5023098e-11,2.2631328e-14,3.10886,3.10886,3.10886,0.03950298,1.0,1.0,1.0,3.1316714,3.10886,-0.0,-9.630782e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.199,-0.1,0.0,-10000.0,9.1751645e-05,110002.61,-2.6463318,-0.100459024,-0.100459054,-5.3868615e-10,-1.2837602e-08,0.99543077,5.3377467e-09,-5.5022717,-40.32189,-40.32189,145.00136,25.435343,1.0,14.50024,229.88489,1.0,1.0,-0.09870825,3.2659395,3.2887511,1.0,-15.429559,20.93183,299.5374,-259.2155,2.1144583e-11,2.2225032e-14,3.2659395,3.2659395,3.2659395,0.039502982,1.0,1.0,1.0,3.2887511,3.2659395,-0.0,-9.440825e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1985,-0.1,0.0,-10000.0,9.476848e-05,110002.61,-2.6463318,-0.100459024,-0.10045905,-6.900464e-10,-5.0601088e-09,0.99543077,6.8375483e-09,-2.1504614,-90.29062,-90.29062,145.00136,56.953293,1.0,14.50024,229.88489,1.0,1.0,-0.09870826,3.4230192,3.4458306,1.0,-17.627056,19.77752,315.61954,-225.3289,1.726807e-11,2.1445746e-14,3.4230192,3.4230192,3.4230192,0.039502993,1.0,1.0,1.0,3.4458306,3.4230192,-0.0,-9.177389e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.198,-0.1,0.0,-10000.0,9.508785e-05,110002.61,-2.6463318,-0.100459024,-0.10045906,-8.3724006e-10,1.4173321e-09,0.99543077,8.296064e-09,1.2543001,-138.03609,-138.03609,145.00136,87.068794,1.0,14.50024,229.88489,1.0,1.0,-0.09870826,3.5800989,3.6029103,1.0,-19.390518,18.136219,323.93005,-185.89395,1.381324e-11,2.1289831e-14,3.5800989,3.5800989,3.5800989,0.039503,1.0,1.0,1.0,3.6029103,3.5800989,-0.0,-8.849176e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1975,-0.1,0.0,-10000.0,9.291138e-05,110002.61,-2.6463318,-0.100459024,-0.10045906,-9.427691e-10,5.1296594e-09,0.99543077,9.341734e-09,4.6281767,-182.38266,-182.38266,145.00136,115.040306,1.0,14.50024,229.88489,1.0,1.0,-0.09870826,3.7371786,3.75999,1.0,-20.676521,16.048346,324.26434,-141.88168,1.1036684e-11,2.0857099e-14,3.7371786,3.7371786,3.7371786,0.039503008,1.0,1.0,1.0,3.75999,3.7371786,-0.0,-8.464394e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.197,-0.1,0.0,-10000.0,8.79644e-05,110002.61,-2.6463318,-0.100459024,-0.100459054,-1.0291555e-09,1.1257875e-08,0.99543077,1.0197721e-08,7.888092,-222.23836,-222.23836,145.00136,140.17908,1.0,14.50024,229.88489,1.0,1.0,-0.09870825,3.894258,3.9170697,1.0,-21.4534,13.565309,316.61417,-94.3758,8.476841e-12,2.039064e-14,3.894258,3.894258,3.894258,0.039503016,1.0,1.0,1.0,3.9170697,3.894258,-0.0,-8.032731e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1965,-0.1,0.0,-10000.0,8.072553e-05,110002.61,-2.6463318,-0.100459024,-0.10045906,-1.0832338e-09,1.8451594e-08,0.99543077,1.0733573e-08,10.953776,-256.62183,-256.62183,145.00136,161.86612,1.0,14.50024,229.88489,1.0,1.0,-0.09870826,4.0513377,4.074149,1.0,-21.702026,10.748249,301.16788,-44.546078,6.2376757e-12,2.0136133e-14,4.0513377,4.0513377,4.0513377,0.039503027,1.0,1.0,1.0,4.074149,4.0513377,-0.0,-7.571703e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.196,-0.1,0.0,-10000.0,7.106901e-05,110002.61,-2.6463318,-0.100459024,-0.100459054,-1.1218472e-09,2.9723381e-08,0.99543077,1.1116186e-08,13.749743,-284.68637,-284.68637,145.00136,179.5674,1.0,14.50024,229.88489,1.0,1.0,-0.09870825,4.2084174,4.231229,1.0,-21.416275,7.6665316,278.30588,6.380515,4.018243e-12,1.9500303e-14,4.2084174,4.2084174,4.2084174,0.03950303,1.0,1.0,1.0,4.231229,4.2084174,-0.0,-7.111056e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1955,-0.1,0.0,-10000.0,5.9299615e-05,110002.61,-2.6463318,-0.100459024,-0.10045906,-1.1200924e-09,2.9403543e-08,0.99543077,1.1098798e-08,16.207146,-305.74103,-305.74103,145.00136,192.84709,1.0,14.50024,229.88489,1.0,1.0,-0.09870824,4.365497,4.3883085,1.0,-20.603184,4.396039,248.59103,57.149998,1.8551046e-12,1.9534523e-14,4.365497,4.365497,4.365497,0.039503034,1.0,1.0,1.0,4.3883085,4.365497,-0.0,-6.654517e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.195,-0.1,0.0,-10000.0,4.6306483e-05,110002.61,-2.6463318,-0.10045902,-0.100459054,-1.0966108e-09,3.58156e-08,0.99543077,1.0866124e-08,18.265474,-319.26733,-319.26733,145.00136,201.37816,1.0,14.50024,229.88489,1.0,1.0,-0.098708235,4.522577,4.545388,1.0,-19.282776,1.0173012,212.75507,106.51226,3.050474e-14,1.9537503e-14,4.522577,4.522577,4.522577,0.039503038,1.0,1.0,1.0,4.545388,4.522577,-0.0,-6.204116e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1945,-0.1,0.0,-10000.0,3.176107e-05,110002.61,-2.6463318,-0.10045902,-0.10045905,-1.0463789e-09,4.4466738e-08,0.99543077,1.0368384e-08,19.874048,-324.9322,-324.9322,145.00136,204.95058,1.0,14.50024,229.88489,1.0,1.0,-0.09870824,4.6796565,4.702468,1.0,-17.487562,-2.3864858,171.68036,153.25183,-2.357593e-12,1.9536708e-14,4.6796565,4.6796565,4.6796565,0.039503045,1.0,1.0,1.0,4.702468,4.6796565,-0.0,-5.763762e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.194,-0.1,0.0,-10000.0,1.6546412e-05,110002.61,-2.6463318,-0.10045902,-0.10045905,-9.612728e-10,4.802446e-08,0.99543077,9.525084e-09,20.993256,-322.59616,-322.59616,145.00136,203.47636,1.0,14.50024,229.88489,1.0,1.0,-0.098708235,4.8367357,4.8595476,1.0,-15.261745,-5.731509,126.37832,196.21785,-4.248044e-12,1.8123601e-14,4.8367357,4.8367357,4.8367357,0.039503045,1.0,1.0,1.0,4.8595476,4.8367357,-0.0,-5.3613824e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1935,-0.1,0.0,-10000.0,4.55526e-07,110002.61,-2.6463318,-0.10045902,-0.10045903,-8.520925e-10,4.9532876e-08,0.99543077,8.4432354e-09,21.59554,-312.31674,-312.31674,145.00136,196.99182,1.0,14.50024,229.88489,1.0,1.0,-0.09870823,4.9938154,5.016627,1.0,-12.660135,-8.935404,77.96442,234.35233,-5.8537368e-12,1.771164e-14,4.9938154,4.9938154,4.9938154,0.03950305,1.0,1.0,1.0,5.016627,4.9938154,-0.0,-5.0024314e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.193,-0.1,0.0,-10000.0,-1.544562e-05,110002.61,-2.6463318,-0.10045902,-0.100459024,-7.223663e-10,5.256076e-08,0.99543077,7.1578006e-09,21.666069,-294.34705,-294.34705,145.00136,185.65662,1.0,14.50024,229.88489,1.0,1.0,-0.09870822,5.150895,5.1737065,1.0,-9.74679,-11.919279,27.63078,266.71628,-7.0069085e-12,1.7762887e-14,5.150895,5.150895,5.150895,0.03950305,1.0,1.0,1.0,5.1737065,5.150895,-0.0,-4.6869184e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1925,-0.1,0.0,-10000.0,-3.0830408e-05,110002.61,-2.6463318,-0.10045902,-0.100459024,-5.870717e-10,5.6370073e-08,0.99543077,5.8171903e-09,21.203108,-269.12955,-269.12955,145.00136,169.74988,1.0,14.50024,229.88489,1.0,1.0,-0.098708205,5.307975,5.330786,1.0,-6.593446,-14.609662,-23.383224,292.51276,-7.443736e-12,1.7760997e-14,5.307975,5.307975,5.307975,0.03950304,1.0,1.0,1.0,5.330786,5.307975,-0.0,-4.436133e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.192,-0.1,0.0,-10000.0,-4.5179593e-05,110002.61,-2.6463318,-0.10045902,-0.10045902,-4.2844503e-10,4.453124e-08,0.99543077,4.2453867e-09,20.218056,-237.28519,-237.28519,145.00136,149.66325,1.0,14.50024,229.88489,1.0,1.0,-0.0987082,5.4650545,5.487866,1.0,-3.2777505,-16.940306,-73.82146,311.10663,-7.577269e-12,1.7760643e-14,5.4650545,5.4650545,5.4650545,0.03950304,1.0,1.0,1.0,5.487866,5.4650545,-0.0,-4.2538995e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1915,-0.1,0.0,-10000.0,-5.7724355e-05,110002.61,-2.6463318,-0.10045902,-0.100459,-2.735823e-10,4.322173e-08,0.99543077,2.710879e-09,18.735168,-199.59807,-199.59807,145.00136,125.89137,1.0,14.50024,229.88489,1.0,1.0,-0.09870819,5.622134,5.6449456,1.0,0.11865431,-18.853823,-122.441956,322.04004,-6.1342706e-12,1.7760712e-14,5.622134,5.622134,5.622134,0.039503034,1.0,1.0,1.0,5.6449456,5.622134,-0.0,-4.134686e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.191,-0.1,0.0,-10000.0,-6.937017e-05,110002.61,-2.6463318,-0.10045902,-0.100458995,-9.3746025e-11,3.498027e-08,0.99543077,9.289129e-10,16.79096,-156.9962,-156.9962,145.00136,99.019554,1.0,14.50024,229.88489,1.0,1.0,-0.09870818,5.779214,5.8020253,1.0,3.5121367,-20.303097,-168.04753,325.04373,-3.6027646e-12,1.7649702e-14,5.779214,5.779214,5.779214,0.03950303,1.0,1.0,1.0,5.8020253,5.779214,-0.0,-4.0745203e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1905,-0.1,0.0,-10000.0,-7.823683e-05,110002.61,-2.6463318,-0.10045902,-0.10045899,7.1108376e-11,3.8561772e-08,0.99543077,-7.046004e-10,14.433302,-110.52856,-110.52856,145.00136,69.70948,1.0,14.50024,229.88489,1.0,1.0,-0.09870818,5.936293,5.959105,1.0,6.8191385,-21.252441,-209.51521,320.04376,-1.0539394e-12,1.684828e-14,5.936293,5.936293,5.936293,0.039503023,1.0,1.0,1.0,5.959105,5.936293,-0.0,-4.0934847e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.19,-0.1,0.0,-10000.0,-8.604726e-05,110002.61,-2.6463318,-0.10045902,-0.10045899,2.4476574e-10,2.6336622e-08,0.99543077,-2.4253408e-09,11.720249,-61.339333,-61.339333,145.00136,38.682865,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,6.093373,6.116184,1.0,9.95823,-21.678478,-245.82393,307.16327,1.0549281e-12,1.6866738e-14,6.093373,6.093373,6.093373,0.03950302,1.0,1.0,1.0,6.116184,6.093373,-0.0,-4.1900914e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1895,-0.1,0.0,-10000.0,-9.105791e-05,110002.61,-2.6463318,-0.10045902,-0.10045897,4.0104303e-10,1.9290184e-08,0.99543077,-3.9738652e-09,8.718604,-10.639733,-10.639732,145.00136,6.703689,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,6.2504525,6.273264,1.0,12.852117,-21.57072,-276.07965,286.7194,2.877025e-12,1.6409422e-14,6.2504525,6.2504525,6.2504525,0.03950301,1.0,1.0,1.0,6.273264,6.2504525,-0.0,-4.355278e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.189,-0.1,0.0,-10000.0,-9.401247e-05,110002.61,-2.6463318,-0.10045902,-0.10045897,5.474949e-10,7.675538e-09,0.99543077,-5.4250306e-09,5.502278,40.321854,40.321854,145.00136,-25.440628,1.0,14.50024,229.88489,1.0,1.0,-0.09870817,0.124346904,0.14715841,1.0,15.429542,-20.93182,-299.53738,259.21555,4.5569993e-12,1.5775636e-14,0.124346904,0.124346904,0.124346904,0.039503004,1.0,1.0,1.0,0.14715841,0.124346904,-0.0,-4.5811244e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1885,-0.1,0.0,-10000.0,-9.421605e-05,110002.61,-2.6463318,-0.10045902,-0.100458965,6.757362e-10,2.4747566e-09,0.99543077,-6.6957515e-09,2.1504679,90.29058,90.29058,145.00136,-56.958572,1.0,14.50024,229.88489,1.0,1.0,-0.09870817,0.28142655,0.30423805,1.0,17.627039,-19.777508,-315.6195,225.32893,6.4099273e-12,1.5142638e-14,0.28142655,0.28142655,0.28142655,0.039502997,1.0,1.0,1.0,0.30423805,0.28142655,-0.0,-4.8598854e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.188,-0.1,0.0,-10000.0,-9.218883e-05,110002.61,-2.6463318,-0.10045902,-0.10045897,7.855993e-10,-1.0081904e-08,0.99543077,-7.784366e-09,-1.2542938,138.03606,138.03606,145.00136,-87.07407,1.0,14.50024,229.88489,1.0,1.0,-0.09870817,0.43850616,0.4613177,1.0,19.390501,-18.136208,-323.93002,185.89398,7.9940395e-12,1.4575635e-14,0.43850616,0.43850616,0.43850616,0.03950299,1.0,1.0,1.0,0.4613177,0.43850616,-0.0,-5.184096e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1875,-0.1,0.0,-10000.0,-8.802874e-05,110002.61,-2.6463318,-0.10045902,-0.10045897,8.844196e-10,-2.0386544e-08,0.99543077,-8.763558e-09,-4.62817,182.38261,182.38261,145.00136,-115.045586,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,0.5955858,0.6183973,1.0,20.676504,-16.048334,-324.2643,141.8817,7.821798e-12,1.41361515e-14,0.5955858,0.5955858,0.5955858,0.039502986,1.0,1.0,1.0,0.6183973,0.5955858,-0.0,-5.546947e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.187,-0.1,0.0,-10000.0,-8.217739e-05,110002.61,-2.6463318,-0.10045902,-0.10045897,9.654341e-10,-2.7447024e-08,0.99543077,-9.566317e-09,-7.8880854,222.23831,222.23831,145.00136,-140.18436,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,0.7526654,0.77547693,1.0,21.453382,-13.565296,-316.61414,94.375824,7.11804e-12,1.3813829e-14,0.7526654,0.7526654,0.7526654,0.039502975,1.0,1.0,1.0,0.77547693,0.7526654,-0.0,-5.9425895e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1865,-0.1,0.0,-10000.0,-7.415146e-05,110002.61,-2.6463318,-0.10045902,-0.10045898,1.0262834e-09,-3.103803e-08,0.99543077,-1.0169262e-08,-10.95377,256.62177,256.62177,145.00136,-161.8714,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,0.90974504,0.93255657,1.0,21.702007,-10.748237,-301.16788,44.546104,6.6744583e-12,1.3125299e-14,0.90974504,0.90974504,0.90974504,0.03950297,1.0,1.0,1.0,0.93255657,0.90974504,-0.0,-6.3656826e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.186,-0.1,0.0,-10000.0,-6.488378e-05,110002.61,-2.6463318,-0.10045902,-0.10045898,1.0535661e-09,-3.716528e-08,0.99543077,-1.0439602e-08,-13.749736,284.68634,284.68634,145.00136,-179.57268,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,1.0668247,1.0896362,1.0,21.416256,-7.6665196,-278.30585,-6.3804913,6.3734087e-12,1.3087988e-14,1.0668247,1.0668247,1.0668247,0.039502967,1.0,1.0,1.0,1.0896362,1.0668247,-0.0,-6.8105637e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1855,-0.1,0.0,-10000.0,-5.4255353e-05,110002.61,-2.6463318,-0.10045902,-0.10045899,1.0592632e-09,-4.147868e-08,0.99543077,-1.0496053e-08,-16.207138,305.741,305.741,145.00136,-192.85237,1.0,14.50024,229.88489,1.0,1.0,-0.098708175,1.2239044,1.2467158,1.0,20.603165,-4.3960276,-248.59103,-57.149975,5.7632102e-12,1.2410229e-14,1.2239044,1.2239044,1.2239044,0.03950296,1.0,1.0,1.0,1.2467158,1.2239044,-0.0,-7.2649198e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.185,-0.1,0.0,-10000.0,-4.189699e-05,110002.61,-2.6463318,-0.10045902,-0.100458995,1.0347657e-09,-4.3506645e-08,0.99543077,-1.0253311e-08,-18.265467,319.2673,319.2673,145.00136,-201.38344,1.0,14.50024,229.88489,1.0,1.0,-0.09870819,1.380984,1.4037955,1.0,19.282757,-1.0172904,-212.75505,-106.51224,5.129883e-12,1.1761961e-14,1.380984,1.380984,1.380984,0.03950296,1.0,1.0,1.0,1.4037955,1.380984,-0.0,-7.6991284e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1845,-0.1,0.0,-10000.0,-2.9144157e-05,110002.61,-2.6463318,-0.10045902,-0.100459,9.846514e-10,-4.4674024e-08,0.99543077,-9.756737e-09,-19.874037,324.93216,324.93216,145.00136,-204.95586,1.0,14.50024,229.88489,1.0,1.0,-0.09870818,1.5380635,1.560875,1.0,17.487541,2.386496,-171.68036,-153.25182,4.435006e-12,1.15385615e-14,1.5380635,1.5380635,1.5380635,0.039502952,1.0,1.0,1.0,1.560875,1.5380635,-0.0,-8.110502e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.184,-0.1,0.0,-10000.0,-1.4943597e-05,110002.61,-2.6463318,-0.100459024,-0.10045901,9.206623e-10,-4.791176e-08,0.99543077,-9.122681e-09,-20.993246,322.59613,322.59613,145.00136,-203.48164,1.0,14.50024,229.88489,1.0,1.0,-0.0987082,1.6951432,1.7179548,1.0,15.261726,5.731519,-126.3783,-196.21782,3.5296915e-12,1.1046413e-14,1.6951432,1.6951432,1.6951432,0.039502952,1.0,1.0,1.0,1.7179548,1.6951432,-0.0,-8.498959e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1835,-0.1,0.0,-10000.0,-1.663181e-06,110002.61,-2.6463318,-0.100459024,-0.10045901,8.2825236e-10,-4.4194334e-08,0.99543077,-8.207007e-09,-21.59553,312.3167,312.3167,145.00136,-196.9971,1.0,14.50024,229.88489,1.0,1.0,-0.098708205,1.8522228,1.8750343,1.0,12.660116,8.935413,-77.96441,-234.3523,2.7246892e-12,1.0842515e-14,1.8522228,1.8522228,1.8522228,0.039502956,1.0,1.0,1.0,1.8750343,1.8522228,-0.0,-8.855435e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.183,-0.1,0.0,-10000.0,1.2323578e-05,110002.61,-2.6463318,-0.100459024,-0.10045902,7.293591e-10,-4.1941558e-08,0.99543077,-7.227091e-09,-21.66606,294.34702,294.34702,145.00136,-185.6619,1.0,14.50024,229.88489,1.0,1.0,-0.098708205,2.0093024,2.032114,1.0,9.746772,11.919288,-27.63077,-266.71625,2.721613e-14,1.04609755e-14,2.0093024,2.0093024,2.0093024,0.039502956,1.0,1.0,1.0,2.032114,2.0093024,-0.0,-9.156773e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1825,-0.1,0.0,-10000.0,2.5777153e-05,110002.61,-2.6463318,-0.100459024,-0.100459024,5.8922356e-10,-3.6983238e-08,0.99543077,-5.838513e-09,-21.203098,269.12952,269.12952,145.00136,-169.75516,1.0,14.50024,229.88489,1.0,1.0,-0.09870821,2.166382,2.1891937,1.0,6.5934286,14.609671,23.383234,-292.51276,-3.3913592e-12,9.8413616e-15,2.166382,2.166382,2.166382,0.039502952,1.0,1.0,1.0,2.1891937,2.166382,-0.0,-9.4057935e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.182,-0.1,0.0,-10000.0,3.8626196e-05,110002.61,-2.6463318,-0.100459024,-0.10045903,4.4918166e-10,-3.8629356e-08,0.99543077,-4.4508623e-09,-20.218048,237.28516,237.28516,145.00136,-149.66853,1.0,14.50024,229.88489,1.0,1.0,-0.09870821,2.3234618,2.3462732,1.0,3.2777336,16.940313,73.821465,-311.10663,-5.8458112e-12,9.313241e-15,2.3234618,2.3234618,2.3234618,0.03950296,1.0,1.0,1.0,2.3462732,2.3234618,-0.0,-9.606135e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
-0.1815,-0.1,0.0,-10000.0,5.111661e-05,110002.61,-2.6463318,-0.100459024,-0.10045904,2.7993421e-10,-3.1417986e-08,0.99543077,-2.773819e-09,-18.73516,199.59804,199.59804,145.00136,-125.896645,1.0,14.50024,229.88489,1.0,1.0,-0.09870823,2.4805415,2.5033529,1.0,-0.118670665,18.853832,122.44196,-322.04,-8.152421e-12,9.319754e-15,2.4805415,2.4805415,2.4805415,0.039502956,1.0,1.0,1.0,2.5033529,2.4805415,-0.0,-9.743275e-09,1.0,0.99543077,1.0,-1.0,1.0,0.0,1.0,1.0
