Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.6315,0.7,0.0,70000.0,-9.9413424e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-1.8698731e-08,-1.6187554e-08,0.99990225,-2.6707253e-08,37.673035,67.815926,67.815926,101.03902,-29.673168,0.0,101.04556,230.91754,1.0,-0.062323447,0.70182705,0.20918563,0.20841947,1.0,-138.7419,101.06886,-310.55777,242.74184,1.9881667e-11,-4.3002957e-13,0.20918563,0.20918563,0.20918563,0.039680686,1.0000095,1.0000095,1.0,0.20841947,0.20918563,0.0,9.5516125e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.632,0.7,0.0,70000.0,-9.9453595e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-1.9171686e-08,-2.2792458e-08,0.99990225,-2.7382772e-08,58.868515,116.95408,116.95408,101.03902,-51.17379,0.0,101.04556,230.91754,1.0,-0.06232296,0.7018271,0.36626676,0.3654991,1.0,-142.75954,83.891014,-322.53323,205.57915,1.7458975e-11,-4.121781e-13,0.36626676,0.36626676,0.36626676,0.039680675,1.0000095,1.0000095,1.0,0.3654991,0.36626676,0.0,9.55135e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6325,0.7,0.0,70000.0,-9.934813e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-1.9637705e-08,-2.240215e-08,0.99990225,-2.8048381e-08,78.61443,163.21239,163.21239,101.03902,-71.41432,0.0,101.04556,230.91754,1.0,-0.06232247,0.7018271,0.5233479,0.5225787,1.0,-143.26189,64.647446,-326.5667,163.35432,1.536238e-11,-3.9581725e-13,0.5233479,0.5233479,0.5233479,0.039680682,1.0000095,1.0000095,1.0,0.5225787,0.5233479,0.0,9.551076e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.633,0.7,0.0,70000.0,-9.874311e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.0078836e-08,-2.907379e-08,0.99990225,-2.8678445e-08,96.42456,205.45178,205.45178,101.03902,-89.89636,0.0,101.04556,230.91754,1.0,-0.06232198,0.70182705,0.68042904,0.67965835,1.0,-140.23657,43.812016,-322.55887,117.107086,1.3899095e-11,-3.8106798e-13,0.68042904,0.68042904,0.68042904,0.039680667,1.0000095,1.0000095,1.0,0.67965835,0.68042904,0.0,9.550792e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6335,0.7,0.0,70000.0,-9.8099874e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.0490285e-08,-1.6023595e-08,0.99990225,-2.9266113e-08,111.86036,242.63217,242.63217,101.03902,-106.16481,0.0,101.04556,230.91754,1.0,-0.06232149,0.70182705,0.83751017,0.836738,1.0,-133.75812,21.897766,-310.6084,67.976234,1.2948941e-11,-3.666988e-13,0.83751017,0.83751017,0.83751017,0.039680682,1.0000095,1.0000095,1.0,0.836738,0.83751017,0.0,9.550502e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.634,0.7,0.0,70000.0,-9.708014e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.090912e-08,-1.9350894e-08,0.99990225,-2.9864335e-08,124.541725,273.83804,273.83804,101.03902,-119.81908,0.0,101.04556,230.91754,1.0,-0.062321004,0.70182705,0.9945913,0.9938176,1.0,-123.98604,-0.55568886,-291.00958,17.171545,1.178703e-11,-3.5190736e-13,0.9945913,0.9945913,0.9945913,0.039680667,1.0000095,1.0000095,1.0,0.9938176,0.9945913,0.0,9.550207e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6345,0.7,0.0,70000.0,-9.599267e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.1298012e-08,-2.8307918e-08,0.99990225,-3.0419788e-08,134.1564,298.301,298.301,101.03902,-130.52295,0.0,101.04556,230.91754,1.0,-0.06232051,0.70182705,1.1516725,1.1508973,1.0,-111.16094,-22.99546,-264.24503,-34.05597,1.0829159e-11,-3.398247e-13,1.1516725,1.1516725,1.1516725,0.03968067,1.0000095,1.0000095,1.0,1.1508973,1.1516725,0.0,9.549911e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.635,0.7,0.0,70000.0,-9.489035e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.1693042e-08,-1.841414e-08,0.99990225,-3.0984005e-08,140.46765,315.41864,315.41864,101.03902,-138.01285,0.0,101.04556,230.91754,1.0,-0.062320024,0.7018271,1.3087536,1.3079768,1.0,-95.59865,-44.868996,-230.97374,-84.44489,9.936847e-12,-3.34077e-13,1.3087536,1.3087536,1.3087536,0.039680667,1.0000095,1.0000095,1.0,1.3079768,1.3087536,0.0,9.549613e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6355,0.7,0.0,70000.0,-9.352904e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.2068305e-08,-2.7040873e-08,0.99990225,-3.151999e-08,143.32004,324.76947,324.76947,101.03902,-142.10435,0.0,101.04556,230.91754,1.0,-0.062319536,0.70182705,1.4658347,1.4650565,1.0,-77.68235,-65.63769,-192.01501,-132.75447,8.7687566e-12,-3.318067e-13,1.4658347,1.4658347,1.4658347,0.03968066,1.0000095,1.0000095,1.0,1.4650565,1.4658347,0.0,9.549319e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.636,0.7,0.0,70000.0,-9.223798e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.2427573e-08,-1.3416941e-08,0.99990225,-3.2033128e-08,142.64336,326.12326,326.12326,101.03902,-142.69672,0.0,101.04556,230.91754,1.0,-0.062319044,0.7018271,1.6229159,1.6221361,1.0,-57.853218,-84.79013,-148.32814,-177.79512,7.373222e-12,-5.606183e-13,1.6229159,1.6229159,1.6229159,0.039680663,1.0000095,1.0000095,1.0,1.6221361,1.6229159,0.0,9.549028e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6365,0.7,0.0,70000.0,-9.0888876e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.2770578e-08,-1.48217945e-08,0.99990225,-3.252304e-08,138.45424,319.44666,319.44666,101.03902,-139.77533,0.0,101.04556,230.91754,1.0,-0.062318556,0.70182705,1.779997,1.7792158,1.0,-36.59952,-101.85472,-100.98887,-218.4578,5.9824866e-12,-8.0139297e-13,1.779997,1.779997,1.779997,0.03968067,1.0000095,1.0000095,1.0,1.7792158,1.779997,0.0,9.54874e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.637,0.7,0.0,70000.0,-8.973245e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.3107926e-08,-1.6720966e-08,0.99990225,-3.300487e-08,130.85587,304.90408,304.90408,101.03902,-133.41216,0.0,101.04556,230.91754,1.0,-0.062318068,0.70182705,1.9370781,1.9362954,1.0,-14.444607,-116.41126,-51.16287,-253.7412,4.8165053e-12,-8.9079525e-13,1.9370781,1.9370781,1.9370781,0.039680675,1.0000095,1.0000095,1.0,1.9362954,1.9370781,0.0,9.548459e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6375,0.7,0.0,70000.0,-8.8479384e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.3434703e-08,-2.7310174e-08,0.99990225,-3.3471604e-08,120.035324,282.85358,282.85358,101.03902,-123.76386,0.0,101.04556,230.91754,1.0,-0.062317576,0.70182705,2.0941591,2.093375,1.0,8.0659895,-128.10132,-0.07704808,-282.77655,3.7046356e-12,-6.9684953e-13,2.0941591,2.0941591,2.0941591,0.03968068,1.0000095,1.0000095,1.0,2.093375,2.0941591,0.0,9.548185e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.638,0.7,0.0,70000.0,-8.7434055e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.37584e-08,-2.7665328e-08,0.99990225,-3.393394e-08,106.25906,253.83818,253.83818,101.03902,-111.06804,0.0,101.04556,230.91754,1.0,-0.06231709,0.70182705,2.2512403,2.2504547,1.0,30.37797,-136.63702,51.01067,-304.84885,2.5179145e-12,-5.3970364e-13,2.2512403,2.2512403,2.2512403,0.039680652,1.0000095,1.0000095,1.0,2.2504547,2.2512403,0.0,9.547918e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6385,0.7,0.0,70000.0,-8.626527e-05,-3.1993744,-6.2188846e-08,0.7000684,0.7000684,-2.407307e-08,-1.9510786e-08,0.99990225,-3.438338e-08,89.866295,218.57231,218.57231,101.03901,-95.6373,0.0,101.04556,230.91754,1.0,-0.0623166,0.7018271,2.4083214,2.4075344,1.0,51.94193,-141.80823,100.842316,-319.4146,1.3943762e-12,-4.2688035e-13,2.4083214,2.4083214,2.4083214,0.03968066,1.0000095,1.0000095,1.0,2.4075344,2.4083214,0.0,9.54766e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.639,0.7,0.0,70000.0,-8.530616e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.4367825e-08,-2.5450413e-08,0.99990225,-3.4804376e-08,71.26068,177.92436,177.92436,101.03901,-77.85161,0.0,101.04556,230.91754,1.0,-0.06231611,0.7018271,2.5654025,2.564614,1.0,72.22688,-143.48756,148.19084,-326.1152,4.516848e-13,-3.392347e-13,2.5654025,2.5654025,2.5654025,0.039680656,1.0000095,1.0000095,1.0,2.564614,2.5654025,0.0,9.547411e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6395,0.7,0.0,70000.0,-8.448228e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.4671492e-08,-3.2361232e-08,0.99990225,-3.52381e-08,50.900352,132.89525,132.89525,101.03901,-58.148914,0.0,101.04556,230.91754,1.0,-0.06231562,0.7018271,2.7224836,2.7216935,1.0,90.73334,-141.6337,191.89035,-324.78558,-3.0557905e-13,-2.7782258e-13,2.7224836,2.7224836,2.7224836,0.03968067,1.0000095,1.0000095,1.0,2.7216935,2.7224836,0.0,9.5471705e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.64,0.7,0.0,70000.0,-8.368055e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.4958121e-08,-2.812389e-08,0.99990225,-3.564749e-08,29.28667,84.59374,84.59374,101.03901,-37.014374,0.0,101.04556,230.91754,1.0,-0.062315132,0.7018271,2.8795648,2.8787732,1.0,107.00559,-136.29227,230.86478,-315.45853,-1.2412892e-12,-2.276346e-13,2.8795648,2.8795648,2.8795648,0.039680667,1.0000095,1.0000095,1.0,2.8787732,2.8795648,0.0,9.54694e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6405,0.7,0.0,70000.0,-8.295551e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.5236396e-08,-3.9914344e-08,0.99990225,-3.604495e-08,6.9518394,34.20922,34.20922,101.03901,-14.968398,0.0,101.04556,230.91754,1.0,-0.062314644,0.70182705,3.036646,3.035853,1.0,120.64297,-127.5948,264.15445,-298.36368,-2.020839e-12,-1.8920439e-13,3.036646,3.036646,3.036646,0.039680675,1.0000095,1.0000095,1.0,3.035853,3.036646,0.0,9.546721e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.641,0.7,0.0,70000.0,-8.228197e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.551852e-08,-3.452464e-08,0.99990225,-3.6447904e-08,-15.554173,-17.01766,-17.01766,101.03901,7.4461555,0.0,101.04556,230.91754,1.0,-0.062314156,0.70182705,3.1937273,3.1929326,1.0,131.30965,-115.75548,290.93964,-273.92197,-2.6745038e-12,-1.6111716e-13,3.1937273,3.1937273,3.1937273,0.039680663,1.0000095,1.0000095,1.0,3.1929326,3.1937273,0.0,9.546512e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6415,0.7,0.0,70000.0,-8.1664846e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.5822235e-08,-2.7994593e-08,0.99990225,-3.6881698e-08,-37.677185,-67.8255,-67.8255,101.03901,29.677357,0.0,101.04556,230.91754,1.0,-0.06231367,0.70182705,3.3508084,3.350012,1.0,138.743,-101.06581,310.5608,-242.73529,-3.3493113e-12,-1.5580155e-13,3.3508084,3.3508084,3.3508084,0.03968068,1.0000095,1.0000095,1.0,3.350012,3.3508084,0.0,9.546314e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.642,0.7,0.0,70000.0,-8.140785e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.6118554e-08,-2.601052e-08,0.99990225,-3.730493e-08,-58.87244,-116.96322,-116.96322,101.03901,51.177788,0.0,101.04556,230.91754,1.0,-0.06231318,0.7018271,3.5078895,3.5070918,1.0,142.75996,-83.88753,322.53476,-205.57155,-3.7699774e-12,-1.5210917e-13,3.5078895,3.5078895,3.5078895,0.03968067,1.0000095,1.0000095,1.0,3.5070918,3.5078895,0.0,9.5461255e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6425,0.7,0.0,70000.0,-8.1265054e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.6426676e-08,-3.726515e-08,0.99990225,-3.7745018e-08,-78.618034,-163.22087,-163.22087,101.03901,71.41803,0.0,101.04556,230.91754,1.0,-0.062312692,0.7018271,3.6649706,3.6641715,1.0,143.26164,-64.64361,326.5667,-163.34584,-4.0513777e-12,-1.456412e-13,3.6649706,3.6649706,3.6649706,0.03968068,1.0000095,1.0000095,1.0,3.6641715,3.6649706,0.0,9.545928e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.643,0.7,0.0,70000.0,-8.147317e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.6735272e-08,-2.3506711e-08,0.99990225,-3.818578e-08,-96.42775,-205.4594,-205.4594,101.03901,89.89969,0.0,101.04556,230.91754,1.0,-0.062312204,0.7018271,3.8220518,3.821251,1.0,140.23567,-43.80792,322.55734,-117.097946,-3.9118374e-12,-1.4078228e-13,3.8220518,3.8220518,3.8220518,0.039680675,1.0000095,1.0000095,1.0,3.821251,3.8220518,0.0,9.545708e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6435,0.7,0.0,70000.0,-8.1657374e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.7034881e-08,-2.4441253e-08,0.99990225,-3.861371e-08,-111.86305,-242.63873,-242.63873,101.03901,106.16768,0.0,101.04556,230.91754,1.0,-0.062311716,0.70182705,3.979133,3.9783306,1.0,133.75656,-21.893517,310.60538,-67.96666,-4.794903e-12,-1.3425722e-13,3.979133,3.979133,3.979133,0.039680675,1.0000095,1.0000095,1.0,3.9783306,3.979133,0.0,9.54547e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.644,0.7,0.0,70000.0,-8.168031e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.7331515e-08,-2.968526e-08,0.99990225,-3.903739e-08,-124.54386,-273.84338,-273.84338,101.03901,119.82141,0.0,101.04556,230.91754,1.0,-0.062311232,0.70182705,4.136214,4.1354103,1.0,123.98387,0.5599901,291.00516,-17.16177,-5.7041568e-12,-1.2629494e-13,4.136214,4.136214,4.136214,0.039680667,1.0000095,1.0000095,1.0,4.1354103,4.136214,0.0,9.545216e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6445,0.7,0.0,70000.0,-8.175546e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.760323e-08,-3.486509e-08,0.99990225,-3.9425476e-08,-134.15793,-298.305,-298.305,101.03901,130.52469,0.0,101.04556,230.91754,1.0,-0.062310744,0.70182705,4.293295,4.29249,1.0,111.158226,22.999706,264.2393,34.065704,-6.3741477e-12,-1.1912875e-13,4.293295,4.293295,4.293295,0.03968066,1.0000095,1.0000095,1.0,4.29249,4.293295,0.0,9.54495e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.645,0.7,0.0,70000.0,-8.163833e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.7858967e-08,-1.1873216e-08,0.99990225,-3.9790745e-08,-140.46852,-315.42117,-315.42117,101.03901,138.01396,0.0,101.04556,230.91754,1.0,-0.062310252,0.70182705,4.450376,4.4495697,1.0,95.595436,44.87308,230.96683,84.45435,-7.1705164e-12,-9.252681e-14,4.450376,4.450376,4.450376,0.039680667,1.0000095,1.0000095,1.0,4.4495697,4.450376,0.0,9.544675e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6455,0.7,0.0,70000.0,-8.152496e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.8107255e-08,-3.285664e-08,0.99990225,-4.0145373e-08,-143.32025,-324.7705,-324.7705,101.03901,142.1048,0.0,101.04556,230.91754,1.0,-0.062309764,0.7018271,4.607457,4.6066494,1.0,77.678734,65.64152,192.0071,132.76341,-7.578356e-12,2.8528547e-13,4.607457,4.607457,4.607457,0.03968068,1.0000095,1.0000095,1.0,4.6066494,4.607457,0.0,9.544392e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.646,0.7,0.0,70000.0,-8.113426e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.834357e-08,-1.9211228e-08,0.99990225,-4.04829e-08,-142.64288,-326.12274,-326.12274,101.03901,142.69649,0.0,101.04556,230.91754,1.0,-0.062309276,0.70182705,4.7645383,4.7637286,1.0,57.849285,84.7936,148.31941,177.80333,-7.46536e-12,6.368209e-13,4.7645383,4.7645383,4.7645383,0.03968066,1.0000095,1.0000095,1.0,4.7637286,4.7645383,0.0,9.544104e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6465,0.7,0.0,70000.0,-8.038003e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.8570886e-08,-3.4613354e-08,0.99990225,-4.0807574e-08,-138.45311,-319.44464,-319.44464,101.03901,139.77444,0.0,101.04556,230.91754,1.0,-0.06230879,0.70182705,4.9216194,4.9208083,1.0,36.595364,101.85775,100.97956,218.46507,-6.649236e-12,8.715795e-13,4.9216194,4.9216194,4.9216194,0.039680667,1.0000095,1.0000095,1.0,4.9208083,4.9216194,0.0,9.543814e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.647,0.7,0.0,70000.0,-7.945697e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.8766598e-08,-3.3469377e-08,0.99990225,-4.1087105e-08,-130.85411,-304.90057,-304.90057,101.03901,133.41061,0.0,101.04556,230.91754,1.0,-0.0623083,0.7018271,5.0787005,5.077888,1.0,14.440329,116.41378,51.153202,253.74736,-4.5358183e-12,1.0409669e-12,5.0787005,5.0787005,5.0787005,0.039680663,1.0000095,1.0000095,1.0,5.077888,5.0787005,0.0,9.543522e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6475,0.7,0.0,70000.0,-7.8060155e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.8963116e-08,-3.6829974e-08,0.99990225,-4.1367795e-08,-120.032974,-282.8487,-282.8487,101.03901,123.76173,0.0,101.04556,230.91754,1.0,-0.06230781,0.7018271,5.2357817,5.2349677,1.0,-8.070282,128.10326,0.06725989,282.78143,-2.385636e-12,1.1527127e-12,5.2357817,5.2357817,5.2357817,0.03968066,1.0000095,1.0000095,1.0,5.2349677,5.2357817,0.0,9.5432315e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.648,0.7,0.0,70000.0,-7.681857e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.9147133e-08,-4.944513e-08,0.99990225,-4.163062e-08,-106.25617,-253.83202,-253.83202,101.03901,111.065346,0.0,101.04556,230.91754,1.0,-0.06230732,0.70182705,5.392863,5.3920474,1.0,-30.382172,136.63834,-51.02034,304.85236,-6.792334e-13,1.2157224e-12,5.392863,5.392863,5.392863,0.03968065,1.0000095,1.0000095,1.0,5.3920474,5.392863,0.0,9.542944e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6485,0.7,0.0,70000.0,-7.536925e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.9311076e-08,-2.667578e-08,0.99990225,-4.186478e-08,-89.862946,-218.56503,-218.56503,101.03901,95.63412,0.0,101.04556,230.91754,1.0,-0.062306833,0.7018271,5.549944,5.549127,1.0,-51.94594,141.80888,-100.85162,319.41666,1.0728796e-12,1.2580494e-12,5.549944,5.549944,5.549944,0.039680652,1.0000095,1.0000095,1.0,5.549127,5.549944,0.0,9.542661e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.649,0.7,0.0,70000.0,-7.381112e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.946652e-08,-2.5251973e-08,0.99990225,-4.20868e-08,-71.25694,-177.91615,-177.91615,101.03901,77.848015,0.0,101.04556,230.91754,1.0,-0.06230634,0.7018271,5.707025,5.706207,1.0,-72.2306,143.48755,-148.19955,326.11572,3.2414531e-12,1.3007903e-12,5.707025,5.707025,5.707025,0.03968067,1.0000095,1.0000095,1.0,5.706207,5.707025,0.0,9.542383e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6495,0.7,0.0,70000.0,-7.234475e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.9618239e-08,-2.845864e-08,0.99990225,-4.23035e-08,-50.896336,-132.8863,-132.8863,101.03901,58.145004,0.0,101.04556,230.91754,1.0,-0.062305853,0.70182705,5.864106,5.863286,1.0,-90.73667,141.633,-191.89827,324.78458,5.4485856e-12,1.8029224e-12,5.864106,5.864106,5.864106,0.03968067,1.0000095,1.0000095,1.0,5.863286,5.864106,0.0,9.542112e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.65,0.7,0.0,70000.0,-7.0970906e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.9758862e-08,-2.799706e-08,0.99990225,-4.250435e-08,-29.282463,-84.58429,-84.58429,101.03901,37.01024,0.0,101.04556,230.91754,1.0,-0.062305365,0.7018271,6.0211873,6.0203657,1.0,-107.00845,136.29092,-230.8717,315.456,7.541653e-12,2.2878025e-12,6.0211873,6.0211873,6.0211873,0.03968065,1.0000095,1.0000095,1.0,6.0203657,6.0211873,0.0,9.541847e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6505,0.7,0.0,70000.0,-6.9645655e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-2.9880628e-08,-2.567085e-08,0.99990225,-4.2678266e-08,-6.9475455,-34.199486,-34.199486,101.03901,14.96414,0.0,101.04556,230.91754,1.0,-0.062304873,0.70182705,6.1782684,6.1774454,1.0,-120.645294,127.592834,-264.16022,298.35968,9.1954794e-12,2.6075485e-12,6.1782684,6.1782684,6.1782684,0.03968067,1.0000095,1.0000095,1.0,6.1774454,6.1782684,0.0,9.541592e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.651,0.7,0.0,70000.0,-6.854356e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-3.0005477e-08,-3.350042e-08,0.99990225,-4.285659e-08,15.558447,17.027433,17.027433,101.03901,-7.450431,0.0,101.04556,230.91754,1.0,-0.062304385,0.7018271,0.052164454,0.051339835,1.0,-131.31139,115.75294,-290.9441,273.91666,1.0416607e-11,2.7794266e-12,0.052164454,0.052164454,0.052164454,0.039680667,1.0000095,1.0000095,1.0,0.051339835,0.052164454,0.0,9.541345e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.6515,0.7,0.0,70000.0,-6.759702e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-3.015874e-08,-3.9702112e-08,0.99990225,-4.30755e-08,37.68133,67.835075,67.835075,101.03901,-29.681543,0.0,101.04556,230.91754,1.0,-0.062303897,0.7018271,0.20924559,0.20841947,1.0,-138.7441,101.06276,-310.5638,242.72874,1.16601884e-11,2.834871e-12,0.20924559,0.20924559,0.20924559,0.03968067,1.0000095,1.0000095,1.0,0.20841947,0.20924559,0.0,9.541108e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
0.652,0.7,0.0,70000.0,-6.675703e-05,-3.1993744,1.30961055e-08,0.7000684,0.7000684,-3.0263504e-08,-4.9269584e-08,0.99990225,-4.3225125e-08,58.876358,116.97236,116.97236,101.03901,-51.181786,0.0,101.04556,230.91754,1.0,-0.06230341,0.70182705,0.36632672,0.3654991,1.0,-142.76039,83.88403,-322.5363,205.56393,1.3002241e-11,2.8578637e-12,0.36632672,0.36632672,0.36632672,0.03968067,1.0000095,1.0000095,1.0,0.3654991,0.36632672,0.0,9.54088e-06,1.0,0.99990225,1.0000095,-1.0,1.0,0.0,1.0,1.0
