Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4345,0.5,0.0,49995.957,-0.06670701,-1.5935394,-6.7137655e-08,0.7085405,0.7085272,0.0002030043,0.00022209859,0.70567596,0.00020218357,-77.52689,-115.43892,-115.43892,102.26393,72.4476,0.0,102.465706,162.96782,1.0,1.0,0.7097627,3.6659756,3.7392554,1.0,144.87514,-67.34825,230.48143,-115.04252,4.6316553e-12,3.2457498e-13,3.6659756,3.6659756,3.6659756,0.028233059,1.0002214,1.0002214,1.0,3.7392554,3.6659756,0.0,0.00022138466,0.0,0.7056798,1.0002214,3.0,0.0,0.0,1.0,1.0
0.435,0.5,0.0,49995.97,-0.07102118,-1.5935394,-6.7137655e-08,0.70853966,0.7085299,0.00020122058,0.00022288397,0.7056768,0.00020040754,-95.74445,-145.22992,-145.22992,102.26393,91.14053,0.0,102.465706,162.96782,1.0,1.0,0.70976543,3.8230927,3.8963351,1.0,142.17163,-46.42718,227.60696,-82.377045,3.4931931e-12,3.245756e-13,3.8230927,3.8230927,3.8230927,0.028233826,1.0002224,1.0002224,1.0,3.8963351,3.8230927,0.0,0.0002224708,0.0,0.7056798,1.0002224,3.0,0.0,0.0,1.0,1.0
0.4355,0.5,0.0,49995.98,-0.075837106,-1.5935394,-6.7137655e-08,0.70853883,0.70853275,0.0001993256,0.00022308281,0.70567757,0.00019852068,-111.60339,-171.44333,-171.44333,102.26393,107.588264,0.0,102.465706,162.96782,1.0,1.0,0.7097684,3.9802098,4.053415,1.0,135.96573,-24.362331,219.1257,-47.68237,2.06652e-12,3.2413867e-13,3.9802098,3.9802098,3.9802098,0.02823398,1.0002235,1.0002235,1.0,4.053415,3.9802098,0.0,0.00022353981,0.0,0.7056798,1.0002235,3.0,0.0,0.0,1.0,1.0
0.436,0.5,0.0,49995.992,-0.08104222,-1.5935394,-6.7137655e-08,0.7085381,0.70853585,0.00019732372,0.00022265912,0.7056783,0.0001965273,-124.71305,-193.43341,-193.43341,102.26393,121.38562,0.0,102.465706,162.96782,1.0,1.0,0.7097715,4.137327,4.2104945,1.0,126.41032,-1.6972682,205.2466,-11.813185,2.2495542e-13,3.2306652e-13,4.137327,4.137327,4.137327,0.02823351,1.0002246,1.0002246,1.0,4.2104945,4.137327,0.0,0.00022458543,0.0,0.7056775,1.0002246,3.0,0.0,0.0,1.0,1.0
0.4365,0.5,0.0,49996.004,-0.08651535,-1.5935394,-6.7137655e-08,0.7085374,0.708539,0.00019522192,0.00022155324,0.705679,0.00019443434,-134.75047,-210.65848,-210.65848,102.26393,132.19272,0.0,102.465706,162.96782,1.0,1.0,0.7097747,4.294444,4.367574,1.0,113.74082,21.00966,186.3116,24.346874,-1.0767184e-12,3.2066922e-13,4.294444,4.294444,4.294444,0.028232343,1.0002255,1.0002255,1.0,4.367574,4.294444,0.0,0.00022560165,0.0,0.7056775,1.0002255,3.0,0.0,0.0,1.0,1.0
0.437,0.5,0.0,49996.016,-0.09212988,-1.5935394,-6.7137655e-08,0.70853686,0.70854217,0.0001930296,0.0002197891,0.70567954,0.00019225117,-141.46844,-222.69418,-222.69418,102.26393,139.74335,0.0,102.465706,162.96782,1.0,1.0,0.70977783,4.451561,4.5246534,1.0,98.269356,43.199085,162.78716,59.907017,-2.464894e-12,3.1884757e-13,4.451561,4.451561,4.451561,0.028230553,1.0002266,1.0002266,1.0,4.5246534,4.451561,0.0,0.00022658306,0.0,0.7056775,1.0002266,3.0,0.0,0.0,1.0,1.0
0.4375,0.5,0.0,49996.03,-0.09775729,-1.5935394,-6.7137655e-08,0.7085364,0.70854515,0.00019075829,0.0002173603,0.70568,0.00018998928,-144.70146,-229.24408,-229.24408,102.26393,143.85153,0.0,102.465706,162.96782,1.0,1.0,0.70978093,4.608678,4.681733,1.0,80.377075,64.32439,135.25284,93.99125,-3.5702686e-12,3.1794044e-13,4.608678,4.608678,4.608678,0.028228076,1.0002276,1.0002276,1.0,4.681733,4.608678,0.0,0.00022752484,0.0,0.7056775,1.0002276,3.0,0.0,0.0,1.0,1.0
0.438,0.5,0.0,49996.047,-0.10327085,-1.5935394,-6.7137655e-08,0.70853597,0.708548,0.0001884214,0.00021431234,0.70568043,0.00018766201,-144.36992,-230.14685,-230.14685,102.26393,144.41608,0.0,102.465706,162.96782,1.0,1.0,0.7097839,4.7657948,4.838813,1.0,60.50475,83.86517,104.38692,125.75993,-4.317438e-12,3.170868e-13,4.7657948,4.7657948,4.7657948,0.02822498,1.0002284,1.0002284,1.0,4.838813,4.7657948,0.0,0.0002284229,0.0,0.7056775,1.0002284,3.0,0.0,0.0,1.0,1.0
0.4385,0.5,0.0,49996.062,-0.10854832,-1.5935394,-6.7137655e-08,0.70853573,0.70855063,0.00018603374,0.0002106773,0.70568067,0.0001852841,-140.482,-225.38028,-225.38028,102.26393,141.42311,0.0,102.465706,162.96782,1.0,1.0,0.7097866,4.9229116,4.9958925,1.0,39.141922,101.34008,70.94978,154.4305,-4.9998226e-12,3.1405927e-13,4.9229116,4.9229116,4.9229116,0.028221289,1.0002292,1.0002292,1.0,4.9958925,4.9229116,0.0,0.00022927404,0.0,0.7056775,1.0002292,3.0,0.0,0.0,1.0,1.0
0.439,0.5,0.0,49996.08,-0.11347541,-1.5935394,-6.7137655e-08,0.7085356,0.708553,0.00018361116,0.00020648394,0.7056808,0.00018287134,-133.13348,-215.06181,-215.06181,102.26393,134.94638,0.0,102.465706,162.96782,1.0,1.0,0.70978904,5.080028,5.152972,1.0,16.814848,116.31864,35.76513,179.29668,-5.639899e-12,3.100486e-13,5.080028,5.080028,5.080028,0.028217064,1.0002301,1.0002301,1.0,5.152972,5.080028,0.0,0.00023007594,0.0,0.7056775,1.0002301,3.0,0.0,0.0,1.0,1.0
0.4395,0.5,0.0,49996.094,-0.11794854,-1.5935394,-6.7137655e-08,0.7085357,0.708555,0.0001811701,0.00020185887,0.7056807,0.0001804401,-122.50544,-199.44566,-199.44566,102.26393,125.145424,0.0,102.465706,162.96782,1.0,1.0,0.7097911,5.237145,5.310052,1.0,-5.92647,128.4319,-0.30029562,199.74596,-5.31614e-12,3.0718337e-13,5.237145,5.237145,5.237145,0.028212368,1.0002308,1.0002308,1.0,5.310052,5.237145,0.0,0.00023082724,0.0,0.7056775,1.0002308,3.0,0.0,0.0,1.0,1.0
0.44,0.5,0.0,49996.11,-0.12187767,-1.5935394,-6.7137655e-08,0.7085358,0.7085566,0.00017872723,0.00019684911,0.7056806,0.00017800702,-108.85965,-178.91653,-178.91653,102.26393,112.2617,0.0,102.465706,162.96782,1.0,1.0,0.7097928,5.3942614,5.4671316,1.0,-28.521828,137.38148,-36.35807,215.2746,-3.1453974e-12,3.046748e-13,5.3942614,5.3942614,5.3942614,0.028207336,1.0002315,1.0002315,1.0,5.4671316,5.3942614,0.0,0.00023152758,0.0,0.7056775,1.0002315,3.0,0.0,0.0,1.0,1.0
0.4405,0.5,0.0,49996.13,-0.12518784,-1.5935394,-6.7137655e-08,0.708536,0.70855767,0.00017629888,0.00019151489,0.7056804,0.00017558833,-92.53229,-153.98015,-153.98015,102.26393,96.61261,0.0,102.465706,162.96782,1.0,1.0,0.709794,5.5513783,5.624211,1.0,-50.414627,142.94691,-71.519966,225.50012,-9.690071e-13,3.0151047e-13,5.5513783,5.5513783,5.5513783,0.028201992,1.0002322,1.0002322,1.0,5.624211,5.5513783,0.0,0.00023217757,0.0,0.7056775,1.0002322,3.0,0.0,0.0,1.0,1.0
0.441,0.5,0.0,49996.145,-0.12782145,-1.5935394,-6.7137655e-08,0.70853645,0.7085584,0.0001739008,0.00018599807,0.70567995,0.00017319973,-73.92555,-125.25079,-125.25079,102.26393,78.58362,0.0,102.465706,162.96782,1.0,1.0,0.70979476,5.7084947,5.7812905,1.0,-71.06557,144.99112,-104.91983,230.17062,5.167648e-13,2.965975e-13,5.7084947,5.7084947,5.7084947,0.028196447,1.0002328,1.0002328,1.0,5.7812905,5.7084947,0.0,0.00023277877,0.0,0.7056775,1.0002328,3.0,0.0,0.0,1.0,1.0
0.4415,0.5,0.0,49996.16,-0.12973888,-1.5935394,-6.7137655e-08,0.7085369,0.70855856,0.00017154762,0.0001803957,0.70567954,0.0001708558,-53.4978,-93.43617,-93.43617,102.26393,58.618862,0.0,102.465706,162.96782,1.0,1.0,0.7097951,5.8656116,5.93837,1.0,-89.96596,143.46376,-135.73491,229.17107,1.7408012e-12,2.90626e-13,5.8656116,5.8656116,5.8656116,0.028190812,1.0002333,1.0002333,1.0,5.93837,5.8656116,0.0,0.00023333362,0.0,0.7056775,1.0002333,3.0,0.0,0.0,1.0,1.0
0.442,0.5,0.0,49996.176,-0.13092017,-1.5935394,-6.7137655e-08,0.70853746,0.70855826,0.00016925253,0.00017478898,0.70567894,0.00016856969,-31.75222,-59.31999,-59.31999,102.26393,37.210136,0.0,102.465706,162.96782,1.0,1.0,0.7097949,6.022728,6.09545,1.0,-106.65021,138.40242,-163.20612,222.52611,3.0124148e-12,2.8953245e-13,6.022728,6.022728,6.022728,0.0281852,1.0002339,1.0002339,1.0,6.09545,6.022728,0.0,0.00023384538,0.0,0.7056775,1.0002339,3.0,0.0,0.0,1.0,1.0
0.4425,0.5,0.0,49996.195,-0.13136414,-1.5935394,-6.7137655e-08,0.7085381,0.7085576,0.00016702693,0.00016925376,0.70567834,0.00016635278,-9.224489,-23.742641,-23.742641,102.26393,14.884813,0.0,102.465706,162.96782,1.0,1.0,0.70979434,6.179845,6.2525296,1.0,-120.70733,129.93182,-186.65677,210.39941,4.5955375e-12,2.856266e-13,6.179845,6.179845,6.179845,0.028179672,1.0002344,1.0002344,1.0,6.2525296,6.179845,0.0,0.00023431804,0.0,0.7056775,1.0002344,3.0,0.0,0.0,1.0,1.0
0.443,0.5,0.0,49996.21,-0.13108918,-1.5935394,-6.7137655e-08,0.7085388,0.7085564,0.00016488024,0.00016392875,0.7056776,0.00016421445,13.530461,12.41948,12.41948,102.26393,-7.807164,0.0,102.465706,162.96782,1.0,1.0,0.70979327,0.053776518,0.1264239,1.0,-131.79105,118.26058,-205.50917,193.08969,5.225504e-12,2.8272797e-13,0.053776518,0.053776518,0.053776518,0.02817437,1.0002347,1.0002347,1.0,0.1264239,0.053776518,0.0,0.00023475617,0.0,0.7056775,1.0002347,3.0,0.0,0.0,1.0,1.0
0.4435,0.5,0.0,49996.227,-0.13013199,-1.5935394,-6.7137655e-08,0.7085395,0.70855486,0.00016281968,0.00015888619,0.7056769,0.00016216186,35.9521,48.275585,48.275585,102.26393,-30.306812,0.0,102.465706,162.96782,1.0,1.0,0.7097918,0.21089353,0.28350353,1.0,-139.6283,103.6762,-219.29895,171.02336,5.9352866e-12,2.7994688e-13,0.21089353,0.21089353,0.21089353,0.028169347,1.0002352,1.0002352,1.0,0.28350353,0.21089353,0.0,0.00023516483,0.0,0.7056775,1.0002352,3.0,0.0,0.0,1.0,1.0
0.444,0.5,0.0,49996.242,-0.12854587,-1.5935394,-6.7137655e-08,0.70854026,0.70855296,0.00016084994,0.00015421107,0.7056762,0.00016019976,57.488094,82.94241,82.94241,102.26393,-52.059883,0.0,102.465706,162.96782,1.0,1.0,0.70979,0.36801067,0.44058317,1.0,-144.02603,86.53794,-227.68636,144.74396,6.9620932e-12,2.770496e-13,0.36801067,0.36801067,0.36801067,0.028164694,1.0002356,1.0002356,1.0,0.44058317,0.36801067,0.0,0.00023554942,0.0,0.7056775,1.0002356,3.0,0.0,0.0,1.0,1.0
0.4445,0.5,0.0,49996.254,-0.12640016,-1.5935394,-6.7137655e-08,0.708541,0.70855075,0.00015897336,0.00014995062,0.7056755,0.00015833043,77.60793,115.56599,115.56599,102.26393,-72.53051,0.0,102.465706,162.96782,1.0,1.0,0.70978796,0.52512795,0.5976628,1.0,-144.8759,67.26796,-230.4648,114.89882,8.177671e-12,2.7386367e-13,0.52512795,0.52512795,0.52512795,0.028160486,1.0002359,1.0002359,1.0,0.5976628,0.52512795,0.0,0.00023591552,0.0,0.7056775,1.0002359,3.0,0.0,0.0,1.0,1.0
0.445,0.5,0.0,49996.27,-0.12377731,-1.5935394,-6.7137655e-08,0.7085417,0.7085483,0.00015718973,0.00014617808,0.70567477,0.00015655371,95.81598,145.34267,145.34267,102.26409,-91.214424,0.0,102.465706,162.9684,1.0,1.0,0.7097856,0.68224543,0.75474244,1.0,-142.15692,46.340946,-227.5658,82.22314,9.501489e-12,2.7125126e-13,0.68224543,0.68224543,0.68224543,0.028156763,1.0002363,1.0002363,1.0,0.75474244,0.68224543,0.0,0.00023626878,0.0,0.7056775,1.0002363,3.0,0.0,0.0,1.0,1.0
0.4455,0.5,0.0,49996.28,-0.12077091,-1.5935394,-6.7137655e-08,0.70854235,0.7085457,0.00015549641,0.0001429246,0.70567405,0.00015486694,111.66368,171.53891,171.53891,102.26409,-107.65135,0.0,102.465706,162.9684,1.0,1.0,0.70978314,0.8393631,0.9118221,1.0,-135.93608,24.272402,-219.06073,47.521812,1.0687894e-11,2.674913e-13,0.8393631,0.8393631,0.8393631,0.028153563,1.0002366,1.0002366,1.0,0.9118221,0.8393631,0.0,0.00023661472,0.0,0.7056775,1.0002366,3.0,0.0,0.0,1.0,1.0
0.446,0.5,0.0,49996.293,-0.117483124,-1.5935394,-6.7137655e-08,0.70854294,0.708543,0.00015388838,0.00014025031,0.70567346,0.00015326515,124.76062,193.5094,193.5094,102.26409,-121.43637,0.0,102.465706,162.9684,1.0,1.0,0.7097805,0.9964809,1.0689017,1.0,-126.36658,1.6059556,-205.15907,11.649676,1.1517881e-11,2.6318474e-13,0.9964809,0.9964809,0.9964809,0.028150924,1.000237,1.000237,1.0,1.0689017,0.9964809,0.0,0.00023695861,0.0,0.7056775,1.000237,3.0,0.0,0.0,1.0,1.0
0.4465,0.5,0.0,49996.305,-0.1140216,-1.5935394,-6.7137655e-08,0.70854354,0.7085403,0.00015235842,0.00013812838,0.7056729,0.00015174116,134.78416,210.71286,210.71286,102.26409,-132.22987,0.0,102.465706,162.9684,1.0,1.0,0.70977795,1.1535989,1.2259814,1.0,-113.68414,-21.100021,-186.20326,-24.509605,1.1235491e-11,2.250809e-13,1.1535989,1.1535989,1.1535989,0.028148869,1.0002373,1.0002373,1.0,1.2259814,1.1535989,0.0,0.00023730537,0.0,0.7056775,1.0002373,3.0,0.0,0.0,1.0,1.0
0.447,0.5,0.0,49996.316,-0.11049697,-1.5935394,-6.7137655e-08,0.70854396,0.70853764,0.0001508974,0.0001365898,0.70567244,0.00015028585,141.48735,222.7255,222.7255,102.26409,-139.76595,0.0,102.465706,162.9684,1.0,1.0,0.7097753,1.3107171,1.3830609,1.0,-98.201164,-43.28618,-162.66022,-60.065277,1.078223e-11,1.6819319e-13,1.3107171,1.3107171,1.3107171,0.028147388,1.0002377,1.0002377,1.0,1.3830609,1.3107171,0.0,0.00023765942,0.0,0.7056775,1.0002377,3.0,0.0,0.0,1.0,1.0
0.4475,0.5,0.0,49996.324,-0.10701967,-1.5935394,-6.7137655e-08,0.7085443,0.70853513,0.00014949447,0.00013559479,0.7056721,0.00014888846,144.70502,229.25133,229.25133,102.26409,-143.85893,0.0,102.465706,162.9684,1.0,1.0,0.7097729,1.4678354,1.5401406,1.0,-80.29906,-64.40597,-135.1099,-94.14143,1.0820162e-11,1.3097936e-13,1.4678354,1.4678354,1.4678354,0.028146436,1.0002381,1.0002381,1.0,1.5401406,1.4678354,0.0,0.00023802451,0.0,0.7056775,1.0002381,3.0,0.0,0.0,1.0,1.0
0.448,0.5,0.0,49996.336,-0.10369738,-1.5935394,-6.7137655e-08,0.7085446,0.70853275,0.0001481374,0.00013512054,0.70567185,0.00014753679,144.3579,230.12956,230.12956,102.26409,-144.40796,0.0,102.465706,162.9684,1.0,1.0,0.70977056,1.6249539,1.6972202,1.0,-60.4188,-83.939095,-104.23094,-125.89862,1.08195935e-11,1.0734829e-13,1.6249539,1.6249539,1.6249539,0.028146029,1.0002384,1.0002384,1.0,1.6972202,1.6249539,0.0,0.0002384038,0.0,0.7056775,1.0002384,3.0,0.0,0.0,1.0,1.0
0.4485,0.5,0.0,49996.344,-0.100631684,-1.5935394,-6.7137655e-08,0.70854473,0.7085306,0.00014681292,0.00013512938,0.7056717,0.00014621762,140.4545,225.33853,225.33853,102.26409,-141.39949,0.0,102.465706,162.9684,1.0,1.0,0.70976853,1.7820725,1.8542999,1.0,-39.050144,-101.40435,-70.78405,-154.55449,1.11764166e-11,8.582702e-14,1.7820725,1.7820725,1.7820725,0.028146077,1.0002388,1.0002388,1.0,1.8542999,1.7820725,0.0,0.00023879956,0.0,0.7056775,1.0002388,3.0,0.0,0.0,1.0,1.0
0.449,0.5,0.0,49996.35,-0.097916104,-1.5935394,-6.7137655e-08,0.7085448,0.70852876,0.00014550707,0.00013555323,0.70567167,0.00014491705,133.09097,214.99622,214.99622,102.26409,-134.90761,0.0,102.465706,162.9684,1.0,1.0,0.70976675,1.9391915,2.0113795,1.0,-16.719494,-116.371475,-35.593155,-179.40306,1.199504e-11,7.278145e-14,1.9391915,1.9391915,1.9391915,0.028146561,1.0002393,1.0002393,1.0,2.0113795,1.9391915,0.0,0.00023921336,0.0,0.7056775,1.0002393,3.0,0.0,0.0,1.0,1.0
0.4495,0.5,0.0,49996.36,-0.095633514,-1.5935394,-6.7137655e-08,0.70854473,0.70852727,0.0001442056,0.00013634085,0.7056717,0.00014362088,122.44869,199.35739,199.35739,102.26409,-125.09224,0.0,102.465706,162.9684,1.0,1.0,0.7097653,2.0963104,2.1684592,1.0,6.0230346,-128.47173,0.47481716,-199.8322,1.23937215e-11,6.566237e-14,2.0963104,2.0963104,2.0963104,0.028147396,1.0002396,1.0002396,1.0,2.1684592,2.0963104,0.0,0.00023964586,0.0,0.7056775,1.0002396,3.0,0.0,0.0,1.0,1.0
0.45,0.5,0.0,49996.367,-0.093854226,-1.5935394,-6.7137655e-08,0.70854455,0.70852613,0.0001428943,0.00013741554,0.7056719,0.00014231498,108.789825,178.80727,178.80727,102.26409,-112.19515,0.0,102.465706,162.9684,1.0,1.0,0.70976424,2.2534294,2.3255389,1.0,28.617172,-137.407,36.531326,-215.3386,1.1551056e-11,6.062637e-14,2.2534294,2.2534294,2.2534294,0.028148506,1.0002401,1.0002401,1.0,2.3255389,2.2534294,0.0,0.00024009688,0.0,0.7056775,1.0002401,3.0,0.0,0.0,1.0,1.0
0.4505,0.5,0.0,49996.375,-0.0926342,-1.5935394,-6.7137655e-08,0.70854425,0.70852536,0.00014155945,0.00013870337,0.7056722,0.00014098563,92.45085,153.8521,153.8521,102.26409,-96.53407,0.0,102.465706,162.9684,1.0,1.0,0.7097635,2.4105484,2.4826183,1.0,50.5063,-142.95715,71.6881,-225.5402,1.1237415e-11,5.6088425e-14,2.4105484,2.4105484,2.4105484,0.028149812,1.0002406,1.0002406,1.0,2.4826183,2.4105484,0.0,0.00024056544,0.0,0.7056775,1.0002406,3.0,0.0,0.0,1.0,1.0
0.451,0.5,0.0,49996.38,-0.09201404,-1.5935394,-6.7137655e-08,0.7085439,0.70852506,0.00014018807,0.00014010402,0.70567256,0.00013961995,73.83428,125.10665,125.10665,102.26409,-78.49481,0.0,102.465706,162.9684,1.0,1.0,0.7097632,2.5676677,2.639698,1.0,71.15117,-144.98546,105.07905,-230.1857,1.0466352e-11,5.2662942e-14,2.5676677,2.5676677,2.5676677,0.028151223,1.000241,1.000241,1.0,2.639698,2.5676677,0.0,0.00024104971,0.0,0.7056775,1.000241,3.0,0.0,0.0,1.0,1.0
0.4515,0.5,0.0,49996.387,-0.09201822,-1.5935394,-6.7137655e-08,0.7085435,0.7085252,0.0001387683,0.00014151548,0.705673,0.00013820613,53.39875,93.27907,93.27907,102.26409,-58.521767,0.0,102.465706,162.9684,1.0,1.0,0.7097634,2.724787,2.7967777,1.0,90.04318,-143.44194,135.88155,-229.16061,8.378879e-12,5.034156e-14,2.724787,2.724787,2.724787,0.028152652,1.0002415,1.0002415,1.0,2.7967777,2.724787,0.0,0.00024154718,0.0,0.7056775,1.0002415,3.0,0.0,0.0,1.0,1.0
0.452,0.5,0.0,49996.395,-0.09265397,-1.5935394,-6.7137655e-08,0.70854294,0.7085256,0.00013728974,0.00014288924,0.7056735,0.00013673375,31.647682,59.15343,59.15343,102.26409,-37.106983,0.0,102.465706,162.9684,1.0,1.0,0.70976394,2.8819063,2.9538572,1.0,106.71692,-138.36461,163.33678,-222.4902,6.2432685e-12,4.9197876e-14,2.8819063,2.8819063,2.8819063,0.028154034,1.0002421,1.0002421,1.0,2.9538572,2.8819063,0.0,0.00024205468,0.0,0.7056775,1.0002421,3.0,0.0,0.0,1.0,1.0
0.4525,0.5,0.0,49996.402,-0.09391227,-1.5935394,-6.7137655e-08,0.70854235,0.7085265,0.00013574358,0.00014412674,0.70567405,0.00013519407,9.116936,23.570454,23.570454,102.26409,-14.7780285,0.0,102.465706,162.9684,1.0,1.0,0.70976484,3.0390255,3.1109369,1.0,120.76162,-129.87856,186.76833,-210.33878,3.4873447e-12,4.887656e-14,3.0390255,3.0390255,3.0390255,0.028155278,1.0002426,1.0002426,1.0,3.1109369,3.0390255,0.0,0.00024256847,0.0,0.7056775,1.0002426,3.0,0.0,0.0,1.0,1.0
0.453,0.5,0.0,49996.41,-0.095768146,-1.5935365,0.0,0.70854175,0.7085277,0.00013412295,0.00014514061,0.70567465,0.00013358022,-13.638433,-12.593266,-12.593266,102.26409,7.9150147,0.0,102.465706,162.9684,1.0,1.0,0.70976603,3.1961448,3.2680166,1.0,131.83127,-118.19284,205.59895,-193.00569,1.6453269e-12,4.8191204e-14,3.1961448,3.1961448,3.1961448,0.028156279,1.0002431,1.0002431,1.0,3.2680166,3.1961448,0.0,0.00024308432,0.0,0.7056775,1.0002431,3.0,0.0,0.0,1.0,1.0
0.4535,0.5,0.0,49996.418,-0.09818094,-1.5935365,0.0,0.70854115,0.70852923,0.00013242297,0.00014588136,0.7056753,0.00013188735,-36.057835,-48.446808,-48.446808,102.26409,30.41309,0.0,102.465706,162.9684,1.0,1.0,0.70976764,3.3532639,3.4250963,1.0,139.6532,-103.59536,219.36478,-170.91797,-1.3660625e-12,4.519018e-14,3.3532639,3.3532639,3.3532639,0.028157007,1.0002435,1.0002435,1.0,3.4250963,3.3532639,0.0,0.0002435977,0.0,0.7056775,1.0002435,3.0,0.0,0.0,1.0,1.0
0.454,0.5,0.0,49996.43,-0.10109624,-1.5935365,0.0,0.7085405,0.7085311,0.00013064087,0.00014625261,0.70567596,0.0001301127,-57.58896,-83.10691,-83.10691,102.26409,52.16195,0.0,102.465706,162.9684,1.0,1.0,0.7097695,3.5103831,3.5821757,1.0,144.0347,-86.44574,227.72665,-144.61975,-4.6256055e-12,4.3443293e-14,3.5103831,3.5103831,3.5103831,0.028157352,1.0002441,1.0002441,1.0,3.5821757,3.5103831,0.0,0.00024410384,0.0,0.7056775,1.0002441,3.0,0.0,0.0,1.0,1.0
0.4545,0.5,0.0,49996.438,-0.10444719,-1.5935365,0.0,0.7085399,0.70853305,0.00012877605,0.00014622592,0.70567656,0.00012825565,-77.701385,-115.7197,-115.7197,102.26409,72.6258,0.0,102.465706,162.9684,1.0,1.0,0.7097716,3.6675022,3.7392554,1.0,144.86784,-67.16646,230.47862,-114.75892,-7.0714953e-12,4.306702e-14,3.6675022,3.6675022,3.6675022,0.028157324,1.0002446,1.0002446,1.0,3.7392554,3.6675022,0.0,0.0002445979,0.0,0.7056775,1.0002446,3.0,0.0,0.0,1.0,1.0
0.455,0.5,0.0,49996.45,-0.10815665,-1.5935365,0.0,0.7085393,0.70853525,0.00012683008,0.00014578659,0.70567715,0.00012631775,-95.89964,-145.48177,-145.48177,102.26409,91.30052,0.0,102.465706,162.9684,1.0,1.0,0.7097738,3.824621,3.8963351,1.0,142.13213,-46.232494,227.55289,-82.07111,-1.0212804e-11,4.3065672e-14,3.824621,3.824621,3.824621,0.028156817,1.0002451,1.0002451,1.0,3.8963351,3.824621,0.0,0.0002450751,0.0,0.7056775,1.0002451,3.0,0.0,0.0,1.0,1.0
0.4555,0.5,0.0,49996.457,-0.11213913,-1.5935365,0.0,0.7085388,0.7085376,0.00012480654,0.00014483093,0.7056777,0.00012430256,-111.73542,-171.65993,-171.65993,102.26409,107.726074,0.0,102.465706,162.9684,1.0,1.0,0.70977616,3.9817398,4.053415,1.0,135.89497,-24.159552,219.02155,-47.36162,-1.3587039e-11,4.274204e-14,3.9817398,3.9817398,3.9817398,0.028155828,1.0002456,1.0002456,1.0,4.053415,3.9817398,0.0,0.00024553074,0.0,0.7056775,1.0002456,3.0,0.0,0.0,1.0,1.0
0.456,0.5,0.0,49996.47,-0.11630317,-1.5935365,0.0,0.70853823,0.7085399,0.00012271098,0.00014340579,0.70567816,0.00012221564,-124.81863,-193.60928,-193.60928,102.26409,121.49781,0.0,102.465706,162.9684,1.0,1.0,0.70977855,4.138859,4.2104945,1.0,126.31004,-1.4914101,205.0948,-11.485518,-1.5881315e-11,4.1762407e-14,4.138859,4.138859,4.138859,0.028154343,1.0002459,1.0002459,1.0,4.2104945,4.138859,0.0,0.0002459605,0.0,0.7056754,1.0002459,3.0,0.0,0.0,1.0,1.0
0.4565,0.5,0.0,49996.48,-0.12055381,-1.5935365,0.0,0.7085378,0.7085422,0.00012055076,0.00014150262,0.7056786,0.00012006428,-134.82698,-210.78914,-210.78914,102.26409,132.27649,0.0,102.465706,162.9684,1.0,1.0,0.709781,4.295977,4.367574,1.0,113.61347,21.213505,186.11575,24.67338,-1.7044954e-11,2.9624035e-15,4.295977,4.295977,4.295977,0.028152384,1.0002464,1.0002464,1.0,4.367574,4.295977,0.0,0.00024636035,0.0,0.7056754,1.0002464,3.0,0.0,0.0,1.0,1.0
