Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4625,-0.5,0.0,-2897.2178,2.0123634,-2.5742725e-05,1.04038285e-13,0.042265635,0.042310845,0.135225,0.13536964,-0.0008453127,-0.0027045,6.274405,-0.19760218,-0.19760218,6.4265623,-6.274594,0.0,118.64427,0.20238791,1.0,1.0,0.042309612,1.6552651,3.4772465,1.0,21.338001,-27.612406,-0.6720056,0.8696078,-2.243554e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.1353657,-4.2714396e-09,-4.271439e-09,1.0,3.4772465,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.643709,4.0,0.0,0.0,1.0,1.0
0.463,-0.5,0.0,-2888.256,2.0060515,-2.5742725e-05,1.04038285e-13,0.042245977,0.042291164,0.1351621,0.13530667,-0.00084491953,-0.002703242,6.2714868,-0.19751027,-0.19751027,6.4265623,-6.2716756,0.0,118.64427,0.20238791,1.0,1.0,0.042289935,1.6552651,3.6343262,1.0,21.328075,-27.599564,-0.6716931,0.8692033,-1.962435e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13530274,-5.4986082e-09,-5.498608e-09,1.0,3.6343262,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.643209,4.0,0.0,0.0,1.0,1.0
0.4635,-0.5,0.0,-2879.3225,1.9997591,-2.5742725e-05,1.04038285e-13,0.04222633,0.042271495,0.13509923,0.13524374,-0.00084452657,-0.0027019847,6.26857,-0.1974184,-0.1974184,6.4265623,-6.268759,0.0,118.64427,0.20238791,1.0,1.0,0.04227026,1.6552651,3.791406,1.0,21.318157,-27.586725,-0.67138064,0.8687991,-1.6994394e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13523981,-6.5646986e-09,-6.5646986e-09,1.0,3.791406,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.64270896,4.0,0.0,0.0,1.0,1.0
0.464,-0.5,0.0,-2870.417,1.9934865,-2.5742725e-05,1.04038285e-13,0.04220669,0.042251833,0.13503641,0.13518085,-0.0008441338,-0.0027007281,6.265654,-0.19732659,-0.19732659,6.4265623,-6.265843,0.0,118.64427,0.20238791,1.0,1.0,0.042250603,1.6552651,3.9484856,1.0,21.30824,-27.573896,-0.67106843,0.868395,-1.4541592e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.1351769,-7.48042e-09,-7.48042e-09,1.0,3.9484856,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.642209,4.0,0.0,0.0,1.0,1.0
0.4645,-0.5,0.0,-2861.539,1.9872336,-2.5742725e-05,1.04038285e-13,0.042187057,0.042232182,0.1349736,0.13511798,-0.0008437412,-0.002699472,6.26274,-0.19723481,-0.19723481,6.4265623,-6.262929,0.0,118.64427,0.20238791,1.0,1.0,0.042230956,1.6552651,4.105565,1.0,21.29833,-27.561071,-0.6707563,0.8679911,-1.2261824e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13511403,-8.256234e-09,-8.256234e-09,1.0,4.105565,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.64170897,4.0,0.0,0.0,1.0,1.0
0.465,-0.5,0.0,-2852.689,1.9810004,-2.5742725e-05,1.04038285e-13,0.042167436,0.042212542,0.13491082,0.13505512,-0.00084334874,-0.0026982164,6.259827,-0.19714308,-0.19714308,6.4265623,-6.260016,0.0,118.64427,0.20238791,1.0,1.0,0.04221131,1.6552651,4.262645,1.0,21.288425,-27.548252,-0.6704443,0.8675874,-1.0150754e-16,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13505119,-8.902319e-09,-8.902319e-09,1.0,4.262645,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.641209,4.0,0.0,0.0,1.0,1.0
0.4655,-0.5,0.0,-2843.8662,1.9747866,-2.5742725e-05,1.04038285e-13,0.042147826,0.042192906,0.13484807,0.13499232,-0.0008429565,-0.0026969614,6.2569156,-0.19705139,-0.19705139,6.4265623,-6.2571044,0.0,118.64427,0.20238791,1.0,1.0,0.042191677,1.6552651,4.4197245,1.0,21.278522,-27.535439,-0.67013246,0.86718386,-8.202713e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13498837,-9.428539e-09,-9.428539e-09,1.0,4.4197245,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.640709,4.0,0.0,0.0,1.0,1.0
0.466,-0.5,0.0,-2835.0713,1.9685924,-2.5742725e-05,1.04038285e-13,0.042128224,0.04217328,0.13478535,0.13492952,-0.00084256445,-0.0026957071,6.254006,-0.19695975,-0.19695975,6.4265623,-6.2541943,0.0,118.64427,0.20238791,1.0,1.0,0.042172056,1.6552651,4.576804,1.0,21.268627,-27.522633,-0.6698208,0.8667805,-6.4116834e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13492559,-9.844424e-09,-9.844424e-09,1.0,4.576804,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.64020896,4.0,0.0,0.0,1.0,1.0
0.4665,-0.5,0.0,-2826.304,1.9624176,-2.5742725e-05,1.04038285e-13,0.04210863,0.042153668,0.13472266,0.13486677,-0.00084217254,-0.0026944533,6.2510967,-0.19686814,-0.19686814,6.4265623,-6.251285,0.0,118.64427,0.20238791,1.0,1.0,0.042152442,1.6552651,4.733884,1.0,21.258734,-27.509832,-0.66950923,0.8663774,-4.771824e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13486284,-1.0159143e-08,-1.0159143e-08,1.0,4.733884,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.639709,4.0,0.0,0.0,1.0,1.0
0.467,-0.5,0.0,-2817.5637,1.9562621,-2.5742725e-05,1.04038285e-13,0.042089045,0.04213406,0.13466,0.13480404,-0.00084178086,-0.0026932,6.2481894,-0.19677657,-0.19677657,6.4265623,-6.248378,0.0,118.64427,0.20238791,1.0,1.0,0.042132832,1.6552651,4.890963,1.0,21.248848,-27.497036,-0.66919786,0.8659744,-3.2761908e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13480012,-1.0381493e-08,-1.0381493e-08,1.0,4.890963,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.639209,4.0,0.0,0.0,1.0,1.0
0.4675,-0.5,0.0,-2808.851,1.950126,-2.5742725e-05,1.04038285e-13,0.04206947,0.042114463,0.13459738,0.13474135,-0.00084138935,-0.0026919474,6.2452836,-0.19668505,-0.19668505,6.4265623,-6.2454715,0.0,118.64427,0.20238791,1.0,1.0,0.042113237,1.6552651,5.048043,1.0,21.238964,-27.484247,-0.6688866,0.8655717,-1.9172624e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13473742,-1.0519886e-08,-1.0519886e-08,1.0,5.048043,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.638709,4.0,0.0,0.0,1.0,1.0
0.468,-0.5,0.0,-2800.1653,1.9440092,-2.5742725e-05,1.04038285e-13,0.0420499,0.04209488,0.13453478,0.13467868,-0.000840998,-0.0026906955,6.2423787,-0.19659357,-0.19659357,6.4265623,-6.2425666,0.0,118.64427,0.20238791,1.0,1.0,0.04209365,1.6552651,5.2051225,1.0,21.229086,-27.471464,-0.6685755,0.8651691,-6.873721e-18,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13467474,-1.0582339e-08,-1.0582339e-08,1.0,5.2051225,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.638209,4.0,0.0,0.0,1.0,1.0
0.4685,-0.5,0.0,-2791.5068,1.9379114,-2.5742725e-05,1.04038285e-13,0.042030342,0.042075302,0.1344722,0.13461603,-0.00084060687,-0.002689444,6.2394753,-0.19650213,-0.19650213,6.4265623,-6.239663,0.0,118.64427,0.20238791,1.0,1.0,0.042074073,1.6552651,5.362202,1.0,21.219212,-27.458687,-0.66826457,0.8647667,4.1706707e-18,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13461211,-1.0576469e-08,-1.0576469e-08,1.0,5.362202,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.63770896,4.0,0.0,0.0,1.0,1.0
0.469,-0.5,0.0,-2782.8755,1.9318329,-2.5742725e-05,1.04038285e-13,0.042010795,0.042055734,0.13440965,0.13455342,-0.0008402159,-0.0026881932,6.236573,-0.19641075,-0.19641075,6.4265623,-6.236761,0.0,118.64427,0.20238791,1.0,1.0,0.042054508,1.6552651,5.519282,1.0,21.209343,-27.445917,-0.6679538,0.8643645,1.401586e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13454951,-1.0509492e-08,-1.0509492e-08,1.0,5.519282,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.637209,4.0,0.0,0.0,1.0,1.0
0.4695,-0.5,0.0,-2774.271,1.9257734,-2.5742725e-05,1.04038285e-13,0.041991256,0.04203617,0.13434714,0.13449085,-0.00083982514,-0.002686943,6.2336726,-0.19631939,-0.19631939,6.4265623,-6.2338605,0.0,118.64427,0.20238791,1.0,1.0,0.042034946,1.6552651,5.6763616,1.0,21.199478,-27.433151,-0.6676431,0.8639625,2.2732781e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13448693,-1.0388222e-08,-1.0388222e-08,1.0,5.6763616,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.636709,4.0,0.0,0.0,1.0,1.0
0.47,-0.5,0.0,-2765.6934,1.9197328,-2.5742725e-05,1.04038285e-13,0.041971724,0.042016618,0.13428466,0.13442829,-0.0008394345,-0.002685693,6.2307734,-0.19622807,-0.19622807,6.297479,-6.2309613,0.0,118.64427,0.19832289,1.0,1.0,0.042015392,1.6552651,5.8334413,1.0,21.18962,-27.420391,-0.6673326,0.8635606,3.0401442e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13442437,-1.0219074e-08,-1.0219074e-08,1.0,5.8334413,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.63620895,4.0,0.0,0.0,1.0,1.0
0.4705,-0.5,0.0,-2757.1426,1.9137113,-2.5742725e-05,1.04038285e-13,0.041952204,0.04199708,0.1342222,0.13436577,-0.0008390441,-0.002684444,6.2278757,-0.1961368,-0.1961368,6.297479,-6.228063,0.0,118.64427,0.19832289,1.0,1.0,0.041995853,1.6552651,5.990521,1.0,21.179764,-27.407639,-0.66702217,0.863159,3.707317e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13436185,-1.0008066e-08,-1.0008066e-08,1.0,5.990521,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.635709,4.0,0.0,0.0,1.0,1.0
0.471,-0.5,0.0,-2748.6187,1.9077086,-2.5742725e-05,1.04038285e-13,0.04193269,0.041977543,0.13415977,0.13430327,-0.0008386538,-0.0026831955,6.224979,-0.19604558,-0.19604558,6.297479,-6.2251663,0.0,118.64427,0.19832289,1.0,1.0,0.04197632,1.6552651,6.1476,1.0,21.169912,-27.394892,-0.6667119,0.8627575,4.281209e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13429937,-9.760832e-09,-9.760832e-09,1.0,6.1476,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.63520896,4.0,0.0,0.0,1.0,1.0
0.4715,-0.5,0.0,-2740.121,1.9017248,-2.5742725e-05,1.04038285e-13,0.04191319,0.04195802,0.13409738,0.1342408,-0.0008382638,-0.0026819475,6.2220836,-0.1959544,-0.1959544,6.297479,-6.222271,0.0,118.64427,0.19832289,1.0,1.0,0.041956794,1.6552651,0.021494703,1.0,21.160067,-27.382149,-0.66640186,0.86235625,4.7692915e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.1342369,-9.482621e-09,-9.482621e-09,1.0,0.021494703,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.634709,4.0,0.0,0.0,1.0,1.0
0.472,-0.5,0.0,-2731.6501,1.8957597,-2.5742725e-05,1.04038285e-13,0.041893695,0.041938506,0.134035,0.13417837,-0.0008378739,-0.0026807,6.2191896,-0.19586326,-0.19586326,6.297479,-6.219377,0.0,118.64427,0.19832289,1.0,1.0,0.04193728,1.6552651,0.17857434,1.0,21.150225,-27.369413,-0.6660919,0.86195517,5.1781993e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13417447,-9.1783114e-09,-9.178312e-09,1.0,0.17857434,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.634209,4.0,0.0,0.0,1.0,1.0
0.4725,-0.5,0.0,-2723.2056,1.8898133,-2.5742725e-05,1.04038285e-13,0.04187421,0.041919,0.13397267,0.13411596,-0.0008374842,-0.0026794535,6.216297,-0.19577217,-0.19577217,6.297479,-6.2164845,0.0,118.64427,0.19832289,1.0,1.0,0.04191778,1.6552651,0.33565396,1.0,21.140387,-27.356684,-0.6657821,0.86155427,5.5143377e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13411206,-8.852425e-09,-8.8524255e-09,1.0,0.33565396,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.63370895,4.0,0.0,0.0,1.0,1.0
0.473,-0.5,0.0,-2714.7876,1.8838856,-2.5742725e-05,1.04038285e-13,0.041854735,0.041899502,0.13391036,0.13405359,-0.0008370947,-0.0026782071,6.213406,-0.19568112,-0.19568112,6.297479,-6.213593,0.0,118.64427,0.19832289,1.0,1.0,0.041898284,1.6552651,0.4927336,1.0,21.130554,-27.343962,-0.66547245,0.8611536,5.783323e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13404968,-8.50913e-09,-8.50913e-09,1.0,0.4927336,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.633209,4.0,0.0,0.0,1.0,1.0
0.4735,-0.5,0.0,-2706.3958,1.8779765,-2.5742725e-05,1.04038285e-13,0.041835267,0.041880015,0.13384807,0.13399124,-0.0008367054,-0.0026769615,6.210516,-0.19559011,-0.19559011,6.297479,-6.210703,0.0,118.64427,0.19832289,1.0,1.0,0.041878793,1.6552651,0.64981323,1.0,21.120728,-27.331244,-0.6651629,0.86075306,5.990067e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13398734,-8.15226e-09,-8.15226e-09,1.0,0.64981323,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.63270897,4.0,0.0,0.0,1.0,1.0
0.474,-0.5,0.0,-2698.03,1.8720859,-2.5742725e-05,1.04038285e-13,0.04181581,0.041860536,0.13378581,0.13392892,-0.0008363162,-0.0026757165,6.2076273,-0.19549914,-0.19549914,6.297479,-6.2078147,0.0,118.64427,0.19832289,1.0,1.0,0.041859318,1.6552651,0.8068929,1.0,21.110903,-27.318531,-0.6648536,0.8603527,6.1402146e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13392502,-7.785324e-09,-7.785324e-09,1.0,0.8068929,1.6552651,-0.0,-1.0,0.0,0.0008830801,0.632209,4.0,0.0,0.0,1.0,1.0
0.4745,-0.5,0.0,-2689.6907,1.8662138,-2.5742725e-05,1.04038285e-13,0.04179636,0.041841067,0.1337236,0.13386664,-0.00083592726,-0.002674472,6.20474,-0.19540821,-0.19540821,6.297479,-6.204927,0.0,118.64427,0.19832289,1.0,1.0,0.041839845,1.6552651,0.9639725,1.0,21.101086,-27.305824,-0.66454434,0.85995257,6.2386306e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13386273,-7.411523e-09,-7.411523e-09,1.0,0.9639725,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.631709,4.0,0.0,0.0,1.0,1.0
0.475,-0.5,0.0,-2681.3772,1.8603601,-2.5742725e-05,1.04038285e-13,0.04177692,0.041821606,0.1336614,0.13380437,-0.00083553843,-0.002673228,6.201854,-0.19531733,-0.19531733,6.297479,-6.202041,0.0,118.64427,0.19832289,1.0,1.0,0.04182039,1.6552651,1.1210521,1.0,21.09127,-27.293125,-0.6642353,0.8595526,6.28945e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13380046,-7.033759e-09,-7.033759e-09,1.0,1.1210521,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.63120896,4.0,0.0,0.0,1.0,1.0
0.4755,-0.5,0.0,-2673.0898,1.8545249,-2.5742725e-05,1.04038285e-13,0.04175749,0.041802153,0.13359924,0.13374212,-0.00083514984,-0.0026719847,6.19897,-0.19522648,-0.19522648,6.297479,-6.1991568,0.0,118.64427,0.19832289,1.0,1.0,0.04180094,1.6552651,1.2781317,1.0,21.08146,-27.280432,-0.66392636,0.8591528,6.297807e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13373823,-6.654653e-09,-6.654653e-09,1.0,1.2781317,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.630709,4.0,0.0,0.0,1.0,1.0
0.476,-0.5,0.0,-2664.8281,1.8487078,-2.5742725e-05,1.04038285e-13,0.04173807,0.041782714,0.1335371,0.13367993,-0.0008347614,-0.0026707419,6.196087,-0.19513568,-0.19513568,6.297479,-6.1962733,0.0,118.64427,0.19832289,1.0,1.0,0.041781496,1.6552651,1.4352114,1.0,21.071655,-27.267742,-0.66361755,0.8587532,6.26811e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13367604,-6.276559e-09,-6.276559e-09,1.0,1.4352114,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.63020897,4.0,0.0,0.0,1.0,1.0
0.4765,-0.5,0.0,-2656.5923,1.8429091,-2.5742725e-05,1.04038285e-13,0.041718658,0.041763283,0.13347499,0.13361776,-0.0008343732,-0.0026694997,6.193205,-0.19504492,-0.19504492,6.297479,-6.1933913,0.0,118.64427,0.19832289,1.0,1.0,0.04176206,1.6552651,1.592291,1.0,21.061855,-27.25506,-0.6633089,0.8583538,6.2045236e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13361385,-5.9015766e-09,-5.9015766e-09,1.0,1.592291,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.629709,4.0,0.0,0.0,1.0,1.0
0.477,-0.5,0.0,-2648.3823,1.8371285,-2.5742725e-05,1.04038285e-13,0.041699253,0.041743856,0.13341291,0.1335556,-0.0008339851,-0.0026682583,6.1903243,-0.1949542,-0.1949542,6.297479,-6.1905107,0.0,118.64427,0.19832289,1.0,1.0,0.041742638,1.6552651,1.7493707,1.0,21.05206,-27.242384,-0.6630004,0.85795456,6.1112024e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13355172,-5.5315676e-09,-5.5315676e-09,1.0,1.7493707,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.629209,4.0,0.0,0.0,1.0,1.0
0.4775,-0.5,0.0,-2640.1978,1.8313661,-2.5742725e-05,1.04038285e-13,0.04167986,0.04172444,0.13335086,0.13349348,-0.0008335972,-0.0026670173,6.187445,-0.19486353,-0.19486353,6.297479,-6.1876316,0.0,118.64427,0.19832289,1.0,1.0,0.04172322,1.6552651,1.9064503,1.0,21.042269,-27.229713,-0.662692,0.85755557,5.992301e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13348961,-5.1681686e-09,-5.1681686e-09,1.0,1.9064503,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.62870896,4.0,0.0,0.0,1.0,1.0
0.478,-0.5,0.0,-2632.039,1.8256216,-2.5742725e-05,1.04038285e-13,0.041660473,0.041705035,0.13328885,0.1334314,-0.0008332095,-0.0026657768,6.1845675,-0.1947729,-0.1947729,6.297479,-6.184754,0.0,118.64427,0.19832289,1.0,1.0,0.041703817,1.6552651,2.06353,1.0,21.032482,-27.217049,-0.6623838,0.8571567,5.8512354e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13342752,-4.8128057e-09,-4.8128057e-09,1.0,2.06353,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.628209,4.0,0.0,0.0,1.0,1.0
0.4785,-0.5,0.0,-2623.9055,1.8198953,-2.4716712e-05,2.700735e-12,0.041641098,0.041685637,0.13322684,0.13336934,-0.00083282194,-0.002664537,6.181691,-0.1946823,-0.1946823,6.297479,-6.181877,0.0,118.64427,0.19832289,1.0,1.0,0.041684423,1.6552651,2.2206097,1.0,21.0227,-27.20439,-0.6620757,0.856758,5.690726e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13336545,-4.4667074e-09,-4.4667074e-09,1.0,2.2206097,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.627709,4.0,0.0,0.0,1.0,1.0
0.479,-0.5,0.0,-2615.7976,1.8141869,-2.4716712e-05,2.700735e-12,0.04162173,0.041666247,0.13316488,0.13330732,-0.0008324346,-0.0026632976,6.178816,-0.19459176,-0.19459176,6.297479,-6.179002,0.0,118.64427,0.19832289,1.0,1.0,0.041665033,1.6552651,2.3776891,1.0,21.01292,-27.191736,-0.6617678,0.85635954,5.514212e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13330342,-4.1309205e-09,-4.130921e-09,1.0,2.3776891,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.627209,4.0,0.0,0.0,1.0,1.0
0.4795,-0.5,0.0,-2607.7148,1.8084964,-2.4716712e-05,2.700735e-12,0.041602373,0.04164687,0.13310294,0.1332453,-0.00083204743,-0.002662059,6.175942,-0.19450125,-0.19450125,6.297479,-6.1761284,0.0,118.64427,0.19832289,1.0,1.0,0.041645657,1.6552651,2.5347688,1.0,21.003147,-27.17909,-0.66146,0.85596126,5.3238608e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13324143,-3.8063206e-09,-3.8063206e-09,1.0,2.5347688,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.626709,4.0,0.0,0.0,1.0,1.0
0.48,-0.5,0.0,-2599.6575,1.8028238,-2.4716712e-05,2.700735e-12,0.041583024,0.041627496,0.13304104,0.13318335,-0.00083166047,-0.0026608207,6.1730695,-0.19441079,-0.19441079,6.297479,-6.1732554,0.0,118.64427,0.19832289,1.0,1.0,0.041626286,1.6552651,2.6918485,1.0,20.99338,-27.166449,-0.66115236,0.85556316,5.121834e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13317946,-3.493626e-09,-3.4936263e-09,1.0,2.6918485,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.62620896,4.0,0.0,0.0,1.0,1.0
0.4805,-0.5,0.0,-2591.625,1.7971689,-2.4716712e-05,2.700735e-12,0.041563682,0.04160814,0.13297915,0.1331214,-0.0008312737,-0.0026595832,6.1701984,-0.19432037,-0.19432037,6.297479,-6.1703844,0.0,118.64427,0.19832289,1.0,1.0,0.041606925,1.6552651,2.848928,1.0,20.983616,-27.153814,-0.66084486,0.85516524,4.910631e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13311751,-3.1934104e-09,-3.1934104e-09,1.0,2.848928,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.625709,4.0,0.0,0.0,1.0,1.0
0.481,-0.5,0.0,-2583.618,1.7915318,-2.4716712e-05,2.700735e-12,0.04154435,0.041588787,0.13291731,0.13305947,-0.000830887,-0.0026583462,6.167329,-0.19423,-0.19423,6.297479,-6.1675143,0.0,118.64427,0.19832289,1.0,1.0,0.041587573,1.6552651,3.0060077,1.0,20.973856,-27.141184,-0.6605375,0.8547675,4.692496e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.1330556,-2.906114e-09,-2.906114e-09,1.0,3.0060077,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.625209,4.0,0.0,0.0,1.0,1.0
0.4815,-0.5,0.0,-2575.6357,1.7859124,-2.4716712e-05,2.700735e-12,0.04152503,0.041569445,0.13285549,0.1329976,-0.00083050056,-0.0026571099,6.16446,-0.19413966,-0.19413966,6.297479,-6.164646,0.0,118.64427,0.19832289,1.0,1.0,0.04156823,1.6552651,3.1630874,1.0,20.9641,-27.128561,-0.6602303,0.85436994,4.469926e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13299371,-2.6320555e-09,-2.6320555e-09,1.0,3.1630874,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.62470895,4.0,0.0,0.0,1.0,1.0
0.482,-0.5,0.0,-2567.6785,1.7803105,-2.4716712e-05,2.700735e-12,0.041505717,0.041550107,0.1327937,0.13293573,-0.0008301143,-0.002655874,6.161593,-0.19404937,-0.19404937,6.297479,-6.161779,0.0,118.64427,0.19832289,1.0,1.0,0.0415489,1.6552651,3.320167,1.0,20.95435,-27.115944,-0.6599232,0.85397255,4.2446406e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13293186,-2.371443e-09,-2.371443e-09,1.0,3.320167,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.624209,4.0,0.0,0.0,1.0,1.0
0.4825,-0.5,0.0,-2559.7458,1.7747263,-2.4716712e-05,2.700735e-12,0.041486412,0.041530784,0.13273194,0.13287391,-0.0008297282,-0.0026546388,6.1587276,-0.19395912,-0.19395912,6.297479,-6.158913,0.0,118.64427,0.19832289,1.0,1.0,0.041529574,1.6552651,3.4772465,1.0,20.944605,-27.103333,-0.65961623,0.85357535,4.0181582e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13287003,-2.124384e-09,-2.124384e-09,1.0,3.4772465,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.62370896,4.0,0.0,0.0,1.0,1.0
0.483,-0.5,0.0,-2551.8384,1.7691596,-2.4716712e-05,2.700735e-12,0.041467115,0.04151147,0.13267021,0.1328121,-0.0008293423,-0.0026534041,6.155863,-0.1938689,-0.1938689,6.297479,-6.1560483,0.0,118.64427,0.19832289,1.0,1.0,0.041510258,1.6552651,3.6343262,1.0,20.934862,-27.090725,-0.65930945,0.8531784,3.791907e-17,2.816977e-10,1.6552651,1.6552651,1.6552651,0.13280824,-1.8908957e-09,-1.8908957e-09,1.0,3.6343262,1.6552651,-0.0,-1.0,0.0,0.0008586182,0.623209,4.0,0.0,0.0,1.0,1.0
