Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4505,1.0,0.0,100047.25,-1.6666505,-6.3994217,0.0,0.7071095,0.7071014,-0.0060809026,-0.006457386,1.4141035,-0.0121608125,132.58781,436.02588,436.02588,102.306854,-136.30617,0.0,102.12611,327.40244,1.0,-1.0,0.7101458,1.9149042,3.9519413,1.0,-14.585539,-118.00227,-86.086136,-349.93973,4.679161e-12,1.7156847e-12,1.9149042,1.9149042,1.9149042,0.056230478,1.1176364,1.1176364,1.0,3.9519413,1.9149042,0.0,0.11763638,0.0,1.4145125,1.1176364,1.0,0.0,0.0,1.0,1.0
0.451,1.0,0.0,100047.1,-1.4946958,-6.3994217,0.0,0.70710915,0.70710117,-0.0060669393,-0.0064420714,1.4141047,-0.012132904,120.1272,402.7258,402.7258,102.306854,-125.92921,0.0,102.12611,327.40244,1.0,-1.0,0.7101417,2.0903656,4.1090207,1.0,10.896719,-131.02391,-5.5241385,-397.20166,4.3903713e-12,1.6759616e-12,2.0903656,2.0903656,2.0903656,0.056244694,1.1175998,1.1175998,1.0,4.1090207,2.0903656,0.0,0.11759989,0.0,1.4145125,1.1175998,1.0,0.0,0.0,1.0,1.0
0.4515,1.0,0.0,100046.95,-1.3238964,-6.3994217,0.0,0.70710886,0.707101,-0.006052087,-0.0064258208,1.4141059,-0.012103218,103.977325,357.05148,357.05148,102.306854,-111.68459,0.0,102.12611,327.40244,1.0,-1.0,0.7101377,2.2658226,4.2661004,1.0,36.043633,-140.02097,75.20605,-432.25754,2.9918375e-12,1.6408046e-12,2.2658226,2.2658226,2.2658226,0.0562599,1.1175637,1.1175637,1.0,4.2661004,2.2658226,0.0,0.11756377,0.0,1.4145125,1.1175637,1.0,0.0,0.0,1.0,1.0
0.452,1.0,0.0,100046.805,-1.1542711,-6.3994217,0.0,0.7071085,0.7071008,-0.0060363566,-0.0064086067,1.4141071,-0.012071774,84.63444,300.4071,300.4071,102.306854,-94.01003,0.0,102.12611,327.40244,1.0,-1.0,0.7101336,2.4412751,4.42318,1.0,60.082897,-144.71733,153.62387,-454.03098,8.5820543e-13,1.6129061e-12,2.4412751,2.4412751,2.4412751,0.05627601,1.1175281,1.1175281,1.0,4.42318,2.4412751,0.0,0.117528036,0.0,1.4145125,1.1175281,1.0,0.0,0.0,1.0,1.0
0.4525,1.0,0.0,100046.66,-0.9858385,-6.3994217,0.0,0.70710814,0.70710063,-0.006019756,-0.006390503,1.4141083,-0.012038593,62.69276,234.53368,234.53368,102.306854,-73.44853,0.0,102.12611,327.40244,1.0,-1.0,0.71012956,2.616723,4.58026,1.0,82.276306,-144.96907,227.32011,-461.8538,-1.0500788e-12,1.575542e-12,2.616723,2.616723,2.616723,0.05629309,1.1174927,1.1174927,1.0,4.58026,2.616723,0.0,0.11749269,0.0,1.4145125,1.1174927,1.0,0.0,0.0,1.0,1.0
0.453,1.0,0.0,100046.51,-0.81861657,-6.3994217,0.0,0.70710784,0.7071004,-0.0060022967,-0.0063714664,1.4141096,-0.012003693,38.826298,161.45567,161.45567,102.306854,-50.63171,0.0,102.12611,327.40244,1.0,-1.0,0.7101253,2.7921667,4.7373395,1.0,101.9424,-140.76869,294.0308,-455.48645,-2.8610087e-12,1.5311503e-12,2.7921667,2.7921667,2.7921667,0.056311075,1.1174577,1.1174577,1.0,4.7373395,2.7921667,0.0,0.11745773,0.0,1.4145125,1.1174577,1.0,0.0,0.0,1.0,1.0
0.4535,1.0,0.0,100046.36,-0.6526233,-6.3994217,0.0,0.7071075,0.7071003,-0.0059839874,-0.0063515645,1.4141108,-0.011967093,13.768076,83.41862,83.41862,102.306854,-26.260391,0.0,102.12611,327.40244,1.0,-1.0,0.7101211,2.967606,4.894419,1.0,118.477394,-132.24547,351.70682,-435.12546,-4.832018e-12,1.4747949e-12,2.967606,2.967606,2.967606,0.056329995,1.1174232,1.1174232,1.0,4.894419,2.967606,0.0,0.11742316,0.0,1.4145125,1.1174232,1.0,0.0,0.0,1.0,1.0
0.454,1.0,0.0,100046.21,-0.48787618,-6.3994217,0.0,0.7071072,0.70710003,-0.005964838,-0.006330752,1.4141121,-0.0119288135,-11.7123375,2.8202064,2.8202064,102.306854,-1.0830715,0.0,102.12611,327.40244,1.0,-1.0,0.71011686,3.1430414,5.051499,1.0,131.37372,-119.661385,398.57687,-401.39706,-6.1808705e-12,1.4177235e-12,3.1430414,3.1430414,3.1430414,0.056349814,1.117389,1.117389,1.0,5.051499,3.1430414,0.0,0.11738899,0.0,1.4145125,1.117389,1.0,0.0,0.0,1.0,1.0
0.4545,1.0,0.0,100046.06,-0.32439247,-6.3994217,0.0,0.7071069,0.70709985,-0.005944859,-0.006309059,1.4141134,-0.011888874,-36.83249,-77.86343,-77.86343,102.306854,24.127068,0.0,102.12611,327.40244,1.0,-1.0,0.71011263,3.3184724,5.208578,1.0,140.23558,-103.40308,433.20163,-355.33823,-7.492733e-12,1.3583518e-12,3.3184724,3.3184724,3.3184724,0.056370556,1.1173552,1.1173552,1.0,5.208578,3.3184724,0.0,0.11735521,0.0,1.4145125,1.1173552,1.0,0.0,0.0,1.0,1.0
0.455,1.0,0.0,100045.914,-0.16218898,-6.3994217,0.0,0.70710653,0.70709974,-0.0059240595,-0.0062865117,1.4141147,-0.011847295,-60.821053,-156.15376,-156.15376,102.306854,48.5959,0.0,102.12611,327.40244,1.0,-1.0,0.7101083,3.4938993,5.365658,1.0,144.79106,-83.97001,454.51825,-298.36447,-8.8034545e-12,1.3068169e-12,3.4938993,3.4938993,3.4938993,0.056392156,1.1173218,1.1173218,1.0,5.365658,3.4938993,0.0,0.11732184,0.0,1.4145125,1.1173218,1.0,0.0,0.0,1.0,1.0
0.4555,1.0,0.0,100045.77,-0.0012820299,-6.3994217,0.0,0.70710623,0.7070995,-0.00590245,-0.006263103,1.4141161,-0.0118040955,-82.94151,-229.64603,-229.64603,102.306854,71.57213,0.0,102.12611,327.40244,1.0,-1.0,0.71010387,3.6693223,5.5227375,1.0,144.90054,-61.95903,461.8726,-232.22655,-1.0302999e-11,1.2546742e-12,3.6693223,3.6693223,3.6693223,0.05641463,1.1172888,1.1172888,1.0,5.5227375,3.6693223,0.0,0.117288865,0.0,1.4145125,1.1172888,1.0,0.0,0.0,1.0,1.0
0.456,1.0,0.0,100045.625,0.15831232,-6.3994217,0.0,0.70710593,0.7070993,-0.005880041,-0.0062388573,1.4141175,-0.011759297,-102.514786,-296.08307,-296.08307,102.306854,92.350334,0.0,102.12611,327.40244,1.0,-1.0,0.7100995,3.844741,5.679817,1.0,140.56091,-38.04612,455.03952,-158.95645,-1.23825325e-11,1.1985108e-12,3.844741,3.844741,3.844741,0.056437973,1.1172563,1.1172563,1.0,5.679817,3.844741,0.0,0.11725629,0.0,1.4145125,1.1172563,1.0,0.0,0.0,1.0,1.0
0.4565,1.0,0.0,100045.484,0.31657833,-6.3994217,0.0,0.70710564,0.7070992,-0.0058568423,-0.006213767,1.4141189,-0.011712919,-118.94004,-353.42462,-353.42462,102.306854,110.29266,0.0,102.12611,327.40244,1.0,-1.0,0.71009505,4.0201564,5.836897,1.0,131.90562,-12.965584,434.2297,-80.80511,-1.45518615e-11,1.1392258e-12,4.0201564,4.0201564,4.0201564,0.056462184,1.1172241,1.1172241,1.0,5.836897,4.0201564,0.0,0.11722413,0.0,1.4145125,1.1172241,1.0,0.0,0.0,1.0,1.0
0.457,1.0,0.0,100045.336,0.4735001,-6.3994217,0.0,0.70710534,0.7070991,-0.005832864,-0.006187856,1.4141202,-0.011664982,-131.71315,-399.90994,-399.90994,102.306854,124.84835,0.0,102.12611,327.40244,1.0,-1.0,0.7100906,4.1955676,5.9939766,1.0,119.20066,12.512484,400.08307,-0.17311446,-1.6397909e-11,1.0834149e-12,4.1955676,4.1955676,4.1955676,0.05648724,1.1171924,1.1171924,1.0,5.9939766,4.1955676,0.0,0.11719237,0.0,1.4145125,1.1171924,1.0,0.0,0.0,1.0,1.0
0.4575,1.0,0.0,100045.195,0.6290627,-6.3994217,0.0,0.70710504,0.7070989,-0.005808116,-0.006161139,1.4141216,-0.011615506,-140.44214,-434.11188,-434.11188,102.306854,135.57066,0.0,102.12611,327.40244,1.0,-1.0,0.71008605,4.370975,6.1510563,1.0,102.83629,37.605846,353.64896,80.46291,-1.6688147e-11,1.0259451e-12,4.370975,4.370975,4.370975,0.05651311,1.117161,1.117161,1.0,6.1510563,4.370975,0.0,0.11716102,0.0,1.4145125,1.117161,1.0,0.0,0.0,1.0,1.0
0.458,1.0,0.0,100045.055,0.7832518,-6.3994217,0.0,0.70710474,0.7070988,-0.0057826093,-0.0061336057,1.414123,-0.011564512,-144.85922,-454.98065,-454.98065,102.306854,142.13058,0.0,102.04645,327.40244,1.0,-1.0,0.71008146,4.546379,0.024950456,1.0,83.31508,61.544144,296.3542,158.62648,-1.5678226e-11,9.784443e-13,4.546379,4.546379,4.546379,0.05653981,1.11713,1.11713,1.0,0.024950456,4.546379,0.0,0.117130086,0.0,1.4145125,1.11713,1.0,0.0,0.0,1.0,1.0
0.4585,1.0,0.0,100044.91,0.93605286,-6.3994217,0.0,0.70710444,0.7070986,-0.0057563535,-0.0061052986,1.4141246,-0.011512021,-144.82903,-461.87604,-461.87604,102.306854,144.32692,0.0,102.04645,327.40244,1.0,-1.0,0.71007687,4.721779,0.18203008,1.0,61.236496,83.59253,229.95883,231.9172,-1.3364423e-11,9.23514e-13,4.721779,4.721779,4.721779,0.056567308,1.1170995,1.1170995,1.0,0.18203008,4.721779,0.0,0.11709956,0.0,1.4145125,1.1170995,1.0,0.0,0.0,1.0,1.0
0.459,1.0,0.0,100044.766,1.0874516,-6.3994217,0.0,0.70710415,0.7070985,-0.0057293596,-0.0060761967,1.414126,-0.011458052,-140.35268,-454.58694,-454.58694,102.306854,142.0924,0.0,102.04645,327.40244,1.0,-1.0,0.7100723,4.897176,0.33910972,1.0,37.278442,103.07424,156.50237,298.0846,-1.1069893e-11,8.7463375e-13,4.897176,4.897176,4.897176,0.056595627,1.1170695,1.1170695,1.0,0.33910972,4.897176,0.0,0.11706946,0.0,1.4145125,1.1170695,1.0,0.0,0.0,1.0,1.0
0.4595,1.0,0.0,100044.625,1.2374346,-6.3994217,0.0,0.70710385,0.7070983,-0.0057016374,-0.006046347,1.4141275,-0.011402627,-131.56783,-433.3379,-433.3379,102.306854,135.49585,0.0,102.04645,327.40244,1.0,-1.0,0.71006763,5.072569,0.49618936,1.0,12.176475,119.39134,78.24088,355.09702,-1.0375322e-11,8.259152e-13,5.072569,5.072569,5.072569,0.056624718,1.1170398,1.1170398,1.0,0.49618936,5.072569,0.0,0.11703977,0.0,1.4145125,1.1170398,1.0,0.0,0.0,1.0,1.0
0.46,1.0,0.0,100044.484,1.3859884,-6.3994217,0.0,0.70710355,0.7070982,-0.0056731976,-0.0060157147,1.414129,-0.011345768,-118.7443,-398.7821,-398.7821,102.306854,124.73992,0.0,102.04645,327.40244,1.0,-1.0,0.7100629,5.2479587,0.653269,1.0,-13.29879,132.04309,-2.4221117,401.2042,-9.745185e-12,7.8545823e-13,5.2479587,5.2479587,5.2479587,0.056654602,1.1170105,1.1170105,1.0,0.653269,5.2479587,0.0,0.1170105,0.0,1.4145125,1.1170105,1.0,0.0,0.0,1.0,1.0
0.4605,1.0,0.0,100044.34,1.5330999,-6.3994217,0.0,0.70710325,0.707098,-0.0056440504,-0.005984372,1.4141304,-0.011287495,-102.27596,-351.98123,-351.98123,102.306854,110.15496,0.0,102.04645,327.40244,1.0,-1.0,0.7100583,5.423345,0.81034863,1.0,-38.365334,140.6413,-83.00959,434.9908,-8.714745e-12,7.4471115e-13,5.423345,5.423345,5.423345,0.056685235,1.1169816,1.1169816,1.0,0.81034863,5.423345,0.0,0.11698164,0.0,1.4145125,1.1169816,1.0,0.0,0.0,1.0,1.0
0.461,1.0,0.0,100044.2,1.6787564,-6.3997765,-6.112502e-08,0.70710295,0.7070979,-0.005614207,-0.005952258,1.414132,-0.011227827,-82.66846,-294.37296,-294.37296,102.14664,92.188835,0.0,102.04645,326.88834,1.0,-1.0,0.7100535,5.598728,0.96742827,1.0,-62.253746,144.9222,-161.04704,455.42,-8.189368e-12,7.011457e-13,5.598728,5.598728,5.598728,0.056716643,1.1169533,1.1169533,1.0,0.96742827,5.598728,0.0,0.11695321,0.0,1.4145125,1.1169533,1.0,0.0,0.0,1.0,1.0
0.4615,1.0,0.0,100044.06,1.8229456,-6.3997765,-6.112502e-08,0.7071027,0.70709777,-0.0055836774,-0.0059194225,1.4141335,-0.011166788,-60.52378,-227.72662,-227.72662,102.14664,71.393135,0.0,102.04645,326.88834,1.0,-1.0,0.71004874,5.7741084,1.1245079,1.0,-84.23082,144.7546,-234.13841,461.86505,-8.520881e-12,6.503768e-13,5.7741084,5.7741084,5.7741084,0.05674879,1.1169252,1.1169252,1.0,1.1245079,5.7741084,0.0,0.1169252,0.0,1.4145125,1.1169252,1.0,0.0,0.0,1.0,1.0
0.462,1.0,0.0,100043.92,1.9656562,-6.3997765,-6.112502e-08,0.7071024,0.70709765,-0.005552472,-0.005885893,1.4141351,-0.011104397,-36.52175,-154.08894,-154.08894,102.14664,48.406303,0.0,102.04645,326.88834,1.0,-1.0,0.7100439,5.9494853,1.2815875,1.0,-103.62206,140.14381,-300.03973,454.1287,-8.562705e-12,6.117227e-13,5.9494853,5.9494853,5.9494853,0.05678165,1.1168976,1.1168976,1.0,1.2815875,5.9494853,0.0,0.11689762,0.0,1.4145125,1.1168976,1.0,0.0,0.0,1.0,1.0
0.4625,1.0,0.0,100043.78,2.106876,-6.3997765,-6.112502e-08,0.7071021,0.70709753,-0.0055206018,-0.005851667,1.4141366,-0.011040676,-11.399153,-75.72114,-75.72114,102.14664,23.933968,0.0,102.04645,326.88834,1.0,-1.0,0.71003914,6.124859,1.4386672,1.0,-119.83241,131.23157,-356.7279,432.44904,-8.189454e-12,5.7932717e-13,6.124859,6.124859,6.124859,0.056815244,1.1168704,1.1168704,1.0,1.4386672,6.124859,0.0,0.11687046,0.0,1.4142746,1.1168704,1.0,0.0,0.0,1.0,1.0
0.463,1.0,0.0,100043.65,2.2465937,-6.3997765,-6.112502e-08,0.7071019,0.7070974,-0.005488077,-0.0058167293,1.4141382,-0.010975647,14.072889,4.970517,4.970517,102.14664,-1.2726773,0.0,102.04645,326.88834,1.0,-1.0,0.71003425,0.017044378,1.5957468,1.0,-132.36444,118.29155,-402.46286,397.49234,-7.2391854e-12,5.3945016e-13,0.017044378,0.017044378,0.017044378,0.05684955,1.1168437,1.1168437,1.0,1.5957468,0.017044378,0.0,0.11684373,0.0,1.4142746,1.1168437,1.0,0.0,0.0,1.0,1.0
0.4635,1.0,0.0,100043.51,2.384798,-6.3997765,-6.112502e-08,0.7071016,0.7070973,-0.005454909,-0.0057811104,1.4141399,-0.010909329,39.112568,85.508575,85.508575,102.14664,-26.439949,0.0,102.04645,326.88834,1.0,-1.0,0.7100294,0.1924122,1.7528265,1.0,-140.83368,101.7211,-435.84094,350.33237,-6.1681485e-12,5.0439937e-13,0.1924122,0.1924122,0.1924122,0.056884557,1.1168175,1.1168175,1.0,1.7528265,0.1924122,0.0,0.11681742,0.0,1.4142746,1.1168175,1.0,0.0,0.0,1.0,1.0
0.464,1.0,0.0,100043.375,2.5214784,-6.3997765,-6.112502e-08,0.7071013,0.7070971,-0.0054211076,-0.005744831,1.4141414,-0.010841746,62.9514,163.42047,163.42047,102.14664,-50.79542,0.0,102.04645,326.88834,1.0,-1.0,0.71002454,0.36777717,1.909906,1.0,-144.98033,82.02892,-455.8379,292.41742,-5.1859784e-12,4.657369e-13,0.36777717,0.36777717,0.36777717,0.056920234,1.1167915,1.1167915,1.0,1.909906,0.36777717,0.0,0.11679154,0.0,1.4142746,1.1167915,1.0,0.0,0.0,1.0,1.0
0.4645,1.0,0.0,100043.234,2.6566248,-6.3997765,-6.112502e-08,0.70710105,0.70709705,-0.005386684,-0.0057078977,1.414143,-0.010772917,84.8578,236.31442,236.31442,102.14664,-73.59161,0.0,102.04645,326.88834,1.0,-1.0,0.7100196,0.54313934,2.0669856,1.0,-144.6773,59.819504,-461.84033,225.52591,-4.6161954e-12,4.2753127e-13,0.54313934,0.54313934,0.54313934,0.056956597,1.1167661,1.1167661,1.0,2.0669856,0.54313934,0.0,0.11676609,0.0,1.4142746,1.1167661,1.0,0.0,0.0,1.0,1.0
0.465,1.0,0.0,100043.1,2.790227,-6.3997765,-6.112502e-08,0.70710075,0.70709693,-0.005351648,-0.005670327,1.4141446,-0.010702866,104.15952,301.95285,301.95285,102.14664,-94.12896,0.0,102.04645,326.88834,1.0,-1.0,0.71001464,0.71849877,2.2240653,1.0,-139.93407,35.774536,-453.66455,151.7117,-3.1736029e-12,3.9051705e-13,0.71849877,0.71849877,0.71849877,0.05699361,1.1167411,1.1167411,1.0,2.2240653,0.71849877,0.0,0.11674107,0.0,1.4142746,1.1167411,1.0,0.0,0.0,1.0,1.0
0.4655,1.0,0.0,100042.96,2.9222753,-6.3997765,-6.112502e-08,0.7071005,0.7070968,-0.0053160116,-0.005632111,1.4141462,-0.0106316125,120.26431,358.32108,358.32108,102.14664,-111.77723,0.0,102.04645,326.88834,1.0,-1.0,0.7100097,0.8938555,2.381145,1.0,-130.89633,10.632023,-431.56207,73.24099,-1.1248619e-12,3.5464012e-13,0.8938555,0.8938555,0.8938555,0.057031307,1.1167165,1.1167165,1.0,2.381145,0.8938555,0.0,0.11671648,0.0,1.4142746,1.1167165,1.0,0.0,0.0,1.0,1.0
0.466,1.0,0.0,100042.83,3.0527608,-6.3997765,-6.112502e-08,0.7071002,0.7070967,-0.005279785,-0.005593292,1.4141479,-0.010559178,132.67802,403.68906,403.68906,102.14664,-125.994896,0.0,102.04645,326.88834,1.0,-1.0,0.7100047,1.0692097,2.5382247,1.0,-117.84162,-14.836404,-396.21188,-7.477184,-1.2145476e-14,3.1922398e-13,1.0692097,1.0692097,1.0692097,0.057069615,1.1166923,1.1166923,1.0,2.5382247,1.0692097,0.0,0.11669232,0.0,1.4142746,1.1166923,1.0,0.0,0.0,1.0,1.0
0.4665,1.0,0.0,100042.695,3.1816745,-6.3997765,-6.112502e-08,0.7070999,0.7070966,-0.0052429787,-0.0055538556,1.4141495,-0.010485584,141.01984,436.66455,436.66455,102.14664,-136.34575,0.0,102.04645,326.88834,1.0,-1.0,0.7099997,1.2445613,2.6953042,1.0,-101.17069,-39.849148,-348.6996,-87.96497,6.789187e-13,2.8598115e-13,1.2445613,1.2445613,1.2445613,0.057108555,1.1166686,1.1166686,1.0,2.6953042,1.2445613,0.0,0.11666859,0.0,1.4142746,1.1166686,1.0,0.0,0.0,1.0,1.0
0.467,1.0,0.0,100042.555,3.3090074,-6.3997765,-6.112502e-08,0.7070997,0.70709646,-0.0052056033,-0.005513811,1.4141512,-0.010410852,145.03389,456.2358,456.2358,102.14664,-142.51225,0.0,102.04645,326.88834,1.0,-1.0,0.7099946,1.4199104,2.8523839,1.0,-81.395256,-63.63864,-290.48404,-165.75175,2.3421898e-12,2.5078786e-13,1.4199104,1.4199104,1.4199104,0.057148125,1.1166453,1.1166453,1.0,2.8523839,1.4199104,0.0,0.11664529,0.0,1.4142746,1.1166453,1.0,0.0,0.0,1.0,1.0
0.4675,1.0,0.0,100042.42,3.4347515,-6.3997765,-6.112502e-08,0.7070994,0.70709634,-0.00516767,-0.0054731923,1.4141527,-0.010335004,144.59715,461.8025,461.8025,102.14664,-144.30527,0.0,102.04645,326.88834,1.0,-1.0,0.7099896,1.5952573,3.0094635,1.0,-59.122265,-85.474884,-223.35258,-238.44992,4.2297667e-12,2.1732877e-13,1.5952573,1.5952573,1.5952573,0.057188295,1.1166224,1.1166224,1.0,3.0094635,1.5952573,0.0,0.11662243,0.0,1.4142746,1.1166224,1.0,0.0,0.0,1.0,1.0
0.468,1.0,0.0,100042.29,3.558899,-6.3997765,-6.112502e-08,0.70709914,0.7070963,-0.005129189,-0.0054319697,1.4141544,-0.010258061,139.72314,453.19427,453.19427,102.14664,-141.66992,0.0,102.04645,326.88834,1.0,-1.0,0.70998454,1.7706017,3.166543,1.0,-35.035282,-104.68787,-149.36603,-303.82825,6.2902847e-12,1.8394654e-13,1.7706017,1.7706017,1.7706017,0.057229087,1.1166,1.1166,1.0,3.166543,1.7706017,0.0,0.1166,0.0,1.4142746,1.1166,1.0,0.0,0.0,1.0,1.0
0.4685,1.0,0.0,100042.16,3.681442,-6.3997765,-6.112502e-08,0.70709884,0.70709616,-0.005090172,-0.005390199,1.4141561,-0.010180045,130.56158,430.67575,430.67575,102.14664,-134.68718,0.0,102.04645,326.88834,1.0,-1.0,0.7099795,1.945944,3.3236227,1.0,-9.873504,-120.68807,-70.795525,-359.88025,7.62023e-12,1.5323909e-13,1.945944,1.945944,1.945944,0.05727041,1.116578,1.116578,1.0,3.3236227,1.945944,0.0,0.116578,0.0,1.4142746,1.116578,1.0,0.0,0.0,1.0,1.0
0.469,1.0,0.0,100042.02,3.802374,-6.3997765,-6.112502e-08,0.7070986,0.70709604,-0.005050629,-0.0053478805,1.4141577,-0.010100977,117.3937,394.9386,394.9386,102.14664,-123.57144,0.0,102.04645,326.88834,1.0,-1.0,0.7099744,2.1212838,3.4807024,1.0,15.590936,-132.98463,9.9472,-404.8858,8.877828e-12,1.2523195e-13,2.1212838,2.1212838,2.1212838,0.05731234,1.1165564,1.1165564,1.0,3.4807024,2.1212838,0.0,0.11655643,0.0,1.4142746,1.1165564,1.0,0.0,0.0,1.0,1.0
0.4695,1.0,0.0,100041.89,3.9216874,-6.3997765,-6.112502e-08,0.70709836,0.7070959,-0.005010571,-0.0053050285,1.4141594,-0.010020878,100.62368,347.08005,347.08005,102.14664,-108.66389,0.0,102.04645,326.88834,1.0,-1.0,0.7099693,2.2966218,3.637782,1.0,40.576645,-141.20033,90.383896,-437.46396,1.05215125e-11,1.1790375e-13,2.2966218,2.2966218,2.2966218,0.057354838,1.1165353,1.1165353,1.0,3.637782,2.2966218,0.0,0.11653529,0.0,1.4142746,1.1165353,1.0,0.0,0.0,1.0,1.0
0.47,1.0,0.0,100041.766,4.039376,-6.3997765,-6.112502e-08,0.70709807,0.7070958,-0.0049700085,-0.0052616303,1.4141611,-0.00993977,80.76621,288.5693,288.5693,102.14664,-90.422066,0.0,102.04645,326.88834,1.0,-1.0,0.70996416,2.4719574,3.7948616,1.0,64.316956,-145.08316,168.04584,-456.61517,1.2177561e-11,1.1764872e-13,2.4719574,2.4719574,2.4719574,0.05739786,1.1165146,1.1165146,1.0,3.7948616,2.4719574,0.0,0.11651459,0.0,1.4142746,1.1165146,1.0,0.0,0.0,1.0,1.0
0.4705,1.0,0.0,100041.63,4.1554327,-6.3997765,-6.112502e-08,0.7070978,0.7070957,-0.004928952,-0.0052177208,1.4141628,-0.009857676,58.43068,221.20248,221.20248,102.14664,-69.40579,0.0,102.04645,326.88834,1.0,-1.0,0.70995903,2.6472914,3.9519413,1.0,86.083435,-144.51411,240.54958,-461.75208,1.3751383e-11,1.0802996e-13,2.6472914,2.6472914,2.6472914,0.05744142,1.1164943,1.1164943,1.0,3.9519413,2.6472914,0.0,0.11649432,0.0,1.4142746,1.1164943,1.0,0.0,0.0,1.0,1.0
0.471,1.0,0.0,100041.5,4.269852,-6.3997765,-6.112502e-08,0.70709753,0.70709556,-0.0048874132,-0.005173299,1.4141644,-0.009774615,34.302494,147.04733,147.04733,102.14664,-46.260002,0.0,102.04645,326.88834,1.0,-1.0,0.70995384,2.8226233,4.1090207,1.0,105.20827,-139.51076,305.67007,-452.7174,1.4847944e-11,9.533118e-14,2.8226233,2.8226233,2.8226233,0.05748552,1.1164745,1.1164745,1.0,4.1090207,2.8226233,0.0,0.11647449,0.0,1.4142746,1.1164745,1.0,0.0,0.0,1.0,1.0
0.4715,1.0,0.0,100041.37,4.3826284,-6.3997765,-6.112502e-08,0.7070973,0.70709544,-0.0048454027,-0.0051283767,1.4141662,-0.009690611,9.122033,68.37983,68.37983,102.14664,-21.694937,0.0,102.04645,326.88834,1.0,-1.0,0.7099487,2.9979532,4.2661004,1.0,121.10469,-130.22672,361.409,-429.78882,1.5756136e-11,7.88669e-14,2.9979532,2.9979532,2.9979532,0.057530142,1.1164551,1.1164551,1.0,4.2661004,2.9979532,0.0,0.116455086,0.0,1.4142746,1.1164551,1.0,0.0,0.0,1.0,1.0
0.472,1.0,0.0,100041.24,4.4937553,-6.3997765,-6.112502e-08,0.707097,0.7070953,-0.00480293,-0.0050829626,1.4141679,-0.009605682,-16.33806,-12.385622,-12.385622,102.14664,3.5356238,0.0,102.04645,326.88834,1.0,-1.0,0.70994353,3.1732814,4.42318,1.0,133.28502,-116.94696,406.056,-393.67038,1.603856e-11,5.9444217e-14,3.1732814,3.1732814,3.1732814,0.05757524,1.1164361,1.1164361,1.0,4.42318,3.1732814,0.0,0.11643611,0.0,1.4142746,1.1164361,1.0,0.0,0.0,1.0,1.0
0.4725,1.0,0.0,100041.11,4.6032286,-6.3997765,-6.112502e-08,0.70709676,0.70709527,-0.0047600074,-0.005037092,1.4141695,-0.009519854,-41.296593,-92.770386,-92.770386,102.14664,28.657516,0.0,102.04645,326.88834,1.0,-1.0,0.70993835,3.348608,4.58026,1.0,141.37563,-100.07903,438.2412,-345.47083,1.5411238e-11,1.5657206e-14,3.348608,3.348608,3.348608,0.057620846,1.1164175,1.1164175,1.0,4.58026,3.348608,0.0,0.11641757,0.0,1.4142746,1.1164175,1.0,0.0,0.0,1.0,1.0
