Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.27,0.5,0.0,50003.94,86.97328,-1.6037412,-6.797348e-08,0.7027806,0.70296097,0.07574563,0.07531637,0.7032898,0.07580051,-137.42851,-220.2447,-220.2447,92.20695,136.08585,0.0,102.29296,147.5721,1.0,1.0,0.70168734,4.266515,4.425065,1.0,107.34912,30.079384,170.9106,49.334095,-9.547236e-12,1.0764063e-12,4.266515,4.266515,4.266515,0.09315607,0.6173453,0.6173453,1.0,4.425065,4.266515,-0.0,-0.38265476,0.0,0.7617717,0.73855525,3.0,0.0,0.0,1.0,1.0
0.2705,0.5,0.0,50003.957,86.7971,-1.6037412,-6.797348e-08,0.702706,0.7028743,0.07640439,0.07599557,0.7032217,0.076460466,-141.20053,-226.1495,-226.1495,92.20695,140.20212,0.0,102.29296,147.5721,1.0,1.0,0.70158666,4.3657246,4.5821447,1.0,97.13468,44.065845,154.54514,71.60437,-9.012173e-12,9.495523e-13,4.3657246,4.3657246,4.3657246,0.09385477,0.6180909,0.6180909,1.0,4.5821447,4.3657246,-0.0,-0.38190907,0.0,0.7617717,0.7380552,3.0,0.0,0.0,1.0,1.0
0.271,0.5,0.0,50003.973,86.616585,-1.6037412,-6.797348e-08,0.70263094,0.70278823,0.07705671,0.076669306,0.70315415,0.07711409,-143.55785,-229.80428,-229.80428,103.99713,142.91486,0.0,102.29296,167.74669,1.0,1.0,0.70148665,4.4650583,4.7392244,1.0,85.93248,57.625366,136.6183,93.18597,-8.238478e-12,-4.418859e-12,4.4650583,4.4650583,4.4650583,0.09454807,0.6188394,0.6188394,1.0,4.7392244,4.4650583,-0.0,-0.38116065,0.0,0.7617717,0.73755527,3.0,0.0,0.0,1.0,1.0
0.2715,0.5,0.0,50003.984,86.43159,-1.6037412,-6.797348e-08,0.7025554,0.70270276,0.07770252,0.077337526,0.7030872,0.07776134,-144.47183,-231.16469,-231.16469,103.99713,144.19194,0.0,102.29296,167.74669,1.0,1.0,0.70138747,4.5645165,4.896304,1.0,73.85197,70.619865,117.304054,113.860634,-7.1035526e-12,-3.1389906e-12,4.5645165,4.5645165,4.5645165,0.09523584,0.61959046,0.61959046,1.0,4.896304,4.5645165,-0.0,-0.3804095,0.0,0.7617717,0.73705524,3.0,0.0,0.0,1.0,1.0
0.272,0.5,0.0,50003.992,86.24192,-1.6037412,-6.797348e-08,0.70247954,0.702618,0.07834178,0.078000054,0.70302093,0.078402154,-143.92825,-230.20918,-230.20918,103.99713,144.01553,0.0,102.29296,167.74669,1.0,1.0,0.701289,4.664099,5.053384,1.0,61.012077,82.916176,96.79123,133.41795,-6.2713107e-12,-2.2298736e-12,4.664099,4.664099,4.664099,0.095917985,0.6203442,0.6203442,1.0,5.053384,4.664099,-0.0,-0.37965575,0.0,0.7617717,0.7365553,3.0,0.0,0.0,1.0,1.0
0.2725,0.5,0.0,50004.004,86.04744,-1.6037412,-6.797348e-08,0.7024033,0.70253396,0.078974426,0.07865677,0.7029553,0.07903649,-141.9276,-226.93935,-226.93935,103.99713,142.38242,0.0,102.29296,167.74669,1.0,1.0,0.7011915,4.7638063,5.2104635,1.0,47.540157,94.387436,75.28183,151.6575,-5.7630446e-12,-1.9645143e-12,4.7638063,4.7638063,4.7638063,0.096594356,0.6211006,0.6211006,1.0,5.2104635,4.7638063,-0.0,-0.3788994,0.0,0.7617717,0.73605525,3.0,0.0,0.0,1.0,1.0
0.273,0.5,0.0,50004.01,85.84802,-1.6037412,-6.797348e-08,0.7023267,0.7024508,0.07960041,0.07930757,0.7028904,0.07966429,-138.4851,-221.3801,-221.3801,103.99713,139.30417,0.0,102.29296,167.74669,1.0,1.0,0.70109487,4.863638,5.3675427,1.0,33.57069,104.91442,52.989094,168.391,-5.691829e-12,-1.7797045e-12,4.863638,4.863638,4.863638,0.09726483,0.6218595,0.6218595,1.0,5.3675427,4.863638,-0.0,-0.3781405,0.0,0.7617717,0.73555523,3.0,0.0,0.0,1.0,1.0
0.2735,0.5,0.0,50004.016,85.643555,-1.6037412,-6.797348e-08,0.70224977,0.70236844,0.08021967,0.07995229,0.70282614,0.08028551,-133.63083,-213.57967,-213.57967,103.99713,134.80708,0.0,102.29296,167.74669,1.0,1.0,0.7009992,4.963595,5.5246224,1.0,19.244005,114.386826,30.135384,183.44429,-5.737135e-12,-1.644836e-12,4.963595,4.963595,4.963595,0.09792923,0.6226209,0.6226209,1.0,5.5246224,4.963595,-0.0,-0.37737912,0.0,0.7617717,0.73505527,3.0,0.0,0.0,1.0,1.0
0.274,0.5,0.0,50004.023,85.433945,-1.6037412,-6.797348e-08,0.70217264,0.702287,0.08083217,0.08059078,0.7027626,0.080900095,-127.40936,-203.60925,-203.60925,103.99713,128.9321,0.0,102.29296,167.74669,1.0,1.0,0.7009046,5.063677,5.681702,1.0,4.7048926,122.704475,6.950059,196.6592,-6.0485766e-12,-1.5338175e-12,5.063677,5.063677,5.063677,0.09858744,0.6233847,0.6233847,1.0,5.681702,5.063677,-0.0,-0.3766153,0.0,0.7617717,0.73455524,3.0,0.0,0.0,1.0,1.0
0.2745,0.5,0.0,50004.03,85.21914,-1.6037412,-6.797348e-08,0.7020952,0.70220643,0.081437856,0.08122289,0.7026998,0.08150799,-119.879555,-191.56248,-191.56248,103.99713,121.73448,0.0,102.29296,167.74669,1.0,1.0,0.700811,5.163884,5.838782,1.0,-9.898856,129.77841,-16.332838,207.89532,-6.3202104e-12,-1.4487892e-12,5.163884,5.163884,5.163884,0.09923927,0.6241509,0.6241509,1.0,5.838782,5.163884,-0.0,-0.3758491,0.0,0.7617717,0.7340553,3.0,0.0,0.0,1.0,1.0
0.275,0.5,0.0,50004.035,84.99909,-1.6037412,-6.797348e-08,0.70201766,0.70212686,0.08203669,0.081848495,0.7026377,0.08210914,-111.114,-177.55469,-177.55469,103.99713,113.283356,0.0,102.29296,167.74669,1.0,1.0,0.7007185,5.264217,5.9958615,1.0,-24.41793,135.53194,-39.47691,217.03159,-6.708405e-12,-1.3344173e-12,5.264217,5.264217,5.264217,0.0998846,0.62491935,0.62491935,1.0,5.9958615,5.264217,-0.0,-0.37508062,0.0,0.7617717,0.73355526,3.0,0.0,0.0,1.0,1.0
0.2755,0.5,0.0,50004.043,84.77379,-1.603551,6.395954e-08,0.70194,0.7020482,0.08262861,0.08246739,0.70257616,0.0827035,-101.1984,-161.72183,-161.72183,103.99713,103.66111,0.0,102.29296,167.74669,1.0,1.0,0.70062715,5.3646755,6.152941,1.0,-38.703033,139.90144,-62.245808,223.96764,-7.192413e-12,-1.1722563e-12,5.3646755,5.3646755,5.3646755,0.10052325,0.6256901,0.6256901,1.0,6.152941,5.3646755,-0.0,-0.3743099,0.0,0.7617717,0.73305523,3.0,0.0,0.0,1.0,1.0
0.276,0.5,0.0,50004.05,84.54324,-1.603551,6.395954e-08,0.70186234,0.7019705,0.08321359,0.08307945,0.70251536,0.08329102,-90.23082,-144.21938,-144.21938,103.99713,92.96266,0.0,102.20376,167.74669,1.0,1.0,0.70053685,5.465259,0.02683541,1.0,-52.60642,142.83723,-84.405655,228.62505,-7.9021355e-12,-1.0490975e-12,5.465259,5.465259,5.465259,0.10115506,0.626463,0.626463,1.0,0.02683541,5.465259,-0.0,-0.373537,0.0,0.7617717,0.73255527,3.0,0.0,0.0,1.0,1.0
0.2765,0.5,0.0,50004.06,84.30747,-1.603551,6.395954e-08,0.7017847,0.7018938,0.0837916,0.08368455,0.70245516,0.083871655,-78.32072,-125.22077,-125.22077,103.99713,81.29457,0.0,102.20376,167.74669,1.0,1.0,0.7004477,5.565969,0.18391505,1.0,-65.98343,144.30414,-105.72748,230.94824,-8.755515e-12,-9.536459e-13,5.565969,5.565969,5.565969,0.1017799,0.627238,0.627238,1.0,0.18391505,5.565969,-0.0,-0.372762,0.0,0.7617717,0.73205525,3.0,0.0,0.0,1.0,1.0
0.277,0.5,0.0,50004.066,84.06654,-1.603551,6.395954e-08,0.7017071,0.70181805,0.08436259,0.08428248,0.70239556,0.084445365,-65.58793,-104.91582,-104.91582,103.99713,68.77404,0.0,102.20376,167.74669,1.0,1.0,0.70035964,5.666805,0.3409947,1.0,-78.69402,144.28195,-125.98957,230.9054,-9.274562e-12,-8.8504475e-13,5.666805,5.666805,5.666805,0.10239762,0.62801504,0.62801504,1.0,0.3409947,5.666805,-0.0,-0.37198496,0.0,0.7617717,0.7315553,3.0,0.0,0.0,1.0,1.0
0.2775,0.5,0.0,50004.08,83.82054,-1.603551,6.395954e-08,0.70162976,0.7017433,0.084926546,0.084873155,0.70233655,0.0850121,-52.161533,-83.508896,-83.508896,103.99713,55.527763,0.0,102.20376,167.74669,1.0,1.0,0.70027274,5.767766,0.4980743,1.0,-90.60427,142.76581,-144.97989,228.48878,-9.195971e-12,-8.320759e-13,5.767766,5.767766,5.767766,0.103008054,0.628794,0.628794,1.0,0.4980743,5.767766,-0.0,-0.37120596,0.0,0.7617717,0.73105526,3.0,0.0,0.0,1.0,1.0
0.278,0.5,0.0,50004.09,83.56955,-1.603551,6.395954e-08,0.7015526,0.7016695,0.08548343,0.08545641,0.7022781,0.08557183,-38.178535,-61.2169,-61.2169,103.99713,41.690716,0.0,102.20376,167.74669,1.0,1.0,0.70018697,5.8688536,0.65515393,1.0,-101.58781,139.76634,-162.49828,223.71518,-9.43687e-12,-7.847648e-13,5.8688536,5.8688536,5.8688536,0.1036111,0.62957495,0.62957495,1.0,0.65515393,5.8688536,-0.0,-0.37042508,0.0,0.7617717,0.73055524,3.0,0.0,0.0,1.0,1.0
0.2785,0.5,0.0,50004.1,83.313705,-1.603551,6.395954e-08,0.70147586,0.7015967,0.08603325,0.086032145,0.7022201,0.086124524,-23.78252,-38.267155,-38.267155,103.99713,27.404764,0.0,102.20376,167.74669,1.0,1.0,0.7001022,5.9700675,0.81223357,1.0,-111.527176,135.3097,-178.35867,216.62582,-9.368121e-12,-7.4134487e-13,5.9700675,5.9700675,5.9700675,0.10420661,0.6303577,0.6303577,1.0,0.81223357,5.9700675,-0.0,-0.36964235,0.0,0.7617717,0.7300553,3.0,0.0,0.0,1.0,1.0
0.279,0.5,0.0,50004.117,83.05315,-1.603551,6.395954e-08,0.7013995,0.70152473,0.08657596,0.08660024,0.70216256,0.08667015,-9.122208,-14.895085,-14.895085,103.99713,12.817283,0.0,102.20376,167.74669,1.0,1.0,0.70001864,6.0714073,0.9693132,1.0,-120.315186,129.4374,-192.39114,207.28622,-8.483238e-12,-7.1897403e-13,6.0714073,6.0714073,6.0714073,0.104794495,0.63114214,0.63114214,1.0,0.9693132,6.0714073,-0.0,-0.36885786,0.0,0.7617717,0.72955525,3.0,0.0,0.0,1.0,1.0
0.2795,0.5,0.0,50004.133,82.78804,-1.603551,6.395954e-08,0.7013236,0.7014537,0.08711158,0.08716058,0.7021054,0.08720869,5.6500754,8.65814,8.65814,103.99713,-1.9203732,0.0,102.20376,167.74669,1.0,1.0,0.69993603,6.1728735,1.1263928,1.0,-127.85605,122.20597,-204.44376,195.78561,-7.1103887e-12,-6.971101e-13,6.1728735,6.1728735,6.1728735,0.10537464,0.63192827,0.63192827,1.0,1.1263928,6.1728735,-0.0,-0.36807173,0.0,0.7617717,0.7290552,3.0,0.0,0.0,1.0,1.0
0.28,0.5,0.0,50004.152,82.51855,-1.603551,6.395954e-08,0.7012483,0.70138353,0.08764008,0.08771309,0.70204866,0.08774011,20.379963,32.148094,32.148094,103.99713,-16.654415,0.0,102.20376,167.74669,1.0,1.0,0.69985443,6.2744665,1.2834724,1.0,-134.06653,113.68657,-214.38438,182.23628,-6.329476e-12,-6.769081e-13,6.2744665,6.2744665,6.2744665,0.10594695,0.63271606,0.63271606,1.0,1.2834724,6.2744665,-0.0,-0.36728397,0.0,0.7617717,0.72855526,3.0,0.0,0.0,1.0,1.0
0.2805,0.5,0.0,50004.17,82.24487,-1.603551,6.395954e-08,0.70117366,0.70131415,0.088161476,0.08825771,0.7019923,0.08826441,34.91266,55.329613,55.329613,103.99713,-31.230225,0.0,102.20376,167.74669,1.0,1.0,0.6997739,0.09300014,1.4405521,1.0,-138.87692,103.964264,-222.10213,166.77252,-5.6946813e-12,-6.552279e-13,0.09300014,0.09300014,0.09300014,0.10651138,0.63350534,0.63350534,1.0,1.4405521,0.09300014,-0.0,-0.36649466,0.0,0.7617717,0.72805524,3.0,0.0,0.0,1.0,1.0
0.281,0.5,0.0,50004.19,81.96721,-1.603551,6.395954e-08,0.7010997,0.70124555,0.088675775,0.08879433,0.7019362,0.08878158,49.094566,77.959366,77.959366,103.99713,-45.493977,0.0,102.20376,167.74669,1.0,1.0,0.6996943,0.1948457,1.5976317,1.0,-142.23184,93.13728,-227.50877,149.54941,-4.9826506e-12,-6.366533e-13,0.1948457,0.1948457,0.1948457,0.107067816,0.6342961,0.6342961,1.0,1.5976317,0.1948457,-0.0,-0.3657039,0.0,0.7617717,0.7275553,3.0,0.0,0.0,1.0,1.0
0.2815,0.5,0.0,50004.215,81.685776,-1.603551,6.395954e-08,0.7010265,0.70117766,0.08918299,0.08932295,0.70188034,0.0892916,62.774933,99.79844,99.79844,103.99713,-59.29427,0.0,102.20376,167.74669,1.0,1.0,0.6996156,0.29681787,1.7547114,1.0,-144.09099,81.31605,-230.53983,130.74138,-4.4174282e-12,-6.1961693e-13,0.29681787,0.29681787,0.29681787,0.1076163,0.63508826,0.63508826,1.0,1.7547114,0.29681787,-0.0,-0.36491174,0.0,0.7617717,0.72705525,3.0,0.0,0.0,1.0,1.0
0.282,0.5,0.0,50004.242,81.400795,-1.603551,6.395954e-08,0.7009542,0.70111054,0.08968312,0.08984352,0.70182467,0.089794494,75.80745,120.61486,120.61486,103.99713,-72.48376,0.0,102.20376,167.74669,1.0,1.0,0.69953775,0.39891663,1.911791,1.0,-144.42961,68.62217,-231.15538,110.54051,-3.2287079e-12,-6.0261664e-13,0.39891663,0.39891663,0.39891663,0.108156696,0.6358818,0.6358818,1.0,1.911791,0.39891663,-0.0,-0.36411822,0.0,0.7617717,0.7265552,3.0,0.0,0.0,1.0,1.0
0.2825,0.5,0.0,50004.266,81.112495,-1.603551,6.395954e-08,0.7008828,0.701044,0.090176195,0.09035601,0.70176923,0.09029025,88.05186,140.18611,140.18611,103.99713,-84.92072,0.0,102.20376,167.74669,1.0,1.0,0.69946074,0.50114214,2.0688705,1.0,-143.23901,55.187157,-229.34074,89.154625,-1.7078586e-12,-5.870985e-13,0.50114214,0.50114214,0.50114214,0.10868905,0.63667655,0.63667655,1.0,2.0688705,0.50114214,-0.0,-0.36332345,0.0,0.7617717,0.72605526,3.0,0.0,0.0,1.0,1.0
0.283,0.5,0.0,50004.293,80.8211,-1.603551,6.395954e-08,0.70081234,0.7009781,0.09066224,0.09086041,0.7017139,0.09077888,99.37549,158.30157,158.30157,103.99713,-96.470665,0.0,102.20376,167.74669,1.0,1.0,0.6993845,0.60349435,2.2259502,1.0,-140.52664,41.151154,-225.10681,66.80524,-2.5355016e-13,-5.724228e-13,0.60349435,0.60349435,0.60349435,0.10921337,0.6374725,0.6374725,1.0,2.2259502,0.60349435,-0.0,-0.3625275,0.0,0.7617717,0.72555524,3.0,0.0,0.0,1.0,1.0
0.2835,0.5,0.0,50004.324,80.52684,-1.603551,6.395954e-08,0.7007429,0.7009128,0.09114128,0.091356784,0.7016588,0.0912604,109.65473,174.76485,174.76485,103.99713,-107.00776,0.0,102.20376,167.74669,1.0,1.0,0.6993091,0.70597345,2.38303,1.0,-136.31624,26.661503,-218.49016,43.72531,8.5132297e-13,-5.5833734e-13,0.70597345,0.70597345,0.70597345,0.10972965,0.63826966,0.63826966,1.0,2.38303,0.70597345,-0.0,-0.36173037,0.0,0.7617717,0.7250553,3.0,0.0,0.0,1.0,1.0
0.284,0.5,0.0,50004.355,80.22994,-1.603551,6.395954e-08,0.70067453,0.70084804,0.091613345,0.09184514,0.7016037,0.09173484,118.77642,189.3959,189.3959,103.99713,-116.41628,0.0,102.20376,167.74669,1.0,1.0,0.6992343,0.8085794,2.5401096,1.0,-130.64761,11.8712,-209.55278,20.156872,1.8413181e-12,-5.4233186e-13,0.8085794,0.8085794,0.8085794,0.110237926,0.6390678,0.6390678,1.0,2.5401096,0.8085794,-0.0,-0.36093214,0.0,0.7617717,0.72455525,3.0,0.0,0.0,1.0,1.0
0.2845,0.5,0.0,50004.387,79.93063,-1.603551,6.395954e-08,0.70060724,0.7007837,0.09207847,0.092325486,0.70154876,0.09220222,126.63914,202.03322,202.03322,103.99713,-124.59193,0.0,102.20376,167.74669,1.0,1.0,0.69916016,0.9113123,2.697189,1.0,-123.57647,-3.0626693,-198.38171,-3.6515026,3.1284198e-12,-5.4791675e-13,0.9113123,0.9113123,0.9113123,0.110738225,0.63986707,0.63986707,1.0,2.697189,0.9113123,-0.0,-0.3601329,0.0,0.7617717,0.72405523,3.0,0.0,0.0,1.0,1.0
0.285,0.5,0.0,50004.418,79.629135,-1.603551,6.395954e-08,0.70054114,0.70071983,0.09253669,0.09279791,0.7014939,0.09266254,133.1544,212.53557,212.53557,103.99713,-131.44301,0.0,102.20376,167.74669,1.0,1.0,0.69908667,1.0141722,2.8542688,1.0,-115.173805,-17.9806,-185.08829,-27.447271,3.871704e-12,-5.867804e-13,1.0141722,1.0141722,1.0141722,0.11123063,0.6406673,0.6406673,1.0,2.8542688,1.0141722,-0.0,-0.3593327,0.0,0.7617717,0.72355527,3.0,0.0,0.0,1.0,1.0
0.2855,0.5,0.0,50004.453,79.32565,-1.603551,6.395954e-08,0.7004761,0.70065635,0.09298804,0.09326247,0.7014391,0.093115866,138.24773,220.7837,220.7837,103.99713,-136.89157,0.0,102.20376,167.74669,1.0,1.0,0.6990138,1.1171592,3.0113485,1.0,-105.52536,-32.722363,-169.8071,-50.976604,4.150734e-12,-6.101305e-13,1.1171592,1.1171592,1.1171592,0.1117152,0.6414684,0.6414684,1.0,3.0113485,1.1171592,-0.0,-0.35853156,0.0,0.7617717,0.72305524,3.0,0.0,0.0,1.0,1.0
0.286,0.5,0.0,50004.49,79.02038,-1.603551,6.395954e-08,0.70041233,0.7005933,0.09343256,0.093719274,0.7013843,0.09356222,141.85947,226.68187,226.68187,103.99713,-140.87428,0.0,102.20376,167.74669,1.0,1.0,0.69894147,1.2202734,3.168428,1.0,-94.730736,-47.128723,-152.69478,-73.9871,4.0286533e-12,-6.2403446e-13,1.2202734,1.2202734,1.2202734,0.112192035,0.64227045,0.64227045,1.0,3.168428,1.2202734,-0.0,-0.35772955,0.0,0.7617717,0.7225553,3.0,0.0,0.0,1.0,1.0
0.2865,0.5,0.0,50004.52,78.7135,-1.603551,6.395954e-08,0.70034975,0.7005305,0.09387029,0.09416836,0.70132965,0.094001636,143.94568,230.15892,230.15892,103.99713,-143.3433,0.0,102.20376,167.74669,1.0,1.0,0.6988696,1.3235147,3.3255076,1.0,-82.90251,-61.04317,-133.92844,-96.23048,3.7033297e-12,-6.275667e-13,1.3235147,1.3235147,1.3235147,0.1126612,0.64307326,0.64307326,1.0,3.3255076,1.3235147,-0.0,-0.35692674,0.0,0.7617717,0.72205526,3.0,0.0,0.0,1.0,1.0
0.287,0.5,0.0,50004.555,78.40519,-1.603551,6.395954e-08,0.70028836,0.7004681,0.09430128,0.09460988,0.70127505,0.09443415,144.47868,231.16934,231.16934,103.99713,-144.26688,0.0,102.20376,167.74669,1.0,1.0,0.6987983,1.4268833,3.4825873,1.0,-70.16505,-74.31364,-113.70402,-117.465324,3.5880565e-12,-6.249516e-13,1.4268833,1.4268833,1.4268833,0.11312281,0.64387685,0.64387685,1.0,3.4825873,1.4268833,-0.0,-0.35612312,0.0,0.7617717,0.72155523,3.0,0.0,0.0,1.0,1.0
0.2875,0.5,0.0,50004.59,78.095604,-1.603551,6.395954e-08,0.70022815,0.70040596,0.094725564,0.095043905,0.7012205,0.09485981,143.44742,229.69392,229.69392,103.99713,-143.6298,0.0,102.20376,167.74669,1.0,1.0,0.69872737,1.5303792,3.639667,1.0,-56.653255,-86.79417,-92.23422,-137.45972,3.5193651e-12,-6.188377e-13,1.5303792,1.5303792,1.5303792,0.11357698,0.6446812,0.6446812,1.0,3.639667,1.5303792,-0.0,-0.35531878,0.0,0.7617717,0.72105527,3.0,0.0,0.0,1.0,1.0
0.288,0.5,0.0,50004.625,77.78488,-1.603551,6.395954e-08,0.7001692,0.70034415,0.09514319,0.09547059,0.7011661,0.09527866,140.85785,225.7402,225.7402,103.99713,-141.43376,0.0,102.20376,167.74669,1.0,1.0,0.69865704,1.6340026,3.7967465,1.0,-42.51125,-98.346596,-69.74641,-155.9938,3.1620236e-12,-6.117529e-13,1.6340026,1.6340026,1.6340026,0.11402385,0.64548624,0.64548624,1.0,3.7967465,1.6340026,-0.0,-0.35451373,0.0,0.7617717,0.72055525,3.0,0.0,0.0,1.0,1.0
0.2885,0.5,0.0,50004.656,77.473145,-1.603551,6.395954e-08,0.7001114,0.7002826,0.095554195,0.09589004,0.7011118,0.095690735,136.73285,219.34254,219.34254,103.99713,-137.69737,0.0,102.20376,167.74669,1.0,1.0,0.69858706,1.7377533,3.9538262,1.0,-27.890797,-108.84205,-46.48023,-172.86232,2.6873863e-12,-6.029398e-13,1.7377533,1.7377533,1.7377533,0.11446349,0.646292,0.646292,1.0,3.9538262,1.7377533,-0.0,-0.35370803,0.0,0.7617717,0.7200553,3.0,0.0,0.0,1.0,1.0
0.289,0.5,0.0,50004.69,77.16048,-1.603551,6.395954e-08,0.70005476,0.7002213,0.09595862,0.0963024,0.7010576,0.09609608,131.11224,210.562,210.562,103.99713,-132.45622,0.0,102.20376,167.74669,1.0,1.0,0.69851756,1.8416314,4.1109056,1.0,-12.949745,-118.1625,-22.685133,-187.87688,2.5147098e-12,-5.898619e-13,1.8416314,1.8416314,1.8416314,0.11489609,0.6470983,0.6470983,1.0,4.1109056,1.8416314,-0.0,-0.35290173,0.0,0.7617717,0.71955526,3.0,0.0,0.0,1.0,1.0
0.2895,0.5,0.0,50004.723,76.84698,-1.603551,6.395954e-08,0.69999933,0.7001602,0.096356496,0.096707754,0.7010037,0.09649475,124.052414,199.48587,199.48587,103.99713,-125.7625,0.0,102.20376,167.74669,1.0,1.0,0.6984485,1.9456372,4.2679853,1.0,2.1496599,-126.20207,1.3822904,-200.86816,2.4886987e-12,-5.738715e-13,1.9456372,1.9456372,1.9456372,0.11532173,0.64790523,0.64790523,1.0,4.2679853,1.9456372,-0.0,-0.3520948,0.0,0.7120387,0.71905524,3.0,0.0,0.0,1.0,1.0
0.29,0.5,0.0,50004.754,76.53269,-1.603551,6.395954e-08,0.69994503,0.70009947,0.096747875,0.09710628,0.7009499,0.09688678,115.62584,186.22696,186.22696,103.99713,-117.6846,0.0,102.20376,167.74669,1.0,1.0,0.6983798,2.0497704,4.425065,1.0,17.242521,-132.86836,25.461027,-211.68799,2.2216241e-12,-5.5485656e-13,2.0497704,2.0497704,2.0497704,0.11574058,0.6487127,0.6487127,1.0,4.425065,2.0497704,-0.0,-0.35128734,0.0,0.7120387,0.7185553,3.0,0.0,0.0,1.0,1.0
0.2905,0.5,0.0,50004.78,76.217674,-1.603551,6.395954e-08,0.6998918,0.700039,0.09713279,0.09749811,0.70089644,0.09727221,105.92044,170.9225,170.9225,103.99713,-108.30655,0.0,102.20376,167.74669,1.0,1.0,0.6983116,2.1540313,4.5821447,1.0,32.163082,-138.08353,49.288475,-220.21097,2.207973e-12,-5.3573964e-13,2.1540313,2.1540313,2.1540313,0.11615275,0.6495207,0.6495207,1.0,4.5821447,2.1540313,-0.0,-0.35047933,0.0,0.7120387,0.71805525,3.0,0.0,0.0,1.0,1.0
0.291,0.5,0.0,50004.81,75.901924,-1.603551,6.395954e-08,0.6998397,0.6999789,0.09751126,0.09788333,0.7008432,0.09765109,95.038704,153.7329,153.7329,103.99713,-97.727104,0.0,102.20376,167.74669,1.0,1.0,0.698244,2.25842,4.7392244,1.0,46.746555,-141.78526,72.60329,-226.33618,1.5853318e-12,-5.158093e-13,2.25842,2.25842,2.25842,0.11655839,0.6503292,0.6503292,1.0,4.7392244,2.25842,-0.0,-0.34967083,0.0,0.7120387,0.7175552,3.0,0.0,0.0,1.0,1.0
0.2915,0.5,0.0,50004.836,75.58546,-1.603551,6.395954e-08,0.69978863,0.69991904,0.09788333,0.09826213,0.7007904,0.09802346,83.09668,134.84015,134.84015,103.99713,-86.05887,0.0,102.20376,167.74669,1.0,1.0,0.6981768,2.362936,4.896304,1.0,60.83093,-143.92761,95.14828,-229.98843,3.906438e-13,-4.999856e-13,2.362936,2.362936,2.362936,0.11695758,0.6511381,0.6511381,1.0,4.896304,2.362936,-0.0,-0.34886187,0.0,0.7120387,0.71705526,3.0,0.0,0.0,1.0,1.0
0.292,0.5,0.0,50004.86,75.26824,-1.603551,6.395954e-08,0.69973856,0.6998596,0.09824902,0.09863457,0.70073795,0.09838934,70.22281,114.44599,114.44599,103.99713,-73.42709,0.0,102.20376,167.74669,1.0,1.0,0.69811004,2.46758,5.053384,1.0,74.25881,-144.48161,116.67325,-231.11923,-8.801308e-13,-4.858559e-13,2.46758,2.46758,2.46758,0.117350474,0.6519475,0.6519475,1.0,5.053384,2.46758,-0.0,-0.34805247,0.0,0.7120387,0.71655524,3.0,0.0,0.0,1.0,1.0
