Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.142,-1.0,0.0,-42559.54,-489.14313,-0.15088814,4.659255e-09,-0.30315024,0.24598785,0.68397146,0.49800345,0.0030315025,-0.0068397145,48.009148,58.62435,58.62435,47.2269,-53.74939,0.0,67.00118,51.441185,1.0,1.0,0.21706077,1.5356688,4.142636,1.0,66.54749,-114.55664,18.444887,-77.06924,-3.655421e-10,-2.6796875e-11,1.5356688,1.5356688,1.5356688,0.520184,1.052706,1.052706,1.0,4.142636,1.5356688,0.0,0.052705985,0.0,0.2230801,0.9863893,4.0,0.0,0.0,1.0,1.0
0.1425,-1.0,0.0,-42426.363,-488.56055,-0.15088814,4.659255e-09,-0.6270796,0.10867944,0.069914155,0.41623917,0.006270796,-0.0006991415,7.4553437,9.772926,9.772926,47.2269,-16.095009,0.0,67.00118,51.441185,1.0,1.0,0.06562993,1.6418599,4.2997155,1.0,68.96738,-76.42272,48.130432,-57.90336,-3.6554446e-10,-3.9201697e-11,1.6418599,1.6418599,1.6418599,0.40759408,1.0526918,1.0526918,1.0,4.2997155,1.6418599,0.0,0.05269177,0.0,0.2230801,0.9864204,4.0,0.0,0.0,1.0,1.0
0.143,-1.0,0.0,-42292.984,-487.65036,-0.15088814,4.659255e-09,-0.52861786,0.02773713,-0.39939675,0.24869499,0.0052861786,0.0039939675,-15.371439,-39.812473,-39.812473,47.2269,9.138633,0.0,67.00118,51.441185,1.0,1.0,-0.012686203,1.8617713,4.456795,1.0,44.319923,-28.948483,41.951057,-2.1385858,-3.6615275e-10,-5.0006596e-11,1.8617713,1.8617713,1.8617713,0.22012697,1.0526406,1.0526406,1.0,4.456795,1.8617713,0.0,0.05264054,0.0,0.2230801,0.9864458,4.0,0.0,0.0,1.0,1.0
0.1435,-1.0,0.0,-42160.062,-486.2756,-0.15088814,4.659255e-09,-0.040764555,0.018841654,-0.5694252,0.07255488,0.00040764557,0.0056942524,-3.3715937,-57.708366,-57.708366,47.2269,3.884729,0.0,67.00118,51.441185,1.0,1.0,0.0011320799,2.081683,4.613875,1.0,7.3043075,-3.9327137,3.2652938,54.443073,-3.673973e-10,-4.919056e-11,2.081683,2.081683,2.081683,0.035800938,1.0525697,1.0525697,1.0,4.613875,2.081683,0.0,0.05256969,0.0,0.2230801,0.9864675,4.0,0.0,0.0,1.0,1.0
0.144,-1.0,0.0,-42027.887,-484.67877,-0.15088814,4.659255e-09,0.61547923,0.12062896,-0.42720628,-0.06291423,-0.006154792,0.004272063,33.460453,-32.074795,-32.074795,47.2269,-26.908308,0.0,67.00118,51.441185,1.0,1.0,0.13657379,2.3015943,4.7709546,1.0,-12.887136,-20.573317,-40.2857,72.3605,-3.6870745e-10,-4.9170737e-11,2.3015943,2.3015943,2.3015943,-0.09322373,1.0524963,1.0524963,1.0,4.7709546,2.3015943,0.0,0.052496288,0.0,0.2230801,0.9864886,4.0,0.0,0.0,1.0,1.0
0.1445,-1.0,0.0,-41896.74,-483.2801,-0.15088814,4.659255e-09,1.0940782,0.30786413,-0.06612978,-0.108201735,-0.010940781,0.00066129776,63.67188,14.259512,14.259512,47.2269,-56.75517,0.0,67.00118,51.441185,1.0,1.0,0.35100004,2.459681,4.9280343,1.0,3.3202193,-66.992096,-52.34764,38.088127,-3.688502e-10,-6.721215e-11,2.459681,2.459681,2.459681,-0.11682524,1.0524348,1.0524348,1.0,4.9280343,2.459681,0.0,0.052434824,0.0,0.2230801,0.986512,4.0,0.0,0.0,1.0,1.0
0.145,-1.0,0.0,-41766.74,-482.22427,-0.15088814,4.659255e-09,1.0848418,0.4849655,0.33499607,-0.018290536,-0.010848418,-0.0033499605,65.5289,43.467728,43.467728,47.2269,-63.38687,0.0,67.00118,51.441185,1.0,1.0,0.5273795,2.484955,5.0851135,1.0,41.20209,-106.730995,-21.936752,-21.530975,-3.6891068e-10,-1.1506574e-10,2.484955,2.484955,2.484955,0.0011587299,1.0523833,1.0523833,1.0,5.0851135,2.484955,0.0,0.052383322,0.0,0.2230801,0.9865403,4.0,0.0,0.0,1.0,1.0
0.1455,-1.0,0.0,-41637.22,-481.32138,-0.15088814,4.659255e-09,0.59502417,0.53086334,0.4956852,0.11499356,-0.0059502413,-0.0049568517,44.474747,38.460545,38.460545,47.2269,-47.557423,0.0,67.00118,51.441185,1.0,1.0,0.5450684,2.484955,5.242193,1.0,69.73021,-114.204956,24.625757,-63.086304,-3.6966985e-10,-1.2423991e-10,2.484955,2.484955,2.484955,0.14501615,1.0523269,1.0523269,1.0,5.242193,2.484955,0.0,0.052326906,0.0,0.2230801,0.9865749,4.0,0.0,0.0,1.0,1.0
0.146,-1.0,0.0,-41507.266,-480.35233,-0.15088814,4.659255e-09,-0.03383934,0.43335262,0.30840382,0.18500446,0.0003383934,-0.0030840382,18.823664,9.399695,9.399695,47.2269,-24.088497,0.0,67.00118,51.441185,1.0,1.0,0.414222,2.484955,5.399273,1.0,70.47368,-89.29734,52.596245,-61.995937,-3.703673e-10,-1.2305927e-10,2.484955,2.484955,2.484955,0.20282574,1.0522518,1.0522518,1.0,5.399273,2.484955,0.0,0.052251823,0.0,0.2230801,0.9866133,4.0,0.0,0.0,1.0,1.0
0.1465,-1.0,0.0,-41376.87,-479.12878,-0.15088814,4.659255e-09,-0.42445123,0.28446266,-0.06311618,0.118784286,0.004244512,0.0006311618,5.8545628,-20.174303,-20.174303,47.2269,-9.507431,0.0,67.00118,51.441185,1.0,1.0,0.24730515,2.5943656,5.5563526,1.0,45.177013,-51.031574,44.085716,-23.911413,-3.7031828e-10,-1.1871634e-10,2.5943656,2.5943656,2.5943656,0.117096215,1.0521462,1.0521462,1.0,5.5563526,2.5943656,0.0,0.052146252,0.0,0.2230801,0.9866518,4.0,0.0,0.0,1.0,1.0
0.147,-1.0,0.0,-41246.746,-477.5613,-0.15088814,4.659255e-09,-0.42894953,0.15250668,-0.3669167,-0.013126028,0.0042894953,0.003669167,12.840751,-30.74982,-30.74982,47.2269,-12.546502,0.0,67.00118,51.441185,1.0,1.0,0.116687514,2.8142772,5.7134323,1.0,11.58811,-24.428862,6.910611,23.83921,-3.6950204e-10,-1.14564545e-10,2.8142772,2.8142772,2.8142772,-0.026814915,1.0520123,1.0520123,1.0,5.7134323,2.8142772,0.0,0.05201235,0.0,0.2230801,0.98668736,4.0,0.0,0.0,1.0,1.0
0.1475,-1.0,0.0,-41117.387,-475.84726,-0.15088814,4.659255e-09,-0.07338712,0.08825568,-0.5285733,-0.14434707,0.0007338712,0.005285733,35.204853,-15.3551235,-15.3551235,47.2269,-31.226593,0.0,67.00118,51.441185,1.0,1.0,0.07223832,3.0341885,5.870512,1.0,-8.045582,-27.159273,-33.747692,49.102818,-3.682458e-10,-1.1484312e-10,3.0341885,3.0341885,3.0341885,-0.16567877,1.0518675,1.0518675,1.0,5.870512,3.0341885,0.0,0.05186753,0.0,0.2230801,0.98671734,4.0,0.0,0.0,1.0,1.0
0.148,-1.0,0.0,-40988.816,-474.3179,-0.15088814,4.659255e-09,0.4252402,0.120159976,-0.5257005,-0.25632644,-0.0042524016,0.005257005,53.38214,12.793947,12.793947,47.2269,-49.237503,0.0,67.00118,51.441185,1.0,1.0,0.13216917,3.2541,6.0275917,1.0,2.0453258,-55.427467,-48.86123,36.06728,-3.671439e-10,-1.1485534e-10,3.2541,3.2541,3.2541,-0.278115,1.0517284,1.0517284,1.0,6.0275917,3.2541,0.0,0.05172837,0.0,0.2230801,0.98674273,4.0,0.0,0.0,1.0,1.0
0.1485,-1.0,0.0,-40861.004,-473.17807,-0.15088814,4.659255e-09,0.76935774,0.21995799,-0.36776435,-0.3240504,-0.0076935776,0.0036776434,48.76074,27.366653,27.366653,47.2269,-48.570557,0.0,67.00118,51.441185,1.0,1.0,0.2537713,3.463067,6.1846714,1.0,36.965824,-85.72656,-25.089035,-2.2776167,-3.6574066e-10,-1.1782152e-10,3.463067,3.463067,3.463067,-0.33628875,1.0516096,1.0516096,1.0,6.1846714,3.463067,0.0,0.05160968,0.0,0.2230801,0.9867667,4.0,0.0,0.0,1.0,1.0
0.149,-1.0,0.0,-40733.78,-472.28748,-0.15088814,4.659255e-09,0.73475903,0.3353054,-0.1202698,-0.30981815,-0.0073475903,0.001202698,23.701109,12.319727,12.319727,47.2269,-28.012737,0.0,67.00118,51.441185,1.0,1.0,0.37127954,3.5821738,0.058565497,1.0,70.3902,-94.09131,21.71004,-34.029766,-3.6382972e-10,-1.547745e-10,3.5821738,3.5821738,3.5821738,-0.3034249,1.0515199,1.0515199,1.0,0.058565497,3.5821738,0.0,0.051519822,0.0,0.2230801,0.98679215,4.0,0.0,0.0,1.0,1.0
0.1495,-1.0,0.0,-40606.652,-471.2613,-0.15088814,4.659255e-09,0.30954087,0.37204638,0.049678884,-0.22749487,-0.0030954087,-0.0004967888,1.2639016,-19.76772,-19.76772,47.2269,-6.233239,0.0,67.00118,51.441185,1.0,1.0,0.38590273,3.6203284,0.21564513,1.0,76.79542,-78.059326,56.051113,-36.283394,-3.6300055e-10,-1.8535808e-10,3.6203284,3.6203284,3.6203284,-0.20726156,1.0514467,1.0514467,1.0,0.21564513,3.6203284,0.0,0.051446665,0.0,0.2230801,0.9868216,4.0,0.0,0.0,1.0,1.0
0.15,-1.0,0.0,-40479.3,-469.85214,-0.15088814,4.659255e-09,-0.24818146,0.28107226,-0.0097039305,-0.16576634,0.0024818147,9.70393e-05,0.6237235,-40.559208,-40.559208,47.2269,-1.9826252,0.0,67.00118,51.441185,1.0,1.0,0.26440185,3.6447008,0.37272477,1.0,53.336308,-53.96003,53.319996,-12.760787,-3.625958e-10,-1.799005e-10,3.6447008,3.6447008,3.6447008,-0.14900008,1.0513743,1.0513743,1.0,0.37272477,3.6447008,0.0,0.05137429,0.0,0.2230801,0.98685455,4.0,0.0,0.0,1.0,1.0
0.1505,-1.0,0.0,-40352.137,-468.06912,-0.15088814,4.659255e-09,-0.61142856,0.09417894,-0.21394502,-0.19413209,0.0061142854,0.0021394503,21.037113,-33.229702,-33.229702,47.2269,-17.79405,0.0,67.00118,51.441185,1.0,1.0,0.061427742,3.8448427,0.5298044,1.0,19.165058,-40.20217,17.887163,15.342538,-3.6049913e-10,-8.364202e-11,3.8448427,3.8448427,3.8448427,-0.18719995,1.051292,1.051292,1.0,0.5298044,3.8448427,0.0,0.05129189,0.0,0.2230801,0.98688775,4.0,0.0,0.0,1.0,1.0
0.151,-1.0,0.0,-40225.79,-466.1637,-0.15088814,4.659255e-09,-0.6263898,-0.079517394,-0.44099653,-0.24596916,0.006263898,0.004409965,48.975,-2.4186728,-2.4186728,47.2269,-43.235565,0.0,67.00118,51.441185,1.0,1.0,-0.10995758,4.064754,0.68688405,1.0,-0.63964725,-48.33535,-22.663063,25.081736,-3.5744865e-10,-7.298525e-11,4.064754,4.064754,4.064754,-0.25233623,1.051209,1.051209,1.0,0.68688405,4.064754,0.0,0.05120898,0.0,0.2230801,0.98691803,4.0,0.0,0.0,1.0,1.0
0.1515,-1.0,0.0,-40100.29,-464.5003,-0.15088814,4.659255e-09,-0.3358822,-0.17797734,-0.60361475,-0.31501612,0.003358822,0.0060361475,63.76351,30.517952,30.517952,47.2269,-59.728348,0.0,67.00118,51.441185,1.0,1.0,-0.19085269,4.2846656,0.8439637,1.0,7.915244,-71.67876,-38.666084,8.148132,-3.5464928e-10,-7.503313e-11,4.2846656,4.2846656,4.2846656,-0.3344185,1.0511407,1.0511407,1.0,0.8439637,4.2846656,0.0,0.05114068,0.0,0.2230801,0.9869426,4.0,0.0,0.0,1.0,1.0
0.152,-1.0,0.0,-39975.266,-463.2692,-0.15088814,4.659255e-09,0.063080594,-0.18471703,-0.6038503,-0.37898102,-0.00063080597,0.006038503,51.73914,39.716484,39.716484,47.2269,-52.853428,0.0,67.00118,51.441185,1.0,1.0,-0.17392729,4.504577,1.0010433,1.0,37.610073,-89.34921,-19.20846,-20.508024,-3.5125072e-10,-7.4889296e-11,4.504577,4.504577,4.504577,-0.4036646,1.0511005,1.0511005,1.0,1.0010433,4.504577,0.0,0.051100448,0.0,0.2230801,0.9869607,4.0,0.0,0.0,1.0,1.0
0.1525,-1.0,0.0,-39850.41,-462.34787,-0.15088814,4.659255e-09,0.3309643,-0.12874505,-0.39310107,-0.40103197,-0.003309643,0.0039310106,19.304436,14.906407,14.906407,47.2269,-25.287128,0.0,67.00118,51.441185,1.0,1.0,-0.099642396,4.7244887,1.1581229,1.0,64.52894,-83.833374,19.32983,-34.236237,-3.4705622e-10,-7.488411e-11,4.7244887,4.7244887,4.7244887,-0.418457,1.0511001,1.0511001,1.0,1.1581229,4.7244887,0.0,0.051100153,0.0,0.2230801,0.98697543,4.0,0.0,0.0,1.0,1.0
0.153,-1.0,0.0,-39725.586,-461.38104,-0.15088814,4.659255e-09,0.29626498,-0.038437326,-0.02753525,-0.3571469,-0.0029626496,0.0002753525,-8.961776,-27.580473,-27.580473,47.2269,2.5307345,0.0,67.00118,51.441185,1.0,1.0,-0.0061716945,4.8541327,1.3152026,1.0,66.59117,-57.629395,45.38096,-17.800486,-3.4394526e-10,-9.27632e-11,4.8541327,4.8541327,4.8541327,-0.35402742,1.051149,1.051149,1.0,1.3152026,4.8541327,0.0,0.051148973,0.0,0.2230801,0.98698986,4.0,0.0,0.0,1.0,1.0
0.1535,-1.0,0.0,-39600.844,-460.0685,-0.15088814,4.659255e-09,-0.08448457,0.00085501734,0.27944493,-0.24705738,0.0008448457,-0.0027944495,-8.909889,-53.85794,-53.85794,47.2269,7.2953944,0.0,67.00118,51.441185,1.0,1.0,0.012189743,4.8541327,1.4722822,1.0,43.273903,-34.364014,38.090176,15.767764,-3.4157033e-10,-8.5893445e-11,4.8541327,4.8541327,4.8541327,-0.22355725,1.0512387,1.0512387,1.0,1.4722822,4.8541327,0.0,0.051238596,0.0,0.2230801,0.9870049,4.0,0.0,0.0,1.0,1.0
0.154,-1.0,0.0,-39476.49,-458.4068,-0.15088814,4.659255e-09,-0.57262903,-0.08560055,0.30430034,-0.13933982,0.0057262904,-0.0030430034,17.488707,-43.610653,-43.610653,47.2269,-13.281174,0.0,67.00118,51.441185,1.0,1.0,-0.102840744,4.8541327,1.6293619,1.0,13.808789,-31.297495,4.714375,38.896275,-3.3919745e-10,-8.556391e-11,4.8541327,4.8541327,4.8541327,-0.114196815,1.0513499,1.0513499,1.0,1.6293619,4.8541327,0.0,0.051349875,0.0,0.2230801,0.9870177,4.0,0.0,0.0,1.0,1.0
0.1545,-1.0,0.0,-39352.977,-456.6315,-0.15088814,4.659255e-09,-0.8467177,-0.24068657,0.048395813,-0.08927721,0.008467177,-0.0004839581,50.59827,-5.5012016,-5.5012016,43.352757,-43.70554,0.0,67.00118,45.74011,1.0,1.0,-0.27270013,4.941567,1.7864414,1.0,-0.9420896,-49.65618,-29.52564,35.026844,-3.3831224e-10,-7.906227e-11,4.941567,4.941567,4.941567,-0.07786902,1.0514653,1.0514653,1.0,1.7864414,4.941567,0.0,0.05146529,0.0,0.2230801,0.98702556,4.0,0.0,0.0,1.0,1.0
0.155,-1.0,0.0,-39230.402,-455.12015,-0.15088814,4.659255e-09,-0.78968453,-0.378684,-0.30849794,-0.087034,0.007896845,0.0030849795,66.82297,33.087128,33.087128,43.352757,-62.234818,0.0,67.00118,45.74011,1.0,1.0,-0.40798053,5.155099,1.9435211,1.0,12.878392,-79.70136,-38.07249,4.985363,-3.3861963e-10,-7.149801e-11,5.155099,5.155099,5.155099,-0.09637113,1.0515752,1.0515752,1.0,1.9435211,5.155099,0.0,0.051575154,0.0,0.2230801,0.9870261,4.0,0.0,0.0,1.0,1.0
0.1555,-1.0,0.0,-39108.35,-454.07346,-0.15088814,4.659255e-09,-0.46647376,-0.4394187,-0.5677595,-0.13920589,0.0046647377,0.0056775953,51.731586,42.61157,42.61157,43.352757,-53.232704,0.0,67.00118,45.74011,1.0,1.0,-0.4529519,5.3750105,2.1006007,1.0,46.878307,-98.60989,-10.891989,-31.719582,-3.3956496e-10,-7.155346e-11,5.3750105,5.3750105,5.3750105,-0.16851372,1.0516901,1.0516901,1.0,2.1006007,5.3750105,0.0,0.051690128,0.0,0.2230801,0.98701715,4.0,0.0,0.0,1.0,1.0
0.156,-1.0,0.0,-38986.34,-453.31424,-0.15088814,4.659255e-09,-0.03806269,-0.407969,-0.54975975,-0.1980728,0.00038062694,0.0054975976,14.82075,13.31913,13.31913,43.352757,-21.669205,0.0,67.00118,45.74011,1.0,1.0,-0.39872622,5.594922,2.2576804,1.0,73.29479,-88.11554,31.786448,-45.10558,-3.4060166e-10,-7.1630236e-11,5.594922,5.594922,5.594922,-0.23391338,1.0518236,1.0518236,1.0,2.2576804,5.594922,0.0,0.05182359,0.0,0.2230801,0.98699933,4.0,0.0,0.0,1.0,1.0
0.1565,-1.0,0.0,-38864.156,-452.44806,-0.15088814,4.659255e-09,0.29175207,-0.30539602,-0.20108463,-0.2008101,-0.0029175207,0.0020108463,-15.416107,-33.88219,-33.88219,43.352757,8.412545,0.0,67.00118,45.74011,1.0,1.0,-0.27635062,5.8145394,2.4147599,1.0,69.22316,-53.807056,54.77511,-20.892916,-3.4238884e-10,-7.161697e-11,5.8145394,5.8145394,5.8145394,-0.22455636,1.0519874,1.0519874,1.0,2.4147599,5.8145394,0.0,0.051987413,0.0,0.2230801,0.98697644,4.0,0.0,0.0,1.0,1.0
0.157,-1.0,0.0,-38741.977,-451.19046,-0.15088814,4.659255e-09,0.31893188,-0.16333537,0.3534829,-0.14071268,-0.0031893188,-0.003534829,-13.550574,-61.502823,-61.502823,43.352757,12.133717,0.0,67.00118,45.74011,1.0,1.0,-0.12926085,5.8514423,2.5718396,1.0,37.340992,-23.790417,37.82772,23.675102,-3.449754e-10,-5.8777226e-11,5.8514423,5.8514423,5.8514423,-0.13264562,1.052188,1.052188,1.0,2.5718396,5.8514423,0.0,0.05218801,0.0,0.2230801,0.98695165,4.0,0.0,0.0,1.0,1.0
0.1575,-1.0,0.0,-38620.28,-449.59113,-0.15088814,4.659255e-09,-0.03792082,-0.115011446,0.7847286,0.017578091,0.0003792082,-0.007847286,18.296621,-47.007988,-47.007988,43.352757,-13.084209,0.0,67.00118,45.74011,1.0,1.0,-0.10142852,5.8514423,2.7289193,1.0,3.2929773,-21.589598,-5.641623,52.64961,-3.4779185e-10,-5.685542e-11,5.8514423,5.8514423,5.8514423,0.05195947,1.0524116,1.0524116,1.0,2.7289193,5.8514423,0.0,0.05241155,0.0,0.2230801,0.98692435,4.0,0.0,0.0,1.0,1.0
0.158,-1.0,0.0,-38499.543,-447.91357,-0.15088814,4.659255e-09,-0.5302374,-0.19133379,0.80163884,0.17051233,0.005302374,-0.008016388,55.88734,-1.9519374,-1.9519374,43.352757,-47.954987,0.0,67.00118,45.74011,1.0,1.0,-0.20614313,5.8514423,2.885999,1.0,-10.119959,-45.76738,-43.843254,45.795193,-3.513702e-10,-5.7215725e-11,5.8514423,5.8514423,5.8514423,0.20647614,1.0526397,1.0526397,1.0,2.885999,5.8514423,0.0,0.05263973,0.0,0.2230801,0.98689216,4.0,0.0,0.0,1.0,1.0
0.1585,-1.0,0.0,-38379.77,-446.48203,-0.094677694,-4.1282266e-09,-0.8327142,-0.3218045,0.40879327,0.23370421,0.008327142,-0.004087933,74.4158,41.96839,41.96839,43.352757,-69.113014,0.0,67.00118,45.74011,1.0,1.0,-0.3524815,5.892763,3.0430784,1.0,3.6504905,-78.0663,-52.340282,10.371891,-3.5477743e-10,-5.1884705e-11,5.892763,5.892763,5.892763,0.2491645,1.0528561,1.0528561,1.0,3.0430784,5.892763,0.0,0.052856144,0.0,0.2230801,0.98685277,4.0,0.0,0.0,1.0,1.0
0.159,-1.0,0.0,-38260.477,-445.56943,-0.094677694,-4.1282266e-09,-0.82541823,-0.40642396,-0.12995195,0.22784853,0.0082541825,0.0012995196,60.098988,54.91422,54.91422,43.352757,-61.30298,0.0,67.00118,45.74011,1.0,1.0,-0.43860716,6.0936756,3.200158,1.0,38.916218,-99.015205,-25.15438,-29.75984,-3.5779543e-10,-3.137331e-11,6.0936756,6.0936756,6.0936756,0.21566108,1.0530491,1.0530491,1.0,3.200158,6.0936756,0.0,0.05304909,0.0,0.2230801,0.9868043,4.0,0.0,0.0,1.0,1.0
0.1595,-1.0,0.0,-38141.21,-445.06815,-0.094677694,-4.1282266e-09,-0.5435596,-0.43805185,-0.51839256,0.14170079,0.005435596,0.005183926,18.576654,24.098303,24.098303,43.352757,-26.192421,0.0,67.00118,45.74011,1.0,1.0,-0.46047565,0.03040181,3.3572378,1.0,72.639915,-91.216576,23.15545,-47.253754,-3.6014108e-10,-2.9910355e-11,0.03040181,0.03040181,0.03040181,0.10505234,1.0532271,1.0532271,1.0,3.3572378,0.03040181,0.0,0.05322703,0.0,0.2230801,0.9867451,4.0,0.0,0.0,1.0,1.0
0.16,-1.0,0.0,-38021.844,-444.51486,-0.094677694,-4.1282266e-09,-0.068791695,-0.38656613,-0.5364411,0.040001575,0.00068791694,0.005364411,-20.385134,-31.588602,-31.588602,43.352757,11.634182,0.0,67.00118,45.74011,1.0,1.0,-0.3870694,0.25031328,3.5143175,1.0,76.30477,-55.91964,56.692837,-25.104233,-3.6211376e-10,-3.028858e-11,0.25031328,0.25031328,0.25031328,-0.0041145873,1.053405,1.053405,1.0,3.5143175,0.25031328,0.0,0.05340507,0.0,0.2230801,0.98667616,4.0,0.0,0.0,1.0,1.0
0.1605,-1.0,0.0,-37902.395,-443.50906,-0.094677694,-4.1282266e-09,0.41768688,-0.24664113,-0.14644422,1.3823035e-05,-0.004176869,0.0014644422,-25.811125,-70.943184,-70.943184,43.352757,22.67596,0.0,67.00118,45.74011,1.0,1.0,-0.22161138,0.4673269,3.671397,1.0,45.50684,-19.695717,47.6393,23.303886,-3.6470832e-10,-3.0222273e-11,0.4673269,0.4673269,0.4673269,-0.029808074,1.0535967,1.0535967,1.0,3.671397,0.4673269,0.0,0.05359675,0.0,0.2230801,0.9866015,4.0,0.0,0.0,1.0,1.0
0.161,-1.0,0.0,-37783.258,-442.04172,-0.094677694,-4.1282266e-09,0.6376828,-0.06988978,0.49799266,0.04989514,-0.0063768276,-0.0049799266,7.211795,-62.72166,-62.72166,43.352757,-2.2294106,0.0,67.00118,45.74011,1.0,1.0,-0.030257763,0.49258178,3.8284767,1.0,5.8167386,-13.028534,2.8119535,59.90971,-3.6798853e-10,-2.4419862e-11,0.49258178,0.49258178,0.49258178,0.05633704,1.053809,1.053809,1.0,3.8284767,0.49258178,0.0,0.053808995,0.0,0.2230801,0.9865248,4.0,0.0,0.0,1.0,1.0
0.1615,-1.0,0.0,-37665.07,-440.43048,-0.094677694,-4.1282266e-09,0.3985377,0.031086266,1.0324961,0.22529225,-0.003985377,-0.010324961,52.793003,-13.501195,-13.501195,43.352757,-43.52155,0.0,67.00118,45.74011,1.0,1.0,0.05648981,0.49258178,3.9855564,1.0,-13.191583,-39.60142,-42.282036,55.78323,-3.7231684e-10,-2.3925329e-11,0.49258178,0.49258178,0.49258178,0.26320937,1.0540284,1.0540284,1.0,3.9855564,0.49258178,0.0,0.05402842,0.0,0.2230801,0.98644614,4.0,0.0,0.0,1.0,1.0
0.162,-1.0,0.0,-37548.074,-439.01468,-0.094677694,-4.1282266e-09,-0.117985725,-0.00029672764,1.1063547,0.40739542,0.0011798573,-0.011063547,80.51388,41.616173,41.616173,43.352757,-73.24291,0.0,67.00118,45.74011,1.0,1.0,-0.004285841,0.49258178,4.142636,1.0,-1.9739326,-78.53995,-56.984535,15.3683605,-3.7638917e-10,-2.4050357e-11,0.49258178,0.49258178,0.49258178,0.44995567,1.0542384,1.0542384,1.0,4.142636,0.49258178,0.0,0.054238413,0.0,0.16199417,0.9863633,4.0,0.0,0.0,1.0,1.0
0.1625,-1.0,0.0,-37431.703,-438.005,-0.094677694,-4.1282266e-09,-0.56422055,-0.12461342,0.69016844,0.48050925,0.0056422055,-0.0069016847,75.1473,67.48232,67.48232,43.352757,-74.18437,0.0,67.00118,45.74011,1.0,1.0,-0.15158248,0.49559107,4.2997155,1.0,28.06885,-103.21615,-35.476982,-32.005344,-3.795667e-10,-2.397744e-11,0.49559107,0.49559107,0.49559107,0.50043935,1.0544242,1.0544242,1.0,4.2997155,0.49559107,0.0,0.05442414,0.0,0.16199417,0.9862743,4.0,0.0,0.0,1.0,1.0
0.163,-1.0,0.0,-37315.215,-437.4082,-0.094677694,-4.1282266e-09,-0.7138211,-0.19967255,0.07365077,0.43729872,0.0071382113,-0.0007365077,41.11688,50.170345,50.170345,43.352757,-46.896465,0.0,67.00118,45.74011,1.0,1.0,-0.23383853,0.6441714,4.456795,1.0,57.882572,-98.99945,4.9322805,-55.102627,-3.81469e-10,-4.250053e-11,0.6441714,0.6441714,0.6441714,0.42753905,1.0545729,1.0545729,1.0,4.456795,0.6441714,0.0,0.054572992,0.0,0.16199417,0.9861774,4.0,0.0,0.0,1.0,1.0
0.1635,-1.0,0.0,-37198.418,-436.96497,-0.094677694,-4.1282266e-09,-0.5600805,-0.23173887,-0.39434743,0.31625104,0.005600805,0.0039434745,-3.3669767,-1.2668036,-1.2668036,43.352757,-5.943384,0.0,67.00118,45.74011,1.0,1.0,-0.26330528,0.8640829,4.613875,1.0,69.95104,-66.58406,39.959824,-38.69302,-3.8193118e-10,-4.2456302e-11,0.8640829,0.8640829,0.8640829,0.28297892,1.0546875,1.0546875,1.0,4.613875,0.8640829,0.0,0.054687455,0.0,0.16199417,0.986071,4.0,0.0,0.0,1.0,1.0
