Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.4955,0.1,0.0,10016.253,-0.25490248,-0.31762633,2.1424007e-08,0.31740347,0.31740597,-0.0003303078,-0.00030766262,0.3150561,-0.00032786498,53.424324,82.230995,82.230995,45.809933,-51.793888,0.0,45.766968,72.75615,1.0,1.0,0.3179787,0.927345,1.1135123,1.0,-58.708267,5.2839427,-94.68794,12.456947,-3.888337e-11,-1.0288401e-12,0.927345,0.927345,0.927345,0.012221132,1.0023866,1.0023866,1.0,1.1135123,0.927345,0.0,0.0023865534,0.0,0.3150299,1.0023866,4.0,0.0,0.0,1.0,1.0
0.496,0.1,0.0,10016.202,-0.256343,-0.31762633,2.1424007e-08,0.3174031,0.31740814,-0.00033493363,-0.00031232153,0.3150564,-0.00033245733,58.555958,90.91101,90.91101,45.809933,-57.25515,0.0,45.766968,72.75615,1.0,1.0,0.317981,1.0847734,1.270592,1.0,-53.62569,-4.9302664,-87.20175,-3.7092605,-4.057378e-11,-1.02145e-12,1.0847734,1.0847734,1.0847734,0.012216315,1.0023785,1.0023785,1.0,1.270592,1.0847734,0.0,0.0023784293,0.0,0.3150299,1.0023785,4.0,0.0,0.0,1.0,1.0
0.4965,0.1,0.0,10016.152,-0.25775614,-0.31762633,2.1424007e-08,0.31740284,0.31741017,-0.00033959068,-0.00031741313,0.31505668,-0.00033708054,62.239616,97.34287,97.34287,45.809933,-61.30059,0.0,45.766968,72.75615,1.0,1.0,0.3179832,1.2422,1.4276716,1.0,-47.21712,-15.022496,-77.559425,-19.783442,-4.1189673e-11,-1.0110734e-12,1.2422,1.2422,1.2422,0.012211058,1.0023702,1.0023702,1.0,1.4276716,1.2422,0.0,0.0023702031,0.0,0.3150299,1.0023702,4.0,0.0,0.0,1.0,1.0
0.497,0.1,0.0,10016.103,-0.25910312,-0.31762633,2.1424007e-08,0.31740263,0.31741208,-0.00034426877,-0.00032290648,0.3150569,-0.00034172446,64.38427,101.36761,101.36761,45.809933,-63.830235,0.0,45.766968,72.75615,1.0,1.0,0.31798524,1.399625,1.5847512,1.0,-39.641068,-24.7432,-65.99949,-35.36812,-4.1785384e-11,-9.972302e-13,1.399625,1.399625,1.399625,0.0122054005,1.0023619,1.0023619,1.0,1.5847512,1.399625,0.0,0.0023618694,0.0,0.3150299,1.0023619,4.0,0.0,0.0,1.0,1.0
0.4975,0.1,0.0,10016.053,-0.26034734,-0.31762633,2.1424007e-08,0.31740254,0.3174138,-0.00034895694,-0.00032876947,0.31505698,-0.0003463782,64.93694,102.88578,102.88578,45.809933,-64.781586,0.0,45.766968,72.75615,1.0,1.0,0.31798708,1.5570482,1.7418308,1.0,-31.084908,-33.85204,-52.807842,-50.077938,-4.1539452e-11,-9.79787e-13,1.5570482,1.5570482,1.5570482,0.012199375,1.0023534,1.0023534,1.0,1.7418308,1.5570482,0.0,0.002353425,0.0,0.3150299,1.0023534,4.0,0.0,0.0,1.0,1.0
0.498,0.1,0.0,10016.004,-0.2614553,-0.31762633,2.1424007e-08,0.3174025,0.31741524,-0.00035364367,-0.00033495054,0.31505698,-0.00035103032,63.884037,101.85996,101.85996,45.809933,-64.13118,0.0,45.766968,72.75615,1.0,1.0,0.31798872,1.7144698,1.8989105,1.0,-21.76023,-42.12381,-38.31074,-63.54922,-4.0387426e-11,-9.644132e-13,1.7144698,1.7144698,1.7144698,0.012193027,1.0023448,1.0023448,1.0,1.8989105,1.7144698,0.0,0.0023448672,0.0,0.3150299,1.0023448,4.0,0.0,0.0,1.0,1.0
0.4985,0.1,0.0,10015.955,-0.26239747,-0.31762633,2.1424007e-08,0.31740257,0.31741643,-0.00035831728,-0.00034140894,0.3150569,-0.00035566924,61.25164,98.3156,98.3156,45.809933,-61.895153,0.0,45.766968,72.75615,1.0,1.0,0.31799006,1.8718896,2.0559902,1.0,-11.897613,-49.354027,-22.866676,-75.44892,-3.9545263e-11,-9.473754e-13,1.8718896,1.8718896,1.8718896,0.012186418,1.0023361,1.0023361,1.0,2.0559902,1.8718896,0.0,0.0023361954,0.0,0.3150299,1.0023361,4.0,0.0,0.0,1.0,1.0
0.499,0.1,0.0,10015.906,-0.2631489,-0.31762633,2.1424007e-08,0.31740275,0.31741732,-0.0003629661,-0.00034806924,0.31505674,-0.00036028333,57.10489,92.340416,92.340416,45.809933,-58.128853,0.0,45.766968,72.75615,1.0,1.0,0.3179911,2.0293078,2.2130697,1.0,-1.7409244,-55.363964,-6.8575444,-85.48287,-4.072604e-11,-9.299894e-13,2.0293078,2.0293078,2.0293078,0.012179607,1.0023274,1.0023274,1.0,2.2130697,2.0293078,0.0,0.0023274105,0.0,0.3150299,1.0023274,4.0,0.0,0.0,1.0,1.0
0.4995,0.1,0.0,10015.857,-0.26368985,-0.31762633,2.1424007e-08,0.31740296,0.3174179,-0.0003675789,-0.00035487508,0.3150565,-0.00036486148,51.54636,84.08223,84.08223,45.809933,-52.925446,0.0,45.766968,72.75615,1.0,1.0,0.31799182,2.1867244,2.3701494,1.0,8.458715,-60.005074,9.320822,-93.40305,-4.2392215e-11,-9.139408e-13,2.1867244,2.1867244,2.1867244,0.012172653,1.0023185,1.0023185,1.0,2.3701494,2.1867244,0.0,0.0023185147,0.0,0.3150299,1.0023185,4.0,0.0,0.0,1.0,1.0
0.5,0.1,0.0,10015.81,-0.26400626,-0.31762633,2.1424007e-08,0.3174033,0.3174181,-0.00037214512,-0.00036175424,0.31505617,-0.0003693932,44.71352,73.74529,73.74529,45.809933,-46.41362,0.0,45.766968,72.75615,1.0,1.0,0.3179922,2.3441393,2.527229,1.0,18.449139,-63.16266,25.268425,-99.01372,-4.3591516e-11,-8.94661e-13,2.3441393,2.3441393,2.3441393,0.012165638,1.0023096,1.0023096,1.0,2.527229,2.3441393,0.0,0.002309512,0.0,0.3150299,1.0023096,4.0,0.0,0.0,1.0,1.0
0.5005,0.1,0.0,10015.762,-0.26408994,-0.31762633,2.1424007e-08,0.31740364,0.317418,-0.0003766551,-0.00036863252,0.3150558,-0.00037386894,36.775337,61.58524,61.58524,45.809933,-38.75441,0.0,45.766968,72.75615,1.0,1.0,0.3179923,2.5015528,2.6843085,1.0,27.983364,-64.7587,40.590992,-102.17623,-4.398093e-11,-1.1566801e-12,2.5015528,2.5015528,2.5015528,0.012158624,1.0023004,1.0023004,1.0,2.6843085,2.5015528,0.0,0.002300407,0.0,0.3150299,1.0023004,4.0,0.0,0.0,1.0,1.0
0.501,0.1,0.0,10015.713,-0.26393884,-0.31762633,2.1424007e-08,0.3174041,0.3174176,-0.0003811004,-0.0003754419,0.31505537,-0.00037828035,27.928087,47.90275,47.90275,45.809933,-30.137196,0.0,45.766968,72.75615,1.0,1.0,0.31799203,2.6589646,2.8413882,1.0,36.825695,-64.753784,54.909733,-102.812485,-4.4246332e-11,-1.840535e-12,2.6589646,2.6589646,2.6589646,0.012151682,1.0022912,1.0022912,1.0,2.8413882,2.6589646,0.0,0.0022912065,0.0,0.3150299,1.0022912,4.0,0.0,0.0,1.0,1.0
0.5015,0.1,0.0,10015.665,-0.26355687,-0.31762633,2.1424007e-08,0.31740454,0.31741688,-0.00038547392,-0.00038212005,0.3150549,-0.00038262035,18.390518,33.036133,33.036133,45.809933,-20.775043,0.0,45.766968,72.75615,1.0,1.0,0.31799147,2.816375,2.998468,1.0,44.75756,-63.148075,67.870674,-100.90681,-4.4861944e-11,-2.3104413e-12,2.816375,2.816375,2.816375,0.012144889,1.0022819,1.0022819,1.0,2.998468,2.816375,0.0,0.002281917,0.0,0.3150299,1.0022819,4.0,0.0,0.0,1.0,1.0
0.502,0.1,0.0,10015.617,-0.26295373,-0.31762633,2.1424007e-08,0.31740505,0.31741583,-0.00038977008,-0.00038860308,0.3150544,-0.0003868835,8.398425,17.35295,17.35295,45.809933,-10.899413,0.0,45.766968,72.75615,1.0,1.0,0.31799063,2.973784,3.1555476,1.0,51.58289,-59.981316,79.15345,-96.5064,-4.468915e-11,-2.6209972e-12,2.973784,2.973784,2.973784,0.012138288,1.0022726,1.0022726,1.0,3.1555476,2.973784,0.0,0.0022725472,0.0,0.3150299,1.0022726,4.0,0.0,0.0,1.0,1.0
0.5025,0.1,0.0,10015.569,-0.26214474,-0.31762633,2.1424007e-08,0.31740555,0.31741458,-0.000393985,-0.00039482635,0.31505385,-0.00039106593,-1.8011662,1.240934,1.240934,45.809933,-0.7544544,0.0,45.766968,72.75615,1.0,1.0,0.31798953,3.1311915,3.312627,1.0,57.132988,-55.33182,88.47917,-89.7201,-4.3692393e-11,-2.825301e-12,3.1311915,3.1311915,3.1311915,0.012131955,1.0022631,1.0022631,1.0,3.312627,3.1311915,0.0,0.0022631055,0.0,0.3150299,1.0022631,4.0,0.0,0.0,1.0,1.0
0.503,0.1,0.0,10015.521,-0.2611501,-0.31762668,9.687226e-09,0.31740606,0.3174131,-0.0003981165,-0.00040073993,0.31505334,-0.00039516552,-11.956112,-14.901596,-14.901596,45.809933,9.409037,0.0,45.766968,72.75615,1.0,1.0,0.31798822,3.2885973,3.4697068,1.0,61.27068,-49.314568,95.61734,-80.715744,-4.20051e-11,-2.95615e-12,3.2885973,3.2885973,3.2885973,0.01212593,1.0022537,1.0022537,1.0,3.4697068,3.2885973,0.0,0.0022536009,0.0,0.3150299,1.0022537,4.0,0.0,0.0,1.0,1.0
0.5035,0.1,0.0,10015.473,-0.25999445,-0.31762668,9.687226e-09,0.31740656,0.31741142,-0.00040216415,-0.000406311,0.31505284,-0.0003991819,-21.81538,-30.675587,-30.675587,45.809933,19.339815,0.0,45.766968,72.75615,1.0,1.0,0.3179867,3.446002,3.6267865,1.0,63.89371,-42.07833,100.391556,-69.715965,-3.9649298e-11,-3.024081e-12,3.446002,3.446002,3.446002,0.012120258,1.002244,1.002244,1.0,3.6267865,3.446002,0.0,0.0022440422,0.0,0.3150299,1.002244,4.0,0.0,0.0,1.0,1.0
0.504,0.1,0.0,10015.425,-0.25870615,-0.31762668,9.687226e-09,0.31740704,0.31740963,-0.0004061293,-0.0004115034,0.31505236,-0.0004031164,-31.135256,-45.691105,-45.691105,45.809933,28.792397,0.0,45.766968,72.75615,1.0,1.0,0.31798506,3.6034052,3.7838662,1.0,64.93727,-33.802017,102.683846,-56.99274,-3.722679e-11,-3.0496588e-12,3.6034052,3.6034052,3.6034052,0.01211497,1.0022345,1.0022345,1.0,3.7838662,3.6034052,0.0,0.0022344391,0.0,0.3150299,1.0022345,4.0,0.0,0.0,1.0,1.0
0.5045,0.1,0.0,10015.377,-0.2573165,-0.31762668,9.687226e-09,0.3174075,0.3174078,-0.0004100149,-0.0004162931,0.3150519,-0.00040697205,-39.685368,-59.57698,-59.57698,45.809933,37.533127,0.0,45.766968,72.75615,1.0,1.0,0.31798336,3.760807,3.9409456,1.0,64.3756,-24.690237,102.4376,-42.860622,-3.5001245e-11,-3.0503456e-12,3.760807,3.760807,3.760807,0.012110091,1.0022248,1.0022248,1.0,3.9409456,3.760807,0.0,0.0022248,0.0,0.3150299,1.0022248,4.0,0.0,0.0,1.0,1.0
0.505,0.1,0.0,10015.328,-0.25585863,-0.31762668,9.687226e-09,0.31740788,0.31740588,-0.00041382556,-0.0004206596,0.3150515,-0.0004107534,-47.254375,-71.98998,-71.98998,45.809933,45.34595,0.0,45.766968,72.75615,1.0,1.0,0.31798163,3.9182074,4.0980253,1.0,62.22262,-14.968244,99.658966,-27.668985,-3.1648024e-11,-3.030366e-12,3.9182074,3.9182074,3.9182074,0.012105626,1.0022151,1.0022151,1.0,4.0980253,3.9182074,0.0,0.0022151328,0.0,0.3150299,1.0022151,4.0,0.0,0.0,1.0,1.0
0.5055,0.1,0.0,10015.28,-0.2543671,-0.31762668,9.687226e-09,0.31740823,0.317404,-0.00041756727,-0.0004246111,0.31505117,-0.00041446643,-53.655197,-82.62329,-82.62329,45.80975,52.03776,0.0,45.766968,72.75595,1.0,1.0,0.31797987,4.0756063,4.255105,1.0,58.531567,-4.8763685,94.41668,-11.793385,-2.789512e-11,-2.9944038e-12,4.0756063,4.0756063,4.0756063,0.012101578,1.0022055,1.0022055,1.0,4.255105,4.0756063,0.0,0.0022054452,0.0,0.3150299,1.0022055,4.0,0.0,0.0,1.0,1.0
0.506,0.1,0.0,10015.231,-0.25287655,-0.31762668,9.687226e-09,0.3174085,0.31740218,-0.00042124727,-0.0004281509,0.31505087,-0.00041811838,-58.729637,-91.2141,-91.2141,45.80975,57.443165,0.0,45.766968,72.75595,1.0,1.0,0.3179782,4.233004,4.4121847,1.0,53.39372,5.3359203,86.84037,4.3737307,-2.536272e-11,-2.950774e-12,4.233004,4.233004,4.233004,0.012097941,1.0021957,1.0021957,1.0,4.4121847,4.233004,0.0,0.002195744,0.0,0.3150299,1.0021957,4.0,0.0,0.0,1.0,1.0
0.5065,0.1,0.0,10015.183,-0.25142092,-0.31762668,9.687226e-09,0.31740868,0.3174005,-0.00042487384,-0.0004313054,0.31505066,-0.00042171747,-62.352287,-97.55009,-97.55009,45.80975,61.42857,0.0,45.766968,72.75595,1.0,1.0,0.31797665,4.3904,4.5692644,1.0,46.936104,15.416185,77.11737,20.432716,-2.3145954e-11,-2.9005377e-12,4.3904,4.3904,4.3904,0.012094693,1.0021861,1.0021861,1.0,4.5692644,4.3904,0.0,0.0021860343,0.0,0.3150268,1.0021861,4.0,0.0,0.0,1.0,1.0
0.507,0.1,0.0,10015.135,-0.25003263,-0.31762668,9.687226e-09,0.31740883,0.31739894,-0.00042845606,-0.00043409175,0.31505054,-0.0004252727,-64.43363,-101.474686,-101.474686,45.80975,63.8955,0.0,45.766968,72.75595,1.0,1.0,0.31797522,4.547795,4.7263436,1.0,39.31837,25.115263,65.488075,35.98661,-2.166981e-11,-2.8388012e-12,4.547795,4.547795,4.547795,0.012091817,1.0021763,1.0021763,1.0,4.7263436,4.547795,0.0,0.0021763206,0.0,0.3150268,1.0021763,4.0,0.0,0.0,1.0,1.0
0.5075,0.1,0.0,10015.086,-0.24874178,-0.31762668,9.687226e-09,0.31740886,0.3173976,-0.00043200355,-0.0004365521,0.31505048,-0.00042879372,-64.922264,-102.89093,-102.89093,45.80975,64.783005,0.0,45.766968,72.75595,1.0,1.0,0.31797403,4.7051883,4.8834233,1.0,30.728846,34.193417,52.239975,50.650955,-2.0014308e-11,-2.7749949e-12,4.7051883,4.7051883,4.7051883,0.012089257,1.0021666,1.0021666,1.0,4.8834233,4.7051883,0.0,0.002166606,0.0,0.3150268,1.0021666,4.0,0.0,0.0,1.0,1.0
0.508,0.1,0.0,10015.037,-0.24757525,-0.31762668,9.687226e-09,0.31740883,0.3173965,-0.00043552628,-0.0004387284,0.3150505,-0.00043229034,-63.80613,-101.76388,-101.76388,45.80975,64.069176,0.0,45.766968,72.75595,1.0,1.0,0.31797302,4.86258,5.040503,1.0,21.37986,42.426266,37.700584,64.06329,-1.842122e-11,-2.7168038e-12,4.86258,4.86258,4.86258,0.012086971,1.0021569,1.0021569,1.0,5.040503,4.86258,0.0,0.0021568923,0.0,0.3150268,1.0021569,4.0,0.0,0.0,1.0,1.0
0.5085,0.1,0.0,10014.989,-0.24655622,-0.31762668,9.687226e-09,0.31740874,0.3173956,-0.00043903416,-0.00044067792,0.3150506,-0.00043577244,-61.11286,-98.12143,-98.12143,45.80975,61.771706,0.0,45.766968,72.75595,1.0,1.0,0.31797227,5.01997,5.1975827,1.0,11.502518,49.610344,22.229315,75.89212,-1.6812267e-11,-2.6650394e-12,5.01997,5.01997,5.01997,0.012084925,1.0021472,1.0021472,1.0,5.1975827,5.01997,0.0,0.0021471798,0.0,0.3150268,1.0021472,4.0,0.0,0.0,1.0,1.0
0.509,0.1,0.0,10014.94,-0.2457035,-0.31762668,9.687226e-09,0.31740856,0.31739503,-0.00044253696,-0.00044244196,0.31505075,-0.00043924968,-56.90907,-92.053696,-92.053696,45.80975,57.94742,0.0,45.766968,72.75595,1.0,1.0,0.3179718,5.1773586,5.3546624,1.0,1.3409714,55.568096,6.208606,85.845085,-1.5070263e-11,-2.6005387e-12,5.1773586,5.1773586,5.1773586,0.012083038,1.0021374,1.0021374,1.0,5.3546624,5.1773586,0.0,0.0021374675,0.0,0.3150268,1.0021374,4.0,0.0,0.0,1.0,1.0
0.5095,0.1,0.0,10014.893,-0.24503113,-0.31762668,9.687226e-09,0.31740832,0.3173947,-0.00044604385,-0.00044409456,0.315051,-0.0004427312,-51.2987,-83.7107,-83.7107,45.80975,52.690876,0.0,45.766968,72.75595,1.0,1.0,0.3179716,5.334746,5.511742,1.0,-8.853612,60.15231,-9.965538,93.67624,-1.35125175e-11,-2.5244626e-12,5.334746,5.334746,5.334746,0.012081269,1.0021278,1.0021278,1.0,5.511742,5.334746,0.0,0.0021277536,0.0,0.3150268,1.0021278,4.0,0.0,0.0,1.0,1.0
0.51,0.1,0.0,10014.845,-0.24454817,-0.31762668,9.687226e-09,0.317408,0.31739467,-0.00044956338,-0.00044568762,0.3150513,-0.00044622543,-44.420452,-73.29873,-73.29873,45.80975,46.13204,0.0,45.766968,72.75595,1.0,1.0,0.31797168,5.492131,5.668822,1.0,-18.829258,63.24971,-25.893337,99.19206,-1.2863043e-11,-2.3983235e-12,5.492131,5.492131,5.492131,0.012079553,1.002118,1.002118,1.0,5.668822,5.492131,0.0,0.0021180345,0.0,0.3150268,1.002118,4.0,0.0,0.0,1.0,1.0
0.5105,0.1,0.0,10014.797,-0.24425839,-0.31762668,9.687226e-09,0.31740767,0.31739494,-0.00045310313,-0.0004472839,0.31505162,-0.00044973986,-36.444374,-61.07518,-61.07518,45.80975,38.433056,0.0,45.766968,72.75595,1.0,1.0,0.31797203,5.649515,5.8259015,1.0,-28.33942,64.7838,-41.181114,102.256294,-1.23758425e-11,-2.2786996e-12,5.649515,5.649515,5.649515,0.012077837,1.0021083,1.0021083,1.0,5.8259015,5.649515,0.0,0.0021083057,0.0,0.3150268,1.0021083,4.0,0.0,0.0,1.0,1.0
0.511,0.1,0.0,10014.749,-0.24416037,-0.31762668,9.687226e-09,0.31740725,0.31739548,-0.00045666948,-0.0004489417,0.315052,-0.00045328087,-27.567633,-47.34223,-47.34223,45.80975,29.784248,0.0,45.766968,72.75595,1.0,1.0,0.31797266,5.806897,5.9829807,1.0,-37.149063,64.7167,-55.45104,102.793274,-1.13363294e-11,-2.1989348e-12,5.806897,5.806897,5.806897,0.012076032,1.0020986,1.0020986,1.0,5.9829807,5.806897,0.0,0.0020985624,0.0,0.3150268,1.0020986,4.0,0.0,0.0,1.0,1.0
0.5115,0.1,0.0,10014.701,-0.24424762,-0.31762668,9.687226e-09,0.31740683,0.31739625,-0.00046026765,-0.00045071886,0.31505242,-0.00045685354,-18.009636,-32.439342,-32.439342,45.80975,20.399397,0.0,45.766968,72.75595,1.0,1.0,0.31797355,5.9642773,6.1400604,1.0,-45.040485,63.05012,-68.35045,100.789795,-1.0670061e-11,-2.118718e-12,5.9642773,5.9642773,5.9642773,0.012074122,1.0020888,1.0020888,1.0,6.1400604,5.9642773,0.0,0.0020887982,0.0,0.3150268,1.0020888,4.0,0.0,0.0,1.0,1.0
0.512,0.1,0.0,10014.654,-0.2445087,-0.31762668,9.687226e-09,0.31740642,0.31739727,-0.0004639014,-0.00045266142,0.31505284,-0.0004604616,-8.006631,-16.73488,-16.73488,45.80975,10.5104685,0.0,45.766968,72.75595,1.0,1.0,0.31797466,6.121656,0.01395488,1.0,-51.818687,59.825317,-79.560585,96.29546,-9.7443425e-12,-2.0539677e-12,6.121656,6.121656,6.121656,0.01207203,1.002079,1.002079,1.0,0.01395488,6.121656,0.0,0.0020790063,0.0,0.3150268,1.002079,4.0,0.0,0.0,1.0,1.0
0.5125,0.1,0.0,10014.607,-0.24492776,-0.31762668,9.687226e-09,0.31740597,0.3173985,-0.00046757306,-0.00045482448,0.31505325,-0.0004641073,2.1941586,-0.6169951,-0.6169951,45.80975,0.36187074,0.0,45.766968,72.75595,1.0,1.0,0.31797597,6.2790327,0.17103451,1.0,-57.316196,55.12204,-88.80444,89.42144,-7.60385e-12,-1.9852162e-12,6.2790327,6.2790327,6.2790327,0.012069711,1.0020692,1.0020692,1.0,0.17103451,6.2790327,0.0,0.00206918,0.0,0.3150268,1.0020692,4.0,0.0,0.0,1.0,1.0
0.513,0.1,0.0,10014.562,-0.24548489,-0.31762668,9.687226e-09,0.31740552,0.31739986,-0.0004712834,-0.0004572355,0.3150537,-0.0004677914,12.340635,15.515963,15.515963,45.80975,-9.795584,0.0,45.766968,72.75595,1.0,1.0,0.31797746,0.15322207,0.32811415,1.0,-61.397205,49.05657,-95.853645,80.337685,-5.4709536e-12,-1.9245677e-12,0.15322207,0.15322207,0.15322207,0.012067147,1.0020593,1.0020593,1.0,0.32811415,0.15322207,0.0,0.0020593118,0.0,0.3150268,1.0020593,4.0,0.0,0.0,1.0,1.0
0.5135,0.1,0.0,10014.515,-0.24615677,-0.31762668,9.687226e-09,0.3174051,0.31740138,-0.0004750317,-0.0004599305,0.3150541,-0.0004715132,22.18206,31.265297,31.265297,45.80975,-19.71088,0.0,45.766968,72.75595,1.0,1.0,0.31797907,0.310595,0.4851938,1.0,-63.96091,41.77885,-100.534065,69.26877,-2.7918089e-12,-1.8641946e-12,0.310595,0.310595,0.310595,0.012064287,1.0020494,1.0020494,1.0,0.4851938,0.310595,0.0,0.0020493947,0.0,0.3150268,1.0020494,4.0,0.0,0.0,1.0,1.0
0.514,0.1,0.0,10014.47,-0.24691725,-0.31762668,9.687226e-09,0.31740472,0.31740296,-0.00047881578,-0.00046293452,0.31505448,-0.00047527038,31.475248,46.241817,46.241817,45.80975,-29.139006,0.0,45.766968,72.75595,1.0,1.0,0.31798074,0.46796608,0.6422734,1.0,-64.94402,33.468777,-102.730125,56.48831,-1.2483265e-12,-1.8065279e-12,0.46796608,0.46796608,0.46796608,0.012061116,1.0020394,1.0020394,1.0,0.6422734,0.46796608,0.0,0.0020394216,0.0,0.3150268,1.0020394,4.0,0.0,0.0,1.0,1.0
0.5145,0.1,0.0,10014.424,-0.24773823,-0.31762668,9.687226e-09,0.31740436,0.3174046,-0.00048263205,-0.00046626868,0.31505483,-0.00047905944,39.99058,60.07546,60.07546,45.80975,-37.847,0.0,45.766968,72.75595,1.0,1.0,0.3179825,0.6253352,0.79935306,1.0,-64.32232,24.331738,-102.38766,42.3122,-1.1164327e-12,-1.7514027e-12,0.6253352,0.6253352,0.6253352,0.012057618,1.0020294,1.0020294,1.0,0.79935306,0.6253352,0.0,0.0020293859,0.0,0.3150268,1.0020294,4.0,0.0,0.0,1.0,1.0
0.515,0.1,0.0,10014.379,-0.2485902,-0.31762668,9.687226e-09,0.31740403,0.31740624,-0.00048647562,-0.00046992736,0.31505513,-0.0004828755,47.517677,72.42442,72.42442,45.80975,-45.61972,0.0,45.766968,72.75595,1.0,1.0,0.31798425,0.78270245,0.9564327,1.0,-62.111217,14.593541,-99.51521,27.090794,-1.8302215e-12,-1.6980974e-12,0.78270245,0.78270245,0.78270245,0.012053789,1.0020193,1.0020193,1.0,0.9564327,0.78270245,0.0,0.0020192815,0.0,0.3150268,1.0020193,4.0,0.0,0.0,1.0,1.0
0.5155,0.1,0.0,10014.334,-0.24944323,-0.31762668,9.687226e-09,0.3174038,0.31740782,-0.0004903405,-0.00047390684,0.31505537,-0.00048671255,53.870583,82.98361,82.98361,45.80975,-52.26514,0.0,45.766968,72.75595,1.0,1.0,0.31798592,0.9400677,1.1135123,1.0,-58.365417,4.494834,-94.183876,11.200261,-3.070557e-12,-1.646097e-12,0.9400677,0.9400677,0.9400677,0.012049633,1.0020092,1.0020092,1.0,1.1135123,0.9400677,0.0,0.0020091028,0.0,0.3150268,1.0020092,4.0,0.0,0.0,1.0,1.0
0.516,0.1,0.0,10014.289,-0.25026768,-0.31762668,9.687226e-09,0.31740358,0.3174093,-0.0004942197,-0.0004781976,0.31505555,-0.00049056363,58.892384,91.4922,91.4922,45.80975,-57.61911,0.0,45.766968,72.75595,1.0,1.0,0.31798756,1.0974311,1.270592,1.0,-53.17754,-5.7148433,-86.52548,-4.9667244,-3.0495962e-12,-1.5939316e-12,1.0974311,1.0974311,1.0974311,0.012045173,1.0019989,1.0019989,1.0,1.270592,1.0974311,0.0,0.001998846,0.0,0.3150268,1.0019989,4.0,0.0,0.0,1.0,1.0
0.5165,0.1,0.0,10014.245,-0.251035,-0.31762668,9.687226e-09,0.31740344,0.3174107,-0.0004981055,-0.00048278214,0.31505567,-0.0004944211,62.45905,97.74003,97.74003,45.80975,-61.549393,0.0,45.766968,72.75595,1.0,1.0,0.31798905,1.2547926,1.4276716,1.0,-46.67582,-15.783228,-76.72935,-21.010685,-1.6301013e-12,-1.5433029e-12,1.2547926,1.2547926,1.2547926,0.012040424,1.0019885,1.0019885,1.0,1.4276716,1.2547926,0.0,0.001988507,0.0,0.3150268,1.0019885,4.0,0.0,0.0,1.0,1.0
0.517,0.1,0.0,10014.201,-0.25171834,-0.31762668,9.687226e-09,0.31740338,0.31741193,-0.00050198956,-0.00048761626,0.31505573,-0.0004982766,64.48252,101.572815,101.572815,45.80975,-63.95894,0.0,45.766968,72.75595,1.0,1.0,0.3179904,1.412152,1.5847512,1.0,-39.020954,-25.461565,-65.037605,-36.53521,-9.098287e-13,-1.4922234e-12,1.412152,1.412152,1.412152,0.012035405,1.001978,1.001978,1.0,1.5847512,1.412152,0.0,0.0019780837,0.0,0.3150268,1.001978,4.0,0.0,0.0,1.0,1.0
