Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.055,0.0,0.0,1.8963483e-06,4.09645e-05,100001.086,-2.7241511,0.0,-2.1788354e-08,0.0,6.495267e-09,0.9958673,3.960931e-09,-7.3160496,-150.57233,-150.57233,144.9356,94.893486,1.0,0.00022941224,229.9857,1.0,0.9915449,0.0017515578,3.6229074,3.6437511,1.0,0.69822174,6.6178274,324.9582,-174.38586,-4.8771564e-12,-8.1952213e-13,3.6229074,3.6229074,3.6229074,0.03952032,1.0,1.0,1.0,3.6437511,3.6229074,-0.0,-7.934851e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0545,0.0,0.0,-4.3453424e-06,4.0221053e-05,100001.086,-2.7241511,0.0,-2.8604548e-08,0.0,8.7926235e-09,0.9958673,4.3075743e-09,-6.6913333,-193.81804,-193.81804,144.9356,122.14621,1.0,0.00022941224,229.9857,1.0,0.9915655,0.0017515558,3.779987,3.8008306,1.0,-0.5688475,7.260181,323.1082,-129.29016,-4.4015416e-12,-8.0218904e-13,3.779987,3.779987,3.779987,0.039520327,1.0,1.0,1.0,3.8008306,3.779987,-0.0,-7.7289055e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.054,0.0,0.0,-1.0895021e-05,3.7065147e-05,100001.086,-2.7241511,0.0,-2.3769582e-08,0.0,1.4536131e-08,0.9958673,4.5283763e-09,-5.9018545,-232.29129,-232.29129,144.9356,146.39125,1.0,0.00022941224,229.9857,1.0,0.9915862,0.0017515554,3.9370666,3.9579103,1.0,-1.8219101,7.7237644,313.30222,-81.01092,-3.8456733e-12,-7.834442e-13,3.9370666,3.9370666,3.9370666,0.03952033,1.0,1.0,1.0,3.9579103,3.9370666,-0.0,-7.498587e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0535,0.0,0.0,-1.742772e-05,3.3303575e-05,100001.086,-2.7241511,0.0,-1.7810347e-08,0.0,1.9153589e-08,0.9958673,4.6044635e-09,-4.967053,-265.04477,-265.04477,144.9356,167.03163,1.0,0.00022941224,229.9857,1.0,0.9916069,0.0017515597,4.0941463,4.1149898,1.0,-3.0301106,7.9971633,295.78168,-30.736906,-3.729435e-12,-9.909106e-13,4.0941463,4.0941463,4.0941463,0.039520334,1.0,1.0,1.0,4.1149898,4.0941463,-0.0,-7.273173e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.053,0.0,0.0,-2.2378776e-05,2.7910191e-05,100001.086,-2.7241511,0.0,-1.43528345e-08,0.0,2.4297174e-08,0.9958673,4.6720126e-09,-3.9099452,-291.27197,-291.27197,144.9356,183.55911,1.0,0.00022941224,229.9857,1.0,0.9916275,0.0017515619,4.251226,4.2720695,1.0,-4.1637,8.073646,270.97803,20.293945,-4.055051e-12,-1.241158e-12,4.251226,4.251226,4.251226,0.03952034,1.0,1.0,1.0,4.2720695,4.251226,-0.0,-7.061288e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0525,0.0,0.0,-2.7408907e-05,2.1835003e-05,100001.086,-2.7241511,0.0,-1.5065933e-08,0.0,2.3221892e-08,0.9958673,4.5088218e-09,-2.7565615,-310.3271,-310.3271,144.9356,195.56674,1.0,0.00022941224,229.9857,1.0,0.9916482,0.0017515627,4.4083056,4.429149,1.0,-5.194766,7.9513273,239.50198,70.825096,-4.4038453e-12,-1.3982626e-12,4.4083056,4.4083056,4.4083056,0.039520342,1.0,1.0,1.0,4.429149,4.4083056,-0.0,-6.8629937e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.052,0.0,0.0,-3.101661e-05,1.5753423e-05,100001.086,-2.7241511,0.0,-1.0399841e-08,0.0,2.7642553e-08,0.9958673,4.4104618e-09,-1.535302,-321.7409,-321.7409,144.9356,202.75882,1.0,0.00022941224,229.9857,1.0,0.9916688,0.0017515653,4.5653853,4.586229,1.0,-6.097919,7.633221,202.12862,119.6123,-4.5742364e-12,-1.503223e-12,4.5653853,4.5653853,4.5653853,0.039520342,1.0,1.0,1.0,4.586229,4.5653853,-0.0,-6.678255e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0515,0.0,0.0,-3.4737892e-05,8.425085e-06,100001.086,-2.7241511,0.0,-4.4101047e-09,0.0,2.3803564e-08,0.9958673,4.024019e-09,-0.27623826,-325.23242,-325.23242,144.9356,204.95828,1.0,0.00022941224,229.9857,1.0,0.9916895,0.0017515669,4.7224646,4.7433085,1.0,-6.8509216,7.12716,159.77817,165.45424,-4.033796e-12,-1.5664905e-12,4.7224646,4.7224646,4.7224646,0.039520342,1.0,1.0,1.0,4.7433085,4.7224646,-0.0,-6.507072e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.051,0.0,0.0,-3.735213e-05,1.7137075e-06,100001.086,-2.7241511,0.0,-4.2778097e-09,0.0,2.8660194e-08,0.9958673,3.5859635e-09,0.989627,-320.7156,-320.7156,144.9356,202.11098,1.0,0.00022941224,229.9857,1.0,0.9917101,0.0017515699,4.8795443,4.9003882,1.0,-7.4352317,6.4456043,113.493454,207.22215,-2.1593025e-12,-1.5999071e-12,4.8795443,4.8795443,4.8795443,0.039520342,1.0,1.0,1.0,4.9003882,4.8795443,-0.0,-6.3493943e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0505,0.0,0.0,-3.8341157e-05,-5.8179353e-06,100001.086,-2.7241511,0.0,1.1770862e-09,0.0,2.029129e-08,0.9958673,2.8952891e-09,2.2311244,-308.30173,-308.30173,144.9356,194.28699,1.0,0.00022941224,229.9857,1.0,0.9917308,0.0017515745,5.036624,5.057468,1.0,-7.836462,5.605337,64.414154,243.88757,-3.3876816e-13,-1.6115937e-12,5.036624,5.036624,5.036624,0.039520346,1.0,1.0,1.0,5.057468,5.036624,-0.0,-6.203667e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.05,0.0,0.0,-3.8382404e-05,-1.2863291e-05,100001.086,-2.7241511,0.0,7.8498505e-09,0.0,2.2625436e-08,0.9958673,2.3658582e-09,3.417684,-288.29642,-288.29642,144.9356,181.67899,1.0,0.00022941224,229.9857,1.0,0.9917515,0.0017515783,5.1937037,5.214547,1.0,-8.044732,4.6270475,13.748761,274.54767,1.0588585e-12,-1.6105587e-12,5.1937037,5.1937037,5.1937037,0.039520342,1.0,1.0,1.0,5.214547,5.1937037,-0.0,-6.0700662e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0495,0.0,0.0,-3.7285266e-05,-1.9689636e-05,100001.086,-2.7241511,0.0,1.07199405e-08,0.0,1.2882267e-08,0.9958673,1.596654e-09,4.520089,-261.19232,-261.19232,144.9356,164.59741,1.0,0.00022941224,229.9857,1.0,0.9917721,0.0017515824,5.3507833,5.371627,1.0,-8.054914,3.534825,-37.25517,298.44748,2.144291e-12,-1.591479e-12,5.3507833,5.3507833,5.3507833,0.039520342,1.0,1.0,1.0,5.371627,5.3507833,-0.0,-5.969559e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.049,0.0,0.0,-3.519123e-05,-2.5208006e-05,100001.086,-2.7241511,0.0,1.5395145e-08,0.0,1.1304487e-08,0.9958673,9.678663e-10,5.5111947,-227.6568,-227.6568,144.9356,143.46289,1.0,0.00022941224,229.9857,1.0,0.9917928,0.0017515842,5.507863,5.5287066,1.0,-7.866758,2.3555632,-87.34175,314.99854,3.2776572e-12,-1.5697669e-12,5.507863,5.507863,5.507863,0.03952034,1.0,1.0,1.0,5.5287066,5.507863,-0.0,-5.9124807e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0485,0.0,0.0,-3.2164808e-05,-3.0102674e-05,100001.086,-2.7241511,0.0,1.0008615e-08,0.0,9.1517105e-09,0.9958673,3.7688974e-10,6.3665957,-188.5156,-188.5156,144.9356,118.7958,1.0,0.00022941224,229.9857,1.0,0.9918134,0.0017515887,5.6649427,5.6857862,1.0,-7.4848957,1.1183002,-135.2777,323.7933,4.0136974e-12,-1.5423632e-12,5.6649427,5.6649427,5.6649427,0.039520334,1.0,1.0,1.0,5.6857862,5.6649427,-0.0,-5.894539e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.048,0.0,0.0,-2.8137405e-05,-3.3626293e-05,100001.086,-2.7241511,0.0,1.15767005e-08,-0.0,1.9156732e-09,0.9958673,-3.8049827e-10,7.065231,-144.73253,-144.73253,144.9356,91.20354,1.0,0.00022941224,229.9857,1.0,0.9918341,0.0017515894,5.822022,5.842866,1.0,-6.918731,-0.14649966,-179.88264,324.61517,4.4811607e-12,-1.5054348e-12,5.822022,5.822022,5.822022,0.03952033,1.0,1.0,1.0,5.842866,5.822022,-0.0,-5.912128e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0475,0.0,0.0,-2.3937619e-05,-3.6683356e-05,100001.086,-2.7241511,0.0,1.4250496e-08,-0.0,1.4588136e-09,0.9958673,-1.0239738e-09,7.589896,-97.38566,-97.38566,144.9356,61.365517,1.0,0.00022941224,229.9857,1.0,0.9918548,0.0017515919,5.9791017,5.9999456,1.0,-6.1822047,-1.4076916,-220.05829,317.44394,5.034095e-12,-1.4718279e-12,5.9791017,5.9791017,5.9791017,0.039520327,1.0,1.0,1.0,5.9999456,5.9791017,-0.0,-5.961504e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.047,0.0,0.0,-1.8747754e-05,-3.8526072e-05,100001.086,-2.7241511,0.0,1.0599043e-08,-0.0,1.9053557e-09,0.9958673,-1.7096629e-09,7.927674,-47.640827,-47.640827,144.9356,30.016438,1.0,0.00022941224,229.9857,1.0,0.9918754,0.0017515953,6.1361814,6.1570253,1.0,-5.2934523,-2.634221,-254.81538,302.4562,6.1507704e-12,-1.4337829e-12,6.1361814,6.1361814,6.1361814,0.039520327,1.0,1.0,1.0,6.1570253,6.1361814,-0.0,-6.039126e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0465,0.0,0.0,-1.2399215e-05,-3.9513343e-05,100001.086,-2.7241511,0.0,1.5991823e-08,-0.0,-1.7560726e-09,0.9958673,-2.3144167e-09,8.070246,3.2770739,3.2770748,144.9356,-2.0717707,1.0,0.00022941224,229.9857,1.0,0.9918961,0.001751596,0.010075778,0.030919481,1.0,-4.2743573,-3.795888,-283.29807,280.021,7.2215085e-12,-1.3931411e-12,0.010075778,0.010075778,0.010075778,0.039520327,1.0,1.0,1.0,0.030919481,0.010075778,-0.0,-6.141115e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.046,0.0,0.0,-6.3616385e-06,-3.969702e-05,100001.086,-2.7241511,0.0,1.2882105e-08,-0.0,-3.081196e-09,0.9958673,-2.7641058e-09,8.0141,54.114285,54.114285,144.9356,-34.108986,1.0,0.00022941224,229.9857,1.0,0.9919168,0.0017515973,0.16715541,0.18799911,1.0,-3.1500134,-4.8640866,-304.805,250.69072,7.650667e-12,-1.3588221e-12,0.16715541,0.16715541,0.16715541,0.039520316,1.0,1.0,1.0,0.18799911,0.16715541,-0.0,-6.2643384e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0455,0.0,0.0,8.602513e-09,-3.8273618e-05,100001.086,-2.7241511,0.0,1.2921605e-08,-0.0,-4.674365e-09,0.9958673,-3.1841911e-09,7.760622,103.61902,103.61902,144.9356,-65.30636,1.0,0.00022941224,229.9857,1.0,0.99193746,0.0017515961,0.32423505,0.34507874,1.0,-1.9481059,-5.812516,-318.80664,215.1876,7.862493e-12,-1.3246678e-12,0.32423505,0.32423505,0.32423505,0.039520316,1.0,1.0,1.0,0.34507874,0.32423505,-0.0,-6.4056134e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.045,0.0,0.0,5.5493138e-06,-3.597751e-05,100001.086,-2.7241511,0.0,1.5023117e-08,-0.0,-2.7329154e-09,0.9958673,-3.4643288e-09,7.316051,150.57231,150.57231,144.9356,-94.89569,1.0,0.00022941224,229.9857,1.0,0.9919581,0.0017515948,0.48131466,0.5021584,1.0,-0.6982297,-6.6178217,-324.9582,174.38588,7.822128e-12,-1.2902174e-12,0.48131466,0.48131466,0.48131466,0.039520312,1.0,1.0,1.0,0.5021584,0.48131466,-0.0,-6.562349e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0445,0.0,0.0,1.1286637e-05,-3.2599608e-05,100001.086,-2.7241511,0.0,1.0041085e-08,-0.0,-6.080959e-09,0.9958673,-3.799896e-09,6.6913357,193.81801,193.81801,144.9356,-122.148415,1.0,0.00022941224,229.98572,1.0,0.99197876,0.0017515931,0.6383943,0.65923804,1.0,0.56883943,-7.260175,-323.1082,129.29018,7.803637e-12,-1.2572328e-12,0.6383943,0.6383943,0.6383943,0.039520312,1.0,1.0,1.0,0.65923804,0.6383943,-0.0,-6.7320536e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.044,0.0,0.0,1.6017231e-05,-2.9596951e-05,100001.086,-2.7241511,0.0,1.4046196e-08,-0.0,-6.8991035e-09,0.9958673,-4.091652e-09,5.901857,232.29128,232.29128,144.9356,-146.39346,1.0,0.00022941224,229.98572,1.0,0.99199945,0.0017515908,0.79547393,0.8163176,1.0,1.8219018,-7.7237587,-313.30222,81.010925,8.237683e-12,-1.2242311e-12,0.79547393,0.79547393,0.79547393,0.039520312,1.0,1.0,1.0,0.8163176,0.79547393,-0.0,-6.912358e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0435,0.0,0.0,1.9438321e-05,-2.5580275e-05,100001.086,-2.7241511,0.0,8.318955e-09,-0.0,-6.377258e-09,0.9958673,-4.295558e-09,4.967055,265.04474,265.04474,144.9356,-167.03384,1.0,0.00022941224,229.98572,1.0,0.99202013,0.0017515889,0.9525536,0.97339725,1.0,3.0301027,-7.997157,-295.78168,30.73692,8.706793e-12,-1.1912543e-12,0.9525536,0.9525536,0.9525536,0.03952031,1.0,1.0,1.0,0.97339725,0.9525536,-0.0,-7.101484e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.043,0.0,0.0,2.3097084e-05,-2.1348593e-05,100001.086,-2.7241511,0.0,9.268742e-09,-0.0,-5.811934e-09,0.9958673,-4.3177106e-09,3.9099472,291.27194,291.27194,144.9356,-183.56131,1.0,0.00022941224,229.98572,1.0,0.99204075,0.001751587,1.1096332,1.130477,1.0,4.163692,-8.073639,-270.97803,-20.293932,9.3315165e-12,-1.159012e-12,1.1096332,1.1096332,1.1096332,0.039520305,1.0,1.0,1.0,1.130477,1.1096332,-0.0,-7.2972064e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0425,0.0,0.0,2.544115e-05,-1.7137074e-05,100001.086,-2.7241511,0.0,9.58924e-09,-0.0,-1.3936127e-08,0.9958673,-4.3682515e-09,2.756564,310.32706,310.32706,144.9356,-195.56894,1.0,0.00022941224,229.98572,1.0,0.99206144,0.0017515844,1.2667128,1.2875565,1.0,5.194758,-7.9513216,-239.50198,-70.82508,9.932294e-12,-1.1263875e-12,1.2667128,1.2667128,1.2667128,0.03952031,1.0,1.0,1.0,1.2875565,1.2667128,-0.0,-7.4977615e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.042,0.0,0.0,2.8043207e-05,-1.1873179e-05,100001.086,-2.7241511,0.0,9.367825e-09,-0.0,-1.0521876e-08,0.9958673,-4.0935775e-09,1.5353049,321.7409,321.7409,144.9356,-202.76103,1.0,0.00022941224,229.98572,1.0,0.9920821,0.0017515828,1.4237925,1.4446362,1.0,6.097911,-7.6332154,-202.12862,-119.61228,1.02102216e-11,-1.0941947e-12,1.4237925,1.4237925,1.4237925,0.039520305,1.0,1.0,1.0,1.4446362,1.4237925,-0.0,-7.701581e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0415,0.0,0.0,2.9735553e-05,-7.4472578e-06,100001.086,-2.7241511,0.0,1.1711818e-08,-0.0,-1.4532867e-08,0.9958673,-3.8910533e-09,0.27624163,325.2324,325.2324,144.9356,-204.9605,1.0,0.00022941224,229.98572,1.0,0.9921028,0.0017515817,1.580872,1.6017158,1.0,6.850913,-7.127155,-159.77817,-165.45422,1.0333133e-11,-1.0650227e-12,1.580872,1.580872,1.580872,0.039520305,1.0,1.0,1.0,1.6017158,1.580872,-0.0,-7.891962e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.041,0.0,0.0,3.100786e-05,-1.6845669e-06,100001.086,-2.7241511,0.0,6.1694383e-09,-0.0,-7.5503355e-09,0.9958673,-3.5586376e-09,-0.98962307,320.7156,320.7156,144.9356,-202.11319,1.0,0.00022941224,229.98572,1.0,0.9921234,0.0017515823,1.7379518,1.7587954,1.0,7.435223,-6.4456,-113.493454,-207.22215,1.0526973e-11,-1.0344775e-12,1.7379518,1.7379518,1.7379518,0.039520305,1.0,1.0,1.0,1.7587954,1.7379518,-0.0,-8.0484455e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0405,0.0,0.0,3.2291064e-05,2.8988463e-06,100001.086,-2.7241511,0.0,5.8290253e-09,-0.0,-1.6848432e-08,0.9958673,-3.2819982e-09,-2.2311208,308.30173,308.30173,144.9356,-194.2892,1.0,0.00022941224,229.98572,1.0,0.9921441,0.001751579,1.8950313,1.9158751,1.0,7.836454,-5.605333,-64.414154,-243.88756,1.0214735e-11,-1.0012279e-12,1.8950313,1.8950313,1.8950313,0.03952031,1.0,1.0,1.0,1.9158751,1.8950313,-0.0,-8.173757e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.04,0.0,0.0,3.256638e-05,8.272133e-06,100001.086,-2.7241511,0.0,6.678651e-09,-0.0,-1.8785538e-08,0.9958673,-2.7323244e-09,-3.4176805,288.29642,288.29642,144.9356,-181.6812,1.0,0.00022941224,229.98572,1.0,0.9921648,0.001751578,2.052111,2.0729547,1.0,8.044724,-4.6270437,-13.748759,-274.54767,9.696284e-12,-9.706641e-13,2.052111,2.052111,2.052111,0.039520305,1.0,1.0,1.0,2.0729547,2.052111,-0.0,-8.270528e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0395,0.0,0.0,3.2724496e-05,1.2756234e-05,100001.086,-2.7241511,0.0,4.9503184e-09,-0.0,-2.0798025e-08,0.9958673,-2.213793e-09,-4.5200853,261.19232,261.19232,144.9356,-164.59962,1.0,0.00022941224,229.98572,1.0,0.9921855,0.0017515762,2.2091906,2.2300344,1.0,8.054907,-3.534821,37.25517,-298.44748,8.828642e-12,-9.438136e-13,2.2091906,2.2091906,2.2091906,0.039520305,1.0,1.0,1.0,2.2300344,2.2091906,-0.0,-8.341029e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.039,0.0,0.0,3.1804895e-05,1.8452758e-05,100001.086,-2.7241511,0.0,4.797167e-09,-0.0,-2.1679323e-08,0.9958673,-1.5605054e-09,-5.511191,227.65678,227.65678,144.9356,-143.46509,1.0,0.00022941224,229.98572,1.0,0.9922061,0.0017515742,2.3662703,2.387114,1.0,7.8667507,-2.3555596,87.34176,-314.99854,6.8456486e-12,-9.151679e-13,2.3662703,2.3662703,2.3662703,0.039520305,1.0,1.0,1.0,2.387114,2.3662703,-0.0,-8.387618e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0385,0.0,0.0,3.0790026e-05,2.349433e-05,100001.086,-2.7241511,0.0,-5.875074e-09,-0.0,-2.285487e-08,0.9958673,-7.551832e-10,-6.3665924,188.5156,188.5156,144.9356,-118.798004,1.0,0.00022941224,229.98572,1.0,0.9922268,0.0017515732,2.5233498,2.5441935,1.0,7.484889,-1.1182966,135.2777,-323.79327,4.672531e-12,-8.8636325e-13,2.5233498,2.5233498,2.5233498,0.039520305,1.0,1.0,1.0,2.5441935,2.5233498,-0.0,-8.412693e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.038,0.0,0.0,2.8840628e-05,2.866918e-05,100001.086,-2.7241511,0.0,-9.8815836e-09,-0.0,-2.6167498e-08,0.9958673,-5.926706e-11,-7.065228,144.73251,144.73251,144.9356,-91.20574,1.0,0.00022941224,229.98572,1.0,0.99224746,0.0017515688,2.6804295,2.7012732,1.0,6.9187245,0.14650321,179.88264,-324.61517,2.7048724e-12,-8.5906277e-13,2.6804295,2.6804295,2.6804295,0.039520305,1.0,1.0,1.0,2.7012732,2.6804295,-0.0,-8.417948e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0375,0.0,0.0,2.5559732e-05,3.2856144e-05,100001.086,-2.7241511,0.0,-1.1584246e-08,0.0,-1.9374488e-08,0.9958673,7.209671e-10,-7.589894,97.38565,97.38565,144.9356,-61.36772,1.0,0.00022941224,229.98572,1.0,0.99226815,0.001751565,2.8375092,2.858353,1.0,6.182198,1.4076958,220.0583,-317.44394,-7.57725e-14,-8.3479084e-13,2.8375092,2.8375092,2.8375092,0.03952031,1.0,1.0,1.0,2.858353,2.8375092,-0.0,-8.40432e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.037,0.0,0.0,2.1945132e-05,3.661575e-05,100001.086,-2.7241511,0.0,-1.88422e-08,0.0,-1.3591037e-08,0.9958673,1.4174047e-09,-7.9276714,47.640823,47.640823,144.9356,-30.018642,1.0,0.00022941224,229.98572,1.0,0.99228877,0.0017515646,2.9945889,3.0154326,1.0,5.2934456,2.6342256,254.81538,-302.4562,-2.8312292e-12,-8.093346e-13,2.9945889,2.9945889,2.9945889,0.039520312,1.0,1.0,1.0,3.0154326,2.9945889,-0.0,-8.375373e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0365,0.0,0.0,1.779011e-05,3.9279545e-05,100001.086,-2.723204,0.0,-1.8577653e-08,0.0,-1.0843257e-08,0.9958673,2.1295536e-09,-8.070243,-3.2770798,-3.2770815,144.9356,2.0695632,1.0,0.00022941224,229.98572,1.0,0.99230945,0.0017515625,3.1516683,3.172512,1.0,4.2743506,3.7958927,283.29807,-280.02097,-5.3462118e-12,-7.828217e-13,3.1516683,3.1516683,3.1516683,0.039520312,1.0,1.0,1.0,3.172512,3.1516683,-0.0,-8.313234e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.036,0.0,0.0,1.2955163e-05,4.072859e-05,100001.086,-2.723204,0.0,-2.5886198e-08,0.0,-6.233589e-09,0.9958673,2.822893e-09,-8.014099,-54.11429,-54.114292,144.9356,34.10678,1.0,0.00022941224,229.98572,1.0,0.99233013,0.0017515603,3.308748,3.3295918,1.0,3.1500065,4.8640924,304.805,-250.69072,-7.869504e-12,-7.5738206e-13,3.308748,3.308748,3.308748,0.03952032,1.0,1.0,1.0,3.3295918,3.308748,-0.0,-8.206058e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0355,0.0,0.0,7.4787376e-06,4.16207e-05,100001.086,-2.723204,0.0,-2.160125e-08,0.0,3.357766e-10,0.9958673,3.533552e-09,-7.76062,-103.619026,-103.619026,144.9356,65.30415,1.0,0.00022941224,229.98572,1.0,0.99235076,0.0017515586,3.4658277,3.4866714,1.0,1.9480987,5.8125215,318.80664,-215.1876,-9.710439e-12,-7.3011454e-13,3.4658277,3.4658277,3.4658277,0.03952032,1.0,1.0,1.0,3.4866714,3.4658277,-0.0,-8.059539e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.035,0.0,0.0,1.013683e-06,4.1415522e-05,100001.086,-2.723204,0.0,-2.2161249e-08,0.0,7.795017e-09,0.9958673,4.093902e-09,-7.3160496,-150.57231,-150.57233,144.9356,94.893486,1.0,0.00022941224,229.98572,1.0,0.99237144,0.0017515576,3.6229074,3.6437511,1.0,0.6982222,6.6178274,324.9582,-174.38588,-1.0863164e-11,-7.0331875e-13,3.6229074,3.6229074,3.6229074,0.039520323,1.0,1.0,1.0,3.6437511,3.6229074,-0.0,-7.878771e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.0345,0.0,0.0,-5.099319e-06,4.0450086e-05,100001.086,-2.723204,0.0,-2.8034338e-08,0.0,9.2760235e-09,0.9958673,4.4422155e-09,-6.6913342,-193.81802,-193.81802,144.9356,122.14621,1.0,0.00022941224,229.98572,1.0,0.99239206,0.0017515579,3.7799869,3.8008306,1.0,-0.5688469,7.260181,323.10822,-129.29018,-1.1712216e-11,-6.783083e-13,3.7799869,3.7799869,3.7799869,0.039520327,1.0,1.0,1.0,3.8008306,3.7799869,-0.0,-7.667946e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
-0.034,0.0,0.0,-1.115149e-05,3.731016e-05,100001.086,-2.723204,0.0,-2.2843777e-08,0.0,1.4042576e-08,0.9958673,4.6923327e-09,-5.901855,-232.29128,-232.29128,144.9356,146.39125,1.0,0.00022941224,229.98572,1.0,0.99241275,0.0017515566,3.9370666,3.9579103,1.0,-1.8219095,7.7237644,313.30222,-81.01093,-1.2730512e-11,-6.540047e-13,3.9370666,3.9370666,3.9370666,0.03952033,1.0,1.0,1.0,3.9579103,3.9370666,-0.0,-7.432391e-09,1.0,0.9958673,1.0,-1.0,1.0,0.0,1.0,1.0
