Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
-0.295,0.7,0.0,70000.0,1.0245153e-06,2.6422622,20002.684,0.7027707,0.70277077,-5.1165617e-12,-9.942919e-09,0.9960574,-7.2518515e-12,127.18318,278.24426,278.24426,105.497574,-101.46098,1.0,101.43599,230.0296,1.0,0.35159716,0.7045198,1.0261638,1.0264902,1.0,-122.14102,-5.0421624,-285.08624,6.8419952,0.0,-9.314979e-14,1.0261638,1.0261638,1.0261638,0.03952777,1.0,1.0,1.0,1.0264902,1.0261638,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2945,0.7,0.0,70000.0,1.2885549e-06,2.6422622,20002.684,0.7027707,0.7027707,5.4056225e-11,-8.091951e-09,0.9960574,7.661546e-11,136.19342,301.18484,301.18484,105.497574,-117.32346,1.0,101.43599,230.0296,1.0,0.3516169,0.7045198,1.1832435,1.1835698,1.0,-108.695,-27.498419,-257.064,-44.120834,0.0,-9.64672e-14,1.1832435,1.1832435,1.1832435,0.03952778,1.0,1.0,1.0,1.1835698,1.1832435,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.294,0.7,0.0,70000.0,1.5723568e-06,2.6422622,20002.684,0.7027707,0.7027707,4.2038067e-11,-6.729448e-09,0.9960574,5.958178e-11,141.85013,316.70923,316.70923,105.497574,-130.29706,1.0,101.43599,230.0296,1.0,0.3516366,0.70451987,1.3403231,1.3406495,1.0,-92.572556,-49.277573,-222.71198,-93.99726,0.0,-1.0006768e-13,1.3403231,1.3403231,1.3403231,0.03952777,1.0,1.0,1.0,1.3406495,1.3403231,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2935,0.7,0.0,70000.0,1.9236425e-06,2.6422622,20002.684,0.7027707,0.7027707,7.0687095e-11,-1.4683667e-08,0.9960574,1.0018687e-10,144.014,324.4352,324.4352,105.497574,-140.06232,1.0,101.43599,230.0296,1.0,0.35165632,0.70451987,1.4974027,1.4977291,1.0,-74.17066,-69.84335,-182.87605,-141.55916,0.0,-1.0285285e-13,1.4974027,1.4974027,1.4974027,0.039527778,1.0,1.0,1.0,1.4977291,1.4974027,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.293,0.7,0.0,70000.0,1.7728067e-06,2.6422622,20002.684,0.7027707,0.7027707,8.290948e-11,-1.2559483e-08,0.9960574,1.1751002e-10,142.63179,324.17252,324.17252,105.497574,-146.37875,1.0,101.43599,230.0296,1.0,0.35167602,0.7045198,1.6544824,1.6548088,1.0,-53.942436,-88.689354,-138.53711,-185.6354,0.0,-1.05860545e-13,1.6544824,1.6544824,1.6544824,0.039527785,1.0,1.0,1.0,1.6548088,1.6544824,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2925,0.7,0.0,70000.0,1.2914195e-06,2.6422622,20002.684,0.7027707,0.7027707,-4.233552e-12,6.8158816e-09,0.9960574,-6.000336e-12,137.7375,315.9276,315.9276,105.497574,-149.09087,1.0,101.43599,230.0296,1.0,0.35169572,0.70451987,1.811562,1.8118883,1.0,-32.385975,-105.35153,-90.78692,-225.1407,0.0,-1.0854695e-13,1.811562,1.811562,1.811562,0.03952778,1.0,1.0,1.0,1.8118883,1.811562,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.292,0.7,0.0,70000.0,3.07372e-07,2.6422622,20002.684,0.7027707,0.7027707,-1.2945942e-10,6.9203883e-09,0.9960574,-1.8348659e-10,129.45166,299.90353,299.90353,105.497574,-148.13188,1.0,101.43599,230.0296,1.0,0.35171545,0.70451987,1.9686416,1.968968,1.0,-10.03206,-119.4196,-40.801254,-259.10226,0.0,-1.0990289e-13,1.9686416,1.9686416,1.9686416,0.03952778,1.0,1.0,1.0,1.968968,1.9686416,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2915,0.7,0.0,70000.0,-9.846476e-07,2.6422622,20002.684,0.7027707,0.7027707,-1.7768884e-10,6.776493e-09,0.9960574,-2.5184355e-10,117.97829,276.4948,276.4948,105.497574,-143.52539,1.0,101.43599,230.0296,1.0,0.35173514,0.7045198,2.1257212,2.1260476,1.0,12.568877,-130.54716,10.189074,-286.6839,0.0,-1.1263181e-13,2.1257212,2.1257212,2.1257212,0.039527785,1.0,1.0,1.0,2.1260476,2.1257212,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.291,0.7,0.0,70000.0,-2.033376e-06,2.6422622,20002.684,0.7027707,0.7027707,-1.4257209e-10,7.808178e-09,0.9960574,-2.0207158e-10,103.5999,246.2779,246.2779,105.497574,-135.38483,1.0,101.43599,230.0296,1.0,0.35175487,0.7045198,2.282801,2.2831273,1.0,34.860325,-138.46022,60.92851,-307.2064,0.0,-1.1415349e-13,2.282801,2.282801,2.282801,0.039527774,1.0,1.0,1.0,2.2831273,2.282801,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2905,0.7,0.0,70000.0,-2.6052435e-06,2.6423402,20002.684,0.7027707,0.7027707,-1.528633e-10,3.4465262e-09,0.9960574,-2.1665761e-10,86.67054,209.99678,209.99678,105.497574,-123.91064,1.0,101.43599,230.0296,1.0,0.35177457,0.70451987,2.4398806,2.440207,1.0,56.293396,-142.96394,110.16769,-320.16446,0.0,-1.1734265e-13,2.4398806,2.4398806,2.4398806,0.039527774,1.0,1.0,1.0,2.440207,2.4398806,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.29,0.7,0.0,70000.0,-2.774943e-06,2.6423402,20002.684,0.7027707,0.70277077,-1.5181421e-10,9.311117e-09,0.9960574,-2.151707e-10,67.60706,168.54486,168.54486,105.497574,-109.38536,1.0,101.43599,230.0296,1.0,0.3517943,0.70451987,2.59696,2.5972865,1.0,76.34034,-143.9474,156.69417,-325.239,0.0,-1.1969549e-13,2.59696,2.59696,2.59696,0.03952777,1.0,1.0,1.0,2.5972865,2.59696,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2895,0.7,0.0,70000.0,-2.711881e-06,2.6423402,20002.684,0.7027707,0.70277077,-1.47117e-10,3.860806e-09,0.9960574,-2.085132e-10,46.878872,122.9428,122.9428,105.497574,-92.16666,1.0,101.43599,230.0296,1.0,0.351814,0.70451987,2.7540398,2.7543662,1.0,94.50753,-141.3864,199.36232,-322.3051,0.0,-1.229976e-13,2.7540398,2.7540398,2.7540398,0.03952778,1.0,1.0,1.0,2.7543662,2.7540398,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.289,0.7,0.0,70000.0,-2.796728e-06,2.6423402,20002.684,0.7027707,0.7027707,-1.5772134e-10,-2.137157e-09,0.9960574,-2.2354303e-10,24.99637,74.313484,74.313484,105.497574,-72.678505,1.0,101.43599,230.0296,1.0,0.35183373,0.7045198,2.9111195,2.9114459,1.0,110.347626,-135.344,237.1215,-311.435,0.0,-1.2464513e-13,2.9111195,2.9111195,2.9111195,0.039527774,1.0,1.0,1.0,2.9114459,2.9111195,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2885,0.7,0.0,70000.0,-2.6038604e-06,2.6423402,20002.684,0.7027707,0.70277077,-2.1653271e-10,-4.552281e-09,0.9960574,-3.0689812e-10,2.4983742,23.85432,23.85432,105.497574,-51.400757,1.0,101.43599,230.0296,1.0,0.35185343,0.70451987,3.0681992,3.0685253,1.0,123.470604,-125.96898,269.04196,-292.8963,0.0,-1.2605994e-13,3.0681992,3.0681992,3.0681992,0.039527778,1.0,1.0,1.0,3.0685253,3.0681992,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.288,0.7,0.0,70000.0,-2.2879244e-06,2.6423402,20002.684,0.7027707,0.70277077,-2.0935678e-10,1.2269491e-08,0.9960574,-2.9672745e-10,-20.06114,-27.192217,-27.192217,105.497574,-28.857357,1.0,101.43599,230.0296,1.0,0.35187316,0.70451987,3.2252786,3.225605,1.0,133.55333,-113.49219,294.33774,-267.14554,0.0,-1.2685586e-13,3.2252786,3.2252786,3.2252786,0.03952778,1.0,1.0,1.0,3.225605,3.2252786,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2875,0.7,0.0,70000.0,-1.785134e-06,2.6423402,20002.684,0.7027707,0.70277077,-1.1742456e-10,-4.745474e-09,0.9960574,-1.6642923e-10,-42.126682,-77.56919,-77.56919,105.497574,-5.6033993,1.0,101.43599,230.0296,1.0,0.35189286,0.7045198,3.3823583,3.3826847,1.0,140.34752,-98.22083,312.38593,-234.81674,0.0,-1.274418e-13,3.3823583,3.3823583,3.3823583,0.03952779,1.0,1.0,1.0,3.3826847,3.3823583,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.287,0.7,0.0,70000.0,-7.5813256e-07,2.6423402,20002.684,0.7027707,0.70277077,-2.8358009e-11,-8.550169e-09,0.9960574,-4.019263e-11,-63.154922,-126.03615,-126.03615,105.497574,17.788536,1.0,101.43599,230.0296,1.0,0.3519126,0.7045198,3.539438,3.5397644,1.0,143.68588,-80.53097,322.74216,-196.706,0.0,-1.2839226e-13,3.539438,3.539438,3.539438,0.039527763,1.0,1.0,1.0,3.5397644,3.539438,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2865,0.7,0.0,70000.0,7.2975496e-07,2.6423402,20002.684,0.7027707,0.7027707,7.906514e-11,1.2312902e-08,0.9960574,1.12061325e-10,-82.62808,-171.39969,-171.39969,105.497574,40.74246,1.0,101.43599,230.0296,1.0,0.3519323,0.7045198,3.6965175,3.6968439,1.0,143.48624,-60.858154,325.15137,-153.7517,0.0,-1.2957039e-13,3.6965175,3.6965175,3.6965175,0.039527774,1.0,1.0,1.0,3.6968439,3.6965175,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.286,0.7,0.0,70000.0,1.6892341e-06,2.6423402,20002.684,0.7027707,0.70277077,1.7319118e-10,-7.650549e-09,0.9960574,2.454689e-10,-100.066666,-212.54279,-212.54279,105.497574,62.69317,1.0,101.43599,230.0296,1.0,0.35195202,0.70451987,3.8535972,3.8539236,1.0,139.75348,-39.686813,319.5543,-107.01151,0.0,-1.3054427e-13,3.8535972,3.8535972,3.8535972,0.039527778,1.0,1.0,1.0,3.8539236,3.8535972,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2855,0.7,0.0,70000.0,2.261761e-06,2.6423402,20002.684,0.7027707,0.70277077,1.5137962e-10,-1.7542659e-08,0.9960574,2.1455472e-10,-115.041275,-248.45238,-248.45238,105.497574,83.10016,1.0,101.43599,230.0296,1.0,0.35197172,0.70451987,4.010677,4.011003,1.0,132.57953,-17.538252,306.08875,-57.63636,0.0,-1.3076298e-13,4.010677,4.010677,4.010677,0.039527778,1.0,1.0,1.0,4.011003,4.010677,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.285,0.7,0.0,70000.0,2.6380103e-06,2.6423402,20002.684,0.7027707,0.70277077,1.3923784e-10,-4.513793e-09,0.9960574,1.9734585e-10,-127.18318,-278.24426,-278.24426,105.497574,101.46096,1.0,101.43599,230.0296,1.0,0.35199144,0.7045198,4.1677566,4.1680827,1.0,122.14102,5.0421596,285.08627,-6.842003,0.0,-1.3144791e-13,4.1677566,4.1677566,4.1677566,0.039527778,1.0,1.0,1.0,4.1680827,4.1677566,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2845,0.7,0.0,70000.0,3.079263e-06,2.6423402,20002.684,0.7027707,0.7027707,2.2250235e-10,-2.0179646e-08,0.9960574,3.1535904e-10,-136.19342,-301.18484,-301.18484,105.497574,117.32344,1.0,101.43599,230.0296,1.0,0.35201114,0.7045198,4.3248363,4.3251624,1.0,108.69501,27.498415,257.064,44.120827,0.0,-1.314346e-13,4.3248363,4.3248363,4.3248363,0.039527766,1.0,1.0,1.0,4.3251624,4.3248363,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.284,0.7,0.0,70000.0,3.3410302e-06,2.6423402,20002.684,0.7027707,0.7027707,2.8576416e-10,-3.1720024e-09,0.9960574,4.0502185e-10,-141.85013,-316.70923,-316.70923,105.497574,130.29703,1.0,101.43599,230.0296,1.0,0.35203084,0.70451987,4.481916,4.482242,1.0,92.572556,49.27757,222.71199,93.99725,0.0,-1.3147248e-13,4.481916,4.481916,4.481916,0.039527774,1.0,1.0,1.0,4.482242,4.481916,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2835,0.7,0.0,70000.0,3.4256755e-06,2.6423402,20002.684,0.7027707,0.7027707,2.7893027e-10,-1.0455931e-08,0.9960574,3.95336e-10,-144.014,-324.4352,-324.4352,105.497574,140.06229,1.0,101.43599,230.0296,1.0,0.35205057,0.7045198,4.638995,4.639322,1.0,74.17066,69.843346,182.87605,141.55916,0.0,-1.3288261e-13,4.638995,4.638995,4.638995,0.03952777,1.0,1.0,1.0,4.639322,4.638995,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.283,0.7,0.0,70000.0,3.2300436e-06,2.6423402,20002.684,0.7027707,0.7027707,2.9100963e-10,2.8649785e-09,0.9960574,4.124564e-10,-142.63179,-324.17252,-324.17252,105.497574,146.37874,1.0,101.43599,230.0296,1.0,0.35207027,0.7045198,4.796075,4.7964015,1.0,53.94244,88.68935,138.53711,185.6354,0.0,-1.3409483e-13,4.796075,4.796075,4.796075,0.039527766,1.0,1.0,1.0,4.7964015,4.796075,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2825,0.7,0.0,70000.0,2.6044677e-06,2.6423402,20002.684,0.7027707,0.7027707,2.6677197e-10,4.223601e-09,0.9960574,3.7810366e-10,-137.7375,-315.9276,-315.9276,105.497574,149.09085,1.0,101.43599,230.0296,1.0,0.35209,0.7045198,4.9531546,4.953481,1.0,32.385975,105.351524,90.78693,225.14069,0.0,-1.3410716e-13,4.9531546,4.9531546,4.9531546,0.039527778,1.0,1.0,1.0,4.953481,4.9531546,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.282,0.7,0.0,70000.0,1.2825693e-06,2.6423402,20002.684,0.7027707,0.7027707,1.1105379e-10,1.6096854e-08,0.9960574,1.5739977e-10,-129.45166,-299.90353,-299.90353,105.497574,148.13185,1.0,101.43599,230.0296,1.0,0.3521097,0.7045198,5.1102343,5.1105604,1.0,10.032063,119.41959,40.80126,259.10226,0.0,-1.340915e-13,5.1102343,5.1102343,5.1102343,0.039527774,1.0,1.0,1.0,5.1105604,5.1102343,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2815,0.7,0.0,70000.0,-6.262265e-08,2.6423402,20002.684,0.7027707,0.7027707,-4.7685085e-11,1.2796869e-08,0.9960574,-6.758546e-11,-117.97829,-276.4948,-276.4948,105.497574,143.52536,1.0,101.43599,230.0296,1.0,0.35212943,0.7045198,5.267314,5.26764,1.0,-12.568874,130.54716,-10.189065,286.6839,0.0,-1.3409342e-13,5.267314,5.267314,5.267314,0.03952779,1.0,1.0,1.0,5.26764,5.267314,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.281,0.7,0.0,70000.0,-1.8646168e-06,2.6423402,20002.684,0.7027707,0.7027707,-5.9738145e-11,1.0956222e-08,0.9960574,-8.466861e-11,-103.5999,-246.2779,-246.2779,105.497574,135.38481,1.0,101.43599,230.0296,1.0,0.35214913,0.7045198,5.4243937,5.42472,1.0,-34.86032,138.46022,-60.928505,307.2064,0.0,-1.3409335e-13,5.4243937,5.4243937,5.4243937,0.039527774,1.0,1.0,1.0,5.42472,5.4243937,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.2805,0.7,0.0,70000.0,-3.0389604e-06,2.6423402,20002.684,0.7027707,0.7027707,-6.209528e-11,7.134017e-09,0.9960574,-8.800945e-11,-86.67054,-209.9968,-209.9968,105.497574,123.91062,1.0,101.43599,230.0296,1.0,0.35216883,0.7045198,5.5814734,5.5817995,1.0,-56.293396,142.96393,-110.16768,320.16446,0.0,-1.3409334e-13,5.5814734,5.5814734,5.5814734,0.03952778,1.0,1.0,1.0,5.5817995,5.5814734,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
-0.28,0.7,0.0,70000.0,-3.8748008e-06,2.6423402,20002.684,0.7027707,0.70277077,-1.2064816e-10,2.4740771e-08,0.9960574,-1.7099815e-10,-67.60706,-168.54486,-168.54486,105.497574,109.385345,1.0,101.43599,230.0296,1.0,0.35218856,0.70451987,5.7385526,5.738879,1.0,-76.34034,143.9474,-156.69415,325.239,0.0,-1.3409334e-13,5.7385526,5.7385526,5.7385526,0.039527785,1.0,1.0,1.0,5.738879,5.7385526,-0.0,-5.5649383e-09,1.0,0.9960574,1.0,-1.0,1.0,0.0,1.0,1.0
