Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.2935,1.0,0.0,100008.88,0.03600274,-3.5587084,0.0,0.94826293,0.948263,5.6053045e-06,5.4792895e-06,1.0545598,6.233639e-06,-57.84429,-88.0616,-88.0616,136.86223,49.48677,0.0,136.87355,243.53986,1.0,-0.80161834,0.95011723,3.4001336,3.4053042,1.0,189.40689,-131.56259,332.39096,-244.32936,-3.779082e-11,4.6748656e-13,3.4001336,3.4001336,3.4001336,0.041852187,0.9999312,0.9999312,1.0,3.4053042,3.4001336,-0.0,-6.8796595e-05,1.0,1.0545586,0.9999312,-1.0,1.0,0.0,1.0,1.0
0.294,1.0,0.0,100008.85,0.035929363,-3.5587084,0.0,0.94826293,0.94826293,5.8015544e-06,5.702409e-06,1.0545598,6.4518877e-06,-86.119484,-139.06206,-139.06206,136.86223,78.147606,0.0,136.87355,243.53986,1.0,-0.80189115,0.95011723,3.5572028,3.562384,1.0,193.7329,-107.61341,342.412,-203.34995,-3.7734104e-11,4.2980352e-13,3.5572028,3.5572028,3.5572028,0.04185237,0.9999313,0.9999313,1.0,3.562384,3.5572028,-0.0,-6.872044e-05,1.0,1.0545586,0.9999313,-1.0,1.0,0.0,1.0,1.0
0.2945,1.0,0.0,100008.82,0.035854235,-3.5587084,0.0,0.94826293,0.948263,5.9960976e-06,5.8770306e-06,1.0545598,6.6682383e-06,-112.274414,-186.63881,-186.63881,136.86223,104.88445,0.0,136.87355,243.53986,1.0,-0.80216396,0.95011723,3.7142718,3.7194633,1.0,193.28918,-81.01477,344.00284,-157.36403,-3.81972e-11,4.0019263e-13,3.7142718,3.7142718,3.7142718,0.041852593,0.99993134,0.99993134,1.0,3.7194633,3.7142718,-0.0,-6.864368e-05,1.0,1.0545586,0.99993134,-1.0,1.0,0.0,1.0,1.0
0.295,1.0,0.0,100008.8,0.035777643,-3.5587084,0.0,0.94826293,0.94826293,6.188913e-06,6.0754564e-06,1.0545598,6.882668e-06,-135.66515,-229.6205,-229.6205,136.86223,129.03903,0.0,136.87355,243.53986,1.0,-0.80243677,0.95011723,3.871341,3.876543,1.0,188.08669,-52.421543,337.1243,-107.50381,-3.9195404e-11,3.7825065e-13,3.871341,3.871341,3.871341,0.041852802,0.99993145,0.99993145,1.0,3.876543,3.871341,-0.0,-6.8566325e-05,1.0,1.0545586,0.99993145,-1.0,1.0,0.0,1.0,1.0
0.2955,1.0,0.0,100008.766,0.03569872,-3.5587084,0.0,0.94826293,0.948263,6.380046e-06,6.2845993e-06,1.0545598,7.0952265e-06,-155.71577,-266.9489,-266.9489,136.86223,150.01666,0.0,136.87355,243.53986,1.0,-0.8027096,0.9501172,4.02841,4.0336227,1.0,178.25346,-22.537685,321.94574,-54.996826,-4.0922245e-11,3.6085504e-13,4.02841,4.02841,4.02841,0.041852992,0.9999315,0.9999315,1.0,4.0336227,4.02841,-0.0,-6.8488385e-05,1.0,1.0545586,0.9999315,-1.0,1.0,0.0,1.0,1.0
0.296,1.0,0.0,100008.74,0.03561791,-3.5587084,0.0,0.94826293,0.94826293,6.5694203e-06,6.481261e-06,1.0545598,7.3058286e-06,-171.93268,-297.70505,-297.70505,136.86223,167.30086,0.0,136.87355,243.53986,1.0,-0.8029824,0.9501172,4.185479,4.1907024,1.0,164.03163,7.9010515,298.84085,-1.1358159,-4.3576837e-11,3.454211e-13,4.185479,4.185479,4.185479,0.041853186,0.9999316,0.9999316,1.0,4.1907024,4.185479,-0.0,-6.840987e-05,1.0,1.0545586,0.9999316,-1.0,1.0,0.0,1.0,1.0
0.2965,1.0,0.0,100008.71,0.03553514,-3.5587084,0.0,0.94826293,0.94826293,6.757055e-06,6.675339e-06,1.0545598,7.5144962e-06,-183.91658,-321.13165,-321.13165,136.86223,180.46611,0.0,136.87355,243.53986,1.0,-0.8032552,0.9501172,4.3425484,4.347782,1.0,145.77132,38.145267,268.37848,52.753162,-4.6021076e-11,3.2760112e-13,4.3425484,4.3425484,4.3425484,0.04185339,0.9999317,0.9999317,1.0,4.347782,4.3425484,-0.0,-6.8330795e-05,1.0,1.0545586,0.9999317,-1.0,1.0,0.0,1.0,1.0
0.297,1.0,0.0,100008.69,0.035450377,-3.5587084,0.0,0.94826293,0.948263,6.9429184e-06,6.859271e-06,1.0545598,7.721194e-06,-191.37245,-336.65195,-336.65195,136.86223,189.18826,0.0,136.87355,243.53986,1.0,-0.803528,0.95011723,4.4996176,4.5048614,1.0,123.922104,67.45035,231.3086,105.34336,-4.7043296e-11,3.0560157e-13,4.4996176,4.4996176,4.4996176,0.041853596,0.99993175,0.99993175,1.0,4.5048614,4.4996176,-0.0,-6.825117e-05,1.0,1.0545586,0.99993175,-1.0,1.0,0.0,1.0,1.0
0.2975,1.0,0.0,100008.66,0.035363495,-3.5587084,0.0,0.94826293,0.94826293,7.1270188e-06,7.0469882e-06,1.0545598,7.925932e-06,-194.1167,-343.88388,-343.88388,136.86223,193.25258,0.0,136.87355,243.53986,1.0,-0.8038008,0.9501172,4.656687,4.661941,1.0,99.021904,95.09479,188.54388,155.34,-4.8063293e-11,2.8809848e-13,4.656687,4.656687,4.656687,0.04185378,0.9999318,0.9999318,1.0,4.661941,4.656687,-0.0,-6.8171e-05,1.0,1.0545586,0.9999318,-1.0,1.0,0.0,1.0,1.0
0.298,1.0,0.0,100008.63,0.03527471,-3.5587084,0.0,0.94826293,0.94826293,7.3093347e-06,7.2370885e-06,1.0545598,8.128684e-06,-192.08177,-342.64935,-342.64935,136.86223,192.55899,0.0,136.87355,243.53986,1.0,-0.8040736,0.9501172,4.813756,4.8190207,1.0,71.683784,120.397995,141.13719,201.51215,-4.7041596e-11,2.7029531e-13,4.813756,4.813756,4.813756,0.041853968,0.99993193,0.99993193,1.0,4.8190207,4.813756,-0.0,-6.809031e-05,1.0,1.0545586,0.99993193,-1.0,1.0,0.0,1.0,1.0
0.2985,1.0,0.0,100008.6,0.035184167,-3.5587084,0.0,0.94826293,0.94826293,7.489843e-06,7.454997e-06,1.0545598,8.329427e-06,-185.31778,-332.97876,-332.97876,136.86223,187.12459,0.0,136.87355,243.53986,1.0,-0.8043464,0.9501172,4.9708247,4.9761004,1.0,42.58079,142.73698,90.2557,242.72307,-4.426318e-11,2.5660016e-13,4.9708247,4.9708247,4.9708247,0.04185415,0.999932,0.999932,1.0,4.9761004,4.9708247,-0.0,-6.80091e-05,1.0,1.0545586,0.999932,-1.0,1.0,0.0,1.0,1.0
0.299,1.0,0.0,100008.58,0.0350918,-3.5587084,0.0,0.94826293,0.948263,7.668575e-06,7.5988582e-06,1.0545598,8.5281945e-06,-173.99123,-315.1102,-315.1102,136.86223,177.08315,0.0,136.87355,243.53986,1.0,-0.8046192,0.9501171,5.127894,5.13318,1.0,12.429453,161.56178,37.152092,277.9581,-4.1651235e-11,2.438688e-13,5.127894,5.127894,5.127894,0.041854367,0.99993205,0.99993205,1.0,5.13318,5.127894,-0.0,-6.7927394e-05,1.0,1.0545586,0.99993205,-1.0,1.0,0.0,1.0,1.0
0.2995,1.0,0.0,100008.555,0.034997404,-3.5587084,0.0,0.94826293,0.948263,7.8455105e-06,7.787617e-06,1.0545598,8.724965e-06,-158.38101,-289.4836,-289.4836,136.86223,162.68192,0.0,136.87355,243.53986,1.0,-0.804892,0.9501172,5.284963,5.29026,1.0,-18.0279,176.4089,-16.866207,306.34982,-4.0425944e-11,2.296833e-13,5.284963,5.284963,5.284963,0.041854523,0.99993217,0.99993217,1.0,5.29026,5.284963,-0.0,-6.784519e-05,1.0,1.0545586,0.99993217,-1.0,1.0,0.0,1.0,1.0
0.3,1.0,0.0,100008.52,0.034901284,-3.5587084,0.0,0.94826293,0.94826293,8.020632e-06,7.983849e-06,1.0545598,8.9197165e-06,-138.87141,-256.7299,-256.7299,136.86223,144.27542,0.0,136.87355,243.53986,1.0,-0.8051648,0.9501172,5.442033,5.4473395,1.0,-48.04141,186.91283,-70.46926,327.19916,-3.9720022e-11,2.2033979e-13,5.442033,5.442033,5.442033,0.041854728,0.9999322,0.9999322,1.0,5.4473395,5.442033,-0.0,-6.776251e-05,1.0,1.0545586,0.9999322,-1.0,1.0,0.0,1.0,1.0
0.3005,1.0,0.0,100008.5,0.03480358,-3.5587084,0.0,0.94826293,0.948263,8.193903e-06,8.161109e-06,1.0545598,9.11241e-06,-115.942795,-217.65544,-217.65544,136.86223,122.31684,0.0,136.87355,243.53986,1.0,-0.8054376,0.9501172,5.599102,5.604419,1.0,-76.87213,192.81493,-122.337364,339.9928,-3.876202e-11,2.1216214e-13,5.599102,5.599102,5.599102,0.041854892,0.99993235,0.99993235,1.0,5.604419,5.599102,-0.0,-6.767935e-05,1.0,1.0545586,0.99993235,-1.0,1.0,0.0,1.0,1.0
0.301,1.0,0.0,100008.47,0.03470371,-3.5587084,0.0,0.94826293,0.948263,8.365334e-06,8.347354e-06,1.0545598,9.303058e-06,-90.15964,-173.2223,-173.2223,136.86223,97.34681,0.0,136.87355,243.53986,1.0,-0.80571043,0.9501171,5.756171,5.7614985,1.0,-103.81026,193.9699,-171.19351,344.4158,-3.736322e-11,2.000593e-13,5.756171,5.756171,5.756171,0.04185509,0.9999324,0.9999324,1.0,5.7614985,5.756171,-0.0,-6.759574e-05,1.0,1.0545586,0.9999324,-1.0,1.0,0.0,1.0,1.0
0.3015,1.0,0.0,100008.445,0.034602474,-3.5587084,0.0,0.94826293,0.948263,8.534884e-06,8.512034e-06,1.0545598,9.491614e-06,-62.156742,-124.52441,-124.52441,136.86223,69.98009,0.0,136.87355,243.53986,1.0,-0.80598325,0.9501171,5.9132404,5.918578,1.0,-128.19257,190.3493,-215.83485,340.35925,-3.528111e-11,1.8955678e-13,5.9132404,5.9132404,5.9132404,0.041855276,0.99993247,0.99993247,1.0,5.918578,5.9132404,-0.0,-6.751169e-05,1.0,1.0545586,0.99993247,-1.0,1.0,0.0,1.0,1.0
0.302,1.0,0.0,100008.414,0.034498937,-3.5587084,0.0,0.94826293,0.948263,8.702586e-06,8.683461e-06,1.0545598,9.678114e-06,-32.623535,-72.7607,-72.7607,136.86223,40.890438,0.0,136.87355,243.53986,1.0,-0.80625606,0.9501171,6.0703096,6.075658,1.0,-149.41875,182.04228,-255.16232,327.923,-3.2358564e-11,1.7632303e-13,6.0703096,6.0703096,6.0703096,0.041855443,0.9999326,0.9999326,1.0,6.075658,6.0703096,-0.0,-6.74272e-05,1.0,1.0545586,0.9999326,-1.0,1.0,0.0,1.0,1.0
0.3025,1.0,0.0,100008.39,0.034393813,-3.5587084,0.0,0.94826293,0.948263,8.868456e-06,8.874591e-06,1.0545598,9.862578e-06,-2.2871296,-19.20561,-19.20561,136.86223,10.79406,0.0,136.87355,243.53986,1.0,-0.80652887,0.9501171,6.227379,6.2327375,1.0,-166.96623,169.25336,-288.20767,307.41327,-2.8526551e-11,1.6532228e-13,6.227379,6.227379,6.227379,0.04185563,0.99993265,0.99993265,1.0,6.2327375,6.227379,-0.0,-6.734229e-05,1.0,1.0545586,0.99993265,-1.0,1.0,0.0,1.0,1.0
0.303,1.0,0.0,100008.37,0.034286868,-3.5587084,0.0,0.94826293,0.948263,9.032472e-06,9.034917e-06,1.0545598,1.0044981e-05,28.105587,34.822327,34.822327,136.86223,-19.568071,0.0,136.87355,243.53986,1.0,-0.8068017,0.9501171,0.10126295,0.10663187,1.0,-180.40297,152.2974,-314.15732,279.33496,-2.3035608e-11,1.562972e-13,0.10126295,0.10126295,0.10126295,0.041855775,0.99993277,0.99993277,1.0,0.10663187,0.10126295,-0.0,-6.725697e-05,1.0,1.0545586,0.99993277,-1.0,1.0,0.0,1.0,1.0
0.3035,1.0,0.0,100008.336,0.034178555,-3.5587084,0.0,0.94826293,0.948263,9.19463e-06,9.216911e-06,1.0545598,1.0225315e-05,57.806343,87.992935,87.992935,136.86223,-49.448437,0.0,136.87355,243.53986,1.0,-0.8070745,0.9501171,0.25833228,0.2637115,1.0,-189.39818,131.59183,-332.37234,244.37941,-1.8143724e-11,1.4317627e-13,0.25833228,0.25833228,0.25833228,0.04185598,0.9999328,0.9999328,1.0,0.2637115,0.25833228,-0.0,-6.717126e-05,1.0,1.0545586,0.9999328,-1.0,1.0,0.0,1.0,1.0
0.304,1.0,0.0,100008.31,0.034068633,-3.5587084,0.0,0.94826293,0.94826293,9.354951e-06,9.364807e-06,1.0545598,1.0403607e-05,86.0839,138.99716,138.99716,136.86223,-78.111374,0.0,136.87355,243.53986,1.0,-0.8073473,0.9501171,0.4154016,0.42079112,1.0,-193.73036,107.64646,-342.40436,203.4072,-1.3442257e-11,1.3022673e-13,0.4154016,0.4154016,0.4154016,0.04185614,0.9999329,0.9999329,1.0,0.42079112,0.4154016,-0.0,-6.708516e-05,1.0,1.0545586,0.9999329,-1.0,1.0,0.0,1.0,1.0
0.3045,1.0,0.0,100008.29,0.033957563,-3.5587084,0.0,0.94826293,0.948263,9.51341e-06,9.526693e-06,1.0545598,1.0579829e-05,112.24206,186.57925,186.57925,136.86223,-104.851204,0.0,136.87355,243.53986,1.0,-0.8076201,0.9501171,0.57247096,0.5778708,1.0,-193.29288,81.05082,-344.00632,157.42706,-8.0548485e-12,1.1864124e-13,0.57247096,0.57247096,0.57247096,0.041856293,0.999933,0.999933,1.0,0.5778708,0.57247096,-0.0,-6.699868e-05,1.0,1.0545586,0.999933,-1.0,1.0,0.0,1.0,1.0
0.305,1.0,0.0,100008.26,0.033845227,-3.5587084,0.0,0.94826293,0.94826293,9.670019e-06,9.694179e-06,1.0545598,1.0753994e-05,135.63681,229.56773,229.56773,136.86223,-129.00958,0.0,136.87355,243.53986,1.0,-0.80789286,0.9501171,0.72954035,0.7349504,1.0,-188.0965,52.45969,-337.1388,107.571045,-2.9180072e-12,1.06994085e-13,0.72954035,0.72954035,0.72954035,0.041856475,0.99993306,0.99993306,1.0,0.7349504,0.72954035,-0.0,-6.691183e-05,1.0,1.0545586,0.99993306,-1.0,1.0,0.0,1.0,1.0
0.3055,1.0,0.0,100008.234,0.033731356,-3.5587084,0.0,0.94826293,0.948263,9.824731e-06,9.834522e-06,1.0545598,1.0926048e-05,155.69215,266.90424,266.90424,136.86223,-149.99171,0.0,136.87355,243.53986,1.0,-0.80816567,0.9501171,0.88660973,0.89203,1.0,-178.26915,22.57699,-321.97086,55.06661,1.1534971e-12,9.4365135e-14,0.88660973,0.88660973,0.88660973,0.041856624,0.9999332,0.9999332,1.0,0.89203,0.88660973,-0.0,-6.682463e-05,1.0,1.0545586,0.9999332,-1.0,1.0,0.0,1.0,1.0
0.306,1.0,0.0,100008.21,0.033616483,-3.5587084,0.0,0.94826293,0.94826293,9.977572e-06,1.0020998e-05,1.0545598,1.1096022e-05,171.91434,297.66953,297.66953,136.86223,-167.28104,0.0,136.87355,243.53986,1.0,-0.8084385,0.9501171,1.0436791,1.0491097,1.0,-164.05278,-7.861561,-298.87595,1.2064254,4.47524e-12,8.3606516e-14,1.0436791,1.0436791,1.0436791,0.041856784,0.99993324,0.99993324,1.0,1.0491097,1.0436791,-0.0,-6.6737084e-05,1.0,1.0545586,0.99993324,-1.0,1.0,0.0,1.0,1.0
0.3065,1.0,0.0,100008.18,0.033499952,-3.5587084,0.0,0.94826293,0.94826293,1.0128505e-05,1.0170709e-05,1.0545598,1.12638745e-05,183.90396,321.10614,321.10614,136.86223,-180.45187,0.0,136.87355,243.53986,1.0,-0.8087113,0.9501171,1.2007486,1.2061893,1.0,-145.7974,-38.10656,-268.42267,-52.683464,8.1629165e-12,7.085589e-14,1.2007486,1.2007486,1.2007486,0.041856952,0.99993336,0.99993336,1.0,1.2061893,1.2007486,-0.0,-6.6649205e-05,1.0,1.0545586,0.99993336,-1.0,1.0,0.0,1.0,1.0
0.307,1.0,0.0,100008.16,0.033382025,-3.5587084,0.0,0.94826293,0.94826293,1.0277535e-05,1.0314216e-05,1.0545598,1.1429609e-05,191.36583,336.6371,336.6371,136.86223,-189.17995,0.0,136.87355,243.53986,1.0,-0.8089841,0.95011705,1.357818,1.363269,1.0,-123.95245,-67.413376,-231.3608,-105.27628,1.220623e-11,5.982577e-14,1.357818,1.357818,1.357818,0.04185712,0.9999334,0.9999334,1.0,1.363269,1.357818,-0.0,-6.6561e-05,1.0,1.0545586,0.9999334,-1.0,1.0,0.0,1.0,1.0
0.3075,1.0,0.0,100008.13,0.033262834,-3.5587084,0.0,0.94826293,0.948263,1.0424691e-05,1.047204e-05,1.0545598,1.1593262e-05,194.11624,343.87994,343.87994,136.86223,-193.25038,0.0,136.87355,243.53986,1.0,-0.8092569,0.95011705,1.5148875,1.5203485,1.0,-99.055786,-95.06046,-188.60277,-155.27719,1.5547343e-11,4.9446334e-14,1.5148875,1.5148875,1.5148875,0.04185727,0.99993354,0.99993354,1.0,1.5203485,1.5148875,-0.0,-6.647249e-05,1.0,1.0545586,0.99993354,-1.0,1.0,0.0,1.0,1.0
0.308,1.0,0.0,100008.11,0.033142198,-3.5587084,0.0,0.94826293,0.94826293,1.0569945e-05,1.0612371e-05,1.0545598,1.1754798e-05,192.08748,342.65646,342.65646,136.86223,-192.56296,0.0,136.87355,243.53986,1.0,-0.8095297,0.95011705,1.6719569,1.6774282,1.0,-71.72034,-120.36714,-141.20131,-201.45515,1.7809098e-11,4.147497e-14,1.6719569,1.6719569,1.6719569,0.04185742,0.9999336,0.9999336,1.0,1.6774282,1.6719569,-0.0,-6.638367e-05,1.0,1.0545586,0.9999336,-1.0,1.0,0.0,1.0,1.0
0.3085,1.0,0.0,100008.08,0.033020373,-3.5587084,0.0,0.94826293,0.94826293,1.071328e-05,1.075891e-05,1.0545598,1.19142005e-05,185.32948,332.9967,332.9967,136.86223,-187.1346,0.0,136.87355,243.53986,1.0,-0.8098025,0.95011705,1.8290263,1.8345078,1.0,-42.61912,-142.71036,-90.32344,-242.67325,1.916974e-11,3.0988467e-14,1.8290263,1.8290263,1.8290263,0.04185756,0.9999337,0.9999337,1.0,1.8345078,1.8290263,-0.0,-6.629455e-05,1.0,1.0545586,0.9999337,-1.0,1.0,0.0,1.0,1.0
0.309,1.0,0.0,100008.055,0.03289669,-3.5587084,0.0,0.94826293,0.948263,1.0854689e-05,1.0923869e-05,1.0545598,1.2071461e-05,174.00864,315.1385,315.1385,136.86223,-177.09894,0.0,136.87355,243.53986,1.0,-0.8100753,0.950117,1.9860958,1.9915874,1.0,-12.468612,-161.54002,-37.221794,-277.91672,2.1126096e-11,2.302509e-14,1.9860958,1.9860958,1.9860958,0.041857716,0.9999338,0.9999338,1.0,1.9915874,1.9860958,-0.0,-6.620517e-05,1.0,1.0545586,0.9999338,-1.0,1.0,0.0,1.0,1.0
0.3095,1.0,0.0,100008.03,0.032771498,-3.5587084,0.0,0.94826293,0.94826293,1.0994224e-05,1.106829e-05,1.0545598,1.22266365e-05,158.40367,289.52155,289.52155,136.86223,-162.70308,0.0,136.87355,243.53986,1.0,-0.8103481,0.95011705,2.1431653,2.148667,1.0,17.98888,-176.39255,16.796263,-306.3178,2.445727e-11,1.2067822e-14,2.1431653,2.1431653,2.1431653,0.041857865,0.9999339,0.9999339,1.0,2.148667,2.1431653,-0.0,-6.6115506e-05,1.0,1.0545586,0.9999339,-1.0,1.0,0.0,1.0,1.0
0.31,1.0,0.0,100008.01,0.032644704,-3.5587084,0.0,0.94826293,0.94826293,1.113182e-05,1.12253165e-05,1.0545598,1.2379658e-05,138.89877,256.7765,256.7765,136.86223,-144.30144,0.0,136.87355,243.53986,1.0,-0.8106209,0.95011705,2.3002348,2.3057468,1.0,48.003487,-186.90225,70.400795,-327.1773,2.6712464e-11,4.6769483e-15,2.3002348,2.3002348,2.3002348,0.041858014,0.99993396,0.99993396,1.0,2.3057468,2.3002348,-0.0,-6.602558e-05,1.0,1.0545586,0.99993396,-1.0,1.0,0.0,1.0,1.0
0.3105,1.0,0.0,100007.98,0.032516487,-3.5587087,-1.7460463e-08,0.94826293,0.948263,1.1267485e-05,1.13534115e-05,1.0545598,1.253053e-05,115.97415,217.70958,217.70958,136.86223,-122.34705,0.0,136.87355,243.53986,1.0,-0.8108937,0.95011705,2.4573045,2.4628263,1.0,76.836235,-192.8104,122.27206,-339.98163,2.7245704e-11,-6.219679e-15,2.4573045,2.4573045,2.4573045,0.041858163,0.9999341,0.9999341,1.0,2.4628263,2.4573045,-0.0,-6.593541e-05,1.0,1.0545586,0.9999341,-1.0,1.0,0.0,1.0,1.0
0.311,1.0,0.0,100007.95,0.03238692,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.1401203e-05,1.1483589e-05,1.0545598,1.26792365e-05,90.19422,173.28261,173.28261,136.86223,-97.38047,0.0,136.87355,243.53986,1.0,-0.8111665,0.95011705,2.614374,2.619906,1.0,103.77727,-193.9715,171.13295,-344.41556,2.5543883e-11,-1.2949144e-14,2.614374,2.614374,2.614374,0.04185831,0.99993414,0.99993414,1.0,2.619906,2.614374,-0.0,-6.5845e-05,1.0,1.0545586,0.99993414,-1.0,1.0,0.0,1.0,1.0
0.3115,1.0,0.0,100007.93,0.032255836,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.1532959e-05,1.1616073e-05,1.0545598,1.28257625e-05,62.19369,124.58938,124.58938,136.86223,-70.01635,0.0,136.87355,243.53986,1.0,-0.81143934,0.95011705,2.7714434,2.7769856,1.0,128.16328,-190.35698,215.78053,-340.3699,2.3371666e-11,-2.161969e-14,2.7714434,2.7714434,2.7714434,0.04185845,0.99993426,0.99993426,1.0,2.7769856,2.7714434,-0.0,-6.575436e-05,1.0,1.0545586,0.99993426,-1.0,1.0,0.0,1.0,1.0
0.312,1.0,0.0,100007.91,0.032123175,-3.5587087,-1.7460463e-08,0.94826293,0.948263,1.1662775e-05,1.1767774e-05,1.0545598,1.2970131e-05,32.661934,72.828735,72.828735,136.86223,-40.928406,0.0,136.87355,243.53986,1.0,-0.81171215,0.95011705,2.928513,2.9340653,1.0,149.39389,-182.05582,255.11557,-327.9443,2.2548853e-11,-2.8731398e-14,2.928513,2.928513,2.928513,0.04185859,0.9999343,0.9999343,1.0,2.9340653,2.928513,-0.0,-6.56635e-05,1.0,1.0545586,0.9999343,-1.0,1.0,0.0,1.0,1.0
0.3125,1.0,0.0,100007.88,0.031988885,-3.5587087,-1.7460463e-08,0.94826293,0.948263,1.17906175e-05,1.1881011e-05,1.0545598,1.3112303e-05,2.3260293,19.275023,19.275023,136.86223,-10.832798,0.0,136.87355,243.53986,1.0,-0.8119849,0.95011705,3.0855827,3.0911448,1.0,166.9464,-169.27242,288.1696,-307.4446,2.198753e-11,-3.5090966e-14,3.0855827,3.0855827,3.0855827,0.04185874,0.99993443,0.99993443,1.0,3.0911448,3.0855827,-0.0,-6.557244e-05,1.0,1.0545586,0.99993443,-1.0,1.0,0.0,1.0,1.0
0.313,1.0,0.0,100007.86,0.031852942,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.1916509e-05,1.2026273e-05,1.0545598,1.3252307e-05,-28.067144,-34.753246,-34.753246,136.86223,19.529518,0.0,136.87355,243.53989,1.0,-0.8122577,0.950117,3.2426522,3.2482245,1.0,180.38863,-152.32149,314.12885,-279.37558,2.2649134e-11,-4.1817847e-14,3.2426522,3.2426522,3.2426522,0.041858852,0.9999345,0.9999345,1.0,3.2482245,3.2426522,-0.0,-6.548119e-05,1.0,1.0545586,0.9999345,-1.0,1.0,0.0,1.0,1.0
0.3135,1.0,0.0,100007.83,0.031715725,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.2040456e-05,1.2166572e-05,1.0545598,1.3390148e-05,-57.769302,-87.92589,-87.92589,136.86223,49.411015,0.0,136.87355,243.53989,1.0,-0.8125305,0.950117,3.3997219,3.4053042,1.0,189.38966,-131.62036,332.35416,-244.42828,2.335449e-11,-4.7884382e-14,3.3997219,3.3997219,3.3997219,0.041859005,0.9999346,0.9999346,1.0,3.4053042,3.3997219,-0.0,-6.538975e-05,1.0,1.0545588,0.9999346,-1.0,1.0,0.0,1.0,1.0
0.314,1.0,0.0,100007.805,0.03157711,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.2162471e-05,1.2290224e-05,1.0545598,1.3525841e-05,-86.049164,-138.93378,-138.93378,136.86223,78.076004,0.0,136.87355,243.53989,1.0,-0.8128033,0.95011705,3.5567915,3.562384,1.0,193.72789,-107.67872,342.39685,-203.46309,2.3905057e-11,-5.7130034e-14,3.5567915,3.5567915,3.5567915,0.04185912,0.9999347,0.9999347,1.0,3.562384,3.5567915,-0.0,-6.529815e-05,1.0,1.0545588,0.9999347,-1.0,1.0,0.0,1.0,1.0
0.3145,1.0,0.0,100007.78,0.031437464,-3.5587087,-1.7460463e-08,0.94826293,0.94826293,1.2282554e-05,1.241648e-05,1.0545598,1.3659384e-05,-112.21048,-186.52109,-186.52109,136.86223,104.81875,0.0,136.87355,243.53989,1.0,-0.81307614,0.95011705,3.7138612,3.7194633,1.0,193.29648,-81.086,344.00967,-157.48859,2.4482586e-11,-6.630083e-14,3.7138612,3.7138612,3.7138612,0.041859232,0.9999348,0.9999348,1.0,3.7194633,3.7138612,-0.0,-6.5206375e-05,1.0,1.0545588,0.9999348,-1.0,1.0,0.0,1.0,1.0
0.315,1.0,0.0,100007.76,0.03129655,-3.5587087,-1.7460463e-08,0.94826293,0.948263,1.2400698e-05,1.2531032e-05,1.0545598,1.3790772e-05,-135.60915,-229.51622,-229.51622,136.86223,128.98083,0.0,136.87355,243.53989,1.0,-0.81334895,0.950117,3.870931,3.876543,1.0,188.10606,-52.496914,337.1529,-107.63668,2.5317679e-11,-7.664207e-14,3.870931,3.870931,3.870931,0.041859355,0.9999349,0.9999349,1.0,3.876543,3.870931,-0.0,-6.511446e-05,1.0,1.0545588,0.9999349,-1.0,1.0,0.0,1.0,1.0
