Time,Battery inverter (Average)1.Control.Imode_control.Pref,Battery inverter (Average)1.Control.Imode_control.Qref,EUT_Interface.Peut_o,EUT_Interface.Qeut_o,MS_S3.uG-P,MS_S3.uG-Q,Battery inverter (Average)1.Control.Imode_control.Idref,Battery inverter (Average)1.Control.Id_out,Battery inverter (Average)1.Control.Imode_control.Iqref,Battery inverter (Average)1.Control.Iq_out,Battery inverter (Average)1.Control.Vd,Battery inverter (Average)1.Control.Vq,EUT_Interface.ia_o,MS_S3.Van_Grid,EUT_Interface.va_o,MS_S2.IA_RMS_Load,MS_S2.Ia_Load,MS_S1.S1_fb,EUT_Interface.Ieut_o,MS_S2.VAn_RMS_Load,Battery inverter (Average)1.Control.Vmode_control.Vt_ref,Battery inverter (Average)1.Control.Vmode_control.Id_ref,Battery inverter (Average)1.Control.Id,Battery inverter (Average)1.Control.wt_Imode,Battery inverter (Average)1.Control.wt_Vmode,MS_S3.Sfb,EUT_Interface.ib_o,EUT_Interface.ic_o,EUT_Interface.vb_o,EUT_Interface.vc_o,Battery inverter (Average)1.Control.Synch.f_match.f_diff,Battery inverter (Average)1.Control.Synch.phase_match.phase_diff,Battery inverter (Average)1.Control.Synch.wt_u,Battery inverter (Average)1.Control.Synch.wt_i,Battery inverter (Average)1.Control.wt_out,Battery inverter (Average)1.Control.Iq,Battery inverter (Average)1.Control.Synch.f_u,Battery inverter (Average)1.Control.Synch.f_i,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inner_f,Battery inverter (Average)1.Control.Vmode_control.internal_frequency.inn_wt,Battery inverter (Average)1.Control.Imode_control.wt_out,Battery inverter (Average)1.Control.Imode_control.d_wt,Battery inverter (Average)1.Control.Imode_control.Default_A-IDM_APS.f_error,PCC_Control1.CB_faults,PCC_Control1.fault_vpu,PCC_Control1.fault_fpu,PCC_Control1.Fault,PCC_Control1.GFL,Battery inverter (Average)1.Control.Inv_Cab_SM.read_mode.Grid forming,Battery inverter (Average)1.Control.Synch.freq_lock,Battery inverter (Average)1.Control.Synch.phase_lock
0.058,0.7,0.0,70012.805,32.98769,-3.1987495,-1.4285554e-07,0.6943572,0.6941402,0.0921087,0.09635722,0.9906935,0.13141865,-65.00249,-126.61488,-126.61488,98.99948,56.75408,0.0,101.221924,226.38725,1.0,0.2632643,0.6903894,3.4116564,2.4709945,1.0,143.55238,-78.5499,323.79333,-197.17845,5.1711583e-11,3.0044522e-13,3.4116564,3.4116564,3.4116564,0.1393041,1.0813456,1.0813456,1.0,2.4709945,3.4116564,0.0,0.08134554,1.0,0.9945881,1.0492386,-1.0,1.0,0.0,1.0,1.0
0.0585,0.7,0.0,70012.87,31.557287,-3.1987495,-1.4285554e-07,0.69437194,0.6941264,0.09202532,0.09625654,0.99070424,0.13129832,-85.91322,-175.8533,-175.8533,98.99948,78.30304,0.0,101.221924,226.38725,1.0,0.26320347,0.69040865,3.5831056,2.6280742,1.0,142.78467,-56.871452,325.9989,-150.1456,5.2410312e-11,1.8637461e-13,3.5831056,3.5831056,3.5831056,0.13922055,1.0819384,1.0819384,1.0,2.6280742,3.5831056,0.0,0.08193836,1.0,0.9945881,1.0497377,-1.0,1.0,0.0,1.0,1.0
0.059,0.7,0.0,70012.914,30.134785,-3.1987495,-1.4285554e-07,0.6943891,0.69411397,0.09192748,0.09614627,0.99071693,0.13115717,-104.314705,-219.995,-219.995,98.99948,97.56471,0.0,101.221924,226.38725,1.0,0.26312307,0.69043,3.754632,2.7851539,1.0,137.83345,-33.51874,318.72977,-98.73479,5.3244808e-11,1.09305136e-13,3.754632,3.754632,3.754632,0.13912725,1.082526,1.082526,1.0,2.7851539,3.754632,0.0,0.08252601,1.0,0.9945881,1.0502368,-1.0,1.0,0.0,1.0,1.0
0.0595,0.7,0.0,70012.96,28.718637,-3.1987495,-1.4285554e-07,0.69440866,0.6941041,0.09181527,0.09602642,0.99073166,0.13099533,-119.66471,-257.7508,-257.7508,98.99948,113.97221,0.0,101.221924,226.38725,1.0,0.2630223,0.6904544,3.9262347,2.9422333,1.0,128.83951,-9.174795,302.18777,-44.436974,5.3463577e-11,5.0149805e-14,3.9262347,3.9262347,3.9262347,0.13902423,1.0831084,1.0831084,1.0,2.9422333,3.9262347,0.0,0.083108455,1.0,0.9945881,1.050736,-1.0,1.0,0.0,1.0,1.0
0.06,0.7,0.0,70012.99,27.307407,-3.1987495,-1.4285554e-07,0.6944305,0.69409764,0.09168876,0.09589672,0.99074847,0.13081294,-131.50969,-288.01526,-288.01526,100.727234,127.04154,0.0,101.221924,229.9803,1.0,0.26290056,0.69048285,4.097913,3.099313,1.0,116.06258,15.44712,276.84506,11.170207,5.2958207e-11,-1.0515833e-15,4.097913,4.097913,4.097913,0.13891123,1.0836856,1.0836856,1.0,3.099313,4.097913,0.0,0.08368567,1.0,1.0027322,1.0512352,-1.0,1.0,0.0,1.0,1.0
0.0605,0.7,0.0,70013.016,25.89983,-3.1987495,-1.4285554e-07,0.69445455,0.6940957,0.091548,0.095756814,0.99076736,0.1306101,-139.49834,-309.8994,-309.8994,100.727234,136.38596,0.0,101.221924,229.9803,1.0,0.2627575,0.6905164,4.2696652,3.2563927,1.0,99.873955,39.624386,243.43117,66.46825,5.214567e-11,-4.380308e-14,4.2696652,4.2696652,4.2696652,0.13878788,1.0842576,1.0842576,1.0,3.2563927,4.2696652,0.0,0.0842576,1.0,1.0027322,1.0517343,-1.0,1.0,0.0,1.0,1.0
0.061,0.7,0.0,70013.03,24.49486,-3.1987495,-1.4285554e-07,0.6944808,0.69409883,0.0913931,0.09560608,0.9907884,0.13038693,-143.39214,-322.75705,-322.75705,100.727234,141.7276,0.0,101.221924,229.9803,1.0,0.26259306,0.69055575,4.441491,3.4134722,1.0,80.74584,62.64629,202.91217,119.84489,5.1320278e-11,-6.783567e-14,4.441491,4.441491,4.441491,0.13865356,1.0848242,1.0848242,1.0,3.4134722,4.441491,0.0,0.084824234,1.0,1.0027322,1.0522336,-1.0,1.0,0.0,1.0,1.0
0.0615,0.7,0.0,70013.04,23.091707,-3.1987495,-1.4285554e-07,0.6945092,0.69410783,0.09122411,0.095443815,0.9908116,0.13014357,-143.0726,-326.2044,-326.2044,100.727234,142.90591,0.0,101.221924,229.9803,1.0,0.2624074,0.6906014,4.6133895,3.5705519,1.0,59.23763,83.83497,156.46317,169.74123,5.0739784e-11,-7.823662e-14,4.6133895,4.6133895,4.6133895,0.13850759,1.0853856,1.0853856,1.0,3.5705519,4.6133895,0.0,0.0853855,1.0,1.0027322,1.0527328,-1.0,1.0,0.0,1.0,1.0
0.062,0.7,0.0,70013.05,21.689867,-3.1987495,-1.4285554e-07,0.6945397,0.6941231,0.09104114,0.095269285,0.99083686,0.12988013,-138.5451,-320.1318,-320.1318,100.727234,139.88254,0.0,101.221924,229.9803,1.0,0.26220083,0.69065386,4.785359,3.7276316,1.0,35.97964,102.56547,105.43439,214.69743,5.037935e-11,-9.108018e-14,4.785359,4.785359,4.785359,0.13834919,1.0859413,1.0859413,1.0,3.7276316,4.785359,0.0,0.08594137,1.0,1.0027322,1.0532321,-1.0,1.0,0.0,1.0,1.0
0.0625,0.7,0.0,70013.05,20.289118,-3.1987495,-1.4285554e-07,0.6945724,0.6941447,0.09084429,0.09508168,0.9908641,0.12959677,-129.93895,-304.70773,-304.70773,100.727234,132.74283,0.0,101.221924,229.9803,1.0,0.261974,0.6907134,4.957398,3.8847113,1.0,11.6546955,118.284256,51.312103,253.39561,4.9724995e-11,-1.05840345e-13,4.957398,4.957398,4.957398,0.13817756,1.0864918,1.0864918,1.0,3.8847113,4.957398,0.0,0.08649178,1.0,1.0027322,1.0537314,-1.0,1.0,0.0,1.0,1.0
0.063,0.7,0.0,70013.05,18.889524,-3.1987495,-1.4285554e-07,0.6946072,0.69417286,0.09063367,0.09488021,0.9908933,0.12929364,-117.50378,-280.37427,-280.37427,100.727234,121.69345,0.0,101.221924,229.9803,1.0,0.26172766,0.69078,5.1295066,4.041791,1.0,-13.021941,130.52571,-4.324539,284.69882,4.940676e-11,-1.1616839e-13,5.1295066,5.1295066,5.1295066,0.1379919,1.0870367,1.0870367,1.0,4.041791,5.1295066,0.0,0.08703668,1.0,1.0027322,1.0542308,-1.0,1.0,0.0,1.0,1.0
0.0635,0.7,0.0,70013.04,17.491419,-3.1987495,-1.4285554e-07,0.69464415,0.6942074,0.09040941,0.09466418,0.99092436,0.1289709,-101.60247,-247.83508,-247.83508,100.727234,107.05661,0.0,101.221924,229.9803,1.0,0.26146266,0.69085336,5.301683,4.1988707,1.0,-37.323578,138.92604,-59.849575,307.68466,4.8454348e-11,-1.2377413e-13,5.301683,5.301683,5.301683,0.13779154,1.087576,1.087576,1.0,4.1988707,5.301683,0.0,0.08757601,1.0,1.0027322,1.0547302,-1.0,1.0,0.0,1.0,1.0
0.064,0.7,0.0,70013.04,16.095375,-3.1987495,-1.4285554e-07,0.69468325,0.6942479,0.090171665,0.094432935,0.99095714,0.12862878,-82.70069,-208.03508,-208.03508,100.727234,89.26071,0.0,101.221924,229.9803,1.0,0.26117995,0.6909334,5.473926,4.35595,1.0,-60.53354,143.23422,-113.637764,321.67285,4.750548e-11,-1.2899961e-13,5.473926,5.473926,5.473926,0.13757583,1.0881097,1.0881097,1.0,4.35595,5.473926,0.0,0.08810971,1.0,1.0027322,1.0552295,-1.0,1.0,0.0,1.0,1.0
0.0645,0.7,0.0,70013.03,14.702168,-3.1987495,-1.4285554e-07,0.6947245,0.69429404,0.08992057,0.09418599,0.9909916,0.12826744,-61.35328,-162.13345,-162.13345,100.727234,68.82796,0.0,101.221924,229.9803,1.0,0.2608806,0.69101965,5.6462355,4.5130296,1.0,-81.966354,143.31963,-164.11226,326.24573,4.673549e-11,-1.3233559e-13,5.6462355,5.6462355,5.6462355,0.13734426,1.0886377,1.0886377,1.0,4.5130296,5.6462355,0.0,0.08863773,1.0,1.0027322,1.055729,-1.0,1.0,0.0,1.0,1.0
0.065,0.7,0.0,70013.03,13.312742,-3.1987495,-1.4285554e-07,0.69476783,0.6943452,0.08965631,0.09392296,0.9910276,0.12788713,-38.188057,-111.47005,-111.47005,100.727234,46.359035,0.0,101.221924,229.9803,1.0,0.26056558,0.6911115,5.818609,4.6701093,1.0,-100.98805,139.17612,-209.791,321.26105,4.6398108e-11,-1.3558927e-13,5.818609,5.818609,5.818609,0.13709639,1.08916,1.08916,1.0,4.6701093,5.818609,0.0,0.08916001,1.0,1.0027322,1.0562285,-1.0,1.0,0.0,1.0,1.0
0.0655,0.7,0.0,70013.03,11.928157,-3.1987495,-1.4285554e-07,0.6948134,0.6944008,0.089379035,0.09364363,0.991065,0.12748809,-13.887384,-57.52636,-57.52636,100.727234,22.515562,0.0,101.221924,229.9803,1.0,0.260236,0.69120824,5.991047,4.827189,1.0,-117.03504,130.92242,-249.33038,306.85675,4.619588e-11,-1.3673572e-13,5.991047,5.991047,5.991047,0.13683209,1.0896765,1.0896765,1.0,4.827189,5.991047,0.0,0.08967649,1.0,1.0027322,1.056728,-1.0,1.0,0.0,1.0,1.0
0.066,0.7,0.0,70013.03,10.549542,-3.1987495,-1.4285554e-07,0.69486105,0.69446015,0.08908895,0.09334792,0.99110377,0.12707058,10.831898,-1.8823671,-1.8823671,100.727234,-1.9994005,0.0,101.221924,229.9803,1.0,0.25989273,0.69130933,6.163547,4.9842687,1.0,-129.63084,118.79895,-281.5651,283.44745,4.5786895e-11,-1.388713e-13,6.163547,6.163547,6.163547,0.1365512,1.0901871,1.0901871,1.0,4.9842687,6.163547,0.0,0.09018711,1.0,1.0027322,1.0572276,-1.0,1.0,0.0,1.0,1.0
0.0665,0.7,0.0,70013.04,9.178055,-3.1987495,-1.4285554e-07,0.6949108,0.6945226,0.08878623,0.09303595,0.9911438,0.12663485,35.23963,53.829746,53.829746,100.727234,-26.462059,0.0,101.221924,229.9803,1.0,0.2595367,0.69141406,0.052923735,5.1413484,1.0,-138.40042,103.16079,-305.54266,251.71294,4.529965e-11,-1.39959e-13,0.052923735,0.052923735,0.052923735,0.13625388,1.0906918,1.0906918,1.0,5.1413484,0.052923735,0.0,0.09069183,1.0,1.0027322,1.0577272,-1.0,1.0,0.0,1.0,1.0
0.067,0.7,0.0,70013.05,7.8148265,-3.1987495,-1.4285554e-07,0.6949627,0.6945874,0.088471085,0.092707925,0.99118507,0.12618119,58.613922,107.97347,107.97347,100.727234,-50.14926,0.0,101.221924,229.9803,1.0,0.25916868,0.69152164,0.2255464,5.298428,1.0,-143.08138,84.46745,-320.552,212.57852,4.5260427e-11,-1.4099019e-13,0.2255464,0.2255464,0.2255464,0.13594031,1.0911906,1.0911906,1.0,5.298428,0.2255464,0.0,0.09119058,1.0,1.0027322,1.0582268,-1.0,1.0,0.0,1.0,1.0
0.0675,0.7,0.0,70013.055,6.460932,-3.1987495,-1.4285554e-07,0.69501656,0.6946539,0.08814371,0.0923642,0.9912274,0.12570989,80.26253,158.95616,158.95616,100.727234,-72.359924,0.0,101.221924,229.9803,1.0,0.25878933,0.6916315,0.39822876,5.4555073,1.0,-143.53198,63.269455,-326.14465,167.18848,4.4641284e-11,-1.415245e-13,0.39822876,0.39822876,0.39822876,0.13561088,1.0916833,1.0916833,1.0,5.4555073,0.39822876,0.0,0.09168331,1.0,1.0027322,1.0587264,-1.0,1.0,0.0,1.0,1.0
0.068,0.7,0.0,70013.07,5.117348,-3.1987495,-1.4285554e-07,0.6950725,0.6947216,0.08780429,0.09200526,0.9912708,0.12522122,99.5434,205.27596,205.27596,100.727234,-92.4358,0.0,101.221924,229.9803,1.0,0.25839916,0.69174296,0.5709699,5.612587,1.0,-139.73557,40.19216,-322.14865,116.87268,4.3001783e-11,-1.4226039e-13,0.5709699,0.5709699,0.5709699,0.13526604,1.09217,1.09217,1.0,5.612587,0.5709699,0.0,0.09217,1.0,1.0027322,1.0592262,-1.0,1.0,0.0,1.0,1.0
0.0685,0.7,0.0,70013.086,3.7849276,-3.1987495,-1.4285554e-07,0.6951303,0.69478995,0.08745303,0.0916317,0.9913152,0.12471549,115.88385,245.56627,245.56627,100.727234,-109.78108,0.0,101.221924,229.9803,1.0,0.2579986,0.69185555,0.7437687,5.7696667,1.0,-131.80122,15.917373,-308.67407,63.107784,3.9478552e-11,-1.4268072e-13,0.7437687,0.7437687,0.7437687,0.13490638,1.0926505,1.0926505,1.0,5.7696667,0.7437687,0.0,0.09265059,1.0,1.0027322,1.0597258,-1.0,1.0,0.0,1.0,1.0
0.069,0.7,0.0,70013.1,2.4643788,-3.1987495,-1.4285554e-07,0.69519,0.6948585,0.087090135,0.091244124,0.9913606,0.12419299,128.79758,278.63626,278.63626,100.727234,-123.88015,0.0,101.221924,229.9803,1.0,0.25758785,0.6919689,0.9166243,5.9267464,1.0,-119.9608,-8.8367815,-286.1103,7.474013,3.546139e-11,-1.4303345e-13,0.9166243,0.9166243,0.9166243,0.13453253,1.0931251,1.0931251,1.0,5.9267464,0.9166243,0.0,0.09312505,1.0,1.0027322,1.0602255,-1.0,1.0,0.0,1.0,1.0
0.0695,0.7,0.0,70013.125,1.1562512,-3.1987495,-1.4285554e-07,0.6952515,0.6949269,0.08671579,0.09084323,0.991407,0.12365401,137.89929,303.50632,303.50632,100.727234,-134.31299,0.0,101.221924,229.9803,1.0,0.25716716,0.6920826,1.0895357,6.083826,1.0,-104.562195,-33.33709,-255.11505,-48.391273,3.1504653e-11,-1.4319665e-13,1.0895357,1.0895357,1.0895357,0.1341452,1.0935934,1.0935934,1.0,6.083826,1.0895357,0.0,0.093593344,1.0,1.0027322,1.0607253,-1.0,1.0,0.0,1.0,1.0
0.07,0.7,0.0,70013.14,-0.13906893,-3.1987495,-1.4285554e-07,0.69531476,0.6949951,0.086330175,0.09042972,0.9914543,0.12309882,142.91626,319.43732,319.43732,100.727234,-140.76784,0.0,101.221924,229.9803,1.0,0.25673652,0.69219637,1.262502,6.240906,1.0,-86.05928,-56.85698,-216.59555,-102.841774,2.6443406e-11,-1.4319742e-13,1.262502,1.262502,1.262502,0.13374498,1.0940554,1.0940554,1.0,6.240906,1.262502,0.0,0.094055444,1.0,1.0027322,1.061225,-1.0,1.0,0.0,1.0,1.0
0.0705,0.7,0.0,70013.16,-1.4213583,-3.1987495,-1.4285554e-07,0.6953797,0.6950628,0.08593348,0.09000428,0.99150264,0.1225277,143.69667,325.9529,325.9529,100.727234,-143.05054,0.0,101.221924,229.9803,1.0,0.25629592,0.6923102,1.4355221,0.114800006,1.0,-64.99856,-78.69812,-171.6821,-154.27083,2.0517714e-11,-1.4319546e-13,1.4355221,1.4355221,1.4355221,0.13333267,1.0945113,1.0945113,1.0,0.114800006,1.4355221,0.0,0.09451132,1.0,1.0027322,1.0617249,-1.0,1.0,0.0,1.0,1.0
0.071,0.7,0.0,70013.17,-2.6905468,-3.1987495,-1.4285554e-07,0.6954461,0.6951301,0.08552587,0.089567535,0.99155194,0.12194094,140.21428,322.85406,322.85406,100.727234,-141.09058,0.0,101.221924,229.9803,1.0,0.25584528,0.69242406,1.6085951,0.27187964,1.0,-42.00309,-98.21118,-121.69512,-201.15895,1.4801755e-11,-1.431957e-13,1.6085951,1.6085951,1.6085951,0.13290887,1.0949609,1.0949609,1.0,0.27187964,1.6085951,0.0,0.09496095,1.0,1.0027322,1.0622246,-1.0,1.0,0.0,1.0,1.0
0.0715,0.7,0.0,70013.19,-3.9467034,-3.1987495,-1.4285554e-07,0.6955139,0.6951971,0.08510752,0.089120135,0.99160224,0.12133878,132.56937,310.2254,310.2254,100.727234,-134.94331,0.0,101.221924,229.9803,1.0,0.25538442,0.6925379,1.78172,0.42895928,1.0,-17.754118,-114.81524,-68.10652,-242.11887,9.4598e-12,-1.4288246e-13,1.78172,1.78172,1.78172,0.13247421,1.0954043,1.0954043,1.0,0.42895928,1.78172,0.0,0.09540432,1.0,1.0027322,1.0627245,-1.0,1.0,0.0,1.0,1.0
0.072,0.7,0.0,70013.2,-5.190018,-3.1987495,-1.4285554e-07,0.6955831,0.69526386,0.08467858,0.08866264,0.99165356,0.120721474,120.98602,288.43314,288.43314,100.727234,-124.78852,0.0,101.221924,229.9803,1.0,0.2549132,0.69265187,1.954896,0.5860389,1.0,7.0291047,-128.01512,-12.49637,-275.93677,3.7135195e-12,-1.4167844e-13,1.954896,1.954896,1.954896,0.13202925,1.0958414,1.0958414,1.0,0.5860389,1.954896,0.0,0.09584141,1.0,1.0027322,1.0632243,-1.0,1.0,0.0,1.0,1.0
0.0725,0.7,0.0,70013.21,-6.4207783,-3.1987495,-1.4285554e-07,0.6956536,0.6953306,0.08423922,0.088195466,0.9917059,0.12008928,105.80565,258.11487,258.11487,100.727234,-110.92529,0.0,101.221924,229.9803,1.0,0.25443146,0.69276625,2.1281219,0.7431185,1.0,31.610651,-137.4163,43.49359,-301.60846,-1.0165091e-12,-8.19878e-14,2.1281219,2.1281219,2.1281219,0.13157445,1.0962722,1.0962722,1.0,0.7431185,2.1281219,0.0,0.09627219,1.0,1.0027322,1.0637243,-1.0,1.0,0.0,1.0,1.0
0.073,0.7,0.0,70013.21,-7.639344,-3.1987495,-1.4285554e-07,0.69572526,0.6953976,0.083789594,0.08771906,0.99175924,0.11944242,87.47697,220.16109,220.16109,100.727234,-93.76324,0.0,101.221924,229.9803,1.0,0.25393903,0.6928813,2.3013966,0.90019816,1.0,55.25979,-142.73676,98.20847,-318.36957,-5.20373e-12,-7.742465e-15,2.3013966,2.3013966,2.3013966,0.13111019,1.0966966,1.0966966,1.0,0.90019816,2.3013966,0.0,0.09669666,1.0,1.0027322,1.0642241,-1.0,1.0,0.0,1.0,1.0
0.0735,0.7,0.0,70013.22,-8.846123,-3.1987495,-1.4285554e-07,0.695798,0.6954652,0.083329834,0.087233715,0.99181366,0.11878112,66.54282,175.6892,175.6892,100.727234,-73.81051,0.0,101.221924,229.9803,1.0,0.25343582,0.69299716,2.4747195,1.0572778,1.0,77.272736,-143.81557,150.02917,-325.71838,-8.2031664e-12,3.9042435e-14,2.4747195,2.4747195,2.4747195,0.13063675,1.0971148,1.0971148,1.0,1.0572778,2.4747195,0.0,0.0971148,1.0,1.0027322,1.0647241,-1.0,1.0,0.0,1.0,1.0
0.074,0.7,0.0,70013.21,-10.041541,-3.1987495,-1.4285554e-07,0.6958718,0.69553363,0.08286009,0.08673961,0.99186915,0.11810562,43.624157,126.01084,126.01084,100.727234,-51.658787,0.0,101.221924,229.9803,1.0,0.25292176,0.69311416,2.6480892,1.2143574,1.0,96.993675,-140.61783,197.42046,-323.4313,-1.0693314e-11,6.687336e-14,2.6480892,2.6480892,2.6480892,0.13015443,1.0975266,1.0975266,1.0,1.2143574,2.6480892,0.0,0.0975266,1.0,1.0027322,1.0652239,-1.0,1.0,0.0,1.0,1.0
0.0745,0.7,0.0,70013.21,-11.226023,-3.1987495,-1.4285554e-07,0.69594646,0.6956032,0.0823805,0.086236954,0.9919257,0.11741613,19.401636,72.593315,72.593315,100.727234,-27.965767,0.0,101.221924,229.9803,1.0,0.2523969,0.69323266,2.8215048,1.3714371,1.0,113.834335,-133.23598,238.9765,-311.56982,-1.2363376e-11,8.4749556e-14,2.8215048,2.8215048,2.8215048,0.12966329,1.0979321,1.0979321,1.0,1.3714371,2.8215048,0.0,0.097932056,1.0,1.0027322,1.0657239,-1.0,1.0,0.0,1.0,1.0
0.075,0.7,0.0,70013.2,-12.399965,-3.1987495,-1.4285554e-07,0.69602203,0.6956741,0.08189122,0.08572573,0.9919833,0.11671286,-5.4045696,17.016329,17.016329,100.727234,-3.4356694,0.0,101.221924,229.9803,1.0,0.25186127,0.69335276,2.9949653,1.5285167,1.0,127.29164,-121.88707,273.46286,-290.4792,-1.467298e-11,3.4932415e-14,2.9949653,2.9949653,2.9949653,0.12916343,1.0983311,1.0983311,1.0,1.5285167,2.9949653,0.0,0.09833114,1.0,1.0027322,1.0662239,-1.0,1.0,0.0,1.0,1.0
0.0755,0.7,0.0,70013.19,-13.56372,-3.1987495,-1.4285554e-07,0.6960984,0.69574666,0.08139238,0.08520602,0.9920419,0.115996026,-30.056202,-39.07471,-39.07471,100.727234,21.201702,0.0,101.221924,229.9803,1.0,0.25131506,0.6934748,3.1684697,1.6855963,1.0,136.96281,-106.90662,299.8533,-260.7786,-1.9041773e-11,-9.19943e-14,3.1684697,3.1684697,3.1684697,0.12865484,1.0987239,1.0987239,1.0,1.6855963,3.1684697,0.0,0.09872385,1.0,1.0027322,1.0667238,-1.0,1.0,0.0,1.0,1.0
0.076,0.7,0.0,70013.18,-14.717575,-3.1987495,-1.4285554e-07,0.6961755,0.69582105,0.080884114,0.08467772,0.99210155,0.11526584,-53.81891,-94.017395,-94.017395,100.727234,45.212692,0.0,101.221924,229.9803,1.0,0.2507585,0.693599,3.342017,1.8426759,1.0,142.55754,-88.738625,317.36066,-223.34325,-2.3795256e-11,-1.7690535e-13,3.342017,3.342017,3.342017,0.12813748,1.0991101,1.0991101,1.0,1.8426759,3.342017,0.0,0.09911017,1.0,1.0027322,1.0672238,-1.0,1.0,0.0,1.0,1.0
0.0765,0.7,0.0,70013.164,-15.861747,-3.1987495,-1.4285554e-07,0.69625336,0.6958974,0.08036658,0.08414077,0.9921621,0.11452251,-75.98415,-146.18167,-146.18167,100.727234,67.88167,0.0,101.221924,229.9803,1.0,0.25019193,0.6937253,3.5156062,1.9997556,1.0,143.90672,-67.92257,325.46036,-179.2787,-2.8317251e-11,-2.4541987e-13,3.5156062,3.5156062,3.5156062,0.12761125,1.09949,1.09949,1.0,1.9997556,3.5156062,0.0,0.0994901,1.0,1.0027322,1.0677238,-1.0,1.0,0.0,1.0,1.0
0.077,0.7,0.0,70013.15,-16.996368,-3.1987495,-1.4285554e-07,0.6963318,0.6959757,0.07983992,0.08359506,0.9922236,0.113766246,-95.89041,-194.01828,-194.01828,100.727234,88.5324,0.0,101.221924,229.9803,1.0,0.2496157,0.6938539,3.689236,2.1568353,1.0,140.96776,-45.077354,323.90668,-129.8884,-3.294836e-11,-2.9084165e-13,3.689236,3.689236,3.689236,0.12707604,1.0998636,1.0998636,1.0,2.1568353,3.689236,0.0,0.09986362,1.0,1.0027322,1.0682237,-1.0,1.0,0.0,1.0,1.0
0.0775,0.7,0.0,70013.125,-18.121487,-3.1918151,7.7270215e-08,0.6964109,0.6960562,0.079304285,0.08304047,0.9922861,0.11299728,-112.94295,-236.10497,-236.10497,100.727234,106.54828,0.0,101.221924,229.9803,1.0,0.24903028,0.69398487,3.8629055,2.3139148,1.0,133.8259,-20.882954,312.7402,-76.63523,-3.730909e-11,-3.2719677e-13,3.8629055,3.8629055,3.8629055,0.12653174,1.1002307,1.1002307,1.0,2.3139148,3.8629055,0.0,0.100230716,1.0,1.0027322,1.0687237,-1.0,1.0,0.0,1.0,1.0
0.078,0.7,0.0,70013.11,-19.237064,-3.1918151,7.7270215e-08,0.6964905,0.6961387,0.07875982,0.08247686,0.9923493,0.112215824,-126.63169,-271.18884,-271.18884,100.727234,121.39082,0.0,101.221924,229.9803,1.0,0.24843617,0.6941181,4.0366135,2.4709945,1.0,122.69187,3.9398177,292.2871,-21.098248,-4.0505474e-11,-3.504537e-13,4.0366135,4.0366135,4.0366135,0.12597823,1.1005914,1.1005914,1.0,2.4709945,4.0366135,0.0,0.10059138,1.0,1.0027322,1.0692238,-1.0,1.0,0.0,1.0,1.0
0.0785,0.7,0.0,70013.086,-20.342989,-3.1918151,7.7270215e-08,0.6965707,0.6962231,0.078206696,0.08190415,0.99241334,0.1114221,-136.54652,-298.224,-298.224,100.727234,132.61578,0.0,101.221924,229.9803,1.0,0.24783392,0.6942535,4.2103596,2.6280742,1.0,107.89572,28.650799,263.14984,35.074142,-4.190385e-11,-3.6905177e-13,4.2103596,4.2103596,4.2103596,0.1254154,1.1009456,1.1009456,1.0,2.6280742,4.2103596,0.0,0.1009456,1.0,1.0027322,1.0697237,-1.0,1.0,0.0,1.0,1.0
0.079,0.7,0.0,70013.07,-21.43907,-3.1918151,7.7270215e-08,0.69665134,0.6963093,0.077645056,0.08132228,0.99247813,0.110616334,-142.38968,-316.40274,-316.40274,100.727234,139.88661,0.0,101.221924,229.9803,1.0,0.24722412,0.6943909,4.384142,2.7851539,1.0,89.8771,52.512577,226.18962,90.21311,-4.185742e-11,-3.8749437e-13,4.384142,4.384142,4.384142,0.12484317,1.1012933,1.1012933,1.0,2.7851539,4.384142,0.0,0.10129338,1.0,1.0070244,1.0702238,-1.0,1.0,0.0,1.0,1.0
0.0795,0.7,0.0,70013.05,-22.525055,-3.1918151,7.7270215e-08,0.6967324,0.69639724,0.07707507,0.080731206,0.9925435,0.109798774,-143.98474,-325.18008,-325.18008,103.79652,142.9845,0.0,101.221924,236.25407,1.0,0.24660735,0.6945301,4.5579605,2.9422333,1.0,69.17222,74.81252,182.50104,142.67905,-4.1580416e-11,-3.9673448e-13,4.5579605,4.5579605,4.5579605,0.124261506,1.1016347,1.1016347,1.0,2.9422333,4.5579605,0.0,0.10163469,1.0,1.0070244,1.0707238,-1.0,1.0,0.0,1.0,1.0
0.08,0.7,0.0,70013.03,-23.600641,-3.1918151,7.7270215e-08,0.69681394,0.69648653,0.076496914,0.0801309,0.99260956,0.10896964,-141.28207,-324.29028,-324.29028,103.79652,141.81516,0.0,101.221924,236.25407,1.0,0.24598423,0.6946711,4.731813,3.099313,1.0,46.397945,94.88413,133.37984,190.91045,-4.2322274e-11,-4.0236111e-13,4.731813,4.731813,4.731813,0.12367043,1.1019695,1.1019695,1.0,3.099313,4.731813,0.0,0.101969525,1.0,1.0070244,1.0712239,-1.0,1.0,0.0,1.0,1.0
